"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","(Married) couple without C.","direct migration background","36.75","40","250","12","28","45","50","70","34.91","38.59","2","70","38","40"
"2012","(Married) couple without C.","indirect migration background","40.02","41","105","22.5","40","45","50","65","37.88","42.16","7","65","40","42"
"2012","(Married) couple without C.","no migration background","38.66","40","3142","20","35","45","50","66","38.2","39.12","1","80","40","40"
"2012","1-pers.-HH","direct migration background","39.14","40","103","22","37.5","45","50","75","36.61","41.67","4","75","40","41"
"2012","1-pers.-HH","indirect migration background","36.94","40","75","10","32","45","60","72","33.8","40.08","8","72","40","42"
"2012","1-pers.-HH","no migration background","38.98","40","1504","20","38","45","50","65","38.33","39.63","2","80","40","40"
"2012","Couple + C. GT 16 ","direct migration background","34.51","40","179","15","30","40","45","60","32.71","36.31","3","60","38","40"
"2012","Couple + C. GT 16 ","indirect migration background","33.37","37.81","101","10","26","43","45","50","30.63","36.11","1","65","35","40"
"2012","Couple + C. GT 16 ","no migration background","37.26","40","1812","14.5","32","45","50","65","36.64","37.88","1","80","40","40"
"2012","Couple + C. LE 16","direct migration background","35.41","40","770","11","25","43","50","70","34.39","36.43","2","80","40","40"
"2012","Couple + C. LE 16","indirect migration background","36.57","40","341","15","25","45","55","72","34.94","38.2","1","80","39","40"
"2012","Couple + C. LE 16","no migration background","37.82","40","4455","17","30","45","55","70","37.39","38.25","1","80","40","40"
"2012","Couple + C. LE and GT 16","direct migration background","36.51","40","238","10","32","45","50","66","34.71","38.31","4","72","40","40"
"2012","Couple + C. LE and GT 16","indirect migration background","35.42","39.9","81","14","30","40","50","80","32.15","38.69","4","80","38","40"
"2012","Couple + C. LE and GT 16","no migration background","36.31","40","1106","12","25","45","50","66","35.4","37.22","1","80","40","40"
"2012","Single parent","direct migration background","34.3","39","153","11.5","25","42","45","70","32.25","36.35","4","70","32","40"
"2012","Single parent","indirect migration background","34.14","39.16","124","12","20","42","45","54.81","31.95","36.33","1","65","35","40"
"2012","Single parent","no migration background","34.89","40","1555","15","29","42","47","60","34.27","35.51","1","72","35","36"
"2013","(Married) couple without C.","direct migration background","35.36","40","640","10","26","45","50","70","34.26","36.46","2","76","40","40"
"2013","(Married) couple without C.","indirect migration background","40.92","42","184","20","40","45","50","65","39.22","42.62","2","80","40","42"
"2013","(Married) couple without C.","no migration background","38.48","40","3072","18","35","45","50","70","38.01","38.95","1","80","40","40"
"2013","1-pers.-HH","direct migration background","37.01","40","269","10","32","44.5","50","75","35.3","38.72","1.5","75","40","40"
"2013","1-pers.-HH","indirect migration background","39.96","41.67","143","22","36","46","55","68","37.89","42.03","4","68","40","42.5"
"2013","1-pers.-HH","no migration background","39.3","40","1456","20","37.5","45","50","70","38.63","39.97","1","80","40","40"
"2013","Couple + C. GT 16 ","direct migration background","34.28","38.5","502","12","25","41","50","80","33.08","35.48","2","80","39","40"
"2013","Couple + C. GT 16 ","indirect migration background","34.04","38.11","166","10","30","41","48","60","31.96","36.12","2","67","38","40"
"2013","Couple + C. GT 16 ","no migration background","36.96","40","1693","15","30","45","50","70","36.3","37.62","1","80","40","40"
"2013","Couple + C. LE 16","direct migration background","35.48","40","1517","12.5","24.3","45","50","70","34.75","36.21","2","80","40","40"
"2013","Couple + C. LE 16","indirect migration background","36.12","40","483","15","23","45","50","70","34.8","37.44","3","80","39","40"
"2013","Couple + C. LE 16","no migration background","37.03","40","4184","17","30","45","50","70","36.6","37.46","1","80","40","40"
"2013","Couple + C. LE and GT 16","direct migration background","34.88","40","497","10","25","42","50","77","33.64","36.12","2","80","40","40"
"2013","Couple + C. LE and GT 16","indirect migration background","33.18","38.5","132","11.5","20","40","45","60","30.83","35.53","3.5","70","38","40"
"2013","Couple + C. LE and GT 16","no migration background","35.91","40","1117","13","25","45","50","65","35.04","36.78","1","80","39","40"
"2013","Single parent","direct migration background","32.5","38","258","12.5","23","40","45","60","30.92","34.08","2","80","31","38"
"2013","Single parent","indirect migration background","35.47","40","152","20","25","41","47.5","60","33.5","37.44","5","70","35","40"
"2013","Single parent","no migration background","34.93","39","1547","15","30","42","50","62","34.29","35.57","1","80","35","36"
"2014","(Married) couple without C.","direct migration background","35.74","40","528","12","26.5","45","50","70","34.51","36.97","1","80","40","40"
"2014","(Married) couple without C.","indirect migration background","40.02","42","167","20","39","45","50","60","38.26","41.78","2.5","70","40","42"
"2014","(Married) couple without C.","no migration background","37.59","40","2976","15","33","45","50","60","37.11","38.07","1","80","40","40"
"2014","1-pers.-HH","direct migration background","37.39","40","215","16","32","45","50","70","35.49","39.29","1.5","72","39","40"
"2014","1-pers.-HH","indirect migration background","39.85","40","111","21","38.5","45","52","80","37.44","42.26","4","80","40","42"
"2014","1-pers.-HH","no migration background","37.89","40","1382","18","35","45","50","65","37.2","38.58","1.5","80","40","40"
"2014","Couple + C. GT 16 ","direct migration background","32.21","37.5","405","12","20","40","46","60","30.92","33.5","2","80","38.5","40"
"2014","Couple + C. GT 16 ","indirect migration background","35.24","38.5","144","12","30","41","50","80","32.97","37.51","2","80","38","40"
"2014","Couple + C. GT 16 ","no migration background","36.82","40","1554","15","32","44","50","60","36.14","37.5","1","80","40","40"
"2014","Couple + C. LE 16","direct migration background","35.14","40","1232","12","25","43","50","70","34.33","35.95","1","80","40","40"
"2014","Couple + C. LE 16","indirect migration background","37.13","40","404","20","26","45","50","65","35.8","38.46","1","70","39","40"
"2014","Couple + C. LE 16","no migration background","36.82","40","3680","17","28","45","50","70","36.38","37.26","1","80","40","40"
"2014","Couple + C. LE and GT 16","direct migration background","35.65","40","410","13","25","42","50","65","34.34","36.96","2","80","40","40"
"2014","Couple + C. LE and GT 16","indirect migration background","30.56","38.57","125","5","12","40","45","55","27.8","33.32","2","80","38","40"
"2014","Couple + C. LE and GT 16","no migration background","36.85","40","1032","15","30","45","50","70","35.97","37.73","1","78","40","40"
"2014","Single parent","direct migration background","32.72","38","183","12","22","40","45","55","30.79","34.65","3","70","32","40"
"2014","Single parent","indirect migration background","34.25","37.26","131","15","26","40","46","65","31.83","36.67","3","70","33","40"
"2014","Single parent","no migration background","34.11","39","1278","15","25","42","46","60","33.42","34.8","1","70","35","38"
"2015","(Married) couple without C.","direct migration background","35.97","40","755","15","30","45","50","65","35.04","36.9","2","80","40","40"
"2015","(Married) couple without C.","indirect migration background","40.93","42","162","33","40","45","50","65","39.2","42.66","5","65","40","42.5"
"2015","(Married) couple without C.","no migration background","37.69","40","2780","15","32","45","50","70","37.19","38.19","1","80","40","40"
"2015","1-pers.-HH","direct migration background","38.09","40","359","17","32","45","50","70","36.8","39.38","1","80","40","40"
"2015","1-pers.-HH","indirect migration background","36.72","40","108","15","36","44","50","65","34.52","38.92","4","65","40","42"
"2015","1-pers.-HH","no migration background","38.24","40","1303","20","35","45","50","70","37.53","38.95","1","80","40","40"
"2015","Couple + C. GT 16 ","direct migration background","33.18","39","377","10","25","40","46","60","31.76","34.6","3","70","38","40"
"2015","Couple + C. GT 16 ","indirect migration background","35.65","39","141","15","35","41.5","46","60","33.39","37.91","2","72","37","40"
"2015","Couple + C. GT 16 ","no migration background","37.36","40","1495","16","35","44","50","60","36.68","38.04","1","80","40","40"
"2015","Couple + C. LE 16","direct migration background","35.47","40","1387","13","25","43","50","65","34.74","36.2","2","80","40","40"
"2015","Couple + C. LE 16","indirect migration background","36.84","40","357","19.5","30","45","50","60","35.46","38.22","1","70","40","40"
"2015","Couple + C. LE 16","no migration background","36.76","40","3385","18","30","45","50","65","36.31","37.21","2","80","40","40"
"2015","Couple + C. LE and GT 16","direct migration background","35.48","40","379","12","26","42","50","65","34.07","36.89","1","70","40","40"
"2015","Couple + C. LE and GT 16","indirect migration background","36.17","40","122","12","30","42","50","70","33.71","38.63","3","70","39","40"
"2015","Couple + C. LE and GT 16","no migration background","35.31","40","1025","13.5","27","43","50","60","34.45","36.17","1","80","39","40"
"2015","Single parent","direct migration background","32.22","35","203","10","20","40","45","70","30.21","34.23","2","77","30","38"
"2015","Single parent","indirect migration background","33.66","39","129","7.5","22","42.5","60","65","31.24","36.08","1","65","30","40"
"2015","Single parent","no migration background","33.42","37","1191","14","25","40.5","46","60","32.71","34.13","2","80","35","38"
"2016","(Married) couple without C.","direct migration background","34.68","40","621","10","25","45","50","62","33.59","35.77","2","80","40","40"
"2016","(Married) couple without C.","indirect migration background","40.24","41.03","154","30","38","45","50","60","38.4","42.08","1","70","40","42"
"2016","(Married) couple without C.","no migration background","37.91","40","2723","15","35","45","50","65","37.42","38.4","1","80","40","40"
"2016","1-pers.-HH","direct migration background","36.73","40","260","14","30","45","50","60","35.19","38.27","3","70","40","40"
"2016","1-pers.-HH","indirect migration background","39.21","40","109","17","37","46","50","70","36.66","41.76","4","70","40","41"
"2016","1-pers.-HH","no migration background","37.94","40","1258","18","35","45","50","70","37.21","38.67","1","80","40","40"
"2016","Couple + C. GT 16 ","direct migration background","33.29","38.23","345","11","25","41","50","60","31.82","34.76","3","75","38","40"
"2016","Couple + C. GT 16 ","indirect migration background","32.15","37.74","127","10","21","40","43","65","29.51","34.79","2","80","35","40"
"2016","Couple + C. GT 16 ","no migration background","36.68","40","1424","14","30","43","50","60","35.99","37.37","2","80","40","40"
"2016","Couple + C. LE 16","direct migration background","35.76","40","1189","13.5","26","43","50","65","34.97","36.55","2","80","40","40"
"2016","Couple + C. LE 16","indirect migration background","36.68","40","345","20","28","45","50","70","35.24","38.12","2","80","38","40"
"2016","Couple + C. LE 16","no migration background","36.44","40","3023","20","30","43","50","63","35.97","36.91","1","80","40","40"
"2016","Couple + C. LE and GT 16","direct migration background","34.18","40","351","10","25","41.5","50","70","32.66","35.7","1","80","38","40"
"2016","Couple + C. LE and GT 16","indirect migration background","32.83","39","135","9","20","40","48","70","30.16","35.5","2","70","38","40"
"2016","Couple + C. LE and GT 16","no migration background","35.59","40","997","12.5","28","45","50","60","34.72","36.46","1","76","39","40"
"2016","Single parent","direct migration background","30.78","35","191","10","19.5","40","48","60","28.8","32.76","3","65","30","38.5"
"2016","Single parent","indirect migration background","32.35","37.5","133","12","21","40","44","57","30.12","34.58","4","77","30","39"
"2016","Single parent","no migration background","34.07","38","1089","15","25","41","45","67","33.36","34.78","1.5","75","36","38.5"
"2017","(Married) couple without C.","direct migration background","35.03","40","595","11","25","43","50","70","33.95","36.11","1","80","40","40"
"2017","(Married) couple without C.","indirect migration background","39.78","40","184","25","38.5","45","50","60","38.09","41.47","3","70","40","42"
"2017","(Married) couple without C.","no migration background","37.32","40","3316","15","32","45","50","70","36.87","37.77","0.6","80","40","40"
"2017","1-pers.-HH","direct migration background","35.85","40","444","10","30","44","50","70","34.56","37.14","1","80","40","40"
"2017","1-pers.-HH","indirect migration background","37.61","40","127","20","36","43","50","55","35.51","39.71","5","72","40","40"
"2017","1-pers.-HH","no migration background","37.94","40","1616","18","35","45","50","70","37.31","38.57","0.8","80","40","40"
"2017","Couple + C. GT 16 ","direct migration background","33.04","38.7","367","10","22","42","50","60","31.59","34.49","2","80","38.5","40"
"2017","Couple + C. GT 16 ","indirect migration background","33.92","38","141","10","32","41","45","70","31.43","36.41","2","75","36","40"
"2017","Couple + C. GT 16 ","no migration background","36.12","40","1750","14.5","30","43","49","60","35.51","36.73","1","80","40","40"
"2017","Couple + C. LE 16","direct migration background","35.87","40","1275","15","28","42","50","70","35.09","36.65","1.5","80","40","40"
"2017","Couple + C. LE 16","indirect migration background","36.98","40","367","20","25","45","50","60","35.56","38.4","2","80","35","40"
"2017","Couple + C. LE 16","no migration background","36.63","40","3277","20","30","44","50","65","36.19","37.07","1","80","40","40"
"2017","Couple + C. LE and GT 16","direct migration background","32.91","37.5","360","10","22","42","50","60","31.37","34.45","2","72","37","40"
"2017","Couple + C. LE and GT 16","indirect migration background","32.47","38","133","12","24","40","45","56","30.08","34.86","1.5","75","37.5","40"
"2017","Couple + C. LE and GT 16","no migration background","35.15","40","1121","13","26","42.5","50","60","34.35","35.95","1","80","39","40"
"2017","Single parent","direct migration background","31.47","32","210","10","20","42","50","65","29.55","33.39","2","70","30","38"
"2017","Single parent","indirect migration background","29.86","32.03","127","10","18","40","45","55","27.58","32.14","3","60","30","39"
"2017","Single parent","no migration background","34.32","38","1137","15","26","41","48","65","33.62","35.02","2","75","36","38"
"2018","(Married) couple without C.","direct migration background","36.84","40","614","20","30","44","50","75","35.76","37.92","2.5","80","40","40"
"2018","(Married) couple without C.","indirect migration background","38.13","40","175","18","37.5","45","50","60","36.33","39.93","3","65","40","41"
"2018","(Married) couple without C.","no migration background","37.03","40","3182","15","32","44","50","65","36.57","37.49","1","80","40","40"
"2018","1-pers.-HH","direct migration background","35.66","40","603","11","28","45","50","60","34.61","36.71","2","70","40","40"
"2018","1-pers.-HH","indirect migration background","37.19","40","154","14","37.5","44","50","60","35.03","39.35","3.5","60","40","40.5"
"2018","1-pers.-HH","no migration background","37.35","40","1667","15","35","44","50","65","36.73","37.97","0.4","80","40","40"
"2018","Couple + C. GT 16 ","direct migration background","34.58","40","341","10","29","42","50","60","33.18","35.98","2","65","38.5","40"
"2018","Couple + C. GT 16 ","indirect migration background","33.16","39","144","8","25","42","45","55","30.82","35.5","1","70","37.5","40"
"2018","Couple + C. GT 16 ","no migration background","36.25","40","1644","15","30","43","50","60","35.63","36.87","1","80","39.5","40"
"2018","Couple + C. LE 16","direct migration background","36.24","40","1359","18","29","43","50","70","35.54","36.94","2","80","40","40"
"2018","Couple + C. LE 16","indirect migration background","36.74","40","341","17","28","45","54","60","35.25","38.23","2","72","36","40"
"2018","Couple + C. LE 16","no migration background","36.62","40","3045","20","30","44","50","70","36.18","37.06","1","80","39","40"
"2018","Couple + C. LE and GT 16","direct migration background","33.26","37","403","10","20","44","50","60","31.81","34.71","1","70","35","40"
"2018","Couple + C. LE and GT 16","indirect migration background","35.21","40","153","12.5","37.5","41","45","60","33","37.42","2","80","38","40"
"2018","Couple + C. LE and GT 16","no migration background","34.8","40","1052","14","27","42","48","70","34","35.6","2","80","39","40"
"2018","Single parent","direct migration background","35.35","40","223","20","25","40","50","60","33.69","37.01","4","70","35","40"
"2018","Single parent","indirect migration background","30.51","35.22","141","10","15","40","44","50","28.36","32.66","2","70","35","40"
"2018","Single parent","no migration background","34.44","38.5","1113","15","27","42","47","65","33.74","35.14","1","70","36","38"
"2019","(Married) couple without C.","direct migration background","36.74","40","583","17","30","45","50","60","35.61","37.87","2","75","40","40"
"2019","(Married) couple without C.","indirect migration background","39.86","40","222","25","37","45","50","60","38.11","41.61","3","80","40","42"
"2019","(Married) couple without C.","no migration background","37.62","40","3706","17.5","33","45","50","65","37.17","38.07","1","80","40","40"
"2019","1-pers.-HH","direct migration background","35.53","40","617","15","30","45","50","56","34.51","36.55","1","72","40","40"
"2019","1-pers.-HH","indirect migration background","36.07","40","168","12","30","42","50","65","34.08","38.06","2","65","40","40"
"2019","1-pers.-HH","no migration background","37.98","40","1799","20","35","44","50","70","37.35","38.61","1","80","40","40"
"2019","Couple + C. GT 16 ","direct migration background","34.43","40","324","14","25","42","48","60","32.98","35.88","3","72","39","40"
"2019","Couple + C. GT 16 ","indirect migration background","36.56","38.5","153","20","32","42","50","60","34.51","38.61","3","75","38","40"
"2019","Couple + C. GT 16 ","no migration background","35.95","40","1693","15","30","43","48","65","35.27","36.63","1","80","39.5","40"
"2019","Couple + C. LE 16","direct migration background","35.97","40","1258","18","30","43","50","60","35.24","36.7","2","80","40","40"
"2019","Couple + C. LE 16","indirect migration background","37.31","40","333","20","27","45","50","60","35.81","38.81","4","80","40","40"
"2019","Couple + C. LE 16","no migration background","36.14","40","3075","19","30","43.5","50","65","35.66","36.62","1.2","80","40","40"
"2019","Couple + C. LE and GT 16","direct migration background","33.23","36","415","12","20","40","52","65","31.82","34.64","1","75","35","39"
"2019","Couple + C. LE and GT 16","indirect migration background","37.35","40","163","21","37","44","50","60","35.25","39.45","2","70","38","40"
"2019","Couple + C. LE and GT 16","no migration background","35.26","39.16","1129","13","26","43","50","65","34.45","36.07","1","80","40","40"
"2019","Single parent","direct migration background","36.27","40","199","19.5","30","42","50","65","34.39","38.15","3","66","35","40"
"2019","Single parent","indirect migration background","33.53","39","120","12","27","40","45","56","31.26","35.8","2","60","32","40"
"2019","Single parent","no migration background","35.21","39.5","1114","18","30","42","45","60","34.49","35.93","1","78","37.5","39"
