"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","35-65 y.","vocational + Abi","36.69","40","1283","18.5","30","44","50","65","35.96","37.42","2","80","38","39"
"2013","66 and older","general elemantary","","","","","","","","","","","","","",""
"2013","66 and older","higher education","18.33","10.23","107","3","5","30","45","60","15.12","21.54","1","60","10","24"
"2013","66 and older","higher vocational","","","","","","","","","","","","","",""
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","","","","","","","","","","","","","",""
"2013","66 and older","middle vocational","18.06","12","113","5","8","24","40","72","15.24","20.88","2","72","10","15"
"2013","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2014","16-34 y.","general elemantary","37.32","40","682","16","37","42","48","60","36.37","38.27","2","80","40","40"
"2014","16-34 y.","higher education","38.52","40","751","18","37.5","45","50","60","37.6","39.44","2","80","40","41"
"2014","16-34 y.","higher vocational","40.49","40","116","29.5","38.5","45","50","60","38.6","42.38","6","70","40","42"
"2014","16-34 y.","in school","11.16","7.92","61","2","5","15","21","43","8.7","13.62","1","43","5","10"
"2014","16-34 y.","inadequately","34.13","40","63","13","30","40","42","65","30.96","37.3","5","65","32","40"
"2014","16-34 y.","middle vocational","35.7","40","1842","12","30","42.5","50","65","35.08","36.32","1","80","40","40"
"2014","16-34 y.","vocational + Abi","38.58","40","389","20","36","45","50","70","37.4","39.76","2.5","80","40","40"
"2014","35-65 y.","general elemantary","32.41","37","743","11","20","40","48","65","31.34","33.48","1.5","80","35","38"
"2014","35-65 y.","higher education","40.26","41","3480","22","35","48","55","68","39.84","40.68","1","80","40","40"
"2014","35-65 y.","higher vocational","41.46","42","937","25","39","48","55","70","40.63","42.29","1","80","40","41"
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","32.24","37","117","9","16","40","60","70","29.33","35.15","4","77","30","40"
"2014","35-65 y.","middle vocational","36.44","40","5464","16","30","43","50","65","36.09","36.79","1","80","40","40"
"2014","35-65 y.","vocational + Abi","36.13","40","1164","18","30","43","50","65","35.36","36.9","1","80","38","39.4000015258789"
"2014","66 and older","general elemantary","","","","","","","","","","","","","",""
"2014","66 and older","higher education","20.37","15","104","3","5","30","48","60","16.91","23.83","1","72","15","25"
"2014","66 and older","higher vocational","","","","","","","","","","","","","",""
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","","","","","","","","","","","","","",""
"2014","66 and older","middle vocational","18.55","13.71","150","5","8","24","40","65","16.1","21","2","70","10","16"
"2014","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2015","16-34 y.","general elemantary","37.45","40","638","18","37","42","46","65","36.49","38.41","1","70","40","40"
"2015","16-34 y.","higher education","39.03","42","893","20","35","45","50","65","38.22","39.84","2","70","40","40"
"2015","16-34 y.","higher vocational","40.62","40","114","35","38.5","45","50","60","38.61","42.63","2","60","40","42.5"
"2015","16-34 y.","in school","8.23","8","56","3.5","5","10","13","22.5","6.49","9.97","1","40","5","8"
"2015","16-34 y.","inadequately","34.61","40","66","12","30","40","45","60","31.36","37.86","6","60","30","40"
"2015","16-34 y.","middle vocational","36.33","40","1727","13","35","42.5","48","65","35.71","36.95","1","75","40","40"
"2015","16-34 y.","vocational + Abi","36.77","40","414","12","35","42","46","80","35.59","37.95","1","80","40","40"
"2015","35-65 y.","general elemantary","32.94","37.5","706","10","21.5","40","47","70","31.85","34.03","1","77","36","39"
"2015","35-65 y.","higher education","40.25","41","3422","22.5","35","46","52","70","39.83","40.67","1","80","40","40"
"2015","35-65 y.","higher vocational","40.89","41.88","882","25","38","48","55","65","40.07","41.71","4","80","40","42"
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","30.57","35","135","10","15","40","45","70","28","33.14","2","77","35","40"
"2015","35-65 y.","middle vocational","36.39","40","5222","16","30","43","50","65","36.03","36.75","1","80","40","40"
"2015","35-65 y.","vocational + Abi","36.43","40","1197","18","30","43","50","70","35.7","37.16","3","80","38","40"
"2015","66 and older","general elemantary","","","","","","","","","","","","","",""
"2015","66 and older","higher education","21.19","15","105","4","6","35","45","60","18","24.38","1.5","60","12","25"
"2015","66 and older","higher vocational","","","","","","","","","","","","","",""
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","","","","","","","","","","","","","",""
"2015","66 and older","middle vocational","15.16","10.84","143","4","8","20","30","55","12.79","17.53","1","70","10","15"
"2015","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2016","16-34 y.","general elemantary","36.37","40","561","15","35","42","48","65","35.32","37.42","1","75","40","40"
"2016","16-34 y.","higher education","38.89","41","746","20","36","45","50","60","38.02","39.76","1","70","40","40"
"2016","16-34 y.","higher vocational","38.24","40","108","20","38","45","47","60","36.29","40.19","3","60","40","43"
"2016","16-34 y.","in school","9.2","8","54","3","5","12","14","40","6.98","11.42","2","42.5","6","10"
"2016","16-34 y.","inadequately","37.84","40","56","20","38","44","50","55","33.99","41.69","6","65","30","40"
"2016","16-34 y.","middle vocational","35.28","40","1470","12","32","42","46","60","34.6","35.96","1","75","40","40"
"2016","16-34 y.","vocational + Abi","37.69","40","374","20","37.5","43","48","56","36.46","38.92","2","80","40","40"
"2016","35-65 y.","general elemantary","32.17","35.45","622","10","20","40","48","60","30.99","33.35","1","75","35","38"
"2016","35-65 y.","higher education","39.86","40","3208","24","35","45","50","70","39.44","40.28","1","80","40","40"
"2016","35-65 y.","higher vocational","40.92","41","816","25","38.5","47","50","70","40.06","41.78","4","80","40","41"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","33.54","35","112","12","25","40","58","77","30.61","36.47","3","80","30","39"
"2016","35-65 y.","middle vocational","36.45","40","4912","17","30","43","50","63","36.08","36.82","1","80","39.5","40"
"2016","35-65 y.","vocational + Abi","36.79","40","1170","19","30","43","50","70","36.06","37.52","3","80","38","40"
"2016","66 and older","general elemantary","","","","","","","","","","","","","",""
"2016","66 and older","higher education","20.87","15","115","4","5","30","50","65","17.61","24.13","1","70","12","24"
"2016","66 and older","higher vocational","","","","","","","","","","","","","",""
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","","","","","","","","","","","","","",""
"2016","66 and older","middle vocational","15.7","12","136","5","8","18","40","60","13.24","18.16","1","72","10","15"
"2016","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2017","16-34 y.","general elemantary","36.78","40","634","14","35","41","48","60","35.84","37.72","2","72","40","40"
"2017","16-34 y.","higher education","37.87","40","911","18","35","45","50","65","37.02","38.72","1","80","40","40"
"2017","16-34 y.","higher vocational","41.68","41","114","35","39","45","50","65","40.02","43.34","8","66","40","42"
"2017","16-34 y.","in school","10.22","7.99","73","2","3.5","12","28","39","8.19","12.25","1","39","6","10"
"2017","16-34 y.","inadequately","34.7","40","148","15","30","40","45","62","32.38","37.02","2","62","30","40"
"2017","16-34 y.","middle vocational","36.57","40","1775","12","35","42","50","60","35.96","37.18","1.5","80","40","40"
"2017","16-34 y.","vocational + Abi","36.83","40","424","20","35","42","46","55","35.79","37.87","2","60","40","40"
"2017","35-65 y.","general elemantary","32.67","37.96","760","10","21.5","40","48","67","31.65","33.69","1","80","35","39"
"2017","35-65 y.","higher education","40.11","40","3640","24","35","45","50","70","39.71","40.51","1","80","40","40"
"2017","35-65 y.","higher vocational","40.21","40","902","25","38","45","50","75","39.44","40.98","4","80","40","40"
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","34.29","38.44","173","15","24","40","50","70","31.89","36.69","2","72","30","39"
"2017","35-65 y.","middle vocational","36.29","40","5502","18","30","42.5","50","66","35.95","36.63","1","80","39","40"
"2017","35-65 y.","vocational + Abi","35.4","40","1286","18","26","42","50","65","34.71","36.09","1.5","80","38","39"
"2017","66 and older","general elemantary","","","","","","","","","","","","","",""
"2017","66 and older","higher education","18.15","10","132","4","8","25","45","55","15.37","20.93","1","70","12","20"
"2017","66 and older","higher vocational","29.74","25.09","31","5","15","50","55","56","23.74","35.74","2","60","20","35"
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","","","","","","","","","","","","","",""
"2017","66 and older","middle vocational","17.06","12","172","4","8","20","40","70","14.76","19.36","0.8","70","10","15"
"2017","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2018","16-34 y.","general elemantary","36.06","40","692","15","35","41","45","60","35.15","36.97","1","70","40","40"
"2018","16-34 y.","higher education","37.4","40","951","16","33","45","50","60","36.59","38.21","1.5","72","40","40"
"2018","16-34 y.","higher vocational","41.21","41","116","35","39","45","46","70","39.65","42.77","10","72","40","42.5"
"2018","16-34 y.","in school","10.67","7.28","42","3","5","10","20","50","6.77","14.57","1","50","5","11"
"2018","16-34 y.","inadequately","33.4","40","240","10","25","40","42","72","31.7","35.1","2","72","39","40"
"2018","16-34 y.","middle vocational","36.31","40","1713","15","35","43","48","60","35.7","36.92","1","72","40","40"
"2018","16-34 y.","vocational + Abi","35.41","40","403","12","32","42","48","56","34.25","36.57","2","60","40","40"
"2018","35-65 y.","general elemantary","33.43","38","760","12","24","41","50","60","32.41","34.45","2","80","36","40"
"2018","35-65 y.","higher education","40.31","41","3520","25","36","45","50","70","39.92","40.7","1","80","40","40"
"2018","35-65 y.","higher vocational","40.47","40","833","27","35","45","52","70","39.68","41.26","4","80","40","40"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","30.52","37.43","200","8","20","40","43","65","28.52","32.52","2","65","30","40"
"2018","35-65 y.","middle vocational","36.13","40","5214","17","30","42.5","50","65","35.79","36.47","1","80","39","40"
"2018","35-65 y.","vocational + Abi","36.26","40","1233","20","30","42.5","50","60","35.58","36.94","1.2","80","37","39"
"2018","66 and older","general elemantary","8.51","5","33","2","4","10","12","60","2.4","14.62","2","80","5","11"
"2018","66 and older","higher education","18.79","12","135","5","6","30","45","55","16.09","21.49","1","66","10","20"
"2018","66 and older","higher vocational","25.71","17.75","36","4","10","45","60","60","19.47","31.95","3","60","15","33"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","","","","","","","","","","","","","",""
"2018","66 and older","middle vocational","16.21","10","170","4","7","20","40","75","14.19","18.23","0.4","75","10","12"
"2018","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2019","16-34 y.","general elemantary","36.18","40","635","18","35","42","45","60","35.27","37.09","1","65","40","40"
"2019","16-34 y.","higher education","38.67","40","930","20","35","45","50","64","37.85","39.49","3","73","40","40"
"2019","16-34 y.","higher vocational","42.32","42","122","37.5","39","45","53","65","40.52","44.12","10","80","40","43"
"2019","16-34 y.","in school","10.49","9.18","62","2","6","12","19","39","7.81","13.17","1","55","6","10"
"2019","16-34 y.","inadequately","36.87","40","242","15","35","44","50","60","35.21","38.53","2","70","40","40"
"2019","16-34 y.","middle vocational","36.6","40","1561","16","35","43","45.5","60","35.96","37.24","1","80","40","40"
"2019","16-34 y.","vocational + Abi","35.7","40","385","17","33","42","45","56","34.56","36.84","2","65","40","40"
"2019","35-65 y.","general elemantary","33.97","38","735","12","25","41","48","65","32.9","35.04","1","80","38","40"
"2019","35-65 y.","higher education","39.85","40","4111","24","35","45","50","70","39.45","40.25","2","80","40","40"
"2019","35-65 y.","higher vocational","40.4","40","994","26","37","45","55","65","39.57","41.23","2","80","40","42"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","31.93","37.15","249","15","20","40","50","60","30.19","33.67","1","66","33","40"
"2019","35-65 y.","middle vocational","36.37","40","5158","18","30","42.5","50","65","36.01","36.73","1.3","80","39","40"
"2019","35-65 y.","vocational + Abi","36.26","40","1308","18","30","42.5","48","66","35.53","36.99","1","80","38","40"
"2019","66 and older","general elemantary","13.91","10","39","3","5","15","40","50","8.4","19.42","1","70","10","15"
"2019","66 and older","higher education","22.07","15","235","4","8","39","48","65","19.62","24.52","1","80","20","30"
"2019","66 and older","higher vocational","27.74","22.01","56","8","13","40","50","60","22.54","32.94","4","70","20","40"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","","","","","","","","","","","","","",""
"2019","66 and older","middle vocational","17.13","10.42","227","4","7","24","41.5","65","14.83","19.43","1","80","13","20"
"2019","66 and older","vocational + Abi","","","","","","","","","","","","","",""
