"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","no migration background","(3a) lower tertiary education","41.96","42","1039","27","38.5","48","56","70","41.24","42.68","1","80","40","42"
"2001","no migration background","(3b) higher tertiary education","41.57","43","1212","22","37","50","57","70","40.86","42.28","2","80","42","45"
"2002","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2002","direct migration background","(1a) inadequately completed","36.51","38","65","12","35","40","47","78","33.49","39.53","8","78","37","40"
"2002","direct migration background","(1b) general elementary school","34.49","38.5","294","10","35","40","45","60","33.13","35.85","3","70","37.5","40"
"2002","direct migration background","(1c) basic vocational qualification","37.73","40","453","15","35","43","50","70","36.58","38.88","1","80","39","40"
"2002","direct migration background","(2a) intermediate vocational","37.34","38.73","102","25","35","40.5","45","55","35.34","39.34","7.5","60","38.5","40"
"2002","direct migration background","(2b) intermediate general qualification","34.14","37.5","31","15","32","39","40","55","30.02","38.26","2","55","35","38.5"
"2002","direct migration background","(2c_gen) general maturity certificate","33.51","38.7","71","10","20","45","56","70","29.9","37.12","4","70","23","38.5"
"2002","direct migration background","(2c_voc) vocational maturity certificate","38.56","40","195","22.5","37","42.5","50","60","36.98","40.14","5","70","38.5","40"
"2002","direct migration background","(3a) lower tertiary education","42.87","40.54","53","37","40","50","50","60","39.85","45.89","4","60","40","45"
"2002","direct migration background","(3b) higher tertiary education","37.01","40","199","10","30","45","50","75","34.96","39.06","4","80","40","41.5"
"2002","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","indirect migration background","(1b) general elementary school","37.81","38.5","68","30","35","40","45","60","34.85","40.77","6","70","37.5","40"
"2002","indirect migration background","(1c) basic vocational qualification","35.43","39","99","16","30","40","50","55","33.29","37.57","6","65","38","40"
"2002","indirect migration background","(2a) intermediate vocational","38.59","40","96","23","37.5","41","50","65","36.26","40.92","7","65","38.5","40"
"2002","indirect migration background","(2b) intermediate general qualification","37.83","40","51","18","37","41.5","50","65","34.39","41.27","2","65","37.5","40"
"2002","indirect migration background","(2c_gen) general maturity certificate","28.12","38.07","39","6","10","42","45","54","22.52","33.72","3","70","13","40"
"2002","indirect migration background","(2c_voc) vocational maturity certificate","38.1","40","36","18.5","38.5","45","50","55.5","33.96","42.24","8","55.5","38.5","42"
"2002","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(3b) higher tertiary education","41.94","41.87","38","25","39","50","60","60","38.15","45.73","10","60","40","48"
"2002","no migration background","(0) in school","12.35","10","57","3","8","15","16","40","10.33","14.37","1","40","7","10"
"2002","no migration background","(1a) inadequately completed","35.46","38.8","36","15","21","41","52","70","30.7","40.22","9","70","35","40"
"2002","no migration background","(1b) general elementary school","32.87","38","429","12","23","40","45","65","31.62","34.12","1","80","38","39"
"2002","no migration background","(1c) basic vocational qualification","37.59","40","2501","18","35","44","50","70","37.05","38.13","1.5","80","40","40"
"2002","no migration background","(2a) intermediate vocational","38.75","40","3498","20","35","45","50.5","70","38.33","39.17","1.5","80","40","40"
"2002","no migration background","(2b) intermediate general qualification","37.2","40","294","20","36","40.5","46","72","36.01","38.39","2","80","39","40"
"2002","no migration background","(2c_gen) general maturity certificate","30.71","38.5","312","8","15","40","45","60","28.92","32.5","2","70","36","40"
"2002","no migration background","(2c_voc) vocational maturity certificate","38.72","40","837","20","36","45","50","70","37.83","39.61","2","80","40","40"
"2002","no migration background","(3a) lower tertiary education","42.01","42","1169","25","38.5","48","55","70","41.31","42.71","1","80","42","43"
"2002","no migration background","(3b) higher tertiary education","42.7","44","1823","25","38.5","50","60","72","42.09","43.31","2","80","44","45"
"2003","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2003","direct migration background","(1a) inadequately completed","33.9","38","53","10","25","40","46","68","30.52","37.28","7","68","35","40"
"2003","direct migration background","(1b) general elementary school","33.48","37.5","269","10","25","40","43","80","31.98","34.98","4","80","37","38"
"2003","direct migration background","(1c) basic vocational qualification","36.97","40","418","15","35","42","50","75","35.78","38.16","1.5","80","38.5","40"
"2003","direct migration background","(2a) intermediate vocational","36.37","38.5","94","20","35","40","45","60","34.12","38.62","4","60","38","40"
"2003","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_gen) general maturity certificate","32.2","37","64","10.5","20","45","46","58","28.5","35.9","3.5","70","25","38"
"2003","direct migration background","(2c_voc) vocational maturity certificate","35.43","38.52","182","15","30","41.5","46","70","33.65","37.21","4","80","37.5","40"
"2003","direct migration background","(3a) lower tertiary education","40.15","40","43","34","38.5","44","45","55","37.65","42.65","6","60","40","41.5"
"2003","direct migration background","(3b) higher tertiary education","37.04","40","191","10","30","45","55","70","34.9","39.18","2","75","38.5","40"
"2003","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","indirect migration background","(1b) general elementary school","36.55","39.51","61","20","35","40","42","50","33.65","39.45","4","75","38","40"
"2003","indirect migration background","(1c) basic vocational qualification","35.02","39","94","14","28","42","48","70","32.46","37.58","8","70","37","40"
"2003","indirect migration background","(2a) intermediate vocational","39.81","39.82","100","22.5","38","45","53.5","75","37.39","42.23","8","75","38.5","40"
"2003","indirect migration background","(2b) intermediate general qualification","35.54","37.5","49","24","35.9","40","42","50","32.5","38.58","5.5","50","37.5","40"
"2003","indirect migration background","(2c_gen) general maturity certificate","30.28","35","36","6","12","40","45","65","24.58","35.98","5","70","20","40"
"2003","indirect migration background","(2c_voc) vocational maturity certificate","38.63","40","37","20","37","45","45","70","34.57","42.69","8","70","38.5","42.5"
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","41.77","42.75","39","38","38","48","50","60","38.68","44.86","12","60","40","48"
"2003","no migration background","(0) in school","5.43","4","37","1","2.5","8","12","15.5","3.87","6.99","1","20","4","8"
"2003","no migration background","(1a) inadequately completed","37.92","38.5","33","16","31","45","57","63","33.43","42.41","8","63","36","45"
"2003","no migration background","(1b) general elementary school","34.21","38.5","394","12","30","40","45","70","32.92","35.5","1.5","80","38","38.5"
"2003","no migration background","(1c) basic vocational qualification","37.39","40","2349","18","35","44","50","70","36.84","37.94","2","80","40","40"
"2003","no migration background","(2a) intermediate vocational","38.37","40","3355","20","35","45","50","70","37.94","38.8","2","80","40","40"
"2003","no migration background","(2b) intermediate general qualification","37.36","39.27","294","25","37","40","45","60","36.27","38.45","3","60","39","40"
"2003","no migration background","(2c_gen) general maturity certificate","29.74","37","312","8","15","42","48","70","27.91","31.57","1.5","72","26","38.5"
"2003","no migration background","(2c_voc) vocational maturity certificate","37.44","40","839","16","32.5","45","50","70","36.55","38.33","2","80","40","40"
"2003","no migration background","(3a) lower tertiary education","42.05","42","1110","25","38.5","50","55","70.5","41.32","42.78","1","80","42","42"
"2003","no migration background","(3b) higher tertiary education","42.06","43","1708","23","37","50","60","70","41.43","42.69","1.5","80","43","45"
"2004","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2004","direct migration background","(1a) inadequately completed","32.08","35","49","8","27.5","40","45","75","28.16","36","5","75","35","40"
"2004","direct migration background","(1b) general elementary school","34.26","38","228","10","30","40","42","60","32.66","35.86","6","80","37.5","38.5"
"2004","direct migration background","(1c) basic vocational qualification","36.77","40","395","12.5","35","42","50","65","35.56","37.98","3","80","40","40"
"2004","direct migration background","(2a) intermediate vocational","37.76","38.6","98","22.5","37","42","45","70","35.53","39.99","8","70","37.5","40"
"2004","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","direct migration background","(2c_gen) general maturity certificate","31.56","38","58","8","16","40","50","60","27.45","35.67","5.3","75","25","39"
"2004","direct migration background","(2c_voc) vocational maturity certificate","37.6","40","178","20","35","42","50","70","35.81","39.39","4","70","38","40"
"2004","direct migration background","(3a) lower tertiary education","42.33","40","41","26","40","45","60","75","38.15","46.51","3","75","40","40"
"2004","direct migration background","(3b) higher tertiary education","36.49","40","186","10","25","45","55","70","34.29","38.69","1","80","39","40"
"2004","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2004","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","indirect migration background","(1b) general elementary school","35.92","40","65","25","37","40","40","48","33.03","38.81","3","70","38","40"
"2004","indirect migration background","(1c) basic vocational qualification","34.55","38.3","93","16.5","20","42","45","65","31.95","37.15","8","70","37.5","40"
"2004","indirect migration background","(2a) intermediate vocational","40.94","40","95","30","38","42.5","50","75","38.47","43.41","5","75","38.5","40"
"2004","indirect migration background","(2b) intermediate general qualification","39.77","39","44","35","38.5","40","55","55","37.39","42.15","10","55","38.5","40"
"2004","indirect migration background","(2c_gen) general maturity certificate","26.76","35","40","6","8","40","45","59","21.24","32.28","2","70","15","38.5"
"2004","indirect migration background","(2c_voc) vocational maturity certificate","35.96","40","41","20","36","41","45","52","31.87","40.05","4","60","39","41"
"2004","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(3b) higher tertiary education","44.64","45","35","32","40","50","55","60","42.11","47.17","28","60","42","50"
"2004","no migration background","(0) in school","8.09","6","35","3","4","12","12.5","38.5","5.67","10.51","1","38.5","5","11"
"2004","no migration background","(1a) inadequately completed","38.11","38.11","30","12","35","48","54","68","32.01","44.21","4","68","30","46"
"2004","no migration background","(1b) general elementary school","34.43","38.5","354","12","25","40","48","60","32.97","35.89","1","80","38","40"
"2004","no migration background","(1c) basic vocational qualification","37.14","40","2204","15","33","43","50","70","36.57","37.71","2","80","40","40"
"2004","no migration background","(2a) intermediate vocational","38.34","40","3191","20","35","45","50","70","37.9","38.78","1","80","40","40"
"2004","no migration background","(2b) intermediate general qualification","36.57","40","290","20","35","40","45","60","35.43","37.71","2","70","39","40"
"2004","no migration background","(2c_gen) general maturity certificate","31.98","38.5","306","9","18","41","46","60","30.18","33.78","2","80","33","38.5"
"2004","no migration background","(2c_voc) vocational maturity certificate","36.95","40","833","15","31","45","50","65","36.04","37.86","2","80","40","40"
"2004","no migration background","(3a) lower tertiary education","41.94","42","1095","27","39","48","55","70","41.22","42.66","2","80","41","42"
"2004","no migration background","(3b) higher tertiary education","41.24","43","1656","20.5","36","50","55","70","40.61","41.87","1.5","80","42","45"
"2005","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2005","direct migration background","(1a) inadequately completed","31.88","38","41","6","15","40","45","65","27.51","36.25","5","65","35","40"
"2005","direct migration background","(1b) general elementary school","32.89","37.5","209","10","20","40","45","80","31.08","34.7","3","80","37","38.5"
"2005","direct migration background","(1c) basic vocational qualification","37.09","40","365","15","35","44","50","70","35.79","38.39","3","80","39","40"
"2005","direct migration background","(2a) intermediate vocational","35.42","40","94","16","30","40","43","60","32.85","37.99","3","62","37.5","40"
"2005","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_gen) general maturity certificate","31.44","33.05","54","10","19","45","48","60","27.01","35.87","1","78","25","40"
"2005","direct migration background","(2c_voc) vocational maturity certificate","36.04","40","169","20","30","40.5","47","60","34.11","37.97","3","80","38","40"
"2005","direct migration background","(3a) lower tertiary education","41.05","40","37","30","40","48","50","60","37.43","44.67","3","60","40","41"
"2005","direct migration background","(3b) higher tertiary education","35.87","40","167","10","25","45","50","68","33.72","38.02","3","80","40","40"
"2005","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","34.95","38.5","56","12","30","40","45","72","31.2","38.7","3","72","37","40"
"2005","indirect migration background","(1c) basic vocational qualification","36.23","40","99","20","28","40","50","60","34","38.46","9","70","40","40"
"2005","indirect migration background","(2a) intermediate vocational","39.91","40","96","27","38.5","43","45","75","37.29","42.53","8","80","39","40"
"2005","indirect migration background","(2b) intermediate general qualification","38.01","39.1","44","34","36","42","45","56","34.65","41.37","4.5","56","37.5","40"
"2005","indirect migration background","(2c_gen) general maturity certificate","35.13","38","38","9","25","45","55","80","29.69","40.57","6","80","35","40"
"2005","indirect migration background","(2c_voc) vocational maturity certificate","35.67","40","38","20","23.1","43","45","65","31.4","39.94","10","65","40","43"
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","44.51","45","40","38","40.5","50","50","60","41.83","47.19","15","60","42","50"
"2005","no migration background","(0) in school","9.81","8.15","36","2","5","10","20","40","6.07","13.55","1.5","40","5","10"
"2005","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","no migration background","(1b) general elementary school","35.68","38.5","324","15","30","42","50","70","34.16","37.2","1","80","38","40"
"2005","no migration background","(1c) basic vocational qualification","37.29","40","2013","15","32","43","50","72","36.68","37.9","1","80","40","40"
"2005","no migration background","(2a) intermediate vocational","38.87","40","3068","20","35","45","50","70","38.42","39.32","2","80","40","40"
"2005","no migration background","(2b) intermediate general qualification","38.17","40","259","24","36","42","45","70","36.99","39.35","4","80","40","40"
"2005","no migration background","(2c_gen) general maturity certificate","32.42","38","266","9","16","42","50","70","30.36","34.48","2","80","35","39"
"2005","no migration background","(2c_voc) vocational maturity certificate","36.82","40","820","17","30","45","50","70","35.9","37.74","1","80","40","40"
"2005","no migration background","(3a) lower tertiary education","41.34","42","1026","25","38.5","50","55","70","40.59","42.09","1.5","80","40","42"
"2005","no migration background","(3b) higher tertiary education","42.12","44","1576","21.5","38","50","60","70","41.47","42.77","2","80","42","45"
"2006","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2006","direct migration background","(1a) inadequately completed","32.49","35.05","35","5","20","40","40","75","27.51","37.47","2","75","30","38.5"
"2006","direct migration background","(1b) general elementary school","35.5","38.5","196","15","30","40","45","80","33.68","37.32","3.5","80","37","38.5"
"2006","direct migration background","(1c) basic vocational qualification","37.71","40","375","15","35","45","50","62","36.42","39","3","80","40","40"
"2006","direct migration background","(2a) intermediate vocational","37.56","40","92","20","36","43","45","60","35.15","39.97","6","60","37.5","40"
"2006","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_gen) general maturity certificate","32.02","37.64","52","10","16","42","45","60","27.55","36.49","8","80","22","40"
"2006","direct migration background","(2c_voc) vocational maturity certificate","36.62","40","184","20","25","42.5","50","65","34.76","38.48","3","80","38.5","40"
"2006","direct migration background","(3a) lower tertiary education","40.96","40.92","40","31","40","45","50","60","37.03","44.89","5","60","40","45"
"2006","direct migration background","(3b) higher tertiary education","35.17","40","185","10","22.5","45","50","80","32.88","37.46","2","80","38","40"
"2006","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","37.86","40","52","25","38","40","50","60","35.33","40.39","8","60","38.5","40"
"2006","indirect migration background","(1c) basic vocational qualification","36.02","38.78","99","19.5","27.5","42.5","50","60","33.45","38.59","4","77","38","40"
"2006","indirect migration background","(2a) intermediate vocational","40.05","40","100","22","37.5","45","55","60","37.84","42.26","8","70","39","41"
"2006","indirect migration background","(2b) intermediate general qualification","37.47","39.46","37","28","30","41","45","50","34.22","40.72","10","65","38","40"
"2006","indirect migration background","(2c_gen) general maturity certificate","35.53","38","36","10","35","42","47","70","30.37","40.69","5","70","37.5","40"
"2006","indirect migration background","(2c_voc) vocational maturity certificate","36.99","40","44","16","38.5","42.5","45","70","32.65","41.33","3","70","38.5","42"
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","47.77","45","41","35","42","50","65","72","43.83","51.71","4","72","44","50"
"2006","no migration background","(0) in school","17.04","10","31","1.5","7","20","40","50","12.07","22.01","1","50","6.5","10"
"2006","no migration background","(1a) inadequately completed","45.49","40","32","30","38","50","67","80","39.95","51.03","8.5","80","37.5","45"
"2006","no migration background","(1b) general elementary school","32.87","38","322","10","21","40","45","60","31.28","34.46","3","80","37.5","38.5"
"2006","no migration background","(1c) basic vocational qualification","37.45","40","2155","15","30","45","50","70","36.87","38.03","2","80","40","40"
"2006","no migration background","(2a) intermediate vocational","38.82","40","3260","20","35","45","52","70","38.37","39.27","1","80","40","40"
"2006","no migration background","(2b) intermediate general qualification","38.02","40","266","15","37.5","42","50","80","36.47","39.57","2","80","40","40"
"2006","no migration background","(2c_gen) general maturity certificate","30.82","38","267","8","18.5","40.5","45","60","28.88","32.76","1.5","70","30","38.5"
"2006","no migration background","(2c_voc) vocational maturity certificate","37.18","40","863","16.5","31.5","44","50","65","36.3","38.06","1","80","40","40"
"2006","no migration background","(3a) lower tertiary education","41.7","42","1094","26","38.5","48","55","70","40.99","42.41","1","75","42","42"
"2006","no migration background","(3b) higher tertiary education","42.6","45","1704","24","39.5","50","60","72","41.97","43.23","2","80","44","45"
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","34.33","37.45","30","4","25.5","40","48","75","29.62","39.04","4","75","35","40"
"2007","direct migration background","(1b) general elementary school","34.51","38.5","164","12","24","40","50","77","32.37","36.65","6","77","36","40"
"2007","direct migration background","(1c) basic vocational qualification","37.65","40","323","15.6","35","45","50","70","36.27","39.03","5","80","40","40"
"2007","direct migration background","(2a) intermediate vocational","35.91","40","86","20","30","42","45","70","33.26","38.56","7.5","70","37.5","40"
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","32.51","38.46","45","10","18","45","50","70","27.19","37.83","5","70","22","40"
"2007","direct migration background","(2c_voc) vocational maturity certificate","36.51","40","169","15","30","43","50","75","34.52","38.5","3","80","37.5","40"
"2007","direct migration background","(3a) lower tertiary education","41.55","40.54","40","31","40","50","50","65","38.34","44.76","16","65","40","45"
"2007","direct migration background","(3b) higher tertiary education","35.81","40","175","12","26","45","50","64","33.62","38","2","75","40","41"
"2007","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","37.67","40","54","20","38","40","45","60","34.81","40.53","9","60","38.5","40"
"2007","indirect migration background","(1c) basic vocational qualification","34.91","39","105","16","26","40","45","60","32.42","37.4","4","70","38.5","40"
"2007","indirect migration background","(2a) intermediate vocational","40.48","40","94","25","38.5","45","50","70","38.31","42.65","7","75","40","40.5"
"2007","indirect migration background","(2b) intermediate general qualification","32.52","38.5","38","10","20","40","41","45","28.93","36.11","4","60","37.5","40"
"2007","indirect migration background","(2c_gen) general maturity certificate","35.09","38.87","34","8","20","50","55","80","28.76","41.42","2","80","36","42"
"2007","indirect migration background","(2c_voc) vocational maturity certificate","33.93","39","44","10","22","42","45","48","29.53","38.33","6","75","37","41"
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","45.3","45","50","28","40","55","60","80","41.79","48.81","10","80","42","50"
"2007","no migration background","(0) in school","","","","","","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","40.58","40","31","25","39","45","55","70","35.01","46.15","6","70","35","42"
"2007","no migration background","(1b) general elementary school","33.69","39","292","12","22","40","50","72","32.09","35.29","3.5","72","37.5","40"
"2007","no migration background","(1c) basic vocational qualification","37.85","40","2021","15","35","45","50","70","37.24","38.46","1","80","40","40"
"2007","no migration background","(2a) intermediate vocational","39.15","40","3145","20","35","45","52","70","38.69","39.61","1","80","40","40"
"2007","no migration background","(2b) intermediate general qualification","37.55","40","221","20","37","42","48","72","36.1","39","5","76","40","40"
"2007","no migration background","(2c_gen) general maturity certificate","31.13","37.5","296","8","15","41","50","60","29.26","33","1.5","70","30","38.5"
"2007","no migration background","(2c_voc) vocational maturity certificate","37.61","40","847","18","30","45","50","65","36.72","38.5","3","80","40","40"
"2007","no migration background","(3a) lower tertiary education","40.9","42","1029","23","38","46","55","75","40.15","41.65","2","80","41","42"
"2007","no migration background","(3b) higher tertiary education","42.79","45","1637","22.5","40","50","60","73","42.13","43.45","1","80","43.5","45"
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","29.28","35","33","4.5","14","40","50","65","24.09","34.47","4.5","65","25.5","40"
"2008","direct migration background","(1b) general elementary school","33.43","38","159","12","20","40","45","60","31.31","35.55","1.3","70","35","39.5"
"2008","direct migration background","(1c) basic vocational qualification","37.06","40","289","15","33","43","50","60","35.56","38.56","2.5","80","40","40"
"2008","direct migration background","(2a) intermediate vocational","36.86","38.5","78","20","33","42","45","60","34.4","39.32","6","63","38.5","40"
"2008","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_gen) general maturity certificate","31.22","38.5","44","10","11","45","50","55","26.24","36.2","2","65","25","40"
"2008","direct migration background","(2c_voc) vocational maturity certificate","35.69","40","158","16","28","44","50","68","33.74","37.64","1.5","68","38","40"
"2008","direct migration background","(3a) lower tertiary education","38.77","40","39","25","37","42","50","60","35.14","42.4","10","60","39.5","42"
"2008","direct migration background","(3b) higher tertiary education","36.78","40","152","12","28","46","50","70","34.54","39.02","4","80","38","41"
"2008","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","41.51","40","57","30","38.5","45","48","70","38.31","44.71","8","70","38.5","40"
"2008","indirect migration background","(1c) basic vocational qualification","34.59","38.35","109","16","25","42","46","60","32.09","37.09","10","80","38","40"
"2008","indirect migration background","(2a) intermediate vocational","37.26","40","96","15","37","43.5","50","70","34.58","39.94","4","70","40","41.5"
"2008","indirect migration background","(2b) intermediate general qualification","37.53","39","36","30","35.7","40","44","54.5","34.86","40.2","12","54.5","38.5","40"
"2008","indirect migration background","(2c_gen) general maturity certificate","35.38","39.43","36","10","30","47","50","52","30.07","40.69","4","70","28","40"
"2008","indirect migration background","(2c_voc) vocational maturity certificate","32.93","40","37","10","20","42.5","45","50","28.61","37.25","10","65","33","42"
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","44.61","41","55","37","40","50","60","65","42.13","47.09","10","65","42","47"
"2008","no migration background","(0) in school","","","","","","","","","","","","","",""
"2008","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","no migration background","(1b) general elementary school","32.96","38.5","266","10.5","22","40","45","68","31.25","34.67","2.5","80","37.5","40"
"2008","no migration background","(1c) basic vocational qualification","37.88","40","1872","18","35","45","50","75","37.25","38.51","1.5","80","40","40"
"2008","no migration background","(2a) intermediate vocational","38.46","40","3015","20","35","45","50","70","38","38.92","1","80","40","40"
"2008","no migration background","(2b) intermediate general qualification","36.84","40","216","20","35","41","46","60","35.36","38.32","3","80","40","40"
"2008","no migration background","(2c_gen) general maturity certificate","29.12","35","256","9","12","40","50","65","27.09","31.15","1","70","35","39"
"2008","no migration background","(2c_voc) vocational maturity certificate","38.02","40","816","19.3","34","45","50","64","37.11","38.93","1.5","80","40","40"
"2008","no migration background","(3a) lower tertiary education","40.96","42","987","22.5","39","47","53","70","40.19","41.73","2","80","41","42"
"2008","no migration background","(3b) higher tertiary education","42.71","45","1548","25","39","50","60","70","42.06","43.36","2","80","42.5","45"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","direct migration background","(1b) general elementary school","33.52","37.5","130","12","20","40","50","80","30.95","36.09","6","80","35","38.5"
"2009","direct migration background","(1c) basic vocational qualification","37.55","40","242","12","30","45","56","72","35.77","39.33","1.5","80","38.5","40"
"2009","direct migration background","(2a) intermediate vocational","34.17","38.5","72","18","24.5","40","45","66","31.32","37.02","2","66","38","40"
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","29.67","35.7","46","8","12","42","47","72","24.93","34.41","5","72","28","40"
"2009","direct migration background","(2c_voc) vocational maturity certificate","34.61","38","134","15","27","40","47","60","32.47","36.75","2","60","37","39.7000007629395"
"2009","direct migration background","(3a) lower tertiary education","40.05","40.73","38","35","40","45","46","60","36.92","43.18","4.5","60","40","45"
"2009","direct migration background","(3b) higher tertiary education","32.52","38","152","8","14","45","50","70","29.96","35.08","2.5","70","38.5","41"
"2009","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","40.13","40","53","30","38.5","44","51","55","37.07","43.19","10","80","38.5","40"
"2009","indirect migration background","(1c) basic vocational qualification","39.14","40","95","20","35","48","50","72","36.35","41.93","2.5","80","40","40"
"2009","indirect migration background","(2a) intermediate vocational","37.16","40","78","20","35","43","50","60","34.54","39.78","5","60","37.5","41"
"2009","indirect migration background","(2b) intermediate general qualification","36.81","39.95","39","20","35","40","42","60","33.91","39.71","6","60","38","40"
"2009","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_voc) vocational maturity certificate","34.38","37.21","34","15","30","40","44","64","29.58","39.18","6","64","33","42"
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","41","40","54","30","37.5","48","50","64","37.62","44.38","7","70","40","45"
"2009","no migration background","(0) in school","","","","","","","","","","","","","",""
"2009","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","no migration background","(1b) general elementary school","33.87","38.73","244","10","24","40","50","65","32.06","35.68","2.5","70","37.5","40"
"2009","no migration background","(1c) basic vocational qualification","37.32","40","1704","15","33","43.5","50","70","36.66","37.98","1","80","40","40"
"2009","no migration background","(2a) intermediate vocational","38.67","40","2860","20","35","45","52","70","38.19","39.15","2","80","40","40"
"2009","no migration background","(2b) intermediate general qualification","38.08","40","197","20","35","43","50","80","36.39","39.77","4","80","40","40"
"2009","no migration background","(2c_gen) general maturity certificate","29.3","37.5","270","8","12","42","47","60","27.34","31.26","1.5","72","37","39.5"
"2009","no migration background","(2c_voc) vocational maturity certificate","38.25","40","750","18","35","45","50","70","37.32","39.18","2","80","40","40"
"2009","no migration background","(3a) lower tertiary education","40.43","42","953","22","38","45","52","65","39.66","41.2","1.5","80","41","42"
"2009","no migration background","(3b) higher tertiary education","42.56","45","1470","24","38.5","50","60","70","41.87","43.25","1.5","80","42","45"
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","33.08","38.5","60","4.5","10","42","60","80","28.64","37.52","4.5","80","35","40"
"2010","direct migration background","(1b) general elementary school","33.64","37.5","249","12","20","40","48","70","31.78","35.5","3.5","80","37","40"
"2010","direct migration background","(1c) basic vocational qualification","34.72","40","365","11","23","45","50","70","33.3","36.14","1.5","80","40","40"
"2010","direct migration background","(2a) intermediate vocational","35.27","38.5","115","15","30","42","50","51","32.76","37.78","2","70","38","40"
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","26.34","25","87","4","10.5","43","50","50","22.84","29.84","2","70","25","40"
"2010","direct migration background","(2c_voc) vocational maturity certificate","35.88","37.5","211","20","30","42","50","58","33.99","37.77","2","60","36.5","40"
"2010","direct migration background","(3a) lower tertiary education","39.92","40.04","50","26","39","45","50","60","36.16","43.68","4","65","40","42"
