"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Bavaria","Urban Area","37.97","40","951","18","35","45","55","70","37.09","38.85","2","80","39","40"
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","37.96","40","451","15.5","32","45","50","70","36.73","39.19","2","72","40","40"
"2003","Brandenburg","Rural Area","40.67","40","446","30","38.5","45","50","65","39.68","41.66","4","70","40","40"
"2003","Brandenburg","Urban Area","37.34","40","41","15","38","42","50","66","33.22","41.46","2","66","40","43"
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","36.7","40","92","18","33","42","46","60","34.1","39.3","6","70","39","40"
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","38.34","40","166","16","35","45","54","70","36.29","40.39","4","75","40","41"
"2003","Hesse","Rural Area","37.54","40","165","15","30","45","52","66","35.4","39.68","2.5","75","39","40"
"2003","Hesse","Urban Area","37.71","40","725","20","32","45","50","70","36.71","38.71","3.5","80","40","40"
"2003","Lower Saxony","Rural Area","37.31","40","533","14.5","32","45","52","70","36.08","38.54","1","80","40","40"
"2003","Lower Saxony","Urban Area","37.97","40","533","18","30","45","50","75","36.78","39.16","1.5","80","39","40"
"2003","Mecklenburg-Western Pomerania","Rural Area","40.59","40","236","25","38","46","55","65","39.09","42.09","4","72","40","40"
"2003","Mecklenburg-Western Pomerania","Urban Area","39.61","40","41","30","37","43","50","80","36.02","43.2","9","80","40","45"
"2003","North Rhine-Westphalia","Rural Area","32.27","37","55","15","24","38.5","40","60","28.7","35.84","6","60","35","39"
"2003","North Rhine-Westphalia","Urban Area","37.04","40","2528","15","32","45","50","70","36.5","37.58","1.5","80","39","40"
"2003","Rhineland-Palatinate,Saarland","Rural Area","36.84","38.92","185","17","30","44","50","70","34.88","38.8","2","76","38.5","40"
"2003","Rhineland-Palatinate,Saarland","Urban Area","36.68","40","534","15","30","44","50","72","35.56","37.8","2","80","39.5","40"
"2003","Saxony","Rural Area","41.15","40","431","30","39","46","50","70","40.11","42.19","4","80","40","42"
"2003","Saxony","Urban Area","41.1","40","409","30","38","46","50","70","39.99","42.21","3","80","40","42"
"2003","Saxony-Anhalt","Rural Area","39.99","40","330","21","36","48","50","70","38.74","41.24","8","80","40","41.5"
"2003","Saxony-Anhalt","Urban Area","41.89","40","122","25","38","50","55","65","39.65","44.13","10","70","40","43.5"
"2003","Schleswig-Holstein","Rural Area","37.91","40","223","17","32","45","54","66","36.11","39.71","5","70","38.5","40"
"2003","Schleswig-Holstein","Urban Area","35.34","39.18","161","11.5","24","44","50","79","33.14","37.54","1.5","79","38.5","40"
"2003","Thuringia","Rural Area","43.26","42","350","32","40","48","60","75","42.04","44.48","4","80","40","42"
"2003","Thuringia","Urban Area","41.26","40","155","30","38","45","50","74","39.49","43.03","2","75","40","42"
"2004","Baden-W?rttemberg","Rural Area","37.29","40","128","12","32","45","55","70","34.62","39.96","2","75","40","41"
"2004","Baden-W?rttemberg","Urban Area","37.41","40","1384","18.5","35","45","50","66","36.71","38.11","3","80","40","40"
"2004","Bavaria","Rural Area","37.84","40","902","19.5","35","44.8","50","70","36.93","38.75","1","80","40","40"
"2004","Bavaria","Urban Area","37.87","40","873","15","35","45","50","70","36.98","38.76","1","80","40","40"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","37.23","40","447","18","35","45","50","70","35.98","38.48","1.5","80","40","40"
"2004","Brandenburg","Rural Area","38.84","40","394","20","35","45","50","63","37.7","39.98","4","73","40","40"
"2004","Brandenburg","Urban Area","41","40","46","20","40","45","55","70","37.08","44.92","12","72","40","41"
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","37.66","40","86","20","37.5","45","50","60","34.61","40.71","4","72","40","42"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","36.79","39.96","155","15","32","42.5","50","62","34.75","38.83","5","70","38.5","41"
"2004","Hesse","Rural Area","36.5","38.5","139","20","30","42.5","50","78","34.21","38.79","4","78","38.5","40"
"2004","Hesse","Urban Area","37.8","40","707","16.5","32.5","45","50","70","36.79","38.81","2","80","40","40"
"2004","Lower Saxony","Rural Area","37.86","40","511","15","35","45","54","75","36.56","39.16","1","80","39","40"
"2004","Lower Saxony","Urban Area","35.51","40","516","15","30","42","50","65","34.33","36.69","1","75","39","40"
"2004","Mecklenburg-Western Pomerania","Rural Area","40.55","40","222","26","38.5","47","50","70","39.01","42.09","4","72","40","40.0999984741211"
"2004","Mecklenburg-Western Pomerania","Urban Area","37.93","37.77","43","24","35","44","50","60","35.56","40.3","20","60","40","45"
"2004","North Rhine-Westphalia","Rural Area","32.68","37.5","56","10","20","40","42.5","60","28.59","36.77","2","60","35","38.5"
"2004","North Rhine-Westphalia","Urban Area","37.31","40","2423","16","33","45","50","70","36.77","37.85","2","80","40","40"
"2004","Rhineland-Palatinate,Saarland","Rural Area","37.02","40","176","15","34","42","50","70","35","39.04","3","80","38.5","40"
"2004","Rhineland-Palatinate,Saarland","Urban Area","37.36","40","509","18.5","35","44","50","70","36.19","38.53","3","80","40","40"
"2004","Saxony","Rural Area","40.84","40","428","22","38","45","55","78","39.71","41.97","2","80","40","42"
"2004","Saxony","Urban Area","40.73","40","406","28","38","45","54","72","39.58","41.88","5","75","40","42"
"2004","Saxony-Anhalt","Rural Area","38.91","40","336","15","35","45","50","70","37.66","40.16","3","80","40","41"
"2004","Saxony-Anhalt","Urban Area","40.59","40","124","24","37","45","55","80","38.34","42.84","6","80","40","44"
"2004","Schleswig-Holstein","Rural Area","38.88","40","201","19.5","32","45","50","72","36.86","40.9","4","78","39","40"
"2004","Schleswig-Holstein","Urban Area","37.71","40","158","18","29.5","45","50","65","35.55","39.87","2","80","38.5","40"
"2004","Thuringia","Rural Area","42.35","42","333","30","40","50","60","70","41.08","43.62","4","70","40","42"
"2004","Thuringia","Urban Area","38.36","40","152","14","31.5","47","50","72","36.46","40.26","5","72","40","42"
"2005","Baden-W?rttemberg","Rural Area","37.39","40","124","13.5","35","45","55","70","34.68","40.1","3","70","38","42"
"2005","Baden-W?rttemberg","Urban Area","37.88","40","1290","20","35","45","50","70","37.15","38.61","1","80","40","40"
"2005","Bavaria","Rural Area","37.88","40","849","18","35","45","50","70","36.94","38.82","1","80","40","40"
"2005","Bavaria","Urban Area","37.48","40","849","15","33","45","50","72","36.56","38.4","2","80","40","40"
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","38.45","40","405","20","34.7","45","50","65.3","37.25","39.65","2","75","40","40"
"2005","Brandenburg","Rural Area","39.66","40","385","24","35","45","55","70","38.47","40.85","2","80","40","40"
"2005","Brandenburg","Urban Area","38.49","40","46","28","40","40","45","60","34.69","42.29","6","76","40","40"
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","39.51","40","73","20","38.5","45","52.2","65","36.52","42.5","4","70","40","43"
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","39.63","40","151","22","35","45","60","70","37.51","41.75","2.4","70","40","42"
"2005","Hesse","Rural Area","36.35","38.5","144","16","28","45","50","72","34.04","38.66","4","75","37.5","40"
"2005","Hesse","Urban Area","37.4","40","671","15","30","45","52","65","36.34","38.46","3","80","40","40"
"2005","Lower Saxony","Rural Area","38.08","40","467","15","33","45","54","70","36.77","39.39","3","75","40","40"
"2005","Lower Saxony","Urban Area","37.09","40","493","18","30","45","50","80","35.87","38.31","2","80","38.5","40"
"2005","Mecklenburg-Western Pomerania","Rural Area","39.66","40","212","25","40","45","50","70","38.13","41.19","2","70","40","40"
"2005","Mecklenburg-Western Pomerania","Urban Area","34.47","36.76","42","20","24","40","50","72","30.58","38.36","10","72","40","44"
"2005","North Rhine-Westphalia","Rural Area","32.85","37","46","10","15","40","50","65","28.54","37.16","3","65","35","40"
"2005","North Rhine-Westphalia","Urban Area","37.39","40","2305","15","32","45","50","70","36.82","37.96","1","80","40","40"
"2005","Rhineland-Palatinate,Saarland","Rural Area","38.26","40","167","18.5","32","43.5","60","70","36.13","40.39","1.5","77","38.5","40"
"2005","Rhineland-Palatinate,Saarland","Urban Area","36.78","40","493","15","30","45","50","70","35.57","37.99","2","75","40","40"
"2005","Saxony","Rural Area","41.73","40","409","30","40","46","53","80","40.69","42.77","2.8","80","40","42"
"2005","Saxony","Urban Area","41.31","40.42","388","28.5","40","45","55","70","40.1","42.52","2","75","40","42"
"2005","Saxony-Anhalt","Rural Area","41.14","42","318","23","38","48","55","75","39.83","42.45","5","80","40","42"
"2005","Saxony-Anhalt","Urban Area","41.52","40","118","25","35.5","48","60","72","39.3","43.74","3","72","40","42.5"
"2005","Schleswig-Holstein","Rural Area","38.88","40","196","20","37","45","50","80","36.85","40.91","2","80","40","40"
"2005","Schleswig-Holstein","Urban Area","34.92","38.5","141","18","24","42","48","60","32.77","37.07","1","80","37.5","40"
"2005","Thuringia","Rural Area","42.77","41","292","30","40","48","60","75","41.39","44.15","4","80","40","42"
"2005","Thuringia","Urban Area","41.87","40","131","30","38","48","50","80","39.87","43.87","10","80","40","44"
"2006","Baden-W?rttemberg","Rural Area","37.25","40","134","15","34","45","50","60","34.77","39.73","1","70","38.5","42"
"2006","Baden-W?rttemberg","Urban Area","38.07","40","1400","20","35","45","50","65","37.36","38.78","1.5","80","40","40"
"2006","Bavaria","Rural Area","37.5","40","933","15","32","45","50","75","36.57","38.43","1.5","80","40","40"
"2006","Bavaria","Urban Area","38.4","40","866","19.5","32","45","55","70","37.5","39.3","2.5","80","40","40"
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","37.94","40","420","15","30","45","55","70","36.63","39.25","3","80","40","40"
"2006","Brandenburg","Rural Area","41.62","40","404","30","37","50","56","80","40.44","42.8","2","80","40","42"
"2006","Brandenburg","Urban Area","38.26","40","51","20","35","45","50","60","34.89","41.63","6","75","40","42"
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","37.37","40","75","12.5","35","42","50","65","34.49","40.25","5","65","40","40.5"
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2006","Hamburg","Urban Area","39.27","40","145","18","35","45","55","75","36.92","41.62","2.5","75","40","42"
"2006","Hesse","Rural Area","36.16","40","151","15","28.7","43.5","50","75","33.92","38.4","5","77","38","40"
"2006","Hesse","Urban Area","38.35","40","708","17","30","45","55","70","37.31","39.39","3","80","40","40"
"2006","Lower Saxony","Rural Area","38.33","40","532","19.2","33","45","55","70","37.11","39.55","2.5","78","40","40"
"2006","Lower Saxony","Urban Area","37.26","40","506","20","30","45","50","68","36.07","38.45","4","80","40","40"
"2006","Mecklenburg-Western Pomerania","Rural Area","41.68","40.5","223","30","40","45","50","70","40.29","43.07","4","80","40","42"
"2006","Mecklenburg-Western Pomerania","Urban Area","37.8","38.26","44","30","30","44","50","55","35.01","40.59","11","55","40","45"
"2006","North Rhine-Westphalia","Rural Area","32.91","38","54","12","15","40","46","55","29.09","36.73","4","55","37.5","40"
"2006","North Rhine-Westphalia","Urban Area","37.87","40","2370","16","32","45","50","72","37.3","38.44","1","80","40","40"
"2006","Rhineland-Palatinate,Saarland","Rural Area","40.49","40","181","16","35","45.5","60","70","38.46","42.52","4","70","38.5","41"
"2006","Rhineland-Palatinate,Saarland","Urban Area","36.62","40","535","16","28.5","45","50","70","35.46","37.78","1","80","40","40"
"2006","Saxony","Rural Area","41","40","414","28","38","46","52","70","39.92","42.08","2","80","40","42"
"2006","Saxony","Urban Area","40.5","40","407","26","38","45","52","70","39.38","41.62","4.5","80","40","42"
"2006","Saxony-Anhalt","Rural Area","39.99","40","337","20","37.5","46","50","70","38.69","41.29","5","80","40","42"
"2006","Saxony-Anhalt","Urban Area","43.84","42","118","32","38.5","50","60","75","41.54","46.14","7","75","40","45"
"2006","Schleswig-Holstein","Rural Area","37.9","40","195","17","31","44","50","70","35.88","39.92","5","78","39","40"
"2006","Schleswig-Holstein","Urban Area","36.44","40","162","20","25","45","50","75","34.29","38.59","2","75","38.5","40"
"2006","Thuringia","Rural Area","42.28","40","330","30","40","48","60","70","41","43.56","1","80","40","42.5"
"2006","Thuringia","Urban Area","39.92","41","145","26","34","45","55","70","37.72","42.12","4","75","40","42.5"
"2007","Baden-W?rttemberg","Rural Area","36.2","40","133","12","27","45","50","63","33.74","38.66","5","65","38.5","42.5"
"2007","Baden-W?rttemberg","Urban Area","37.66","40","1283","17","34","45","50","70","36.92","38.4","1","80","40","40"
"2007","Bavaria","Rural Area","38.16","40","910","18","34","45","53","75","37.24","39.08","2","80","40","40"
"2007","Bavaria","Urban Area","38.83","40","821","18","32","45","55","70","37.91","39.75","3.5","76","40","40"
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","38.22","40","430","16","35","45","50.5","70","36.97","39.47","1.5","80","40","40"
"2007","Brandenburg","Rural Area","41.25","40","380","30","39","45","55","60","40.14","42.36","5","80","40","42"
"2007","Brandenburg","Urban Area","37.95","40","44","20","31","45","50","72","34.13","41.77","5","72","40","42"
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","36.93","40","80","15","35","42","50","70","34.13","39.73","3","70","40","41"
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","41.01","41","153","25","36","46","55","75","38.94","43.08","2.5","75","40","42"
"2007","Hesse","Rural Area","35.7","40","136","15","26","42.5","55","65","33.09","38.31","1","75","38.5","40"
"2007","Hesse","Urban Area","36.53","40","674","12","30","45","50","65","35.46","37.6","2.5","80","40","40"
"2007","Lower Saxony","Rural Area","39.15","40","509","17.5","35","47.5","55","70","37.86","40.44","2","80","40","40"
"2007","Lower Saxony","Urban Area","37.01","40","495","15","30","45","50","75","35.72","38.3","2","75","40","40"
"2007","Mecklenburg-Western Pomerania","Rural Area","41.38","40","225","30","40","46","54","65","39.87","42.89","5","80","40","41"
"2007","Mecklenburg-Western Pomerania","Urban Area","37.95","40","37","25","35","45","50","51","34.48","41.42","10","55","39","45"
"2007","North Rhine-Westphalia","Rural Area","35.94","40","48","15","35","40","45","55","32.57","39.31","8","55","37.5","40"
"2007","North Rhine-Westphalia","Urban Area","37.92","40","2240","15","30","45","50","72","37.33","38.51","1.5","80","40","40"
"2007","Rhineland-Palatinate,Saarland","Rural Area","39.35","40","167","20","36","45","60","70","37.26","41.44","2","72","39","40"
"2007","Rhineland-Palatinate,Saarland","Urban Area","36.11","40","487","15","30","44","50","70","34.88","37.34","2","80","39","40"
"2007","Saxony","Rural Area","41.71","42","421","25","38","50","55","70","40.66","42.76","5","74","40","42.5"
"2007","Saxony","Urban Area","39.55","40","400","15","37","45","54","70","38.31","40.79","3","80","40","42"
"2007","Saxony-Anhalt","Rural Area","40.56","40","333","22.5","38","48","55","65","39.25","41.87","1","80","40","42"
"2007","Saxony-Anhalt","Urban Area","43.1","45","113","30","38","50","60","70","40.74","45.46","1","70","40","45"
"2007","Schleswig-Holstein","Rural Area","39.35","40","177","17","34.5","45","56","75","37.15","41.55","4","80","40","41"
"2007","Schleswig-Holstein","Urban Area","37.06","40","130","20","25","45","50","60","34.78","39.34","5","60","37.5","40"
"2007","Thuringia","Rural Area","43.37","41","326","30","40","50","60","70","42.18","44.56","5","80","40","42"
"2007","Thuringia","Urban Area","39.9","40","138","25","32","45","50","80","37.62","42.18","3","80","40","42"
"2008","Baden-W?rttemberg","Rural Area","36.92","40","134","15","32","45","50","60","34.5","39.34","1","65","39","42"
"2008","Baden-W?rttemberg","Urban Area","37.52","40","1250","18","32","45","50","60","36.77","38.27","2","80","40","40"
"2008","Bavaria","Rural Area","37.65","40","861","18","35","45","50","70","36.68","38.62","1","80","40","40"
"2008","Bavaria","Urban Area","38.93","40","755","19.3","35","45","55","75","37.98","39.88","1.5","75","40","40"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","38.05","40","407","16","34","45","50","60","36.83","39.27","2","70","40","40"
"2008","Brandenburg","Rural Area","41.34","41","336","30","38","46","55","70","40.18","42.5","2","70","40","42"
"2008","Brandenburg","Urban Area","37.16","40","42","13","37.5","42","45","70","33.55","40.77","8","70","40","42"
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","37.18","40","75","20","33","43","50","60","34.56","39.8","6","60","38.5","41"
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","40.05","40","143","25","37.5","45","52","65","37.85","42.25","3","75","40","42"
"2008","Hesse","Rural Area","36.45","40","112","16","25","43","52","65","33.73","39.17","7","80","39","41"
"2008","Hesse","Urban Area","37.35","40","659","14","30","45","50","70","36.25","38.45","1.5","72","40","40"
"2008","Lower Saxony","Rural Area","37.82","40","475","16","30","45","51","70","36.47","39.17","2","80","39.5","40"
"2008","Lower Saxony","Urban Area","37.44","40","478","17","30","45","50","70","36.18","38.7","1.3","80","40","40"
"2008","Mecklenburg-Western Pomerania","Rural Area","41.17","41","211","30","40","45","50","72","39.7","42.64","1","80","40","42"
"2008","Mecklenburg-Western Pomerania","Urban Area","37.98","40","33","10","38","45","50","60","33.81","42.15","10","60","40","45"
"2008","North Rhine-Westphalia","Rural Area","34.88","39.12","52","15","25","40","45","60","31.33","38.43","8","60","35","40"
"2008","North Rhine-Westphalia","Urban Area","37.56","40","2127","15","32","45","50","70","36.97","38.15","1","80","40","40"
"2008","Rhineland-Palatinate,Saarland","Rural Area","37.92","40","139","18","33","45","50","64","35.8","40.04","2","70","40","42"
"2008","Rhineland-Palatinate,Saarland","Urban Area","36","40","456","14","26","45","50","70","34.76","37.24","4","80","40","40"
"2008","Saxony","Rural Area","40.42","40","399","25","38","45","50","70","39.32","41.52","2","72","40","41"
"2008","Saxony","Urban Area","39.88","40.86","392","20","40","45","50","65","38.69","41.07","2","80","40","42"
"2008","Saxony-Anhalt","Rural Area","40.34","40","337","20","40","45","50","70","38.97","41.71","3","80","40","42"
"2008","Saxony-Anhalt","Urban Area","41.76","42","111","29","37.5","50","55","70","39.42","44.1","6","70","40","45"
"2008","Schleswig-Holstein","Rural Area","36.89","40","169","15","30","42.5","50","80","34.59","39.19","4","80","39","40"
"2008","Schleswig-Holstein","Urban Area","37.48","40","115","18","28","46","50","60","35.04","39.92","5","70","37","40"
"2008","Thuringia","Rural Area","41.01","40","318","30","39","45","50","70","39.81","42.21","2","80","40","42"
"2008","Thuringia","Urban Area","40.02","40","124","30","35","43","50","70","37.8","42.24","2","70","40","42"
"2009","Baden-W?rttemberg","Rural Area","35.29","40","121","10","25","45","50","62","32.5","38.08","3","65","38","42"
"2009","Baden-W?rttemberg","Urban Area","37.72","40","1114","16","35","45","50","65","36.91","38.53","2","80","40","40"
"2009","Bavaria","Rural Area","37.73","40","819","18","34","45","50","68","36.73","38.73","1","75","40","40"
"2009","Bavaria","Urban Area","38.04","40","708","13","35","45","53","65","37.06","39.02","2","80","40","41"
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","38.85","40","391","20","35","45","50","70","37.55","40.15","2","75","40","41.5"
"2009","Brandenburg","Rural Area","40.82","40","349","25","38","50","55","70","39.58","42.06","3","80","40","40.5"
"2009","Brandenburg","Urban Area","40.19","40.98","41","20","40","45","50","65","36.29","44.09","10","65","40","45"
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","36.37","39","56","20","30","40","50","65","33.07","39.67","6","65","35","40"
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","39.48","40","140","25","35","45","55","65","37.15","41.81","2","80","40","42"
"2009","Hesse","Rural Area","36.16","39","117","12","26","45","50","65","33.58","38.74","6","80","38.5","41"
"2009","Hesse","Urban Area","37.33","40","602","13","30","45","52","70","36.13","38.53","2","78","40","40"
"2009","Lower Saxony","Rural Area","37.59","40","451","16","32","45","50","75","36.18","39","2","80","39.5","40"
"2009","Lower Saxony","Urban Area","36.94","40","448","15","30","45","50","62","35.63","38.25","1.5","80","40","40"
"2009","Mecklenburg-Western Pomerania","Rural Area","39.2","40","211","25","38","44","50","70","37.67","40.73","5","77","40","40"
"2009","Mecklenburg-Western Pomerania","Urban Area","41.18","40","30","30","38","50","50","55","37.17","45.19","10","55","40","45"
"2009","North Rhine-Westphalia","Rural Area","35.33","40","51","8","23","45","50","60","31.41","39.25","5","60","38","41"
"2009","North Rhine-Westphalia","Urban Area","37.3","40","1972","15","30","45","52","65","36.68","37.92","1","80","40","40"
"2009","Rhineland-Palatinate,Saarland","Rural Area","37.42","40","137","20","36","45","50","60","35.26","39.58","1.5","70","40","40"
"2009","Rhineland-Palatinate,Saarland","Urban Area","36.45","40","426","15","30","44","50","70","35.16","37.74","2.5","80","39.5","40"
"2009","Saxony","Rural Area","40.83","40","386","27","36","48","55","65","39.7","41.96","2","80","40","40"
"2009","Saxony","Urban Area","40.5","40","366","26","40","45","50","72","39.34","41.66","4.5","80","40","42"
"2009","Saxony-Anhalt","Rural Area","41.43","40","304","30","40","48","55","70.8","40.11","42.75","4","80","40","42"
"2009","Saxony-Anhalt","Urban Area","39.24","42","102","3","35","50","60","72","36.82","41.66","3","72","40","45"
"2009","Schleswig-Holstein","Rural Area","36.2","40","169","10","28.7","45","55","73","33.85","38.55","2.5","80","39","40"
"2009","Schleswig-Holstein","Urban Area","36.81","40","94","20","25","42.5","48","80","34.06","39.56","3","80","37.5","40"
"2009","Thuringia","Rural Area","42.52","40","291","30","38","50","60","72","41.11","43.93","4","80","40","42"
"2009","Thuringia","Urban Area","40.82","40","123","25","35","46","52","75","38.69","42.95","10","75","40","42"
"2010","Baden-W?rttemberg","Rural Area","31.32","39.96","183","6","16","42","46","65","29.12","33.52","2","75","38.5","40"
"2010","Baden-W?rttemberg","Urban Area","37.92","40","1552","18.5","35","45","50","70","37.2","38.64","1","80","40","40"
"2010","Bavaria","Rural Area","36.91","40","1237","15","30","45","50","70","36.08","37.74","1","80","39","40"
"2010","Bavaria","Urban Area","37.58","40","926","15","32.5","45","50","70","36.66","38.5","2","80","40","40"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","38.15","40","508","20","34","45","50","64","36.98","39.32","4","80","40","40"
"2010","Brandenburg","Rural Area","40.1","40","439","28","36","45","55","65","38.92","41.28","3","75","40","40"
"2010","Brandenburg","Urban Area","39.63","40","44","30","40","43","50","65","36.28","42.98","8","65","40","42"
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","36.69","40","90","24","28.9","42","49","65","33.79","39.59","2","70","35","40"
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","40.98","41","216","26","39","47.5","55","70","39.08","42.88","2","70","40","40"
"2010","Hesse","Rural Area","36.1","40","180","16","25","43","50","70","33.85","38.35","5","75","38","40"
"2010","Hesse","Urban Area","37.57","40","806","13","30","45","50","70","36.54","38.6","1","80","40","40"
"2010","Lower Saxony","Rural Area","36.76","40","633","15","30","43","50","70","35.56","37.96","1","80","39","40"
"2010","Lower Saxony","Urban Area","35.07","40","595","14","25","42","50","60","33.89","36.25","1.2","80","39","40"
"2010","Mecklenburg-Western Pomerania","Rural Area","36.91","40","277","18","32.5","42","50","65","35.37","38.45","3","75","40","40"
"2010","Mecklenburg-Western Pomerania","Urban Area","41.36","39.96","40","24","37","45","60","80","36.1","46.62","2.5","80","35","40.5"
"2010","North Rhine-Westphalia","Rural Area","33.42","39","65","10","30","40","42","50","30.18","36.66","5","50","38","40"
"2010","North Rhine-Westphalia","Urban Area","36.41","40","2701","14","29","45","50","70","35.85","36.97","1","80","40","40"
"2010","Rhineland-Palatinate,Saarland","Rural Area","37.54","40","212","15","31","45","50","70","35.55","39.53","3","80","40","40"
"2010","Rhineland-Palatinate,Saarland","Urban Area","37.24","40","562","15","32","45","50","70","36.08","38.4","1","80","40","40"
"2010","Saxony","Rural Area","40.51","40","471","25","35","48","55","70","39.37","41.65","2","80","40","40"
"2010","Saxony","Urban Area","39.39","40","468","25","38","45","50","60","38.31","40.47","2","80","40","41"
"2010","Saxony-Anhalt","Rural Area","40.03","40","396","25","40","45","50","70","38.8","41.26","1","80","40","40"
"2010","Saxony-Anhalt","Urban Area","35.9","40","95","2","35","45","50","70","33.59","38.21","2","70","40","42"
"2010","Schleswig-Holstein","Rural Area","36.91","40","254","10","30","45","55","70","34.96","38.86","1","72","38.5","40"
"2010","Schleswig-Holstein","Urban Area","37.1","40","136","15","32","45","50","60","34.82","39.38","1","70","38.5","40"
"2010","Thuringia","Rural Area","41.07","40","346","25","38","45","60","72","39.79","42.35","5","80","40","40"
"2010","Thuringia","Urban Area","39.79","41","189","28","35","45","54","72","38.11","41.47","4","72","40","41"
"2011","Baden-W?rttemberg","Rural Area","36.86","40","248","16","30","45","50","60","35.01","38.71","3","70","39.5","40"
"2011","Baden-W?rttemberg","Urban Area","38.67","40","1922","17","35","45","52","72","38.02","39.32","2","80","40","40"
"2011","Bavaria","Rural Area","37.47","40","1580","15","30","45","50","70","36.73","38.21","2","80","40","40"
"2011","Bavaria","Urban Area","38.92","40","1164","20","35","45","50","70","38.12","39.72","0.5","80","40","40"
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","38.94","40","570","20","35","45","50.5","70","37.89","39.99","2","80","40","40"
"2011","Brandenburg","Rural Area","41.08","40","552","30","40","45","55","60","40.04","42.12","0.5","80","40","40"
"2011","Brandenburg","Urban Area","42.48","42","59","30","40","45","50","70","39.45","45.51","3","70","40","44"
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","36.86","40","101","15","33","45","48","60","34.14","39.58","3","70","36","40"
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","38.38","40","246","21","30","45","55","70","36.61","40.15","3","70","39","40"
"2011","Hesse","Rural Area","35.53","40","243","15","22","45","50","65","33.57","37.49","2","80","37.5","40"
"2011","Hesse","Urban Area","38.09","40","966","15","32","45","50","70","37.18","39","2","80","40","40"
"2011","Lower Saxony","Rural Area","37.96","40","834","16","30","45","51","74","36.96","38.96","1","80","40","40"
"2011","Lower Saxony","Urban Area","37.16","40","706","16","30","45","50","65","36.13","38.19","1","75","39.5","40"
"2011","Mecklenburg-Western Pomerania","Rural Area","38.64","40","315","20","35","45","50","72","37.3","39.98","4","80","40","40"
"2011","Mecklenburg-Western Pomerania","Urban Area","41.81","43.66","34","14","40","50","55","60","37.64","45.98","8","60","40","45"
"2011","North Rhine-Westphalia","Rural Area","35.61","40","89","12","32.5","42","50","60","32.64","38.58","3","60","35","40"
"2011","North Rhine-Westphalia","Urban Area","37.21","40","3207","15","30","45","50","69","36.71","37.71","1","80","40","40"
"2011","Rhineland-Palatinate,Saarland","Rural Area","37.02","40","263","16","35","44","50","70","35.32","38.72","1","76","40","40"
"2011","Rhineland-Palatinate,Saarland","Urban Area","38.34","40","673","15","35","45","51.5","65.5","37.3","39.38","1","80","40","40"
"2011","Saxony","Rural Area","40.84","41","520","28","38","46","52","70","39.82","41.86","2","80","40","41"
"2011","Saxony","Urban Area","40.06","41","538","25","38","45","50","62.5","39.07","41.05","3","70","40","41"
"2011","Saxony-Anhalt","Rural Area","40.92","40","448","30","40","46","53","68","39.78","42.06","1","80","40","40"
