"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","16-34 y.","Couple + C. LE 16","34.19","40","1176","12","25","42","50","65","33.38","35","2","80","37.5","40"
"2014","16-34 y.","Couple + C. LE and GT 16","33.95","40","343","9","35","40","45","55","32.51","35.39","1","58","39","40"
"2014","16-34 y.","Single parent","34.03","40","415","11","26","41","45","60","32.75","35.31","1","70","38","40"
"2014","35-65 y.","(Married) couple without C.","37.5","40","2640","16","31","45","50","65","37","38","2","80","40","40"
"2014","35-65 y.","1-pers.-HH","39.8","40","1098","25","36","45","50","70","39.12","40.48","1.5","80","40","40"
"2014","35-65 y.","Couple + C. GT 16 ","37.11","40","1472","16","30","45","50","68","36.42","37.8","1","80","40","40"
"2014","35-65 y.","Couple + C. LE 16","37.2","40","4134","18","29","45","50","70","36.78","37.62","1","80","40","40"
"2014","35-65 y.","Couple + C. LE and GT 16","36.78","40","1223","15","28","45","50","70","35.97","37.59","1","80","40","40"
"2014","35-65 y.","Single parent","34.36","38.5","1171","16","25","42","48","60","33.65","35.07","2","70","35","38"
"2014","66 and older","(Married) couple without C.","20.9","15","196","5","8","25","48","70","18.63","23.17","1","72","12","20"
"2014","66 and older","1-pers.-HH","16.73","10","77","4","7","20","40","56","13.65","19.81","2","60","9","16"
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","39.87","41","941","25","39","45","50","70","39.16","40.58","1","80","40","40"
"2015","16-34 y.","1-pers.-HH","37.35","40","602","15","35","45","50","60","36.32","38.38","1","70","40","40"
"2015","16-34 y.","Couple + C. GT 16 ","36.2","40","574","12","36","42","45","60","35.13","37.27","1","75","40","40"
"2015","16-34 y.","Couple + C. LE 16","35.62","40","1097","15","29","42","50","68","34.83","36.41","1","72","39","40"
"2015","16-34 y.","Couple + C. LE and GT 16","34.26","40","365","8","35","40","45","60","32.79","35.73","1","70","40","40"
"2015","16-34 y.","Single parent","32.19","38.5","396","10","20","40","45","60","30.79","33.59","1","75","37","40"
"2015","35-65 y.","(Married) couple without C.","37.98","40","2567","17","32","45","50","70","37.48","38.48","1","80","40","40"
"2015","35-65 y.","1-pers.-HH","39.65","40","1103","25","37.5","45","50","70","38.96","40.34","1","80","40","40"
"2015","35-65 y.","Couple + C. GT 16 ","37.15","40","1406","17","30","45","50","65","36.44","37.86","3","80","40","40"
"2015","35-65 y.","Couple + C. LE 16","36.78","40","4030","18","30","45","50","65","36.36","37.2","2","80","40","40"
"2015","35-65 y.","Couple + C. LE and GT 16","35.78","40","1161","15","26","44","50","65","34.98","36.58","2","80","39.5","40"
"2015","35-65 y.","Single parent","34.04","35","1120","17.5","25","41","48","65","33.31","34.77","2","80","35","37"
"2015","66 and older","(Married) couple without C.","19.64","12","189","4","8","25","50","80","17.25","22.03","1.5","80","11","16"
"2015","66 and older","1-pers.-HH","16.23","10","65","4","6","20","40","56","12.54","19.92","1","75","9","15"
"2015","66 and older","Couple + C. GT 16 ","29.58","30","33","7","10","45","45","55","23.58","35.58","3","60","15","35"
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","39.62","40","815","20","38.5","45","50","60","38.84","40.4","1","80","40","40"
"2016","16-34 y.","1-pers.-HH","36.9","40","504","15","35","44","50","60","35.79","38.01","1.5","70","40","40"
"2016","16-34 y.","Couple + C. GT 16 ","34.83","40","525","10","35","42","45","56","33.68","35.98","2","65","39","40"
"2016","16-34 y.","Couple + C. LE 16","34.11","39","904","13","25","42","47","60","33.21","35.01","1","72","38","40"
"2016","16-34 y.","Couple + C. LE and GT 16","33.59","39.04","342","8","35","40","45","55","32.11","35.07","1","65","39","40"
"2016","16-34 y.","Single parent","32.76","39","369","12","20","40","44","75","31.4","34.12","1.5","75","38","40"
"2016","35-65 y.","(Married) couple without C.","37.99","40","2492","16.5","33","45","50","65","37.5","38.48","2","80","40","40"
"2016","35-65 y.","1-pers.-HH","39.43","40","1056","22","36.5","45","50","70","38.69","40.17","1","80","40","40"
"2016","35-65 y.","Couple + C. GT 16 ","36.93","40","1333","16","30","45","50","60.5","36.22","37.64","3","80","40","40"
"2016","35-65 y.","Couple + C. LE 16","36.93","40","3652","20","30","44","50","65","36.5","37.36","2","80","40","40"
"2016","35-65 y.","Couple + C. LE and GT 16","35.45","40","1141","12","25","45","50","65","34.61","36.29","1","80","38.5","40"
"2016","35-65 y.","Single parent","34.19","36","1037","18","26","42","47","60","33.46","34.92","3","77","35","37.5"
"2016","66 and older","(Married) couple without C.","19.84","12","191","5","8","25","50","80","17.47","22.21","1","80","11","16"
"2016","66 and older","1-pers.-HH","16.71","10","67","4","8","24","40","65","12.78","20.64","2","70","10","15"
"2016","66 and older","Couple + C. GT 16 ","22.67","15.68","38","2","10","40","40","70","16.7","28.64","2","70","12","40"
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","39.47","40","947","25","38.5","45","50","60","38.81","40.13","2","80","40","40"
"2017","16-34 y.","1-pers.-HH","37.63","40","827","15","36","45","50","65","36.74","38.52","1","80","40","40"
"2017","16-34 y.","Couple + C. GT 16 ","35.54","40","631","10","35","42","45","60","34.53","36.55","1","74","40","40"
"2017","16-34 y.","Couple + C. LE 16","34.27","40","914","15","25","42","49","60","33.36","35.18","2","80","37.5","40"
"2017","16-34 y.","Couple + C. LE and GT 16","32.34","38.38","345","8","21","40","45","56","30.84","33.84","1.5","80","38.5","40"
"2017","16-34 y.","Single parent","32.93","39","409","8","20","41","50","66","31.61","34.25","2","75","38","40"
"2017","35-65 y.","(Married) couple without C.","37.7","40","2904","17.5","32","45","50","70","37.24","38.16","0.6","80","40","40"
"2017","35-65 y.","1-pers.-HH","39.48","40","1269","25","37","45","50","70","38.84","40.12","1","80","40","40"
"2017","35-65 y.","Couple + C. GT 16 ","35.72","40","1597","15","28","44","50","65","35.07","36.37","1","80","39","40"
"2017","35-65 y.","Couple + C. LE 16","37.05","40","4005","20","30","44","50","67","36.64","37.46","1","80","40","40"
"2017","35-65 y.","Couple + C. LE and GT 16","35.01","39","1268","15","25","43","50","60","34.25","35.77","1","80","39","40"
"2017","35-65 y.","Single parent","34.27","37","1059","19.5","25","41","48","65","33.55","34.99","2","72","35","37"
"2017","66 and older","(Married) couple without C.","18.9","12","244","4","9","25","48","70","16.91","20.89","1","70","11","15"
"2017","66 and older","1-pers.-HH","14.13","10","91","2","6","19.3","36","56","11.26","17","0.8","60","10","15"
"2017","66 and older","Couple + C. GT 16 ","27.11","24","30","3","10","50","55","55","20.27","33.95","3","70","20","40"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","","","","","","","","","","","","","",""
"2018","16-34 y.","(Married) couple without C.","38.85","40","949","20","38","45","50","60","38.15","39.55","3","72","40","40"
"2018","16-34 y.","1-pers.-HH","37.48","40","984","15","37.5","44","50","60","36.69","38.27","1.5","72","40","40"
"2018","16-34 y.","Couple + C. GT 16 ","35.19","40","590","10","35","42","45","55","34.16","36.22","1","72","40","40"
"2018","16-34 y.","Couple + C. LE 16","33.96","38","911","15","24","42","47","60","33.1","34.82","1","70","36.5","40"
"2018","16-34 y.","Couple + C. LE and GT 16","34.02","40","369","9","34","40","45","60","32.61","35.43","1","70","40","40"
"2018","16-34 y.","Single parent","32.73","39","444","10","22","40","45","60","31.52","33.94","2","70","38","40"
"2018","35-65 y.","(Married) couple without C.","37.86","40","2771","20","33","45","50","70","37.39","38.33","2","80","40","40"
"2018","35-65 y.","1-pers.-HH","38.85","40","1344","20","35","45","50","70","38.22","39.48","1","80","40","40"
"2018","35-65 y.","Couple + C. GT 16 ","36.49","40","1510","15","30","43","50","65","35.84","37.14","1","80","39","40"
"2018","35-65 y.","Couple + C. LE 16","37.16","40","3833","20","30","45","50","70","36.76","37.56","1.2","80","40","40"
"2018","35-65 y.","Couple + C. LE and GT 16","34.72","39","1237","15","25","43","50","65","33.95","35.49","1","80","38","40"
"2018","35-65 y.","Single parent","35.47","38.5","1026","20","30","42","50","65","34.76","36.18","2","70","35","38"
"2018","66 and older","(Married) couple without C.","19.77","12","251","5","8","25","45","75","17.9","21.64","1","75","10","15"
"2018","66 and older","1-pers.-HH","12.99","10","96","4","5","15","30","50","10.12","15.86","0.4","80","10","13"
"2018","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
"2019","16-34 y.","(Married) couple without C.","39.69","40","891","27","38","45","50","60","39","40.38","2","73","40","40"
"2019","16-34 y.","1-pers.-HH","36.87","40","964","15","35","43","49","60","36.06","37.68","2","80","40","40"
"2019","16-34 y.","Couple + C. GT 16 ","35.68","40","551","11","35","42","45","60","34.57","36.79","1","70","39","40"
"2019","16-34 y.","Couple + C. LE 16","34.35","39","782","16","25","42","45","60","33.42","35.28","2","72","38","40"
"2019","16-34 y.","Couple + C. LE and GT 16","36.59","40","353","12","37","42","48","65","35.16","38.02","1","65","39","40"
"2019","16-34 y.","Single parent","34.88","40","436","15","30","41","45","60","33.63","36.13","2","78","38","40"
"2019","35-65 y.","(Married) couple without C.","38.27","40","3218","20","35","45","50","65","37.81","38.73","1.5","80","40","40"
"2019","35-65 y.","1-pers.-HH","39.26","40","1487","24","37","45","50","70","38.61","39.91","1","80","40","40"
"2019","35-65 y.","Couple + C. GT 16 ","36.05","40","1574","15","30","43","50","65","35.36","36.74","1.3","80","40","40"
"2019","35-65 y.","Couple + C. LE 16","36.66","40","3882","20","30","44","50","65","36.23","37.09","1.2","80","40","40"
"2019","35-65 y.","Couple + C. LE and GT 16","34.73","38","1351","15","25","43","50","65","33.97","35.49","1","80","38.5","40"
"2019","35-65 y.","Single parent","35.71","38.5","990","20","30","42","48","65","34.96","36.46","1","77","37","39"
"2019","66 and older","(Married) couple without C.","20.35","12.55","402","4","8","30","50","60","18.48","22.22","1","80","20","25"
"2019","66 and older","1-pers.-HH","18.67","12","133","5","8","30","45","72","15.59","21.75","1","72","14","24"
"2019","66 and older","Couple + C. GT 16 ","20.33","17.02","45","2","4","36","44","54","15.07","25.59","1","80","20","40"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","","","","","","","","","","","","","",""
