"year","pgcasmin","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","(2c_gen) general maturity certificate","Male","32.28","38.3","166","10","15","43","48","70","29.8","34.76","2","72","39","40"
"2009","(2c_voc) vocational maturity certificate","Female","32.46","37.34","499","13","22","41","45","60","31.32","33.6","2","70","34","38.5"
"2009","(2c_voc) vocational maturity certificate","Male","42.8","42","419","37","40","48","55","70","41.84","43.76","5","80","41","43"
"2009","(3a) lower tertiary education","Female","36.5","40","498","20","30","43","48","60","35.47","37.53","3","70","40","40"
"2009","(3a) lower tertiary education","Male","43.4","44.43","516","32.5","40","50","55","70","42.45","44.35","1.5","80","43","45"
"2009","(3b) higher tertiary education","Female","36.19","40","772","12","26","45","50","65","35.22","37.16","2","79","40","40"
"2009","(3b) higher tertiary education","Male","44.93","45","904","30","40","50","60","70","44.13","45.73","1.5","80","45","46"
"2010","(0) in school","Female","","","","","","","","","","","","","",""
"2010","(0) in school","Male","","","","","","","","","","","","","",""
"2010","(1a) inadequately completed","Female","22","20","35","4.5","4.5","40","40","42","17.95","26.05","4.5","48","14","28"
"2010","(1a) inadequately completed","Male","43.19","40","74","30","38","52","60","80","39.78","46.6","8","80","39","40"
"2010","(1b) general elementary school","Female","26.25","25","293","8","14","38.5","43","48","24.6","27.9","2","80","20","25"
"2010","(1b) general elementary school","Male","41.44","40","342","35","38","45","56","70","40.33","42.55","4","78","40","40"
"2010","(1c) basic vocational qualification","Female","28.26","28.5","956","10","17.5","40","44","60","27.4","29.12","1","80","25","27"
"2010","(1c) basic vocational qualification","Male","41.46","40","1650","32","39","45","52","70","40.93","41.99","2","80","40","42"
"2010","(2a) intermediate vocational","Female","32.34","36","2241","12","23","40","45","60","31.79","32.89","1","80","30","30"
"2010","(2a) intermediate vocational","Male","43.84","42","1912","38","40","48.5","56","70","43.39","44.29","2","80","42","42.5"
"2010","(2b) intermediate general qualification","Female","33.8","38","195","10","30","40","43","60","32.04","35.56","2","65","35","38.5"
"2010","(2b) intermediate general qualification","Male","40.12","40","136","36.5","38","42","47","70","38.59","41.65","1","70","40","40"
"2010","(2c_gen) general maturity certificate","Female","25.01","24.85","211","4","10","40","43","50","22.95","27.07","2","60","18.5","30"
"2010","(2c_gen) general maturity certificate","Male","32.93","38","227","7.5","18","42","50","60","30.77","35.09","1.5","80","40","40"
"2010","(2c_voc) vocational maturity certificate","Female","32.76","36","779","14","23","41","45","65","31.82","33.7","2","75","30","32"
"2010","(2c_voc) vocational maturity certificate","Male","42.02","42","657","31","40","46","50","70","41.21","42.83","1","80","42","43"
"2010","(3a) lower tertiary education","Female","35.63","40","604","18","30","42","45","55","34.67","36.59","2","70","38.5","40"
"2010","(3a) lower tertiary education","Male","43.48","44","672","34.5","40","50","55","70","42.65","44.31","3.5","80","43","45"
"2010","(3b) higher tertiary education","Female","35.26","40","1048","12","25","45","50","60","34.41","36.11","1.2","80","35","39.5"
"2010","(3b) higher tertiary education","Male","45.65","45","1282","32.5","40","50","60","78","44.97","46.33","2","80","45","45"
"2011","(0) in school","Female","14.39","8.11","31","3","5","18","43","44","9.61","19.17","2","45","4","10"
"2011","(0) in school","Male","","","","","","","","","","","","","",""
"2011","(1a) inadequately completed","Female","31.52","33.98","58","7","15","40","50","60","27.46","35.58","2","60","15","33"
"2011","(1a) inadequately completed","Male","41.63","40","105","20","38","47","60","70","38.86","44.4","6","80","40","44"
"2011","(1b) general elementary school","Female","27.14","25","382","10","16","39","43","60","25.69","28.59","2","80","24","30"
"2011","(1b) general elementary school","Male","41.02","40","378","30","38","45","55","75","39.86","42.18","1","80","40","40"
"2011","(1c) basic vocational qualification","Female","29.18","30","1219","10","18","40","45","60","28.41","29.95","1","80","25","30"
"2011","(1c) basic vocational qualification","Male","42.52","41","1897","35","40","46","55","72","42.03","43.01","2","80","40.5","42"
"2011","(2a) intermediate vocational","Female","33.44","38","2813","14","25","42","45","60","32.96","33.92","1","80","30","32"
"2011","(2a) intermediate vocational","Male","44.37","43","2172","38","40","50","56","70","43.97","44.77","3","80","43","44"
"2011","(2b) intermediate general qualification","Female","34.63","40","267","14","25","43","45","60","32.99","36.27","0.5","74","33","38"
"2011","(2b) intermediate general qualification","Male","41.07","40","169","35","38","45","50","70","39.55","42.59","3","70","40","40.5"
"2011","(2c_gen) general maturity certificate","Female","28.04","30","253","9","13","40","45","60","26.22","29.86","3","70","24","32"
"2011","(2c_gen) general maturity certificate","Male","32.95","40","256","10","20","42","50","70","31.01","34.89","2","75","40","41"
"2011","(2c_voc) vocational maturity certificate","Female","32.64","36.25","1035","14","23.4","42","45","60","31.87","33.41","2","65","30","32"
"2011","(2c_voc) vocational maturity certificate","Male","43.38","42","737","37.5","40","48","55","70","42.62","44.14","3","80","42","43"
"2011","(3a) lower tertiary education","Female","37.15","40","763","20","30","44","50","80","36.27","38.03","1","80","37","40"
"2011","(3a) lower tertiary education","Male","43.38","44","791","35","40","50","55","70","42.64","44.12","4","75","44","45"
"2011","(3b) higher tertiary education","Female","36.58","40","1316","15","28","45","50","65","35.82","37.34","2","80","35","39"
"2011","(3b) higher tertiary education","Male","45.59","45","1489","32","40","50","60","70","44.98","46.2","1","80","45","45"
"2012","(0) in school","Female","","","","","","","","","","","","","",""
"2012","(0) in school","Male","8.18","8","41","2","4","10","11","45","5.57","10.79","1","45","4","9"
"2012","(1a) inadequately completed","Female","25.44","26.3","66","9","12","38.5","40","50","21.96","28.92","3","55","20","30"
"2012","(1a) inadequately completed","Male","44.09","42","103","30","38","50","60","75","41.4","46.78","4","78","40","45"
"2012","(1b) general elementary school","Female","26.8","28","419","8","14","39","44","60","25.46","28.14","1","65","24","30"
"2012","(1b) general elementary school","Male","41.06","40","398","30","38.5","45","52","72","39.92","42.2","2","80","40","40"
"2012","(1c) basic vocational qualification","Female","28.11","30","1181","10","17.5","40","43","60","27.34","28.88","1","75","25","30"
"2012","(1c) basic vocational qualification","Male","42.39","40","1835","35","40","46","55","70","41.88","42.9","3","80","40","42"
"2012","(2a) intermediate vocational","Female","33.14","37","2769","14","25","41","45","60","32.66","33.62","1","80","30","32"
"2012","(2a) intermediate vocational","Male","43.43","42","2106","37.5","40","48","55","70","43.01","43.85","1","80","42","43"
"2012","(2b) intermediate general qualification","Female","34.5","40","234","14","28","42","45","60","32.89","36.11","3","63","35","39"
"2012","(2b) intermediate general qualification","Male","41.64","40","183","35","38.5","45","52","70","40.25","43.03","2","80","40","40"
"2012","(2c_gen) general maturity certificate","Female","25.7","23.92","276","8","11","40","45","60","23.98","27.42","1","65","20","30"
"2012","(2c_gen) general maturity certificate","Male","31.89","39","268","9","15","42","50","63","29.97","33.81","3","80","38.5","40"
"2012","(2c_voc) vocational maturity certificate","Female","33.84","38","1058","16","25","42","45","60","33.07","34.61","1","75","30","33"
"2012","(2c_voc) vocational maturity certificate","Male","42.36","41","756","36.5","40","47","53","70","41.67","43.05","3","80","41.5","42.5"
"2012","(3a) lower tertiary education","Female","36.85","40","746","20","30","44","48","60","35.99","37.71","2","72","38","40"
"2012","(3a) lower tertiary education","Male","43.43","45","764","35","40","50","55","70","42.68","44.18","1.5","70","43","45"
"2012","(3b) higher tertiary education","Female","36.21","40","1304","16","30","45","50","60","35.48","36.94","1","80","36","40"
"2012","(3b) higher tertiary education","Male","44.11","45","1446","31.5","40","50","60","70","43.49","44.73","1","80","45","45"
"2013","(0) in school","Female","10.2","8","61","2","5","12","21","42","7.5","12.9","1","42","8","12"
"2013","(0) in school","Male","14.64","12.46","39","3","7","20","40","45","10.97","18.31","1.5","45","7","17"
"2013","(1a) inadequately completed","Female","22.14","19.81","124","7","12","35","40","50","19.65","24.63","3","75","15","26"
"2013","(1a) inadequately completed","Male","41.29","40","156","20","38","48","60","75","39.17","43.41","2","75","40","40"
"2013","(1b) general elementary school","Female","27.01","25","592","9","15","40","45","60","25.89","28.13","1","80","24","26"
"2013","(1b) general elementary school","Male","40.93","40","639","30","38","46","53","70","40.06","41.8","1","80","40","40"
"2013","(1c) basic vocational qualification","Female","28.52","30","1304","10","16","40","45","60","27.78","29.26","2","80","25","30"
"2013","(1c) basic vocational qualification","Male","41.82","40","1990","35","39","45","55","70","41.34","42.3","2","80","40","41"
"2013","(2a) intermediate vocational","Female","32.79","35","2764","14","25","40","45","60","32.32","33.26","1","75","30","32.5"
"2013","(2a) intermediate vocational","Male","43.64","42","2072","37.5","40","48","55","70","43.21","44.07","3","80","42","42.5"
"2013","(2b) intermediate general qualification","Female","35.31","40","292","18","30","41","46","65","33.88","36.74","3","70","36","39.5"
"2013","(2b) intermediate general qualification","Male","39.96","40","271","32","38.5","44","50","75","38.61","41.31","2","80","40","40"
"2013","(2c_gen) general maturity certificate","Female","27.71","30","455","8","12","40","45","60","26.39","29.03","2","70","25","32"
"2013","(2c_gen) general maturity certificate","Male","33.89","40","434","9.5","20","42","50","60","32.44","35.34","2","80","40","40"
"2013","(2c_voc) vocational maturity certificate","Female","32.98","38","1227","15","24","42","45","60","32.27","33.69","2","80","30","32"
"2013","(2c_voc) vocational maturity certificate","Male","42.52","42","902","32","39.5","50","55","72","41.83","43.21","2","80","41","42"
"2013","(3a) lower tertiary education","Female","35.81","40","751","20","29","44","45","60","34.93","36.69","1","80","35","39.5"
"2013","(3a) lower tertiary education","Male","42.31","44","774","30","40","48","51","70","41.54","43.08","1","80","42","44"
"2013","(3b) higher tertiary education","Female","35.37","40","1645","14","25","45","50","72","34.7","36.04","1","80","35","38"
"2013","(3b) higher tertiary education","Male","43.78","45","1691","32","40","50","56","70","43.22","44.34","1","80","44","45"
"2014","(0) in school","Female","11.94","10.39","42","2","5","15","21","43","8.85","15.03","1","43","6","12"
"2014","(0) in school","Male","","","","","","","","","","","","","",""
"2014","(1a) inadequately completed","Female","25.67","20","83","9","10","40","40","60","22.45","28.89","3","60","20","32"
"2014","(1a) inadequately completed","Male","38.62","40","118","20","35","42","60","70","36.08","41.16","8","77","38","40"
"2014","(1b) general elementary school","Female","24.98","25","492","8","12","38","40","60","23.73","26.23","1.5","80","20","27.5"
"2014","(1b) general elementary school","Male","40.19","40","514","25","38","45","50","65","39.23","41.15","4","80","40","40"
"2014","(1c) basic vocational qualification","Female","28.03","30","1167","10","16","40","44","60","27.27","28.79","1","80","25","30"
"2014","(1c) basic vocational qualification","Male","40.83","40","1706","31","39","45","50","70","40.29","41.37","1","80","40","40"
"2014","(2a) intermediate vocational","Female","32.4","35","2452","14","24","40","45","60","31.9","32.9","1","80","30","32"
"2014","(2a) intermediate vocational","Male","42.94","42","1856","36.5","40","48","54","70","42.5","43.38","1","80","42","42"
"2014","(2b) intermediate general qualification","Female","33.16","38.5","249","12","22","40","46","60","31.51","34.81","2","80","35","38"
"2014","(2b) intermediate general qualification","Male","39.37","40","225","30","38.5","43","50","60","38.02","40.72","4","72","40","40"
"2014","(2c_gen) general maturity certificate","Female","25.4","23","402","7","12","40","43","50","24.02","26.78","1.5","60","24","30"
"2014","(2c_gen) general maturity certificate","Male","34.34","40","407","10","25","42","48","60","32.87","35.81","1","75","40","40"
"2014","(2c_voc) vocational maturity certificate","Female","33.4","37.78","1088","15","24","42","45","60","32.63","34.17","1","80","30","33"
"2014","(2c_voc) vocational maturity certificate","Male","41.79","41","817","31","40","46","50","70","41.09","42.49","2.5","80","40","42"
"2014","(3a) lower tertiary education","Female","35.44","40","698","20","28","42.5","45","60","34.59","36.29","2","80","35","39"
"2014","(3a) lower tertiary education","Male","42.11","42","693","30","40","47.5","52","70","41.32","42.9","2","80","42","42"
"2014","(3b) higher tertiary education","Female","35.32","40","1465","14","25","45","50","60","34.62","36.02","1","80","35","39"
"2014","(3b) higher tertiary education","Male","43.04","44","1479","30","40","50","55","70","42.45","43.63","1","80","43","45"
"2015","(0) in school","Female","8.32","7.22","32","4","5","12","13","20","5.8","10.84","1","38","5","10"
"2015","(0) in school","Male","","","","","","","","","","","","","",""
"2015","(1a) inadequately completed","Female","27.83","26.29","100","8","12","40","47","72","24.72","30.94","2","77","20","31"
"2015","(1a) inadequately completed","Male","37.44","40","134","16","32.5","42","55","60","35.38","39.5","8","70","40","40"
"2015","(1b) general elementary school","Female","26.5","25","432","10","15","38.5","41","70","25.17","27.83","1","70","24","28"
"2015","(1b) general elementary school","Male","40.31","40","514","30","38","45","52","70","39.32","41.3","1","80","40","40"
"2015","(1c) basic vocational qualification","Female","27.77","28","1045","10","15","40","44","60","26.96","28.58","2","72","26","30"
"2015","(1c) basic vocational qualification","Male","40.26","40","1619","25","38.5","45","50","65","39.71","40.81","1","80","40","40"
"2015","(2a) intermediate vocational","Female","32.69","35","2311","15","24","40.5","45","60","32.19","33.19","2","80","30","32"
"2015","(2a) intermediate vocational","Male","42.71","42","1732","36","40","46","55","70","42.26","43.16","1","80","41","42"
"2015","(2b) intermediate general qualification","Female","32.82","38","221","14","25","42","45","56","31.13","34.51","1","60","35","39"
"2015","(2b) intermediate general qualification","Male","38.66","40","223","25","38","42.5","48","67","37.25","40.07","2","70","40","40"
"2015","(2c_gen) general maturity certificate","Female","27.78","31","436","6","12","40","43","65","26.38","29.18","1","80","25","32"
"2015","(2c_gen) general maturity certificate","Male","34.85","40","422","10","26","42","48","60","33.43","36.27","2","80","40","40"
"2015","(2c_voc) vocational maturity certificate","Female","32.91","37","1095","15","25","41","45","60","32.19","33.63","3","77","30","32"
"2015","(2c_voc) vocational maturity certificate","Male","41.58","40","855","32","39.5","45","54","70","40.9","42.26","1","80","40","42"
"2015","(3a) lower tertiary education","Female","35.2","40","653","20","28","43","45","60","34.3","36.1","3","80","35","39"
"2015","(3a) lower tertiary education","Male","43.09","43","645","35.5","40","48","55","75","42.27","43.91","2","80","42","43"
"2015","(3b) higher tertiary education","Female","35.91","40","1553","15","30","45","50","60","35.25","36.57","2","80","35","38"
"2015","(3b) higher tertiary education","Male","42.69","43","1569","30","40","50","55","70","42.11","43.27","1","80","42","44"
"2016","(0) in school","Female","9.71","10","33","3","6","13","14","42.5","6.9","12.52","2","42.5","6","10.5"
"2016","(0) in school","Male","","","","","","","","","","","","","",""
"2016","(1a) inadequately completed","Female","27.97","25","94","10","13","40","46","77","24.77","31.17","4","77","20","30"
"2016","(1a) inadequately completed","Male","38.94","40","120","15","32","50","56","60","36.46","41.42","2.5","80","40","40"
"2016","(1b) general elementary school","Female","25.93","25","396","9","13","38.5","41","60","24.53","27.33","1","72","20","25"
"2016","(1b) general elementary school","Male","38.09","40","434","15","35.5","45","50","75","36.95","39.23","1","80","40","40"
"2016","(1c) basic vocational qualification","Female","27.81","28.98","1009","10","15","40","43","60","26.99","28.63","1","70","26","30"
"2016","(1c) basic vocational qualification","Male","40.66","40","1466","30","39","45","50","68","40.09","41.23","2","80","40","40"
"2016","(2a) intermediate vocational","Female","32.57","35","2163","14","25","40","45","60","32.05","33.09","1.5","80","31","33"
"2016","(2a) intermediate vocational","Male","42.29","41","1561","36","40","46","50","66","41.82","42.76","2","75","41","42"
"2016","(2b) intermediate general qualification","Female","34.03","38","203","16","30","40","43","60","32.25","35.81","3","60","34","40"
"2016","(2b) intermediate general qualification","Male","38.48","40","195","30","37","43","48","56","36.93","40.03","2.5","72","40","40"
"2016","(2c_gen) general maturity certificate","Female","26.95","27.54","380","8","11","40","42.5","60","25.44","28.46","1.5","70","24","32"
"2016","(2c_gen) general maturity certificate","Male","34.28","39","345","10","24","43","50","60","32.75","35.81","1","80","40","40"
"2016","(2c_voc) vocational maturity certificate","Female","33.36","37","1078","15","25","41","45","60","32.62","34.1","2","80","30","34"
"2016","(2c_voc) vocational maturity certificate","Male","41.28","41","796","32","39.5","45","50","70","40.56","42","3","80","40","42"
"2016","(3a) lower tertiary education","Female","35.1","39.47","620","18","28","43","46","55","34.19","36.01","4","70","35","39"
"2016","(3a) lower tertiary education","Male","42.24","42","599","34","40","46","53","70","41.42","43.06","1","80","42","43"
"2016","(3b) higher tertiary education","Female","35.69","40","1438","17","28","45","50","63","35.02","36.36","1","80","35","38.5"
"2016","(3b) higher tertiary education","Male","42.35","42","1412","30","40","50","55","70","41.75","42.95","1","80","42","44"
"2017","(0) in school","Female","8.56","4.08","45","1","3.5","12","16","39","6.17","10.95","1","39","4","8"
"2017","(0) in school","Male","","","","","","","","","","","","","",""
"2017","(1a) inadequately completed","Female","24.3","23.84","120","10","13","30","40","45","21.98","26.62","2","58","20","25"
"2017","(1a) inadequately completed","Male","39.87","40","249","20","38","45","50","70","38","41.74","2","75","40","40"
"2017","(1b) general elementary school","Female","26.16","25","453","8","12","38","40","60","24.91","27.41","2","70","25","30"
"2017","(1b) general elementary school","Male","38.45","40","543","20","37","45","50","63","37.49","39.41","1","80","40","40"
"2017","(1c) basic vocational qualification","Female","28.09","30","1041","10","16","40","44","60","27.29","28.89","0.8","72","27","30"
"2017","(1c) basic vocational qualification","Male","40.2","40","1549","25","38.5","45","50","70","39.65","40.75","1","80","40","40"
"2017","(2a) intermediate vocational","Female","32.64","35","2493","15","25","40","45","60","32.17","33.11","1","80","32","34"
"2017","(2a) intermediate vocational","Male","42.58","41","1878","35","40","45","54","70","42.15","43.01","2.5","80","41","42"
"2017","(2b) intermediate general qualification","Female","31.92","38","244","10","21","40","43","55","30.32","33.52","2","55","35","39"
"2017","(2b) intermediate general qualification","Male","39.81","40","198","16","38","45","55","70","38.24","41.38","5","72","40","40"
"2017","(2c_gen) general maturity certificate","Female","28.66","35","440","8","12","40","45","55","27.31","30.01","2","80","26","35"
"2017","(2c_gen) general maturity certificate","Male","32.57","39","514","8","20","42","50","60","31.26","33.88","1.5","80","40","40"
"2017","(2c_voc) vocational maturity certificate","Female","31.8","35","1189","13","22","40","44","60","31.11","32.49","1.5","80","30","34"
"2017","(2c_voc) vocational maturity certificate","Male","41.05","40","874","32","39","45","50","65","40.39","41.71","2","80","40","41"
"2017","(3a) lower tertiary education","Female","35.04","40","696","18","28","42","48","60","34.17","35.91","3","80","36","39"
"2017","(3a) lower tertiary education","Male","42.28","42","695","35","40","45","50","70","41.52","43.04","1","80","42","43"
"2017","(3b) higher tertiary education","Female","35.64","39","1598","17","28","43","50","65","35","36.28","1","80","35","38"
"2017","(3b) higher tertiary education","Male","41.62","42","1694","25","40","48","55","70","41.02","42.22","1","80","42","42.5"
"2018","(0) in school","Female","","","","","","","","","","","","","",""
"2018","(0) in school","Male","","","","","","","","","","","","","",""
"2018","(1a) inadequately completed","Female","23.41","24.12","131","6","10","38","40","42","21.04","25.78","2","70","20","30"
"2018","(1a) inadequately completed","Male","38.72","40","347","20","37","43","50","70","37.32","40.12","2","72","40","40"
"2018","(1b) general elementary school","Female","25.38","25","426","5","12","38.5","40","60","24.07","26.69","1.5","70","24","30"
"2018","(1b) general elementary school","Male","37.77","40","624","20","35","44","50","60","36.81","38.73","2","80","40","40"
"2018","(1c) basic vocational qualification","Female","27.97","29","978","10","16","40","43","60","27.16","28.78","0.4","80","26","30"
"2018","(1c) basic vocational qualification","Male","40.11","40","1397","25","38.5","45","50","70","39.51","40.71","1","80","40","40"
"2018","(2a) intermediate vocational","Female","32.64","35","2355","15","25","40","45","60","32.16","33.12","1","80","32","34"
"2018","(2a) intermediate vocational","Male","41.71","41","1751","35","39","45","50","70","41.26","42.16","1","80","40","41"
"2018","(2b) intermediate general qualification","Female","33.44","39","242","15","25","40","43","65","31.76","35.12","1","70","35","39"
"2018","(2b) intermediate general qualification","Male","38.24","40","219","20","38","42","50","60","36.77","39.71","2","65","40","40"
"2018","(2c_gen) general maturity certificate","Female","29.15","34.26","452","8","15","40","45","50","27.88","30.42","2","70","27","32.5"
"2018","(2c_gen) general maturity certificate","Male","33.37","40","551","10","20","43","50","60","32.16","34.58","2","75","40","40"
"2018","(2c_voc) vocational maturity certificate","Female","32.57","36","1128","15","25","40","44","52","31.88","33.26","1.2","80","32","35"
"2018","(2c_voc) vocational maturity certificate","Male","40.37","40","846","22","39","45","50","64","39.64","41.1","2","72","40","40"
"2018","(3a) lower tertiary education","Female","34.69","39.5","670","17","28","42.5","45","60","33.82","35.56","3","80","35","39"
"2018","(3a) lower tertiary education","Male","42.01","42","681","31.5","40","45","50","80","41.23","42.79","1.5","80","42","42.5"
"2018","(3b) higher tertiary education","Female","35.33","40","1576","17","28","43","50","60","34.71","35.95","1","80","35","38"
"2018","(3b) higher tertiary education","Male","41.75","42","1679","25","40","48","55","70","41.16","42.34","1","80","41","42"
"2019","(0) in school","Female","11.09","10.16","31","1.5","7","12","20","39","7.73","14.45","1","39","6","12"
"2019","(0) in school","Male","9.37","7","32","5","5.5","8","12","40","4.45","14.29","1","55","6","9"
"2019","(1a) inadequately completed","Female","24.99","20","133","12","15","39","42","50","22.68","27.3","1","65","20","30"
"2019","(1a) inadequately completed","Male","38.28","40","402","20","33","43","60","60","37.04","39.52","2","70","40","40"
"2019","(1b) general elementary school","Female","26.3","25.66","374","8","18","39.5","42","50","24.93","27.67","1","72","22","29"
"2019","(1b) general elementary school","Male","38.97","40","586","25","37.5","43","50","65","37.98","39.96","1","75","40","40"
"2019","(1c) basic vocational qualification","Female","28.02","30","865","9","15.4","40","44","60","27.13","28.91","1","70","26","30"
"2019","(1c) basic vocational qualification","Male","40.38","40","1338","30","38.5","45","50","65","39.73","41.03","2","80","40","40"
"2019","(2a) intermediate vocational","Female","33.01","35","2334","16","25","40","45","60","32.51","33.51","1.3","80","34","35"
"2019","(2a) intermediate vocational","Male","41.8","41","1848","35","39","45","50","70","41.29","42.31","2","80","41","42"
"2019","(2b) intermediate general qualification","Female","30.97","35","241","11","23","40","43","50","29.37","32.57","2","80","35","40"
"2019","(2b) intermediate general qualification","Male","40.61","40","238","33","38","45","50","72","39.16","42.06","1","72","40","40"
"2019","(2c_gen) general maturity certificate","Female","28.99","33","472","8","16","40","45","50","27.69","30.29","1","70","28","33"
"2019","(2c_gen) general maturity certificate","Male","35.37","40","578","10","25","45","50","70","34.14","36.6","1.5","80","40","40"
"2019","(2c_voc) vocational maturity certificate","Female","32.63","36","1162","15","25","40","45","55","31.93","33.33","1.2","74","32","35"
"2019","(2c_voc) vocational maturity certificate","Male","40.41","40.5","939","25","39","45","50","66","39.64","41.18","1","80","40.5","42"
"2019","(3a) lower tertiary education","Female","35.51","39","729","18","28","43","48","64","34.6","36.42","3","80","35","39"
"2019","(3a) lower tertiary education","Male","42.27","42","828","35","40","45","50","75","41.48","43.06","1.5","80","42","44"
"2019","(3b) higher tertiary education","Female","35.82","40","1687","18","29","43","50","60","35.19","36.45","1","80","35","38"
"2019","(3b) higher tertiary education","Male","41.47","42","2030","27","40","48","55","70","40.9","42.04","1","80","42","43"
