"plh0213","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2013","Employed","middle vocational","84","0.0154621375518635","0.0122242645277749","0.0187000105759522"
"2 on scale 1-7 ","2013","Employed","vocational + Abi","21","","",""
"2 on scale 1-7 ","2013","Employed","higher vocational","12","","",""
"2 on scale 1-7 ","2013","Employed","higher education","61","0.0230077915396358","0.0177562165151412","0.0282593665641305"
"3 on scale 1-7 ","2013","Not Employed","in school","15","","",""
"3 on scale 1-7 ","2013","Not Employed","inadequately","8","","",""
"3 on scale 1-7 ","2013","Not Employed","general elemantary","56","0.0580315238812265","0.0439032081033316","0.0721598396591214"
"3 on scale 1-7 ","2013","Not Employed","middle vocational","185","0.053344928503662","0.046227094435132","0.060462762572192"
"3 on scale 1-7 ","2013","Not Employed","vocational + Abi","15","","",""
"3 on scale 1-7 ","2013","Not Employed","higher vocational","27","","",""
"3 on scale 1-7 ","2013","Not Employed","higher education","74","0.0692202875442305","0.0555890234339755","0.0828515516544855"
"3 on scale 1-7 ","2013","Employed","in school","6","","",""
"3 on scale 1-7 ","2013","Employed","inadequately","7","","",""
"3 on scale 1-7 ","2013","Employed","general elemantary","38","0.0519499066271341","0.0364744820242291","0.067425331230039"
"3 on scale 1-7 ","2013","Employed","middle vocational","283","0.052682545212434","0.0468199490409062","0.0585451413839619"
"3 on scale 1-7 ","2013","Employed","vocational + Abi","41","0.0621952677135669","0.0461101580648932","0.0782803773622405"
"3 on scale 1-7 ","2013","Employed","higher vocational","43","0.0427015455807482","0.0293810024884641","0.0560220886730322"
"3 on scale 1-7 ","2013","Employed","higher education","159","0.0474204610357011","0.0399758833262819","0.0548650387451203"
"4 on scale 1-7","2013","Not Employed","in school","22","","",""
"4 on scale 1-7","2013","Not Employed","inadequately","17","","",""
"4 on scale 1-7","2013","Not Employed","general elemantary","155","0.139276071125654","0.118353723524124","0.160198418727184"
"4 on scale 1-7","2013","Not Employed","middle vocational","525","0.136484430702798","0.125610612938823","0.147358248466773"
"4 on scale 1-7","2013","Not Employed","vocational + Abi","22","","",""
"4 on scale 1-7","2013","Not Employed","higher vocational","53","0.134246611528428","0.102535944875854","0.165957278181002"
"4 on scale 1-7","2013","Not Employed","higher education","149","0.123702651163348","0.106021471742658","0.141383830584038"
"4 on scale 1-7","2013","Employed","in school","3","","",""
"4 on scale 1-7","2013","Employed","inadequately","4","","",""
"4 on scale 1-7","2013","Employed","general elemantary","98","0.128951790912417","0.10558121952977","0.152322362295064"
"4 on scale 1-7","2013","Employed","middle vocational","681","0.122810275146772","0.114196908066567","0.131423642226977"
"4 on scale 1-7","2013","Employed","vocational + Abi","98","0.110713804918007","0.0898155121722162","0.131612097663797"
"4 on scale 1-7","2013","Employed","higher vocational","112","0.157425822198657","0.133430946007433","0.181420698389882"
"4 on scale 1-7","2013","Employed","higher education","394","0.142254480725893","0.130019064056265","0.154489897395521"
"5 on scale 1-7","2013","Not Employed","in school","48","0.280345952978315","0.216976717429675","0.343715188526955"
"5 on scale 1-7","2013","Not Employed","inadequately","24","","",""
"5 on scale 1-7","2013","Not Employed","general elemantary","238","0.243825265000251","0.21787805570411","0.269772474296393"
"5 on scale 1-7","2013","Not Employed","middle vocational","854","0.223491081379097","0.210296101558237","0.236686061199958"
"5 on scale 1-7","2013","Not Employed","vocational + Abi","45","0.181785606815371","0.132158677586312","0.23141253604443"
"5 on scale 1-7","2013","Not Employed","higher vocational","93","0.208922277888506","0.171107760739811","0.246736795037202"
"5 on scale 1-7","2013","Not Employed","higher education","304","0.231423074162603","0.208774389832974","0.254071758492231"
"5 on scale 1-7","2013","Employed","in school","12","","",""
"5 on scale 1-7","2013","Employed","inadequately","14","","",""
"5 on scale 1-7","2013","Employed","general elemantary","184","0.235023442970091","0.205455970536295","0.264590915403886"
"5 on scale 1-7","2013","Employed","middle vocational","1314","0.240968396699248","0.229745142243501","0.252191651154995"
"5 on scale 1-7","2013","Employed","vocational + Abi","180","0.204541449526699","0.177676341767046","0.231406557286351"
"5 on scale 1-7","2013","Employed","higher vocational","227","0.258492167341146","0.229647999029951","0.287336335652341"
"5 on scale 1-7","2013","Employed","higher education","765","0.229995624060979","0.215255099443114","0.244736148678845"
"6 on scale 1-7","2013","Not Employed","in school","64","0.373443212087339","0.305199610143133","0.441686814031544"
"6 on scale 1-7","2013","Not Employed","inadequately","25","","",""
"6 on scale 1-7","2013","Not Employed","general elemantary","250","0.216653713079495","0.191759397885882","0.241548028273109"
"6 on scale 1-7","2013","Not Employed","middle vocational","1071","0.269612616519984","0.255556927342164","0.283668305697805"
"6 on scale 1-7","2013","Not Employed","vocational + Abi","68","0.280443018636551","0.222638869781766","0.338247167491335"
"6 on scale 1-7","2013","Not Employed","higher vocational","138","0.294843269463154","0.252430655179391","0.337255883746917"
"6 on scale 1-7","2013","Not Employed","higher education","394","0.2861045371872","0.261834208268577","0.310374866105824"
"6 on scale 1-7","2013","Employed","in school","21","","",""
"6 on scale 1-7","2013","Employed","inadequately","12","","",""
"6 on scale 1-7","2013","Employed","general elemantary","194","0.268814429244961","0.237899045619491","0.299729812870431"
"6 on scale 1-7","2013","Employed","middle vocational","1581","0.284402931488667","0.272564064349841","0.296241798627492"
"6 on scale 1-7","2013","Employed","vocational + Abi","259","0.30644998027511","0.275745069614732","0.337154890935487"
"6 on scale 1-7","2013","Employed","higher vocational","252","0.268588881875134","0.239387644802044","0.297790118948225"
"6 on scale 1-7","2013","Employed","higher education","908","0.288647012902768","0.272774975774199","0.304519050031337"
"7 Strongly agree","2013","Not Employed","in school","39","0.160584091035092","0.108786532083854","0.212381649986329"
"7 Strongly agree","2013","Not Employed","inadequately","28","","",""
"7 Strongly agree","2013","Not Employed","general elemantary","315","0.303416603801057","0.27563569480955","0.331197512792565"
"7 Strongly agree","2013","Not Employed","middle vocational","1096","0.291035965843392","0.276648283500218","0.305423648186566"
"7 Strongly agree","2013","Not Employed","vocational + Abi","79","0.348840467498013","0.287512124641739","0.410168810354287"
"7 Strongly agree","2013","Not Employed","higher vocational","124","0.272275772519899","0.23087156064551","0.313679984394287"
"7 Strongly agree","2013","Not Employed","higher education","388","0.2767915747476","0.25276432014703","0.300818829348169"
"7 Strongly agree","2013","Employed","in school","23","","",""
"7 Strongly agree","2013","Employed","inadequately","38","0.435879161292787","0.327218530396315","0.544539792189259"
"7 Strongly agree","2013","Employed","general elemantary","250","0.273860459127446","0.2427641206777","0.304956797577191"
"7 Strongly agree","2013","Employed","middle vocational","1608","0.279181944441326","0.267409535816629","0.290954353066023"
"7 Strongly agree","2013","Employed","vocational + Abi","266","0.291102501093209","0.260847035854365","0.321357966332053"
"7 Strongly agree","2013","Employed","higher vocational","235","0.255038367036231","0.22632089754745","0.283755836525013"
"7 Strongly agree","2013","Employed","higher education","839","0.266841028932715","0.251348156781746","0.282333901083683"
"1 Strongly disagree","2014","Not Employed","in school","","","",""
"1 Strongly disagree","2014","Not Employed","inadequately","","","",""
"1 Strongly disagree","2014","Not Employed","general elemantary","","","",""
"1 Strongly disagree","2014","Not Employed","middle vocational","","","",""
"1 Strongly disagree","2014","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2014","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2014","Not Employed","higher education","","","",""
"1 Strongly disagree","2014","Employed","in school","","","",""
"1 Strongly disagree","2014","Employed","inadequately","","","",""
"1 Strongly disagree","2014","Employed","general elemantary","","","",""
"1 Strongly disagree","2014","Employed","middle vocational","","","",""
"1 Strongly disagree","2014","Employed","vocational + Abi","","","",""
"1 Strongly disagree","2014","Employed","higher vocational","","","",""
"1 Strongly disagree","2014","Employed","higher education","","","",""
"2 on scale 1-7 ","2014","Not Employed","in school","","","",""
"2 on scale 1-7 ","2014","Not Employed","inadequately","","","",""
"2 on scale 1-7 ","2014","Not Employed","general elemantary","","","",""
"2 on scale 1-7 ","2014","Not Employed","middle vocational","","","",""
"2 on scale 1-7 ","2014","Not Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2014","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2014","Employed","in school","","","",""
"2 on scale 1-7 ","2014","Employed","inadequately","","","",""
"2 on scale 1-7 ","2014","Employed","general elemantary","","","",""
"2 on scale 1-7 ","2014","Employed","middle vocational","","","",""
"2 on scale 1-7 ","2014","Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2014","Employed","higher vocational","","","",""
"2 on scale 1-7 ","2014","Employed","higher education","","","",""
"3 on scale 1-7 ","2014","Not Employed","in school","","","",""
"3 on scale 1-7 ","2014","Not Employed","inadequately","","","",""
"3 on scale 1-7 ","2014","Not Employed","general elemantary","","","",""
"3 on scale 1-7 ","2014","Not Employed","middle vocational","","","",""
"3 on scale 1-7 ","2014","Not Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","Not Employed","higher vocational","","","",""
"3 on scale 1-7 ","2014","Not Employed","higher education","","","",""
"3 on scale 1-7 ","2014","Employed","in school","","","",""
"3 on scale 1-7 ","2014","Employed","inadequately","","","",""
"3 on scale 1-7 ","2014","Employed","general elemantary","","","",""
"3 on scale 1-7 ","2014","Employed","middle vocational","","","",""
"3 on scale 1-7 ","2014","Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2014","Employed","higher vocational","","","",""
"3 on scale 1-7 ","2014","Employed","higher education","","","",""
"4 on scale 1-7","2014","Not Employed","in school","","","",""
"4 on scale 1-7","2014","Not Employed","inadequately","","","",""
"4 on scale 1-7","2014","Not Employed","general elemantary","","","",""
"4 on scale 1-7","2014","Not Employed","middle vocational","","","",""
"4 on scale 1-7","2014","Not Employed","vocational + Abi","","","",""
"4 on scale 1-7","2014","Not Employed","higher vocational","","","",""
"4 on scale 1-7","2014","Not Employed","higher education","","","",""
"4 on scale 1-7","2014","Employed","in school","","","",""
"4 on scale 1-7","2014","Employed","inadequately","","","",""
"4 on scale 1-7","2014","Employed","general elemantary","","","",""
"4 on scale 1-7","2014","Employed","middle vocational","","","",""
"4 on scale 1-7","2014","Employed","vocational + Abi","","","",""
"4 on scale 1-7","2014","Employed","higher vocational","","","",""
"4 on scale 1-7","2014","Employed","higher education","","","",""
"5 on scale 1-7","2014","Not Employed","in school","","","",""
"5 on scale 1-7","2014","Not Employed","inadequately","","","",""
"5 on scale 1-7","2014","Not Employed","general elemantary","","","",""
"5 on scale 1-7","2014","Not Employed","middle vocational","","","",""
"5 on scale 1-7","2014","Not Employed","vocational + Abi","","","",""
"5 on scale 1-7","2014","Not Employed","higher vocational","","","",""
"5 on scale 1-7","2014","Not Employed","higher education","","","",""
"5 on scale 1-7","2014","Employed","in school","","","",""
"5 on scale 1-7","2014","Employed","inadequately","","","",""
"5 on scale 1-7","2014","Employed","general elemantary","","","",""
"5 on scale 1-7","2014","Employed","middle vocational","","","",""
"5 on scale 1-7","2014","Employed","vocational + Abi","","","",""
"5 on scale 1-7","2014","Employed","higher vocational","","","",""
"5 on scale 1-7","2014","Employed","higher education","","","",""
"6 on scale 1-7","2014","Not Employed","in school","","","",""
"6 on scale 1-7","2014","Not Employed","inadequately","","","",""
"6 on scale 1-7","2014","Not Employed","general elemantary","","","",""
"6 on scale 1-7","2014","Not Employed","middle vocational","","","",""
"6 on scale 1-7","2014","Not Employed","vocational + Abi","","","",""
"6 on scale 1-7","2014","Not Employed","higher vocational","","","",""
"6 on scale 1-7","2014","Not Employed","higher education","","","",""
"6 on scale 1-7","2014","Employed","in school","","","",""
"6 on scale 1-7","2014","Employed","inadequately","","","",""
"6 on scale 1-7","2014","Employed","general elemantary","","","",""
"6 on scale 1-7","2014","Employed","middle vocational","","","",""
"6 on scale 1-7","2014","Employed","vocational + Abi","","","",""
"6 on scale 1-7","2014","Employed","higher vocational","","","",""
"6 on scale 1-7","2014","Employed","higher education","","","",""
"7 Strongly agree","2014","Not Employed","in school","","","",""
"7 Strongly agree","2014","Not Employed","inadequately","","","",""
"7 Strongly agree","2014","Not Employed","general elemantary","","","",""
"7 Strongly agree","2014","Not Employed","middle vocational","","","",""
"7 Strongly agree","2014","Not Employed","vocational + Abi","","","",""
"7 Strongly agree","2014","Not Employed","higher vocational","","","",""
"7 Strongly agree","2014","Not Employed","higher education","","","",""
"7 Strongly agree","2014","Employed","in school","","","",""
"7 Strongly agree","2014","Employed","inadequately","","","",""
"7 Strongly agree","2014","Employed","general elemantary","","","",""
"7 Strongly agree","2014","Employed","middle vocational","","","",""
"7 Strongly agree","2014","Employed","vocational + Abi","","","",""
"7 Strongly agree","2014","Employed","higher vocational","","","",""
"7 Strongly agree","2014","Employed","higher education","","","",""
"1 Strongly disagree","2015","Not Employed","in school","","","",""
"1 Strongly disagree","2015","Not Employed","inadequately","","","",""
"1 Strongly disagree","2015","Not Employed","general elemantary","","","",""
"1 Strongly disagree","2015","Not Employed","middle vocational","","","",""
"1 Strongly disagree","2015","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2015","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2015","Not Employed","higher education","","","",""
"1 Strongly disagree","2015","Employed","in school","","","",""
"1 Strongly disagree","2015","Employed","inadequately","","","",""
"1 Strongly disagree","2015","Employed","general elemantary","","","",""
"1 Strongly disagree","2015","Employed","middle vocational","","","",""
"1 Strongly disagree","2015","Employed","vocational + Abi","","","",""
"1 Strongly disagree","2015","Employed","higher vocational","","","",""
"1 Strongly disagree","2015","Employed","higher education","","","",""
"2 on scale 1-7 ","2015","Not Employed","in school","","","",""
"2 on scale 1-7 ","2015","Not Employed","inadequately","","","",""
"2 on scale 1-7 ","2015","Not Employed","general elemantary","","","",""
"2 on scale 1-7 ","2015","Not Employed","middle vocational","","","",""
"2 on scale 1-7 ","2015","Not Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2015","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2015","Employed","in school","","","",""
"2 on scale 1-7 ","2015","Employed","inadequately","","","",""
"2 on scale 1-7 ","2015","Employed","general elemantary","","","",""
"2 on scale 1-7 ","2015","Employed","middle vocational","","","",""
"2 on scale 1-7 ","2015","Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2015","Employed","higher vocational","","","",""
"2 on scale 1-7 ","2015","Employed","higher education","","","",""
"3 on scale 1-7 ","2015","Not Employed","in school","","","",""
"3 on scale 1-7 ","2015","Not Employed","inadequately","","","",""
"3 on scale 1-7 ","2015","Not Employed","general elemantary","","","",""
"3 on scale 1-7 ","2015","Not Employed","middle vocational","","","",""
"3 on scale 1-7 ","2015","Not Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","Not Employed","higher vocational","","","",""
"3 on scale 1-7 ","2015","Not Employed","higher education","","","",""
"3 on scale 1-7 ","2015","Employed","in school","","","",""
"3 on scale 1-7 ","2015","Employed","inadequately","","","",""
"3 on scale 1-7 ","2015","Employed","general elemantary","","","",""
"3 on scale 1-7 ","2015","Employed","middle vocational","","","",""
"3 on scale 1-7 ","2015","Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2015","Employed","higher vocational","","","",""
"3 on scale 1-7 ","2015","Employed","higher education","","","",""
"4 on scale 1-7","2015","Not Employed","in school","","","",""
"4 on scale 1-7","2015","Not Employed","inadequately","","","",""
"4 on scale 1-7","2015","Not Employed","general elemantary","","","",""
"4 on scale 1-7","2015","Not Employed","middle vocational","","","",""
"4 on scale 1-7","2015","Not Employed","vocational + Abi","","","",""
"4 on scale 1-7","2015","Not Employed","higher vocational","","","",""
"4 on scale 1-7","2015","Not Employed","higher education","","","",""
"4 on scale 1-7","2015","Employed","in school","","","",""
"4 on scale 1-7","2015","Employed","inadequately","","","",""
"4 on scale 1-7","2015","Employed","general elemantary","","","",""
"4 on scale 1-7","2015","Employed","middle vocational","","","",""
"4 on scale 1-7","2015","Employed","vocational + Abi","","","",""
"4 on scale 1-7","2015","Employed","higher vocational","","","",""
"4 on scale 1-7","2015","Employed","higher education","","","",""
"5 on scale 1-7","2015","Not Employed","in school","","","",""
"5 on scale 1-7","2015","Not Employed","inadequately","","","",""
"5 on scale 1-7","2015","Not Employed","general elemantary","","","",""
"5 on scale 1-7","2015","Not Employed","middle vocational","","","",""
"5 on scale 1-7","2015","Not Employed","vocational + Abi","","","",""
"5 on scale 1-7","2015","Not Employed","higher vocational","","","",""
"5 on scale 1-7","2015","Not Employed","higher education","","","",""
"5 on scale 1-7","2015","Employed","in school","","","",""
"5 on scale 1-7","2015","Employed","inadequately","","","",""
"5 on scale 1-7","2015","Employed","general elemantary","","","",""
"5 on scale 1-7","2015","Employed","middle vocational","","","",""
"5 on scale 1-7","2015","Employed","vocational + Abi","","","",""
"5 on scale 1-7","2015","Employed","higher vocational","","","",""
"5 on scale 1-7","2015","Employed","higher education","","","",""
"6 on scale 1-7","2015","Not Employed","in school","","","",""
"6 on scale 1-7","2015","Not Employed","inadequately","","","",""
"6 on scale 1-7","2015","Not Employed","general elemantary","","","",""
"6 on scale 1-7","2015","Not Employed","middle vocational","","","",""
"6 on scale 1-7","2015","Not Employed","vocational + Abi","","","",""
"6 on scale 1-7","2015","Not Employed","higher vocational","","","",""
"6 on scale 1-7","2015","Not Employed","higher education","","","",""
"6 on scale 1-7","2015","Employed","in school","","","",""
"6 on scale 1-7","2015","Employed","inadequately","","","",""
"6 on scale 1-7","2015","Employed","general elemantary","","","",""
"6 on scale 1-7","2015","Employed","middle vocational","","","",""
"6 on scale 1-7","2015","Employed","vocational + Abi","","","",""
"6 on scale 1-7","2015","Employed","higher vocational","","","",""
"6 on scale 1-7","2015","Employed","higher education","","","",""
"7 Strongly agree","2015","Not Employed","in school","","","",""
"7 Strongly agree","2015","Not Employed","inadequately","","","",""
"7 Strongly agree","2015","Not Employed","general elemantary","","","",""
"7 Strongly agree","2015","Not Employed","middle vocational","","","",""
"7 Strongly agree","2015","Not Employed","vocational + Abi","","","",""
"7 Strongly agree","2015","Not Employed","higher vocational","","","",""
"7 Strongly agree","2015","Not Employed","higher education","","","",""
"7 Strongly agree","2015","Employed","in school","","","",""
"7 Strongly agree","2015","Employed","inadequately","","","",""
"7 Strongly agree","2015","Employed","general elemantary","","","",""
"7 Strongly agree","2015","Employed","middle vocational","","","",""
"7 Strongly agree","2015","Employed","vocational + Abi","","","",""
"7 Strongly agree","2015","Employed","higher vocational","","","",""
"7 Strongly agree","2015","Employed","higher education","","","",""
"1 Strongly disagree","2016","Not Employed","in school","","","",""
"1 Strongly disagree","2016","Not Employed","inadequately","","","",""
"1 Strongly disagree","2016","Not Employed","general elemantary","","","",""
"1 Strongly disagree","2016","Not Employed","middle vocational","","","",""
"1 Strongly disagree","2016","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2016","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2016","Not Employed","higher education","","","",""
"1 Strongly disagree","2016","Employed","in school","","","",""
"1 Strongly disagree","2016","Employed","inadequately","","","",""
"1 Strongly disagree","2016","Employed","general elemantary","","","",""
"1 Strongly disagree","2016","Employed","middle vocational","","","",""
"1 Strongly disagree","2016","Employed","vocational + Abi","","","",""
"1 Strongly disagree","2016","Employed","higher vocational","","","",""
"1 Strongly disagree","2016","Employed","higher education","","","",""
"2 on scale 1-7 ","2016","Not Employed","in school","","","",""
"2 on scale 1-7 ","2016","Not Employed","inadequately","","","",""
"2 on scale 1-7 ","2016","Not Employed","general elemantary","","","",""
"2 on scale 1-7 ","2016","Not Employed","middle vocational","","","",""
"2 on scale 1-7 ","2016","Not Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2016","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2016","Employed","in school","","","",""
"2 on scale 1-7 ","2016","Employed","inadequately","","","",""
"2 on scale 1-7 ","2016","Employed","general elemantary","","","",""
"2 on scale 1-7 ","2016","Employed","middle vocational","","","",""
"2 on scale 1-7 ","2016","Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2016","Employed","higher vocational","","","",""
"2 on scale 1-7 ","2016","Employed","higher education","","","",""
"3 on scale 1-7 ","2016","Not Employed","in school","","","",""
"3 on scale 1-7 ","2016","Not Employed","inadequately","","","",""
"3 on scale 1-7 ","2016","Not Employed","general elemantary","","","",""
"3 on scale 1-7 ","2016","Not Employed","middle vocational","","","",""
"3 on scale 1-7 ","2016","Not Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","Not Employed","higher vocational","","","",""
"3 on scale 1-7 ","2016","Not Employed","higher education","","","",""
"3 on scale 1-7 ","2016","Employed","in school","","","",""
"3 on scale 1-7 ","2016","Employed","inadequately","","","",""
"3 on scale 1-7 ","2016","Employed","general elemantary","","","",""
"3 on scale 1-7 ","2016","Employed","middle vocational","","","",""
"3 on scale 1-7 ","2016","Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2016","Employed","higher vocational","","","",""
"3 on scale 1-7 ","2016","Employed","higher education","","","",""
"4 on scale 1-7","2016","Not Employed","in school","","","",""
"4 on scale 1-7","2016","Not Employed","inadequately","","","",""
"4 on scale 1-7","2016","Not Employed","general elemantary","","","",""
"4 on scale 1-7","2016","Not Employed","middle vocational","","","",""
"4 on scale 1-7","2016","Not Employed","vocational + Abi","","","",""
"4 on scale 1-7","2016","Not Employed","higher vocational","","","",""
"4 on scale 1-7","2016","Not Employed","higher education","","","",""
"4 on scale 1-7","2016","Employed","in school","","","",""
"4 on scale 1-7","2016","Employed","inadequately","","","",""
"4 on scale 1-7","2016","Employed","general elemantary","","","",""
"4 on scale 1-7","2016","Employed","middle vocational","","","",""
"4 on scale 1-7","2016","Employed","vocational + Abi","","","",""
"4 on scale 1-7","2016","Employed","higher vocational","","","",""
"4 on scale 1-7","2016","Employed","higher education","","","",""
"5 on scale 1-7","2016","Not Employed","in school","","","",""
"5 on scale 1-7","2016","Not Employed","inadequately","","","",""
"5 on scale 1-7","2016","Not Employed","general elemantary","","","",""
"5 on scale 1-7","2016","Not Employed","middle vocational","","","",""
"5 on scale 1-7","2016","Not Employed","vocational + Abi","","","",""
"5 on scale 1-7","2016","Not Employed","higher vocational","","","",""
"5 on scale 1-7","2016","Not Employed","higher education","","","",""
"5 on scale 1-7","2016","Employed","in school","","","",""
"5 on scale 1-7","2016","Employed","inadequately","","","",""
"5 on scale 1-7","2016","Employed","general elemantary","","","",""
"5 on scale 1-7","2016","Employed","middle vocational","","","",""
"5 on scale 1-7","2016","Employed","vocational + Abi","","","",""
"5 on scale 1-7","2016","Employed","higher vocational","","","",""
"5 on scale 1-7","2016","Employed","higher education","","","",""
"6 on scale 1-7","2016","Not Employed","in school","","","",""
"6 on scale 1-7","2016","Not Employed","inadequately","","","",""
"6 on scale 1-7","2016","Not Employed","general elemantary","","","",""
"6 on scale 1-7","2016","Not Employed","middle vocational","","","",""
"6 on scale 1-7","2016","Not Employed","vocational + Abi","","","",""
"6 on scale 1-7","2016","Not Employed","higher vocational","","","",""
"6 on scale 1-7","2016","Not Employed","higher education","","","",""
"6 on scale 1-7","2016","Employed","in school","","","",""
"6 on scale 1-7","2016","Employed","inadequately","","","",""
"6 on scale 1-7","2016","Employed","general elemantary","","","",""
"6 on scale 1-7","2016","Employed","middle vocational","","","",""
"6 on scale 1-7","2016","Employed","vocational + Abi","","","",""
"6 on scale 1-7","2016","Employed","higher vocational","","","",""
"6 on scale 1-7","2016","Employed","higher education","","","",""
"7 Strongly agree","2016","Not Employed","in school","","","",""
"7 Strongly agree","2016","Not Employed","inadequately","","","",""
"7 Strongly agree","2016","Not Employed","general elemantary","","","",""
"7 Strongly agree","2016","Not Employed","middle vocational","","","",""
"7 Strongly agree","2016","Not Employed","vocational + Abi","","","",""
"7 Strongly agree","2016","Not Employed","higher vocational","","","",""
"7 Strongly agree","2016","Not Employed","higher education","","","",""
"7 Strongly agree","2016","Employed","in school","","","",""
"7 Strongly agree","2016","Employed","inadequately","","","",""
"7 Strongly agree","2016","Employed","general elemantary","","","",""
"7 Strongly agree","2016","Employed","middle vocational","","","",""
"7 Strongly agree","2016","Employed","vocational + Abi","","","",""
"7 Strongly agree","2016","Employed","higher vocational","","","",""
"7 Strongly agree","2016","Employed","higher education","","","",""
"1 Strongly disagree","2017","Not Employed","in school","2","","",""
"1 Strongly disagree","2017","Not Employed","inadequately","14","","",""
"1 Strongly disagree","2017","Not Employed","general elemantary","21","","",""
"1 Strongly disagree","2017","Not Employed","middle vocational","30","0.00624658480163816","0.00393430013721111","0.00855886946606521"
"1 Strongly disagree","2017","Not Employed","vocational + Abi","3","","",""
"1 Strongly disagree","2017","Not Employed","higher vocational","1","","",""
"1 Strongly disagree","2017","Not Employed","higher education","5","","",""
"1 Strongly disagree","2017","Employed","in school","","","",""
"1 Strongly disagree","2017","Employed","inadequately","2","","",""
"1 Strongly disagree","2017","Employed","general elemantary","3","","",""
"1 Strongly disagree","2017","Employed","middle vocational","32","0.00376519100438418","0.00243257522433239","0.00509780678443596"
"1 Strongly disagree","2017","Employed","vocational + Abi","8","","",""
"1 Strongly disagree","2017","Employed","higher vocational","","","",""
"1 Strongly disagree","2017","Employed","higher education","15","","",""
"2 on scale 1-7 ","2017","Not Employed","in school","11","","",""
"2 on scale 1-7 ","2017","Not Employed","inadequately","27","","",""
"2 on scale 1-7 ","2017","Not Employed","general elemantary","52","0.0342666092943382","0.0258204662696336","0.0427127523190427"
"2 on scale 1-7 ","2017","Not Employed","middle vocational","93","0.022351862338392","0.0180134701711008","0.0266902545056831"
"2 on scale 1-7 ","2017","Not Employed","vocational + Abi","7","","",""
"2 on scale 1-7 ","2017","Not Employed","higher vocational","10","","",""
"2 on scale 1-7 ","2017","Not Employed","higher education","42","0.0269039205889577","0.0198127368122037","0.0339951043657116"
"2 on scale 1-7 ","2017","Employed","in school","3","","",""
"2 on scale 1-7 ","2017","Employed","inadequately","5","","",""
"2 on scale 1-7 ","2017","Employed","general elemantary","40","0.0178474169388609","0.0111607025819921","0.0245341312957298"
"2 on scale 1-7 ","2017","Employed","middle vocational","139","0.0172576987518563","0.0144240771390961","0.0200913203646164"
"2 on scale 1-7 ","2017","Employed","vocational + Abi","44","0.0306678776341962","0.0227941308965527","0.0385416243718396"
"2 on scale 1-7 ","2017","Employed","higher vocational","17","","",""
"2 on scale 1-7 ","2017","Employed","higher education","90","0.0205704170883582","0.0166431456417816","0.0244976885349349"
"3 on scale 1-7 ","2017","Not Employed","in school","31","0.0781343323698197","0.0491778438802953","0.107090820859344"
"3 on scale 1-7 ","2017","Not Employed","inadequately","46","0.0671616267497171","0.0524168539329717","0.0819063995664625"
"3 on scale 1-7 ","2017","Not Employed","general elemantary","95","0.079908914461495","0.0673194496543101","0.0924983792686799"
"3 on scale 1-7 ","2017","Not Employed","middle vocational","228","0.0484088943950576","0.042109940483657","0.0547078483064583"
"3 on scale 1-7 ","2017","Not Employed","vocational + Abi","20","","",""
"3 on scale 1-7 ","2017","Not Employed","higher vocational","27","","",""
"3 on scale 1-7 ","2017","Not Employed","higher education","108","0.0632825040598867","0.0526121400060203","0.0739528681137531"
"3 on scale 1-7 ","2017","Employed","in school","4","","",""
"3 on scale 1-7 ","2017","Employed","inadequately","15","","",""
"3 on scale 1-7 ","2017","Employed","general elemantary","82","0.0562614695990809","0.0446237742406718","0.0678991649574901"
"3 on scale 1-7 ","2017","Employed","middle vocational","399","0.0513134729295136","0.0465127387402079","0.0561142071188193"
"3 on scale 1-7 ","2017","Employed","vocational + Abi","89","0.0597748543508467","0.0489485938629816","0.0706011148387118"
"3 on scale 1-7 ","2017","Employed","higher vocational","72","0.058898985483334","0.0451168246827787","0.0726811462838894"
