"plh0213","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Male","85","0.292282987768771","0.238819500906376","0.345746474631167"
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Female","199","0.349157592653281","0.310982214611823","0.387332970694739"
"6 on scale 1-7","2012","(3a) lower tertiary education","Male","56","0.217844051291273","0.162796152758273","0.272891949824273"
"6 on scale 1-7","2012","(3a) lower tertiary education","Female","84","0.327081983487621","0.267353249785409","0.386810717189833"
"6 on scale 1-7","2012","(3b) higher tertiary education","Male","121","0.220335474256943","0.182864476132543","0.257806472381343"
"6 on scale 1-7","2012","(3b) higher tertiary education","Female","180","0.292824217868271","0.255564636955299","0.330083798781244"
"7 Strongly agree","2012","(0) in school","Male","","","",""
"7 Strongly agree","2012","(0) in school","Female","36","0.374801169191662","0.279924891379845","0.46967744700348"
"7 Strongly agree","2012","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2012","(1b) general elementary school","Male","68","0.328149512169613","0.268244344309561","0.388054680029666"
"7 Strongly agree","2012","(1b) general elementary school","Female","129","0.403190395052027","0.351049122857616","0.455331667246439"
"7 Strongly agree","2012","(1c) basic vocational qualification","Male","152","0.276353653837491","0.24077827464997","0.311929033025013"
"7 Strongly agree","2012","(1c) basic vocational qualification","Female","211","0.402078685128733","0.360096988031964","0.444060382225501"
"7 Strongly agree","2012","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","Female","69","0.420023257491312","0.343306279407877","0.496740235574747"
"7 Strongly agree","2012","(2a) intermediate vocational","Male","220","0.336580281502298","0.301474229345576","0.37168633365902"
"7 Strongly agree","2012","(2a) intermediate vocational","Female","547","0.402406985359773","0.376449365068139","0.428364605651407"
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Female","60","0.344983750445048","0.271782931402659","0.418184569487437"
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Male","55","0.169847855067582","0.12570762691607","0.213988083219095"
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Female","213","0.367147329409862","0.328545652168222","0.405749006651502"
"7 Strongly agree","2012","(3a) lower tertiary education","Male","59","0.301376021802748","0.240183647125515","0.362568396479981"
"7 Strongly agree","2012","(3a) lower tertiary education","Female","84","0.371267543359593","0.309756888551268","0.432778198167919"
"7 Strongly agree","2012","(3b) higher tertiary education","Male","111","0.24660016174228","0.207632118192412","0.285568205292148"
"7 Strongly agree","2012","(3b) higher tertiary education","Female","227","0.425376341611486","0.384895531292254","0.465857151930717"
"1 Strongly disagree","2013","(0) in school","Male","","","",""
"1 Strongly disagree","2013","(0) in school","Female","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2013","(0) in school","Male","","","",""
"2 on scale 1-7 ","2013","(0) in school","Female","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","69","0.025314800804136","0.0192204535184134","0.0314091480898585"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Male","45","0.0210845435875649","0.0146246407539415","0.0275444464211883"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Male","33","0.018681827517509","0.0117126955302508","0.0256509595047671"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2013","(0) in school","Male","","","",""
"3 on scale 1-7 ","2013","(0) in school","Female","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","Male","34","0.070155970859135","0.0457003635388435","0.0946115781794266"
"3 on scale 1-7 ","2013","(1b) general elementary school","Female","41","0.0491530841305903","0.0356795777361801","0.0626265905250005"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","173","0.0773222322827227","0.06695924474465","0.0876852198207954"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","80","0.0330501134208883","0.0256667820833743","0.0404334447584023"
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Male","112","0.0599579132943421","0.0492829056582613","0.0706329209304228"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Female","97","0.0352729147165259","0.0282679832477141","0.0422778461853378"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","32","0.0808449574990388","0.0522864883069154","0.109403426691162"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","41","0.0843748092743754","0.0627562625045523","0.105993356044198"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Male","69","0.0735027254229715","0.0564441782991765","0.0905612725467665"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Male","117","0.0819725567433673","0.0678528342105805","0.0960922792761541"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2013","(0) in school","Male","","","",""
"4 on scale 1-7","2013","(0) in school","Female","","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2013","(1b) general elementary school","Male","64","0.138324176383739","0.105267279732945","0.171381073034533"
"4 on scale 1-7","2013","(1b) general elementary school","Female","130","0.124297452585204","0.103735736137717","0.144859169032691"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Male","421","0.164490286894473","0.150107149250907","0.178873424538038"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Female","247","0.119044900741909","0.105669827052538","0.132419974431279"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Male","33","0.203284893101322","0.14382887283357","0.262740913369074"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2013","(2a) intermediate vocational","Male","284","0.147932022803509","0.131968103995342","0.163895941611676"
"4 on scale 1-7","2013","(2a) intermediate vocational","Female","247","0.0942650046585909","0.0831692511207345","0.105360758196447"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","57","0.171004669012471","0.131559475111927","0.210449862913015"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","44","0.0849397737225545","0.0581813545435962","0.111698192901513"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","77","0.119295866697599","0.09408493220103","0.144506801194168"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","87","0.112032235676662","0.0904836746167051","0.13358079673662"
"4 on scale 1-7","2013","(3a) lower tertiary education","Male","134","0.158970139559833","0.135068277777452","0.182872001342215"
"4 on scale 1-7","2013","(3a) lower tertiary education","Female","76","0.134283932264928","0.110371577885579","0.158196286644276"
"4 on scale 1-7","2013","(3b) higher tertiary education","Male","218","0.163893805998992","0.144840248249376","0.182947363748609"
"4 on scale 1-7","2013","(3b) higher tertiary education","Female","115","0.0894740969416895","0.0741516604186966","0.104796533464682"
"5 on scale 1-7","2013","(0) in school","Male","30","0.295789911549424","0.21513360415244","0.376446218946408"
"5 on scale 1-7","2013","(0) in school","Female","31","0.19631413054896","0.130281342027426","0.262346919070494"
"5 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2013","(1b) general elementary school","Male","99","0.222264162186666","0.182454191598167","0.262074132775164"
"5 on scale 1-7","2013","(1b) general elementary school","Female","221","0.250213425350185","0.223219000463332","0.277207850237038"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Male","672","0.263083801233474","0.246000812214247","0.280166790252702"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Female","473","0.213400023216614","0.196478553006038","0.230321493427189"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Male","39","0.213655838921917","0.153100076942915","0.274211600900918"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Female","67","0.247615860641392","0.198193518103685","0.2970382031791"
"5 on scale 1-7","2013","(2a) intermediate vocational","Male","463","0.228729619036435","0.209843800145938","0.247615437926933"
"5 on scale 1-7","2013","(2a) intermediate vocational","Female","564","0.226591814224238","0.210695096182695","0.242488532265781"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","96","0.303607200049031","0.255434916023693","0.35177948407437"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","82","0.214111031356726","0.174739692680385","0.253482370033068"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","150","0.223276725775544","0.19088634039972","0.255667111151368"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","163","0.204152715203288","0.176614193506882","0.231691236899693"
"5 on scale 1-7","2013","(3a) lower tertiary education","Male","241","0.263358762715665","0.234566874647479","0.292150650783851"
"5 on scale 1-7","2013","(3a) lower tertiary education","Female","168","0.197630233496603","0.169702445183456","0.22555802180975"
"5 on scale 1-7","2013","(3b) higher tertiary education","Male","360","0.233876056250047","0.212088601975751","0.255663510524343"
"5 on scale 1-7","2013","(3b) higher tertiary education","Female","300","0.219941450252228","0.197705783370836","0.24217711713362"
"6 on scale 1-7","2013","(0) in school","Male","34","0.256060889522098","0.178928665175148","0.333193113869049"
"6 on scale 1-7","2013","(0) in school","Female","53","0.49623682029028","0.413118186850018","0.579355453730541"
"6 on scale 1-7","2013","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","Male","92","0.240212474672431","0.199306670249285","0.281118279095578"
"6 on scale 1-7","2013","(1b) general elementary school","Female","240","0.225399276835056","0.199357827365475","0.251440726304637"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Male","609","0.230281747490446","0.213947339202948","0.246616155777944"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Female","669","0.287860907000378","0.269161077094482","0.306560736906273"
"6 on scale 1-7","2013","(2b) intermediate general qualification","Male","48","0.27872232546985","0.212481020369211","0.34496363057049"
"6 on scale 1-7","2013","(2b) intermediate general qualification","Female","70","0.241414261421852","0.192414035905059","0.290414486938645"
"6 on scale 1-7","2013","(2a) intermediate vocational","Male","556","0.307971507897633","0.287213362574163","0.328729653221104"
"6 on scale 1-7","2013","(2a) intermediate vocational","Female","823","0.299442678430538","0.282050272291719","0.316835084569357"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","86","0.245364664962458","0.200284172960727","0.290445156964188"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","127","0.299442911323903","0.255482793501831","0.343403029145976"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","182","0.290399931044163","0.255092484737413","0.325707377350913"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","255","0.306774461988126","0.275268332636104","0.338280591340148"
"6 on scale 1-7","2013","(3a) lower tertiary education","Male","246","0.273010627844132","0.243888570480332","0.302132685207931"
"6 on scale 1-7","2013","(3a) lower tertiary education","Female","236","0.271301259688007","0.240117929838791","0.302484589537223"
"6 on scale 1-7","2013","(3b) higher tertiary education","Male","392","0.270417265334059","0.247555036248299","0.293279494419819"
"6 on scale 1-7","2013","(3b) higher tertiary education","Female","428","0.330226402493003","0.304979801008316","0.355473003977689"
"7 Strongly agree","2013","(0) in school","Male","","","",""
"7 Strongly agree","2013","(0) in school","Female","34","0.165561809066744","0.103771856912254","0.227351761221234"
"7 Strongly agree","2013","(1a) inadequately completed","Male","41","0.33554061555785","0.245652572281544","0.425428658834156"
"7 Strongly agree","2013","(1a) inadequately completed","Female","36","0.348205419617063","0.261134665368364","0.435276173865763"
"7 Strongly agree","2013","(1b) general elementary school","Male","106","0.246816830652347","0.205533115912019","0.288100545392674"
"7 Strongly agree","2013","(1b) general elementary school","Female","328","0.325223937631844","0.296028093871358","0.35441978139233"
"7 Strongly agree","2013","(1c) basic vocational qualification","Male","582","0.228272267832708","0.211988069387445","0.244556466277971"
"7 Strongly agree","2013","(1c) basic vocational qualification","Female","746","0.329489617430259","0.310076847009742","0.348902387850776"
"7 Strongly agree","2013","(2b) intermediate general qualification","Male","36","0.149313538149283","0.096660175625199","0.201966900673366"
"7 Strongly agree","2013","(2b) intermediate general qualification","Female","110","0.346122312262933","0.291649808430084","0.400594816095782"
"7 Strongly agree","2013","(2a) intermediate vocational","Male","432","0.229198440160901","0.210299022972825","0.248097857348976"
"7 Strongly agree","2013","(2a) intermediate vocational","Female","907","0.333097714590149","0.31519998632279","0.350995442857507"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Male","72","0.183738330739438","0.143166121778164","0.224310539700711"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Female","143","0.35601588797569","0.31005881824707","0.401972957704309"
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Male","164","0.252506481892621","0.218715469049569","0.286297494735673"
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Female","282","0.331200365538964","0.299045878130129","0.363354852947798"
"7 Strongly agree","2013","(3a) lower tertiary education","Male","184","0.199483845222527","0.173361800962542","0.225605889482513"
"7 Strongly agree","2013","(3a) lower tertiary education","Female","269","0.349145256015014","0.31571284601417","0.382577666015858"
"7 Strongly agree","2013","(3b) higher tertiary education","Male","327","0.229588251161559","0.207941119009014","0.251235383314104"
"7 Strongly agree","2013","(3b) higher tertiary education","Female","447","0.324136679731308","0.299010495219811","0.349262864242804"
"1 Strongly disagree","2014","(0) in school","Male","","","",""
"1 Strongly disagree","2014","(0) in school","Female","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(0) in school","Male","","","",""
"2 on scale 1-7 ","2014","(0) in school","Female","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(0) in school","Male","","","",""
"3 on scale 1-7 ","2014","(0) in school","Female","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2014","(0) in school","Male","","","",""
"4 on scale 1-7","2014","(0) in school","Female","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2014","(0) in school","Male","","","",""
"5 on scale 1-7","2014","(0) in school","Female","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2014","(0) in school","Male","","","",""
"6 on scale 1-7","2014","(0) in school","Female","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2014","(0) in school","Male","","","",""
"7 Strongly agree","2014","(0) in school","Female","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2014","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2014","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2014","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2014","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2014","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2014","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2014","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2014","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2014","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2014","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2014","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2014","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2014","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2014","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2015","(0) in school","Male","","","",""
"1 Strongly disagree","2015","(0) in school","Female","","","",""
"1 Strongly disagree","2015","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2015","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2015","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2015","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2015","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2015","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2015","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2015","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2015","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2015","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2015","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2015","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2015","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2015","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2015","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2015","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2015","(0) in school","Male","","","",""
"2 on scale 1-7 ","2015","(0) in school","Female","","","",""
"2 on scale 1-7 ","2015","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2015","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2015","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2015","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2015","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2015","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2015","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2015","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2015","(2a) intermediate vocational","Male","","","",""
