"plh0213","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2015","Other degree","West Germany","","","",""
"5 on scale 1-7","2015","Other degree","East Germany","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2015","Other degree","West Germany","","","",""
"6 on scale 1-7","2015","Other degree","East Germany","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2015","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2015","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2015","secondary school degree","West Germany","","","",""
"7 Strongly agree","2015","secondary school degree","East Germany","","","",""
"7 Strongly agree","2015","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2015","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2015","Other degree","West Germany","","","",""
"7 Strongly agree","2015","Other degree","East Germany","","","",""
"7 Strongly agree","2015","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2015","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2016","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2016","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2016","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2016","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2016","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2016","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2016","Other degree","West Germany","","","",""
"1 Strongly disagree","2016","Other degree","East Germany","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2016","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2016","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2016","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2016","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2016","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2016","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2016","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2016","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2016","Other degree","West Germany","","","",""
"4 on scale 1-7","2016","Other degree","East Germany","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2016","Other degree","West Germany","","","",""
"5 on scale 1-7","2016","Other degree","East Germany","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2016","Other degree","West Germany","","","",""
"6 on scale 1-7","2016","Other degree","East Germany","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2016","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2016","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2016","secondary school degree","West Germany","","","",""
"7 Strongly agree","2016","secondary school degree","East Germany","","","",""
"7 Strongly agree","2016","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2016","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2016","Other degree","West Germany","","","",""
"7 Strongly agree","2016","Other degree","East Germany","","","",""
"7 Strongly agree","2016","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2016","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2017","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2017","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2017","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2017","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2017","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2017","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2017","Other degree","West Germany","31","0.00725053605823741","0.0046213399284171","0.00987973218805772"
"1 Strongly disagree","2017","Other degree","East Germany","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","West Germany","112","0.02015602072755","0.0162914870418783","0.0240205544132218"
"2 on scale 1-7 ","2017","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2017","secondary school degree","West Germany","68","0.0127743921626217","0.00968657325743483","0.0158622110678086"
"2 on scale 1-7 ","2017","secondary school degree","East Germany","51","0.0230951599804552","0.0172479898908016","0.0289423300701087"
"2 on scale 1-7 ","2017","college entrance qualification","West Germany","148","0.0240326174420051","0.020305459410303","0.0277597754737073"
"2 on scale 1-7 ","2017","college entrance qualification","East Germany","33","0.0181238441596419","0.0112882000375225","0.0249594882817612"
"2 on scale 1-7 ","2017","Other degree","West Germany","75","0.0296050037251755","0.0243523964649363","0.0348576109854147"
"2 on scale 1-7 ","2017","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","West Germany","30","0.0196959072846295","0.0127694405988283","0.0266223739704307"
"2 on scale 1-7 ","2017","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","West Germany","276","0.0552989768778995","0.0490137352845767","0.0615842184712224"
"3 on scale 1-7 ","2017","lower secondary degree","East Germany","73","0.0803154643100065","0.0636773084799432","0.0969536201400697"
"3 on scale 1-7 ","2017","secondary school degree","West Germany","243","0.0520735698841508","0.0459645788803155","0.0581825608879861"
"3 on scale 1-7 ","2017","secondary school degree","East Germany","135","0.0623930662274422","0.0529776899940944","0.0718084424607899"
"3 on scale 1-7 ","2017","college entrance qualification","West Germany","383","0.0662332291594954","0.0601809801083948","0.0722854782105959"
"3 on scale 1-7 ","2017","college entrance qualification","East Germany","91","0.0721874761821837","0.05892614954204","0.0854488028223274"
"3 on scale 1-7 ","2017","Other degree","West Germany","154","0.0409213850582751","0.0347820637756501","0.0470607063409002"
"3 on scale 1-7 ","2017","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","West Germany","87","0.0665130689066067","0.0540922291013539","0.0789339087118595"
"3 on scale 1-7 ","2017","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2017","lower secondary degree","West Germany","626","0.134188477901143","0.12481532872998","0.143561627072305"
"4 on scale 1-7","2017","lower secondary degree","East Germany","137","0.135193933367972","0.114261287610849","0.156126579125096"
"4 on scale 1-7","2017","secondary school degree","West Germany","569","0.115590899679986","0.106799421209107","0.124382378150865"
"4 on scale 1-7","2017","secondary school degree","East Germany","291","0.126203656479673","0.113276583827389","0.139130729131958"
"4 on scale 1-7","2017","college entrance qualification","West Germany","809","0.133598279317177","0.125318482028253","0.141878076606101"
"4 on scale 1-7","2017","college entrance qualification","East Germany","182","0.110947454178461","0.0948540353618325","0.12704087299509"
"4 on scale 1-7","2017","Other degree","West Germany","365","0.112526306299706","0.102733145819558","0.122319466779855"
"4 on scale 1-7","2017","Other degree","East Germany","51","0.133277497531095","0.105326817790548","0.161228177271641"
"4 on scale 1-7","2017","no degree/no degree yet","West Germany","146","0.122789036324586","0.106429342661738","0.139148729987434"
"4 on scale 1-7","2017","no degree/no degree yet","East Germany","34","0.094852504216681","0.0624433763168159","0.127261632116546"
"5 on scale 1-7","2017","lower secondary degree","West Germany","1097","0.226605400352743","0.215093369886907","0.238117430818579"
"5 on scale 1-7","2017","lower secondary degree","East Germany","204","0.206193285937451","0.181425864042311","0.230960707832592"
"5 on scale 1-7","2017","secondary school degree","West Germany","1050","0.213843452102863","0.202569505074714","0.225117399131013"
"5 on scale 1-7","2017","secondary school degree","East Germany","531","0.211816741382367","0.195911038945076","0.227722443819657"
"5 on scale 1-7","2017","college entrance qualification","West Germany","1485","0.226537293147828","0.216350226168249","0.236724360127408"
"5 on scale 1-7","2017","college entrance qualification","East Germany","319","0.24117098526717","0.219249982296306","0.263091988238034"
"5 on scale 1-7","2017","Other degree","West Germany","653","0.192543779175888","0.180324591545607","0.204762966806168"
"5 on scale 1-7","2017","Other degree","East Germany","85","0.188770154367902","0.156588190065242","0.220952118670562"
"5 on scale 1-7","2017","no degree/no degree yet","West Germany","236","0.188999554078722","0.169483847379897","0.208515260777547"
"5 on scale 1-7","2017","no degree/no degree yet","East Germany","43","0.205946137273738","0.161217561094902","0.250674713452575"
"6 on scale 1-7","2017","lower secondary degree","West Germany","1403","0.261244533106222","0.249163886107469","0.273325180104976"
"6 on scale 1-7","2017","lower secondary degree","East Germany","311","0.285195267268447","0.257554440756534","0.31283609378036"
"6 on scale 1-7","2017","secondary school degree","West Germany","1502","0.295205298602085","0.28266329610425","0.307747301099919"
"6 on scale 1-7","2017","secondary school degree","East Germany","785","0.315253336875432","0.297166862494579","0.333339811256286"
"6 on scale 1-7","2017","college entrance qualification","West Germany","1963","0.299642451044972","0.288493828899859","0.310791073190085"
"6 on scale 1-7","2017","college entrance qualification","East Germany","430","0.281672618059567","0.258623227121522","0.304722008997613"
"6 on scale 1-7","2017","Other degree","West Germany","972","0.273154497563298","0.259346098587451","0.286962896539145"
"6 on scale 1-7","2017","Other degree","East Germany","132","0.315098948116381","0.276894729949152","0.353303166283611"
"6 on scale 1-7","2017","no degree/no degree yet","West Germany","318","0.290435510622337","0.267806574308487","0.313064446936187"
"6 on scale 1-7","2017","no degree/no degree yet","East Germany","54","0.274975315834921","0.225589012659031","0.324361619010811"
"7 Strongly agree","2017","lower secondary degree","West Germany","1542","0.295881217652259","0.283329652112357","0.308432783192161"
"7 Strongly agree","2017","lower secondary degree","East Germany","270","0.255851020961358","0.229138819552584","0.282563222370133"
"7 Strongly agree","2017","secondary school degree","West Germany","1633","0.307543908755842","0.294855032023075","0.32023278548861"
"7 Strongly agree","2017","secondary school degree","East Germany","737","0.259403614982955","0.242341301570601","0.27646592839531"
"7 Strongly agree","2017","college entrance qualification","West Germany","1678","0.247142666734651","0.236645071442896","0.257640262026406"
"7 Strongly agree","2017","college entrance qualification","East Germany","404","0.273589819978043","0.25074609853651","0.296433541419575"
"7 Strongly agree","2017","Other degree","West Germany","1750","0.34399849211942","0.329277103291795","0.358719880947045"
"7 Strongly agree","2017","Other degree","East Germany","252","0.281416068984812","0.244434347808364","0.318397790161261"
"7 Strongly agree","2017","no degree/no degree yet","West Germany","712","0.302113131562893","0.2792244561268","0.325001806998986"
"7 Strongly agree","2017","no degree/no degree yet","East Germany","152","0.312910209957333","0.261624085548964","0.364196334365703"
"1 Strongly disagree","2018","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2018","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2018","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2018","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2018","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2018","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2018","Other degree","West Germany","","","",""
"1 Strongly disagree","2018","Other degree","East Germany","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2018","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2018","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2018","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2018","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2018","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2018","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2018","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2018","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2018","Other degree","West Germany","","","",""
"4 on scale 1-7","2018","Other degree","East Germany","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2018","Other degree","West Germany","","","",""
"5 on scale 1-7","2018","Other degree","East Germany","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2018","Other degree","West Germany","","","",""
"6 on scale 1-7","2018","Other degree","East Germany","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2018","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2018","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2018","secondary school degree","West Germany","","","",""
"7 Strongly agree","2018","secondary school degree","East Germany","","","",""
"7 Strongly agree","2018","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2018","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2018","Other degree","West Germany","","","",""
"7 Strongly agree","2018","Other degree","East Germany","","","",""
"7 Strongly agree","2018","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2018","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2019","lower secondary degree","West Germany","30","0.00631700381095437","0.0039863111045915","0.00864769651731723"
"1 Strongly disagree","2019","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2019","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2019","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2019","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2019","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2019","Other degree","West Germany","","","",""
"1 Strongly disagree","2019","Other degree","East Germany","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","West Germany","96","0.0254815084148662","0.0208458318502961","0.0301171849794364"
"2 on scale 1-7 ","2019","lower secondary degree","East Germany","34","0.0441015943873009","0.0303148632084275","0.0578883255661743"
"2 on scale 1-7 ","2019","secondary school degree","West Germany","92","0.0187176402644406","0.014924143758412","0.0225111367704693"
"2 on scale 1-7 ","2019","secondary school degree","East Germany","38","0.0142795539860542","0.00962891861392406","0.0189301893581844"
"2 on scale 1-7 ","2019","college entrance qualification","West Germany","122","0.0171424236377244","0.0140743797792603","0.0202104674961884"
"2 on scale 1-7 ","2019","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2019","Other degree","West Germany","48","0.0264398818351199","0.0198572219974057","0.0330225416728341"
"2 on scale 1-7 ","2019","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","West Germany","237","0.0573232172291271","0.0504848534140218","0.0641615810442324"
"3 on scale 1-7 ","2019","lower secondary degree","East Germany","53","0.0617031853112052","0.0455465022102904","0.0778598684121199"
"3 on scale 1-7 ","2019","secondary school degree","West Germany","233","0.0519782162399355","0.0457647064272967","0.0581917260525742"
"3 on scale 1-7 ","2019","secondary school degree","East Germany","96","0.0437880921697863","0.0357670061777872","0.0518091781617853"
"3 on scale 1-7 ","2019","college entrance qualification","West Germany","420","0.0662027233392424","0.0603258763149936","0.0720795703634913"
"3 on scale 1-7 ","2019","college entrance qualification","East Germany","106","0.0691808499251589","0.0568465807538353","0.0815151190964825"
"3 on scale 1-7 ","2019","Other degree","West Germany","119","0.0442349513913083","0.0357987173317641","0.0526711854508526"
"3 on scale 1-7 ","2019","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","West Germany","41","0.0487759022292908","0.0325022647714606","0.0650495396871209"
"3 on scale 1-7 ","2019","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2019","lower secondary degree","West Germany","595","0.15026807363984","0.139756206915508","0.160779940364173"
"4 on scale 1-7","2019","lower secondary degree","East Germany","109","0.134825359005713","0.111892089381827","0.157758628629599"
"4 on scale 1-7","2019","secondary school degree","West Germany","564","0.119119918018984","0.110052832073732","0.128187003964237"
"4 on scale 1-7","2019","secondary school degree","East Germany","294","0.125596069533252","0.112605680377078","0.138586458689425"
"4 on scale 1-7","2019","college entrance qualification","West Germany","856","0.130816870838227","0.122846699103606","0.138787042572847"
"4 on scale 1-7","2019","college entrance qualification","East Germany","190","0.127762654725925","0.111536817211116","0.143988492240734"
"4 on scale 1-7","2019","Other degree","West Germany","285","0.12704709061206","0.113383399316832","0.140710781907288"
"4 on scale 1-7","2019","Other degree","East Germany","","","",""
"4 on scale 1-7","2019","no degree/no degree yet","West Germany","96","0.139717501385268","0.11352442508661","0.165910577683927"
"4 on scale 1-7","2019","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2019","lower secondary degree","West Germany","1007","0.22676256974763","0.214444358776306","0.239080780718954"
"5 on scale 1-7","2019","lower secondary degree","East Germany","167","0.190322519074","0.163963489787405","0.216681548360594"
"5 on scale 1-7","2019","secondary school degree","West Germany","1015","0.208382291662297","0.197013735812254","0.219750847512341"
"5 on scale 1-7","2019","secondary school degree","East Germany","542","0.243889300148477","0.227056081972764","0.260722518324191"
"5 on scale 1-7","2019","college entrance qualification","West Germany","1574","0.247501184594771","0.237300678768091","0.257701690421452"
"5 on scale 1-7","2019","college entrance qualification","East Germany","349","0.235467837032409","0.214844853365599","0.256090820699218"
"5 on scale 1-7","2019","Other degree","West Germany","401","0.190205038536607","0.174102705128232","0.206307371944981"
"5 on scale 1-7","2019","Other degree","East Germany","53","0.288607161500508","0.23394907498022","0.343265248020796"
"5 on scale 1-7","2019","no degree/no degree yet","West Germany","144","0.206005028939066","0.175449602728871","0.23656045514926"
"5 on scale 1-7","2019","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2019","lower secondary degree","West Germany","1194","0.264455894806077","0.251481518075493","0.277430271536661"
"6 on scale 1-7","2019","lower secondary degree","East Germany","251","0.28847001498918","0.258048892446598","0.318891137531763"
"6 on scale 1-7","2019","secondary school degree","West Germany","1425","0.298306686586021","0.285500426801931","0.31111294637011"
"6 on scale 1-7","2019","secondary school degree","East Germany","759","0.290569102599951","0.272771649699237","0.308366555500665"
"6 on scale 1-7","2019","college entrance qualification","West Germany","2085","0.29518221183414","0.28440109688725","0.305963326781029"
"6 on scale 1-7","2019","college entrance qualification","East Germany","495","0.29630596496448","0.274111230556673","0.318500699372287"
"6 on scale 1-7","2019","Other degree","West Germany","640","0.285365480336493","0.266837290803074","0.303893669869912"
"6 on scale 1-7","2019","Other degree","East Germany","70","0.23125104568403","0.180390589730142","0.282111501637918"
"6 on scale 1-7","2019","no degree/no degree yet","West Germany","145","0.215493727132909","0.184429819548013","0.246557634717804"
"6 on scale 1-7","2019","no degree/no degree yet","East Germany","30","0.236764660191116","0.155455192699184","0.318074127683048"
"7 Strongly agree","2019","lower secondary degree","West Germany","1280","0.269391732351505","0.256340847999805","0.282442616703204"
"7 Strongly agree","2019","lower secondary degree","East Germany","231","0.271081024049105","0.24123286978429","0.300929178313919"
"7 Strongly agree","2019","secondary school degree","West Germany","1552","0.299012771613861","0.286197817177295","0.311827726050427"
"7 Strongly agree","2019","secondary school degree","East Germany","759","0.277712305495738","0.260156095919208","0.295268515072269"
"7 Strongly agree","2019","college entrance qualification","West Germany","1794","0.238745131060058","0.228668567227267","0.248821694892849"
"7 Strongly agree","2019","college entrance qualification","East Germany","459","0.256519026166567","0.23529232327282","0.277745729060314"
"7 Strongly agree","2019","Other degree","West Germany","765","0.317030603961636","0.297939040885881","0.33612216703739"
"7 Strongly agree","2019","Other degree","East Germany","90","0.31260291156617","0.256685574484712","0.368520248647627"
"7 Strongly agree","2019","no degree/no degree yet","West Germany","219","0.351191979276709","0.315128223088537","0.387255735464881"
"7 Strongly agree","2019","no degree/no degree yet","East Germany","","","",""
