"plh0213","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2012","35-65 y.","(1c) basic vocational qualification","14","","",""
"2 on scale 1-7 ","2012","35-65 y.","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2012","35-65 y.","(2a) intermediate vocational","16","","",""
"2 on scale 1-7 ","2012","35-65 y.","(2c_gen) general maturity certificate","2","","",""
"2 on scale 1-7 ","2012","35-65 y.","(2c_voc) vocational maturity certificate","7","","",""
"2 on scale 1-7 ","2012","35-65 y.","(3a) lower tertiary education","3","","",""
"2 on scale 1-7 ","2012","35-65 y.","(3b) higher tertiary education","9","","",""
"2 on scale 1-7 ","2012","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2012","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2012","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2012","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2012","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2012","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2012","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2012","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2012","16-34 y.","(0) in school","6","","",""
"3 on scale 1-7 ","2012","16-34 y.","(1a) inadequately completed","7","","",""
"3 on scale 1-7 ","2012","16-34 y.","(1b) general elementary school","17","","",""
"3 on scale 1-7 ","2012","16-34 y.","(1c) basic vocational qualification","12","","",""
"3 on scale 1-7 ","2012","16-34 y.","(2b) intermediate general qualification","7","","",""
"3 on scale 1-7 ","2012","16-34 y.","(2a) intermediate vocational","14","","",""
"3 on scale 1-7 ","2012","16-34 y.","(2c_gen) general maturity certificate","4","","",""
"3 on scale 1-7 ","2012","16-34 y.","(2c_voc) vocational maturity certificate","6","","",""
"3 on scale 1-7 ","2012","16-34 y.","(3a) lower tertiary education","1","","",""
"3 on scale 1-7 ","2012","16-34 y.","(3b) higher tertiary education","6","","",""
"3 on scale 1-7 ","2012","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2012","35-65 y.","(1a) inadequately completed","4","","",""
"3 on scale 1-7 ","2012","35-65 y.","(1b) general elementary school","20","","",""
"3 on scale 1-7 ","2012","35-65 y.","(1c) basic vocational qualification","32","0.0485762477895216","0.0338349391190467","0.0633175564599966"
"3 on scale 1-7 ","2012","35-65 y.","(2b) intermediate general qualification","5","","",""
"3 on scale 1-7 ","2012","35-65 y.","(2a) intermediate vocational","51","0.0287357257493465","0.0203891454980181","0.0370823060006749"
"3 on scale 1-7 ","2012","35-65 y.","(2c_gen) general maturity certificate","3","","",""
"3 on scale 1-7 ","2012","35-65 y.","(2c_voc) vocational maturity certificate","20","","",""
"3 on scale 1-7 ","2012","35-65 y.","(3a) lower tertiary education","16","","",""
"3 on scale 1-7 ","2012","35-65 y.","(3b) higher tertiary education","35","0.0380989538853145","0.0255781663311524","0.0506197414394767"
"3 on scale 1-7 ","2012","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2012","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2012","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2012","66 and older","(1c) basic vocational qualification","2","","",""
"3 on scale 1-7 ","2012","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2012","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2012","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2012","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2012","16-34 y.","(0) in school","27","","",""
"4 on scale 1-7","2012","16-34 y.","(1a) inadequately completed","14","","",""
"4 on scale 1-7","2012","16-34 y.","(1b) general elementary school","24","","",""
"4 on scale 1-7","2012","16-34 y.","(1c) basic vocational qualification","28","","",""
"4 on scale 1-7","2012","16-34 y.","(2b) intermediate general qualification","14","","",""
"4 on scale 1-7","2012","16-34 y.","(2a) intermediate vocational","37","0.0904640376030873","0.0658569190907856","0.115071156115389"
"4 on scale 1-7","2012","16-34 y.","(2c_gen) general maturity certificate","12","","",""
"4 on scale 1-7","2012","16-34 y.","(2c_voc) vocational maturity certificate","17","","",""
"4 on scale 1-7","2012","16-34 y.","(3a) lower tertiary education","6","","",""
"4 on scale 1-7","2012","16-34 y.","(3b) higher tertiary education","11","","",""
"4 on scale 1-7","2012","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2012","35-65 y.","(1a) inadequately completed","9","","",""
"4 on scale 1-7","2012","35-65 y.","(1b) general elementary school","34","0.10375086828182","0.0684717772801705","0.139029959283469"
"4 on scale 1-7","2012","35-65 y.","(1c) basic vocational qualification","105","0.113709461750164","0.0919412165314351","0.135477706968892"
"4 on scale 1-7","2012","35-65 y.","(2b) intermediate general qualification","7","","",""
"4 on scale 1-7","2012","35-65 y.","(2a) intermediate vocational","117","0.0874476366987934","0.0733342345450671","0.10156103885252"
"4 on scale 1-7","2012","35-65 y.","(2c_gen) general maturity certificate","11","","",""
"4 on scale 1-7","2012","35-65 y.","(2c_voc) vocational maturity certificate","73","0.113132899368772","0.089325203521556","0.136940595215987"
"4 on scale 1-7","2012","35-65 y.","(3a) lower tertiary education","49","0.128786040223396","0.0956270065762744","0.161945073870517"
"4 on scale 1-7","2012","35-65 y.","(3b) higher tertiary education","92","0.11254639117452","0.0918760074234533","0.133216774925587"
"4 on scale 1-7","2012","66 and older","(0) in school","","","",""
"4 on scale 1-7","2012","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2012","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2012","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2012","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2012","66 and older","(2a) intermediate vocational","1","","",""
"4 on scale 1-7","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2012","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2012","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2012","16-34 y.","(0) in school","42","0.22207969283836","0.163133822322577","0.281025563354143"
"5 on scale 1-7","2012","16-34 y.","(1a) inadequately completed","19","","",""
"5 on scale 1-7","2012","16-34 y.","(1b) general elementary school","61","0.223683894540461","0.175133637994243","0.27223415108668"
"5 on scale 1-7","2012","16-34 y.","(1c) basic vocational qualification","63","0.223409805275334","0.176891937575161","0.269927672975506"
"5 on scale 1-7","2012","16-34 y.","(2b) intermediate general qualification","23","","",""
"5 on scale 1-7","2012","16-34 y.","(2a) intermediate vocational","115","0.192238877755315","0.158434346045665","0.226043409464964"
"5 on scale 1-7","2012","16-34 y.","(2c_gen) general maturity certificate","32","0.281981149523848","0.204030261409375","0.35993203763832"
"5 on scale 1-7","2012","16-34 y.","(2c_voc) vocational maturity certificate","38","0.268864193142183","0.206951386989955","0.330776999294412"
"5 on scale 1-7","2012","16-34 y.","(3a) lower tertiary education","10","","",""
"5 on scale 1-7","2012","16-34 y.","(3b) higher tertiary education","33","0.24144686597305","0.170808226743937","0.312085505202163"
"5 on scale 1-7","2012","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2012","35-65 y.","(1a) inadequately completed","9","","",""
"5 on scale 1-7","2012","35-65 y.","(1b) general elementary school","52","0.214851178882203","0.167333851619984","0.262368506144421"
"5 on scale 1-7","2012","35-65 y.","(1c) basic vocational qualification","178","0.213843947665684","0.185728828705012","0.241959066626356"
"5 on scale 1-7","2012","35-65 y.","(2b) intermediate general qualification","15","","",""
"5 on scale 1-7","2012","35-65 y.","(2a) intermediate vocational","307","0.185592605913702","0.166168994994339","0.205016216833065"
"5 on scale 1-7","2012","35-65 y.","(2c_gen) general maturity certificate","19","","",""
"5 on scale 1-7","2012","35-65 y.","(2c_voc) vocational maturity certificate","160","0.219272108007363","0.188173913319391","0.250370302695336"
"5 on scale 1-7","2012","35-65 y.","(3a) lower tertiary education","83","0.218956544872587","0.178019016162196","0.259894073582979"
"5 on scale 1-7","2012","35-65 y.","(3b) higher tertiary education","211","0.252855078035137","0.224426954947504","0.28128320112277"
"5 on scale 1-7","2012","66 and older","(0) in school","","","",""
"5 on scale 1-7","2012","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2012","66 and older","(1b) general elementary school","4","","",""
"5 on scale 1-7","2012","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2012","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2012","66 and older","(2a) intermediate vocational","3","","",""
"5 on scale 1-7","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2012","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2012","66 and older","(3b) higher tertiary education","1","","",""
"6 on scale 1-7","2012","16-34 y.","(0) in school","56","0.275668435023621","0.212296986610924","0.339039883436318"
"6 on scale 1-7","2012","16-34 y.","(1a) inadequately completed","17","","",""
"6 on scale 1-7","2012","16-34 y.","(1b) general elementary school","77","0.279907997919766","0.227601394347471","0.332214601492061"
"6 on scale 1-7","2012","16-34 y.","(1c) basic vocational qualification","100","0.297789635611038","0.246720190449101","0.348859080772975"
"6 on scale 1-7","2012","16-34 y.","(2b) intermediate general qualification","43","0.326538971483174","0.250987839075163","0.402090103891185"
"6 on scale 1-7","2012","16-34 y.","(2a) intermediate vocational","161","0.336285992303896","0.29575775456259","0.376814230045202"
"6 on scale 1-7","2012","16-34 y.","(2c_gen) general maturity certificate","39","0.309061252464965","0.229006861010179","0.38911564391975"
"6 on scale 1-7","2012","16-34 y.","(2c_voc) vocational maturity certificate","76","0.35293556747072","0.286203211823064","0.419667923118377"
"6 on scale 1-7","2012","16-34 y.","(3a) lower tertiary education","20","","",""
"6 on scale 1-7","2012","16-34 y.","(3b) higher tertiary education","46","0.28361401707755","0.209213505777404","0.358014528377697"
"6 on scale 1-7","2012","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2012","35-65 y.","(1a) inadequately completed","24","","",""
"6 on scale 1-7","2012","35-65 y.","(1b) general elementary school","75","0.237991930539286","0.188723577605882","0.28726028347269"
"6 on scale 1-7","2012","35-65 y.","(1c) basic vocational qualification","221","0.282909318853018","0.252024310107202","0.313794327598833"
"6 on scale 1-7","2012","35-65 y.","(2b) intermediate general qualification","23","","",""
"6 on scale 1-7","2012","35-65 y.","(2a) intermediate vocational","469","0.292805200742413","0.270070580543122","0.315539820941704"
"6 on scale 1-7","2012","35-65 y.","(2c_gen) general maturity certificate","37","0.290636952912814","0.209056839141585","0.372217066684044"
"6 on scale 1-7","2012","35-65 y.","(2c_voc) vocational maturity certificate","208","0.319363984098634","0.284321566041274","0.354406402155994"
"6 on scale 1-7","2012","35-65 y.","(3a) lower tertiary education","120","0.260258298155703","0.216822540501994","0.303694055809411"
"6 on scale 1-7","2012","35-65 y.","(3b) higher tertiary education","253","0.252982680063045","0.224549813107771","0.28141554701832"
"6 on scale 1-7","2012","66 and older","(0) in school","","","",""
"6 on scale 1-7","2012","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2012","66 and older","(1b) general elementary school","1","","",""
"6 on scale 1-7","2012","66 and older","(1c) basic vocational qualification","2","","",""
"6 on scale 1-7","2012","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2012","66 and older","(2a) intermediate vocational","2","","",""
"6 on scale 1-7","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2012","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2012","66 and older","(3b) higher tertiary education","2","","",""
"7 Strongly agree","2012","16-34 y.","(0) in school","57","0.333584822211147","0.266718569020616","0.400451075401678"
"7 Strongly agree","2012","16-34 y.","(1a) inadequately completed","21","","",""
"7 Strongly agree","2012","16-34 y.","(1b) general elementary school","100","0.380592755516905","0.324024436665489","0.437161074368321"
"7 Strongly agree","2012","16-34 y.","(1c) basic vocational qualification","99","0.353905314772796","0.300502474075253","0.407308155470338"
"7 Strongly agree","2012","16-34 y.","(2b) intermediate general qualification","57","0.361178709168438","0.283791712010867","0.438565706326008"
"7 Strongly agree","2012","16-34 y.","(2a) intermediate vocational","192","0.352752991341117","0.31176249112635","0.393743491555885"
"7 Strongly agree","2012","16-34 y.","(2c_gen) general maturity certificate","40","0.270954580670117","0.193958494882704","0.347950666457531"
"7 Strongly agree","2012","16-34 y.","(2c_voc) vocational maturity certificate","58","0.261866944348365","0.200473408631103","0.323260480065627"
"7 Strongly agree","2012","16-34 y.","(3a) lower tertiary education","22","","",""
"7 Strongly agree","2012","16-34 y.","(3b) higher tertiary education","43","0.385802488417727","0.305454487985995","0.46615048884946"
"7 Strongly agree","2012","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2012","35-65 y.","(1a) inadequately completed","24","","",""
"7 Strongly agree","2012","35-65 y.","(1b) general elementary school","97","0.36338811411073","0.307742636657774","0.419033591563685"
"7 Strongly agree","2012","35-65 y.","(1c) basic vocational qualification","262","0.324390840335213","0.292289799165401","0.356491881505024"
"7 Strongly agree","2012","35-65 y.","(2b) intermediate general qualification","29","","",""
"7 Strongly agree","2012","35-65 y.","(2a) intermediate vocational","575","0.389496200943891","0.365133547945057","0.413858853942726"
"7 Strongly agree","2012","35-65 y.","(2c_gen) general maturity certificate","46","0.393639883587916","0.305861117528096","0.481418649647736"
"7 Strongly agree","2012","35-65 y.","(2c_voc) vocational maturity certificate","210","0.309201170968102","0.274464355944078","0.343937985992126"
"7 Strongly agree","2012","35-65 y.","(3a) lower tertiary education","121","0.337172246097223","0.290373813303994","0.383970678890452"
"7 Strongly agree","2012","35-65 y.","(3b) higher tertiary education","294","0.330443245272059","0.299678589514334","0.361207901029784"
"7 Strongly agree","2012","66 and older","(0) in school","","","",""
"7 Strongly agree","2012","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2012","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2012","66 and older","(1c) basic vocational qualification","2","","",""
"7 Strongly agree","2012","66 and older","(2b) intermediate general qualification","1","","",""
"7 Strongly agree","2012","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2012","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2012","66 and older","(3b) higher tertiary education","1","","",""
"1 Strongly disagree","2013","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2013","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2013","16-34 y.","(1b) general elementary school","1","","",""
"1 Strongly disagree","2013","16-34 y.","(1c) basic vocational qualification","2","","",""
"1 Strongly disagree","2013","16-34 y.","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2013","16-34 y.","(2a) intermediate vocational","2","","",""
"1 Strongly disagree","2013","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2013","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2013","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2013","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2013","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2013","35-65 y.","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2013","35-65 y.","(1b) general elementary school","7","","",""
"1 Strongly disagree","2013","35-65 y.","(1c) basic vocational qualification","20","","",""
"1 Strongly disagree","2013","35-65 y.","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2013","35-65 y.","(2a) intermediate vocational","9","","",""
"1 Strongly disagree","2013","35-65 y.","(2c_gen) general maturity certificate","4","","",""
"1 Strongly disagree","2013","35-65 y.","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2013","35-65 y.","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2013","35-65 y.","(3b) higher tertiary education","4","","",""
"1 Strongly disagree","2013","66 and older","(0) in school","","","",""
"1 Strongly disagree","2013","66 and older","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2013","66 and older","(1b) general elementary school","4","","",""
"1 Strongly disagree","2013","66 and older","(1c) basic vocational qualification","13","","",""
"1 Strongly disagree","2013","66 and older","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2013","66 and older","(2a) intermediate vocational","1","","",""
"1 Strongly disagree","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2013","66 and older","(2c_voc) vocational maturity certificate","1","","",""
"1 Strongly disagree","2013","66 and older","(3a) lower tertiary education","3","","",""
"1 Strongly disagree","2013","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2013","16-34 y.","(0) in school","6","","",""
"2 on scale 1-7 ","2013","16-34 y.","(1a) inadequately completed","1","","",""
"2 on scale 1-7 ","2013","16-34 y.","(1b) general elementary school","8","","",""
"2 on scale 1-7 ","2013","16-34 y.","(1c) basic vocational qualification","4","","",""
"2 on scale 1-7 ","2013","16-34 y.","(2b) intermediate general qualification","6","","",""
"2 on scale 1-7 ","2013","16-34 y.","(2a) intermediate vocational","8","","",""
"2 on scale 1-7 ","2013","16-34 y.","(2c_gen) general maturity certificate","8","","",""
"2 on scale 1-7 ","2013","16-34 y.","(2c_voc) vocational maturity certificate","6","","",""
"2 on scale 1-7 ","2013","16-34 y.","(3a) lower tertiary education","9","","",""
"2 on scale 1-7 ","2013","16-34 y.","(3b) higher tertiary education","12","","",""
"2 on scale 1-7 ","2013","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2013","35-65 y.","(1a) inadequately completed","6","","",""
"2 on scale 1-7 ","2013","35-65 y.","(1b) general elementary school","21","","",""
"2 on scale 1-7 ","2013","35-65 y.","(1c) basic vocational qualification","52","0.019637955305326","0.0141792634300666","0.0250966471805854"
"2 on scale 1-7 ","2013","35-65 y.","(2b) intermediate general qualification","3","","",""
"2 on scale 1-7 ","2013","35-65 y.","(2a) intermediate vocational","53","0.0180544178628327","0.01341498057355","0.0226938551521154"
"2 on scale 1-7 ","2013","35-65 y.","(2c_gen) general maturity certificate","2","","",""
"2 on scale 1-7 ","2013","35-65 y.","(2c_voc) vocational maturity certificate","17","","",""
"2 on scale 1-7 ","2013","35-65 y.","(3a) lower tertiary education","21","","",""
"2 on scale 1-7 ","2013","35-65 y.","(3b) higher tertiary education","25","","",""
"2 on scale 1-7 ","2013","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2013","66 and older","(1a) inadequately completed","3","","",""
"2 on scale 1-7 ","2013","66 and older","(1b) general elementary school","12","","",""
"2 on scale 1-7 ","2013","66 and older","(1c) basic vocational qualification","41","0.0203612475776686","0.014193117433563","0.0265293777217741"
"2 on scale 1-7 ","2013","66 and older","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2013","66 and older","(2a) intermediate vocational","6","","",""
"2 on scale 1-7 ","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2013","66 and older","(2c_voc) vocational maturity certificate","4","","",""
"2 on scale 1-7 ","2013","66 and older","(3a) lower tertiary education","3","","",""
"2 on scale 1-7 ","2013","66 and older","(3b) higher tertiary education","10","","",""
"3 on scale 1-7 ","2013","16-34 y.","(0) in school","21","","",""
"3 on scale 1-7 ","2013","16-34 y.","(1a) inadequately completed","4","","",""
"3 on scale 1-7 ","2013","16-34 y.","(1b) general elementary school","11","","",""
"3 on scale 1-7 ","2013","16-34 y.","(1c) basic vocational qualification","18","","",""
"3 on scale 1-7 ","2013","16-34 y.","(2b) intermediate general qualification","15","","",""
"3 on scale 1-7 ","2013","16-34 y.","(2a) intermediate vocational","32","0.0598565691535167","0.0419209479721901","0.0777921903348432"
"3 on scale 1-7 ","2013","16-34 y.","(2c_gen) general maturity certificate","35","0.0553067112821828","0.0364590182692365","0.0741544042951291"
"3 on scale 1-7 ","2013","16-34 y.","(2c_voc) vocational maturity certificate","17","","",""
"3 on scale 1-7 ","2013","16-34 y.","(3a) lower tertiary education","9","","",""
"3 on scale 1-7 ","2013","16-34 y.","(3b) higher tertiary education","16","","",""
"3 on scale 1-7 ","2013","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2013","35-65 y.","(1a) inadequately completed","7","","",""
"3 on scale 1-7 ","2013","35-65 y.","(1b) general elementary school","31","0.0668812153394497","0.045752091308144","0.0880103393707553"
"3 on scale 1-7 ","2013","35-65 y.","(1c) basic vocational qualification","153","0.0650912806269545","0.0553863325633303","0.0747962286905787"
"3 on scale 1-7 ","2013","35-65 y.","(2b) intermediate general qualification","6","","",""
"3 on scale 1-7 ","2013","35-65 y.","(2a) intermediate vocational","149","0.0453309598387344","0.0380823665869676","0.0525795530905012"
"3 on scale 1-7 ","2013","35-65 y.","(2c_gen) general maturity certificate","9","","",""
"3 on scale 1-7 ","2013","35-65 y.","(2c_voc) vocational maturity certificate","39","0.0522174769711978","0.0379426925197412","0.0664922614226543"
"3 on scale 1-7 ","2013","35-65 y.","(3a) lower tertiary education","55","0.0553381425424901","0.0412445084402383","0.0694317766447419"
"3 on scale 1-7 ","2013","35-65 y.","(3b) higher tertiary education","94","0.052175922135745","0.0413735327995742","0.0629783114719159"
"3 on scale 1-7 ","2013","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2013","66 and older","(1a) inadequately completed","7","","",""
"3 on scale 1-7 ","2013","66 and older","(1b) general elementary school","33","0.0519222492560593","0.0349697446731562","0.0688747538389624"
"3 on scale 1-7 ","2013","66 and older","(1c) basic vocational qualification","82","0.0473951079275884","0.0381152458842143","0.0566749699709624"
"3 on scale 1-7 ","2013","66 and older","(2b) intermediate general qualification","3","","",""
"3 on scale 1-7 ","2013","66 and older","(2a) intermediate vocational","28","","",""
"3 on scale 1-7 ","2013","66 and older","(2c_gen) general maturity certificate","2","","",""
"3 on scale 1-7 ","2013","66 and older","(2c_voc) vocational maturity certificate","12","","",""
"3 on scale 1-7 ","2013","66 and older","(3a) lower tertiary education","24","","",""
"3 on scale 1-7 ","2013","66 and older","(3b) higher tertiary education","35","0.0720259097352793","0.0525225915493826","0.0915292279211759"
"4 on scale 1-7","2013","16-34 y.","(0) in school","25","","",""
"4 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","3","","",""
"4 on scale 1-7","2013","16-34 y.","(1b) general elementary school","24","","",""
"4 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","49","0.189132507969963","0.145397343064032","0.232867672875895"
"4 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","38","0.168129689711888","0.123271424080999","0.212987955342778"
"4 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","83","0.131194682723285","0.105668680284101","0.156720685162469"
"4 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","82","0.137511356027391","0.109114527284088","0.165908184770694"
"4 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","32","0.10586089026132","0.0728661150220504","0.138855665500589"
"4 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","31","0.19598909896405","0.140129970839023","0.251848227089077"
"4 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","49","0.123498052964312","0.0940650909286756","0.152931014999949"
"4 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","12","","",""
"4 on scale 1-7","2013","35-65 y.","(1b) general elementary school","73","0.12619848482035","0.0981121922685628","0.154284777372137"
"4 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","321","0.137514625599895","0.123965929004821","0.151063322194969"
"4 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","15","","",""
"4 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","372","0.1196338778164","0.108325804784846","0.130941950847955"
"4 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","17","","",""
"4 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","120","0.128235210962541","0.106781097342602","0.14968932458248"
"4 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","131","0.147275059070626","0.125430584709294","0.169119533431957"
"4 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","200","0.138521163419794","0.121740803859538","0.155301522980051"
"4 on scale 1-7","2013","66 and older","(0) in school","","","",""
"4 on scale 1-7","2013","66 and older","(1a) inadequately completed","7","","",""
"4 on scale 1-7","2013","66 and older","(1b) general elementary school","97","0.145458561465594","0.118520189085781","0.172396933845408"
"4 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","298","0.143004150703987","0.127715046568159","0.158293254839814"
"4 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","8","","",""
"4 on scale 1-7","2013","66 and older","(2a) intermediate vocational","76","0.102128262080391","0.0801313092791258","0.124125214881656"
"4 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","2","","",""
"4 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","12","","",""
"4 on scale 1-7","2013","66 and older","(3a) lower tertiary education","48","0.125364588303468","0.0955861269560401","0.155143049650897"
"4 on scale 1-7","2013","66 and older","(3b) higher tertiary education","84","0.112861680353638","0.0889909817103423","0.136732378996933"
"5 on scale 1-7","2013","16-34 y.","(0) in school","61","0.245456047341445","0.193345385994122","0.297566708688767"
"5 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","8","","",""
"5 on scale 1-7","2013","16-34 y.","(1b) general elementary school","47","0.231141435364601","0.174527881198687","0.287754989530515"
"5 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","62","0.212551178326543","0.166861756750473","0.258240599902613"
"5 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","58","0.195734416450969","0.148143310168165","0.243325522733773"
"5 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","146","0.20963657279702","0.178860698607089","0.240412446986951"
"5 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","138","0.262434914265853","0.226157623267868","0.298712205263838"
"5 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","74","0.176665332819985","0.135763880734045","0.217566784905924"
"5 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","42","0.199036145007739","0.142851238709428","0.25522105130605"
"5 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","137","0.236376309635839","0.198368823739702","0.274383795531976"
"5 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","22","","",""
"5 on scale 1-7","2013","35-65 y.","(1b) general elementary school","118","0.231978204591902","0.19627795009803","0.267678459085775"
"5 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","587","0.242290301055589","0.225433830727579","0.259146771383599"
"5 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","29","","",""
"5 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","723","0.232642636873756","0.217920415567559","0.247364858179952"
"5 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","30","0.280112626952623","0.210748683703408","0.349476570201839"
