"plh0213","year","education","sex","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2016","secondary school degree","Female","","","",""
"1 Strongly disagree","2016","college entrance qualification","Male","","","",""
"1 Strongly disagree","2016","college entrance qualification","Female","","","",""
"1 Strongly disagree","2016","Other degree","Male","","","",""
"1 Strongly disagree","2016","Other degree","Female","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2016","Other degree","Male","","","",""
"2 on scale 1-7 ","2016","Other degree","Female","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2016","Other degree","Male","","","",""
"3 on scale 1-7 ","2016","Other degree","Female","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2016","lower secondary degree","Male","","","",""
"4 on scale 1-7","2016","lower secondary degree","Female","","","",""
"4 on scale 1-7","2016","secondary school degree","Male","","","",""
"4 on scale 1-7","2016","secondary school degree","Female","","","",""
"4 on scale 1-7","2016","college entrance qualification","Male","","","",""
"4 on scale 1-7","2016","college entrance qualification","Female","","","",""
"4 on scale 1-7","2016","Other degree","Male","","","",""
"4 on scale 1-7","2016","Other degree","Female","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2016","lower secondary degree","Male","","","",""
"5 on scale 1-7","2016","lower secondary degree","Female","","","",""
"5 on scale 1-7","2016","secondary school degree","Male","","","",""
"5 on scale 1-7","2016","secondary school degree","Female","","","",""
"5 on scale 1-7","2016","college entrance qualification","Male","","","",""
"5 on scale 1-7","2016","college entrance qualification","Female","","","",""
"5 on scale 1-7","2016","Other degree","Male","","","",""
"5 on scale 1-7","2016","Other degree","Female","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2016","lower secondary degree","Male","","","",""
"6 on scale 1-7","2016","lower secondary degree","Female","","","",""
"6 on scale 1-7","2016","secondary school degree","Male","","","",""
"6 on scale 1-7","2016","secondary school degree","Female","","","",""
"6 on scale 1-7","2016","college entrance qualification","Male","","","",""
"6 on scale 1-7","2016","college entrance qualification","Female","","","",""
"6 on scale 1-7","2016","Other degree","Male","","","",""
"6 on scale 1-7","2016","Other degree","Female","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2016","lower secondary degree","Male","","","",""
"7 Strongly agree","2016","lower secondary degree","Female","","","",""
"7 Strongly agree","2016","secondary school degree","Male","","","",""
"7 Strongly agree","2016","secondary school degree","Female","","","",""
"7 Strongly agree","2016","college entrance qualification","Male","","","",""
"7 Strongly agree","2016","college entrance qualification","Female","","","",""
"7 Strongly agree","2016","Other degree","Male","","","",""
"7 Strongly agree","2016","Other degree","Female","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2017","lower secondary degree","Male","17","","",""
"1 Strongly disagree","2017","lower secondary degree","Female","13","","",""
"1 Strongly disagree","2017","secondary school degree","Male","16","","",""
"1 Strongly disagree","2017","secondary school degree","Female","5","","",""
"1 Strongly disagree","2017","college entrance qualification","Male","11","","",""
"1 Strongly disagree","2017","college entrance qualification","Female","13","","",""
"1 Strongly disagree","2017","Other degree","Male","23","","",""
"1 Strongly disagree","2017","Other degree","Female","16","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Male","13","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Female","7","","",""
"2 on scale 1-7 ","2017","lower secondary degree","Male","90","0.0255242388413967","0.0199445296151843","0.0311039480676091"
"2 on scale 1-7 ","2017","lower secondary degree","Female","46","0.0177810699276748","0.0130801776173798","0.0224819622379699"
"2 on scale 1-7 ","2017","secondary school degree","Male","72","0.0199501236529994","0.015059320854818","0.0248409264511808"
"2 on scale 1-7 ","2017","secondary school degree","Female","47","0.0121009712031409","0.00889787896494595","0.0153040634413358"
"2 on scale 1-7 ","2017","college entrance qualification","Male","112","0.0285356107202906","0.0232557381841682","0.0338154832564131"
"2 on scale 1-7 ","2017","college entrance qualification","Female","69","0.017317986114462","0.0133389228268132","0.0212970494021108"
"2 on scale 1-7 ","2017","Other degree","Male","54","0.0439621551314624","0.0356680683413848","0.05225624192154"
"2 on scale 1-7 ","2017","Other degree","Female","38","0.0161137393558791","0.0108771993354347","0.0213502793763235"
"2 on scale 1-7 ","2017","no degree/no degree yet","Male","23","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Female","20","","",""
"3 on scale 1-7 ","2017","lower secondary degree","Male","225","0.075426237792223","0.0660833388317953","0.0847691367526507"
"3 on scale 1-7 ","2017","lower secondary degree","Female","124","0.0419691408647251","0.0348364730872475","0.0491018086422027"
"3 on scale 1-7 ","2017","secondary school degree","Male","220","0.0730684192931079","0.0639656829752305","0.0821711556109853"
"3 on scale 1-7 ","2017","secondary school degree","Female","158","0.0398274846388749","0.0340986125374155","0.0455563567403343"
"3 on scale 1-7 ","2017","college entrance qualification","Male","314","0.0902517066471437","0.0811650368607182","0.0993383764335691"
"3 on scale 1-7 ","2017","college entrance qualification","Female","160","0.0421730535938428","0.0360426834296289","0.0483034237580567"
"3 on scale 1-7 ","2017","Other degree","Male","102","0.0571952603353345","0.0478005705246972","0.0665899501459717"
"3 on scale 1-7 ","2017","Other degree","Female","75","0.0264755058337339","0.0197986901669555","0.0331523215005122"
"3 on scale 1-7 ","2017","no degree/no degree yet","Male","51","0.0635413181223229","0.0482454817458689","0.0788371544987769"
"3 on scale 1-7 ","2017","no degree/no degree yet","Female","51","0.0601783047681649","0.0444923684666066","0.0758642410697231"
"4 on scale 1-7","2017","lower secondary degree","Male","441","0.154642729572995","0.141850844578167","0.167434614567822"
"4 on scale 1-7","2017","lower secondary degree","Female","322","0.114102150484314","0.102792844722157","0.12541145624647"
"4 on scale 1-7","2017","secondary school degree","Male","422","0.142098913516746","0.129886619416363","0.154311207617128"
"4 on scale 1-7","2017","secondary school degree","Female","438","0.098879744676874","0.0901349806212728","0.107624508732475"
"4 on scale 1-7","2017","college entrance qualification","Male","590","0.164384318807119","0.152631287489112","0.176137350125126"
"4 on scale 1-7","2017","college entrance qualification","Female","401","0.0932588569389904","0.0843890870146184","0.102128626863362"
"4 on scale 1-7","2017","Other degree","Male","211","0.127128846735383","0.113651988176965","0.140605705293801"
"4 on scale 1-7","2017","Other degree","Female","205","0.102080071730833","0.0894889883427476","0.114671155118918"
"4 on scale 1-7","2017","no degree/no degree yet","Male","80","0.117555289655918","0.0973592763013933","0.137751303010443"
"4 on scale 1-7","2017","no degree/no degree yet","Female","100","0.120716208482976","0.0992272648729297","0.142205152093023"
"5 on scale 1-7","2017","lower secondary degree","Male","701","0.233764981222104","0.218791583119473","0.248738379324735"
"5 on scale 1-7","2017","lower secondary degree","Female","600","0.214013192115962","0.199424206092712","0.228602178139212"
"5 on scale 1-7","2017","secondary school degree","Male","723","0.228337103461756","0.213655100066454","0.243019106857059"
"5 on scale 1-7","2017","secondary school degree","Female","858","0.200658858814147","0.188926149680353","0.212391567947942"
"5 on scale 1-7","2017","college entrance qualification","Male","941","0.238424064315357","0.224911179980009","0.251936948650705"
"5 on scale 1-7","2017","college entrance qualification","Female","863","0.218296164210992","0.20569618515032","0.230896143271663"
"5 on scale 1-7","2017","Other degree","Male","378","0.182925027569432","0.167284223893267","0.198565831245597"
"5 on scale 1-7","2017","Other degree","Female","360","0.200863540951776","0.184201245099341","0.217525836804211"
"5 on scale 1-7","2017","no degree/no degree yet","Male","154","0.181766393074081","0.15758416792557","0.205948618222593"
"5 on scale 1-7","2017","no degree/no degree yet","Female","125","0.199893844385504","0.173515881351443","0.226271807419565"
"6 on scale 1-7","2017","lower secondary degree","Male","823","0.253942893502134","0.23854349653302","0.269342290471248"
"6 on scale 1-7","2017","lower secondary degree","Female","891","0.2749258934973","0.259044221291471","0.29080756570313"
"6 on scale 1-7","2017","secondary school degree","Male","908","0.299897183797619","0.283870252581038","0.315924115014201"
"6 on scale 1-7","2017","secondary school degree","Female","1379","0.301640484376467","0.288194661238473","0.315086307514461"
"6 on scale 1-7","2017","college entrance qualification","Male","1056","0.278069431553722","0.263861176329168","0.292277686778276"
"6 on scale 1-7","2017","college entrance qualification","Female","1337","0.317293361341579","0.303097125510322","0.331489597172836"
"6 on scale 1-7","2017","Other degree","Male","557","0.26554886876628","0.247682132527338","0.283415605005222"
"6 on scale 1-7","2017","Other degree","Female","547","0.286265638418599","0.267466985690845","0.305064291146352"
"6 on scale 1-7","2017","no degree/no degree yet","Male","187","0.316961164046749","0.287785111370971","0.346137216722527"
"6 on scale 1-7","2017","no degree/no degree yet","Female","185","0.262046200202412","0.23304130776951","0.291051092635314"
"7 Strongly agree","2017","lower secondary degree","Male","772","0.249673285896163","0.234360264483685","0.26498630730864"
"7 Strongly agree","2017","lower secondary degree","Female","1040","0.331144722426892","0.314404076711082","0.347885368142702"
"7 Strongly agree","2017","secondary school degree","Male","779","0.232202509337827","0.217433884257196","0.246971134418458"
"7 Strongly agree","2017","secondary school degree","Female","1591","0.345747295041036","0.331813955803967","0.359680634278105"
"7 Strongly agree","2017","college entrance qualification","Male","796","0.197939785594839","0.185304459803253","0.210575111386425"
"7 Strongly agree","2017","college entrance qualification","Female","1286","0.308554100164644","0.294465416649986","0.322642783679301"
"7 Strongly agree","2017","Other degree","Male","1022","0.313227206059987","0.294463102299395","0.331991309820579"
"7 Strongly agree","2017","Other degree","Female","980","0.363269929726019","0.343268261607524","0.383271597844515"
"7 Strongly agree","2017","no degree/no degree yet","Male","469","0.286573660934742","0.258221020217044","0.314926301652441"
"7 Strongly agree","2017","no degree/no degree yet","Female","395","0.319175332027264","0.2884285237278","0.349922140326728"
"1 Strongly disagree","2018","lower secondary degree","Male","","","",""
"1 Strongly disagree","2018","lower secondary degree","Female","","","",""
"1 Strongly disagree","2018","secondary school degree","Male","","","",""
"1 Strongly disagree","2018","secondary school degree","Female","","","",""
"1 Strongly disagree","2018","college entrance qualification","Male","","","",""
"1 Strongly disagree","2018","college entrance qualification","Female","","","",""
"1 Strongly disagree","2018","Other degree","Male","","","",""
"1 Strongly disagree","2018","Other degree","Female","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2018","Other degree","Male","","","",""
"2 on scale 1-7 ","2018","Other degree","Female","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2018","Other degree","Male","","","",""
"3 on scale 1-7 ","2018","Other degree","Female","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2018","lower secondary degree","Male","","","",""
"4 on scale 1-7","2018","lower secondary degree","Female","","","",""
"4 on scale 1-7","2018","secondary school degree","Male","","","",""
"4 on scale 1-7","2018","secondary school degree","Female","","","",""
"4 on scale 1-7","2018","college entrance qualification","Male","","","",""
"4 on scale 1-7","2018","college entrance qualification","Female","","","",""
"4 on scale 1-7","2018","Other degree","Male","","","",""
"4 on scale 1-7","2018","Other degree","Female","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2018","lower secondary degree","Male","","","",""
"5 on scale 1-7","2018","lower secondary degree","Female","","","",""
"5 on scale 1-7","2018","secondary school degree","Male","","","",""
"5 on scale 1-7","2018","secondary school degree","Female","","","",""
"5 on scale 1-7","2018","college entrance qualification","Male","","","",""
"5 on scale 1-7","2018","college entrance qualification","Female","","","",""
"5 on scale 1-7","2018","Other degree","Male","","","",""
"5 on scale 1-7","2018","Other degree","Female","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2018","lower secondary degree","Male","","","",""
"6 on scale 1-7","2018","lower secondary degree","Female","","","",""
"6 on scale 1-7","2018","secondary school degree","Male","","","",""
"6 on scale 1-7","2018","secondary school degree","Female","","","",""
"6 on scale 1-7","2018","college entrance qualification","Male","","","",""
"6 on scale 1-7","2018","college entrance qualification","Female","","","",""
"6 on scale 1-7","2018","Other degree","Male","","","",""
"6 on scale 1-7","2018","Other degree","Female","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2018","lower secondary degree","Male","","","",""
"7 Strongly agree","2018","lower secondary degree","Female","","","",""
"7 Strongly agree","2018","secondary school degree","Male","","","",""
"7 Strongly agree","2018","secondary school degree","Female","","","",""
"7 Strongly agree","2018","college entrance qualification","Male","","","",""
"7 Strongly agree","2018","college entrance qualification","Female","","","",""
"7 Strongly agree","2018","Other degree","Male","","","",""
"7 Strongly agree","2018","Other degree","Female","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2019","lower secondary degree","Male","23","","",""
"1 Strongly disagree","2019","lower secondary degree","Female","14","","",""
"1 Strongly disagree","2019","secondary school degree","Male","19","","",""
"1 Strongly disagree","2019","secondary school degree","Female","15","","",""
"1 Strongly disagree","2019","college entrance qualification","Male","18","","",""
"1 Strongly disagree","2019","college entrance qualification","Female","9","","",""
"1 Strongly disagree","2019","Other degree","Male","19","","",""
"1 Strongly disagree","2019","Other degree","Female","8","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Male","8","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Female","2","","",""
"2 on scale 1-7 ","2019","lower secondary degree","Male","87","0.0369787873439975","0.0299090227736753","0.0440485519143198"
"2 on scale 1-7 ","2019","lower secondary degree","Female","44","0.0185535719132128","0.0133273196681746","0.0237798241582509"
"2 on scale 1-7 ","2019","secondary school degree","Male","85","0.0270592979834825","0.0214260546952881","0.032692541271677"
"2 on scale 1-7 ","2019","secondary school degree","Female","45","0.00968225651246913","0.00673380200496539","0.0126307110199729"
"2 on scale 1-7 ","2019","college entrance qualification","Male","101","0.0234023563420148","0.0188684667998829","0.0279362458841467"
"2 on scale 1-7 ","2019","college entrance qualification","Female","48","0.00991192109034565","0.00694024926090081","0.0128835929197905"
"2 on scale 1-7 ","2019","Other degree","Male","35","0.0342391278021219","0.0237429884765305","0.0447352671277133"
"2 on scale 1-7 ","2019","Other degree","Female","20","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","Male","13","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","Female","9","","",""
"3 on scale 1-7 ","2019","lower secondary degree","Male","196","0.0733215299596075","0.063556108576107","0.0830869513431081"
"3 on scale 1-7 ","2019","lower secondary degree","Female","94","0.0418254738394562","0.0340721835077822","0.0495787641711301"
"3 on scale 1-7 ","2019","secondary school degree","Male","180","0.0598189776356752","0.0515855192888718","0.0680524359824786"
"3 on scale 1-7 ","2019","secondary school degree","Female","150","0.0414748144947323","0.0354711992818461","0.0474784297076186"
"3 on scale 1-7 ","2019","college entrance qualification","Male","353","0.0858434499215399","0.0774421367403444","0.0942447631027355"
"3 on scale 1-7 ","2019","college entrance qualification","Female","174","0.0463558522309751","0.0400487412568767","0.0526629632050735"
"3 on scale 1-7 ","2019","Other degree","Male","77","0.0548236829077001","0.041684330636158","0.0679630351792422"
"3 on scale 1-7 ","2019","Other degree","Female","56","0.0379428551121455","0.0279240638960857","0.0479616463282053"
"3 on scale 1-7 ","2019","no degree/no degree yet","Male","22","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","Female","24","","",""
"4 on scale 1-7","2019","lower secondary degree","Male","398","0.162801378283957","0.148970365481488","0.176632391086427"
"4 on scale 1-7","2019","lower secondary degree","Female","307","0.13334336888393","0.120177408451539","0.14650932931632"
"4 on scale 1-7","2019","secondary school degree","Male","410","0.130917997520761","0.119207182680653","0.142628812360868"
"4 on scale 1-7","2019","secondary school degree","Female","449","0.112700892136954","0.103179124952036","0.122222659321872"
"4 on scale 1-7","2019","college entrance qualification","Male","614","0.151459969500141","0.1407084856853","0.162211453314982"
"4 on scale 1-7","2019","college entrance qualification","Female","436","0.108071051972212","0.0987577253781418","0.117384378566282"
"4 on scale 1-7","2019","Other degree","Male","168","0.136062909510281","0.116272974232263","0.155852844788299"
"4 on scale 1-7","2019","Other degree","Female","145","0.112177232818386","0.0956284754633955","0.128725990173377"
"4 on scale 1-7","2019","no degree/no degree yet","Male","61","0.161777264373637","0.124406486576098","0.199148042171176"
"4 on scale 1-7","2019","no degree/no degree yet","Female","50","0.115153736539886","0.0841039940877482","0.146203478992025"
"5 on scale 1-7","2019","lower secondary degree","Male","654","0.240485726654906","0.224474547581324","0.256496905728488"
"5 on scale 1-7","2019","lower secondary degree","Female","522","0.203123323491665","0.187541482915515","0.218705164067816"
"5 on scale 1-7","2019","secondary school degree","Male","726","0.24126081423117","0.226406701656822","0.256114926805519"
"5 on scale 1-7","2019","secondary school degree","Female","835","0.199958056701513","0.18791477927593","0.212001334127096"
"5 on scale 1-7","2019","college entrance qualification","Male","1023","0.253526635912906","0.240479888332757","0.266573383493055"
"5 on scale 1-7","2019","college entrance qualification","Female","909","0.237169854431808","0.224410500610813","0.249929208252804"
"5 on scale 1-7","2019","Other degree","Male","212","0.197604771130628","0.174620733746777","0.22058880851448"
"5 on scale 1-7","2019","Other degree","Female","242","0.1971915208275","0.176327405165411","0.218055636489589"
"5 on scale 1-7","2019","no degree/no degree yet","Male","86","0.226452529302333","0.183978276438497","0.268926782166168"
"5 on scale 1-7","2019","no degree/no degree yet","Female","83","0.199416104742405","0.160550215083162","0.238281994401648"
"6 on scale 1-7","2019","lower secondary degree","Male","709","0.250353147404885","0.234123257226977","0.266583037582793"
"6 on scale 1-7","2019","lower secondary degree","Female","738","0.285152668703382","0.267666741255284","0.30263859615148"
"6 on scale 1-7","2019","secondary school degree","Male","920","0.295360518923745","0.279521919795935","0.311199118051555"
"6 on scale 1-7","2019","secondary school degree","Female","1271","0.296857984984122","0.28310126962908","0.310614700339164"
"6 on scale 1-7","2019","college entrance qualification","Male","1233","0.298113085614505","0.284394561278101","0.311831609950908"
"6 on scale 1-7","2019","college entrance qualification","Female","1357","0.292513433286478","0.278867067119291","0.306159799453665"
"6 on scale 1-7","2019","Other degree","Male","317","0.282265823210136","0.256285508999074","0.308246137421198"
"6 on scale 1-7","2019","Other degree","Female","394","0.280361107235146","0.256807030556018","0.303915183914274"
"6 on scale 1-7","2019","no degree/no degree yet","Male","77","0.202039132880109","0.16129151546339","0.242786750296828"
"6 on scale 1-7","2019","no degree/no degree yet","Female","98","0.231186973534308","0.190178167911821","0.272195779156795"
"7 Strongly agree","2019","lower secondary degree","Male","670","0.226139769463144","0.21046755272574","0.241811986200547"
"7 Strongly agree","2019","lower secondary degree","Female","842","0.314604924805842","0.296620500100998","0.332589349510686"
"7 Strongly agree","2019","secondary school degree","Male","847","0.240890197955076","0.226043874330632","0.25573652157952"
"7 Strongly agree","2019","secondary school degree","Female","1472","0.335183968986355","0.320970135603473","0.349397802369237"
"7 Strongly agree","2019","college entrance qualification","Male","929","0.182145467771349","0.170570213966344","0.193720721576355"
"7 Strongly agree","2019","college entrance qualification","Female","1336","0.303841675735551","0.290045373649047","0.317637977822055"
"7 Strongly agree","2019","Other degree","Male","325","0.280628965393143","0.254694568167911","0.306563362618374"
"7 Strongly agree","2019","Other degree","Female","532","0.350566391871479","0.325545521832698","0.375587261910259"
"7 Strongly agree","2019","no degree/no degree yet","Male","106","0.295342577004187","0.249046337006645","0.341638817001728"
"7 Strongly agree","2019","no degree/no degree yet","Female","140","0.391543646627817","0.344065923878414","0.439021369377221"
