"plh0213","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2012","Employed","(2c_voc) vocational maturity certificate","164","0.246380625095284","0.214504990552148","0.27825625963842"
"5 on scale 1-7","2012","Employed","(3a) lower tertiary education","86","0.216887920927738","0.176898266268445","0.256877575587032"
"5 on scale 1-7","2012","Employed","(3b) higher tertiary education","220","0.266205290724677","0.237394212926537","0.295016368522816"
"6 on scale 1-7","2012","Not Employed","(0) in school","47","0.270662033201619","0.202244302592156","0.339079763811083"
"6 on scale 1-7","2012","Not Employed","(1a) inadequately completed","19","","",""
"6 on scale 1-7","2012","Not Employed","(1b) general elementary school","56","0.206498889114945","0.155708000955072","0.257289777274819"
"6 on scale 1-7","2012","Not Employed","(1c) basic vocational qualification","71","0.306877961864065","0.249362141480248","0.364393782247882"
"6 on scale 1-7","2012","Not Employed","(2b) intermediate general qualification","28","","",""
"6 on scale 1-7","2012","Not Employed","(2a) intermediate vocational","121","0.325781977811645","0.278783897834556","0.372780057788735"
"6 on scale 1-7","2012","Not Employed","(2c_gen) general maturity certificate","29","","",""
"6 on scale 1-7","2012","Not Employed","(2c_voc) vocational maturity certificate","54","0.347600820476467","0.277046085281387","0.418155555671546"
"6 on scale 1-7","2012","Not Employed","(3a) lower tertiary education","18","","",""
"6 on scale 1-7","2012","Not Employed","(3b) higher tertiary education","44","0.256078333979514","0.183519430265851","0.328637237693177"
"6 on scale 1-7","2012","Employed","(0) in school","9","","",""
"6 on scale 1-7","2012","Employed","(1a) inadequately completed","22","","",""
"6 on scale 1-7","2012","Employed","(1b) general elementary school","97","0.289928223601852","0.241121975654816","0.338734471548888"
"6 on scale 1-7","2012","Employed","(1c) basic vocational qualification","252","0.282199074400537","0.252530153002415","0.311867995798658"
"6 on scale 1-7","2012","Employed","(2b) intermediate general qualification","38","0.28601775315619","0.208633491162607","0.363402015149773"
"6 on scale 1-7","2012","Employed","(2a) intermediate vocational","511","0.301410463960037","0.279500667690257","0.323320260229818"
"6 on scale 1-7","2012","Employed","(2c_gen) general maturity certificate","47","0.31500764070032","0.240421460788488","0.389593820612152"
"6 on scale 1-7","2012","Employed","(2c_voc) vocational maturity certificate","230","0.324231191062508","0.289604897871326","0.35885748425369"
"6 on scale 1-7","2012","Employed","(3a) lower tertiary education","122","0.262250329313805","0.219569726692406","0.304930931935203"
"6 on scale 1-7","2012","Employed","(3b) higher tertiary education","257","0.259146315141704","0.230583394227868","0.28770923605554"
"7 Strongly agree","2012","Not Employed","(0) in school","45","0.309502011049032","0.238314545636854","0.380689476461211"
"7 Strongly agree","2012","Not Employed","(1a) inadequately completed","21","","",""
"7 Strongly agree","2012","Not Employed","(1b) general elementary school","84","0.320302661451755","0.261757469238589","0.378847853664922"
"7 Strongly agree","2012","Not Employed","(1c) basic vocational qualification","80","0.344213566737886","0.284962684671168","0.403464448804603"
"7 Strongly agree","2012","Not Employed","(2b) intermediate general qualification","37","0.315104644724376","0.224053040088481","0.40615624936027"
"7 Strongly agree","2012","Not Employed","(2a) intermediate vocational","127","0.327747099379606","0.280676234256044","0.374817964503168"
"7 Strongly agree","2012","Not Employed","(2c_gen) general maturity certificate","25","","",""
"7 Strongly agree","2012","Not Employed","(2c_voc) vocational maturity certificate","61","0.348916331284981","0.2782995178312","0.419533144738763"
"7 Strongly agree","2012","Not Employed","(3a) lower tertiary education","16","","",""
"7 Strongly agree","2012","Not Employed","(3b) higher tertiary education","50","0.448165503127297","0.365492383447784","0.53083862280681"
"7 Strongly agree","2012","Employed","(0) in school","12","","",""
"7 Strongly agree","2012","Employed","(1a) inadequately completed","24","","",""
"7 Strongly agree","2012","Employed","(1b) general elementary school","113","0.401097939423351","0.348377117994846","0.453818760851855"
"7 Strongly agree","2012","Employed","(1c) basic vocational qualification","283","0.33042884663616","0.299421878479543","0.361435814792776"
"7 Strongly agree","2012","Employed","(2b) intermediate general qualification","50","0.388422783699651","0.30496046606703","0.471885101332272"
"7 Strongly agree","2012","Employed","(2a) intermediate vocational","640","0.387647443676222","0.36438435542696","0.410910531925483"
"7 Strongly agree","2012","Employed","(2c_gen) general maturity certificate","61","0.418483482409726","0.339274370345947","0.497692594473506"
"7 Strongly agree","2012","Employed","(2c_voc) vocational maturity certificate","207","0.283686263031654","0.250339757629619","0.31703276843369"
"7 Strongly agree","2012","Employed","(3a) lower tertiary education","127","0.335732680908825","0.289909391477123","0.381555970340527"
"7 Strongly agree","2012","Employed","(3b) higher tertiary education","288","0.32603160429062","0.295474408833311","0.356588799747928"
"1 Strongly disagree","2013","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2013","Not Employed","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2013","Not Employed","(1b) general elementary school","8","","",""
"1 Strongly disagree","2013","Not Employed","(1c) basic vocational qualification","17","","",""
"1 Strongly disagree","2013","Not Employed","(2b) intermediate general qualification","2","","",""
"1 Strongly disagree","2013","Not Employed","(2a) intermediate vocational","3","","",""
"1 Strongly disagree","2013","Not Employed","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2013","Not Employed","(2c_voc) vocational maturity certificate","1","","",""
"1 Strongly disagree","2013","Not Employed","(3a) lower tertiary education","3","","",""
"1 Strongly disagree","2013","Not Employed","(3b) higher tertiary education","1","","",""
"1 Strongly disagree","2013","Employed","(0) in school","","","",""
"1 Strongly disagree","2013","Employed","(1a) inadequately completed","1","","",""
"1 Strongly disagree","2013","Employed","(1b) general elementary school","4","","",""
"1 Strongly disagree","2013","Employed","(1c) basic vocational qualification","18","","",""
"1 Strongly disagree","2013","Employed","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2013","Employed","(2a) intermediate vocational","9","","",""
"1 Strongly disagree","2013","Employed","(2c_gen) general maturity certificate","3","","",""
"1 Strongly disagree","2013","Employed","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2013","Employed","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2013","Employed","(3b) higher tertiary education","3","","",""
"2 on scale 1-7 ","2013","Not Employed","(0) in school","5","","",""
"2 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","7","","",""
"2 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","26","","",""
"2 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","60","0.0221415458558975","0.0164460564629949","0.0278370352488001"
"2 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","4","","",""
"2 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","17","","",""
"2 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","6","","",""
"2 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","4","","",""
"2 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","6","","",""
"2 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","13","","",""
"2 on scale 1-7 ","2013","Employed","(0) in school","1","","",""
"2 on scale 1-7 ","2013","Employed","(1a) inadequately completed","3","","",""
"2 on scale 1-7 ","2013","Employed","(1b) general elementary school","15","","",""
"2 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","37","0.0167863726911285","0.0114661910889007","0.0221065542933563"
"2 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","7","","",""
"2 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","50","0.0157947249935675","0.011547229051185","0.02004222093595"
"2 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","4","","",""
"2 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","23","","",""
"2 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","27","","",""
"2 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","34","0.0187215923097114","0.0127664922105417","0.0246766924088811"
"3 on scale 1-7 ","2013","Not Employed","(0) in school","15","","",""
"3 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","14","","",""
"3 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","48","0.0565013149184261","0.041400170886592","0.0716024589502602"
"3 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","119","0.051088009517017","0.0425656168788375","0.0596104021551966"
"3 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","10","","",""
"3 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","62","0.0565058506781173","0.0437262984498087","0.0692854029064259"
"3 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","19","","",""
"3 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","17","","",""
"3 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","28","","",""
"3 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","46","0.0768346941057101","0.0582981009546444","0.0953712872567757"
"3 on scale 1-7 ","2013","Employed","(0) in school","6","","",""
"3 on scale 1-7 ","2013","Employed","(1a) inadequately completed","4","","",""
"3 on scale 1-7 ","2013","Employed","(1b) general elementary school","27","","",""
"3 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","134","0.0633020591818717","0.0532180604262682","0.0733860579374752"
"3 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","14","","",""
"3 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","147","0.0425525666996615","0.0356762725826748","0.0494288608166482"
"3 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","27","","",""
"3 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","51","0.0545270055162587","0.04128849095104","0.0677655200814774"
"3 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","60","0.05227762690781","0.0393623486353001","0.0651929051803199"
"3 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","99","0.0443500288134183","0.0353048338654153","0.0533952237614213"
"4 on scale 1-7","2013","Not Employed","(0) in school","22","","",""
"4 on scale 1-7","2013","Not Employed","(1a) inadequately completed","16","","",""
"4 on scale 1-7","2013","Not Employed","(1b) general elementary school","135","0.139199762659788","0.116559557441948","0.161839967877629"
"4 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","386","0.150598803252907","0.136754972690607","0.164442633815206"
"4 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","22","","",""
"4 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","140","0.11209733336753","0.0946359099457408","0.12955875678932"
"4 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","38","0.13389796774362","0.0944307423387169","0.173365193148523"
"4 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","30","0.0983469443664937","0.0661205784469985","0.130573310285989"
"4 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","55","0.131028602994263","0.102542075991764","0.159515129996762"
"4 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","94","0.118505422884738","0.0960101931909288","0.141000652578547"
"4 on scale 1-7","2013","Employed","(0) in school","3","","",""
"4 on scale 1-7","2013","Employed","(1a) inadequately completed","6","","",""
"4 on scale 1-7","2013","Employed","(1b) general elementary school","59","0.107758246397799","0.0808472652506139","0.134669227544984"
"4 on scale 1-7","2013","Employed","(1c) basic vocational qualification","282","0.134726942794941","0.120587643101799","0.148866242488083"
"4 on scale 1-7","2013","Employed","(2b) intermediate general qualification","39","0.159733384312472","0.117926915707891","0.201539852917052"
"4 on scale 1-7","2013","Employed","(2a) intermediate vocational","391","0.120828237626044","0.109724858220648","0.131931617031439"
"4 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","63","0.127391803362359","0.097595942357497","0.15718766436722"
"4 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","134","0.120594555125853","0.101607076662437","0.139582033589269"
"4 on scale 1-7","2013","Employed","(3a) lower tertiary education","155","0.155866173109612","0.134819335164728","0.176913011054496"
"4 on scale 1-7","2013","Employed","(3b) higher tertiary education","239","0.133649919960373","0.118699526782613","0.148600313138133"
"5 on scale 1-7","2013","Not Employed","(0) in school","49","0.284404347719054","0.220922554179395","0.347886141258713"
"5 on scale 1-7","2013","Not Employed","(1a) inadequately completed","31","0.247012611097087","0.172876495114705","0.321148727079468"
"5 on scale 1-7","2013","Not Employed","(1b) general elementary school","198","0.23750621084932","0.209672855553421","0.265339566145218"
"5 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","578","0.224202933108772","0.208059950005328","0.240345916212215"
"5 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","41","0.256594508547536","0.191699689147279","0.321489327947793"
"5 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","271","0.223723901045863","0.200658361295827","0.246789440795899"
"5 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","68","0.252900979960332","0.202524314883391","0.303277645037273"
"5 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","62","0.173321641911652","0.132357312432168","0.214285971391137"
"5 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","139","0.258512496310057","0.221551267844238","0.295473724775877"
"5 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","165","0.212205105755844","0.183747655015177","0.240662556496511"
"5 on scale 1-7","2013","Employed","(0) in school","12","","",""
"5 on scale 1-7","2013","Employed","(1a) inadequately completed","17","","",""
"5 on scale 1-7","2013","Employed","(1b) general elementary school","122","0.249431676790928","0.211879603324762","0.286983750257094"
"5 on scale 1-7","2013","Employed","(1c) basic vocational qualification","567","0.258479347769643","0.240349313208109","0.276609382331177"
"5 on scale 1-7","2013","Employed","(2b) intermediate general qualification","65","0.220033485274548","0.17275980092574","0.267307169623356"
"5 on scale 1-7","2013","Employed","(2a) intermediate vocational","756","0.229006083500384","0.214691356183925","0.243320810816843"
"5 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","110","0.264866595253926","0.225432468674967","0.304300721832885"
"5 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","251","0.225158511159045","0.200805117615857","0.249511904702233"
"5 on scale 1-7","2013","Employed","(3a) lower tertiary education","270","0.22470162636605","0.200483373289551","0.248919879442549"
"5 on scale 1-7","2013","Employed","(3b) higher tertiary education","495","0.233342197255142","0.214759062576112","0.251925331934171"
"6 on scale 1-7","2013","Not Employed","(0) in school","64","0.371337228004887","0.303347963481993","0.439326492527781"
"6 on scale 1-7","2013","Not Employed","(1a) inadequately completed","25","","",""
"6 on scale 1-7","2013","Not Employed","(1b) general elementary school","207","0.207373254567103","0.180856482484097","0.233890026650109"
"6 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","699","0.267490701633385","0.250357047472291","0.284624355794478"
"6 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","48","0.267911526791165","0.202107730232455","0.333715323349876"
"6 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","381","0.286828773017171","0.261796079228132","0.311861466806209"
"6 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","83","0.286065977696117","0.233690593886355","0.33844136150588"
"6 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","100","0.28916427518541","0.240099692337453","0.338228858033366"
"6 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","155","0.282673285993656","0.244658321032583","0.320688250954728"
"6 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","239","0.288538759544335","0.257004023499514","0.320073495589157"
"6 on scale 1-7","2013","Employed","(0) in school","23","","",""
"6 on scale 1-7","2013","Employed","(1a) inadequately completed","17","","",""
"6 on scale 1-7","2013","Employed","(1b) general elementary school","125","0.274991194352456","0.23623920186381","0.313743186841102"
"6 on scale 1-7","2013","Employed","(1c) basic vocational qualification","579","0.244873640652935","0.227066060156009","0.262681221149861"
"6 on scale 1-7","2013","Employed","(2b) intermediate general qualification","70","0.249789248780933","0.20039054015193","0.299187957409937"
"6 on scale 1-7","2013","Employed","(2a) intermediate vocational","998","0.30951875924893","0.293769739629396","0.325267778868464"
"6 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","130","0.26328535986814","0.22392685808277","0.302643861653511"
"6 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","337","0.301800092833705","0.275035635195187","0.328564550472224"
"6 on scale 1-7","2013","Employed","(3a) lower tertiary education","327","0.267727719440681","0.242036291959644","0.293419146921718"
"6 on scale 1-7","2013","Employed","(3b) higher tertiary education","581","0.301871035801021","0.281701304921644","0.322040766680398"
"7 Strongly agree","2013","Not Employed","(0) in school","39","0.159678498086368","0.108132710028186","0.211224286144551"
"7 Strongly agree","2013","Not Employed","(1a) inadequately completed","34","0.273308946429187","0.196700219450605","0.349917673407768"
"7 Strongly agree","2013","Not Employed","(1b) general elementary school","276","0.317894255782998","0.287437957560846","0.34835055400515"
"7 Strongly agree","2013","Not Employed","(1c) basic vocational qualification","705","0.276872879609089","0.259553329195413","0.294192430022765"
"7 Strongly agree","2013","Not Employed","(2b) intermediate general qualification","47","0.227718626857347","0.165408228880286","0.290029024834407"
"7 Strongly agree","2013","Not Employed","(2a) intermediate vocational","380","0.303629963470826","0.278179735644143","0.329080191297509"
"7 Strongly agree","2013","Not Employed","(2c_gen) general maturity certificate","71","0.263856704965001","0.212779123846819","0.314934286083182"
"7 Strongly agree","2013","Not Employed","(2c_voc) vocational maturity certificate","114","0.353437608818645","0.301704000703885","0.405171216933406"
"7 Strongly agree","2013","Not Employed","(3a) lower tertiary education","153","0.257798999687336","0.220871058962286","0.294726940412385"
"7 Strongly agree","2013","Not Employed","(3b) higher tertiary education","235","0.290265420940566","0.258674875040603","0.32185596684053"
"7 Strongly agree","2013","Employed","(0) in school","23","","",""
"7 Strongly agree","2013","Employed","(1a) inadequately completed","43","0.470363229996414","0.367813825907271","0.572912634085558"
"7 Strongly agree","2013","Employed","(1b) general elementary school","158","0.266787824202925","0.22840288653655","0.305172761869299"
"7 Strongly agree","2013","Employed","(1c) basic vocational qualification","623","0.273739902105331","0.255275330861245","0.292204473349417"
"7 Strongly agree","2013","Employed","(2b) intermediate general qualification","99","0.289052262584399","0.237322068497743","0.340782456671055"
"7 Strongly agree","2013","Employed","(2a) intermediate vocational","959","0.279755291217641","0.264463326509089","0.295047255926194"
"7 Strongly agree","2013","Employed","(2c_gen) general maturity certificate","144","0.267852771490446","0.228277597180676","0.307427945800217"
"7 Strongly agree","2013","Employed","(2c_voc) vocational maturity certificate","332","0.275697616583286","0.24964296126102","0.301752271905552"
"7 Strongly agree","2013","Employed","(3a) lower tertiary education","300","0.266843592753013","0.24117914192246","0.292508043583566"
"7 Strongly agree","2013","Employed","(3b) higher tertiary education","539","0.266839408227006","0.247406128869958","0.286272687584055"
"1 Strongly disagree","2014","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","Not Employed","(0) in school","","","",""
"7 Strongly agree","2014","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
