"plh0213","year","education","migback","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2012","lower secondary degree","no migration background","49","0.0447162760723191","0.0327448923601854","0.0566876597844528"
"3 on scale 1-7 ","2012","lower secondary degree","direct migration background","6","","",""
"3 on scale 1-7 ","2012","lower secondary degree","indirect migration background","5","","",""
"3 on scale 1-7 ","2012","secondary school degree","no migration background","71","0.032439178564348","0.0249225178961602","0.0399558392325357"
"3 on scale 1-7 ","2012","secondary school degree","direct migration background","5","","",""
"3 on scale 1-7 ","2012","secondary school degree","indirect migration background","4","","",""
"3 on scale 1-7 ","2012","college entrance qualification","no migration background","61","0.025191990949482","0.0181530810008564","0.0322309008981075"
"3 on scale 1-7 ","2012","college entrance qualification","direct migration background","1","","",""
"3 on scale 1-7 ","2012","college entrance qualification","indirect migration background","8","","",""
"3 on scale 1-7 ","2012","Other degree","no migration background","5","","",""
"3 on scale 1-7 ","2012","Other degree","direct migration background","35","0.050363215725488","0.0331071812597331","0.0676192501912429"
"3 on scale 1-7 ","2012","Other degree","indirect migration background","1","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","no migration background","12","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","direct migration background","5","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2012","lower secondary degree","no migration background","132","0.105137928324556","0.0873713781850959","0.122904478464017"
"4 on scale 1-7","2012","lower secondary degree","direct migration background","12","","",""
"4 on scale 1-7","2012","lower secondary degree","indirect migration background","8","","",""
"4 on scale 1-7","2012","secondary school degree","no migration background","156","0.0832964226838562","0.0715723494746179","0.0950204958930945"
"4 on scale 1-7","2012","secondary school degree","direct migration background","11","","",""
"4 on scale 1-7","2012","secondary school degree","indirect migration background","14","","",""
"4 on scale 1-7","2012","college entrance qualification","no migration background","213","0.113880207685369","0.0996114894254385","0.1281489259453"
"4 on scale 1-7","2012","college entrance qualification","direct migration background","14","","",""
"4 on scale 1-7","2012","college entrance qualification","indirect migration background","10","","",""
"4 on scale 1-7","2012","Other degree","no migration background","4","","",""
"4 on scale 1-7","2012","Other degree","direct migration background","63","0.0921768367703272","0.0693515081426931","0.115002165397961"
"4 on scale 1-7","2012","Other degree","indirect migration background","1","","",""
"4 on scale 1-7","2012","no degree/no degree yet","no migration background","31","0.142076281192641","0.0963559666254015","0.18779659575988"
"4 on scale 1-7","2012","no degree/no degree yet","direct migration background","9","","",""
"4 on scale 1-7","2012","no degree/no degree yet","indirect migration background","10","","",""
"5 on scale 1-7","2012","lower secondary degree","no migration background","251","0.22552297270266","0.201315747443724","0.249730197961596"
"5 on scale 1-7","2012","lower secondary degree","direct migration background","32","0.165116510948833","0.105896592487802","0.224336429409863"
"5 on scale 1-7","2012","lower secondary degree","indirect migration background","19","","",""
"5 on scale 1-7","2012","secondary school degree","no migration background","433","0.189923399482359","0.173281489641437","0.206565309323282"
"5 on scale 1-7","2012","secondary school degree","direct migration background","24","","",""
"5 on scale 1-7","2012","secondary school degree","indirect migration background","26","","",""
"5 on scale 1-7","2012","college entrance qualification","no migration background","436","0.241504036312034","0.222279607157846","0.260728465466223"
"5 on scale 1-7","2012","college entrance qualification","direct migration background","16","","",""
"5 on scale 1-7","2012","college entrance qualification","indirect migration background","26","","",""
"5 on scale 1-7","2012","Other degree","no migration background","9","","",""
"5 on scale 1-7","2012","Other degree","direct migration background","131","0.242577435403627","0.208755393075742","0.276399477731512"
"5 on scale 1-7","2012","Other degree","indirect migration background","5","","",""
"5 on scale 1-7","2012","no degree/no degree yet","no migration background","42","0.193685924744156","0.141934151753398","0.245437697734914"
"5 on scale 1-7","2012","no degree/no degree yet","direct migration background","16","","",""
"5 on scale 1-7","2012","no degree/no degree yet","indirect migration background","12","","",""
"6 on scale 1-7","2012","lower secondary degree","no migration background","319","0.270801439867367","0.245062317564744","0.29654056216999"
"6 on scale 1-7","2012","lower secondary degree","direct migration background","46","0.344129136763929","0.268353514943517","0.419904758584341"
"6 on scale 1-7","2012","lower secondary degree","indirect migration background","32","0.278477045340227","0.195088503628467","0.361865587051987"
"6 on scale 1-7","2012","secondary school degree","no migration background","657","0.310498202108042","0.29086694414746","0.330129460068624"
"6 on scale 1-7","2012","secondary school degree","direct migration background","27","","",""
"6 on scale 1-7","2012","secondary school degree","indirect migration background","47","0.274141301647029","0.201282818891275","0.346999784402784"
"6 on scale 1-7","2012","college entrance qualification","no migration background","590","0.298474401076691","0.277920705241683","0.319028096911699"
"6 on scale 1-7","2012","college entrance qualification","direct migration background","27","","",""
"6 on scale 1-7","2012","college entrance qualification","indirect migration background","44","0.284209649229882","0.209228339873925","0.359190958585838"
"6 on scale 1-7","2012","Other degree","no migration background","9","","",""
"6 on scale 1-7","2012","Other degree","direct migration background","171","0.255981327219646","0.221546209668834","0.290416444770457"
"6 on scale 1-7","2012","Other degree","indirect migration background","4","","",""
"6 on scale 1-7","2012","no degree/no degree yet","no migration background","69","0.297005310968818","0.237166602474292","0.356844019463344"
"6 on scale 1-7","2012","no degree/no degree yet","direct migration background","18","","",""
"6 on scale 1-7","2012","no degree/no degree yet","indirect migration background","11","","",""
"7 Strongly agree","2012","lower secondary degree","no migration background","372","0.338966621815926","0.311548638368879","0.366384605262973"
"7 Strongly agree","2012","lower secondary degree","direct migration background","54","0.426533126408872","0.347648900472314","0.505417352345431"
"7 Strongly agree","2012","lower secondary degree","indirect migration background","46","0.402947521770558","0.311700836059224","0.494194207481893"
"7 Strongly agree","2012","secondary school degree","no migration background","789","0.36929687351477","0.348820587326929","0.389773159702612"
"7 Strongly agree","2012","secondary school degree","direct migration background","40","0.374625637871264","0.284173146646923","0.465078129095606"
"7 Strongly agree","2012","secondary school degree","indirect migration background","52","0.395913057943477","0.316037026008264","0.475789089878691"
"7 Strongly agree","2012","college entrance qualification","no migration background","578","0.306174523008621","0.28547195283445","0.326877093182793"
"7 Strongly agree","2012","college entrance qualification","direct migration background","47","0.46380490413751","0.368419367261863","0.559190441013157"
"7 Strongly agree","2012","college entrance qualification","indirect migration background","49","0.333525560515091","0.25514705085078","0.411904070179402"
"7 Strongly agree","2012","Other degree","no migration background","13","","",""
"7 Strongly agree","2012","Other degree","direct migration background","200","0.340126636424878","0.302745187561187","0.377508085288568"
"7 Strongly agree","2012","Other degree","indirect migration background","8","","",""
"7 Strongly agree","2012","no degree/no degree yet","no migration background","61","0.295465632643808","0.235716905225737","0.35521436006188"
"7 Strongly agree","2012","no degree/no degree yet","direct migration background","28","","",""
"7 Strongly agree","2012","no degree/no degree yet","indirect migration background","13","","",""
"1 Strongly disagree","2013","lower secondary degree","no migration background","37","0.00756373941300008","0.00524103563082985","0.00988644319517032"
"1 Strongly disagree","2013","lower secondary degree","direct migration background","4","","",""
"1 Strongly disagree","2013","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2013","secondary school degree","no migration background","16","","",""
"1 Strongly disagree","2013","secondary school degree","direct migration background","1","","",""
"1 Strongly disagree","2013","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2013","college entrance qualification","no migration background","10","","",""
"1 Strongly disagree","2013","college entrance qualification","direct migration background","2","","",""
"1 Strongly disagree","2013","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2013","Other degree","no migration background","3","","",""
"1 Strongly disagree","2013","Other degree","direct migration background","5","","",""
"1 Strongly disagree","2013","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","no migration background","2","","",""
"1 Strongly disagree","2013","no degree/no degree yet","direct migration background","2","","",""
"1 Strongly disagree","2013","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2013","lower secondary degree","no migration background","104","0.0203979710648928","0.0166083781485434","0.0241875639812422"
"2 on scale 1-7 ","2013","lower secondary degree","direct migration background","9","","",""
"2 on scale 1-7 ","2013","lower secondary degree","indirect migration background","4","","",""
"2 on scale 1-7 ","2013","secondary school degree","no migration background","81","0.0151370632890918","0.0118465017453348","0.0184276248328488"
"2 on scale 1-7 ","2013","secondary school degree","direct migration background","1","","",""
"2 on scale 1-7 ","2013","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2013","college entrance qualification","no migration background","88","0.0196286557467264","0.015761093573831","0.0234962179196218"
"2 on scale 1-7 ","2013","college entrance qualification","direct migration background","3","","",""
"2 on scale 1-7 ","2013","college entrance qualification","indirect migration background","6","","",""
"2 on scale 1-7 ","2013","Other degree","no migration background","3","","",""
"2 on scale 1-7 ","2013","Other degree","direct migration background","31","0.0313004663035742","0.0195529294312451","0.0430480031759033"
"2 on scale 1-7 ","2013","Other degree","indirect migration background","1","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","no migration background","12","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","direct migration background","4","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2013","lower secondary degree","no migration background","272","0.0550902567766239","0.048973703003675","0.0612068105495728"
"3 on scale 1-7 ","2013","lower secondary degree","direct migration background","14","","",""
"3 on scale 1-7 ","2013","lower secondary degree","indirect migration background","6","","",""
"3 on scale 1-7 ","2013","secondary school degree","no migration background","250","0.0480268894696683","0.0422643239253001","0.0537894550140365"
"3 on scale 1-7 ","2013","secondary school degree","direct migration background","10","","",""
"3 on scale 1-7 ","2013","secondary school degree","indirect migration background","2","","",""
"3 on scale 1-7 ","2013","college entrance qualification","no migration background","266","0.0559989790672823","0.0495887580000916","0.0624092001344731"
"3 on scale 1-7 ","2013","college entrance qualification","direct migration background","11","","",""
"3 on scale 1-7 ","2013","college entrance qualification","indirect migration background","8","","",""
"3 on scale 1-7 ","2013","Other degree","no migration background","12","","",""
"3 on scale 1-7 ","2013","Other degree","direct migration background","52","0.0703472714416873","0.0530944204908008","0.0876001223925739"
"3 on scale 1-7 ","2013","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","no migration background","26","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","direct migration background","11","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","indirect migration background","2","","",""
"4 on scale 1-7","2013","lower secondary degree","no migration background","749","0.14274391253579","0.133365953673469","0.15212187139811"
"4 on scale 1-7","2013","lower secondary degree","direct migration background","43","0.148308751866227","0.108422552691985","0.188194951040469"
"4 on scale 1-7","2013","lower secondary degree","indirect migration background","18","","",""
"4 on scale 1-7","2013","secondary school degree","no migration background","612","0.12131086230517","0.112511954214841","0.130109770395499"
"4 on scale 1-7","2013","secondary school degree","direct migration background","23","","",""
"4 on scale 1-7","2013","secondary school degree","indirect migration background","17","","",""
"4 on scale 1-7","2013","college entrance qualification","no migration background","610","0.12900132552919","0.119655825268385","0.138346825789994"
"4 on scale 1-7","2013","college entrance qualification","direct migration background","26","","",""
"4 on scale 1-7","2013","college entrance qualification","indirect migration background","38","0.147887480206648","0.101910067594266","0.19386489281903"
"4 on scale 1-7","2013","Other degree","no migration background","15","","",""
"4 on scale 1-7","2013","Other degree","direct migration background","105","0.122693733722468","0.100559541624005","0.144827925820932"
"4 on scale 1-7","2013","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","no migration background","30","0.0765896724690984","0.0478094836411238","0.105369861297073"
"4 on scale 1-7","2013","no degree/no degree yet","direct migration background","11","","",""
"4 on scale 1-7","2013","no degree/no degree yet","indirect migration background","6","","",""
"5 on scale 1-7","2013","lower secondary degree","no migration background","1289","0.245561925725719","0.234022968845967","0.257100882605472"
"5 on scale 1-7","2013","lower secondary degree","direct migration background","64","0.201725333758204","0.156689877588107","0.246760789928302"
"5 on scale 1-7","2013","lower secondary degree","indirect migration background","36","0.210921792292119","0.150989782593588","0.27085380199065"
"5 on scale 1-7","2013","secondary school degree","no migration background","1219","0.231192984489865","0.219830918637422","0.242555050342309"
"5 on scale 1-7","2013","secondary school degree","direct migration background","26","","",""
"5 on scale 1-7","2013","secondary school degree","indirect migration background","28","","",""
"5 on scale 1-7","2013","college entrance qualification","no migration background","1211","0.237796229544044","0.225926666021586","0.249665793066502"
"5 on scale 1-7","2013","college entrance qualification","direct migration background","45","0.210477444548743","0.156364035301755","0.264590853795731"
"5 on scale 1-7","2013","college entrance qualification","indirect migration background","39","0.170801122471014","0.122058929711738","0.219543315230291"
"5 on scale 1-7","2013","Other degree","no migration background","34","0.259161089279961","0.19189424105085","0.326427937509072"
"5 on scale 1-7","2013","Other degree","direct migration background","152","0.193327426333134","0.166685093580962","0.219969759085307"
"5 on scale 1-7","2013","Other degree","indirect migration background","3","","",""
"5 on scale 1-7","2013","no degree/no degree yet","no migration background","78","0.253763675868765","0.206669837379295","0.300857514358235"
"5 on scale 1-7","2013","no degree/no degree yet","direct migration background","17","","",""
"5 on scale 1-7","2013","no degree/no degree yet","indirect migration background","15","","",""
"6 on scale 1-7","2013","lower secondary degree","no migration background","1405","0.25354168270812","0.241878912974024","0.265204452442215"
"6 on scale 1-7","2013","lower secondary degree","direct migration background","67","0.179716758559458","0.136626968389971","0.222806548728945"
"6 on scale 1-7","2013","lower secondary degree","indirect migration background","58","0.328453437142521","0.259459161306184","0.397447712978859"
"6 on scale 1-7","2013","secondary school degree","no migration background","1569","0.29711931413574","0.284803374424057","0.309435253847423"
"6 on scale 1-7","2013","secondary school degree","direct migration background","54","0.31994857551766","0.249829755646835","0.390067395388486"
"6 on scale 1-7","2013","secondary school degree","indirect migration background","58","0.302264677979435","0.232613428811418","0.371915927147451"
"6 on scale 1-7","2013","college entrance qualification","no migration background","1431","0.287805382455285","0.275182878370113","0.300427886540457"
"6 on scale 1-7","2013","college entrance qualification","direct migration background","56","0.246320151164418","0.18912446595241","0.303515836376425"
"6 on scale 1-7","2013","college entrance qualification","indirect migration background","63","0.283949850290978","0.225548499555125","0.342351201026831"
"6 on scale 1-7","2013","Other degree","no migration background","40","0.302906101938443","0.232363099435372","0.373449104441513"
"6 on scale 1-7","2013","Other degree","direct migration background","229","0.270908532340771","0.240925247030615","0.300891817650928"
"6 on scale 1-7","2013","Other degree","indirect migration background","1","","",""
"6 on scale 1-7","2013","no degree/no degree yet","no migration background","93","0.293275169913784","0.24400614221618","0.342544197611388"
"6 on scale 1-7","2013","no degree/no degree yet","direct migration background","18","","",""
"6 on scale 1-7","2013","no degree/no degree yet","indirect migration background","19","","",""
"7 Strongly agree","2013","lower secondary degree","no migration background","1489","0.275100511775854","0.263128728893261","0.287072294658448"
"7 Strongly agree","2013","lower secondary degree","direct migration background","104","0.356687182237604","0.302927954029428","0.410446410445781"
"7 Strongly agree","2013","lower secondary degree","indirect migration background","56","0.290789945823976","0.224076215506823","0.357503676141128"
"7 Strongly agree","2013","secondary school degree","no migration background","1542","0.283603043510066","0.271455355840949","0.295750731179183"
"7 Strongly agree","2013","secondary school degree","direct migration background","55","0.239116995348921","0.17499783971813","0.303236150979712"
"7 Strongly agree","2013","secondary school degree","indirect migration background","62","0.365655397167325","0.292610736806087","0.438700057528563"
"7 Strongly agree","2013","college entrance qualification","no migration background","1326","0.267951582039894","0.255603634194423","0.280299529885364"
"7 Strongly agree","2013","college entrance qualification","direct migration background","75","0.324041932145563","0.261914939889315","0.386168924401811"
"7 Strongly agree","2013","college entrance qualification","indirect migration background","75","0.318545556990699","0.258201495178234","0.378889618803163"
"7 Strongly agree","2013","Other degree","no migration background","56","0.277733597296361","0.208976552034701","0.346490642558021"
"7 Strongly agree","2013","Other degree","direct migration background","270","0.309116802848166","0.277939360173542","0.340294245522791"
"7 Strongly agree","2013","Other degree","indirect migration background","4","","",""
"7 Strongly agree","2013","no degree/no degree yet","no migration background","87","0.261647898021127","0.214081359102331","0.309214436939923"
"7 Strongly agree","2013","no degree/no degree yet","direct migration background","33","0.33077785869547","0.23666134297247","0.42489437441847"
"7 Strongly agree","2013","no degree/no degree yet","indirect migration background","21","","",""
"1 Strongly disagree","2014","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2014","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2014","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2014","Other degree","no migration background","","","",""
"1 Strongly disagree","2014","Other degree","direct migration background","","","",""
"1 Strongly disagree","2014","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2014","Other degree","no migration background","","","",""
"4 on scale 1-7","2014","Other degree","direct migration background","","","",""
"4 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2014","Other degree","no migration background","","","",""
"5 on scale 1-7","2014","Other degree","direct migration background","","","",""
"5 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2014","Other degree","no migration background","","","",""
"6 on scale 1-7","2014","Other degree","direct migration background","","","",""
"6 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2014","secondary school degree","no migration background","","","",""
"7 Strongly agree","2014","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2014","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2014","Other degree","no migration background","","","",""
"7 Strongly agree","2014","Other degree","direct migration background","","","",""
"7 Strongly agree","2014","Other degree","indirect migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2015","Other degree","no migration background","","","",""
"1 Strongly disagree","2015","Other degree","direct migration background","","","",""
"1 Strongly disagree","2015","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2015","Other degree","no migration background","","","",""
"4 on scale 1-7","2015","Other degree","direct migration background","","","",""
"4 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2015","Other degree","no migration background","","","",""
"5 on scale 1-7","2015","Other degree","direct migration background","","","",""
"5 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
