"plh0213","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2016","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2016","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2016","66 and older","Not Working","","","","","5"
"5 on scale 1-7","2016","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2016","35-65 y.","Full Time","","","","","5"
"6 on scale 1-7","2016","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2016","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2016","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2016","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2016","35-65 y.","Full Time","","","","","6"
"7 Strongly agree","2016","66 and older","Not Working","","","","","7"
"7 Strongly agree","2016","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2016","66 and older","Full Time","","","","","7"
"7 Strongly agree","2016","66 and older","Part Time","","","","","7"
"7 Strongly agree","2016","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2016","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2016","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2016","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2016","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2017","35-65 y.","Part Time","17","","","","1"
"1 Strongly disagree","2017","35-65 y.","Not Working","24","","","","1"
"1 Strongly disagree","2017","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2017","66 and older","Part Time","2","","","","1"
"1 Strongly disagree","2017","66 and older","Not Working","30","0.0076290425947184","0.00506623308027926","0.0101918521091576","1"
"1 Strongly disagree","2017","16-34 y.","Not Working","25","","","","1"
"1 Strongly disagree","2017","16-34 y.","Full Time","6","","","","1"
"1 Strongly disagree","2017","16-34 y.","Part Time","9","","","","1"
"1 Strongly disagree","2017","35-65 y.","Full Time","26","","","","1"
"2 on scale 1-7 ","2017","35-65 y.","Not Working","78","0.0245253795465674","0.0194909525573257","0.029559806535809","2"
"2 on scale 1-7 ","2017","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2017","35-65 y.","Part Time","68","0.0117131615164343","0.00878461394933389","0.0146417090835347","2"
"2 on scale 1-7 ","2017","66 and older","Part Time","9","","","","2"
"2 on scale 1-7 ","2017","66 and older","Not Working","98","0.0230880655003788","0.0186645682113818","0.0275115627893757","2"
"2 on scale 1-7 ","2017","16-34 y.","Full Time","51","0.021754062455272","0.0160311116520156","0.0274770132585284","2"
"2 on scale 1-7 ","2017","16-34 y.","Part Time","43","0.016382544273944","0.0110117685030332","0.0217533200448549","2"
"2 on scale 1-7 ","2017","16-34 y.","Not Working","79","0.0389202874517993","0.0319268624829088","0.0459137124206898","2"
"2 on scale 1-7 ","2017","35-65 y.","Full Time","177","0.0242727835521282","0.0208748961488434","0.027670670955413","2"
"3 on scale 1-7 ","2017","66 and older","Full Time","3","","","","3"
"3 on scale 1-7 ","2017","66 and older","Part Time","26","","","","3"
"3 on scale 1-7 ","2017","16-34 y.","Full Time","154","0.0717228785271502","0.0616002458082459","0.0818455112460546","3"
"3 on scale 1-7 ","2017","35-65 y.","Not Working","156","0.0509203234424922","0.0437649697710014","0.0580756771139829","3"
"3 on scale 1-7 ","2017","66 and older","Not Working","251","0.0591693949984013","0.0522199748753597","0.0661188151214429","3"
"3 on scale 1-7 ","2017","16-34 y.","Part Time","116","0.057717283187204","0.0478504727390397","0.0675840936353682","3"
"3 on scale 1-7 ","2017","35-65 y.","Part Time","223","0.0459494937302602","0.0402504792666381","0.0516485081938822","3"
"3 on scale 1-7 ","2017","16-34 y.","Not Working","173","0.0790814851022263","0.0693232740745407","0.0888396961299119","3"
"3 on scale 1-7 ","2017","35-65 y.","Full Time","453","0.0610508238089122","0.0557645240122891","0.0663371236055352","3"
"4 on scale 1-7","2017","35-65 y.","Not Working","391","0.145094733083296","0.133631186201076","0.156558279965516","4"
"4 on scale 1-7","2017","66 and older","Full Time","9","","","","4"
"4 on scale 1-7","2017","66 and older","Part Time","48","0.11265981450434","0.0852729255098363","0.140046703498843","4"
"4 on scale 1-7","2017","66 and older","Not Working","589","0.137061637040461","0.126932040904948","0.147191233175975","4"
"4 on scale 1-7","2017","35-65 y.","Part Time","514","0.101882958749685","0.0936493362089929","0.110116581290377","4"
"4 on scale 1-7","2017","16-34 y.","Part Time","272","0.141053256763775","0.126326473005284","0.155780040522266","4"
"4 on scale 1-7","2017","16-34 y.","Not Working","281","0.114365721599437","0.102857788159777","0.125873655039097","4"
"4 on scale 1-7","2017","35-65 y.","Full Time","940","0.128622984829274","0.121231233907412","0.136014735751136","4"
"4 on scale 1-7","2017","16-34 y.","Full Time","301","0.114773410405963","0.102268699120626","0.127278121691301","4"
"5 on scale 1-7","2017","66 and older","Full Time","24","","","","5"
"5 on scale 1-7","2017","35-65 y.","Not Working","591","0.203475238807117","0.190371669349239","0.216578808264995","5"
"5 on scale 1-7","2017","35-65 y.","Part Time","1003","0.203916644886127","0.192949860099637","0.214883429672617","5"
"5 on scale 1-7","2017","66 and older","Not Working","962","0.211717159267809","0.199684452022136","0.223749866513482","5"
"5 on scale 1-7","2017","16-34 y.","Full Time","526","0.214813155651792","0.198701404509498","0.230924906794087","5"
"5 on scale 1-7","2017","16-34 y.","Part Time","424","0.212638107745185","0.195326357524175","0.229949857966196","5"
"5 on scale 1-7","2017","35-65 y.","Full Time","1748","0.227806399129419","0.218545971520334","0.237066826738504","5"
"5 on scale 1-7","2017","66 and older","Part Time","118","0.227459425569467","0.191149469067862","0.263769382071073","5"
"5 on scale 1-7","2017","16-34 y.","Not Working","501","0.217252660230391","0.202341358887614","0.232163961573169","5"
"6 on scale 1-7","2017","35-65 y.","Not Working","799","0.253828947245198","0.239663706373902","0.267994188116493","6"
"6 on scale 1-7","2017","66 and older","Full Time","19","","","","6"
"6 on scale 1-7","2017","66 and older","Part Time","148","0.260928984385492","0.222891012085129","0.298966956685855","6"
"6 on scale 1-7","2017","16-34 y.","Full Time","695","0.283448848853603","0.265768666162131","0.301129031545075","6"
"6 on scale 1-7","2017","16-34 y.","Part Time","609","0.288367138125927","0.269201022084284","0.307533254167569","6"
"6 on scale 1-7","2017","16-34 y.","Not Working","643","0.270958870936532","0.254887612044331","0.287030129828732","6"
"6 on scale 1-7","2017","35-65 y.","Part Time","1620","0.313383498885033","0.300757408573793","0.326009589196274","6"
"6 on scale 1-7","2017","66 and older","Not Working","1325","0.289177266419652","0.275823400436223","0.302531132403082","6"
"6 on scale 1-7","2017","35-65 y.","Full Time","2314","0.286253388513292","0.276273347405296","0.296233429621288","6"
"7 Strongly agree","2017","35-65 y.","Not Working","1587","0.317631664634374","0.302478424022355","0.332784905246393","7"
"7 Strongly agree","2017","66 and older","Full Time","35","0.335546241564024","0.237994414720672","0.433098068407376","7"
"7 Strongly agree","2017","66 and older","Part Time","161","0.335018521308143","0.294134623514637","0.375902419101649","7"
"7 Strongly agree","2017","66 and older","Not Working","1173","0.272157434178579","0.259048327094194","0.285266541262964","7"
"7 Strongly agree","2017","16-34 y.","Full Time","763","0.290979678589717","0.273160549592153","0.308798807587281","7"
"7 Strongly agree","2017","16-34 y.","Part Time","673","0.277635919056592","0.258688540606469","0.296583297506714","7"
"7 Strongly agree","2017","16-34 y.","Not Working","1236","0.276297949635768","0.260128660470202","0.292467238801334","7"
"7 Strongly agree","2017","35-65 y.","Full Time","2222","0.268011008519673","0.258231577817184","0.277790439222162","7"
"7 Strongly agree","2017","35-65 y.","Part Time","1740","0.321061403460415","0.308353233640055","0.333769573280776","7"
"1 Strongly disagree","2018","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2018","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2018","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2018","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Full Time","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2018","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Part Time","","","","","2"
"3 on scale 1-7 ","2018","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Full Time","","","","","3"
"4 on scale 1-7","2018","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Full Time","","","","","4"
"4 on scale 1-7","2018","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2018","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2018","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Full Time","","","","","4"
"5 on scale 1-7","2018","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2018","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Full Time","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2018","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2018","66 and older","Not Working","","","","","5"
"6 on scale 1-7","2018","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2018","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2018","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Full Time","","","","","6"
"6 on scale 1-7","2018","66 and older","Not Working","","","","","6"
"7 Strongly agree","2018","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2018","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2018","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2018","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2018","35-65 y.","Part Time","","","","","7"
"7 Strongly agree","2018","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2018","66 and older","Full Time","","","","","7"
"7 Strongly agree","2018","66 and older","Part Time","","","","","7"
"7 Strongly agree","2018","66 and older","Not Working","","","","","7"
"1 Strongly disagree","2019","35-65 y.","Part Time","19","","","","1"
"1 Strongly disagree","2019","35-65 y.","Not Working","20","","","","1"
"1 Strongly disagree","2019","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2019","66 and older","Part Time","1","","","","1"
"1 Strongly disagree","2019","66 and older","Not Working","35","0.00946688560348499","0.00659646143238009","0.0123373097745899","1"
"1 Strongly disagree","2019","16-34 y.","Not Working","19","","","","1"
"1 Strongly disagree","2019","16-34 y.","Full Time","8","","","","1"
"1 Strongly disagree","2019","16-34 y.","Part Time","11","","","","1"
"1 Strongly disagree","2019","35-65 y.","Full Time","29","","","","1"
"2 on scale 1-7 ","2019","35-65 y.","Part Time","55","0.0115450655164409","0.00850809327999844","0.0145820377528833","2"
"2 on scale 1-7 ","2019","66 and older","Full Time","2","","","","2"
"2 on scale 1-7 ","2019","16-34 y.","Full Time","41","0.0197293802085356","0.0138523543695982","0.025606406047473","2"
"2 on scale 1-7 ","2019","35-65 y.","Full Time","150","0.0190627666105424","0.0160890235646514","0.0220365096564334","2"
"2 on scale 1-7 ","2019","35-65 y.","Not Working","73","0.0364161714580871","0.0286982970332149","0.0441340458829593","2"
"2 on scale 1-7 ","2019","66 and older","Part Time","6","","","","2"
"2 on scale 1-7 ","2019","66 and older","Not Working","91","0.0219929352196156","0.0176456252425042","0.026340245196727","2"
"2 on scale 1-7 ","2019","16-34 y.","Part Time","57","0.0332450506185995","0.0250911795402304","0.0413989216969687","2"
"2 on scale 1-7 ","2019","16-34 y.","Not Working","43","0.0199859429449103","0.0127144411579572","0.0272574447318634","2"
"3 on scale 1-7 ","2019","66 and older","Not Working","229","0.0552850223663923","0.0485107577105933","0.0620592870221912","3"
"3 on scale 1-7 ","2019","16-34 y.","Full Time","130","0.0594683405404719","0.0494739226311506","0.0694627584497933","3"
"3 on scale 1-7 ","2019","16-34 y.","Part Time","116","0.0692632080834095","0.0577152052546865","0.0808112109121325","3"
"3 on scale 1-7 ","2019","35-65 y.","Part Time","208","0.0478083837200551","0.0417427191350289","0.0538740483050813","3"
"3 on scale 1-7 ","2019","66 and older","Full Time","11","","","","3"
"3 on scale 1-7 ","2019","66 and older","Part Time","24","","","","3"
"3 on scale 1-7 ","2019","16-34 y.","Not Working","131","0.0824793773835365","0.0681862835399617","0.0967724712271114","3"
"3 on scale 1-7 ","2019","35-65 y.","Full Time","432","0.0549612070064472","0.0500050755920337","0.0599173384208607","3"
"3 on scale 1-7 ","2019","35-65 y.","Not Working","123","0.0636601522257993","0.0536011152758584","0.0737191891757402","3"
"4 on scale 1-7","2019","66 and older","Not Working","611","0.144101490876915","0.133691427192449","0.154511554561381","4"
"4 on scale 1-7","2019","16-34 y.","Full Time","258","0.120558702664877","0.106798317302395","0.134319088027359","4"
"4 on scale 1-7","2019","35-65 y.","Not Working","280","0.134886917281486","0.12081260546535","0.148961229097622","4"
"4 on scale 1-7","2019","35-65 y.","Part Time","523","0.120782720971385","0.111518376481387","0.130047065461383","4"
"4 on scale 1-7","2019","16-34 y.","Part Time","206","0.101389891634445","0.0876613274529341","0.115118455815956","4"
"4 on scale 1-7","2019","16-34 y.","Not Working","208","0.155970885511472","0.137119376337635","0.17482239468531","4"
"4 on scale 1-7","2019","35-65 y.","Full Time","996","0.139719360431677","0.132179935289109","0.147258785574246","4"
"4 on scale 1-7","2019","66 and older","Full Time","25","","","","4"
"4 on scale 1-7","2019","66 and older","Part Time","63","0.109017267986341","0.0842442685898592","0.133790267382823","4"
"5 on scale 1-7","2019","16-34 y.","Full Time","473","0.230839333913251","0.213032310673375","0.248646357153127","5"
"5 on scale 1-7","2019","16-34 y.","Part Time","422","0.232667421925697","0.213449707011547","0.251885136839848","5"
"5 on scale 1-7","2019","35-65 y.","Part Time","978","0.209200041611705","0.197636832327915","0.220763250895495","5"
"5 on scale 1-7","2019","35-65 y.","Not Working","453","0.199243218363421","0.182786323262875","0.215700113463966","5"
"5 on scale 1-7","2019","66 and older","Full Time","36","0.172590790846226","0.123539589090423","0.22164199260203","5"
"5 on scale 1-7","2019","16-34 y.","Not Working","327","0.24448212627842","0.222151979921096","0.266812272635745","5"
"5 on scale 1-7","2019","35-65 y.","Full Time","1750","0.238164568933191","0.228901411944662","0.24742772592172","5"
"5 on scale 1-7","2019","66 and older","Not Working","960","0.216669811936622","0.204458012879724","0.22888161099352","5"
"5 on scale 1-7","2019","66 and older","Part Time","142","0.220705135130709","0.187740108751169","0.25367016151025","5"
"6 on scale 1-7","2019","66 and older","Part Time","173","0.284099020124274","0.248251621295931","0.319946418952618","6"
"6 on scale 1-7","2019","16-34 y.","Full Time","621","0.285847977001301","0.266754246751307","0.304941707251295","6"
"6 on scale 1-7","2019","16-34 y.","Part Time","504","0.294293780550005","0.273566388898277","0.315021172201733","6"
"6 on scale 1-7","2019","16-34 y.","Not Working","342","0.249956840608625","0.227460012937951","0.272453668279298","6"
"6 on scale 1-7","2019","35-65 y.","Part Time","1440","0.292119916590801","0.279192116893353","0.305047716288249","6"
"6 on scale 1-7","2019","35-65 y.","Not Working","586","0.264513645897379","0.246341041830471","0.282686249964287","6"
"6 on scale 1-7","2019","66 and older","Full Time","74","0.409305922107109","0.345481632430197","0.47313021178402","6"
"6 on scale 1-7","2019","66 and older","Not Working","1265","0.282775222549894","0.269425988946469","0.296124456153318","6"
"6 on scale 1-7","2019","35-65 y.","Full Time","2426","0.287257946479869","0.277418014820799","0.297097878138939","6"
"7 Strongly agree","2019","16-34 y.","Full Time","620","0.28223212044619","0.263211568516448","0.301252672375932","7"
"7 Strongly agree","2019","16-34 y.","Part Time","541","0.266120999825087","0.246021097699436","0.286220901950738","7"
"7 Strongly agree","2019","16-34 y.","Not Working","353","0.239037498063199","0.216877981245181","0.261197014881216","7"
"7 Strongly agree","2019","35-65 y.","Full Time","2340","0.257412743420757","0.247904974192057","0.266920512649458","7"
"7 Strongly agree","2019","35-65 y.","Part Time","1530","0.315101275752605","0.301894328501679","0.32830822300353","7"
"7 Strongly agree","2019","35-65 y.","Not Working","728","0.290070288482541","0.271373581848879","0.308766995116203","7"
"7 Strongly agree","2019","66 and older","Full Time","80","0.300204253951257","0.240710039086603","0.35969846881591","7"
"7 Strongly agree","2019","66 and older","Part Time","199","0.326576761461512","0.289300445017471","0.363853077905554","7"
"7 Strongly agree","2019","66 and older","Not Working","1181","0.269708631447076","0.256553247707326","0.282864015186826","7"
