"plh0213","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2012","secondary school degree","1-pers.-HH","1","","",""
"2 on scale 1-7 ","2012","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","secondary school degree","Single parent ","3","","",""
"2 on scale 1-7 ","2012","secondary school degree","Couple + C. LE 16 ","14","","",""
"2 on scale 1-7 ","2012","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2012","secondary school degree","Couple + C. LE and GT 16","5","","",""
"2 on scale 1-7 ","2012","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2012","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","college entrance qualification","Single parent ","1","","",""
"2 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE 16 ","19","","",""
"2 on scale 1-7 ","2012","college entrance qualification","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE and GT 16","2","","",""
"2 on scale 1-7 ","2012","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2012","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","Other degree","Single parent ","1","","",""
"2 on scale 1-7 ","2012","Other degree","Couple + C. LE 16 ","6","","",""
"2 on scale 1-7 ","2012","Other degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2012","Other degree","Couple + C. LE and GT 16","2","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Single parent ","2","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE 16 ","6","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE and GT 16","1","","",""
"3 on scale 1-7 ","2012","lower secondary degree","1-pers.-HH","2","","",""
"3 on scale 1-7 ","2012","lower secondary degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","lower secondary degree","Single parent ","13","","",""
"3 on scale 1-7 ","2012","lower secondary degree","Couple + C. LE 16 ","27","","",""
"3 on scale 1-7 ","2012","lower secondary degree","Couple + C. GT 16 ","3","","",""
"3 on scale 1-7 ","2012","lower secondary degree","Couple + C. LE and GT 16","11","","",""
"3 on scale 1-7 ","2012","secondary school degree","1-pers.-HH","2","","",""
"3 on scale 1-7 ","2012","secondary school degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","secondary school degree","Single parent ","23","","",""
"3 on scale 1-7 ","2012","secondary school degree","Couple + C. LE 16 ","49","0.0334507581631616","0.0238767582671727","0.0430247580591505"
"3 on scale 1-7 ","2012","secondary school degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2012","secondary school degree","Couple + C. LE and GT 16","6","","",""
"3 on scale 1-7 ","2012","college entrance qualification","1-pers.-HH","1","","",""
"3 on scale 1-7 ","2012","college entrance qualification","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","college entrance qualification","Single parent ","8","","",""
"3 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE 16 ","58","0.0306004457962662","0.0218640264536847","0.0393368651388477"
"3 on scale 1-7 ","2012","college entrance qualification","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2012","college entrance qualification","Couple + C. LE and GT 16","3","","",""
"3 on scale 1-7 ","2012","Other degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2012","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2012","Other degree","Single parent ","","","",""
"3 on scale 1-7 ","2012","Other degree","Couple + C. LE 16 ","36","0.0674489524762436","0.044965756065473","0.0899321488870142"
"3 on scale 1-7 ","2012","Other degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2012","Other degree","Couple + C. LE and GT 16","4","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","1-pers.-HH","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","(Married) couple without C. ","1","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Single parent ","3","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE 16 ","8","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Couple + C. LE and GT 16","5","","",""
"4 on scale 1-7","2012","lower secondary degree","1-pers.-HH","4","","",""
"4 on scale 1-7","2012","lower secondary degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2012","lower secondary degree","Single parent ","20","","",""
"4 on scale 1-7","2012","lower secondary degree","Couple + C. LE 16 ","99","0.105498633072251","0.084171481725483","0.126825784419019"
"4 on scale 1-7","2012","lower secondary degree","Couple + C. GT 16 ","4","","",""
"4 on scale 1-7","2012","lower secondary degree","Couple + C. LE and GT 16","19","","",""
"4 on scale 1-7","2012","secondary school degree","1-pers.-HH","1","","",""
"4 on scale 1-7","2012","secondary school degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2012","secondary school degree","Single parent ","41","0.0719697477842463","0.0522829466854613","0.0916565488830313"
"4 on scale 1-7","2012","secondary school degree","Couple + C. LE 16 ","112","0.096925737998136","0.0811728663640836","0.112678609632188"
"4 on scale 1-7","2012","secondary school degree","Couple + C. GT 16 ","5","","",""
"4 on scale 1-7","2012","secondary school degree","Couple + C. LE and GT 16","17","","",""
"4 on scale 1-7","2012","college entrance qualification","1-pers.-HH","1","","",""
"4 on scale 1-7","2012","college entrance qualification","(Married) couple without C. ","2","","",""
"4 on scale 1-7","2012","college entrance qualification","Single parent ","36","0.0925147519614753","0.0633819957852235","0.121647508137727"
"4 on scale 1-7","2012","college entrance qualification","Couple + C. LE 16 ","165","0.117046982706736","0.100740244610464","0.133353720803008"
"4 on scale 1-7","2012","college entrance qualification","Couple + C. GT 16 ","4","","",""
"4 on scale 1-7","2012","college entrance qualification","Couple + C. LE and GT 16","29","","",""
"4 on scale 1-7","2012","Other degree","1-pers.-HH","2","","",""
"4 on scale 1-7","2012","Other degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2012","Other degree","Single parent ","5","","",""
"4 on scale 1-7","2012","Other degree","Couple + C. LE 16 ","48","0.0893295578507584","0.0637606395600295","0.114898476141487"
"4 on scale 1-7","2012","Other degree","Couple + C. GT 16 ","1","","",""
"4 on scale 1-7","2012","Other degree","Couple + C. LE and GT 16","11","","",""
"4 on scale 1-7","2012","no degree/no degree yet","1-pers.-HH","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Single parent ","12","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE 16 ","14","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE and GT 16","22","","",""
"5 on scale 1-7","2012","lower secondary degree","1-pers.-HH","7","","",""
"5 on scale 1-7","2012","lower secondary degree","(Married) couple without C. ","2","","",""
"5 on scale 1-7","2012","lower secondary degree","Single parent ","45","0.144982440087969","0.106101385715182","0.183863494460755"
"5 on scale 1-7","2012","lower secondary degree","Couple + C. LE 16 ","192","0.248270804922844","0.218278318899533","0.278263290946155"
"5 on scale 1-7","2012","lower secondary degree","Couple + C. GT 16 ","12","","",""
"5 on scale 1-7","2012","lower secondary degree","Couple + C. LE and GT 16","40","0.198727541762487","0.141837490286541","0.255617593238434"
"5 on scale 1-7","2012","secondary school degree","1-pers.-HH","6","","",""
"5 on scale 1-7","2012","secondary school degree","(Married) couple without C. ","1","","",""
"5 on scale 1-7","2012","secondary school degree","Single parent ","117","0.160386357509113","0.132432448204216","0.188340266814009"
"5 on scale 1-7","2012","secondary school degree","Couple + C. LE 16 ","282","0.195487803309404","0.174372146593027","0.21660346002578"
"5 on scale 1-7","2012","secondary school degree","Couple + C. GT 16 ","5","","",""
"5 on scale 1-7","2012","secondary school degree","Couple + C. LE and GT 16","62","0.224019665073701","0.173340453888128","0.274698876259273"
"5 on scale 1-7","2012","college entrance qualification","1-pers.-HH","5","","",""
"5 on scale 1-7","2012","college entrance qualification","(Married) couple without C. ","1","","",""
"5 on scale 1-7","2012","college entrance qualification","Single parent ","77","0.193229929057907","0.153531951740324","0.23292790637549"
"5 on scale 1-7","2012","college entrance qualification","Couple + C. LE 16 ","334","0.241458723825368","0.219750252280671","0.263167195370065"
"5 on scale 1-7","2012","college entrance qualification","Couple + C. GT 16 ","2","","",""
"5 on scale 1-7","2012","college entrance qualification","Couple + C. LE and GT 16","57","0.286343886636029","0.225348734858527","0.347339038413532"
"5 on scale 1-7","2012","Other degree","1-pers.-HH","1","","",""
"5 on scale 1-7","2012","Other degree","(Married) couple without C. ","2","","",""
"5 on scale 1-7","2012","Other degree","Single parent ","16","","",""
"5 on scale 1-7","2012","Other degree","Couple + C. LE 16 ","96","0.238711330582924","0.200495320530071","0.276927340635777"
"5 on scale 1-7","2012","Other degree","Couple + C. GT 16 ","2","","",""
"5 on scale 1-7","2012","Other degree","Couple + C. LE and GT 16","24","","",""
"5 on scale 1-7","2012","no degree/no degree yet","1-pers.-HH","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","(Married) couple without C. ","1","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Single parent ","24","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE 16 ","13","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Couple + C. GT 16 ","2","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE and GT 16","28","","",""
"6 on scale 1-7","2012","lower secondary degree","1-pers.-HH","7","","",""
"6 on scale 1-7","2012","lower secondary degree","(Married) couple without C. ","5","","",""
"6 on scale 1-7","2012","lower secondary degree","Single parent ","90","0.286191222370964","0.236278424961822","0.336104019780105"
"6 on scale 1-7","2012","lower secondary degree","Couple + C. LE 16 ","222","0.273349509309003","0.242408044834858","0.304290973783148"
"6 on scale 1-7","2012","lower secondary degree","Couple + C. GT 16 ","5","","",""
"6 on scale 1-7","2012","lower secondary degree","Couple + C. LE and GT 16","57","0.318739450192388","0.252305248775","0.385173651609777"
"6 on scale 1-7","2012","secondary school degree","1-pers.-HH","6","","",""
"6 on scale 1-7","2012","secondary school degree","(Married) couple without C. ","6","","",""
"6 on scale 1-7","2012","secondary school degree","Single parent ","188","0.298181223356539","0.263333714749152","0.333028731963926"
"6 on scale 1-7","2012","secondary school degree","Couple + C. LE 16 ","433","0.321988056123768","0.297109968292039","0.346866143955497"
"6 on scale 1-7","2012","secondary school degree","Couple + C. GT 16 ","10","","",""
"6 on scale 1-7","2012","secondary school degree","Couple + C. LE and GT 16","83","0.280595191971486","0.225983177380468","0.335207206562503"
"6 on scale 1-7","2012","college entrance qualification","1-pers.-HH","6","","",""
"6 on scale 1-7","2012","college entrance qualification","(Married) couple without C. ","3","","",""
"6 on scale 1-7","2012","college entrance qualification","Single parent ","118","0.294358736315406","0.2485353962083","0.340182076422512"
"6 on scale 1-7","2012","college entrance qualification","Couple + C. LE 16 ","460","0.285315415621102","0.262410008619952","0.308220822622251"
"6 on scale 1-7","2012","college entrance qualification","Couple + C. GT 16 ","5","","",""
"6 on scale 1-7","2012","college entrance qualification","Couple + C. LE and GT 16","62","0.3148992479083","0.252227775638783","0.377570720177817"
"6 on scale 1-7","2012","Other degree","1-pers.-HH","","","",""
"6 on scale 1-7","2012","Other degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2012","Other degree","Single parent ","21","","",""
"6 on scale 1-7","2012","Other degree","Couple + C. LE 16 ","131","0.258341998784255","0.219101592653928","0.297582404914582"
"6 on scale 1-7","2012","Other degree","Couple + C. GT 16 ","1","","",""
"6 on scale 1-7","2012","Other degree","Couple + C. LE and GT 16","29","","",""
"6 on scale 1-7","2012","no degree/no degree yet","1-pers.-HH","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","(Married) couple without C. ","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Single parent ","31","0.270044697189807","0.185524379826942","0.354565014552672"
"6 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE 16 ","21","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Couple + C. GT 16 ","4","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Couple + C. LE and GT 16","39","0.322435125265321","0.240166571313279","0.404703679217363"
"7 Strongly agree","2012","lower secondary degree","1-pers.-HH","6","","",""
"7 Strongly agree","2012","lower secondary degree","(Married) couple without C. ","4","","",""
"7 Strongly agree","2012","lower secondary degree","Single parent ","144","0.464532629151371","0.40945598984927","0.519609268453472"
"7 Strongly agree","2012","lower secondary degree","Couple + C. LE 16 ","243","0.327885786684346","0.295294480549107","0.360477092819585"
"7 Strongly agree","2012","lower secondary degree","Couple + C. GT 16 ","9","","",""
"7 Strongly agree","2012","lower secondary degree","Couple + C. LE and GT 16","56","0.313496928930981","0.247358316924606","0.379635540937356"
"7 Strongly agree","2012","secondary school degree","1-pers.-HH","7","","",""
"7 Strongly agree","2012","secondary school degree","(Married) couple without C. ","7","","",""
"7 Strongly agree","2012","secondary school degree","Single parent ","285","0.41923327414848","0.381645394137095","0.456821154159865"
"7 Strongly agree","2012","secondary school degree","Couple + C. LE 16 ","462","0.337992232168103","0.312805991685767","0.36317847265044"
"7 Strongly agree","2012","secondary school degree","Couple + C. GT 16 ","20","","",""
"7 Strongly agree","2012","secondary school degree","Couple + C. LE and GT 16","87","0.372422232437133","0.313658010326807","0.431186454547458"
"7 Strongly agree","2012","college entrance qualification","1-pers.-HH","8","","",""
"7 Strongly agree","2012","college entrance qualification","(Married) couple without C. ","1","","",""
"7 Strongly agree","2012","college entrance qualification","Single parent ","139","0.392374957775254","0.343281370656962","0.441468544893547"
"7 Strongly agree","2012","college entrance qualification","Couple + C. LE 16 ","453","0.309422791261666","0.285975080000738","0.332870502522595"
"7 Strongly agree","2012","college entrance qualification","Couple + C. GT 16 ","9","","",""
"7 Strongly agree","2012","college entrance qualification","Couple + C. LE and GT 16","57","0.254445799858628","0.195677366007085","0.313214233710171"
"7 Strongly agree","2012","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2012","Other degree","(Married) couple without C. ","3","","",""
"7 Strongly agree","2012","Other degree","Single parent ","26","","",""
"7 Strongly agree","2012","Other degree","Couple + C. LE 16 ","153","0.326143125251454","0.284116735031221","0.368169515471688"
"7 Strongly agree","2012","Other degree","Couple + C. GT 16 ","4","","",""
"7 Strongly agree","2012","Other degree","Couple + C. LE and GT 16","34","0.335108524199706","0.245249173007531","0.424967875391881"
"7 Strongly agree","2012","no degree/no degree yet","1-pers.-HH","3","","",""
"7 Strongly agree","2012","no degree/no degree yet","(Married) couple without C. ","2","","",""
"7 Strongly agree","2012","no degree/no degree yet","Single parent ","33","0.34581088654074","0.255265537892505","0.436356235188974"
"7 Strongly agree","2012","no degree/no degree yet","Couple + C. LE 16 ","29","","",""
"7 Strongly agree","2012","no degree/no degree yet","Couple + C. GT 16 ","6","","",""
"7 Strongly agree","2012","no degree/no degree yet","Couple + C. LE and GT 16","28","","",""
"1 Strongly disagree","2013","lower secondary degree","1-pers.-HH","10","","",""
"1 Strongly disagree","2013","lower secondary degree","(Married) couple without C. ","15","","",""
"1 Strongly disagree","2013","lower secondary degree","Single parent ","3","","",""
"1 Strongly disagree","2013","lower secondary degree","Couple + C. LE 16 ","3","","",""
"1 Strongly disagree","2013","lower secondary degree","Couple + C. GT 16 ","5","","",""
"1 Strongly disagree","2013","lower secondary degree","Couple + C. LE and GT 16","3","","",""
"1 Strongly disagree","2013","secondary school degree","1-pers.-HH","2","","",""
"1 Strongly disagree","2013","secondary school degree","(Married) couple without C. ","4","","",""
"1 Strongly disagree","2013","secondary school degree","Single parent ","5","","",""
"1 Strongly disagree","2013","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2013","secondary school degree","Couple + C. GT 16 ","4","","",""
"1 Strongly disagree","2013","secondary school degree","Couple + C. LE and GT 16","2","","",""
"1 Strongly disagree","2013","college entrance qualification","1-pers.-HH","3","","",""
"1 Strongly disagree","2013","college entrance qualification","(Married) couple without C. ","5","","",""
"1 Strongly disagree","2013","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2013","college entrance qualification","Couple + C. LE 16 ","2","","",""
"1 Strongly disagree","2013","college entrance qualification","Couple + C. GT 16 ","2","","",""
"1 Strongly disagree","2013","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2013","Other degree","1-pers.-HH","2","","",""
"1 Strongly disagree","2013","Other degree","(Married) couple without C. ","3","","",""
"1 Strongly disagree","2013","Other degree","Single parent ","","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. LE 16 ","1","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. GT 16 ","1","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. LE and GT 16","1","","",""
"1 Strongly disagree","2013","no degree/no degree yet","1-pers.-HH","1","","",""
"1 Strongly disagree","2013","no degree/no degree yet","(Married) couple without C. ","2","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Single parent ","1","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2013","lower secondary degree","1-pers.-HH","23","","",""
"2 on scale 1-7 ","2013","lower secondary degree","(Married) couple without C. ","57","0.0215088115306437","0.0161218459389107","0.0268957771223766"
"2 on scale 1-7 ","2013","lower secondary degree","Single parent ","7","","",""
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE 16 ","6","","",""
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. GT 16 ","15","","",""
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE and GT 16","4","","",""
"2 on scale 1-7 ","2013","secondary school degree","1-pers.-HH","13","","",""
"2 on scale 1-7 ","2013","secondary school degree","(Married) couple without C. ","21","","",""
"2 on scale 1-7 ","2013","secondary school degree","Single parent ","10","","",""
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. LE 16 ","19","","",""
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. GT 16 ","15","","",""
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. LE and GT 16","1","","",""
"2 on scale 1-7 ","2013","college entrance qualification","1-pers.-HH","13","","",""
"2 on scale 1-7 ","2013","college entrance qualification","(Married) couple without C. ","35","0.0155189349928592","0.0101812969302863","0.0208565730554322"
"2 on scale 1-7 ","2013","college entrance qualification","Single parent ","2","","",""
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE 16 ","18","","",""
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. GT 16 ","19","","",""
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE and GT 16","9","","",""
"2 on scale 1-7 ","2013","Other degree","1-pers.-HH","3","","",""
"2 on scale 1-7 ","2013","Other degree","(Married) couple without C. ","16","","",""
"2 on scale 1-7 ","2013","Other degree","Single parent ","","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. LE 16 ","2","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. GT 16 ","9","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","3","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","4","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","2","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","2","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","4","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","1","","",""
"3 on scale 1-7 ","2013","lower secondary degree","1-pers.-HH","58","0.0513552868372586","0.0390701040265037","0.0636404696480135"
"3 on scale 1-7 ","2013","lower secondary degree","(Married) couple without C. ","137","0.0528199574630832","0.04451432272626","0.0611255921999063"
"3 on scale 1-7 ","2013","lower secondary degree","Single parent ","17","","",""
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE 16 ","22","","",""
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. GT 16 ","36","0.0605470318236681","0.04216980816124","0.0789242554860963"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE and GT 16","10","","",""
"3 on scale 1-7 ","2013","secondary school degree","1-pers.-HH","49","0.0622386997706501","0.0465593849396104","0.0779180146016898"
"3 on scale 1-7 ","2013","secondary school degree","(Married) couple without C. ","95","0.0438803093340931","0.0353270465764972","0.0524335720916889"
"3 on scale 1-7 ","2013","secondary school degree","Single parent ","10","","",""
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE 16 ","46","0.0404947805465652","0.0281346230471078","0.0528549380460226"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. GT 16 ","43","0.0491168824327456","0.0345109577047865","0.0637228071607047"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE and GT 16","19","","",""
"3 on scale 1-7 ","2013","college entrance qualification","1-pers.-HH","50","0.0497959735681262","0.0362392265341125","0.0633527206021399"
"3 on scale 1-7 ","2013","college entrance qualification","(Married) couple without C. ","110","0.0596891291340916","0.0494586062628401","0.069919652005343"
"3 on scale 1-7 ","2013","college entrance qualification","Single parent ","4","","",""
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE 16 ","52","0.0694323639961269","0.0537249732061682","0.0851397547860857"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. GT 16 ","49","0.0612909277413434","0.0439737165952171","0.0786081388874697"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE and GT 16","17","","",""
"3 on scale 1-7 ","2013","Other degree","1-pers.-HH","7","","",""
"3 on scale 1-7 ","2013","Other degree","(Married) couple without C. ","23","","",""
"3 on scale 1-7 ","2013","Other degree","Single parent ","2","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE 16 ","14","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. GT 16 ","11","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","4","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","5","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","7","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","2","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","13","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","8","","",""
"4 on scale 1-7","2013","lower secondary degree","1-pers.-HH","167","0.130690666427708","0.111930067198128","0.149451265657288"
"4 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","405","0.150991704201257","0.137696652046786","0.164286756355728"
"4 on scale 1-7","2013","lower secondary degree","Single parent ","35","0.130122151254281","0.0930862247892458","0.167158077719317"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","59","0.116352947298324","0.0887667064824157","0.143939188114232"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","97","0.148513191224331","0.121112127169693","0.175914255278969"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","23","","",""
"4 on scale 1-7","2013","secondary school degree","1-pers.-HH","108","0.117382938142916","0.0964928958581087","0.138272980427723"
"4 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","244","0.10929192187103","0.0962631773096334","0.122320666432426"
"4 on scale 1-7","2013","secondary school degree","Single parent ","41","0.0989433390826948","0.0671116948022073","0.130774983363182"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","113","0.135763765349669","0.114285016400796","0.157242514298543"
"4 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","101","0.149476764166318","0.125378818079698","0.173574710252939"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","31","0.193944293709","0.145127544894123","0.242761042523876"
"4 on scale 1-7","2013","college entrance qualification","1-pers.-HH","120","0.13708028264164","0.115645324630679","0.158515240652602"
"4 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","256","0.131086410968217","0.116512315435866","0.145660506500567"
"4 on scale 1-7","2013","college entrance qualification","Single parent ","33","0.11040523380933","0.0723846502967564","0.148425817321904"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","131","0.133154745951911","0.11216059992195","0.154148891981873"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","95","0.127039473603131","0.10299689785718","0.151082049349083"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","31","0.108688536072546","0.0713550043165141","0.146022067828578"
"4 on scale 1-7","2013","Other degree","1-pers.-HH","18","","",""
"4 on scale 1-7","2013","Other degree","(Married) couple without C. ","41","0.0969260738384561","0.0676008271184302","0.126251320558482"
"4 on scale 1-7","2013","Other degree","Single parent ","4","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","20","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","24","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","9","","",""
"4 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","5","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","7","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Single parent ","8","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","17","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","7","","",""
"5 on scale 1-7","2013","lower secondary degree","1-pers.-HH","268","0.230753993590924","0.20730390506489","0.254204082116959"
"5 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","673","0.24517731267672","0.229203074783907","0.261151550569532"
"5 on scale 1-7","2013","lower secondary degree","Single parent ","73","0.215784993057484","0.17050079790338","0.261069188211588"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","139","0.275792232237157","0.237343058050484","0.31424140642383"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","149","0.244209812108423","0.211105990719227","0.27731363349762"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","54","0.266672632994595","0.204444696921775","0.328900569067416"
"5 on scale 1-7","2013","secondary school degree","1-pers.-HH","218","0.234588698735053","0.207087498376615","0.262089899093491"
"5 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","517","0.230226386407885","0.212647154274818","0.247805618540953"
"5 on scale 1-7","2013","secondary school degree","Single parent ","63","0.219129033834667","0.175029972995847","0.263228094673487"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","217","0.246013423966483","0.219007314805975","0.273019533126991"
"5 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","196","0.220035030337132","0.192036608291146","0.248033452383118"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","47","0.183287213028341","0.135517945501817","0.231056480554864"
"5 on scale 1-7","2013","college entrance qualification","1-pers.-HH","229","0.225564747600333","0.19951652373858","0.251612971462087"
"5 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","491","0.238706866499599","0.220298176127538","0.257115556871661"
