"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","indirect migration background","(1c) basic vocational qualification","2.1","2","194","1","2","2","3","4","2","2.2","1","4","2","2"
"2012","indirect migration background","(2a) intermediate vocational","1.96","2","234","1","1","2","3","4","1.87","2.05","1","4","2","2"
"2012","indirect migration background","(2b) intermediate general qualification","1.57","1","90","1","1","2","2","3","1.43","1.71","1","4","2","2"
"2012","indirect migration background","(2c_gen) general maturity certificate","1.75","2","108","1","1","2","3","3","1.62","1.88","1","4","2","2"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","1.84","2","117","1","1","2","3","4","1.71","1.97","1","4","2","2"
"2012","indirect migration background","(3a) lower tertiary education","1.67","2","65","1","1","2","2","3","1.5","1.84","1","3","2","2"
"2012","indirect migration background","(3b) higher tertiary education","1.71","2","127","1","1","2","2","4","1.59","1.83","1","4","2","2"
"2012","no migration background","(0) in school","1.71","2","367","1","1","2","2","3","1.65","1.77","1","4","2","2"
"2012","no migration background","(1a) inadequately completed","2.34","2","217","1","2","3","3","4","2.23","2.45","1","4","2","2"
"2012","no migration background","(1b) general elementary school","2.42","2","1469","1","2","3","4","4","2.38","2.46","1","4","2","2"
"2012","no migration background","(1c) basic vocational qualification","2.31","2","5573","1","2","3","3","4","2.29","2.33","1","4","2","2"
"2012","no migration background","(2a) intermediate vocational","2.18","2","6521","1","2","3","3","4","2.16","2.2","1","4","2","2"
"2012","no migration background","(2b) intermediate general qualification","2.02","2","621","1","1","3","3","4","1.96","2.08","1","4","2","2"
"2012","no migration background","(2c_gen) general maturity certificate","1.78","2","752","1","1","2","3","4","1.73","1.83","1","4","2","2"
"2012","no migration background","(2c_voc) vocational maturity certificate","2.1","2","1946","1","2","3","3","4","2.07","2.13","1","4","2","2"
"2012","no migration background","(3a) lower tertiary education","2.19","2","2061","1","2","3","3","4","2.16","2.22","1","4","2","2"
"2012","no migration background","(3b) higher tertiary education","2.04","2","3280","1","2","2","3","4","2.02","2.06","1","4","2","2"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(0) in school","","","","","","","","","","","","","",""
"2013","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","1.45","1","48","1","1","2","2","3","1.28","1.62","1","3","1","2"
"2016","direct migration background","(1a) inadequately completed","2.31","2","299","1","2","3","3","4","2.23","2.39","1","4","2","2"
"2016","direct migration background","(1b) general elementary school","2.12","2","720","1","2","3","3","4","2.06","2.18","1","4","2","2"
"2016","direct migration background","(1c) basic vocational qualification","2.1","2","894","1","2","3","3","4","2.06","2.14","1","4","2","2"
"2016","direct migration background","(2a) intermediate vocational","2.06","2","248","1","2","2","3","4","1.98","2.14","1","4","2","2"
"2016","direct migration background","(2b) intermediate general qualification","2.13","2","70","1","2","2","3","4","1.96","2.3","1","4","2","2"
"2016","direct migration background","(2c_gen) general maturity certificate","2.06","2","400","1","2","2","3","4","1.99","2.13","1","4","2","2"
"2016","direct migration background","(2c_voc) vocational maturity certificate","2.06","2","764","1","2","2","3","4","2.01","2.11","1","4","2","2"
"2016","direct migration background","(3a) lower tertiary education","2.2","2","109","1","2","3","3","4","2.05","2.35","1","4","2","2"
"2016","direct migration background","(3b) higher tertiary education","1.85","2","1123","1","1","2","3","4","1.81","1.89","1","4","2","2"
"2016","indirect migration background","(0) in school","1.72","2","80","1","1","2","3","3","1.58","1.86","1","3","1","2"
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","1.84","2","172","1","1","2","3","4","1.73","1.95","1","4","2","2"
"2016","indirect migration background","(1c) basic vocational qualification","2.03","2","209","1","2","2","3","4","1.93","2.13","1","4","2","2"
"2016","indirect migration background","(2a) intermediate vocational","1.85","2","244","1","1","2","3","3","1.76","1.94","1","4","2","2"
"2016","indirect migration background","(2b) intermediate general qualification","1.73","2","142","1","1","2","2","3","1.62","1.84","1","4","2","2"
"2016","indirect migration background","(2c_gen) general maturity certificate","1.64","2","191","1","1","2","2","3","1.55","1.73","1","4","1","2"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","2.08","2","136","1","2","3","3","3","1.96","2.2","1","4","2","2"
"2016","indirect migration background","(3a) lower tertiary education","1.88","2","65","1","1","2","3","3","1.71","2.05","1","3","2","2"
"2016","indirect migration background","(3b) higher tertiary education","1.7","2","172","1","1","2","2","3","1.6","1.8","1","4","2","2"
"2016","no migration background","(0) in school","1.58","2","211","1","1","2","2","3","1.5","1.66","1","3","1","2"
"2016","no migration background","(1a) inadequately completed","2.22","2","156","1","2","3","3","4","2.09","2.35","1","4","2","2"
"2016","no migration background","(1b) general elementary school","2.44","2","1039","1","2","3","3","4","2.39","2.49","1","4","2","2"
"2016","no migration background","(1c) basic vocational qualification","2.37","2","3956","2","2","3","3","4","2.35","2.39","1","4","2","2"
"2016","no migration background","(2a) intermediate vocational","2.22","2","4839","1","2","3","3","4","2.2","2.24","1","4","2","2"
"2016","no migration background","(2b) intermediate general qualification","2.07","2","489","1","2","2","3","4","2","2.14","1","4","2","2"
"2016","no migration background","(2c_gen) general maturity certificate","1.86","2","681","1","1","2","3","4","1.81","1.91","1","4","2","2"
"2016","no migration background","(2c_voc) vocational maturity certificate","2.12","2","1540","1","2","3","3","4","2.08","2.16","1","4","2","2"
"2016","no migration background","(3a) lower tertiary education","2.16","2","1659","1","2","3","3","4","2.13","2.19","1","4","2","2"
"2016","no migration background","(3b) higher tertiary education","2.07","2","2777","1","2","2","3","4","2.04","2.1","1","4","2","2"
