"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2007","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2007","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2007","Bavaria","no migration background","","","","","","","","","","","","","",""
"2007","Berlin","direct migration background","","","","","","","","","","","","","",""
"2007","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2007","Berlin","no migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2007","Bremen","direct migration background","","","","","","","","","","","","","",""
"2007","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2007","Bremen","no migration background","","","","","","","","","","","","","",""
"2007","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2007","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Hamburg","no migration background","","","","","","","","","","","","","",""
"2007","Hesse","direct migration background","","","","","","","","","","","","","",""
"2007","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2007","Hesse","no migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2007","Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony","no migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2007","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2007","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2007","Thuringia","no migration background","","","","","","","","","","","","","",""
"2008","Baden-W?rttemberg","direct migration background","2.25","2","435","1","2","3","3","4","2.17","2.33","1","4","2","2"
"2008","Baden-W?rttemberg","indirect migration background","1.81","2","178","1","1","2","3","3","1.71","1.91","1","3","2","2"
"2008","Baden-W?rttemberg","no migration background","2.33","2","1748","1","2","3","3","4","2.29","2.37","1","4","2","2"
"2008","Bavaria","direct migration background","2.26","2","286","1","2","3","3","4","2.17","2.35","1","4","2","2"
"2008","Bavaria","indirect migration background","1.76","2","130","1","1","2","3","3","1.64","1.88","1","4","2","2"
"2008","Bavaria","no migration background","2.29","2","2323","1","2","3","3","4","2.26","2.32","1","4","2","2"
"2008","Berlin","direct migration background","1.95","2","49","1","2","2","3","4","1.72","2.18","1","4","2","2"
"2008","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2008","Berlin","no migration background","2.23","2","646","1","2","3","3","4","2.17","2.29","1","4","2","2"
"2008","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","no migration background","2.17","2","797","1","2","3","3","4","2.12","2.22","1","4","2","2"
"2008","Bremen","direct migration background","","","","","","","","","","","","","",""
"2008","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2008","Bremen","no migration background","2.19","2","125","1","2","3","3","4","2.05","2.33","1","4","2","2"
"2008","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2008","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Hamburg","no migration background","2.36","2","249","1","2","3","4","4","2.26","2.46","1","4","2","2"
"2008","Hesse","direct migration background","2.27","2","182","1","2","3","4","4","2.13","2.41","1","4","2","2"
"2008","Hesse","indirect migration background","1.79","2","68","1","1","2","3","3","1.64","1.94","1","3","2","2"
"2008","Hesse","no migration background","2.29","2","1058","1","2","3","3","4","2.24","2.34","1","4","2","2"
"2008","Lower Saxony","direct migration background","2.22","2","148","1","2","3","3","4","2.1","2.34","1","4","2","2"
"2008","Lower Saxony","indirect migration background","1.76","2","48","1","1","2","3","3","1.57","1.95","1","3","2","2"
"2008","Lower Saxony","no migration background","2.28","2","1550","1","2","3","3","4","2.24","2.32","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","no migration background","2.16","2","485","1","2","3","3","4","2.1","2.22","1","4","2","2"
"2008","North Rhine-Westphalia","direct migration background","2.19","2","508","1","2","3","3","4","2.12","2.26","1","4","2","2"
"2008","North Rhine-Westphalia","indirect migration background","1.87","2","215","1","1","2","3","4","1.78","1.96","1","4","2","2"
"2008","North Rhine-Westphalia","no migration background","2.28","2","3202","1","2","3","3","4","2.25","2.31","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","direct migration background","2.25","2","140","1","2","3","3","4","2.12","2.38","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","indirect migration background","2.18","2","49","1","2","2","3","4","1.98","2.38","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","no migration background","2.38","2","906","1","2","3","3","4","2.33","2.43","1","4","2","2"
"2008","Saxony","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony","no migration background","2.23","2","1397","1","2","3","3","4","2.19","2.27","1","4","2","2"
"2008","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","no migration background","2.15","2","795","1","2","3","3","4","2.1","2.2","1","4","2","2"
"2008","Schleswig-Holstein","direct migration background","2.02","2","42","1","2","2","3","4","1.78","2.26","1","4","2","2"
"2008","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","no migration background","2.27","2","498","1","2","3","3","4","2.21","2.33","1","4","2","2"
"2008","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2008","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2008","Thuringia","no migration background","2.24","2","851","1","2","3","3","4","2.19","2.29","1","4","2","2"
"2009","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2009","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2009","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2009","Bavaria","no migration background","","","","","","","","","","","","","",""
"2009","Berlin","direct migration background","","","","","","","","","","","","","",""
"2009","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2009","Berlin","no migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2009","Bremen","direct migration background","","","","","","","","","","","","","",""
"2009","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2009","Bremen","no migration background","","","","","","","","","","","","","",""
"2009","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2009","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Hamburg","no migration background","","","","","","","","","","","","","",""
"2009","Hesse","direct migration background","","","","","","","","","","","","","",""
"2009","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2009","Hesse","no migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2009","Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2009","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2009","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2009","Thuringia","no migration background","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","direct migration background","1.91","2","186","1","1","2","3","3","1.8","2.02","1","4","2","2"
"2010","Baden-W?rttemberg","indirect migration background","1.97","2","88","1","2","2","3","3","1.83","2.11","1","4","2","2"
"2010","Baden-W?rttemberg","no migration background","2.15","2","664","1","2","3","3","4","2.1","2.2","1","4","2","2"
"2010","Bavaria","direct migration background","1.95","2","201","1","1","2","3","4","1.85","2.05","1","4","2","2"
"2010","Bavaria","indirect migration background","1.82","2","81","1","1","2","3","4","1.66","1.98","1","4","2","2"
"2010","Bavaria","no migration background","2.09","2","881","1","2","3","3","4","2.04","2.14","1","4","2","2"
"2010","Berlin","direct migration background","1.98","2","60","1","1","3","3","3","1.78","2.18","1","3","2","2"
"2010","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2010","Berlin","no migration background","1.97","2","187","1","1","2","3","3","1.87","2.07","1","4","2","2"
"2010","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","no migration background","2.01","2","226","1","2","2","3","3","1.92","2.1","1","4","2","2"
"2010","Bremen","direct migration background","","","","","","","","","","","","","",""
"2010","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2010","Bremen","no migration background","2.21","2","44","1","2","3","3","4","1.95","2.47","1","4","2","2"
"2010","Hamburg","direct migration background","2.07","2","34","1","1","2","3","4","1.79","2.35","1","4","2","2"
"2010","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Hamburg","no migration background","2.03","2","77","1","2","2","3","3","1.91","2.15","1","3","2","2"
"2010","Hesse","direct migration background","2.03","2","171","1","2","2","3","4","1.91","2.15","1","4","2","2"
"2010","Hesse","indirect migration background","1.75","2","45","1","1","2","2","3","1.55","1.95","1","3","1","2"
"2010","Hesse","no migration background","2.13","2","337","1","2","3","3","3","2.06","2.2","1","4","2","2"
"2010","Lower Saxony","direct migration background","1.89","2","113","1","1","2","3","4","1.75","2.03","1","4","2","2"
"2010","Lower Saxony","indirect migration background","2.09","2","30","1","2","2","3","3","1.86","2.32","1","3","2","2"
"2010","Lower Saxony","no migration background","2.11","2","538","1","2","3","3","4","2.05","2.17","1","4","2","2"
"2010","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","no migration background","1.89","2","153","1","1","2","3","3","1.78","2","1","3","2","2"
"2010","North Rhine-Westphalia","direct migration background","1.97","2","469","1","1","2","3","4","1.9","2.04","1","4","2","2"
"2010","North Rhine-Westphalia","indirect migration background","1.9","2","148","1","1","2","3","3","1.79","2.01","1","4","2","2"
"2010","North Rhine-Westphalia","no migration background","2.07","2","980","1","2","2","3","4","2.03","2.11","1","4","2","2"
"2010","Rhineland-Palatinate,Saarland","direct migration background","1.86","2","70","1","2","2","2","3","1.72","2","1","3","2","2"
"2010","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","no migration background","2.1","2","284","1","2","3","3","4","2.02","2.18","1","4","2","2"
"2010","Saxony","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony","no migration background","2.01","2","412","1","2","2","3","4","1.94","2.08","1","4","2","2"
"2010","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","no migration background","1.97","2","184","1","2","2","3","4","1.87","2.07","1","4","2","2"
"2010","Schleswig-Holstein","direct migration background","1.99","2","38","1","2","2","3","3","1.78","2.2","1","3","2","2"
"2010","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","no migration background","2.08","2","233","1","2","3","3","4","1.99","2.17","1","4","2","2"
"2010","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2010","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2010","Thuringia","no migration background","1.87","2","189","1","1","2","3","4","1.77","1.97","1","4","2","2"
"2011","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2011","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2011","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2011","Bavaria","no migration background","","","","","","","","","","","","","",""
"2011","Berlin","direct migration background","","","","","","","","","","","","","",""
"2011","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2011","Berlin","no migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2011","Bremen","direct migration background","","","","","","","","","","","","","",""
"2011","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2011","Bremen","no migration background","","","","","","","","","","","","","",""
"2011","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2011","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Hamburg","no migration background","","","","","","","","","","","","","",""
"2011","Hesse","direct migration background","","","","","","","","","","","","","",""
"2011","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2011","Hesse","no migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2011","Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2011","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2011","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2011","Thuringia","no migration background","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","direct migration background","2.08","2","500","1","2","3","3","4","2.01","2.15","1","4","2","2"
"2012","Baden-W?rttemberg","indirect migration background","1.92","2","235","1","1","2","3","3","1.83","2.01","1","4","2","2"
"2012","Baden-W?rttemberg","no migration background","2.19","2","2606","1","2","3","3","4","2.16","2.22","1","4","2","2"
"2012","Bavaria","direct migration background","2.24","2","499","1","2","3","3","4","2.17","2.31","1","4","2","2"
"2012","Bavaria","indirect migration background","1.84","2","229","1","1","2","3","4","1.74","1.94","1","4","2","2"
"2012","Bavaria","no migration background","2.25","2","3626","1","2","3","3","4","2.23","2.27","1","4","2","2"
"2012","Berlin","direct migration background","2.06","2","81","1","1","3","3","4","1.88","2.24","1","4","2","2"
"2012","Berlin","indirect migration background","1.78","2","45","1","1","2","3","3","1.58","1.98","1","3","2","2"
"2012","Berlin","no migration background","2.1","2","913","1","2","3","3","4","2.05","2.15","1","4","2","2"
"2012","Brandenburg","direct migration background","2.11","2","37","1","2","3","3","3","1.89","2.33","1","4","2","2"
"2012","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","no migration background","2.13","2","1057","1","2","3","3","4","2.09","2.17","1","4","2","2"
"2012","Bremen","direct migration background","1.92","2","30","1","2","2","3","3","1.71","2.13","1","3","2","2"
"2012","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2012","Bremen","no migration background","2.04","2","156","1","2","3","3","4","1.92","2.16","1","4","2","2"
"2012","Hamburg","direct migration background","2.08","2","44","1","1","3","3","4","1.86","2.3","1","4","2","2"
"2012","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Hamburg","no migration background","2.31","2","359","1","2","3","3","4","2.23","2.39","1","4","2","2"
"2012","Hesse","direct migration background","2.25","2","298","1","2","3","4","4","2.15","2.35","1","4","2","2"
"2012","Hesse","indirect migration background","1.95","2","118","1","1","2","3","4","1.82","2.08","1","4","2","2"
"2012","Hesse","no migration background","2.23","2","1485","1","2","3","3","4","2.19","2.27","1","4","2","2"
"2012","Lower Saxony","direct migration background","2.03","2","258","1","2","2","3","4","1.94","2.12","1","4","2","2"
"2012","Lower Saxony","indirect migration background","1.83","2","76","1","1","2","2","3","1.68","1.98","1","4","2","2"
"2012","Lower Saxony","no migration background","2.16","2","2228","1","2","3","3","4","2.13","2.19","1","4","2","2"
"2012","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","no migration background","2.08","2","621","1","2","3","3","3","2.03","2.13","1","4","2","2"
"2012","North Rhine-Westphalia","direct migration background","2.09","2","898","1","2","3","3","4","2.04","2.14","1","4","2","2"
"2012","North Rhine-Westphalia","indirect migration background","1.79","2","357","1","1","2","3","4","1.72","1.86","1","4","2","2"
"2012","North Rhine-Westphalia","no migration background","2.2","2","4266","1","2","3","3","4","2.18","2.22","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","direct migration background","2.11","2","193","1","2","3","3","4","2.01","2.21","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","indirect migration background","1.87","2","87","1","1","2","3","3","1.72","2.02","1","3","2","2"
"2012","Rhineland-Palatinate,Saarland","no migration background","2.18","2","1269","1","2","3","3","4","2.14","2.22","1","4","2","2"
"2012","Saxony","direct migration background","2.24","2","43","1","2","3","3","3","2.03","2.45","1","3","2","2"
"2012","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony","no migration background","2.15","2","1782","1","2","3","3","4","2.12","2.18","1","4","2","2"
"2012","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","no migration background","2.09","2","998","1","2","3","3","4","2.05","2.13","1","4","2","2"
"2012","Schleswig-Holstein","direct migration background","2.13","2","88","1","2","3","3","4","1.97","2.29","1","4","2","2"
"2012","Schleswig-Holstein","indirect migration background","1.88","2","30","1","1","2","3","3","1.62","2.14","1","3","2","2"
"2012","Schleswig-Holstein","no migration background","2.17","2","848","1","2","3","3","4","2.12","2.22","1","4","2","2"
"2012","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2012","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2012","Thuringia","no migration background","2.09","2","1052","1","2","2","3","4","2.05","2.13","1","4","2","2"
"2013","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2013","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2013","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2013","Bavaria","no migration background","","","","","","","","","","","","","",""
"2013","Berlin","direct migration background","","","","","","","","","","","","","",""
"2013","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2013","Berlin","no migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2013","Bremen","direct migration background","","","","","","","","","","","","","",""
"2013","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2013","Bremen","no migration background","","","","","","","","","","","","","",""
"2013","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2013","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Hamburg","no migration background","","","","","","","","","","","","","",""
"2013","Hesse","direct migration background","","","","","","","","","","","","","",""
"2013","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2013","Hesse","no migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2013","Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2013","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2013","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2013","Thuringia","no migration background","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2014","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2014","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2014","Bavaria","no migration background","","","","","","","","","","","","","",""
"2014","Berlin","direct migration background","","","","","","","","","","","","","",""
"2014","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2014","Berlin","no migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2014","Bremen","direct migration background","","","","","","","","","","","","","",""
"2014","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2014","Bremen","no migration background","","","","","","","","","","","","","",""
"2014","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2014","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Hamburg","no migration background","","","","","","","","","","","","","",""
"2014","Hesse","direct migration background","","","","","","","","","","","","","",""
"2014","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2014","Hesse","no migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2014","Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
