"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","no migration background","vocational + Abi","6.94","7","1445","4","6","8","9","10","6.83","7.05","0","10","8","8"
"2012","direct migration background","general elemantary","6.38","7","597","3","5","8","9","10","6.19","6.57","0","10","7","7"
"2012","direct migration background","higher education","7.09","8","585","4","6","8","9","10","6.92","7.26","0","10","8","8"
"2012","direct migration background","higher vocational","6.53","7","106","4","5","8","9","10","6.12","6.94","0","10","6","8"
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","5.57","5.98","143","2","4","8","8","10","5.16","5.98","0","10","6","7"
"2012","direct migration background","middle vocational","6.69","7","1073","4","5","8","9","10","6.55","6.83","0","10","7","7"
"2012","direct migration background","vocational + Abi","6.73","7","340","4","5","8","9","10","6.51","6.95","0","10","7","8"
"2012","indirect migration background","general elemantary","7.41","8","207","5","7","9","10","10","7.09","7.73","0","10","7","8"
"2012","indirect migration background","higher education","7.57","8","182","6","7","9","10","10","7.29","7.85","0","10","7","8"
"2012","indirect migration background","higher vocational","6.95","7","60","2","6","9","10","10","6.3","7.6","0","10","7","8"
"2012","indirect migration background","in school","8.39","8","89","6","8","10","10","10","8.04","8.74","1","10","8","9"
"2012","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2012","indirect migration background","middle vocational","7.11","8","495","4","5","9","10","10","6.92","7.3","0","10","7","8"
"2012","indirect migration background","vocational + Abi","7.95","8","95","6","7","9","10","10","7.64","8.26","4","10","7","8"
"2012","no migration background","general elemantary","6.15","6","1969","3","5","8","9","10","6.05","6.25","0","10","7","7"
"2012","no migration background","higher education","6.93","7","5164","4","6","8","9","10","6.87","6.99","0","10","7","8"
"2012","no migration background","higher vocational","6.47","7","1579","3","5","8","9","10","6.37","6.57","0","10","7","7"
"2012","no migration background","in school","7.94","8","345","6","7","9","10","10","7.76","8.12","0","10","8","8"
"2012","no migration background","inadequately","6.03","6","195","2","4","8","10","10","5.65","6.41","0","10","5","6"
"2012","no migration background","middle vocational","6.36","7","11384","3","5","8","9","10","6.32","6.4","0","10","7","7"
"2012","no migration background","vocational + Abi","6.93","7","1442","4","6","8","9","10","6.83","7.03","0","10","7","8"
"2013","direct migration background","general elemantary","6.61","7","1345","3","5","8","10","10","6.48","6.74","0","10","7","8"
"2013","direct migration background","higher education","7.36","8","1344","4","6","9","10","10","7.25","7.47","0","10","8","8"
"2013","direct migration background","higher vocational","6.68","7","117","3","5","8","9","10","6.28","7.08","1","10","7","8"
"2013","direct migration background","in school","8.71","9","112","7","8","10","10","10","8.44","8.98","3","10","9","10"
"2013","direct migration background","inadequately","5.91","6","383","2","4","8","9","10","5.65","6.17","0","10","6","7"
"2013","direct migration background","middle vocational","6.89","7","2172","4","5","8","10","10","6.79","6.99","0","10","7","8"
"2013","direct migration background","vocational + Abi","6.97","7","797","4","6","9","10","10","6.81","7.13","0","10","8","8"
"2013","indirect migration background","general elemantary","7.77","8","449","5","7","9","10","10","7.57","7.97","0","10","8","8"
"2013","indirect migration background","higher education","7.67","8","326","5","7","9","10","10","7.46","7.88","0","10","8","8"
"2013","indirect migration background","higher vocational","7.37","8","69","4","7","9","9","10","6.88","7.86","0","10","7","8"
"2013","indirect migration background","in school","8.62","9","168","7","7","10","10","10","8.4","8.84","4","10","9","9"
"2013","indirect migration background","inadequately","6.5","7","61","2","3","10","10","10","5.76","7.24","0","10","6","8"
"2013","indirect migration background","middle vocational","7.4","8","839","4","6","9","10","10","7.26","7.54","0","10","8","8"
"2013","indirect migration background","vocational + Abi","7.77","8","141","5","7","9","10","10","7.46","8.08","0","10","8","8"
"2013","no migration background","general elemantary","6.03","6","1927","2","5","8","9","10","5.92","6.14","0","10","6","7"
"2013","no migration background","higher education","6.86","7","5201","4","6","8","9","10","6.81","6.91","0","10","7","8"
"2013","no migration background","higher vocational","6.53","7","1547","3","5","8","9","10","6.43","6.63","0","10","7","7"
"2013","no migration background","in school","7.97","8","346","6","7","9","10","10","7.79","8.15","0","10","8","9"
"2013","no migration background","inadequately","5.92","6","189","3","4","8","10","10","5.56","6.28","0","10","5","6"
"2013","no migration background","middle vocational","6.35","7","11200","3","5","8","9","10","6.31","6.39","0","10","7","7"
"2013","no migration background","vocational + Abi","6.87","7","1435","4","6","8","9","10","6.77","6.97","0","10","7","8"
"2014","direct migration background","general elemantary","6.49","7","1034","3","5","8","10","10","6.35","6.63","0","10","7","7"
"2014","direct migration background","higher education","7.09","8","1112","4","6","8","10","10","6.97","7.21","0","10","8","8"
"2014","direct migration background","higher vocational","6.28","7","107","3","5","8","8","9","5.86","6.7","0","10","6","7"
"2014","direct migration background","in school","8.14","8","60","7","8","10","10","10","7.63","8.65","0","10","8","9"
"2014","direct migration background","inadequately","5.72","5.02","280","2","4","8","9","10","5.42","6.02","0","10","6","7"
"2014","direct migration background","middle vocational","6.89","7","1773","4","5","8","10","10","6.79","6.99","0","10","7","8"
"2014","direct migration background","vocational + Abi","7.06","7","624","5","6","9","10","10","6.89","7.23","0","10","7","8"
"2014","indirect migration background","general elemantary","7.56","8","356","5","6","9","10","10","7.33","7.79","0","10","8","8"
"2014","indirect migration background","higher education","7.61","8","270","5","7","9","10","10","7.39","7.83","0","10","8","8"
"2014","indirect migration background","higher vocational","7.8","8","61","5","7","9","9","10","7.29","8.31","2","10","7","8"
"2014","indirect migration background","in school","8.57","9","103","7","8","10","10","10","8.18","8.96","1","10","8","9"
"2014","indirect migration background","inadequately","6.24","6","48","3","5","8","10","10","5.47","7.01","0","10","5","8"
"2014","indirect migration background","middle vocational","7.24","8","727","4","6","9","10","10","7.09","7.39","0","10","8","8"
"2014","indirect migration background","vocational + Abi","7.2","8","125","4","6","9","10","10","6.84","7.56","1","10","7","8"
"2014","no migration background","general elemantary","6.16","6","1732","3","5","8","9","10","6.05","6.27","0","10","7","7"
"2014","no migration background","higher education","6.89","7","4852","4","6","8","9","10","6.83","6.95","0","10","7","7"
"2014","no migration background","higher vocational","6.48","7","1430","3","5","8","9","10","6.37","6.59","0","10","7","7"
"2014","no migration background","in school","7.88","8","286","6","7","9","10","10","7.68","8.08","2","10","8","9"
"2014","no migration background","inadequately","5.53","5","177","2","3","8","10","10","5.14","5.92","0","10","5","6"
"2014","no migration background","middle vocational","6.32","7","10096","3","5","8","9","10","6.28","6.36","0","10","7","7"
"2014","no migration background","vocational + Abi","6.97","7","1309","4","6","8","9","10","6.86","7.08","0","10","7","8"
"2015","direct migration background","general elemantary","6.38","7","770","3","5","8","9","10","6.21","6.55","0","10","7","7"
"2015","direct migration background","higher education","7.15","8","977","4","6","9","9","10","7.03","7.27","0","10","8","8"
"2015","direct migration background","higher vocational","5.97","6","98","3","5","8","8","9","5.6","6.34","0","9","6","7"
"2015","direct migration background","in school","8.36","9","34","5","7","10","10","10","7.71","9.01","3","10","7","10"
"2015","direct migration background","inadequately","5.66","5.1","217","2","4","8","10","10","5.31","6.01","0","10","6","7"
"2015","direct migration background","middle vocational","6.87","7","1487","3","5","9","10","10","6.76","6.98","0","10","7","8"
"2015","direct migration background","vocational + Abi","6.96","7","618","4","6","8","9","10","6.79","7.13","0","10","7","8"
"2015","indirect migration background","general elemantary","7.64","8","308","4","7","9","10","10","7.4","7.88","0","10","8","8"
"2015","indirect migration background","higher education","7.52","8","255","5","7","9","10","10","7.29","7.75","2","10","7","8"
"2015","indirect migration background","higher vocational","7.5","8","58","5","7","9","9","10","7.03","7.97","2","10","7","8"
"2015","indirect migration background","in school","8.12","8","99","6","7","9","10","10","7.76","8.48","1","10","8","9"
"2015","indirect migration background","inadequately","5.72","4","36","3","3","8","9","10","4.91","6.53","2","10","5","8"
"2015","indirect migration background","middle vocational","7.36","8","659","5","6","9","10","10","7.21","7.51","0","10","8","8"
"2015","indirect migration background","vocational + Abi","7.68","8","113","5","7","9","10","10","7.32","8.04","2","10","8","8"
"2015","no migration background","general elemantary","6.13","6","1608","3","5","8","9","10","6.01","6.25","0","10","6","7"
"2015","no migration background","higher education","6.89","7","4652","4","6","8","9","10","6.83","6.95","0","10","7","7"
"2015","no migration background","higher vocational","6.45","7","1375","3","5","8","9","10","6.34","6.56","0","10","7","7"
"2015","no migration background","in school","8.08","8","218","6","7","9","10","10","7.85","8.31","2","10","8","9"
"2015","no migration background","inadequately","5.48","5","159","2","4","7","9","10","5.1","5.86","0","10","5","6"
"2015","no migration background","middle vocational","6.32","7","9545","3","5","8","9","10","6.28","6.36","0","10","7","7"
"2015","no migration background","vocational + Abi","6.97","7","1226","4","6","8","9","10","6.86","7.08","0","10","7","8"
"2016","direct migration background","general elemantary","6.64","7","1616","3","5","8","10","10","6.52","6.76","0","10","8","8"
"2016","direct migration background","higher education","7.3","8","1980","5","6","9","10","10","7.21","7.39","0","10","8","8"
"2016","direct migration background","higher vocational","6.58","7","89","4","5","8","9","10","6.18","6.98","1","10","6","7"
"2016","direct migration background","in school","8.48","9","71","6","8","10","10","10","8.11","8.85","2","10","9","10"
"2016","direct migration background","inadequately","6.54","7","1855","2","5","9","10","10","6.41","6.67","0","10","8","8"
"2016","direct migration background","middle vocational","6.87","7","2347","4","5","8","10","10","6.78","6.96","0","10","8","8"
"2016","direct migration background","vocational + Abi","7.08","7","837","4","6","9","10","10","6.93","7.23","0","10","7","8"
"2016","indirect migration background","general elemantary","7.53","8","295","5","6","9","10","10","7.29","7.77","0","10","8","8"
"2016","indirect migration background","higher education","7.47","8","237","4","6","9","10","10","7.22","7.72","1","10","7","8"
"2016","indirect migration background","higher vocational","7.33","8","60","5","7","8","9","10","6.78","7.88","0","10","7","8"
"2016","indirect migration background","in school","8.52","9","76","6","8","10","10","10","8.07","8.97","2","10","8","9"
"2016","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2016","indirect migration background","middle vocational","7.12","8","636","4","6","9","10","10","6.95","7.29","0","10","7","8"
"2016","indirect migration background","vocational + Abi","7.7","8","111","5","7","9","10","10","7.29","8.11","0","10","7","8"
"2016","no migration background","general elemantary","6.02","6","1505","3","5","8","9","10","5.9","6.14","0","10","6","7"
"2016","no migration background","higher education","6.83","7","4441","4","6","8","9","10","6.77","6.89","0","10","7","7"
"2016","no migration background","higher vocational","6.47","7","1259","3","5","8","9","10","6.36","6.58","0","10","7","7"
"2016","no migration background","in school","8.31","9","212","6","8","10","10","10","8.08","8.54","0","10","8","9"
"2016","no migration background","inadequately","5.82","5","135","2","4","8","10","10","5.39","6.25","0","10","5","7"
"2016","no migration background","middle vocational","6.33","7","8818","3","5","8","9","10","6.28","6.38","0","10","7","7"
"2016","no migration background","vocational + Abi","6.93","7","1183","4","6","8","9","10","6.82","7.04","0","10","7","8"
"2017","direct migration background","general elemantary","6.59","7","1837","3","5","8","10","10","6.48","6.7","0","10","8","8"
"2017","direct migration background","higher education","7.27","8","2110","5","6","9","10","10","7.18","7.36","0","10","8","8"
"2017","direct migration background","higher vocational","6.34","7","90","4","5","8","8","10","5.92","6.76","1","10","6","7"
"2017","direct migration background","in school","8.45","9","51","6","8","10","10","10","7.88","9.02","2","10","8","10"
"2017","direct migration background","inadequately","6.47","7","2395","3","5","8","10","10","6.36","6.58","0","10","8","8"
"2017","direct migration background","middle vocational","6.69","7","2417","3","5","8","9","10","6.6","6.78","0","10","8","8"
"2017","direct migration background","vocational + Abi","6.85","7","780","4","5","8","9","10","6.69","7.01","0","10","7","8"
"2017","indirect migration background","general elemantary","7.42","8","278","4","6","9","10","10","7.16","7.68","0","10","7","8"
"2017","indirect migration background","higher education","7.64","8","281","5","7","9","10","10","7.42","7.86","1","10","8","8"
"2017","indirect migration background","higher vocational","7.46","8","59","5","7","8","9","10","6.78","8.14","0","10","7","8"
"2017","indirect migration background","in school","7.87","8","82","5","7","10","10","10","7.43","8.31","2","10","8","9"
"2017","indirect migration background","inadequately","5.93","6.64","36","2","5","8","8","10","5.01","6.85","0","10","5","8"
"2017","indirect migration background","middle vocational","7.21","8","715","5","6","9","10","10","7.06","7.36","0","10","7","8"
"2017","indirect migration background","vocational + Abi","7.42","8","128","5","7","9","9","10","7.07","7.77","0","10","7","8"
"2017","no migration background","general elemantary","6.04","6","1719","3","5","8","9","10","5.93","6.15","0","10","6","7"
"2017","no migration background","higher education","6.9","7","5069","4","6","8","9","10","6.85","6.95","0","10","7","7"
"2017","no migration background","higher vocational","6.4","7","1394","3","5","8","9","10","6.29","6.51","0","10","7","7"
"2017","no migration background","in school","7.96","8","289","5","7","9","10","10","7.77","8.15","1","10","8","9"
"2017","no migration background","inadequately","6.01","6","169","2","4","8","10","10","5.62","6.4","0","10","6","7"
"2017","no migration background","middle vocational","6.27","7","9838","3","5","8","9","10","6.23","6.31","0","10","7","7"
"2017","no migration background","vocational + Abi","6.82","7","1439","4","6","8","9","10","6.72","6.92","0","10","7","8"
"2018","direct migration background","general elemantary","6.61","7","1575","3","5","8","10","10","6.48","6.74","0","10","8","8"
"2018","direct migration background","higher education","6.92","7","1845","4","6","8","9","10","6.82","7.02","0","10","8","8"
"2018","direct migration background","higher vocational","5.78","6","77","1","4","7","8","10","5.3","6.26","1","10","6","7"
"2018","direct migration background","in school","8.03","8","48","6","7","10","10","10","7.44","8.62","2","10","8","10"
"2018","direct migration background","inadequately","6.56","7","1892","4","5","8","10","10","6.44","6.68","0","10","8","8"
"2018","direct migration background","middle vocational","6.64","7","2151","4","5","8","10","10","6.54","6.74","0","10","7","8"
"2018","direct migration background","vocational + Abi","6.84","7","688","3","6","8","10","10","6.67","7.01","0","10","7","8"
"2018","indirect migration background","general elemantary","7.76","8","283","5","7","10","10","10","7.49","8.03","0","10","7","8"
"2018","indirect migration background","higher education","7.38","8","273","5","6","9","9","10","7.15","7.61","0","10","7","8"
"2018","indirect migration background","higher vocational","6.98","7","52","5","6","8","9","10","6.35","7.61","0","10","7","8"
"2018","indirect migration background","in school","7.95","8","83","6","7","10","10","10","7.49","8.41","0","10","8","9"
"2018","indirect migration background","inadequately","5.65","5","43","2","4","7","9","10","4.85","6.45","0","10","5","7"
"2018","indirect migration background","middle vocational","7.16","8","697","4","6","9","10","10","7","7.32","0","10","7","8"
"2018","indirect migration background","vocational + Abi","7.55","8","127","4","6","9","10","10","7.19","7.91","2","10","7","8"
"2018","no migration background","general elemantary","6.1","6","1660","3","5","8","9","10","5.99","6.21","0","10","7","7"
"2018","no migration background","higher education","6.83","7","4908","4","6","8","9","10","6.77","6.89","0","10","7","7"
"2018","no migration background","higher vocational","6.37","7","1321","3","5","8","9","10","6.25","6.49","0","10","7","7"
"2018","no migration background","in school","8.16","8","221","6","7","9","10","10","7.96","8.36","4","10","8","9"
"2018","no migration background","inadequately","5.44","5","167","1","4","8","9","10","5.06","5.82","0","10","5","6"
"2018","no migration background","middle vocational","6.26","7","9366","3","5","8","9","10","6.21","6.31","0","10","7","7"
"2018","no migration background","vocational + Abi","6.72","7","1394","4","5","8","9","10","6.61","6.83","0","10","7","7"
"2019","direct migration background","general elemantary","6.65","7","1351","3","5","8","9","10","6.52","6.78","0","10","8","8"
"2019","direct migration background","higher education","7.34","8","1691","5","6","9","10","10","7.25","7.43","0","10","8","8"
"2019","direct migration background","higher vocational","6.32","7","74","3","5","7","9","10","5.83","6.81","0","10","6","7"
"2019","direct migration background","in school","8.23","8","47","6","8","9","10","10","7.77","8.69","5","10","8","9"
"2019","direct migration background","inadequately","6.69","7","1700","3","5","9","10","10","6.56","6.82","0","10","8","8"
"2019","direct migration background","middle vocational","6.82","7","1843","4","5","8","10","10","6.72","6.92","0","10","8","8"
"2019","direct migration background","vocational + Abi","6.71","7","610","3","6","8","9","10","6.53","6.89","0","10","7","8"
"2019","indirect migration background","general elemantary","7.16","8","239","3","5","9","10","10","6.86","7.46","0","10","7","8"
"2019","indirect migration background","higher education","7.53","8","337","5","7","9","9","10","7.32","7.74","0","10","8","8"
"2019","indirect migration background","higher vocational","7.61","8","75","6","7","9","9","10","7.16","8.06","2","10","7","8"
"2019","indirect migration background","in school","8.26","9","82","5","7","10","10","10","7.88","8.64","1","10","9","9"
"2019","indirect migration background","inadequately","5.8","5","39","2","3","8","9","10","4.87","6.73","0","10","5","8"
"2019","indirect migration background","middle vocational","7.34","8","668","5","6","9","10","10","7.18","7.5","0","10","7","8"
"2019","indirect migration background","vocational + Abi","7.57","8","142","5","7","9","10","10","7.24","7.9","0","10","7","8"
"2019","no migration background","general elemantary","6.19","6","1586","3","5","8","9","10","6.07","6.31","0","10","7","7"
"2019","no migration background","higher education","6.97","7","5611","4","6","8","9","10","6.92","7.02","0","10","8","8"
"2019","no migration background","higher vocational","6.54","7","1520","3","5","8","9","10","6.43","6.65","0","10","7","7"
"2019","no migration background","in school","8.09","8","204","6","8","9","10","10","7.87","8.31","1","10","8","9"
"2019","no migration background","inadequately","5.35","5","148","2","4","7","9","10","4.92","5.78","0","10","5","6"
"2019","no migration background","middle vocational","6.32","7","9228","3","5","8","9","10","6.27","6.37","0","10","7","7"
"2019","no migration background","vocational + Abi","6.81","7","1509","3","6","8","9","10","6.71","6.91","0","10","7","8"
