"plh0183","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2003","16-34 y.","Part Time","165","0.0929412180427895","0.0791512689423128","0.106731167143266","10"
"10 Completely satisfied","2003","16-34 y.","Not Working","163","0.100754716100939","0.0860971331723472","0.115412299029531","10"
"10 Completely satisfied","2003","35-65 y.","Full Time","291","0.0435885267938748","0.0385435146242119","0.0486335389635377","10"
"10 Completely satisfied","2003","35-65 y.","Part Time","180","0.0544130780224303","0.0465502432751911","0.0622759127696694","10"
"10 Completely satisfied","2003","35-65 y.","Not Working","129","0.0445401359103709","0.0371185257888485","0.0519617460318933","10"
"10 Completely satisfied","2003","66 and older","Full Time","3","","","","10"
"10 Completely satisfied","2003","66 and older","Part Time","15","","","","10"
"10 Completely satisfied","2003","66 and older","Not Working","126","0.0438191235489089","0.0368193776585987","0.0508188694392191","10"
"2 on Scale 1 to 10","2003","16-34 y.","Full Time","22","","","","2"
"2 on Scale 1 to 10","2003","16-34 y.","Part Time","7","","","","2"
"2 on Scale 1 to 10","2003","16-34 y.","Not Working","7","","","","2"
"2 on Scale 1 to 10","2003","35-65 y.","Full Time","82","0.0133910307864504","0.0105509331661678","0.016231128406733","2"
"2 on Scale 1 to 10","2003","35-65 y.","Part Time","54","0.0167520572294433","0.0123032624739795","0.021200851984907","2"
"2 on Scale 1 to 10","2003","66 and older","Part Time","2","","","","2"
"2 on Scale 1 to 10","2003","66 and older","Not Working","92","0.0266525399020413","0.0211446702327843","0.0321604095712982","2"
"2 on Scale 1 to 10","2003","35-65 y.","Not Working","84","0.0325338219098672","0.0261511638142471","0.0389164800054873","2"
"2 on Scale 1 to 10","2003","66 and older","Full Time","","","","","2"
"3 on Scale 1 to 10","2003","16-34 y.","Full Time","26","","","","3"
"3 on Scale 1 to 10","2003","16-34 y.","Part Time","19","","","","3"
"3 on Scale 1 to 10","2003","16-34 y.","Not Working","15","","","","3"
"3 on Scale 1 to 10","2003","35-65 y.","Full Time","199","0.0356899148343997","0.0311060179000998","0.0402738117686996","3"
"3 on Scale 1 to 10","2003","35-65 y.","Part Time","82","0.0283143731968464","0.0225647002979602","0.0340640460957326","3"
"3 on Scale 1 to 10","2003","66 and older","Part Time","5","","","","3"
"3 on Scale 1 to 10","2003","35-65 y.","Not Working","134","0.0489082965536668","0.0411490668696409","0.0566675262376927","3"
"3 on Scale 1 to 10","2003","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2003","66 and older","Not Working","197","0.0615081361991211","0.0532921075740616","0.0697241648241807","3"
"4 on Scale 1 to 10","2003","16-34 y.","Full Time","64","0.0198454552624444","0.0143607902485908","0.025330120276298","4"
"4 on Scale 1 to 10","2003","16-34 y.","Part Time","39","0.0292646084683935","0.0212595859511218","0.0372696309856653","4"
"4 on Scale 1 to 10","2003","16-34 y.","Not Working","39","0.0434240972420215","0.0334994357892382","0.0533487586948048","4"
"4 on Scale 1 to 10","2003","35-65 y.","Full Time","236","0.0442794560641466","0.039196453444909","0.0493624586833843","4"
"4 on Scale 1 to 10","2003","66 and older","Full Time","3","","","","4"
"4 on Scale 1 to 10","2003","66 and older","Part Time","6","","","","4"
"4 on Scale 1 to 10","2003","35-65 y.","Part Time","141","0.0517493012607841","0.0440705499288497","0.0594280525927186","4"
"4 on Scale 1 to 10","2003","35-65 y.","Not Working","190","0.0611089095024158","0.0524915141423122","0.0697263048625194","4"
"4 on Scale 1 to 10","2003","66 and older","Not Working","226","0.0701810884282961","0.0614455507499443","0.0789166261066478","4"
"5 on Scale 1 to 10","2003","16-34 y.","Full Time","210","0.0876406080322478","0.0765205267997316","0.098760689264764","5"
"5 on Scale 1 to 10","2003","16-34 y.","Part Time","150","0.0984757732046695","0.0843245439152821","0.112627002494057","5"
"5 on Scale 1 to 10","2003","16-34 y.","Not Working","121","0.0941040935874956","0.0798862415501558","0.108321945624835","5"
"5 on Scale 1 to 10","2003","35-65 y.","Full Time","745","0.131157676686554","0.122816619942994","0.139498733430114","5"
"5 on Scale 1 to 10","2003","35-65 y.","Part Time","425","0.151310368460341","0.138888538914058","0.163732198006625","5"
"5 on Scale 1 to 10","2003","66 and older","Full Time","7","","","","5"
"5 on Scale 1 to 10","2003","66 and older","Part Time","21","","","","5"
"5 on Scale 1 to 10","2003","35-65 y.","Not Working","485","0.166682347009011","0.153274277978455","0.180090416039568","5"
"5 on Scale 1 to 10","2003","66 and older","Not Working","611","0.196332070743133","0.182748487559855","0.20991565392641","5"
"6 on Scale 1 to 10","2003","16-34 y.","Full Time","175","0.0757876625520947","0.0653798986334878","0.0861954264707016","6"
"6 on Scale 1 to 10","2003","16-34 y.","Part Time","123","0.0680445005783487","0.0560843989447039","0.0800046022119935","6"
"6 on Scale 1 to 10","2003","16-34 y.","Not Working","131","0.082820618889147","0.0693995544689435","0.0962416833093505","6"
"6 on Scale 1 to 10","2003","35-65 y.","Full Time","663","0.104124984535394","0.0965783221487824","0.111671646922005","6"
"6 on Scale 1 to 10","2003","35-65 y.","Part Time","360","0.116575998719788","0.105451871617782","0.127700125821794","6"
"6 on Scale 1 to 10","2003","66 and older","Part Time","20","","","","6"
"6 on Scale 1 to 10","2003","35-65 y.","Not Working","369","0.121696976628076","0.109935056495367","0.133458896760785","6"
"6 on Scale 1 to 10","2003","66 and older","Full Time","7","","","","6"
"6 on Scale 1 to 10","2003","66 and older","Not Working","495","0.149690414503814","0.137490242966403","0.161890586041225","6"
"7 on Scale 1 to 10","2003","16-34 y.","Full Time","398","0.17834497569037","0.16329112887719","0.193398822503549","7"
"7 on Scale 1 to 10","2003","16-34 y.","Part Time","281","0.174688166874079","0.15665460365053","0.192721730097628","7"
"7 on Scale 1 to 10","2003","16-34 y.","Not Working","242","0.14685588050786","0.129619445135204","0.164092315880516","7"
"7 on Scale 1 to 10","2003","35-65 y.","Full Time","1252","0.197183669034","0.187352677889445","0.207014660178555","7"
"7 on Scale 1 to 10","2003","35-65 y.","Part Time","608","0.187766503201849","0.174229383159757","0.20130362324394","7"
"7 on Scale 1 to 10","2003","66 and older","Full Time","5","","","","7"
"7 on Scale 1 to 10","2003","66 and older","Part Time","28","","","","7"
"7 on Scale 1 to 10","2003","66 and older","Not Working","558","0.163206707499542","0.150569285123566","0.175844129875518","7"
"7 on Scale 1 to 10","2003","35-65 y.","Not Working","557","0.181123642039706","0.167268439454689","0.194978844624723","7"
"8 on Scale 1 to 10","2003","16-34 y.","Full Time","813","0.312096267581938","0.293874923229289","0.330317611934587","8"
"8 on Scale 1 to 10","2003","16-34 y.","Part Time","554","0.315669277510774","0.293594824847128","0.33774373017442","8"
"8 on Scale 1 to 10","2003","16-34 y.","Not Working","504","0.302448432632816","0.280081603898841","0.32481526136679","8"
"8 on Scale 1 to 10","2003","35-65 y.","Full Time","1852","0.291607902449014","0.28037763155249","0.302838173345538","8"
"8 on Scale 1 to 10","2003","66 and older","Full Time","15","","","","8"
"8 on Scale 1 to 10","2003","66 and older","Part Time","39","0.230977555156711","0.165673147062402","0.296281963251019","8"
"8 on Scale 1 to 10","2003","35-65 y.","Part Time","878","0.2578068979554","0.24264399007957","0.27296980583123","8"
"8 on Scale 1 to 10","2003","35-65 y.","Not Working","671","0.228553399697964","0.213446932210378","0.243659867185551","8"
"8 on Scale 1 to 10","2003","66 and older","Not Working","666","0.188862319641851","0.175477875115996","0.202246764167707","8"
"9 on Scale 1 to 10","2003","16-34 y.","Full Time","549","0.214669222928507","0.198522533340791","0.230815912516224","9"
"9 on Scale 1 to 10","2003","16-34 y.","Part Time","356","0.201000250569107","0.181967025289022","0.220033475849192","9"
"9 on Scale 1 to 10","2003","16-34 y.","Not Working","386","0.204263304187921","0.184631037123335","0.223895571252507","9"
"9 on Scale 1 to 10","2003","35-65 y.","Full Time","907","0.128271156720938","0.1200087047578","0.136533608684077","9"
"9 on Scale 1 to 10","2003","35-65 y.","Part Time","442","0.12476054121801","0.113305969852038","0.136215112583981","9"
"9 on Scale 1 to 10","2003","66 and older","Full Time","5","","","","9"
"9 on Scale 1 to 10","2003","66 and older","Part Time","22","","","","9"
"9 on Scale 1 to 10","2003","66 and older","Not Working","204","0.0607848704521542","0.0526141436097151","0.0689555972945933","9"
"9 on Scale 1 to 10","2003","35-65 y.","Not Working","254","0.0741466740941858","0.0647205516733934","0.0835727965149782","9"
"0 Completely dissatisfied","2004","16-34 y.","Full Time","8","","","","0"
"0 Completely dissatisfied","2004","16-34 y.","Part Time","2","","","","0"
"0 Completely dissatisfied","2004","16-34 y.","Not Working","5","","","","0"
"0 Completely dissatisfied","2004","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2004","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","2004","35-65 y.","Full Time","30","0.00655287087785631","0.00451623385717227","0.00858950789854035","0"
"0 Completely dissatisfied","2004","35-65 y.","Part Time","12","","","","0"
"0 Completely dissatisfied","2004","35-65 y.","Not Working","44","0.0230681813996252","0.0175625415867582","0.0285738212124922","0"
"0 Completely dissatisfied","2004","66 and older","Not Working","65","0.0206604052652511","0.0158514591633141","0.0254693513671881","0"
"1 on Scale 1 to 10","2004","16-34 y.","Full Time","11","","","","1"
"1 on Scale 1 to 10","2004","16-34 y.","Not Working","3","","","","1"
"1 on Scale 1 to 10","2004","35-65 y.","Full Time","49","0.00997560516346979","0.0074670825362827","0.0124841277906569","1"
"1 on Scale 1 to 10","2004","16-34 y.","Part Time","4","","","","1"
"1 on Scale 1 to 10","2004","35-65 y.","Part Time","29","","","","1"
"1 on Scale 1 to 10","2004","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2004","66 and older","Part Time","1","","","","1"
"1 on Scale 1 to 10","2004","66 and older","Not Working","58","0.0178342915595729","0.013359898327121","0.0223086847920247","1"
"1 on Scale 1 to 10","2004","35-65 y.","Not Working","51","0.0257669668057667","0.019956218503616","0.0315777151079174","1"
"10 Completely satisfied","2004","16-34 y.","Full Time","172","0.0857772828836885","0.0743053303435039","0.0972492354238731","10"
"10 Completely satisfied","2004","35-65 y.","Full Time","278","0.0432236695132228","0.0380904306041836","0.0483569084222621","10"
"10 Completely satisfied","2004","35-65 y.","Part Time","142","0.0476741339944097","0.0402213683727805","0.0551268996160389","10"
"10 Completely satisfied","2004","35-65 y.","Not Working","97","0.0332836672740016","0.0267050578408856","0.0398622767071176","10"
"10 Completely satisfied","2004","16-34 y.","Part Time","150","0.0987670426015499","0.0842432131304961","0.113290872072604","10"
"10 Completely satisfied","2004","16-34 y.","Not Working","150","0.0906601129818904","0.0768685902144263","0.104451635749355","10"
"10 Completely satisfied","2004","66 and older","Full Time","4","","","","10"
"10 Completely satisfied","2004","66 and older","Part Time","15","","","","10"
"10 Completely satisfied","2004","66 and older","Not Working","133","0.0414767029114255","0.0347358122288073","0.0482175935940438","10"
"2 on Scale 1 to 10","2004","16-34 y.","Not Working","11","","","","2"
"2 on Scale 1 to 10","2004","35-65 y.","Full Time","98","0.0176096988519365","0.0142896578539017","0.0209297398499714","2"
"2 on Scale 1 to 10","2004","16-34 y.","Full Time","12","","","","2"
"2 on Scale 1 to 10","2004","16-34 y.","Part Time","15","","","","2"
"2 on Scale 1 to 10","2004","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2004","66 and older","Part Time","3","","","","2"
"2 on Scale 1 to 10","2004","35-65 y.","Part Time","60","0.0185876064959645","0.0138634881269063","0.0233117248650226","2"
"2 on Scale 1 to 10","2004","35-65 y.","Not Working","108","0.039241369067873","0.0321202505775536","0.0463624875581924","2"
"2 on Scale 1 to 10","2004","66 and older","Not Working","125","0.0430798076526209","0.0362156290992264","0.0499439862060153","2"
"3 on Scale 1 to 10","2004","16-34 y.","Not Working","36","0.0278296464917016","0.0199289386307685","0.0357303543526346","3"
"3 on Scale 1 to 10","2004","35-65 y.","Full Time","188","0.0344198178867458","0.0298180585202282","0.0390215772532634","3"
"3 on Scale 1 to 10","2004","35-65 y.","Part Time","103","0.0374929136811286","0.0308484515468399","0.0441373758154174","3"
"3 on Scale 1 to 10","2004","16-34 y.","Full Time","44","0.0189709282984713","0.0133822330950266","0.0245596235019161","3"
"3 on Scale 1 to 10","2004","16-34 y.","Part Time","20","","","","3"
"3 on Scale 1 to 10","2004","66 and older","Part Time","2","","","","3"
"3 on Scale 1 to 10","2004","35-65 y.","Not Working","200","0.0751356549921318","0.0654677795527557","0.0848035304315078","3"
"3 on Scale 1 to 10","2004","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2004","66 and older","Not Working","239","0.0725837446045291","0.0638123051182555","0.0813551840908027","3"
"4 on Scale 1 to 10","2004","16-34 y.","Full Time","54","0.0236788468832891","0.0174500837090521","0.029907610057526","4"
"4 on Scale 1 to 10","2004","16-34 y.","Not Working","38","0.0198477667749518","0.0131482487024893","0.0265472848474142","4"
"4 on Scale 1 to 10","2004","35-65 y.","Full Time","273","0.0526952816169201","0.0470555795178961","0.0583349837159441","4"
"4 on Scale 1 to 10","2004","16-34 y.","Part Time","45","0.0338645666381248","0.0250591816291645","0.0426699516470851","4"
"4 on Scale 1 to 10","2004","35-65 y.","Part Time","132","0.0448573525821507","0.0376174252910393","0.0520972798732621","4"
"4 on Scale 1 to 10","2004","66 and older","Full Time","3","","","","4"
"4 on Scale 1 to 10","2004","66 and older","Part Time","7","","","","4"
"4 on Scale 1 to 10","2004","35-65 y.","Not Working","208","0.0726639931476624","0.0631437688379237","0.0821842174574011","4"
"4 on Scale 1 to 10","2004","66 and older","Not Working","311","0.0929293062395161","0.0831138441477146","0.102744768331318","4"
"5 on Scale 1 to 10","2004","16-34 y.","Full Time","187","0.0926797432633087","0.0808002501744988","0.104559236352119","5"
"5 on Scale 1 to 10","2004","35-65 y.","Full Time","727","0.133738210333667","0.12514653649301","0.142329884174325","5"
"5 on Scale 1 to 10","2004","35-65 y.","Part Time","444","0.166744180107294","0.15370657606674","0.179781784147847","5"
"5 on Scale 1 to 10","2004","35-65 y.","Not Working","478","0.169574217974425","0.15581165519725","0.183336780751599","5"
"5 on Scale 1 to 10","2004","16-34 y.","Part Time","127","0.091784965115704","0.077729775766414","0.105840154464994","5"
"5 on Scale 1 to 10","2004","16-34 y.","Not Working","133","0.0858253810071846","0.0723710093005019","0.0992797527138674","5"
"5 on Scale 1 to 10","2004","66 and older","Full Time","8","","","","5"
"5 on Scale 1 to 10","2004","66 and older","Part Time","30","0.190049797956711","0.132086295186616","0.248013300726806","5"
"5 on Scale 1 to 10","2004","66 and older","Not Working","677","0.200616276510055","0.187077651227444","0.214154901792666","5"
"6 on Scale 1 to 10","2004","16-34 y.","Full Time","186","0.068620718514949","0.0582641445381321","0.0789772924917658","6"
"6 on Scale 1 to 10","2004","35-65 y.","Full Time","683","0.112594004003417","0.104615081255138","0.120572926751695","6"
"6 on Scale 1 to 10","2004","35-65 y.","Part Time","397","0.130752515270232","0.118960717718479","0.142544312821986","6"
"6 on Scale 1 to 10","2004","16-34 y.","Part Time","136","0.102099440949117","0.0873599533306208","0.116838928567614","6"
"6 on Scale 1 to 10","2004","16-34 y.","Not Working","121","0.0845990988703185","0.0712322355149878","0.0979659622256491","6"
"6 on Scale 1 to 10","2004","66 and older","Part Time","17","","","","6"
"6 on Scale 1 to 10","2004","66 and older","Not Working","450","0.135577664177869","0.124003999419028","0.14715132893671","6"
"6 on Scale 1 to 10","2004","35-65 y.","Not Working","376","0.135715175688058","0.123154539409943","0.148275811966172","6"
"6 on Scale 1 to 10","2004","66 and older","Full Time","6","","","","6"
"7 on Scale 1 to 10","2004","16-34 y.","Full Time","401","0.182320552245213","0.166503172203025","0.198137932287401","7"
"7 on Scale 1 to 10","2004","16-34 y.","Not Working","305","0.183193804982207","0.164613370076168","0.201774239888245","7"
"7 on Scale 1 to 10","2004","35-65 y.","Full Time","1167","0.194713744754222","0.184718374250277","0.204709115258168","7"
"7 on Scale 1 to 10","2004","16-34 y.","Part Time","303","0.171668673425414","0.153311570106029","0.190025776744798","7"
"7 on Scale 1 to 10","2004","66 and older","Part Time","34","0.173682090538385","0.117713694760757","0.229650486316014","7"
"7 on Scale 1 to 10","2004","66 and older","Not Working","514","0.150137363205654","0.138061099301894","0.162213627109413","7"
"7 on Scale 1 to 10","2004","35-65 y.","Part Time","592","0.197764754946019","0.183832911557278","0.21169659833476","7"
"7 on Scale 1 to 10","2004","35-65 y.","Not Working","474","0.152500230425375","0.139315415627134","0.165685045223616","7"
"7 on Scale 1 to 10","2004","66 and older","Full Time","5","","","","7"
"8 on Scale 1 to 10","2004","16-34 y.","Full Time","751","0.310874045692733","0.29191280589417","0.329835285491296","8"
"8 on Scale 1 to 10","2004","35-65 y.","Full Time","1786","0.28393985856007","0.272557994876992","0.295321722243147","8"
"8 on Scale 1 to 10","2004","35-65 y.","Part Time","847","0.242960922897649","0.227960253830441","0.257961591964858","8"
"8 on Scale 1 to 10","2004","16-34 y.","Part Time","514","0.290568840545738","0.268466603439792","0.312671077651685","8"
"8 on Scale 1 to 10","2004","16-34 y.","Not Working","509","0.306624587003371","0.284476884614943","0.3287722893918","8"
"8 on Scale 1 to 10","2004","66 and older","Part Time","43","0.262501830350056","0.197498082277056","0.327505578423056","8"
"8 on Scale 1 to 10","2004","66 and older","Not Working","630","0.182287411450261","0.169234947104825","0.195339875795698","8"
"8 on Scale 1 to 10","2004","35-65 y.","Not Working","592","0.205354789743313","0.190539571859629","0.220170007626996","8"
"8 on Scale 1 to 10","2004","66 and older","Full Time","12","","","","8"
"9 on Scale 1 to 10","2004","16-34 y.","Full Time","463","0.200234021616498","0.183840374118921","0.216627669114075","9"
"9 on Scale 1 to 10","2004","35-65 y.","Full Time","750","0.110537238438473","0.102622371108907","0.118452105768038","9"
"9 on Scale 1 to 10","2004","35-65 y.","Part Time","382","0.0975268382266872","0.0871500611448957","0.107903615308479","9"
"9 on Scale 1 to 10","2004","35-65 y.","Not Working","228","0.0676957534817691","0.0584821708766953","0.0769093360868428","9"
"9 on Scale 1 to 10","2004","16-34 y.","Part Time","305","0.185981843050702","0.167040581406231","0.204923104695173","9"
"9 on Scale 1 to 10","2004","16-34 y.","Not Working","354","0.188866228958703","0.170065946758459","0.207666511158948","9"
"9 on Scale 1 to 10","2004","66 and older","Part Time","23","","","","9"
"9 on Scale 1 to 10","2004","66 and older","Not Working","159","0.0428170264232458","0.0359728756443688","0.0496611772021228","9"
"9 on Scale 1 to 10","2004","66 and older","Full Time","6","","","","9"
"0 Completely dissatisfied","2005","16-34 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Not Working","","","","","0"
"1 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Not Working","","","","","1"
"10 Completely satisfied","2005","16-34 y.","Full Time","","","","","10"
"10 Completely satisfied","2005","35-65 y.","Full Time","","","","","10"
"10 Completely satisfied","2005","35-65 y.","Part Time","","","","","10"
"10 Completely satisfied","2005","35-65 y.","Not Working","","","","","10"
"10 Completely satisfied","2005","16-34 y.","Part Time","","","","","10"
"10 Completely satisfied","2005","16-34 y.","Not Working","","","","","10"
"10 Completely satisfied","2005","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2005","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2005","66 and older","Not Working","","","","","10"
"2 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Not Working","","","","","2"
"3 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Not Working","","","","","3"
"4 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Not Working","","","","","4"
"5 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Not Working","","","","","5"
"6 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2005","66 and older","Part Time","","","","","6"
"6 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2005","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2005","66 and older","Not Working","","","","","6"
"7 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Part Time","","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Not Working","","","","","7"
"7 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Full Time","","","","","7"
"8 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Part Time","","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Not Working","","","","","8"
"8 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Full Time","","","","","8"
"9 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Part Time","","","","","9"
"9 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Not Working","","","","","9"
"0 Completely dissatisfied","2006","16-34 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2006","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2006","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2006","66 and older","Not Working","","","","","0"
"1 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Not Working","","","","","1"
"10 Completely satisfied","2006","16-34 y.","Not Working","","","","","10"
"10 Completely satisfied","2006","35-65 y.","Full Time","","","","","10"
"10 Completely satisfied","2006","35-65 y.","Part Time","","","","","10"
"10 Completely satisfied","2006","16-34 y.","Full Time","","","","","10"
"10 Completely satisfied","2006","16-34 y.","Part Time","","","","","10"
"10 Completely satisfied","2006","35-65 y.","Not Working","","","","","10"
"10 Completely satisfied","2006","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2006","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2006","66 and older","Not Working","","","","","10"
"2 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Not Working","","","","","2"
