"plh0183","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2004","16-34 y.","Couple + C. LE 16 ","96","0.0876978621803255","0.07176697841092","0.103628745949731","10"
"10 Completely satisfied","2004","16-34 y.","Couple + C. GT 16 ","99","0.0662229210646768","0.0533523064419237","0.07909353568743","10"
"10 Completely satisfied","2004","16-34 y.","Couple + C. LE and GT 16","72","0.114607358658853","0.0902864615987126","0.138928255718993","10"
"10 Completely satisfied","2004","35-65 y.","1-pers.-HH","60","0.0572192876166804","0.0438993179012735","0.0705392573320874","10"
"10 Completely satisfied","2004","35-65 y.","(Married) couple without C. ","161","0.0374341296732186","0.0314263429538048","0.0434419163926324","10"
"10 Completely satisfied","2004","35-65 y.","Couple + C. GT 16 ","63","0.027053962887498","0.0203739398541592","0.0337339859208368","10"
"10 Completely satisfied","2004","35-65 y.","Couple + C. LE and GT 16","51","0.042293141909633","0.0304481821013051","0.0541381017179608","10"
"10 Completely satisfied","2004","66 and older","1-pers.-HH","45","0.047500496714062","0.0343301961965008","0.0606707972316232","10"
"10 Completely satisfied","2004","66 and older","(Married) couple without C. ","95","0.0419860977296448","0.0336263652148145","0.050345830244475","10"
"10 Completely satisfied","2004","66 and older","Single parent ","1","","","","10"
"10 Completely satisfied","2004","66 and older","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2004","66 and older","Couple + C. GT 16 ","3","","","","10"
"10 Completely satisfied","2004","66 and older","Couple + C. LE and GT 16","1","","","","10"
"2 on Scale 1 to 10","2004","16-34 y.","Couple + C. GT 16 ","15","","","","2"
"2 on Scale 1 to 10","2004","16-34 y.","1-pers.-HH","3","","","","2"
"2 on Scale 1 to 10","2004","16-34 y.","(Married) couple without C. ","11","","","","2"
"2 on Scale 1 to 10","2004","16-34 y.","Single parent ","3","","","","2"
"2 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE 16 ","4","","","","2"
"2 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE and GT 16","2","","","","2"
"2 on Scale 1 to 10","2004","35-65 y.","1-pers.-HH","24","","","","2"
"2 on Scale 1 to 10","2004","35-65 y.","(Married) couple without C. ","109","0.0284839366564474","0.0232190332781757","0.033748840034719","2"
"2 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE 16 ","35","0.0159860532690315","0.0113296470403953","0.0206424594976676","2"
"2 on Scale 1 to 10","2004","35-65 y.","Couple + C. GT 16 ","55","0.0254673950117687","0.0189809224183878","0.0319538676051495","2"
"2 on Scale 1 to 10","2004","35-65 y.","Single parent ","16","","","","2"
"2 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE and GT 16","21","","","","2"
"2 on Scale 1 to 10","2004","66 and older","1-pers.-HH","44","0.0511587460655908","0.0375169687739387","0.0648005233572429","2"
"2 on Scale 1 to 10","2004","66 and older","(Married) couple without C. ","69","0.0307896300933786","0.0235890915164057","0.0379901686703516","2"
"2 on Scale 1 to 10","2004","66 and older","Single parent ","3","","","","2"
"2 on Scale 1 to 10","2004","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2004","66 and older","Couple + C. GT 16 ","4","","","","2"
"2 on Scale 1 to 10","2004","66 and older","Couple + C. LE and GT 16","","","","","2"
"3 on Scale 1 to 10","2004","35-65 y.","1-pers.-HH","55","0.0468439984656638","0.0347258674927844","0.0589621294385432","3"
"3 on Scale 1 to 10","2004","35-65 y.","(Married) couple without C. ","173","0.0540648899998914","0.0469075155044061","0.0612222644953768","3"
"3 on Scale 1 to 10","2004","16-34 y.","1-pers.-HH","6","","","","3"
"3 on Scale 1 to 10","2004","16-34 y.","(Married) couple without C. ","17","","","","3"
"3 on Scale 1 to 10","2004","16-34 y.","Single parent ","13","","","","3"
"3 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE 16 ","26","","","","3"
"3 on Scale 1 to 10","2004","16-34 y.","Couple + C. GT 16 ","24","","","","3"
"3 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE and GT 16","12","","","","3"
"3 on Scale 1 to 10","2004","35-65 y.","Couple + C. GT 16 ","106","0.0553759455757703","0.0459590399927388","0.0647928511588019","3"
"3 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE and GT 16","41","0.0365871468634549","0.0255373878167098","0.0476369059101999","3"
"3 on Scale 1 to 10","2004","66 and older","1-pers.-HH","76","0.0834341766575504","0.0663116420668571","0.100556711248244","3"
"3 on Scale 1 to 10","2004","66 and older","(Married) couple without C. ","147","0.0623802941120667","0.0522995917559279","0.0724609964682054","3"
"3 on Scale 1 to 10","2004","66 and older","Single parent ","2","","","","3"
"3 on Scale 1 to 10","2004","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2004","66 and older","Couple + C. GT 16 ","3","","","","3"
"3 on Scale 1 to 10","2004","35-65 y.","Single parent ","24","","","","3"
"3 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE 16 ","72","0.0256207087971257","0.0197547474163836","0.0314866701778679","3"
"3 on Scale 1 to 10","2004","66 and older","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE 16 ","43","0.0327110020182252","0.0226925397374497","0.0427294642990007","4"
"4 on Scale 1 to 10","2004","16-34 y.","Couple + C. GT 16 ","36","0.0260132943802678","0.0177748026952387","0.0342517860652968","4"
"4 on Scale 1 to 10","2004","35-65 y.","1-pers.-HH","75","0.0636426804699034","0.0496428845172365","0.0776424764225703","4"
"4 on Scale 1 to 10","2004","35-65 y.","(Married) couple without C. ","211","0.061542376710838","0.0539363145165338","0.0691484389051422","4"
"4 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE and GT 16","41","0.0389174647859717","0.027535036279435","0.0502998932925083","4"
"4 on Scale 1 to 10","2004","66 and older","1-pers.-HH","103","0.100884724750923","0.0822366232232983","0.119532826278548","4"
"4 on Scale 1 to 10","2004","66 and older","(Married) couple without C. ","195","0.0849388423578339","0.0733181514712405","0.0965595332444273","4"
"4 on Scale 1 to 10","2004","66 and older","Single parent ","7","","","","4"
"4 on Scale 1 to 10","2004","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2004","16-34 y.","1-pers.-HH","19","","","","4"
"4 on Scale 1 to 10","2004","16-34 y.","(Married) couple without C. ","18","","","","4"
"4 on Scale 1 to 10","2004","16-34 y.","Single parent ","9","","","","4"
"4 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE and GT 16","9","","","","4"
"4 on Scale 1 to 10","2004","35-65 y.","Single parent ","26","","","","4"
"4 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE 16 ","100","0.0388756377166497","0.0316992125146571","0.0460520629186423","4"
"4 on Scale 1 to 10","2004","35-65 y.","Couple + C. GT 16 ","144","0.0741192449331016","0.0633332264530747","0.0849052634131284","4"
"4 on Scale 1 to 10","2004","66 and older","Couple + C. GT 16 ","5","","","","4"
"4 on Scale 1 to 10","2004","66 and older","Couple + C. LE and GT 16","","","","","4"
"5 on Scale 1 to 10","2004","16-34 y.","1-pers.-HH","44","0.0819862746797686","0.0608142009584309","0.103158348401106","5"
"5 on Scale 1 to 10","2004","16-34 y.","(Married) couple without C. ","77","0.0836650549305201","0.0666646144613165","0.100665495399724","5"
"5 on Scale 1 to 10","2004","16-34 y.","Single parent ","44","0.101482808104489","0.0737061752687259","0.129259440940252","5"
"5 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE 16 ","109","0.105439490129266","0.0881420223918074","0.122736957866725","5"
"5 on Scale 1 to 10","2004","16-34 y.","Couple + C. GT 16 ","111","0.0836107172159218","0.0692840725172961","0.0979373619145474","5"
"5 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE and GT 16","49","0.0862548050651039","0.0648204912017201","0.107689118928488","5"
"5 on Scale 1 to 10","2004","35-65 y.","1-pers.-HH","201","0.175574672897786","0.153755752078539","0.197393593717033","5"
"5 on Scale 1 to 10","2004","35-65 y.","(Married) couple without C. ","550","0.149672267834138","0.138381349972694","0.160963185695582","5"
"5 on Scale 1 to 10","2004","35-65 y.","Single parent ","96","0.176065511839339","0.144320973675904","0.207810050002774","5"
"5 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE 16 ","277","0.128052624515844","0.115646989889334","0.140458259142354","5"
"5 on Scale 1 to 10","2004","35-65 y.","Couple + C. GT 16 ","338","0.155257152393891","0.140346171692613","0.170168133095169","5"
"5 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE and GT 16","146","0.144326090245077","0.123643311482458","0.165008869007696","5"
"5 on Scale 1 to 10","2004","66 and older","1-pers.-HH","202","0.1944172896046","0.169913303317774","0.218921275891426","5"
"5 on Scale 1 to 10","2004","66 and older","(Married) couple without C. ","446","0.205869908619668","0.189016180567366","0.22272363667197","5"
"5 on Scale 1 to 10","2004","66 and older","Single parent ","18","","","","5"
"5 on Scale 1 to 10","2004","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2004","66 and older","Couple + C. GT 16 ","32","0.176847405054778","0.11735533657534","0.236339473534216","5"
"5 on Scale 1 to 10","2004","66 and older","Couple + C. LE and GT 16","1","","","","5"
"6 on Scale 1 to 10","2004","16-34 y.","1-pers.-HH","55","0.086744781812808","0.0650234727819563","0.10846609084366","6"
"6 on Scale 1 to 10","2004","16-34 y.","(Married) couple without C. ","73","0.0659973210378934","0.0507533465426687","0.081241295533118","6"
"6 on Scale 1 to 10","2004","35-65 y.","(Married) couple without C. ","470","0.123657591990484","0.113238911643524","0.134076272337444","6"
"6 on Scale 1 to 10","2004","35-65 y.","Single parent ","75","0.126445621109533","0.0987454536275713","0.154145788591495","6"
"6 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE 16 ","295","0.113522568724212","0.101745029666965","0.125300107781459","6"
"6 on Scale 1 to 10","2004","66 and older","1-pers.-HH","122","0.119544213293293","0.0994564174685802","0.139632009118005","6"
"6 on Scale 1 to 10","2004","66 and older","Couple + C. LE 16 ","1","","","","6"
"6 on Scale 1 to 10","2004","66 and older","Couple + C. GT 16 ","28","","","","6"
"6 on Scale 1 to 10","2004","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2004","16-34 y.","Single parent ","45","0.10623999151732","0.0778951105630172","0.134584872471623","6"
"6 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE 16 ","100","0.0905863036953307","0.0744208449249706","0.106751762465691","6"
"6 on Scale 1 to 10","2004","16-34 y.","Couple + C. GT 16 ","99","0.0660072912903052","0.0531561643374369","0.0788584182431735","6"
"6 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE and GT 16","54","0.0882384590950326","0.066582621987978","0.109894296202087","6"
"6 on Scale 1 to 10","2004","35-65 y.","1-pers.-HH","142","0.128532681595522","0.109338968167092","0.147726395023952","6"
"6 on Scale 1 to 10","2004","35-65 y.","Couple + C. GT 16 ","295","0.123107123307631","0.109579141801026","0.136635104814236","6"
"6 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE and GT 16","140","0.124599521603436","0.105161865455719","0.144037177751152","6"
"6 on Scale 1 to 10","2004","66 and older","(Married) couple without C. ","286","0.142474460806563","0.12790492341453","0.157043998198597","6"
"6 on Scale 1 to 10","2004","66 and older","Single parent ","10","","","","6"
"7 on Scale 1 to 10","2004","16-34 y.","1-pers.-HH","107","0.170223942665486","0.141219868563591","0.199228016767382","7"
"7 on Scale 1 to 10","2004","35-65 y.","Single parent ","114","0.217676991693331","0.18328282115171","0.252071162234953","7"
"7 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE 16 ","556","0.196027376018021","0.181288695656663","0.210766056379378","7"
"7 on Scale 1 to 10","2004","16-34 y.","(Married) couple without C. ","162","0.148697991472537","0.126852823964112","0.170543158980963","7"
"7 on Scale 1 to 10","2004","16-34 y.","Single parent ","77","0.138313927664219","0.106557791291049","0.170070064037389","7"
"7 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE 16 ","239","0.207905165293107","0.185049322000786","0.230761008585428","7"
"7 on Scale 1 to 10","2004","16-34 y.","Couple + C. GT 16 ","280","0.207168018744055","0.186191884590719","0.22814415289739","7"
"7 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE and GT 16","117","0.173481934794683","0.144571229449096","0.20239264014027","7"
"7 on Scale 1 to 10","2004","35-65 y.","1-pers.-HH","200","0.162077991813997","0.140943564123609","0.183212419504385","7"
"7 on Scale 1 to 10","2004","35-65 y.","(Married) couple without C. ","651","0.170900930559856","0.158987390363634","0.182814470756078","7"
"7 on Scale 1 to 10","2004","66 and older","1-pers.-HH","138","0.126015120020847","0.10546674332682","0.146563496714873","7"
"7 on Scale 1 to 10","2004","66 and older","(Married) couple without C. ","354","0.170552706054069","0.154875183859527","0.186230228248612","7"
"7 on Scale 1 to 10","2004","66 and older","Single parent ","11","","","","7"
"7 on Scale 1 to 10","2004","66 and older","Couple + C. LE 16 ","1","","","","7"
"7 on Scale 1 to 10","2004","66 and older","Couple + C. GT 16 ","33","0.173236391142894","0.114225824128128","0.23224695815766","7"
"7 on Scale 1 to 10","2004","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","2004","35-65 y.","Couple + C. GT 16 ","447","0.19876509924886","0.182333942740344","0.215196255757375","7"
"7 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE and GT 16","204","0.211135518828483","0.187116007420134","0.235155030236832","7"
"8 on Scale 1 to 10","2004","16-34 y.","1-pers.-HH","203","0.298829975894881","0.263504177653688","0.334155774136075","8"
"8 on Scale 1 to 10","2004","16-34 y.","(Married) couple without C. ","337","0.336850460106503","0.307831268650792","0.365869651562214","8"
"8 on Scale 1 to 10","2004","16-34 y.","Single parent ","139","0.30137442596315","0.259166345438731","0.34358250648757","8"
"8 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE 16 ","389","0.286459503313405","0.260996070622868","0.311922936003943","8"
"8 on Scale 1 to 10","2004","16-34 y.","Couple + C. GT 16 ","457","0.31518231089491","0.291136362099473","0.339228259690348","8"
"8 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE and GT 16","201","0.286706250128988","0.252179303512318","0.321233196745657","8"
"8 on Scale 1 to 10","2004","35-65 y.","1-pers.-HH","261","0.218374300540259","0.194680929898817","0.242067671181701","8"
"8 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE 16 ","864","0.296183161086469","0.279232383900465","0.313133938272473","8"
"8 on Scale 1 to 10","2004","35-65 y.","(Married) couple without C. ","1019","0.253192159166791","0.239429734093304","0.266954584240278","8"
"8 on Scale 1 to 10","2004","35-65 y.","Single parent ","136","0.241414453232665","0.205747218417322","0.277081688048007","8"
"8 on Scale 1 to 10","2004","35-65 y.","Couple + C. GT 16 ","556","0.227608619480069","0.210345026034577","0.244872212925561","8"
"8 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE and GT 16","320","0.281711654811308","0.255236766589687","0.308186543032929","8"
"8 on Scale 1 to 10","2004","66 and older","1-pers.-HH","194","0.202184011341437","0.177316117634496","0.227051905048379","8"
"8 on Scale 1 to 10","2004","66 and older","Single parent ","6","","","","8"
"8 on Scale 1 to 10","2004","66 and older","Couple + C. LE 16 ","1","","","","8"
"8 on Scale 1 to 10","2004","66 and older","Couple + C. GT 16 ","33","0.227523279399037","0.162153778799097","0.292892779998977","8"
"8 on Scale 1 to 10","2004","66 and older","Couple + C. LE and GT 16","1","","","","8"
"8 on Scale 1 to 10","2004","66 and older","(Married) couple without C. ","432","0.180716487937692","0.164677767552097","0.196755208323286","8"
"9 on Scale 1 to 10","2004","16-34 y.","1-pers.-HH","143","0.208119262813221","0.176789705199702","0.239448820426741","9"
"9 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE 16 ","197","0.160824427009301","0.140133571747265","0.181515282271338","9"
"9 on Scale 1 to 10","2004","35-65 y.","(Married) couple without C. ","414","0.0931287287881745","0.08393101129048","0.102326446285869","9"
"9 on Scale 1 to 10","2004","35-65 y.","Single parent ","35","0.0562594915989157","0.0370546944013486","0.0754642887964828","9"
"9 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE 16 ","426","0.134410975725565","0.121747502280414","0.147074449170716","9"
"9 on Scale 1 to 10","2004","16-34 y.","(Married) couple without C. ","229","0.217970900037777","0.192621264792812","0.243320535282742","9"
"9 on Scale 1 to 10","2004","16-34 y.","Single parent ","81","0.176421432091891","0.141358490008038","0.211484374175744","9"
"9 on Scale 1 to 10","2004","16-34 y.","Couple + C. GT 16 ","302","0.195422426140873","0.174899245047287","0.21594560723446","9"
"9 on Scale 1 to 10","2004","16-34 y.","Couple + C. LE and GT 16","141","0.199532397848623","0.169019463534946","0.2300453321623","9"
"9 on Scale 1 to 10","2004","35-65 y.","1-pers.-HH","108","0.0792608383393335","0.0637682383394485","0.0947534383392185","9"
"9 on Scale 1 to 10","2004","35-65 y.","Couple + C. GT 16 ","214","0.0897931802993654","0.0780222752172448","0.101564085381486","9"
"9 on Scale 1 to 10","2004","35-65 y.","Couple + C. LE and GT 16","133","0.0844825407284616","0.0681144088099681","0.100850672646955","9"
"9 on Scale 1 to 10","2004","66 and older","1-pers.-HH","50","0.0444413104415481","0.0316817315459217","0.0572008893371745","9"
"9 on Scale 1 to 10","2004","66 and older","(Married) couple without C. ","118","0.0445890793193149","0.0359858188266629","0.053192339811967","9"
"9 on Scale 1 to 10","2004","66 and older","Single parent ","2","","","","9"
"9 on Scale 1 to 10","2004","66 and older","Couple + C. LE 16 ","1","","","","9"
"9 on Scale 1 to 10","2004","66 and older","Couple + C. GT 16 ","11","","","","9"
"9 on Scale 1 to 10","2004","66 and older","Couple + C. LE and GT 16","","","","","9"
"0 Completely dissatisfied","2005","16-34 y.","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","Single parent ","","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2005","16-34 y.","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2005","66 and older","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2005","66 and older","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Single parent ","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","Single parent ","","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2005","35-65 y.","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","2005","16-34 y.","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","Single parent ","","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Single parent ","","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Single parent ","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Couple + C. LE and GT 16","","","","","1"
"10 Completely satisfied","2005","16-34 y.","1-pers.-HH","","","","","10"
"10 Completely satisfied","2005","35-65 y.","1-pers.-HH","","","","","10"
"10 Completely satisfied","2005","35-65 y.","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2005","35-65 y.","Single parent ","","","","","10"
"10 Completely satisfied","2005","35-65 y.","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2005","16-34 y.","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2005","16-34 y.","Single parent ","","","","","10"
"10 Completely satisfied","2005","16-34 y.","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2005","16-34 y.","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2005","16-34 y.","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","2005","35-65 y.","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2005","35-65 y.","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","2005","66 and older","1-pers.-HH","","","","","10"
"10 Completely satisfied","2005","66 and older","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2005","66 and older","Single parent ","","","","","10"
"10 Completely satisfied","2005","66 and older","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2005","66 and older","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2005","66 and older","Couple + C. LE and GT 16","","","","","10"
"2 on Scale 1 to 10","2005","16-34 y.","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2005","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2005","16-34 y.","Single parent ","","","","","2"
"2 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2005","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Single parent ","","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Single parent ","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Couple + C. LE and GT 16","","","","","2"
"3 on Scale 1 to 10","2005","16-34 y.","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","Single parent ","","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Single parent ","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Single parent ","","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Couple + C. LE and GT 16","","","","","3"
"4 on Scale 1 to 10","2005","66 and older","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","Single parent ","","","","","4"
"4 on Scale 1 to 10","2005","66 and older","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Single parent ","","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","Single parent ","","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Couple + C. LE and GT 16","","","","","4"
"5 on Scale 1 to 10","2005","16-34 y.","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2005","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","2005","16-34 y.","Single parent ","","","","","5"
"5 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2005","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","2005","66 and older","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2005","35-65 y.","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2005","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","2005","35-65 y.","Single parent ","","","","","5"
"5 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2005","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","2005","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","2005","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","2005","66 and older","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Single parent ","","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Couple + C. LE 16 ","","","","","5"
