"plh0183","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2003","Not Employed","Single parent ","50","0.126603420099482","0.0929475424947177","0.160259297704247","6"
"6 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","467","0.137040831934942","0.12548839963689","0.148593264232993","6"
"6 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","140","0.115759535184044","0.097308502477351","0.134210567890737","6"
"6 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","69","0.0877418682758238","0.0680132415526746","0.107470494998973","6"
"6 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","33","0.0779009618128467","0.0542185606196923","0.101583363006001","6"
"6 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","201","0.14265829141623","0.12417989161776","0.161136691214701","6"
"7 on Scale 1 to 10","2003","Employed","1-pers.-HH","266","0.166236742284534","0.14740901015436","0.185064474414707","7"
"7 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","685","0.199968073061244","0.186788444616908","0.213147701505581","7"
"7 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","529","0.186088469698596","0.171513743406687","0.200663195990505","7"
"7 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","659","0.199700063034471","0.186834311301567","0.212565814767375","7"
"7 on Scale 1 to 10","2003","Employed","Single parent ","127","0.17293068825182","0.145268097149051","0.200593279354588","7"
"7 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","232","0.169899201705731","0.150056538595563","0.1897418648159","7"
"7 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","591","0.169844085573719","0.15722992478273","0.182458246364708","7"
"7 on Scale 1 to 10","2003","Not Employed","Single parent ","51","0.124076963712934","0.0907104363263111","0.157443491099556","7"
"7 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","207","0.164711366451524","0.143320066879277","0.186102666023771","7"
"7 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","87","0.179076730417995","0.14519727655001","0.21295618428598","7"
"7 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","243","0.190354049423284","0.169247646013139","0.21146045283343","7"
"7 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","142","0.177467276198634","0.150825064201296","0.204109488195972","7"
"8 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","1069","0.263856968775768","0.249673414942197","0.27804052260934","8"
"8 on Scale 1 to 10","2003","Employed","Single parent ","188","0.254861178685432","0.222985729919937","0.286736627450926","8"
"8 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","1134","0.308495162968459","0.293275992997569","0.323714332939349","8"
"8 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","367","0.27460392188867","0.250608600568526","0.298599243208815","8"
"8 on Scale 1 to 10","2003","Employed","1-pers.-HH","473","0.3230333290848","0.299383912303813","0.346682745865787","8"
"8 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","801","0.279287807463106","0.262485884163751","0.296089730762462","8"
"8 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","257","0.174647922377676","0.15458749365647","0.194708351098882","8"
"8 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","743","0.213783125525726","0.200010675448349","0.227555575603103","8"
"8 on Scale 1 to 10","2003","Not Employed","Single parent ","90","0.239649726456334","0.19644534625694","0.282854106655729","8"
"8 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","249","0.341003544404457","0.307947146213634","0.374059942595281","8"
"8 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","285","0.241970185730444","0.217271083284491","0.266669288176397","8"
"8 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","142","0.267642116303381","0.228521611717685","0.306762620889077","8"
"9 on Scale 1 to 10","2003","Employed","Single parent ","112","0.161164004608271","0.134269817431327","0.188058191785216","9"
"9 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","616","0.154294850561597","0.1426695315853","0.165920169537893","9"
"9 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","216","0.142236883777639","0.123457756785276","0.161016010770002","9"
"9 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","616","0.155887830517242","0.143934873329008","0.167840787705475","9"
"9 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","401","0.148880588416072","0.135549476910944","0.1622116999212","9"
"9 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","248","0.0648959535132305","0.0566204944927784","0.0731714125336827","9"
"9 on Scale 1 to 10","2003","Not Employed","Single parent ","43","0.104580424449716","0.0736083032878951","0.135552545611537","9"
"9 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","134","0.137897409222758","0.113854220026525","0.161940598418991","9"
"9 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","203","0.174899842429817","0.15299172081742","0.196807964042214","9"
"9 on Scale 1 to 10","2003","Employed","1-pers.-HH","258","0.151954544077973","0.133800242889863","0.170108845266084","9"
"9 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","91","0.062535610628376","0.0497423878906694","0.0753288333660825","9"
"9 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","105","0.183421899803285","0.149224743174935","0.217619056431635","9"
"0 Completely dissatisfied","2004","Not Employed","1-pers.-HH","28","","","","0"
"0 Completely dissatisfied","2004","Not Employed","(Married) couple without C. ","51","0.0185680098185563","0.0140264508710365","0.0231095687660761","0"
"0 Completely dissatisfied","2004","Not Employed","Single parent ","9","","","","0"
"0 Completely dissatisfied","2004","Not Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2004","Not Employed","Couple + C. GT 16 ","13","","","","0"
"0 Completely dissatisfied","2004","Not Employed","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2004","Employed","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","2004","Employed","(Married) couple without C. ","15","","","","0"
"0 Completely dissatisfied","2004","Employed","Single parent ","4","","","","0"
"0 Completely dissatisfied","2004","Employed","Couple + C. LE 16 ","9","","","","0"
"0 Completely dissatisfied","2004","Employed","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2004","Employed","Couple + C. GT 16 ","19","","","","0"
"1 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","55","0.0185263152543763","0.0139897618588413","0.0230628686499114","1"
"1 on Scale 1 to 10","2004","Not Employed","Single parent ","6","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","32","0.010468587806721","0.00717617151946718","0.0137610040939749","1"
"1 on Scale 1 to 10","2004","Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","29","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2004","Employed","1-pers.-HH","14","","","","1"
"1 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","11","","","","1"
"1 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","23","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","10","","","","1"
"1 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","7","","","","1"
"10 Completely satisfied","2004","Employed","(Married) couple without C. ","221","0.0581233495585298","0.0505545286161988","0.0656921705008607","10"
"10 Completely satisfied","2004","Employed","1-pers.-HH","105","0.07870408260126","0.064771861938898","0.092636303263622","10"
"10 Completely satisfied","2004","Not Employed","1-pers.-HH","61","0.0463063440002055","0.0352188539901521","0.0573938340102589","10"
"10 Completely satisfied","2004","Not Employed","(Married) couple without C. ","123","0.0352788829920046","0.0290723298610313","0.0414854361229778","10"
"10 Completely satisfied","2004","Not Employed","Single parent ","25","","","","10"
"10 Completely satisfied","2004","Not Employed","Couple + C. LE 16 ","60","0.0801612142826867","0.060662411025411","0.0996600175399623","10"
"10 Completely satisfied","2004","Not Employed","Couple + C. GT 16 ","49","0.0361841173365951","0.0254834419142784","0.0468847927589119","10"
"10 Completely satisfied","2004","Not Employed","Couple + C. LE and GT 16","48","0.0878303325890726","0.0638233521067701","0.111837313071375","10"
"10 Completely satisfied","2004","Employed","Single parent ","37","0.0577408880393993","0.0403242076403455","0.075157568438453","10"
"10 Completely satisfied","2004","Employed","Couple + C. LE 16 ","182","0.0537074616147564","0.0459651752081433","0.0614497480213695","10"
"10 Completely satisfied","2004","Employed","Couple + C. GT 16 ","116","0.0431846500937348","0.0355002100167009","0.0508690901707687","10"
"10 Completely satisfied","2004","Employed","Couple + C. LE and GT 16","76","0.0639157714617876","0.0502848654611148","0.0775466774624604","10"
"2 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","60","0.0499325549959744","0.0384410301408698","0.0614240798510789","2"
"2 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","120","0.0354318766079524","0.0292123733138052","0.0416513799020996","2"
"2 on Scale 1 to 10","2004","Not Employed","Single parent ","11","","","","2"
"2 on Scale 1 to 10","2004","Employed","1-pers.-HH","11","","","","2"
"2 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","69","0.0184117834020321","0.0140629928102055","0.0227605739938588","2"
"2 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","6","","","","2"
"2 on Scale 1 to 10","2004","Employed","Single parent ","11","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","29","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","4","","","","2"
"2 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","33","0.0119866379511632","0.00824924024461998","0.0157240356577065","2"
"2 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","45","0.019108760055065","0.0139331667741516","0.0242843533359784","2"
"2 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","19","","","","2"
"3 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","107","0.0824891821125994","0.067974329062582","0.0970040351626168","3"
"3 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","236","0.0699526934484512","0.0613715154163568","0.0785338714805456","3"
"3 on Scale 1 to 10","2004","Not Employed","Single parent ","18","","","","3"
"3 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","15","","","","3"
"3 on Scale 1 to 10","2004","Employed","1-pers.-HH","30","0.0233087931873611","0.0155022157217682","0.031115370652954","3"
"3 on Scale 1 to 10","2004","Employed","Single parent ","21","","","","3"
"3 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","69","0.0218639400210318","0.0168416352887062","0.0268862447533574","3"
"3 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","50","0.0562330990607538","0.0430328069931401","0.0694333911283675","3"
"3 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","101","0.0321962821539944","0.0264860678948754","0.0379064964131133","3"
"3 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","83","0.0357609463243818","0.0287410561304192","0.0427808365183443","3"
"3 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","29","","","","3"
"3 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","38","0.0338415388097616","0.023764974677173","0.0439181029423503","3"
"4 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","292","0.0850771153568257","0.0756908939268635","0.0944633367867879","4"
"4 on Scale 1 to 10","2004","Not Employed","Single parent ","16","","","","4"
"4 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","26","","","","4"
"4 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","132","0.0417249658734699","0.0352565344138397","0.0481933973331","4"
"4 on Scale 1 to 10","2004","Employed","Single parent ","26","","","","4"
"4 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","137","0.0940094419408835","0.0786117324703744","0.109407151411393","4"
"4 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","56","0.047652529613777","0.0354458974864141","0.0598591617411399","4"
"4 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","10","","","","4"
"4 on Scale 1 to 10","2004","Employed","1-pers.-HH","60","0.0462814446721404","0.0354112903414725","0.0571515990028083","4"
"4 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","117","0.0384491073140453","0.0318456940160472","0.0450525206120434","4"
"4 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","129","0.0565836717511845","0.0478493192349793","0.0653180242673898","4"
"4 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","40","0.0319702401358141","0.0221667538678924","0.0417737264037359","4"
"5 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","269","0.19038934919876","0.16967515808032","0.2111035403172","5"
"5 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","637","0.188671780117389","0.175509111836653","0.201834448398124","5"
"5 on Scale 1 to 10","2004","Employed","1-pers.-HH","178","0.135242453583435","0.117548460979896","0.152936446186974","5"
"5 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","436","0.132027517317848","0.121076836878903","0.142978197756793","5"
"5 on Scale 1 to 10","2004","Employed","Single parent ","95","0.145334632233312","0.119018558708406","0.171650705758219","5"
"5 on Scale 1 to 10","2004","Not Employed","Single parent ","63","0.160952501971364","0.12429215440415","0.197612849538578","5"
"5 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","82","0.123629382652888","0.0999933430453108","0.147265422260465","5"
"5 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","142","0.125123547871257","0.106685873949038","0.143561221793475","5"
"5 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","304","0.119929880874774","0.108772518186857","0.131087243562691","5"
"5 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","327","0.130444788040272","0.117712823928053","0.143176752152491","5"
"5 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","54","0.11352373051065","0.0866174078057138","0.140430053215585","5"
"5 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","154","0.127833709698621","0.108700954943675","0.146966464453567","5"
"6 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","379","0.104900819338385","0.0949883714145131","0.114813267262257","6"
"6 on Scale 1 to 10","2004","Employed","Single parent ","85","0.116300798940505","0.0923631187577979","0.140238479123212","6"
"6 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","335","0.10873510098887","0.098043875379167","0.119426326598573","6"
"6 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","295","0.103759073289217","0.0922309427133242","0.11528720386511","6"
"6 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","150","0.116586707580045","0.0987024990538494","0.13447091610624","6"
"6 on Scale 1 to 10","2004","Employed","1-pers.-HH","146","0.10885405802951","0.0927394825363095","0.124968633522711","6"
"6 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","450","0.140202707850396","0.128522020238158","0.151883395462634","6"
"6 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","44","0.0946667827354899","0.0698365666508063","0.119496998820173","6"
"6 on Scale 1 to 10","2004","Not Employed","Single parent ","45","0.12833244818808","0.0949669112549039","0.161697985121256","6"
"6 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","61","0.095536055960312","0.074427951338842","0.116644160581782","6"
"6 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","127","0.108133850169884","0.0903393483497509","0.125928351990017","6"
"6 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","173","0.123751480915999","0.106377577667082","0.141125384164915","6"
"7 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","642","0.178349274436336","0.165966008669572","0.190732540203099","7"
"7 on Scale 1 to 10","2004","Employed","Single parent ","133","0.199378091309579","0.169545503182993","0.229210679436165","7"
"7 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","651","0.199056787349436","0.185343910690905","0.212769664007967","7"
"7 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","534","0.202029464403063","0.186850776094189","0.217208152711937","7"
"7 on Scale 1 to 10","2004","Employed","1-pers.-HH","257","0.174732109238075","0.155084669100378","0.194379549375772","7"
"7 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","188","0.126180494762578","0.108661244032172","0.143699745492983","7"
"7 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","525","0.158923987292154","0.146624003987552","0.171223970596757","7"
"7 on Scale 1 to 10","2004","Not Employed","Single parent ","69","0.140967987186331","0.106252811909899","0.175683162462763","7"
"7 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","145","0.20343538108098","0.174529001301889","0.23234176086007","7"
"7 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","226","0.19762982950032","0.174812290817712","0.220447368182929","7"
"7 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","97","0.178346542155592","0.145878645653659","0.210814438657525","7"
"7 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","224","0.203394312286982","0.180963017399777","0.225825607174187","7"
"8 on Scale 1 to 10","2004","Employed","Single parent ","201","0.267476431338274","0.234424865336029","0.300527997340518","8"
"8 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","1101","0.286371538993065","0.271747851197141","0.300995226788989","8"
"8 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","243","0.182145281061204","0.161781632568282","0.202508929554125","8"
"8 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","687","0.193185583534951","0.17990349551568","0.206467671554223","8"
"8 on Scale 1 to 10","2004","Not Employed","Single parent ","80","0.228460884755476","0.186577734465906","0.270344035045046","8"
"8 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","304","0.273130765741002","0.247599719343398","0.298661812138607","8"
"8 on Scale 1 to 10","2004","Employed","1-pers.-HH","415","0.277289760860555","0.254128021992408","0.300451499728703","8"
"8 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","742","0.254204861774216","0.237744659835564","0.270665063712869","8"
"8 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","372","0.289267452493453","0.263999728245253","0.314535176741653","8"
"8 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","218","0.288050626798211","0.255532245214107","0.320569008382315","8"
"8 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","1036","0.294597496746625","0.278941805921575","0.310253187571675","8"
"8 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","150","0.270913828640295","0.233218938669689","0.3086087186109","8"
"9 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","543","0.12911174796601","0.118264489333065","0.139959006598955","9"
"9 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","166","0.108330188904645","0.0910105025507294","0.125649875258561","9"
"9 on Scale 1 to 10","2004","Employed","1-pers.-HH","216","0.131925466332753","0.114416320202312","0.149434612463194","9"
"9 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","218","0.0561810477269429","0.0484340855420614","0.0639280099118244","9"
"9 on Scale 1 to 10","2004","Employed","Single parent ","74","0.107518902759539","0.0843886485851415","0.130649156933937","9"
"9 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","510","0.144908651524651","0.132819588952294","0.156997714097007","9"
"9 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","375","0.141146892288673","0.127984689889294","0.154309094688052","9"
"9 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","85","0.0550042121339252","0.0429754355569613","0.067032988710889","9"
"9 on Scale 1 to 10","2004","Not Employed","Single parent ","44","0.101351288568153","0.0712445262520122","0.131458050884294","9"
"9 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","114","0.133905857476445","0.109451723186733","0.158359991766157","9"
"9 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","152","0.103633692714672","0.0861695042760358","0.121097881153309","9"
"9 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","108","0.180528985533196","0.147906448582625","0.213151522483766","9"
"0 Completely dissatisfied","2005","Not Employed","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2005","Not Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2005","Not Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","2005","Not Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2005","Employed","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2005","Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2005","Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","2005","Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2005","Employed","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2005","Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2005","Not Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2005","Not Employed","Couple + C. GT 16 ","","","","","0"
"1 on Scale 1 to 10","2005","Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2005","Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","","","","","1"
"10 Completely satisfied","2005","Not Employed","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2005","Not Employed","1-pers.-HH","","","","","10"
"10 Completely satisfied","2005","Not Employed","Single parent ","","","","","10"
"10 Completely satisfied","2005","Not Employed","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2005","Not Employed","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2005","Not Employed","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","2005","Employed","1-pers.-HH","","","","","10"
"10 Completely satisfied","2005","Employed","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2005","Employed","Single parent ","","","","","10"
"10 Completely satisfied","2005","Employed","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2005","Employed","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2005","Employed","Couple + C. LE and GT 16","","","","","10"
"2 on Scale 1 to 10","2005","Employed","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2005","Not Employed","Single parent ","","","","","2"
"2 on Scale 1 to 10","2005","Employed","Single parent ","","","","","2"
"2 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","","","","","2"
"3 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2005","Employed","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2005","Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2005","Not Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","","","","","3"
"4 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","2005","Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2005","Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","2005","Not Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","","","","","4"
"5 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","2005","Employed","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","2005","Not Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2005","Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","","","","","5"
"6 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","2005","Not Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2005","Employed","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","2005","Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","","","","","6"
"7 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","","","","","7"
