"year","education","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2012","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2013","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2013","college entrance qualification","higher education","2.89","3","4529","2","2","4","4","5","2.86","2.92","1","5","3","3"
"2013","college entrance qualification","higher vocational","2.75","3","452","2","2","3","4","5","2.67","2.83","1","5","2","3"
"2013","college entrance qualification","in school","","","","","","","","","","","","","",""
"2013","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2013","college entrance qualification","middle vocational","2.87","3","875","2","2","4","4","5","2.81","2.93","1","5","3","3"
"2013","college entrance qualification","vocational + Abi","2.79","3","1529","2","2","3","4","5","2.74","2.84","1","5","3","3"
"2013","lower secondary degree","general elemantary","2.7","2","1548","1","2","4","4","5","2.65","2.75","1","5","2","3"
"2013","lower secondary degree","higher education","2.92","3","159","2","2","4","4","4","2.78","3.06","1","4","3","3"
"2013","lower secondary degree","higher vocational","2.74","3","405","2","2","4","4","5","2.64","2.84","1","5","2","3"
"2013","lower secondary degree","in school","","","","","","","","","","","","","",""
"2013","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2013","lower secondary degree","middle vocational","2.74","3","5003","2","2","4","4","5","2.71","2.77","1","5","3","3"
"2013","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","in school","2.97","3","445","2","2","4","4","4","2.88","3.06","1","5","3","3"
"2013","no degree/no degree yet","inadequately","2.88","3","272","2","2","4","5","5","2.74","3.02","1","5","2","3"
"2013","no degree/no degree yet","middle vocational","2.84","3","88","1","2","4","4","5","2.61","3.07","1","5","2","3"
"2013","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2013","Other degree","general elemantary","2.55","2","329","2","2","3","4","5","2.44","2.66","1","5","2","2"
"2013","Other degree","higher education","2.99","3","390","2","2","4","4","5","2.88","3.1","1","5","3","3"
"2013","Other degree","higher vocational","2.83","3","44","2","2","4","4","5","2.53","3.13","1","5","2","3"
"2013","Other degree","in school","","","","","","","","","","","","","",""
"2013","Other degree","inadequately","2.58","2","58","1","1","4","5","5","2.25","2.91","1","5","2","3"
"2013","Other degree","middle vocational","2.92","3","565","2","2","4","4","5","2.83","3.01","1","5","2","3"
"2013","Other degree","vocational + Abi","2.56","2","225","2","2","3","4","5","2.42","2.7","1","5","2","3"
"2013","secondary school degree","general elemantary","2.76","3","720","2","2","4","4","5","2.69","2.83","1","5","3","3"
"2013","secondary school degree","higher education","2.78","3","668","2","2","4","4","5","2.71","2.85","1","5","3","3"
"2013","secondary school degree","higher vocational","2.74","3","749","2","2","3","4","5","2.68","2.8","1","5","2","3"
"2013","secondary school degree","in school","","","","","","","","","","","","","",""
"2013","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2013","secondary school degree","middle vocational","2.73","3","5716","2","2","3","4","5","2.71","2.75","1","5","2","3"
"2013","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2014","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2014","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2014","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2014","college entrance qualification","in school","","","","","","","","","","","","","",""
"2014","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2014","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2014","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2014","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2014","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2014","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2014","lower secondary degree","in school","","","","","","","","","","","","","",""
"2014","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2014","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2014","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2014","Other degree","general elemantary","","","","","","","","","","","","","",""
"2014","Other degree","higher education","","","","","","","","","","","","","",""
"2014","Other degree","higher vocational","","","","","","","","","","","","","",""
"2014","Other degree","in school","","","","","","","","","","","","","",""
"2014","Other degree","inadequately","","","","","","","","","","","","","",""
"2014","Other degree","middle vocational","","","","","","","","","","","","","",""
"2014","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2014","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2014","secondary school degree","higher education","","","","","","","","","","","","","",""
"2014","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2014","secondary school degree","in school","","","","","","","","","","","","","",""
"2014","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2014","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2014","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2015","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2015","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2015","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2015","college entrance qualification","in school","","","","","","","","","","","","","",""
"2015","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2015","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2015","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2015","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2015","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2015","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2015","lower secondary degree","in school","","","","","","","","","","","","","",""
"2015","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2015","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2015","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2015","Other degree","general elemantary","","","","","","","","","","","","","",""
"2015","Other degree","higher education","","","","","","","","","","","","","",""
"2015","Other degree","higher vocational","","","","","","","","","","","","","",""
"2015","Other degree","in school","","","","","","","","","","","","","",""
"2015","Other degree","inadequately","","","","","","","","","","","","","",""
"2015","Other degree","middle vocational","","","","","","","","","","","","","",""
"2015","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2015","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2015","secondary school degree","higher education","","","","","","","","","","","","","",""
"2015","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2015","secondary school degree","in school","","","","","","","","","","","","","",""
"2015","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2015","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2015","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2016","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2016","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2016","college entrance qualification","in school","","","","","","","","","","","","","",""
"2016","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2016","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2016","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2016","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2016","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2016","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2016","lower secondary degree","in school","","","","","","","","","","","","","",""
"2016","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2016","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2016","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2016","Other degree","general elemantary","","","","","","","","","","","","","",""
"2016","Other degree","higher education","","","","","","","","","","","","","",""
"2016","Other degree","higher vocational","","","","","","","","","","","","","",""
"2016","Other degree","in school","","","","","","","","","","","","","",""
"2016","Other degree","inadequately","","","","","","","","","","","","","",""
"2016","Other degree","middle vocational","","","","","","","","","","","","","",""
"2016","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2016","secondary school degree","higher education","","","","","","","","","","","","","",""
"2016","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2016","secondary school degree","in school","","","","","","","","","","","","","",""
"2016","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2016","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2016","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2017","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2017","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2017","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2017","college entrance qualification","in school","","","","","","","","","","","","","",""
"2017","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2017","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2017","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2017","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2017","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2017","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2017","lower secondary degree","in school","","","","","","","","","","","","","",""
"2017","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2017","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2017","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2017","Other degree","general elemantary","","","","","","","","","","","","","",""
"2017","Other degree","higher education","","","","","","","","","","","","","",""
"2017","Other degree","higher vocational","","","","","","","","","","","","","",""
"2017","Other degree","in school","","","","","","","","","","","","","",""
"2017","Other degree","inadequately","","","","","","","","","","","","","",""
"2017","Other degree","middle vocational","","","","","","","","","","","","","",""
"2017","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2017","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2017","secondary school degree","higher education","","","","","","","","","","","","","",""
"2017","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2017","secondary school degree","in school","","","","","","","","","","","","","",""
"2017","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2017","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2017","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2018","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2018","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2018","college entrance qualification","in school","","","","","","","","","","","","","",""
"2018","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2018","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2018","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2018","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2018","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2018","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2018","lower secondary degree","in school","","","","","","","","","","","","","",""
"2018","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2018","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2018","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2018","Other degree","general elemantary","","","","","","","","","","","","","",""
"2018","Other degree","higher education","","","","","","","","","","","","","",""
"2018","Other degree","higher vocational","","","","","","","","","","","","","",""
"2018","Other degree","in school","","","","","","","","","","","","","",""
"2018","Other degree","inadequately","","","","","","","","","","","","","",""
"2018","Other degree","middle vocational","","","","","","","","","","","","","",""
"2018","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2018","secondary school degree","higher education","","","","","","","","","","","","","",""
"2018","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2018","secondary school degree","in school","","","","","","","","","","","","","",""
"2018","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2018","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2018","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2019","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2019","college entrance qualification","higher education","2.89","3","5124","2","2","4","4","5","2.87","2.91","1","5","3","3"
"2019","college entrance qualification","higher vocational","2.78","3","469","2","2","3","4","5","2.7","2.86","1","5","2","3"
"2019","college entrance qualification","in school","","","","","","","","","","","","","",""
"2019","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2019","college entrance qualification","middle vocational","2.9","3","1225","2","2","4","4","5","2.85","2.95","1","5","3","3"
"2019","college entrance qualification","vocational + Abi","2.72","3","1731","2","2","3","4","5","2.68","2.76","1","5","3","3"
"2019","lower secondary degree","general elemantary","2.73","3","1220","1","2","4","4","5","2.67","2.79","1","5","2","3"
"2019","lower secondary degree","higher education","2.88","3","119","2","2","3","4","4","2.72","3.04","1","5","3","3"
"2019","lower secondary degree","higher vocational","2.8","3","347","2","2","4","4","5","2.7","2.9","1","5","2","3"
"2019","lower secondary degree","in school","","","","","","","","","","","","","",""
"2019","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2019","lower secondary degree","middle vocational","2.77","3","3620","2","2","4","4","5","2.74","2.8","1","5","3","3"
"2019","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","in school","2.93","3","330","2","2","4","4","5","2.82","3.04","1","5","3","3"
"2019","no degree/no degree yet","inadequately","2.7","2","334","1","2","4","5","5","2.57","2.83","1","5","2","3"
"2019","no degree/no degree yet","middle vocational","2.93","3","102","2","2","4","4","5","2.72","3.14","1","5","2","3"
"2019","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2019","Other degree","general elemantary","2.78","3","404","1","2","4","4","5","2.67","2.89","1","5","2","3"
"2019","Other degree","higher education","3.23","3","884","2","2","4","5","5","3.16","3.3","1","5","3","3"
"2019","Other degree","higher vocational","2.68","2","33","2","2","3","4","5","2.27","3.09","1","5","2","3"
"2019","Other degree","in school","","","","","","","","","","","","","",""
"2019","Other degree","inadequately","3.19","3","56","1","2","4","5","5","2.87","3.51","1","5","3","4"
"2019","Other degree","middle vocational","2.79","3","761","2","2","4","4","5","2.71","2.87","1","5","2","3"
"2019","Other degree","vocational + Abi","3.07","3","425","1","2","4","4","5","2.97","3.17","1","5","3","3"
"2019","secondary school degree","general elemantary","2.7","3","794","2","2","3","4","5","2.63","2.77","1","5","3","3"
"2019","secondary school degree","higher education","2.73","3","711","2","2","3","4","5","2.66","2.8","1","5","2","3"
"2019","secondary school degree","higher vocational","2.74","3","767","2","2","4","4","4","2.67","2.81","1","5","2","3"
"2019","secondary school degree","in school","","","","","","","","","","","","","",""
"2019","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2019","secondary school degree","middle vocational","2.77","3","5135","2","2","4","4","5","2.74","2.8","1","5","3","3"
"2019","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
