"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","no migration background","(0) in school","","","","","","","","","","","","","",""
"2012","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","2.69","2","148","1","2","4","4","5","2.51","2.87","1","5","2","3"
"2013","direct migration background","(1b) general elementary school","2.56","2","479","2","2","3","4","5","2.47","2.65","1","5","2","2"
"2013","direct migration background","(1c) basic vocational qualification","2.79","3","590","2","2","4","4","5","2.71","2.87","1","5","2","3"
"2013","direct migration background","(2a) intermediate vocational","2.57","2","204","2","2","3","4","5","2.46","2.68","1","5","2","2"
"2013","direct migration background","(2b) intermediate general qualification","2.7","2","39","2","2","4","4","4","2.41","2.99","1","4","2","3"
"2013","direct migration background","(2c_gen) general maturity certificate","3.14","3","201","2","2","4","4","5","2.99","3.29","1","5","3","3"
"2013","direct migration background","(2c_voc) vocational maturity certificate","2.61","2","351","2","2","3","4","5","2.5","2.72","1","5","2","3"
"2013","direct migration background","(3a) lower tertiary education","2.86","3","89","2","2","4","4","5","2.67","3.05","1","5","3","3"
"2013","direct migration background","(3b) higher tertiary education","2.93","3","471","2","2","4","4","5","2.84","3.02","1","5","3","3"
"2013","indirect migration background","(0) in school","3.07","3","95","2","2","4","4","4","2.87","3.27","1","5","2","3"
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","2.59","2","131","1","2","3","4","5","2.41","2.77","1","5","2","3"
"2013","indirect migration background","(1c) basic vocational qualification","2.52","2","171","1","2","3","4","5","2.38","2.66","1","5","2","3"
"2013","indirect migration background","(2a) intermediate vocational","2.69","2","212","2","2","3","4","5","2.56","2.82","1","5","2","2"
"2013","indirect migration background","(2b) intermediate general qualification","2.69","3","85","1","2","3","4","5","2.45","2.93","1","5","2","4"
"2013","indirect migration background","(2c_gen) general maturity certificate","2.55","3","99","2","2","3","3","4","2.38","2.72","1","4","2","3"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","2.97","3","92","2","2","4","4","5","2.78","3.16","1","5","3","3"
"2013","indirect migration background","(3a) lower tertiary education","3.04","3","60","2","3","4","4","4","2.82","3.26","2","5","2","3"
"2013","indirect migration background","(3b) higher tertiary education","3.08","3","124","2","2","4","4","5","2.92","3.24","1","5","3","3"
"2013","no migration background","(0) in school","2.95","3","333","2","2","4","4","4","2.85","3.05","1","5","3","3"
"2013","no migration background","(1a) inadequately completed","3.05","3","196","2","2","4","4","5","2.89","3.21","1","5","3","3"
"2013","no migration background","(1b) general elementary school","2.71","2","1324","1","2","4","4","5","2.65","2.77","1","5","2","3"
"2013","no migration background","(1c) basic vocational qualification","2.75","3","5072","2","2","4","4","5","2.72","2.78","1","5","3","3"
"2013","no migration background","(2a) intermediate vocational","2.73","3","6057","2","2","3","4","5","2.71","2.75","1","5","3","3"
"2013","no migration background","(2b) intermediate general qualification","2.77","3","597","2","2","4","4","5","2.69","2.85","1","5","3","3"
"2013","no migration background","(2c_gen) general maturity certificate","2.89","3","730","2","2","4","4","5","2.83","2.95","1","5","3","3"
"2013","no migration background","(2c_voc) vocational maturity certificate","2.79","3","1807","2","2","3","4","5","2.75","2.83","1","5","3","3"
"2013","no migration background","(3a) lower tertiary education","2.86","3","1936","2","2","4","4","5","2.82","2.9","1","5","3","3"
"2013","no migration background","(3b) higher tertiary education","2.89","3","3142","2","2","4","4","5","2.86","2.92","1","5","3","3"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(0) in school","","","","","","","","","","","","","",""
"2017","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(0) in school","2.85","2.91","45","2","2","3","4","5","2.49","3.21","1","5","2","3"
"2019","direct migration background","(1a) inadequately completed","2.56","2","233","1","2","3","4","5","2.41","2.71","1","5","2","3"
"2019","direct migration background","(1b) general elementary school","2.8","3","546","1","2","4","4","5","2.71","2.89","1","5","2","3"
"2019","direct migration background","(1c) basic vocational qualification","2.68","2","658","2","2","3","4","5","2.6","2.76","1","5","2","3"
"2019","direct migration background","(2a) intermediate vocational","2.74","2","216","2","2","4","4","5","2.61","2.87","1","5","2","2"
"2019","direct migration background","(2b) intermediate general qualification","2.85","3","55","2","2","4","4","5","2.51","3.19","1","5","2","3"
"2019","direct migration background","(2c_gen) general maturity certificate","2.98","3","328","2","2","4","4","5","2.86","3.1","1","5","2","3"
"2019","direct migration background","(2c_voc) vocational maturity certificate","3.01","3","556","1","2","4","4","5","2.92","3.1","1","5","3","3"
"2019","direct migration background","(3a) lower tertiary education","2.96","3","83","2","2","4","4","5","2.76","3.16","1","5","3","3"
"2019","direct migration background","(3b) higher tertiary education","3.16","3","984","2","2","4","4","5","3.1","3.22","1","5","3","3"
"2019","indirect migration background","(0) in school","2.91","3","84","2","2","4","4","5","2.68","3.14","1","5","3","3"
"2019","indirect migration background","(1a) inadequately completed","2.89","2.58","31","2","2","4","5","5","2.5","3.28","1","5","2","4"
"2019","indirect migration background","(1b) general elementary school","2.77","2","134","2","2","4","4","5","2.59","2.95","1","5","2","3"
"2019","indirect migration background","(1c) basic vocational qualification","2.78","3","191","2","2","4","4","5","2.63","2.93","1","5","2","3"
"2019","indirect migration background","(2a) intermediate vocational","2.46","2","280","1","2","3","4","5","2.35","2.57","1","5","2","2"
"2019","indirect migration background","(2b) intermediate general qualification","2.83","3","116","2","2","3","4","5","2.66","3","1","5","2","3"
"2019","indirect migration background","(2c_gen) general maturity certificate","2.85","3","211","2","2","3","4","5","2.72","2.98","1","5","3","3"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","2.61","2","163","2","2","3","4","5","2.47","2.75","1","5","2","3"
"2019","indirect migration background","(3a) lower tertiary education","2.99","3","102","2","2","4","4","5","2.8","3.18","1","5","3","3"
"2019","indirect migration background","(3b) higher tertiary education","2.65","2","235","2","2","3","4","4","2.53","2.77","1","5","3","3"
"2019","no migration background","(0) in school","2.94","3","204","2","2","4","4","5","2.81","3.07","1","5","3","3"
"2019","no migration background","(1a) inadequately completed","3.07","3","178","2","2","4","5","5","2.9","3.24","1","5","3","3"
"2019","no migration background","(1b) general elementary school","2.73","3","1000","1","2","4","4","5","2.66","2.8","1","5","3","3"
"2019","no migration background","(1c) basic vocational qualification","2.78","3","3638","2","2","4","4","5","2.75","2.81","1","5","3","3"
"2019","no migration background","(2a) intermediate vocational","2.78","3","5409","2","2","4","4","5","2.75","2.81","1","5","3","3"
"2019","no migration background","(2b) intermediate general qualification","2.66","2.87","623","2","2","3","4","5","2.58","2.74","1","5","3","3"
"2019","no migration background","(2c_gen) general maturity certificate","2.92","3","936","2","2","4","4","5","2.86","2.98","1","5","3","3"
"2019","no migration background","(2c_voc) vocational maturity certificate","2.75","3","1943","2","2","3","4","5","2.71","2.79","1","5","3","3"
"2019","no migration background","(3a) lower tertiary education","2.79","3","2017","2","2","3","4","5","2.75","2.83","1","5","3","3"
"2019","no migration background","(3b) higher tertiary education","2.94","3","3588","2","2","4","4","5","2.91","2.97","1","5","3","3"
