"plh0187","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very often","2012","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very often","2012","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very rare","2013","lower secondary degree","(0) in school","","","",""
"Very rare","2013","lower secondary degree","(1a) inadequately completed","","","",""
"Very rare","2013","lower secondary degree","(1b) general elementary school","264","0.163179504404075","0.144830465414598","0.181528543393551"
"Very rare","2013","lower secondary degree","(1c) basic vocational qualification","1181","0.213572054551316","0.202659403397962","0.224484705704669"
"Very rare","2013","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very rare","2013","lower secondary degree","(2a) intermediate vocational","3","","",""
"Very rare","2013","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Very rare","2013","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"Very rare","2013","lower secondary degree","(3a) lower tertiary education","23","","",""
"Very rare","2013","lower secondary degree","(3b) higher tertiary education","13","","",""
"Very rare","2013","secondary school degree","(0) in school","","","",""
"Very rare","2013","secondary school degree","(1a) inadequately completed","","","",""
"Very rare","2013","secondary school degree","(1b) general elementary school","","","",""
"Very rare","2013","secondary school degree","(1c) basic vocational qualification","","","",""
"Very rare","2013","secondary school degree","(2b) intermediate general qualification","164","0.247387238440958","0.216086030597297","0.278688446284619"
"Very rare","2013","secondary school degree","(2a) intermediate vocational","1350","0.214728258989935","0.204747908341579","0.224708609638291"
"Very rare","2013","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2013","secondary school degree","(2c_voc) vocational maturity certificate","4","","",""
"Very rare","2013","secondary school degree","(3a) lower tertiary education","107","0.247437983927746","0.210665362860874","0.284210604994619"
"Very rare","2013","secondary school degree","(3b) higher tertiary education","43","0.307454698410152","0.231558752242188","0.383350644578116"
"Very rare","2013","college entrance qualification","(0) in school","","","",""
"Very rare","2013","college entrance qualification","(1a) inadequately completed","","","",""
"Very rare","2013","college entrance qualification","(1b) general elementary school","","","",""
"Very rare","2013","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very rare","2013","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very rare","2013","college entrance qualification","(2a) intermediate vocational","","","",""
"Very rare","2013","college entrance qualification","(2c_gen) general maturity certificate","208","0.257553479562691","0.228888896410659","0.286218062714723"
"Very rare","2013","college entrance qualification","(2c_voc) vocational maturity certificate","459","0.232093290875482","0.213568122445909","0.250618459305054"
"Very rare","2013","college entrance qualification","(3a) lower tertiary education","375","0.302580560053265","0.278378764852983","0.326782355253548"
"Very rare","2013","college entrance qualification","(3b) higher tertiary education","807","0.24418963239449","0.22923456092254","0.259144703866439"
"Very rare","2013","Other degree","(0) in school","","","",""
"Very rare","2013","Other degree","(1a) inadequately completed","","","",""
"Very rare","2013","Other degree","(1b) general elementary school","66","0.166707533016766","0.129573771085017","0.203841294948515"
"Very rare","2013","Other degree","(1c) basic vocational qualification","85","0.176447539918347","0.141029744600772","0.211865335235921"
"Very rare","2013","Other degree","(2b) intermediate general qualification","","","",""
"Very rare","2013","Other degree","(2a) intermediate vocational","","","",""
"Very rare","2013","Other degree","(2c_gen) general maturity certificate","36","0.199485780056498","0.136575337685098","0.262396222427898"
"Very rare","2013","Other degree","(2c_voc) vocational maturity certificate","42","0.231713977173851","0.178554831839861","0.284873122507841"
"Very rare","2013","Other degree","(3a) lower tertiary education","8","","",""
"Very rare","2013","Other degree","(3b) higher tertiary education","66","0.170763717368971","0.132052954789313","0.209474479948628"
"Very rare","2013","no degree/no degree yet","(0) in school","94","0.202298255592525","0.165627997370863","0.238968513814187"
"Very rare","2013","no degree/no degree yet","(1a) inadequately completed","56","0.154926123114082","0.117856581704565","0.191995664523598"
"Very rare","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"Very rare","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very rare","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very rare","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very rare","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very rare","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2013","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very rare","2013","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Rarely","2013","lower secondary degree","(0) in school","","","",""
"Rarely","2013","lower secondary degree","(1a) inadequately completed","","","",""
"Rarely","2013","lower secondary degree","(1b) general elementary school","474","0.297001698525201","0.274312405249971","0.319690991800431"
"Rarely","2013","lower secondary degree","(1c) basic vocational qualification","1905","0.343453391453076","0.330809077332228","0.356097705573925"
"Rarely","2013","lower secondary degree","(2b) intermediate general qualification","","","",""
"Rarely","2013","lower secondary degree","(2a) intermediate vocational","5","","",""
"Rarely","2013","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Rarely","2013","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"Rarely","2013","lower secondary degree","(3a) lower tertiary education","57","0.472905818131988","0.384673645163591","0.561137991100385"
"Rarely","2013","lower secondary degree","(3b) higher tertiary education","11","","",""
"Rarely","2013","secondary school degree","(0) in school","","","",""
"Rarely","2013","secondary school degree","(1a) inadequately completed","","","",""
"Rarely","2013","secondary school degree","(1b) general elementary school","","","",""
"Rarely","2013","secondary school degree","(1c) basic vocational qualification","","","",""
"Rarely","2013","secondary school degree","(2b) intermediate general qualification","256","0.349846511150946","0.315249914103945","0.384443108197946"
"Rarely","2013","secondary school degree","(2a) intermediate vocational","2429","0.364805016253464","0.353105304972094","0.376504727534833"
"Rarely","2013","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Rarely","2013","secondary school degree","(2c_voc) vocational maturity certificate","5","","",""
"Rarely","2013","secondary school degree","(3a) lower tertiary education","225","0.362233885079938","0.32127524652601","0.403192523633865"
"Rarely","2013","secondary school degree","(3b) higher tertiary education","54","0.337049379368307","0.259301012465852","0.414797746270763"
"Rarely","2013","college entrance qualification","(0) in school","","","",""
"Rarely","2013","college entrance qualification","(1a) inadequately completed","","","",""
"Rarely","2013","college entrance qualification","(1b) general elementary school","","","",""
"Rarely","2013","college entrance qualification","(1c) basic vocational qualification","","","",""
"Rarely","2013","college entrance qualification","(2b) intermediate general qualification","","","",""
"Rarely","2013","college entrance qualification","(2a) intermediate vocational","","","",""
"Rarely","2013","college entrance qualification","(2c_gen) general maturity certificate","340","0.3766827234682","0.344919705174737","0.408445741761663"
"Rarely","2013","college entrance qualification","(2c_voc) vocational maturity certificate","748","0.335463709257695","0.314745187543034","0.356182230972356"
"Rarely","2013","college entrance qualification","(3a) lower tertiary education","504","0.348548584697166","0.323444018355991","0.37365315103834"
"Rarely","2013","college entrance qualification","(3b) higher tertiary education","1248","0.388460963707645","0.371493995588924","0.405427931826366"
"Rarely","2013","Other degree","(0) in school","","","",""
"Rarely","2013","Other degree","(1a) inadequately completed","","","",""
"Rarely","2013","Other degree","(1b) general elementary school","121","0.322796021866535","0.276214202629345","0.369377841103726"
"Rarely","2013","Other degree","(1c) basic vocational qualification","147","0.326723931057716","0.283147149904642","0.37030071221079"
"Rarely","2013","Other degree","(2b) intermediate general qualification","","","",""
"Rarely","2013","Other degree","(2a) intermediate vocational","","","",""
"Rarely","2013","Other degree","(2c_gen) general maturity certificate","48","0.266863537477205","0.1972298697093","0.33649720524511"
"Rarely","2013","Other degree","(2c_voc) vocational maturity certificate","71","0.26494517160985","0.209344725004336","0.320545618215364"
"Rarely","2013","Other degree","(3a) lower tertiary education","12","","",""
"Rarely","2013","Other degree","(3b) higher tertiary education","131","0.325777590830425","0.277565388142113","0.373989793518736"
"Rarely","2013","no degree/no degree yet","(0) in school","182","0.359883126066113","0.316069619961432","0.403696632170795"
"Rarely","2013","no degree/no degree yet","(1a) inadequately completed","105","0.280005796189161","0.234006036891723","0.3260055554866"
"Rarely","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"Rarely","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Rarely","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Rarely","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Rarely","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Rarely","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Rarely","2013","no degree/no degree yet","(3a) lower tertiary education","2","","",""
"Rarely","2013","no degree/no degree yet","(3b) higher tertiary education","2","","",""
"Sometimes","2013","lower secondary degree","(0) in school","","","",""
"Sometimes","2013","lower secondary degree","(1a) inadequately completed","","","",""
"Sometimes","2013","lower secondary degree","(1b) general elementary school","537","0.354174561032988","0.330426365262722","0.377922756803254"
"Sometimes","2013","lower secondary degree","(1c) basic vocational qualification","1619","0.305993397300013","0.293722779770378","0.318264014829648"
"Sometimes","2013","lower secondary degree","(2b) intermediate general qualification","","","",""
"Sometimes","2013","lower secondary degree","(2a) intermediate vocational","4","","",""
"Sometimes","2013","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Sometimes","2013","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"Sometimes","2013","lower secondary degree","(3a) lower tertiary education","27","","",""
"Sometimes","2013","lower secondary degree","(3b) higher tertiary education","10","","",""
"Sometimes","2013","secondary school degree","(0) in school","","","",""
"Sometimes","2013","secondary school degree","(1a) inadequately completed","","","",""
"Sometimes","2013","secondary school degree","(1b) general elementary school","","","",""
"Sometimes","2013","secondary school degree","(1c) basic vocational qualification","","","",""
"Sometimes","2013","secondary school degree","(2b) intermediate general qualification","191","0.260375640579423","0.228541550580972","0.292209730577874"
"Sometimes","2013","secondary school degree","(2a) intermediate vocational","1923","0.292488259567201","0.281431897338936","0.303544621795465"
"Sometimes","2013","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Sometimes","2013","secondary school degree","(2c_voc) vocational maturity certificate","9","","",""
"Sometimes","2013","secondary school degree","(3a) lower tertiary education","148","0.280556032250861","0.242271041347062","0.31884102315466"
"Sometimes","2013","secondary school degree","(3b) higher tertiary education","24","","",""
"Sometimes","2013","college entrance qualification","(0) in school","","","",""
"Sometimes","2013","college entrance qualification","(1a) inadequately completed","","","",""
"Sometimes","2013","college entrance qualification","(1b) general elementary school","","","",""
"Sometimes","2013","college entrance qualification","(1c) basic vocational qualification","","","",""
"Sometimes","2013","college entrance qualification","(2b) intermediate general qualification","","","",""
"Sometimes","2013","college entrance qualification","(2a) intermediate vocational","","","",""
"Sometimes","2013","college entrance qualification","(2c_gen) general maturity certificate","235","0.263793451877802","0.234905870958398","0.292681032797206"
"Sometimes","2013","college entrance qualification","(2c_voc) vocational maturity certificate","556","0.316500757704979","0.296091226150927","0.33691028925903"
"Sometimes","2013","college entrance qualification","(3a) lower tertiary education","399","0.27854050843832","0.2549232107561","0.302157806120539"
"Sometimes","2013","college entrance qualification","(3b) higher tertiary education","878","0.292416437020606","0.276581796138159","0.308251077903053"
"Sometimes","2013","Other degree","(0) in school","","","",""
"Sometimes","2013","Other degree","(1a) inadequately completed","","","",""
"Sometimes","2013","Other degree","(1b) general elementary school","137","0.354967627969967","0.307294051025887","0.402641204914047"
"Sometimes","2013","Other degree","(1c) basic vocational qualification","148","0.341951124968879","0.297877458634494","0.386024791303264"
"Sometimes","2013","Other degree","(2b) intermediate general qualification","","","",""
"Sometimes","2013","Other degree","(2a) intermediate vocational","","","",""
"Sometimes","2013","Other degree","(2c_gen) general maturity certificate","51","0.299225975011667","0.227136662268608","0.371315287754727"
"Sometimes","2013","Other degree","(2c_voc) vocational maturity certificate","93","0.344668824882536","0.284790199194481","0.404547450570591"
"Sometimes","2013","Other degree","(3a) lower tertiary education","5","","",""
"Sometimes","2013","Other degree","(3b) higher tertiary education","118","0.40354097323423","0.353071484553285","0.454010461915175"
"Sometimes","2013","no degree/no degree yet","(0) in school","127","0.275791495060604","0.234995279930144","0.316587710191063"
"Sometimes","2013","no degree/no degree yet","(1a) inadequately completed","122","0.339251597948297","0.290746592237126","0.387756603659468"
"Sometimes","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"Sometimes","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Sometimes","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Sometimes","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Sometimes","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Sometimes","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Sometimes","2013","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Sometimes","2013","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Often","2013","lower secondary degree","(0) in school","","","",""
"Often","2013","lower secondary degree","(1a) inadequately completed","","","",""
"Often","2013","lower secondary degree","(1b) general elementary school","207","0.136242210851925","0.119208228460579","0.153276193243271"
"Often","2013","lower secondary degree","(1c) basic vocational qualification","554","0.110942517356976","0.10257989433966","0.119305140374293"
"Often","2013","lower secondary degree","(2b) intermediate general qualification","1","","",""
"Often","2013","lower secondary degree","(2a) intermediate vocational","1","","",""
"Often","2013","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Often","2013","lower secondary degree","(2c_voc) vocational maturity certificate","1","","",""
"Often","2013","lower secondary degree","(3a) lower tertiary education","15","","",""
"Often","2013","lower secondary degree","(3b) higher tertiary education","3","","",""
"Often","2013","secondary school degree","(0) in school","","","",""
"Often","2013","secondary school degree","(1a) inadequately completed","","","",""
"Often","2013","secondary school degree","(1b) general elementary school","","","",""
"Often","2013","secondary school degree","(1c) basic vocational qualification","","","",""
"Often","2013","secondary school degree","(2b) intermediate general qualification","81","0.0957653862354265","0.0744186488605764","0.117112123610277"
"Often","2013","secondary school degree","(2a) intermediate vocational","616","0.101335195286553","0.0940006999788694","0.108669690594237"
"Often","2013","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Often","2013","secondary school degree","(2c_voc) vocational maturity certificate","3","","",""
"Often","2013","secondary school degree","(3a) lower tertiary education","37","0.0739219761544674","0.0516257773375092","0.0962181749714256"
"Often","2013","secondary school degree","(3b) higher tertiary education","16","","",""
"Often","2013","college entrance qualification","(0) in school","","","",""
"Often","2013","college entrance qualification","(1a) inadequately completed","","","",""
"Often","2013","college entrance qualification","(1b) general elementary school","","","",""
"Often","2013","college entrance qualification","(1c) basic vocational qualification","","","",""
"Often","2013","college entrance qualification","(2b) intermediate general qualification","","","",""
"Often","2013","college entrance qualification","(2a) intermediate vocational","","","",""
"Often","2013","college entrance qualification","(2c_gen) general maturity certificate","93","0.0804157120145081","0.0625900544818035","0.0982413695472126"
"Often","2013","college entrance qualification","(2c_voc) vocational maturity certificate","196","0.0952802898153916","0.0823967500661191","0.108163829564664"
"Often","2013","college entrance qualification","(3a) lower tertiary education","77","0.0504415174537943","0.0389113669444342","0.0619716679631545"
"Often","2013","college entrance qualification","(3b) higher tertiary education","202","0.0635520770890126","0.0550597805657805","0.0720443736122447"
"Often","2013","Other degree","(0) in school","","","",""
"Often","2013","Other degree","(1a) inadequately completed","","","",""
"Often","2013","Other degree","(1b) general elementary school","48","0.122372233630994","0.0897217792448359","0.155022688017152"
"Often","2013","Other degree","(1c) basic vocational qualification","47","0.0959759134966441","0.068608155955926","0.123343671037362"
"Often","2013","Other degree","(2b) intermediate general qualification","","","",""
"Often","2013","Other degree","(2a) intermediate vocational","","","",""
"Often","2013","Other degree","(2c_gen) general maturity certificate","14","","",""
"Often","2013","Other degree","(2c_voc) vocational maturity certificate","24","","",""
"Often","2013","Other degree","(3a) lower tertiary education","6","","",""
"Often","2013","Other degree","(3b) higher tertiary education","41","0.0734200809691659","0.0465886614300206","0.100251500508311"
"Often","2013","no degree/no degree yet","(0) in school","50","0.147143949398087","0.114806430165017","0.179481468631156"
"Often","2013","no degree/no degree yet","(1a) inadequately completed","58","0.158600782393204","0.121175829450222","0.196025735336186"
"Often","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"Often","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Often","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Often","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Often","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Often","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Often","2013","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Often","2013","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very often","2013","lower secondary degree","(0) in school","","","",""
"Very often","2013","lower secondary degree","(1a) inadequately completed","","","",""
"Very often","2013","lower secondary degree","(1b) general elementary school","76","0.0494020251858115","0.0386414575133383","0.0601625928582846"
"Very often","2013","lower secondary degree","(1c) basic vocational qualification","159","0.0260386393386189","0.0217982220387907","0.0302790566384471"
"Very often","2013","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very often","2013","lower secondary degree","(2a) intermediate vocational","","","",""
"Very often","2013","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very often","2013","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very often","2013","lower secondary degree","(3a) lower tertiary education","1","","",""
"Very often","2013","lower secondary degree","(3b) higher tertiary education","","","",""
"Very often","2013","secondary school degree","(0) in school","","","",""
"Very often","2013","secondary school degree","(1a) inadequately completed","","","",""
"Very often","2013","secondary school degree","(1b) general elementary school","","","",""
"Very often","2013","secondary school degree","(1c) basic vocational qualification","","","",""
"Very often","2013","secondary school degree","(2b) intermediate general qualification","38","0.046625223593247","0.0313309465264249","0.0619195006600691"
"Very often","2013","secondary school degree","(2a) intermediate vocational","185","0.0266432699028474","0.0227292683447269","0.0305572714609679"
"Very often","2013","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very often","2013","secondary school degree","(2c_voc) vocational maturity certificate","1","","",""
"Very often","2013","secondary school degree","(3a) lower tertiary education","12","","",""
"Very often","2013","secondary school degree","(3b) higher tertiary education","5","","",""
"Very often","2013","college entrance qualification","(0) in school","","","",""
"Very often","2013","college entrance qualification","(1a) inadequately completed","","","",""
"Very often","2013","college entrance qualification","(1b) general elementary school","","","",""
"Very often","2013","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very often","2013","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very often","2013","college entrance qualification","(2a) intermediate vocational","","","",""
"Very often","2013","college entrance qualification","(2c_gen) general maturity certificate","18","","",""
"Very often","2013","college entrance qualification","(2c_voc) vocational maturity certificate","36","0.020661952346453","0.0144198823775997","0.0269040223153064"
"Very often","2013","college entrance qualification","(3a) lower tertiary education","29","","",""
"Very often","2013","college entrance qualification","(3b) higher tertiary education","35","0.0113808897882471","0.00768838498127061","0.0150733945952237"
"Very often","2013","Other degree","(0) in school","","","",""
"Very often","2013","Other degree","(1a) inadequately completed","","","",""
"Very often","2013","Other degree","(1b) general elementary school","15","","",""
"Very often","2013","Other degree","(1c) basic vocational qualification","18","","",""
"Very often","2013","Other degree","(2b) intermediate general qualification","","","",""
"Very often","2013","Other degree","(2a) intermediate vocational","","","",""
"Very often","2013","Other degree","(2c_gen) general maturity certificate","6","","",""
"Very often","2013","Other degree","(2c_voc) vocational maturity certificate","12","","",""
"Very often","2013","Other degree","(3a) lower tertiary education","","","",""
"Very often","2013","Other degree","(3b) higher tertiary education","7","","",""
"Very often","2013","no degree/no degree yet","(0) in school","8","","",""
"Very often","2013","no degree/no degree yet","(1a) inadequately completed","25","","",""
"Very often","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"Very often","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very often","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very often","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very often","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very often","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very often","2013","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very often","2013","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very rare","2014","lower secondary degree","(0) in school","","","",""
"Very rare","2014","lower secondary degree","(1a) inadequately completed","","","",""
"Very rare","2014","lower secondary degree","(1b) general elementary school","307","0.189376176001996","0.170290962629583","0.208461389374409"
"Very rare","2014","lower secondary degree","(1c) basic vocational qualification","1237","0.243767166350456","0.232000846736609","0.255533485964303"
"Very rare","2014","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very rare","2014","lower secondary degree","(2a) intermediate vocational","4","","",""
"Very rare","2014","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Very rare","2014","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"Very rare","2014","lower secondary degree","(3a) lower tertiary education","30","0.228194323504844","0.15149252039883","0.304896126610858"
"Very rare","2014","lower secondary degree","(3b) higher tertiary education","11","","",""
"Very rare","2014","secondary school degree","(0) in school","","","",""
"Very rare","2014","secondary school degree","(1a) inadequately completed","","","",""
"Very rare","2014","secondary school degree","(1b) general elementary school","","","",""
"Very rare","2014","secondary school degree","(1c) basic vocational qualification","","","",""
"Very rare","2014","secondary school degree","(2b) intermediate general qualification","177","0.245752707860758","0.216140137054658","0.275365278666859"
"Very rare","2014","secondary school degree","(2a) intermediate vocational","1336","0.226845444494845","0.216299593101447","0.237391295888243"
"Very rare","2014","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2014","secondary school degree","(2c_voc) vocational maturity certificate","2","","",""
"Very rare","2014","secondary school degree","(3a) lower tertiary education","111","0.236869927598787","0.200114559273779","0.273625295923794"
"Very rare","2014","secondary school degree","(3b) higher tertiary education","33","0.22341112310905","0.154901449629956","0.291920796588143"
"Very rare","2014","college entrance qualification","(0) in school","","","",""
"Very rare","2014","college entrance qualification","(1a) inadequately completed","","","",""
"Very rare","2014","college entrance qualification","(1b) general elementary school","","","",""
"Very rare","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very rare","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very rare","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"Very rare","2014","college entrance qualification","(2c_gen) general maturity certificate","215","0.175669644966277","0.152707055084572","0.198632234847981"
"Very rare","2014","college entrance qualification","(2c_voc) vocational maturity certificate","460","0.240385916083783","0.221487371344494","0.259284460823072"
"Very rare","2014","college entrance qualification","(3a) lower tertiary education","332","0.2635509646109","0.240076113491182","0.287025815730619"
"Very rare","2014","college entrance qualification","(3b) higher tertiary education","808","0.253477305612132","0.238082214926121","0.268872396298144"
"Very rare","2014","Other degree","(0) in school","","","",""
"Very rare","2014","Other degree","(1a) inadequately completed","","","",""
"Very rare","2014","Other degree","(1b) general elementary school","156","0.201405519641185","0.172607091038012","0.230203948244358"
"Very rare","2014","Other degree","(1c) basic vocational qualification","176","0.201834749377362","0.172994035820624","0.230675462934101"
"Very rare","2014","Other degree","(2b) intermediate general qualification","","","",""
"Very rare","2014","Other degree","(2a) intermediate vocational","","","",""
"Very rare","2014","Other degree","(2c_gen) general maturity certificate","93","0.216372669822977","0.175765237210889","0.256980102435065"
"Very rare","2014","Other degree","(2c_voc) vocational maturity certificate","127","0.22016385605408","0.184549826828018","0.255777885280143"
"Very rare","2014","Other degree","(3a) lower tertiary education","9","","",""
"Very rare","2014","Other degree","(3b) higher tertiary education","213","0.24965000180013","0.220706622316833","0.278593381283427"
"Very rare","2014","no degree/no degree yet","(0) in school","96","0.220076080456679","0.18217476446723","0.257977396446128"
"Very rare","2014","no degree/no degree yet","(1a) inadequately completed","107","0.188049538403678","0.155213591589241","0.220885485218116"
"Very rare","2014","no degree/no degree yet","(1b) general elementary school","","","",""
"Very rare","2014","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very rare","2014","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very rare","2014","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very rare","2014","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very rare","2014","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2014","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very rare","2014","no degree/no degree yet","(3b) higher tertiary education","2","","",""
"Rarely","2014","lower secondary degree","(0) in school","","","",""
"Rarely","2014","lower secondary degree","(1a) inadequately completed","","","",""
"Rarely","2014","lower secondary degree","(1b) general elementary school","491","0.301290594084987","0.278941200261879","0.323639987908094"
"Rarely","2014","lower secondary degree","(1c) basic vocational qualification","1710","0.328919652238484","0.316044349671621","0.341794954805347"
"Rarely","2014","lower secondary degree","(2b) intermediate general qualification","","","",""
"Rarely","2014","lower secondary degree","(2a) intermediate vocational","3","","",""
"Rarely","2014","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Rarely","2014","lower secondary degree","(2c_voc) vocational maturity certificate","4","","",""
"Rarely","2014","lower secondary degree","(3a) lower tertiary education","46","0.383379791346872","0.294516446517558","0.472243136176185"
"Rarely","2014","lower secondary degree","(3b) higher tertiary education","9","","",""
"Rarely","2014","secondary school degree","(0) in school","","","",""
"Rarely","2014","secondary school degree","(1a) inadequately completed","","","",""
"Rarely","2014","secondary school degree","(1b) general elementary school","","","",""
"Rarely","2014","secondary school degree","(1c) basic vocational qualification","","","",""
"Rarely","2014","secondary school degree","(2b) intermediate general qualification","294","0.345942525566928","0.313225033275257","0.378660017858599"
"Rarely","2014","secondary school degree","(2a) intermediate vocational","2259","0.358538126006466","0.34646175204814","0.370614499964791"
"Rarely","2014","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Rarely","2014","secondary school degree","(2c_voc) vocational maturity certificate","6","","",""
"Rarely","2014","secondary school degree","(3a) lower tertiary education","218","0.415057779108488","0.372460947671806","0.457654610545171"
"Rarely","2014","secondary school degree","(3b) higher tertiary education","62","0.434631804373706","0.353099379829441","0.516164228917971"
"Rarely","2014","college entrance qualification","(0) in school","","","",""
"Rarely","2014","college entrance qualification","(1a) inadequately completed","","","",""
"Rarely","2014","college entrance qualification","(1b) general elementary school","","","",""
"Rarely","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"Rarely","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"Rarely","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"Rarely","2014","college entrance qualification","(2c_gen) general maturity certificate","415","0.451460087107414","0.421431447458145","0.481488726756682"
"Rarely","2014","college entrance qualification","(2c_voc) vocational maturity certificate","730","0.357171070452017","0.335979497496812","0.378362643407222"
"Rarely","2014","college entrance qualification","(3a) lower tertiary education","544","0.36973192302203","0.344009888138152","0.395453957905907"
"Rarely","2014","college entrance qualification","(3b) higher tertiary education","1182","0.386794815122722","0.369558896533269","0.404030733712176"
"Rarely","2014","Other degree","(0) in school","","","",""
"Rarely","2014","Other degree","(1a) inadequately completed","","","",""
"Rarely","2014","Other degree","(1b) general elementary school","218","0.283964459707082","0.251585026801186","0.316343892612978"
"Rarely","2014","Other degree","(1c) basic vocational qualification","229","0.321164121045416","0.287612961950006","0.354715280140826"
"Rarely","2014","Other degree","(2b) intermediate general qualification","","","",""
"Rarely","2014","Other degree","(2a) intermediate vocational","","","",""
"Rarely","2014","Other degree","(2c_gen) general maturity certificate","120","0.26498300251895","0.221461163043247","0.308504841994653"
"Rarely","2014","Other degree","(2c_voc) vocational maturity certificate","159","0.319875953528445","0.279786394335115","0.359965512721774"
"Rarely","2014","Other degree","(3a) lower tertiary education","10","","",""
"Rarely","2014","Other degree","(3b) higher tertiary education","295","0.336237024820027","0.304644758045636","0.367829291594418"
"Rarely","2014","no degree/no degree yet","(0) in school","159","0.385767465904389","0.341235593569415","0.430299338239362"
"Rarely","2014","no degree/no degree yet","(1a) inadequately completed","123","0.178375373003214","0.146205243264006","0.210545502742422"
