"plh0224","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2012","Employed","(1a) inadequately completed","18","","",""
"5 on scale 1-7","2012","Employed","(1b) general elementary school","69","0.197393623958406","0.154513902352075","0.240273345564738"
"5 on scale 1-7","2012","Employed","(1c) basic vocational qualification","214","0.201677071796676","0.175211254866445","0.228142888726907"
"5 on scale 1-7","2012","Employed","(2b) intermediate general qualification","22","","",""
"5 on scale 1-7","2012","Employed","(2a) intermediate vocational","314","0.198809675605681","0.179736557345376","0.217882793865985"
"5 on scale 1-7","2012","Employed","(2c_gen) general maturity certificate","29","","",""
"5 on scale 1-7","2012","Employed","(2c_voc) vocational maturity certificate","163","0.197009147752994","0.167565773650476","0.226452521855512"
"5 on scale 1-7","2012","Employed","(3a) lower tertiary education","104","0.275524088055695","0.232172024830009","0.31887615128138"
"5 on scale 1-7","2012","Employed","(3b) higher tertiary education","227","0.235046331202319","0.207389748289063","0.262702914115576"
"6 on scale 1-7","2012","Not Employed","(0) in school","65","0.357716135393302","0.283904750352761","0.431527520433842"
"6 on scale 1-7","2012","Not Employed","(1a) inadequately completed","27","","",""
"6 on scale 1-7","2012","Not Employed","(1b) general elementary school","76","0.326276128976716","0.26744776157663","0.385104496376803"
"6 on scale 1-7","2012","Not Employed","(1c) basic vocational qualification","99","0.388313331894536","0.327656753436583","0.44896991035249"
"6 on scale 1-7","2012","Not Employed","(2b) intermediate general qualification","34","0.306246188198945","0.215904931386692","0.396587445011198"
"6 on scale 1-7","2012","Not Employed","(2a) intermediate vocational","173","0.470692231446678","0.420638200373658","0.520746262519697"
"6 on scale 1-7","2012","Not Employed","(2c_gen) general maturity certificate","43","0.484080434446046","0.385137493024423","0.583023375867668"
"6 on scale 1-7","2012","Not Employed","(2c_voc) vocational maturity certificate","86","0.475760530497554","0.401555639838072","0.549965421157037"
"6 on scale 1-7","2012","Not Employed","(3a) lower tertiary education","16","","",""
"6 on scale 1-7","2012","Not Employed","(3b) higher tertiary education","65","0.533220222740604","0.450282899792254","0.616157545688954"
"6 on scale 1-7","2012","Employed","(0) in school","13","","",""
"6 on scale 1-7","2012","Employed","(1a) inadequately completed","19","","",""
"6 on scale 1-7","2012","Employed","(1b) general elementary school","104","0.325562293241997","0.275081977212272","0.376042609271722"
"6 on scale 1-7","2012","Employed","(1c) basic vocational qualification","340","0.396183367793865","0.363923068314445","0.428443667273285"
"6 on scale 1-7","2012","Employed","(2b) intermediate general qualification","51","0.368180963577069","0.285588682353865","0.450773244800273"
"6 on scale 1-7","2012","Employed","(2a) intermediate vocational","726","0.422384423354629","0.398779179544123","0.445989667165135"
"6 on scale 1-7","2012","Employed","(2c_gen) general maturity certificate","63","0.451786313113886","0.371877178257884","0.531695447969888"
"6 on scale 1-7","2012","Employed","(2c_voc) vocational maturity certificate","337","0.477333072253845","0.440357717012901","0.514308427494788"
"6 on scale 1-7","2012","Employed","(3a) lower tertiary education","184","0.438927555125172","0.390774493790885","0.487080616459459"
"6 on scale 1-7","2012","Employed","(3b) higher tertiary education","410","0.458722582768943","0.426222143536324","0.491223022001561"
"7 Strongly agree","2012","Not Employed","(0) in school","37","0.264147705960248","0.196257155576388","0.332038256344107"
"7 Strongly agree","2012","Not Employed","(1a) inadequately completed","28","","",""
"7 Strongly agree","2012","Not Employed","(1b) general elementary school","84","0.328674584811539","0.269735581979061","0.387613587644018"
"7 Strongly agree","2012","Not Employed","(1c) basic vocational qualification","73","0.304619775630143","0.247338528423869","0.361901022836417"
"7 Strongly agree","2012","Not Employed","(2b) intermediate general qualification","40","0.314723736941554","0.223701881314455","0.405745592568652"
"7 Strongly agree","2012","Not Employed","(2a) intermediate vocational","110","0.272123195410539","0.227493067606533","0.316753323214545"
"7 Strongly agree","2012","Not Employed","(2c_gen) general maturity certificate","26","","",""
"7 Strongly agree","2012","Not Employed","(2c_voc) vocational maturity certificate","34","0.190535055960622","0.132182493058258","0.248887618862986"
"7 Strongly agree","2012","Not Employed","(3a) lower tertiary education","8","","",""
"7 Strongly agree","2012","Not Employed","(3b) higher tertiary education","38","0.288976594667743","0.213621265046117","0.364331924289369"
"7 Strongly agree","2012","Employed","(0) in school","4","","",""
"7 Strongly agree","2012","Employed","(1a) inadequately completed","25","","",""
"7 Strongly agree","2012","Employed","(1b) general elementary school","101","0.316684840714682","0.266570934104302","0.366798747325061"
"7 Strongly agree","2012","Employed","(1c) basic vocational qualification","241","0.30829366437471","0.277834995756955","0.338752332992465"
"7 Strongly agree","2012","Employed","(2b) intermediate general qualification","41","0.329506582543633","0.249016615436385","0.40999654965088"
"7 Strongly agree","2012","Employed","(2a) intermediate vocational","491","0.294460059789851","0.272677490949367","0.316242628630335"
"7 Strongly agree","2012","Employed","(2c_gen) general maturity certificate","40","0.256971783216565","0.186810046722257","0.327133519710872"
"7 Strongly agree","2012","Employed","(2c_voc) vocational maturity certificate","138","0.229486597625318","0.198358122671875","0.260615072578761"
"7 Strongly agree","2012","Employed","(3a) lower tertiary education","72","0.16246022339413","0.12666754044945","0.19825290633881"
"7 Strongly agree","2012","Employed","(3b) higher tertiary education","166","0.197107601585013","0.171160755497952","0.223054447672075"
"1 Strongly disagree","2013","Not Employed","(0) in school","2","","",""
"1 Strongly disagree","2013","Not Employed","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2013","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2013","Not Employed","(1c) basic vocational qualification","14","","",""
"1 Strongly disagree","2013","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2013","Not Employed","(2a) intermediate vocational","2","","",""
"1 Strongly disagree","2013","Not Employed","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2013","Not Employed","(2c_voc) vocational maturity certificate","1","","",""
"1 Strongly disagree","2013","Not Employed","(3a) lower tertiary education","1","","",""
"1 Strongly disagree","2013","Not Employed","(3b) higher tertiary education","1","","",""
"1 Strongly disagree","2013","Employed","(0) in school","","","",""
"1 Strongly disagree","2013","Employed","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2013","Employed","(1b) general elementary school","2","","",""
"1 Strongly disagree","2013","Employed","(1c) basic vocational qualification","7","","",""
"1 Strongly disagree","2013","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2013","Employed","(2a) intermediate vocational","8","","",""
"1 Strongly disagree","2013","Employed","(2c_gen) general maturity certificate","2","","",""
"1 Strongly disagree","2013","Employed","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2013","Employed","(3a) lower tertiary education","3","","",""
"1 Strongly disagree","2013","Employed","(3b) higher tertiary education","3","","",""
"2 on scale 1-7 ","2013","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","3","","",""
"2 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","14","","",""
"2 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","21","","",""
"2 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","4","","",""
"2 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","10","","",""
"2 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","1","","",""
"2 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","3","","",""
"2 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","4","","",""
"2 on scale 1-7 ","2013","Employed","(0) in school","1","","",""
"2 on scale 1-7 ","2013","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2013","Employed","(1b) general elementary school","5","","",""
"2 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","21","","",""
"2 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","20","","",""
"2 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","1","","",""
"2 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","9","","",""
"2 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","4","","",""
"2 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","5","","",""
"3 on scale 1-7 ","2013","Not Employed","(0) in school","5","","",""
"3 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","3","","",""
"3 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","21","","",""
"3 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","62","0.023797000262198","0.017895129367536","0.02969887115686"
"3 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","3","","",""
"3 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","20","","",""
"3 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","3","","",""
"3 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","3","","",""
"3 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","11","","",""
"3 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","14","","",""
"3 on scale 1-7 ","2013","Employed","(0) in school","1","","",""
"3 on scale 1-7 ","2013","Employed","(1a) inadequately completed","1","","",""
"3 on scale 1-7 ","2013","Employed","(1b) general elementary school","12","","",""
"3 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","54","0.0245651455089885","0.0181504816357376","0.0309798093822394"
"3 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","6","","",""
"3 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","64","0.0213569959534774","0.0164363393207045","0.0262776525862504"
"3 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","6","","",""
"3 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","17","","",""
"3 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","19","","",""
"3 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","38","0.0228270702887723","0.0162585239104725","0.029395616667072"
"4 on scale 1-7","2013","Not Employed","(0) in school","10","","",""
"4 on scale 1-7","2013","Not Employed","(1a) inadequately completed","13","","",""
"4 on scale 1-7","2013","Not Employed","(1b) general elementary school","82","0.0864621408383294","0.0680599151090407","0.104864366567618"
"4 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","199","0.0791128904907843","0.068661228613756","0.0895645523678127"
"4 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","20","","",""
"4 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","86","0.0675561183282943","0.0536537233740367","0.081458513282552"
"4 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","14","","",""
"4 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","18","","",""
"4 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","49","0.101206825430681","0.0757921690274018","0.126621481833959"
"4 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","60","0.0975779329336281","0.0769245043330321","0.118231361534224"
"4 on scale 1-7","2013","Employed","(0) in school","3","","",""
"4 on scale 1-7","2013","Employed","(1a) inadequately completed","12","","",""
"4 on scale 1-7","2013","Employed","(1b) general elementary school","49","0.092015323586504","0.0668799367561939","0.117150710416814"
"4 on scale 1-7","2013","Employed","(1c) basic vocational qualification","220","0.112988251932181","0.0998693818946566","0.126107121969706"
"4 on scale 1-7","2013","Employed","(2b) intermediate general qualification","32","0.0887015602530608","0.0562025325014088","0.121200588004713"
"4 on scale 1-7","2013","Employed","(2a) intermediate vocational","252","0.0768350587946456","0.0677702176960951","0.0858998998931961"
"4 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","30","0.0674933978635895","0.0450968451923307","0.0898899505348484"
"4 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","91","0.0742659754005792","0.0589509770791627","0.0895809737219956"
"4 on scale 1-7","2013","Employed","(3a) lower tertiary education","87","0.0833267300968572","0.0672904097828215","0.0993630504108928"
"4 on scale 1-7","2013","Employed","(3b) higher tertiary education","166","0.0741583856977512","0.0626342874727161","0.0856824839227863"
"5 on scale 1-7","2013","Not Employed","(0) in school","38","0.15805288694207","0.10672057218549","0.20938520169865"
"5 on scale 1-7","2013","Not Employed","(1a) inadequately completed","28","","",""
"5 on scale 1-7","2013","Not Employed","(1b) general elementary school","175","0.168358533443908","0.143857764144622","0.192859302743195"
"5 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","506","0.197656133163207","0.18223579334698","0.213076472979434"
"5 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","32","0.192861229372386","0.134068772487659","0.251653686257112"
"5 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","255","0.211526263116278","0.188904747898029","0.234147778334526"
"5 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","58","0.225326361490871","0.177074148313971","0.273578574667771"
"5 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","64","0.19680931226773","0.15384752936163","0.23977109517383"
"5 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","133","0.23383689906991","0.198169897890696","0.269503900249124"
"5 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","175","0.245959942754209","0.21598620537242","0.275933680135997"
"5 on scale 1-7","2013","Employed","(0) in school","14","","",""
"5 on scale 1-7","2013","Employed","(1a) inadequately completed","12","","",""
"5 on scale 1-7","2013","Employed","(1b) general elementary school","97","0.191820775666506","0.157582025955234","0.226059525377778"
"5 on scale 1-7","2013","Employed","(1c) basic vocational qualification","459","0.21420953974871","0.197208014724076","0.231211064773344"
"5 on scale 1-7","2013","Employed","(2b) intermediate general qualification","52","0.174755383196083","0.131346255661334","0.218164510730833"
"5 on scale 1-7","2013","Employed","(2a) intermediate vocational","642","0.200280447390056","0.18665882102252","0.213902073757592"
"5 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","105","0.218490914746482","0.181600946708482","0.255380882784483"
"5 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","242","0.209592056615344","0.185818620718426","0.233365492512261"
"5 on scale 1-7","2013","Employed","(3a) lower tertiary education","268","0.244283940345602","0.219353379257481","0.269214501433723"
"5 on scale 1-7","2013","Employed","(3b) higher tertiary education","456","0.243852917618077","0.224967543726251","0.262738291509904"
"6 on scale 1-7","2013","Not Employed","(0) in school","94","0.559571632068931","0.489714184604675","0.629429079533188"
"6 on scale 1-7","2013","Not Employed","(1a) inadequately completed","34","0.292493080159669","0.214294375567104","0.370691784752234"
"6 on scale 1-7","2013","Not Employed","(1b) general elementary school","309","0.364483028253725","0.332969551623276","0.395996504884174"
"6 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","974","0.380890935379325","0.362087273714536","0.399694597044114"
"6 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","63","0.376091405457758","0.303908854183402","0.448273956732115"
"6 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","505","0.380908211326957","0.354009367344947","0.407807055308966"
"6 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","136","0.47821030031243","0.420519168247562","0.535901432377297"
"6 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","143","0.45755691827866","0.403723768331959","0.511390068225361"
"6 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","213","0.420790959646569","0.379190289692836","0.462391629600303"
"6 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","361","0.418398868541314","0.384065266461776","0.452732470620852"
"6 on scale 1-7","2013","Employed","(0) in school","31","0.364075690574571","0.249710939465565","0.478440441683578"
"6 on scale 1-7","2013","Employed","(1a) inadequately completed","26","","",""
"6 on scale 1-7","2013","Employed","(1b) general elementary school","187","0.383531407667073","0.341247785866943","0.425815029467203"
"6 on scale 1-7","2013","Employed","(1c) basic vocational qualification","861","0.375706580894001","0.355637204478011","0.395775957309991"
"6 on scale 1-7","2013","Employed","(2b) intermediate general qualification","109","0.347053916180261","0.292639802295825","0.401468030064698"
"6 on scale 1-7","2013","Employed","(2a) intermediate vocational","1428","0.421604029181791","0.404796424071532","0.43841163429205"
"6 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","198","0.413933092960701","0.369962406502407","0.457903779418995"
"6 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","495","0.470312628236038","0.441159710621976","0.499465545850099"
"6 on scale 1-7","2013","Employed","(3a) lower tertiary education","514","0.430879598793982","0.402146311737048","0.459612885850916"
"6 on scale 1-7","2013","Employed","(3b) higher tertiary education","905","0.439861544715698","0.418031020669447","0.461692068761949"
"7 Strongly agree","2013","Not Employed","(0) in school","45","0.138825769699885","0.0901707353105977","0.187480804089173"
"7 Strongly agree","2013","Not Employed","(1a) inadequately completed","47","0.307005342108225","0.227716089429454","0.386294594786995"
"7 Strongly agree","2013","Not Employed","(1b) general elementary school","295","0.341094414053485","0.310052893666813","0.372135934440156"
"7 Strongly agree","2013","Not Employed","(1c) basic vocational qualification","786","0.301216628543717","0.283451462098682","0.318981794988752"
"7 Strongly agree","2013","Not Employed","(2b) intermediate general qualification","51","0.260990166155011","0.195547313777279","0.326433018532743"
"7 Strongly agree","2013","Not Employed","(2a) intermediate vocational","374","0.302604911927303","0.277158687375201","0.328051136479406"
"7 Strongly agree","2013","Not Employed","(2c_gen) general maturity certificate","75","0.236685693963055","0.187596087281729","0.28577530064438"
"7 Strongly agree","2013","Not Employed","(2c_voc) vocational maturity certificate","100","0.294414465232681","0.245164656474614","0.343664273990749"
"7 Strongly agree","2013","Not Employed","(3a) lower tertiary education","131","0.218473752808317","0.183654385377862","0.253293120238772"
"7 Strongly agree","2013","Not Employed","(3b) higher tertiary education","178","0.211406025543689","0.182987803366787","0.239824247720591"
"7 Strongly agree","2013","Employed","(0) in school","18","","",""
"7 Strongly agree","2013","Employed","(1a) inadequately completed","38","0.42862715790786","0.326949148751757","0.530305167063963"
"7 Strongly agree","2013","Employed","(1b) general elementary school","156","0.288244954378379","0.24885709587619","0.327632812880568"
"7 Strongly agree","2013","Employed","(1c) basic vocational qualification","615","0.256174831635126","0.238085656508607","0.274264006761645"
"7 Strongly agree","2013","Employed","(2b) intermediate general qualification","94","0.331039152190585","0.277247552891232","0.384830751489938"
"7 Strongly agree","2013","Employed","(2a) intermediate vocational","902","0.268895579844665","0.253804428778829","0.283986730910501"
"7 Strongly agree","2013","Employed","(2c_gen) general maturity certificate","140","0.278113114182425","0.238112203198865","0.318114025165984"
"7 Strongly agree","2013","Employed","(2c_voc) vocational maturity certificate","270","0.22375805703519","0.199415466741392","0.248100647328987"
"7 Strongly agree","2013","Employed","(3a) lower tertiary education","246","0.211010281651136","0.187335131105093","0.234685432197179"
"7 Strongly agree","2013","Employed","(3b) higher tertiary education","413","0.216202658325883","0.198097977336619","0.234307339315147"
"1 Strongly disagree","2014","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","Not Employed","(0) in school","","","",""
"7 Strongly agree","2014","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","Not Employed","(2b) intermediate general qualification","","","",""
