"plh0224","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"3 on scale 1-7 ","2013","middle vocational","Male","133","0.0323968749040516","0.027114151385702","0.0376795984224011","3"
"3 on scale 1-7 ","2013","middle vocational","Female","59","0.0118835111700054","0.0089080625213581","0.0148589598186528","3"
"3 on scale 1-7 ","2013","vocational + Abi","Male","9","","","","3"
"3 on scale 1-7 ","2013","vocational + Abi","Female","7","","","","3"
"3 on scale 1-7 ","2013","higher vocational","Male","19","","","","3"
"3 on scale 1-7 ","2013","higher vocational","Female","4","","","","3"
"3 on scale 1-7 ","2013","higher education","Male","58","0.0275981776879695","0.0209734250327121","0.0342229303432269","3"
"3 on scale 1-7 ","2013","higher education","Female","24","","","","3"
"3 on scale 1-7 ","2013","inadequately","Female","3","","","","3"
"3 on scale 1-7 ","2013","general elemantary","Male","19","","","","3"
"3 on scale 1-7 ","2013","in school","Male","3","","","","3"
"3 on scale 1-7 ","2013","in school","Female","3","","","","3"
"3 on scale 1-7 ","2013","inadequately","Male","1","","","","3"
"4 on scale 1-7","2013","vocational + Abi","Male","39","0.0855721302489729","0.0587235724358808","0.112420688062065","4"
"4 on scale 1-7","2013","vocational + Abi","Female","37","0.0477779250758616","0.0317345414247647","0.0638213087269585","4"
"4 on scale 1-7","2013","in school","Female","4","","","","4"
"4 on scale 1-7","2013","inadequately","Male","8","","","","4"
"4 on scale 1-7","2013","inadequately","Female","10","","","","4"
"4 on scale 1-7","2013","general elemantary","Male","76","0.12487622965927","0.0978794800585794","0.151872979259961","4"
"4 on scale 1-7","2013","general elemantary","Female","105","0.075844810406577","0.0612264654209778","0.0904631553921762","4"
"4 on scale 1-7","2013","middle vocational","Male","468","0.111998476401588","0.102588888497088","0.121408064306087","4"
"4 on scale 1-7","2013","middle vocational","Female","258","0.0553782725101417","0.0490980553065725","0.0616584897137109","4"
"4 on scale 1-7","2013","higher vocational","Male","101","0.103734068521659","0.0828895757126713","0.124578561330647","4"
"4 on scale 1-7","2013","higher vocational","Female","28","","","","4"
"4 on scale 1-7","2013","higher education","Male","220","0.0906595311892811","0.0790483453343545","0.102270717044208","4"
"4 on scale 1-7","2013","higher education","Female","142","0.0757262463073836","0.0644432444589801","0.087009248155787","4"
"4 on scale 1-7","2013","in school","Male","9","","","","4"
"5 on scale 1-7","2013","general elemantary","Female","216","0.159091383768907","0.138895607571963","0.17928715996585","5"
"5 on scale 1-7","2013","middle vocational","Male","1020","0.229590215063634","0.217041615134201","0.242138814993068","5"
"5 on scale 1-7","2013","middle vocational","Female","844","0.178717518915347","0.168197758727021","0.189237279103674","5"
"5 on scale 1-7","2013","vocational + Abi","Male","103","0.230745038975724","0.190307808565636","0.271182269385812","5"
"5 on scale 1-7","2013","vocational + Abi","Female","125","0.174491933545511","0.145944863406012","0.20303900368501","5"
"5 on scale 1-7","2013","higher vocational","Male","203","0.247049790380105","0.217565712045463","0.276533868714747","5"
"5 on scale 1-7","2013","higher vocational","Female","83","0.179494496319056","0.146023493869801","0.212965498768312","5"
"5 on scale 1-7","2013","higher education","Male","627","0.277819041028042","0.259705197853969","0.295932884202116","5"
"5 on scale 1-7","2013","higher education","Female","405","0.200743114250128","0.18366009398794","0.217826134512317","5"
"5 on scale 1-7","2013","in school","Male","24","","","","5"
"5 on scale 1-7","2013","in school","Female","26","","","","5"
"5 on scale 1-7","2013","inadequately","Male","20","","","","5"
"5 on scale 1-7","2013","inadequately","Female","13","","","","5"
"5 on scale 1-7","2013","general elemantary","Male","135","0.215429550697823","0.181855367147644","0.249003734248003","5"
"6 on scale 1-7","2013","vocational + Abi","Female","304","0.491731142392981","0.454128028406118","0.529334256379843","6"
"6 on scale 1-7","2013","higher vocational","Male","338","0.412303415869481","0.378652473414578","0.445954358324383","6"
"6 on scale 1-7","2013","higher vocational","Female","213","0.393317524200451","0.350713092607236","0.435921955793667","6"
"6 on scale 1-7","2013","higher education","Male","1028","0.426965221053122","0.406962304486351","0.446968137619893","6"
"6 on scale 1-7","2013","higher education","Female","965","0.436894807379898","0.415741204759475","0.45804841000032","6"
"6 on scale 1-7","2013","in school","Female","62","0.523341066700153","0.440010406263983","0.606671727136323","6"
"6 on scale 1-7","2013","inadequately","Male","24","","","","6"
"6 on scale 1-7","2013","inadequately","Female","36","0.303173786873306","0.216488722252481","0.389858851494131","6"
"6 on scale 1-7","2013","general elemantary","Male","198","0.33224535754806","0.293779557655552","0.370711157440568","6"
"6 on scale 1-7","2013","general elemantary","Female","455","0.384802156342735","0.357937024931934","0.411667287753536","6"
"6 on scale 1-7","2013","vocational + Abi","Male","173","0.452988289541751","0.405210960965356","0.500765618118146","6"
"6 on scale 1-7","2013","in school","Male","62","0.486904379101396","0.397845669099489","0.575963089103303","6"
"6 on scale 1-7","2013","middle vocational","Male","1665","0.390156542396927","0.375602409962109","0.404710674831745","6"
"6 on scale 1-7","2013","middle vocational","Female","2131","0.402451400328459","0.388985997978842","0.415916802678076","6"
"7 Strongly agree","2013","middle vocational","Female","1759","0.340687214805916","0.327673548587369","0.353700881024463","7"
"7 Strongly agree","2013","vocational + Abi","Female","204","0.274073398778267","0.240523361872914","0.30762343568362","7"
"7 Strongly agree","2013","vocational + Abi","Male","85","0.198873124734823","0.160562541569574","0.237183707900073","7"
"7 Strongly agree","2013","general elemantary","Female","444","0.345243621643419","0.318991432824797","0.371495810462041","7"
"7 Strongly agree","2013","middle vocational","Male","979","0.219843025496556","0.20748625345688","0.232199797536232","7"
"7 Strongly agree","2013","higher vocational","Male","149","0.194168500030081","0.167127441383134","0.221209558677027","7"
"7 Strongly agree","2013","higher vocational","Female","170","0.350099851401209","0.308497135478794","0.391702567323624","7"
"7 Strongly agree","2013","higher education","Male","403","0.170714965563792","0.15549918298083","0.185930748146754","7"
"7 Strongly agree","2013","higher education","Female","565","0.267368585749583","0.248493058488912","0.286244113010254","7"
"7 Strongly agree","2013","in school","Male","22","","","","7"
"7 Strongly agree","2013","in school","Female","41","0.245731652080944","0.173902284991561","0.317561019170327","7"
"7 Strongly agree","2013","inadequately","Male","30","0.337922755474414","0.237368216810466","0.438477294138362","7"
"7 Strongly agree","2013","inadequately","Female","43","0.38408271545632","0.292353053943279","0.47581237696936","7"
"7 Strongly agree","2013","general elemantary","Male","139","0.261224600381321","0.225348923916483","0.29710027684616","7"
"1 Strongly disagree","2014","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2014","higher vocational","Male","","","","","1"
"1 Strongly disagree","2014","higher vocational","Female","","","","","1"
"1 Strongly disagree","2014","higher education","Male","","","","","1"
"1 Strongly disagree","2014","higher education","Female","","","","","1"
"1 Strongly disagree","2014","vocational + Abi","Male","","","","","1"
"1 Strongly disagree","2014","in school","Male","","","","","1"
"1 Strongly disagree","2014","in school","Female","","","","","1"
"1 Strongly disagree","2014","inadequately","Male","","","","","1"
"1 Strongly disagree","2014","inadequately","Female","","","","","1"
"1 Strongly disagree","2014","general elemantary","Male","","","","","1"
"1 Strongly disagree","2014","general elemantary","Female","","","","","1"
"1 Strongly disagree","2014","middle vocational","Male","","","","","1"
"1 Strongly disagree","2014","middle vocational","Female","","","","","1"
"2 on scale 1-7 ","2014","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2014","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2014","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2014","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2014","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2014","middle vocational","Female","","","","","2"
"2 on scale 1-7 ","2014","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2014","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2014","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2014","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2014","higher education","Male","","","","","2"
"2 on scale 1-7 ","2014","higher education","Female","","","","","2"
"2 on scale 1-7 ","2014","in school","Male","","","","","2"
"2 on scale 1-7 ","2014","in school","Female","","","","","2"
"3 on scale 1-7 ","2014","higher vocational","Female","","","","","3"
"3 on scale 1-7 ","2014","higher education","Male","","","","","3"
"3 on scale 1-7 ","2014","higher education","Female","","","","","3"
"3 on scale 1-7 ","2014","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2014","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2014","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2014","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2014","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2014","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2014","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2014","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2014","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2014","in school","Male","","","","","3"
"3 on scale 1-7 ","2014","in school","Female","","","","","3"
"4 on scale 1-7","2014","middle vocational","Female","","","","","4"
"4 on scale 1-7","2014","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2014","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2014","higher vocational","Male","","","","","4"
"4 on scale 1-7","2014","higher vocational","Female","","","","","4"
"4 on scale 1-7","2014","higher education","Male","","","","","4"
"4 on scale 1-7","2014","higher education","Female","","","","","4"
"4 on scale 1-7","2014","in school","Male","","","","","4"
"4 on scale 1-7","2014","in school","Female","","","","","4"
"4 on scale 1-7","2014","inadequately","Male","","","","","4"
"4 on scale 1-7","2014","inadequately","Female","","","","","4"
"4 on scale 1-7","2014","general elemantary","Male","","","","","4"
"4 on scale 1-7","2014","general elemantary","Female","","","","","4"
"4 on scale 1-7","2014","middle vocational","Male","","","","","4"
"5 on scale 1-7","2014","general elemantary","Female","","","","","5"
"5 on scale 1-7","2014","middle vocational","Male","","","","","5"
"5 on scale 1-7","2014","middle vocational","Female","","","","","5"
"5 on scale 1-7","2014","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2014","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2014","higher vocational","Male","","","","","5"
"5 on scale 1-7","2014","higher vocational","Female","","","","","5"
"5 on scale 1-7","2014","higher education","Male","","","","","5"
"5 on scale 1-7","2014","higher education","Female","","","","","5"
"5 on scale 1-7","2014","in school","Male","","","","","5"
"5 on scale 1-7","2014","in school","Female","","","","","5"
"5 on scale 1-7","2014","inadequately","Male","","","","","5"
"5 on scale 1-7","2014","inadequately","Female","","","","","5"
"5 on scale 1-7","2014","general elemantary","Male","","","","","5"
"6 on scale 1-7","2014","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2014","higher vocational","Male","","","","","6"
"6 on scale 1-7","2014","higher vocational","Female","","","","","6"
"6 on scale 1-7","2014","inadequately","Female","","","","","6"
"6 on scale 1-7","2014","middle vocational","Male","","","","","6"
"6 on scale 1-7","2014","middle vocational","Female","","","","","6"
"6 on scale 1-7","2014","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2014","higher education","Male","","","","","6"
"6 on scale 1-7","2014","higher education","Female","","","","","6"
"6 on scale 1-7","2014","in school","Male","","","","","6"
"6 on scale 1-7","2014","general elemantary","Female","","","","","6"
"6 on scale 1-7","2014","in school","Female","","","","","6"
"6 on scale 1-7","2014","inadequately","Male","","","","","6"
"6 on scale 1-7","2014","general elemantary","Male","","","","","6"
"7 Strongly agree","2014","general elemantary","Female","","","","","7"
"7 Strongly agree","2014","middle vocational","Male","","","","","7"
"7 Strongly agree","2014","middle vocational","Female","","","","","7"
"7 Strongly agree","2014","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2014","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2014","higher vocational","Male","","","","","7"
"7 Strongly agree","2014","higher vocational","Female","","","","","7"
"7 Strongly agree","2014","higher education","Male","","","","","7"
"7 Strongly agree","2014","higher education","Female","","","","","7"
"7 Strongly agree","2014","in school","Male","","","","","7"
"7 Strongly agree","2014","in school","Female","","","","","7"
"7 Strongly agree","2014","inadequately","Male","","","","","7"
"7 Strongly agree","2014","inadequately","Female","","","","","7"
"7 Strongly agree","2014","general elemantary","Male","","","","","7"
"1 Strongly disagree","2015","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2015","higher vocational","Male","","","","","1"
"1 Strongly disagree","2015","higher vocational","Female","","","","","1"
"1 Strongly disagree","2015","higher education","Male","","","","","1"
"1 Strongly disagree","2015","higher education","Female","","","","","1"
"1 Strongly disagree","2015","general elemantary","Male","","","","","1"
"1 Strongly disagree","2015","general elemantary","Female","","","","","1"
"1 Strongly disagree","2015","middle vocational","Male","","","","","1"
"1 Strongly disagree","2015","middle vocational","Female","","","","","1"
"1 Strongly disagree","2015","vocational + Abi","Male","","","","","1"
"1 Strongly disagree","2015","inadequately","Female","","","","","1"
"1 Strongly disagree","2015","in school","Male","","","","","1"
"1 Strongly disagree","2015","inadequately","Male","","","","","1"
"1 Strongly disagree","2015","in school","Female","","","","","1"
"2 on scale 1-7 ","2015","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2015","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2015","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2015","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2015","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2015","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2015","higher education","Male","","","","","2"
"2 on scale 1-7 ","2015","higher education","Female","","","","","2"
"2 on scale 1-7 ","2015","in school","Male","","","","","2"
"2 on scale 1-7 ","2015","in school","Female","","","","","2"
"2 on scale 1-7 ","2015","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2015","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2015","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2015","middle vocational","Female","","","","","2"
"3 on scale 1-7 ","2015","higher vocational","Female","","","","","3"
"3 on scale 1-7 ","2015","higher education","Male","","","","","3"
"3 on scale 1-7 ","2015","higher education","Female","","","","","3"
"3 on scale 1-7 ","2015","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2015","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2015","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2015","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2015","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2015","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2015","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2015","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2015","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2015","in school","Male","","","","","3"
"3 on scale 1-7 ","2015","in school","Female","","","","","3"
"4 on scale 1-7","2015","middle vocational","Female","","","","","4"
"4 on scale 1-7","2015","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2015","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2015","higher vocational","Male","","","","","4"
"4 on scale 1-7","2015","higher vocational","Female","","","","","4"
"4 on scale 1-7","2015","higher education","Male","","","","","4"
"4 on scale 1-7","2015","higher education","Female","","","","","4"
"4 on scale 1-7","2015","in school","Male","","","","","4"
"4 on scale 1-7","2015","in school","Female","","","","","4"
"4 on scale 1-7","2015","inadequately","Male","","","","","4"
"4 on scale 1-7","2015","inadequately","Female","","","","","4"
"4 on scale 1-7","2015","general elemantary","Male","","","","","4"
"4 on scale 1-7","2015","general elemantary","Female","","","","","4"
"4 on scale 1-7","2015","middle vocational","Male","","","","","4"
"5 on scale 1-7","2015","middle vocational","Male","","","","","5"
"5 on scale 1-7","2015","middle vocational","Female","","","","","5"
"5 on scale 1-7","2015","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2015","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2015","higher vocational","Male","","","","","5"
"5 on scale 1-7","2015","higher vocational","Female","","","","","5"
"5 on scale 1-7","2015","higher education","Male","","","","","5"
"5 on scale 1-7","2015","higher education","Female","","","","","5"
"5 on scale 1-7","2015","general elemantary","Male","","","","","5"
"5 on scale 1-7","2015","general elemantary","Female","","","","","5"
"5 on scale 1-7","2015","in school","Male","","","","","5"
"5 on scale 1-7","2015","in school","Female","","","","","5"
"5 on scale 1-7","2015","inadequately","Male","","","","","5"
"5 on scale 1-7","2015","inadequately","Female","","","","","5"
"6 on scale 1-7","2015","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2015","higher vocational","Male","","","","","6"
"6 on scale 1-7","2015","higher vocational","Female","","","","","6"
"6 on scale 1-7","2015","higher education","Male","","","","","6"
"6 on scale 1-7","2015","higher education","Female","","","","","6"
"6 on scale 1-7","2015","inadequately","Male","","","","","6"
"6 on scale 1-7","2015","inadequately","Female","","","","","6"
"6 on scale 1-7","2015","general elemantary","Male","","","","","6"
"6 on scale 1-7","2015","middle vocational","Male","","","","","6"
"6 on scale 1-7","2015","middle vocational","Female","","","","","6"
"6 on scale 1-7","2015","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2015","in school","Female","","","","","6"
"6 on scale 1-7","2015","in school","Male","","","","","6"
"6 on scale 1-7","2015","general elemantary","Female","","","","","6"
"7 Strongly agree","2015","in school","Male","","","","","7"
"7 Strongly agree","2015","in school","Female","","","","","7"
"7 Strongly agree","2015","inadequately","Male","","","","","7"
"7 Strongly agree","2015","inadequately","Female","","","","","7"
"7 Strongly agree","2015","general elemantary","Male","","","","","7"
"7 Strongly agree","2015","general elemantary","Female","","","","","7"
"7 Strongly agree","2015","middle vocational","Male","","","","","7"
"7 Strongly agree","2015","middle vocational","Female","","","","","7"
"7 Strongly agree","2015","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2015","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2015","higher vocational","Male","","","","","7"
"7 Strongly agree","2015","higher vocational","Female","","","","","7"
"7 Strongly agree","2015","higher education","Male","","","","","7"
"7 Strongly agree","2015","higher education","Female","","","","","7"
"1 Strongly disagree","2016","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2016","higher vocational","Male","","","","","1"
"1 Strongly disagree","2016","higher vocational","Female","","","","","1"
"1 Strongly disagree","2016","higher education","Male","","","","","1"
"1 Strongly disagree","2016","higher education","Female","","","","","1"
"1 Strongly disagree","2016","general elemantary","Male","","","","","1"
"1 Strongly disagree","2016","inadequately","Female","","","","","1"
"1 Strongly disagree","2016","general elemantary","Female","","","","","1"
"1 Strongly disagree","2016","middle vocational","Male","","","","","1"
"1 Strongly disagree","2016","in school","Female","","","","","1"
"1 Strongly disagree","2016","inadequately","Male","","","","","1"
"1 Strongly disagree","2016","middle vocational","Female","","","","","1"
"1 Strongly disagree","2016","vocational + Abi","Male","","","","","1"
"1 Strongly disagree","2016","in school","Male","","","","","1"
"2 on scale 1-7 ","2016","in school","Male","","","","","2"
"2 on scale 1-7 ","2016","in school","Female","","","","","2"
"2 on scale 1-7 ","2016","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2016","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2016","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2016","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2016","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2016","middle vocational","Female","","","","","2"
"2 on scale 1-7 ","2016","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2016","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2016","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2016","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2016","higher education","Male","","","","","2"
"2 on scale 1-7 ","2016","higher education","Female","","","","","2"
"3 on scale 1-7 ","2016","in school","Male","","","","","3"
"3 on scale 1-7 ","2016","in school","Female","","","","","3"
"3 on scale 1-7 ","2016","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2016","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2016","higher education","Male","","","","","3"
"3 on scale 1-7 ","2016","higher education","Female","","","","","3"
"3 on scale 1-7 ","2016","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2016","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2016","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2016","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2016","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2016","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2016","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2016","higher vocational","Female","","","","","3"
"4 on scale 1-7","2016","in school","Male","","","","","4"
"4 on scale 1-7","2016","in school","Female","","","","","4"
"4 on scale 1-7","2016","inadequately","Male","","","","","4"
"4 on scale 1-7","2016","inadequately","Female","","","","","4"
"4 on scale 1-7","2016","general elemantary","Male","","","","","4"
"4 on scale 1-7","2016","general elemantary","Female","","","","","4"
"4 on scale 1-7","2016","middle vocational","Male","","","","","4"
"4 on scale 1-7","2016","middle vocational","Female","","","","","4"
"4 on scale 1-7","2016","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2016","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2016","higher vocational","Male","","","","","4"
"4 on scale 1-7","2016","higher vocational","Female","","","","","4"
"4 on scale 1-7","2016","higher education","Male","","","","","4"
"4 on scale 1-7","2016","higher education","Female","","","","","4"
"5 on scale 1-7","2016","in school","Male","","","","","5"
"5 on scale 1-7","2016","in school","Female","","","","","5"
"5 on scale 1-7","2016","inadequately","Male","","","","","5"
"5 on scale 1-7","2016","inadequately","Female","","","","","5"
"5 on scale 1-7","2016","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2016","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2016","general elemantary","Male","","","","","5"
"5 on scale 1-7","2016","general elemantary","Female","","","","","5"
"5 on scale 1-7","2016","middle vocational","Male","","","","","5"
"5 on scale 1-7","2016","middle vocational","Female","","","","","5"
"5 on scale 1-7","2016","higher vocational","Male","","","","","5"
"5 on scale 1-7","2016","higher vocational","Female","","","","","5"
"5 on scale 1-7","2016","higher education","Male","","","","","5"
"5 on scale 1-7","2016","higher education","Female","","","","","5"
"6 on scale 1-7","2016","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2016","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2016","higher vocational","Male","","","","","6"
"6 on scale 1-7","2016","higher vocational","Female","","","","","6"
"6 on scale 1-7","2016","in school","Male","","","","","6"
"6 on scale 1-7","2016","in school","Female","","","","","6"
"6 on scale 1-7","2016","inadequately","Male","","","","","6"
"6 on scale 1-7","2016","inadequately","Female","","","","","6"
"6 on scale 1-7","2016","general elemantary","Male","","","","","6"
"6 on scale 1-7","2016","general elemantary","Female","","","","","6"
"6 on scale 1-7","2016","middle vocational","Male","","","","","6"
"6 on scale 1-7","2016","middle vocational","Female","","","","","6"
"6 on scale 1-7","2016","higher education","Male","","","","","6"
"6 on scale 1-7","2016","higher education","Female","","","","","6"
"7 Strongly agree","2016","in school","Male","","","","","7"
"7 Strongly agree","2016","in school","Female","","","","","7"
"7 Strongly agree","2016","inadequately","Male","","","","","7"
"7 Strongly agree","2016","inadequately","Female","","","","","7"
"7 Strongly agree","2016","general elemantary","Male","","","","","7"
"7 Strongly agree","2016","middle vocational","Female","","","","","7"
"7 Strongly agree","2016","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2016","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2016","general elemantary","Female","","","","","7"
"7 Strongly agree","2016","middle vocational","Male","","","","","7"
"7 Strongly agree","2016","higher vocational","Male","","","","","7"
"7 Strongly agree","2016","higher vocational","Female","","","","","7"
"7 Strongly agree","2016","higher education","Male","","","","","7"
"7 Strongly agree","2016","higher education","Female","","","","","7"
"1 Strongly disagree","2017","in school","Male","","","","","1"
"1 Strongly disagree","2017","in school","Female","","","","","1"
"1 Strongly disagree","2017","inadequately","Male","4","","","","1"
"1 Strongly disagree","2017","inadequately","Female","2","","","","1"
"1 Strongly disagree","2017","general elemantary","Male","7","","","","1"
"1 Strongly disagree","2017","general elemantary","Female","3","","","","1"
"1 Strongly disagree","2017","middle vocational","Male","15","","","","1"
"1 Strongly disagree","2017","middle vocational","Female","18","","","","1"
"1 Strongly disagree","2017","vocational + Abi","Male","2","","","","1"
"1 Strongly disagree","2017","vocational + Abi","Female","4","","","","1"
"1 Strongly disagree","2017","higher vocational","Male","5","","","","1"
"1 Strongly disagree","2017","higher vocational","Female","","","","","1"
"1 Strongly disagree","2017","higher education","Male","7","","","","1"
"1 Strongly disagree","2017","higher education","Female","2","","","","1"
"2 on scale 1-7 ","2017","vocational + Abi","Male","9","","","","2"
"2 on scale 1-7 ","2017","vocational + Abi","Female","4","","","","2"
"2 on scale 1-7 ","2017","higher vocational","Male","4","","","","2"
"2 on scale 1-7 ","2017","higher vocational","Female","4","","","","2"
"2 on scale 1-7 ","2017","higher education","Male","18","","","","2"
"2 on scale 1-7 ","2017","higher education","Female","9","","","","2"
"2 on scale 1-7 ","2017","in school","Male","","","","","2"
"2 on scale 1-7 ","2017","in school","Female","1","","","","2"
"2 on scale 1-7 ","2017","inadequately","Male","2","","","","2"
"2 on scale 1-7 ","2017","general elemantary","Male","8","","","","2"
"2 on scale 1-7 ","2017","general elemantary","Female","23","","","","2"
"2 on scale 1-7 ","2017","middle vocational","Male","44","0.005369490128888","0.00348597589099042","0.00725300436678558","2"
"2 on scale 1-7 ","2017","inadequately","Female","6","","","","2"
"2 on scale 1-7 ","2017","middle vocational","Female","28","","","","2"
"3 on scale 1-7 ","2017","in school","Male","8","","","","3"
"3 on scale 1-7 ","2017","in school","Female","3","","","","3"
"3 on scale 1-7 ","2017","inadequately","Male","10","","","","3"
"3 on scale 1-7 ","2017","inadequately","Female","10","","","","3"
"3 on scale 1-7 ","2017","general elemantary","Male","25","","","","3"
"3 on scale 1-7 ","2017","general elemantary","Female","36","0.0183555331047816","0.0122796687765652","0.0244313974329979","3"
"3 on scale 1-7 ","2017","middle vocational","Male","146","0.0271778264300576","0.0229870394527439","0.0313686134073714","3"
"3 on scale 1-7 ","2017","middle vocational","Female","71","0.0120678008080981","0.00946723856383371","0.0146683630523625","3"
"3 on scale 1-7 ","2017","vocational + Abi","Male","15","","","","3"
"3 on scale 1-7 ","2017","vocational + Abi","Female","19","","","","3"
"3 on scale 1-7 ","2017","higher vocational","Male","28","","","","3"
"3 on scale 1-7 ","2017","higher vocational","Female","3","","","","3"
"3 on scale 1-7 ","2017","higher education","Male","83","0.0193045763852314","0.0148018079288182","0.0238073448416446","3"
"3 on scale 1-7 ","2017","higher education","Female","35","0.0134362054153287","0.00958093082586142","0.0172914800047959","3"
"4 on scale 1-7","2017","vocational + Abi","Female","77","0.0615352435401248","0.0490406538839208","0.0740298331963289","4"
"4 on scale 1-7","2017","higher vocational","Male","101","0.101900376760975","0.0826431353712635","0.121157618150687","4"
"4 on scale 1-7","2017","higher vocational","Female","30","0.0377000406350553","0.0224085048978236","0.0529915763722869","4"
"4 on scale 1-7","2017","higher education","Male","349","0.0884110438314665","0.0791206272256618","0.0977014604372713","4"
"4 on scale 1-7","2017","higher education","Female","187","0.0582433400046724","0.0504009777791828","0.0660857022301621","4"
"4 on scale 1-7","2017","in school","Male","13","","","","4"
"4 on scale 1-7","2017","in school","Female","11","","","","4"
"4 on scale 1-7","2017","inadequately","Male","34","0.0994627699176018","0.0778849788942909","0.121040560940913","4"
"4 on scale 1-7","2017","inadequately","Female","21","","","","4"
"4 on scale 1-7","2017","general elemantary","Male","109","0.0947813823288254","0.0795087017765503","0.110054062881101","4"
"4 on scale 1-7","2017","general elemantary","Female","97","0.0468076078627966","0.0372467698068364","0.0563684459187567","4"
