"plh0224","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2012","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2012","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2012","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2012","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2012","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2012","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2012","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2012","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2012","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2012","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2012","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2012","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2012","35-65 y.","secondary school degree","32","0.0186918210399503","0.0122519092595773","0.0251317328203233"
"3 on scale 1-7 ","2012","35-65 y.","college entrance qualification","30","0.015501972680872","0.0096789094887982","0.0213250358729458"
"3 on scale 1-7 ","2012","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2012","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2012","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2012","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2012","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2012","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2012","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","16-34 y.","lower secondary degree","40","0.0644594004145847","0.0428480600541084","0.0860707407750611"
"4 on scale 1-7","2012","16-34 y.","secondary school degree","44","0.0548536304661303","0.0377272563246394","0.0719800046076213"
"4 on scale 1-7","2012","16-34 y.","college entrance qualification","33","0.077581041542917","0.0517500310330921","0.103412052052742"
"4 on scale 1-7","2012","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2012","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","35-65 y.","lower secondary degree","83","0.0899712055939202","0.0712770362129743","0.108665374974866"
"4 on scale 1-7","2012","35-65 y.","secondary school degree","114","0.0697913568445806","0.0576758271131499","0.0819068865760113"
"4 on scale 1-7","2012","35-65 y.","college entrance qualification","137","0.0822356297229046","0.0692863324104365","0.0951849270353727"
"4 on scale 1-7","2012","35-65 y.","Other degree","50","0.0934856501635046","0.0674157029198716","0.119555597407138"
"4 on scale 1-7","2012","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2012","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2012","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2012","66 and older","Other degree","","","",""
"4 on scale 1-7","2012","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","16-34 y.","lower secondary degree","97","0.179280577528706","0.145523003427429","0.213038151629984"
"5 on scale 1-7","2012","16-34 y.","secondary school degree","116","0.210808673493773","0.180129151171509","0.241488195816037"
"5 on scale 1-7","2012","16-34 y.","college entrance qualification","88","0.205244371889734","0.166245511401492","0.244243232377977"
"5 on scale 1-7","2012","16-34 y.","Other degree","37","0.172751307719559","0.120095750575468","0.22540686486365"
"5 on scale 1-7","2012","16-34 y.","no degree/no degree yet","74","0.300885436246318","0.246579467189539","0.355191405303098"
"5 on scale 1-7","2012","35-65 y.","lower secondary degree","206","0.211106383887685","0.184444751229424","0.237768016545945"
"5 on scale 1-7","2012","35-65 y.","secondary school degree","329","0.196553733851317","0.177657708228875","0.215449759473758"
"5 on scale 1-7","2012","35-65 y.","college entrance qualification","430","0.235159236546098","0.215169037047091","0.255149436045106"
"5 on scale 1-7","2012","35-65 y.","Other degree","103","0.193448740843577","0.15807513969197","0.228822341995184"
"5 on scale 1-7","2012","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2012","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2012","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2012","66 and older","Other degree","","","",""
"5 on scale 1-7","2012","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2012","16-34 y.","lower secondary degree","181","0.361937985484675","0.319646223384908","0.404229747584443"
"6 on scale 1-7","2012","16-34 y.","secondary school degree","288","0.405146316941311","0.368221000233796","0.442071633648826"
"6 on scale 1-7","2012","16-34 y.","college entrance qualification","196","0.488403768463293","0.440136507496424","0.536671029430162"
"6 on scale 1-7","2012","16-34 y.","Other degree","85","0.43024886807944","0.361285579597316","0.499212156561564"
"6 on scale 1-7","2012","16-34 y.","no degree/no degree yet","104","0.342212734952968","0.286035077742256","0.39839039216368"
"6 on scale 1-7","2012","35-65 y.","lower secondary degree","327","0.376903184555721","0.345242557970657","0.408563811140784"
"6 on scale 1-7","2012","35-65 y.","secondary school degree","745","0.438008629305881","0.414417020482616","0.461600238129145"
"6 on scale 1-7","2012","35-65 y.","college entrance qualification","805","0.47162776792966","0.448097857672831","0.495157678186489"
"6 on scale 1-7","2012","35-65 y.","Other degree","170","0.367456336962695","0.324281723344857","0.410630950580534"
"6 on scale 1-7","2012","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2012","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2012","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2012","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2012","66 and older","Other degree","","","",""
"6 on scale 1-7","2012","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2012","16-34 y.","lower secondary degree","156","0.338401095977937","0.296760156255736","0.380042035700137"
"7 Strongly agree","2012","16-34 y.","secondary school degree","221","0.319219776593205","0.284155768001201","0.35428378518521"
"7 Strongly agree","2012","16-34 y.","college entrance qualification","86","0.199440214172851","0.160856615268149","0.238023813077552"
"7 Strongly agree","2012","16-34 y.","Other degree","58","0.279504124793646","0.216997599694846","0.342010649892445"
"7 Strongly agree","2012","16-34 y.","no degree/no degree yet","68","0.258223463110635","0.206402294045022","0.310044632176248"
"7 Strongly agree","2012","35-65 y.","lower secondary degree","256","0.294329211950568","0.264554704214555","0.32410371968658"
"7 Strongly agree","2012","35-65 y.","secondary school degree","467","0.27020761480217","0.249092188334915","0.291323041269424"
"7 Strongly agree","2012","35-65 y.","college entrance qualification","316","0.188740175592105","0.170295851008122","0.207184500176089"
"7 Strongly agree","2012","35-65 y.","Other degree","139","0.312493955692784","0.2709852295619","0.354002681823669"
"7 Strongly agree","2012","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2012","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2012","66 and older","secondary school degree","","","",""
"7 Strongly agree","2012","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2012","66 and older","Other degree","","","",""
"7 Strongly agree","2012","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2013","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2013","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2013","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2013","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2013","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2013","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2013","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2013","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2013","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2013","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2013","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2013","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2013","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2013","66 and older","Other degree","","","",""
"1 Strongly disagree","2013","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2013","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2013","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2013","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2013","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2013","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2013","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2013","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2013","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2013","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2013","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2013","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2013","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2013","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2013","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2013","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2013","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2013","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2013","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2013","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2013","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2013","35-65 y.","lower secondary degree","66","0.0261857211412389","0.0201735160916038","0.032197926190874"
"3 on scale 1-7 ","2013","35-65 y.","secondary school degree","69","0.0235658792824888","0.0186575065702473","0.0284742519947303"
"3 on scale 1-7 ","2013","35-65 y.","college entrance qualification","56","0.0230695349139614","0.0176840207875528","0.02845504904037"
"3 on scale 1-7 ","2013","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2013","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2013","66 and older","lower secondary degree","62","0.0212539638886073","0.0157480379496714","0.0267598898275433"
"3 on scale 1-7 ","2013","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2013","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2013","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2013","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2013","16-34 y.","lower secondary degree","47","0.124299726033857","0.094598679741009","0.154000772326704"
"4 on scale 1-7","2013","16-34 y.","secondary school degree","73","0.0823125808386613","0.0649629566311428","0.0996622050461798"
"4 on scale 1-7","2013","16-34 y.","college entrance qualification","79","0.0520943040761315","0.0406367516190429","0.0635518565332201"
"4 on scale 1-7","2013","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2013","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2013","35-65 y.","lower secondary degree","264","0.105742378884176","0.0941647584106515","0.117319999357701"
"4 on scale 1-7","2013","35-65 y.","secondary school degree","298","0.0781574133273841","0.0694720556576899","0.0868427709970783"
"4 on scale 1-7","2013","35-65 y.","college entrance qualification","264","0.0867233077820267","0.0766274080780624","0.096819207485991"
"4 on scale 1-7","2013","35-65 y.","Other degree","58","0.0939014205875365","0.0716982429853058","0.116104598189767"
"4 on scale 1-7","2013","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2013","66 and older","lower secondary degree","200","0.0727812427179706","0.06286433605372","0.0826981493822211"
"4 on scale 1-7","2013","66 and older","secondary school degree","67","0.0654084195601844","0.0500458341455314","0.0807710049748373"
"4 on scale 1-7","2013","66 and older","college entrance qualification","79","0.102219470628986","0.0830063322723092","0.121432608985663"
"4 on scale 1-7","2013","66 and older","Other degree","","","",""
"4 on scale 1-7","2013","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2013","16-34 y.","lower secondary degree","105","0.228876127821203","0.191056152344806","0.2666961032976"
"5 on scale 1-7","2013","16-34 y.","secondary school degree","186","0.203206616362847","0.177805584700563","0.22860764802513"
"5 on scale 1-7","2013","16-34 y.","college entrance qualification","310","0.225103888031789","0.203569754263596","0.246638021799982"
"5 on scale 1-7","2013","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2013","16-34 y.","no degree/no degree yet","58","0.187485250474715","0.143021978770485","0.231948522178944"
"5 on scale 1-7","2013","35-65 y.","lower secondary degree","541","0.202109353850917","0.186990170308277","0.217228537393558"
"5 on scale 1-7","2013","35-65 y.","secondary school degree","713","0.201929038355963","0.188939480214762","0.214918596497164"
"5 on scale 1-7","2013","35-65 y.","college entrance qualification","692","0.236927374829566","0.221673981074879","0.252180768584253"
"5 on scale 1-7","2013","35-65 y.","Other degree","117","0.177702498980953","0.148605206492458","0.206799791469448"
"5 on scale 1-7","2013","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2013","66 and older","lower secondary degree","530","0.203365602675782","0.188000209968494","0.21873099538307"
"5 on scale 1-7","2013","66 and older","secondary school degree","214","0.216541393187617","0.190948755884897","0.242134030490337"
"5 on scale 1-7","2013","66 and older","college entrance qualification","230","0.232201310096076","0.205421812721329","0.258980807470823"
"5 on scale 1-7","2013","66 and older","Other degree","43","0.138992798352972","0.0966985734160431","0.181287023289901"
"5 on scale 1-7","2013","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2013","16-34 y.","lower secondary degree","160","0.333858565995357","0.291404097727412","0.376313034263302"
"6 on scale 1-7","2013","16-34 y.","secondary school degree","401","0.404870952869628","0.37388438626493","0.435857519474325"
"6 on scale 1-7","2013","16-34 y.","college entrance qualification","654","0.441887628192549","0.416282266577337","0.467492989807762"
"6 on scale 1-7","2013","16-34 y.","Other degree","38","0.371350000161741","0.275197983373299","0.467502016950183"
"6 on scale 1-7","2013","16-34 y.","no degree/no degree yet","135","0.476703691116184","0.419805255157771","0.533602127074598"
"6 on scale 1-7","2013","35-65 y.","lower secondary degree","1039","0.377709940191545","0.359456737154617","0.395963143228472"
"6 on scale 1-7","2013","35-65 y.","secondary school degree","1551","0.41002440577336","0.394109791672543","0.425939019874177"
"6 on scale 1-7","2013","35-65 y.","college entrance qualification","1343","0.455047892806703","0.437183689806242","0.472912095807164"
"6 on scale 1-7","2013","35-65 y.","Other degree","259","0.423012618292403","0.38540713748133","0.460618099103476"
"6 on scale 1-7","2013","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2013","66 and older","lower secondary degree","1002","0.381622129063693","0.36307745806278","0.400166800064605"
"6 on scale 1-7","2013","66 and older","secondary school degree","419","0.405792274325449","0.375281194025153","0.436303354625745"
"6 on scale 1-7","2013","66 and older","college entrance qualification","417","0.418090916349109","0.386807848290423","0.449373984407795"
"6 on scale 1-7","2013","66 and older","Other degree","90","0.375654738069852","0.316445649625963","0.434863826513742"
"6 on scale 1-7","2013","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2013","16-34 y.","lower secondary degree","140","0.260787111819727","0.221260758574428","0.300313465065026"
"7 Strongly agree","2013","16-34 y.","secondary school degree","277","0.265669859781261","0.237787701111117","0.293552018451406"
"7 Strongly agree","2013","16-34 y.","college entrance qualification","378","0.26404688543021","0.241317914885232","0.286775855975188"
"7 Strongly agree","2013","16-34 y.","Other degree","30","0.354228060698008","0.259048589085265","0.44940753231075"
"7 Strongly agree","2013","16-34 y.","no degree/no degree yet","76","0.218735273346451","0.171641796446637","0.265828750246265"
"7 Strongly agree","2013","35-65 y.","lower secondary degree","764","0.268434484765587","0.251750137834675","0.285118831696499"
"7 Strongly agree","2013","35-65 y.","secondary school degree","1004","0.272628077610181","0.258218946532843","0.287037208687518"
"7 Strongly agree","2013","35-65 y.","college entrance qualification","609","0.192044640157328","0.177913711562868","0.206175568751788"
"7 Strongly agree","2013","35-65 y.","Other degree","212","0.275289992753532","0.241290795105853","0.309289190401211"
"7 Strongly agree","2013","35-65 y.","no degree/no degree yet","47","0.350566890808797","0.264475495074128","0.436658286543466"
"7 Strongly agree","2013","66 and older","lower secondary degree","803","0.303246635224764","0.285699229380422","0.320794041069106"
"7 Strongly agree","2013","66 and older","secondary school degree","275","0.296646886992835","0.268264876567591","0.325028897418079"
"7 Strongly agree","2013","66 and older","college entrance qualification","214","0.23080465384148","0.204081543189114","0.257527764493847"
"7 Strongly agree","2013","66 and older","Other degree","98","0.38291105279023","0.323481239685457","0.442340865895003"
"7 Strongly agree","2013","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2014","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2014","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2014","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2014","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2014","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2014","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2014","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2014","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2014","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2014","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2014","66 and older","Other degree","","","",""
"1 Strongly disagree","2014","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2014","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2014","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2014","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2014","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2014","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2014","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2014","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2014","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2014","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2014","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2014","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2014","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2014","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2014","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2014","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2014","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2014","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2014","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2014","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2014","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2014","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2014","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2014","66 and older","Other degree","","","",""
"4 on scale 1-7","2014","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2014","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2014","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2014","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2014","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2014","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2014","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2014","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2014","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2014","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2014","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2014","66 and older","Other degree","","","",""
"5 on scale 1-7","2014","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2014","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2014","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2014","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2014","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2014","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2014","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2014","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2014","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2014","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2014","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2014","66 and older","Other degree","","","",""
"6 on scale 1-7","2014","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2014","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2014","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2014","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2014","16-34 y.","Other degree","","","",""
"7 Strongly agree","2014","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2014","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2014","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2014","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2014","35-65 y.","Other degree","","","",""
"7 Strongly agree","2014","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2014","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2014","66 and older","secondary school degree","","","",""
"7 Strongly agree","2014","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2014","66 and older","Other degree","","","",""
"7 Strongly agree","2014","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2015","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2015","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2015","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2015","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2015","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2015","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2015","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2015","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2015","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2015","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2015","66 and older","Other degree","","","",""
"1 Strongly disagree","2015","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2015","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2015","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2015","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2015","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2015","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2015","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2015","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2015","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2015","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2015","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2015","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2015","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2015","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2015","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2015","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2015","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2015","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2015","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2015","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2015","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2015","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2015","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2015","66 and older","Other degree","","","",""
"4 on scale 1-7","2015","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2015","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2015","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2015","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2015","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","35-65 y.","lower secondary degree","","","",""
