"plh0224","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2015","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2015","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2015","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2015","Not Employed","Other degree","","","",""
"6 on scale 1-7","2015","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2015","Employed","secondary school degree","","","",""
"6 on scale 1-7","2015","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2015","Employed","Other degree","","","",""
"6 on scale 1-7","2015","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2015","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2015","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2015","Not Employed","Other degree","","","",""
"7 Strongly agree","2015","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Employed","lower secondary degree","","","",""
"7 Strongly agree","2015","Employed","secondary school degree","","","",""
"7 Strongly agree","2015","Employed","college entrance qualification","","","",""
"7 Strongly agree","2015","Employed","Other degree","","","",""
"7 Strongly agree","2015","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2016","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2016","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2016","Not Employed","Other degree","","","",""
"1 Strongly disagree","2016","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2016","Employed","secondary school degree","","","",""
"1 Strongly disagree","2016","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2016","Employed","Other degree","","","",""
"1 Strongly disagree","2016","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2016","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Employed","Other degree","","","",""
"2 on scale 1-7 ","2016","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2016","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Employed","Other degree","","","",""
"3 on scale 1-7 ","2016","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2016","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2016","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2016","Not Employed","Other degree","","","",""
"4 on scale 1-7","2016","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2016","Employed","secondary school degree","","","",""
"4 on scale 1-7","2016","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2016","Employed","Other degree","","","",""
"4 on scale 1-7","2016","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2016","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2016","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2016","Not Employed","Other degree","","","",""
"5 on scale 1-7","2016","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2016","Employed","secondary school degree","","","",""
"5 on scale 1-7","2016","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2016","Employed","Other degree","","","",""
"5 on scale 1-7","2016","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2016","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2016","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2016","Not Employed","Other degree","","","",""
"6 on scale 1-7","2016","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2016","Employed","secondary school degree","","","",""
"6 on scale 1-7","2016","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2016","Employed","Other degree","","","",""
"6 on scale 1-7","2016","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2016","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2016","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2016","Not Employed","Other degree","","","",""
"7 Strongly agree","2016","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Employed","lower secondary degree","","","",""
"7 Strongly agree","2016","Employed","secondary school degree","","","",""
"7 Strongly agree","2016","Employed","college entrance qualification","","","",""
"7 Strongly agree","2016","Employed","Other degree","","","",""
"7 Strongly agree","2016","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","Not Employed","lower secondary degree","6","","",""
"1 Strongly disagree","2017","Not Employed","secondary school degree","7","","",""
"1 Strongly disagree","2017","Not Employed","college entrance qualification","5","","",""
"1 Strongly disagree","2017","Not Employed","Other degree","11","","",""
"1 Strongly disagree","2017","Not Employed","no degree/no degree yet","6","","",""
"1 Strongly disagree","2017","Employed","lower secondary degree","12","","",""
"1 Strongly disagree","2017","Employed","secondary school degree","7","","",""
"1 Strongly disagree","2017","Employed","college entrance qualification","4","","",""
"1 Strongly disagree","2017","Employed","Other degree","9","","",""
"1 Strongly disagree","2017","Employed","no degree/no degree yet","1","","",""
"2 on scale 1-7 ","2017","Not Employed","lower secondary degree","29","","",""
"2 on scale 1-7 ","2017","Not Employed","secondary school degree","13","","",""
"2 on scale 1-7 ","2017","Not Employed","college entrance qualification","7","","",""
"2 on scale 1-7 ","2017","Not Employed","Other degree","7","","",""
"2 on scale 1-7 ","2017","Not Employed","no degree/no degree yet","10","","",""
"2 on scale 1-7 ","2017","Employed","lower secondary degree","28","","",""
"2 on scale 1-7 ","2017","Employed","secondary school degree","25","","",""
"2 on scale 1-7 ","2017","Employed","college entrance qualification","27","","",""
"2 on scale 1-7 ","2017","Employed","Other degree","11","","",""
"2 on scale 1-7 ","2017","Employed","no degree/no degree yet","1","","",""
"3 on scale 1-7 ","2017","Not Employed","lower secondary degree","56","0.0186436943445333","0.0137921217391498","0.0234952669499169"
"3 on scale 1-7 ","2017","Not Employed","secondary school degree","33","0.0182708193551645","0.0124332456463977","0.0241083930639314"
"3 on scale 1-7 ","2017","Not Employed","college entrance qualification","34","0.0212312935791728","0.014500389453743","0.0279621977046026"
"3 on scale 1-7 ","2017","Not Employed","Other degree","22","","",""
"3 on scale 1-7 ","2017","Not Employed","no degree/no degree yet","25","","",""
"3 on scale 1-7 ","2017","Employed","lower secondary degree","75","0.0213967143922828","0.0163119016356835","0.0264815271488821"
"3 on scale 1-7 ","2017","Employed","secondary school degree","86","0.0189567969821511","0.0153818571799591","0.0225317367843431"
"3 on scale 1-7 ","2017","Employed","college entrance qualification","98","0.0138231454004597","0.0109136077998714","0.0167326830010479"
"3 on scale 1-7 ","2017","Employed","Other degree","44","0.0156254257158862","0.0106111260711049","0.0206397253606674"
"3 on scale 1-7 ","2017","Employed","no degree/no degree yet","6","","",""
"4 on scale 1-7","2017","Not Employed","lower secondary degree","225","0.084721299925835","0.0747333542261946","0.0947092456254755"
"4 on scale 1-7","2017","Not Employed","secondary school degree","128","0.0621775219403055","0.0516522205889818","0.0727028232916292"
"4 on scale 1-7","2017","Not Employed","college entrance qualification","124","0.0737165285541505","0.0615154131775811","0.0859176439307198"
"4 on scale 1-7","2017","Not Employed","Other degree","90","0.0470514302829711","0.0382192138544869","0.0558836467114553"
"4 on scale 1-7","2017","Not Employed","no degree/no degree yet","65","0.111307342794818","0.0951634958125607","0.127451189777075"
"4 on scale 1-7","2017","Employed","lower secondary degree","270","0.0801905907728878","0.0706470679617072","0.0897341135840684"
"4 on scale 1-7","2017","Employed","secondary school degree","413","0.0794853399653652","0.0723944448784137","0.0865762350523168"
"4 on scale 1-7","2017","Employed","college entrance qualification","490","0.0747668445083834","0.0682125907355416","0.0813210982812253"
"4 on scale 1-7","2017","Employed","Other degree","162","0.0648597247264541","0.0549024591321571","0.0748169903207511"
"4 on scale 1-7","2017","Employed","no degree/no degree yet","29","","",""
"5 on scale 1-7","2017","Not Employed","lower secondary degree","588","0.198506538834462","0.18419980196498","0.212813275703944"
"5 on scale 1-7","2017","Not Employed","secondary school degree","366","0.172663546355109","0.156189551578987","0.189137541131231"
"5 on scale 1-7","2017","Not Employed","college entrance qualification","355","0.201555469656138","0.182824303852045","0.220286635460231"
"5 on scale 1-7","2017","Not Employed","Other degree","231","0.181875473917882","0.165785870794401","0.197965077041362"
"5 on scale 1-7","2017","Not Employed","no degree/no degree yet","157","0.15561721853361","0.137010583562146","0.174223853505073"
"5 on scale 1-7","2017","Employed","lower secondary degree","597","0.200080584059318","0.186022579564363","0.214138588554273"
"5 on scale 1-7","2017","Employed","secondary school degree","1036","0.190891466838632","0.18058905669457","0.201193876982694"
"5 on scale 1-7","2017","Employed","college entrance qualification","1376","0.228283454914209","0.217823995063642","0.238742914764777"
"5 on scale 1-7","2017","Employed","Other degree","406","0.197852248770018","0.181745353292115","0.21395914424792"
"5 on scale 1-7","2017","Employed","no degree/no degree yet","76","0.204291237784424","0.164780054561851","0.243802421006996"
"6 on scale 1-7","2017","Not Employed","lower secondary degree","1141","0.372454567985973","0.355114035552076","0.389795100419869"
"6 on scale 1-7","2017","Not Employed","secondary school degree","889","0.449593985435814","0.427911485825791","0.471276485045837"
"6 on scale 1-7","2017","Not Employed","college entrance qualification","802","0.453401639047178","0.430157105025214","0.476646173069142"
"6 on scale 1-7","2017","Not Employed","Other degree","533","0.376056689220438","0.355852204354677","0.396261174086199"
"6 on scale 1-7","2017","Not Employed","no degree/no degree yet","344","0.338828699138982","0.314533726165153","0.363123672112811"
"6 on scale 1-7","2017","Employed","lower secondary degree","1171","0.376764292805648","0.359736470183832","0.393792115427463"
"6 on scale 1-7","2017","Employed","secondary school degree","2436","0.432136138989964","0.419150162980417","0.445122114999511"
"6 on scale 1-7","2017","Employed","college entrance qualification","2845","0.46060121662149","0.448180099557546","0.473022333685433"
"6 on scale 1-7","2017","Employed","Other degree","875","0.369104477365332","0.34959401600411","0.388614938726554"
"6 on scale 1-7","2017","Employed","no degree/no degree yet","130","0.331337083719947","0.285209921515348","0.377464245924546"
"7 Strongly agree","2017","Not Employed","lower secondary degree","941","0.314239942176048","0.297589722207399","0.330890162144698"
"7 Strongly agree","2017","Not Employed","secondary school degree","586","0.283375969952791","0.263734015089721","0.30301792481586"
"7 Strongly agree","2017","Not Employed","college entrance qualification","435","0.24283103384606","0.222809671014108","0.262852396678013"
"7 Strongly agree","2017","Not Employed","Other degree","1314","0.376951541495387","0.356737542897341","0.397165540093433"
"7 Strongly agree","2017","Not Employed","no degree/no degree yet","851","0.352560312993494","0.328036629677582","0.377083996309405"
"7 Strongly agree","2017","Employed","lower secondary degree","958","0.30945712177881","0.293213096684756","0.325701146872864"
"7 Strongly agree","2017","Employed","secondary school degree","1587","0.272141212489398","0.260474112775975","0.28380831220282"
"7 Strongly agree","2017","Employed","college entrance qualification","1346","0.216910664365129","0.206640219860163","0.227181108870095"
"7 Strongly agree","2017","Employed","Other degree","843","0.343631661157065","0.324430187642267","0.362833134671863"
"7 Strongly agree","2017","Employed","no degree/no degree yet","157","0.396089472254479","0.348160176770271","0.444018767738687"
"1 Strongly disagree","2018","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2018","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2018","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2018","Not Employed","Other degree","","","",""
"1 Strongly disagree","2018","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2018","Employed","secondary school degree","","","",""
"1 Strongly disagree","2018","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2018","Employed","Other degree","","","",""
"1 Strongly disagree","2018","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2018","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Employed","Other degree","","","",""
"2 on scale 1-7 ","2018","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2018","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Employed","Other degree","","","",""
"3 on scale 1-7 ","2018","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2018","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2018","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2018","Not Employed","Other degree","","","",""
"4 on scale 1-7","2018","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2018","Employed","secondary school degree","","","",""
"4 on scale 1-7","2018","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2018","Employed","Other degree","","","",""
"4 on scale 1-7","2018","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2018","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2018","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2018","Not Employed","Other degree","","","",""
"5 on scale 1-7","2018","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2018","Employed","secondary school degree","","","",""
"5 on scale 1-7","2018","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2018","Employed","Other degree","","","",""
"5 on scale 1-7","2018","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2018","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2018","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2018","Not Employed","Other degree","","","",""
"6 on scale 1-7","2018","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2018","Employed","secondary school degree","","","",""
"6 on scale 1-7","2018","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2018","Employed","Other degree","","","",""
"6 on scale 1-7","2018","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2018","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2018","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2018","Not Employed","Other degree","","","",""
"7 Strongly agree","2018","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Employed","lower secondary degree","","","",""
"7 Strongly agree","2018","Employed","secondary school degree","","","",""
"7 Strongly agree","2018","Employed","college entrance qualification","","","",""
"7 Strongly agree","2018","Employed","Other degree","","","",""
"7 Strongly agree","2018","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","Not Employed","lower secondary degree","10","","",""
"1 Strongly disagree","2019","Not Employed","secondary school degree","4","","",""
"1 Strongly disagree","2019","Not Employed","college entrance qualification","4","","",""
"1 Strongly disagree","2019","Not Employed","Other degree","2","","",""
"1 Strongly disagree","2019","Not Employed","no degree/no degree yet","3","","",""
"1 Strongly disagree","2019","Employed","lower secondary degree","9","","",""
"1 Strongly disagree","2019","Employed","secondary school degree","8","","",""
"1 Strongly disagree","2019","Employed","college entrance qualification","8","","",""
"1 Strongly disagree","2019","Employed","Other degree","6","","",""
"1 Strongly disagree","2019","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2019","Not Employed","lower secondary degree","26","","",""
"2 on scale 1-7 ","2019","Not Employed","secondary school degree","14","","",""
"2 on scale 1-7 ","2019","Not Employed","college entrance qualification","9","","",""
"2 on scale 1-7 ","2019","Not Employed","Other degree","7","","",""
"2 on scale 1-7 ","2019","Not Employed","no degree/no degree yet","2","","",""
"2 on scale 1-7 ","2019","Employed","lower secondary degree","21","","",""
"2 on scale 1-7 ","2019","Employed","secondary school degree","29","","",""
"2 on scale 1-7 ","2019","Employed","college entrance qualification","32","0.00330265178834058","0.00192844081140283","0.00467686276527833"
"2 on scale 1-7 ","2019","Employed","Other degree","9","","",""
"2 on scale 1-7 ","2019","Employed","no degree/no degree yet","4","","",""
"3 on scale 1-7 ","2019","Not Employed","lower secondary degree","72","0.0278843359367266","0.0216358369047978","0.0341328349686554"
"3 on scale 1-7 ","2019","Not Employed","secondary school degree","33","0.0212393990405761","0.0149173232094228","0.0275614748717294"
"3 on scale 1-7 ","2019","Not Employed","college entrance qualification","39","0.0189374867876456","0.0127246614039869","0.0251503121713042"
"3 on scale 1-7 ","2019","Not Employed","Other degree","12","","",""
"3 on scale 1-7 ","2019","Not Employed","no degree/no degree yet","9","","",""
"3 on scale 1-7 ","2019","Employed","lower secondary degree","59","0.0226733112782495","0.0169927918448774","0.0283538307116215"
"3 on scale 1-7 ","2019","Employed","secondary school degree","105","0.0171189856969828","0.0136675667099705","0.0205704046839952"
"3 on scale 1-7 ","2019","Employed","college entrance qualification","122","0.0172868975201311","0.0141650458061126","0.0204087492341497"
"3 on scale 1-7 ","2019","Employed","Other degree","35","0.0191372173383865","0.012851422828875","0.0254230118478981"
"3 on scale 1-7 ","2019","Employed","no degree/no degree yet","5","","",""
"4 on scale 1-7","2019","Not Employed","lower secondary degree","229","0.0846246350363545","0.0740617002710998","0.0951875698016092"
"4 on scale 1-7","2019","Not Employed","secondary school degree","145","0.0819317884132611","0.0699059866234212","0.0939575902031009"
"4 on scale 1-7","2019","Not Employed","college entrance qualification","143","0.0749542273327607","0.0629520700790958","0.0869563845864256"
"4 on scale 1-7","2019","Not Employed","Other degree","54","0.0719194273766953","0.0531264438971211","0.0907124108562696"
"4 on scale 1-7","2019","Not Employed","no degree/no degree yet","37","0.0689860386548932","0.04629057629087","0.0916815010189165"
"4 on scale 1-7","2019","Employed","lower secondary degree","238","0.0976201961435645","0.0862942311026513","0.108946161184478"
"4 on scale 1-7","2019","Employed","secondary school degree","421","0.0846847962848645","0.0772768767225779","0.0920927158471512"
"4 on scale 1-7","2019","Employed","college entrance qualification","557","0.0718646183955459","0.0656787084276379","0.0780505283634539"
"4 on scale 1-7","2019","Employed","Other degree","134","0.0723936929285","0.0605045959735445","0.0842827898834554"
"4 on scale 1-7","2019","Employed","no degree/no degree yet","24","","",""
"5 on scale 1-7","2019","Not Employed","lower secondary degree","535","0.209177936061835","0.193741966669024","0.224613905454647"
"5 on scale 1-7","2019","Not Employed","secondary school degree","408","0.215556842873506","0.197526167448683","0.233587518298329"
"5 on scale 1-7","2019","Not Employed","college entrance qualification","398","0.224714219035765","0.205689168380821","0.243739269690709"
"5 on scale 1-7","2019","Not Employed","Other degree","108","0.155261826609503","0.128918344108288","0.181605309110717"
"5 on scale 1-7","2019","Not Employed","no degree/no degree yet","93","0.157281442240089","0.124678232741045","0.189884651739134"
"5 on scale 1-7","2019","Employed","lower secondary degree","551","0.190581852709138","0.175594051083774","0.205569654334502"
"5 on scale 1-7","2019","Employed","secondary school degree","997","0.178604461091715","0.168413139237335","0.188795782946096"
"5 on scale 1-7","2019","Employed","college entrance qualification","1498","0.23487999854097","0.224726208849205","0.245033788232736"
"5 on scale 1-7","2019","Employed","Other degree","325","0.175533111925471","0.158079601412414","0.192986622438529"
"5 on scale 1-7","2019","Employed","no degree/no degree yet","53","0.13680467132371","0.0977884718273811","0.175820870820039"
"6 on scale 1-7","2019","Not Employed","lower secondary degree","977","0.360959242745388","0.342731623607413","0.379186861883363"
"6 on scale 1-7","2019","Not Employed","secondary school degree","814","0.38467946437209","0.363346532072803","0.406012396671378"
"6 on scale 1-7","2019","Not Employed","college entrance qualification","761","0.395423662338968","0.373137436085438","0.417709888592498"
"6 on scale 1-7","2019","Not Employed","Other degree","259","0.414736595478251","0.378898770475566","0.450574420480936"
"6 on scale 1-7","2019","Not Employed","no degree/no degree yet","168","0.384760084105973","0.341189077654247","0.428331090557698"
"6 on scale 1-7","2019","Employed","lower secondary degree","1001","0.378669214584654","0.360159397330025","0.397179031839282"
"6 on scale 1-7","2019","Employed","secondary school degree","2327","0.446041623713535","0.432815442852044","0.459267804575025"
"6 on scale 1-7","2019","Employed","college entrance qualification","3036","0.460564499793809","0.448625845947216","0.472503153640402"
"6 on scale 1-7","2019","Employed","Other degree","724","0.406192457117939","0.383660161584362","0.428724752651517"
"6 on scale 1-7","2019","Employed","no degree/no degree yet","102","0.373805358036313","0.318874372150043","0.428736343922582"
"7 Strongly agree","2019","Not Employed","lower secondary degree","818","0.304309773437503","0.286847431638589","0.321772115236417"
"7 Strongly agree","2019","Not Employed","secondary school degree","580","0.289579417525313","0.269691378572899","0.309467456477726"
"7 Strongly agree","2019","Not Employed","college entrance qualification","495","0.279418702411214","0.258966086426188","0.29987131839624"
"7 Strongly agree","2019","Not Employed","Other degree","284","0.327296960085372","0.29316490313419","0.361429017036555"
"7 Strongly agree","2019","Not Employed","no degree/no degree yet","167","0.365896553550545","0.322760585332274","0.409032521768815"
"7 Strongly agree","2019","Employed","lower secondary degree","759","0.295706748609843","0.278291965220216","0.313121531999469"
"7 Strongly agree","2019","Employed","secondary school degree","1539","0.265190319360502","0.253444739445652","0.276935899275351"
"7 Strongly agree","2019","Employed","college entrance qualification","1443","0.211381746964315","0.201602452522673","0.221161041405957"
"7 Strongly agree","2019","Employed","Other degree","592","0.320969302327053","0.299550602230372","0.342388002423735"
"7 Strongly agree","2019","Employed","no degree/no degree yet","110","0.40214703267768","0.346475960208887","0.457818105146472"
