"plh0224","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"7 Strongly agree","2015","(0) in school","","","",""
"7 Strongly agree","2015","(1a) inadequately completed","","","",""
"7 Strongly agree","2015","(1b) general elementary school","","","",""
"7 Strongly agree","2015","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2015","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2015","(2a) intermediate vocational","","","",""
"7 Strongly agree","2015","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2015","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2015","(3a) lower tertiary education","","","",""
"7 Strongly agree","2015","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2016","(0) in school","","","",""
"1 Strongly disagree","2016","(1a) inadequately completed","","","",""
"1 Strongly disagree","2016","(1b) general elementary school","","","",""
"1 Strongly disagree","2016","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2016","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2016","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2016","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2016","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2016","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2016","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2016","(0) in school","","","",""
"2 on scale 1-7 ","2016","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2016","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2016","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2016","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2016","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2016","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2016","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2016","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2016","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2016","(0) in school","","","",""
"3 on scale 1-7 ","2016","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2016","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2016","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2016","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2016","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2016","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2016","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2016","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2016","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","(0) in school","","","",""
"4 on scale 1-7","2016","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","(0) in school","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","(0) in school","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","(0) in school","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","(1b) general elementary school","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","(0) in school","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","(0) in school","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","40","0.00622668787075399","0.0041002567710349","0.00835311897047308"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2017","(0) in school","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","51","0.0182195951413819","0.0129977455101445","0.0234414447726194"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","102","0.0194879508020254","0.0157512471432682","0.0232246544607827"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","96","0.0194208001302424","0.0159676480525625","0.0228739522079222"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","43","0.0136961807270442","0.00934111071654044","0.0180512507375479"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","94","0.0208628891905527","0.0168865361637953","0.0248392422173101"
"4 on scale 1-7","2017","(0) in school","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","70","0.08893570233794","0.0742742702293661","0.103597134446514"
"4 on scale 1-7","2017","(1b) general elementary school","162","0.0675681681251982","0.0577681373700865","0.0773681988803099"
"4 on scale 1-7","2017","(1c) basic vocational qualification","425","0.0837767410682453","0.0762874365449479","0.0912660455915427"
"4 on scale 1-7","2017","(2b) intermediate general qualification","51","0.0609424325659578","0.0446282969385062","0.0772565681934094"
"4 on scale 1-7","2017","(2a) intermediate vocational","443","0.0780160681503755","0.0713049557418874","0.0847271805588637"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","106","0.0644003012645277","0.0533045132091006","0.0754960893199549"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","186","0.0654517463884716","0.056184482516944","0.0747190102599991"
"4 on scale 1-7","2017","(3a) lower tertiary education","150","0.062925452280148","0.052413789879503","0.0734371146807929"
"4 on scale 1-7","2017","(3b) higher tertiary education","386","0.0797105224404555","0.0721753011768699","0.0872457437040411"
"5 on scale 1-7","2017","(0) in school","105","0.233105795668461","0.192426979444599","0.273784611892322"
"5 on scale 1-7","2017","(1a) inadequately completed","127","0.140885565974795","0.122966202925351","0.15880492902424"
"5 on scale 1-7","2017","(1b) general elementary school","364","0.183080520594258","0.16798116142141","0.198179879767106"
"5 on scale 1-7","2017","(1c) basic vocational qualification","1046","0.204699276577125","0.193792336046575","0.215606217107675"
"5 on scale 1-7","2017","(2b) intermediate general qualification","144","0.182116485742376","0.155796937830652","0.208436033654101"
"5 on scale 1-7","2017","(2a) intermediate vocational","1123","0.184763659687939","0.175052058248713","0.194475261127164"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","339","0.210095568815639","0.191680858648769","0.228510278982509"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","520","0.215574159368917","0.200165518219977","0.230982800517857"
"5 on scale 1-7","2017","(3a) lower tertiary education","455","0.226664094158605","0.208540404687316","0.244787783629894"
"5 on scale 1-7","2017","(3b) higher tertiary education","993","0.211569106768458","0.200206345136051","0.222931868400865"
"6 on scale 1-7","2017","(0) in school","173","0.433080219364543","0.385407599222156","0.48075283950693"
"6 on scale 1-7","2017","(1a) inadequately completed","302","0.288801508107938","0.265458385454186","0.312144630761691"
"6 on scale 1-7","2017","(1b) general elementary school","765","0.337596472054379","0.319133224667001","0.356059719441757"
"6 on scale 1-7","2017","(1c) basic vocational qualification","2037","0.382410934381705","0.36927399933963","0.39554786942378"
"6 on scale 1-7","2017","(2b) intermediate general qualification","327","0.38855551504342","0.355315353768763","0.421795676318077"
"6 on scale 1-7","2017","(2a) intermediate vocational","2680","0.438032742904794","0.425617660652134","0.450447825157455"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","666","0.410156022919594","0.387922294955937","0.432389750883252"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","1229","0.450290782825163","0.43164832871764","0.468933236932687"
"6 on scale 1-7","2017","(3a) lower tertiary education","943","0.474293305002626","0.452677748974493","0.49590886103076"
"6 on scale 1-7","2017","(3b) higher tertiary education","2105","0.449870335566977","0.436029823327156","0.463710847806797"
"7 Strongly agree","2017","(0) in school","99","0.226494240423442","0.186223983543614","0.266764497303271"
"7 Strongly agree","2017","(1a) inadequately completed","912","0.4379256829698","0.412371565387283","0.463479800552317"
"7 Strongly agree","2017","(1b) general elementary school","1144","0.379378602001012","0.36043347115199","0.398323732850035"
"7 Strongly agree","2017","(1c) basic vocational qualification","1592","0.299845915421562","0.287460089140666","0.312231741702458"
"7 Strongly agree","2017","(2b) intermediate general qualification","284","0.335750527095399","0.303544880113224","0.367956174077573"
"7 Strongly agree","2017","(2a) intermediate vocational","1753","0.2721476669439","0.261010755804091","0.283284578083709"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","727","0.293981480546027","0.273387646944156","0.314575314147897"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","734","0.246060342660441","0.229921248676316","0.262199436644566"
"7 Strongly agree","2017","(3a) lower tertiary education","468","0.22340989984789","0.205378962995984","0.241440836699796"
"7 Strongly agree","2017","(3b) higher tertiary education","1359","0.23127287518378","0.21954216228125","0.24300358808631"
"1 Strongly disagree","2018","(0) in school","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","(0) in school","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","(0) in school","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","(0) in school","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","(0) in school","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","(0) in school","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","(0) in school","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","(1b) general elementary school","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","(0) in school","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","(1b) general elementary school","","","",""
"1 Strongly disagree","2019","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2019","(0) in school","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","39","0.00841077707162841","0.00573807329464465","0.0110834808486122"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","30","0.00620043218289461","0.00419945903345739","0.00820140533233184"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2019","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2019","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2019","(0) in school","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","36","0.020482443528305","0.0136910818235116","0.0272738052330984"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","110","0.0258309440893271","0.0211884199331232","0.030473468245531"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2019","(2a) intermediate vocational","103","0.0174903746471852","0.0141488178962443","0.0208319313981261"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","45","0.0149244281539825","0.0103149238240222","0.0195339324839429"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","47","0.0180580236711486","0.0124936694047182","0.0236223779375791"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","92","0.0188563950085819","0.0150093024474003","0.0227034875697634"
"4 on scale 1-7","2019","(0) in school","","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","39","0.0794934480952297","0.0542465570427337","0.104740339147726"
"4 on scale 1-7","2019","(1b) general elementary school","149","0.0959692780937762","0.0818465832636036","0.110091972923949"
"4 on scale 1-7","2019","(1c) basic vocational qualification","385","0.082952419031238","0.0748804900953217","0.0910243479671542"
"4 on scale 1-7","2019","(2b) intermediate general qualification","53","0.0739283201919585","0.055717092760873","0.092139547623044"
"4 on scale 1-7","2019","(2a) intermediate vocational","454","0.084109329482737","0.0770343565719933","0.0911843023934807"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","112","0.0773499469471714","0.0637166593460669","0.090983234548276"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","191","0.0696382339300464","0.0599616870668603","0.0793147807932324"
"4 on scale 1-7","2019","(3a) lower tertiary education","184","0.0804383702400935","0.0690736486055934","0.0918030918745936"
"4 on scale 1-7","2019","(3b) higher tertiary education","405","0.074476528408663","0.0670507763553531","0.0819022804619728"
"5 on scale 1-7","2019","(0) in school","82","0.224412766459157","0.179400567817901","0.269424965100412"
"5 on scale 1-7","2019","(1a) inadequately completed","64","0.114290456304877","0.0845957221365072","0.143985190473246"
"5 on scale 1-7","2019","(1b) general elementary school","309","0.177343438626607","0.159029712655128","0.195657164598087"
"5 on scale 1-7","2019","(1c) basic vocational qualification","925","0.205529109204731","0.193702982383006","0.217355236026456"
"5 on scale 1-7","2019","(2b) intermediate general qualification","151","0.187977952626224","0.160785469642052","0.215170435610395"
"5 on scale 1-7","2019","(2a) intermediate vocational","1102","0.186228327850024","0.176305052687628","0.196151603012421"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","281","0.198268627937943","0.177921949547014","0.218615306328871"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","523","0.200981201797586","0.185746750366","0.216215653229172"
"5 on scale 1-7","2019","(3a) lower tertiary education","516","0.259188793283328","0.240878359534549","0.277499227032108"
"5 on scale 1-7","2019","(3b) higher tertiary education","1051","0.222406473371409","0.210644314442412","0.234168632300406"
"6 on scale 1-7","2019","(0) in school","128","0.450671682193544","0.396988623837548","0.50435474054954"
"6 on scale 1-7","2019","(1a) inadequately completed","138","0.34373254191702","0.299404397097504","0.388060686736535"
"6 on scale 1-7","2019","(1b) general elementary school","577","0.355387331559227","0.332438517057449","0.378336146061004"
"6 on scale 1-7","2019","(1c) basic vocational qualification","1718","0.377615261498732","0.363427263981048","0.391803259016415"
"6 on scale 1-7","2019","(2b) intermediate general qualification","285","0.360327878797701","0.326913057601587","0.393742699993816"
"6 on scale 1-7","2019","(2a) intermediate vocational","2556","0.436112505053236","0.423471652081409","0.448753358025064"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","594","0.392755350163247","0.367832656218156","0.417678044108338"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","1204","0.457515158476683","0.438575717752709","0.476454599200658"
"6 on scale 1-7","2019","(3a) lower tertiary education","928","0.427581413817748","0.406908436724007","0.448254390911489"
"6 on scale 1-7","2019","(3b) higher tertiary education","2113","0.452448437322653","0.438370660667183","0.466526213978123"
"7 Strongly agree","2019","(0) in school","91","0.258431831374177","0.211199469462762","0.305664193285591"
"7 Strongly agree","2019","(1a) inadequately completed","186","0.440366809187851","0.394034086967012","0.48669953140869"
"7 Strongly agree","2019","(1b) general elementary school","578","0.336178952250954","0.313528825590161","0.358829078911747"
"7 Strongly agree","2019","(1c) basic vocational qualification","1290","0.294831406565005","0.28148697065211","0.3081758424779"
"7 Strongly agree","2019","(2b) intermediate general qualification","278","0.348257002978108","0.315098141293409","0.381415864662807"
"7 Strongly agree","2019","(2a) intermediate vocational","1658","0.268571716945822","0.257273838678503","0.279869595213141"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","448","0.299528889276762","0.276153085492526","0.322904693060998"
"7 Strongly agree","2019","(2c_voc) vocational maturity certificate","676","0.252247809549288","0.235737198313162","0.268758420785415"
"7 Strongly agree","2019","(3a) lower tertiary education","506","0.209355517586622","0.192354708966333","0.226356326206912"
"7 Strongly agree","2019","(3b) higher tertiary education","1117","0.227256591551803","0.215404011092866","0.23910917201074"
