"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2007","Bavaria","no migration background","","","","","","","","","","","","","",""
"2007","Berlin","direct migration background","","","","","","","","","","","","","",""
"2007","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2007","Berlin","no migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2007","Bremen","direct migration background","","","","","","","","","","","","","",""
"2007","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2007","Bremen","no migration background","","","","","","","","","","","","","",""
"2007","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2007","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Hamburg","no migration background","","","","","","","","","","","","","",""
"2007","Hesse","direct migration background","","","","","","","","","","","","","",""
"2007","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2007","Hesse","no migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2007","Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony","no migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2007","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2007","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2007","Thuringia","no migration background","","","","","","","","","","","","","",""
"2008","Baden-Württemberg","direct migration background","1.8","2","437","1","1","2","2","4","1.74","1.86","1","4","2","2"
"2008","Baden-Württemberg","indirect migration background","1.77","2","178","1","1","2","3","3","1.68","1.86","1","4","2","2"
"2008","Baden-Württemberg","no migration background","1.9","2","1754","1","2","2","3","3","1.87","1.93","1","4","2","2"
"2008","Bavaria","direct migration background","1.91","2","289","1","2","2","2","3","1.85","1.97","1","4","2","2"
"2008","Bavaria","indirect migration background","1.81","2","130","1","1","2","3","3","1.71","1.91","1","3","2","2"
"2008","Bavaria","no migration background","1.89","2","2339","1","2","2","3","3","1.87","1.91","1","4","2","2"
"2008","Berlin","direct migration background","2.04","2","49","1","2","2","3","3","1.85","2.23","1","3","2","2"
"2008","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2008","Berlin","no migration background","1.85","2","646","1","1","2","3","4","1.8","1.9","1","4","2","2"
"2008","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","no migration background","1.85","2","801","1","2","2","2","3","1.81","1.89","1","3","2","2"
"2008","Bremen","direct migration background","","","","","","","","","","","","","",""
"2008","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2008","Bremen","no migration background","1.95","2","126","1","2","2","3","3","1.84","2.06","1","4","2","2"
"2008","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2008","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Hamburg","no migration background","1.84","2","253","1","2","2","2","4","1.77","1.91","1","4","2","2"
"2008","Hesse","direct migration background","1.67","2","183","1","1","2","2","4","1.58","1.76","1","4","1","2"
"2008","Hesse","indirect migration background","1.72","2","68","1","1","2","2","3","1.57","1.87","1","3","1","2"
"2008","Hesse","no migration background","1.84","2","1064","1","2","2","2","3","1.81","1.87","1","4","2","2"
"2008","Lower Saxony","direct migration background","1.67","2","148","1","1","2","2","3","1.58","1.76","1","3","2","2"
"2008","Lower Saxony","indirect migration background","1.78","2","48","1","1","2","2","3","1.6","1.96","1","3","1","2"
"2008","Lower Saxony","no migration background","1.84","2","1554","1","1","2","2","3","1.81","1.87","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","no migration background","1.85","2","486","1","2","2","2","3","1.8","1.9","1","3","2","2"
"2008","North Rhine-Westphalia","direct migration background","1.81","2","511","1","1","2","3","4","1.76","1.86","1","4","2","2"
"2008","North Rhine-Westphalia","indirect migration background","1.75","2","215","1","1","2","3","3","1.67","1.83","1","3","2","2"
"2008","North Rhine-Westphalia","no migration background","1.84","2","3209","1","1","2","2","3","1.82","1.86","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","direct migration background","1.58","2","141","1","1","2","2","3","1.48","1.68","1","3","2","2"
"2008","Rhineland-Palatinate,Saarland","indirect migration background","1.73","2","49","1","1","2","2","3","1.54","1.92","1","4","1","2"
"2008","Rhineland-Palatinate,Saarland","no migration background","1.84","2","908","1","2","2","2","3","1.8","1.88","1","4","2","2"
"2008","Saxony","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony","no migration background","1.87","2","1399","1","2","2","2","4","1.84","1.9","1","4","2","2"
"2008","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","no migration background","1.85","2","799","1","2","2","2","3","1.81","1.89","1","4","2","2"
"2008","Schleswig-Holstein","direct migration background","1.9","2","46","1","2","2","2","3","1.74","2.06","1","3","2","2"
"2008","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","no migration background","1.83","2","501","1","1","2","2","4","1.78","1.88","1","4","2","2"
"2008","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2008","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2008","Thuringia","no migration background","1.93","2","855","1","2","2","3","3","1.89","1.97","1","4","2","2"
"2009","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2009","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2009","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2009","Bavaria","no migration background","","","","","","","","","","","","","",""
"2009","Berlin","direct migration background","","","","","","","","","","","","","",""
"2009","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2009","Berlin","no migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2009","Bremen","direct migration background","","","","","","","","","","","","","",""
"2009","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2009","Bremen","no migration background","","","","","","","","","","","","","",""
"2009","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2009","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Hamburg","no migration background","","","","","","","","","","","","","",""
"2009","Hesse","direct migration background","","","","","","","","","","","","","",""
"2009","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2009","Hesse","no migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2009","Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony","no migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2009","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2009","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2009","Thuringia","no migration background","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","direct migration background","1.48","1","188","1","1","2","2","3","1.4","1.56","1","3","1","2"
"2010","Baden-Württemberg","indirect migration background","1.41","1","88","1","1","2","2","2","1.3","1.52","1","3","1","1"
"2010","Baden-Württemberg","no migration background","1.51","1","665","1","1","2","2","3","1.47","1.55","1","4","1","2"
"2010","Bavaria","direct migration background","1.45","1","204","1","1","2","2","2","1.38","1.52","1","3","1","2"
"2010","Bavaria","indirect migration background","1.32","1","81","1","1","2","2","3","1.2","1.44","1","3","1","1"
"2010","Bavaria","no migration background","1.53","2","881","1","1","2","2","3","1.49","1.57","1","4","1","2"
"2010","Berlin","direct migration background","1.43","1","61","1","1","2","2","2","1.31","1.55","1","2","1","1"
"2010","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2010","Berlin","no migration background","1.39","1","187","1","1","2","2","2","1.32","1.46","1","3","1","2"
"2010","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","no migration background","1.66","2","227","1","1","2","2","3","1.58","1.74","1","4","1","2"
"2010","Bremen","direct migration background","","","","","","","","","","","","","",""
"2010","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2010","Bremen","no migration background","1.45","1","44","1","1","2","2","2","1.3","1.6","1","2","1","2"
"2010","Hamburg","direct migration background","1.55","1.5","35","1","1","2","2","3","1.36","1.74","1","3","1","2"
"2010","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Hamburg","no migration background","1.4","1","77","1","1","2","2","2","1.28","1.52","1","3","1","2"
"2010","Hesse","direct migration background","1.6","2","173","1","1","2","2","3","1.52","1.68","1","3","1","2"
"2010","Hesse","indirect migration background","1.48","1","45","1","1","2","2","2","1.33","1.63","1","2","1","2"
"2010","Hesse","no migration background","1.48","1","337","1","1","2","2","3","1.42","1.54","1","4","1","2"
"2010","Lower Saxony","direct migration background","1.54","2","112","1","1","2","2","3","1.44","1.64","1","3","1","2"
"2010","Lower Saxony","indirect migration background","1.65","2","30","1","1","2","2","3","1.44","1.86","1","3","1","2"
"2010","Lower Saxony","no migration background","1.52","1","539","1","1","2","2","3","1.47","1.57","1","3","1","2"
"2010","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","no migration background","1.55","2","153","1","1","2","2","3","1.46","1.64","1","3","1","2"
"2010","North Rhine-Westphalia","direct migration background","1.56","2","471","1","1","2","2","3","1.51","1.61","1","4","1","2"
"2010","North Rhine-Westphalia","indirect migration background","1.54","2","148","1","1","2","2","3","1.45","1.63","1","3","1","2"
"2010","North Rhine-Westphalia","no migration background","1.47","1","983","1","1","2","2","3","1.44","1.5","1","4","1","1"
"2010","Rhineland-Palatinate,Saarland","direct migration background","1.71","2","71","1","1","2","2","3","1.57","1.85","1","3","1","2"
"2010","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","no migration background","1.56","2","284","1","1","2","2","3","1.5","1.62","1","3","1","2"
"2010","Saxony","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony","no migration background","1.62","2","413","1","1","2","2","3","1.57","1.67","1","4","2","2"
"2010","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","no migration background","1.48","1","184","1","1","2","2","3","1.39","1.57","1","4","1","2"
"2010","Schleswig-Holstein","direct migration background","1.6","2","39","1","1","2","2","3","1.41","1.79","1","3","1","2"
"2010","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","no migration background","1.49","1","233","1","1","2","2","3","1.42","1.56","1","3","1","2"
"2010","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2010","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2010","Thuringia","no migration background","1.61","2","189","1","1","2","2","3","1.52","1.7","1","4","1","2"
"2011","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2011","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2011","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2011","Bavaria","no migration background","","","","","","","","","","","","","",""
"2011","Berlin","direct migration background","","","","","","","","","","","","","",""
"2011","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2011","Berlin","no migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2011","Bremen","direct migration background","","","","","","","","","","","","","",""
"2011","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2011","Bremen","no migration background","","","","","","","","","","","","","",""
"2011","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2011","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Hamburg","no migration background","","","","","","","","","","","","","",""
"2011","Hesse","direct migration background","","","","","","","","","","","","","",""
"2011","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2011","Hesse","no migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2011","Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony","no migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2011","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2011","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2011","Thuringia","no migration background","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","direct migration background","1.68","2","500","1","1","2","2","3","1.63","1.73","1","4","2","2"
"2012","Baden-Württemberg","indirect migration background","1.53","1.73","236","1","1","2","2","3","1.46","1.6","1","3","1","2"
"2012","Baden-Württemberg","no migration background","1.75","2","2608","1","1","2","2","3","1.73","1.77","1","4","2","2"
"2012","Bavaria","direct migration background","1.83","2","499","1","1","2","2","3","1.78","1.88","1","4","2","2"
"2012","Bavaria","indirect migration background","1.76","2","228","1","1","2","2","3","1.69","1.83","1","4","1","2"
"2012","Bavaria","no migration background","1.77","2","3636","1","1","2","2","3","1.75","1.79","1","4","2","2"
"2012","Berlin","direct migration background","1.81","2","83","1","1","2","3","3","1.68","1.94","1","3","1","2"
"2012","Berlin","indirect migration background","1.69","2","45","1","1","2","2","3","1.53","1.85","1","3","1","2"
"2012","Berlin","no migration background","1.76","2","915","1","1","2","2","3","1.72","1.8","1","4","2","2"
"2012","Brandenburg","direct migration background","1.8","2","37","1","2","2","2","3","1.63","1.97","1","3","2","2"
"2012","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","no migration background","1.79","2","1058","1","1","2","2","3","1.76","1.82","1","4","2","2"
"2012","Bremen","direct migration background","1.3","1","30","1","1","2","2","2","1.12","1.48","1","2","1","2"
"2012","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2012","Bremen","no migration background","1.8","2","157","1","1","2","2","3","1.71","1.89","1","4","2","2"
"2012","Hamburg","direct migration background","1.6","2","45","1","1","2","2","3","1.44","1.76","1","3","1","2"
"2012","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Hamburg","no migration background","1.78","2","370","1","1","2","2","4","1.72","1.84","1","4","2","2"
"2012","Hesse","direct migration background","1.72","2","302","1","1","2","2","3","1.66","1.78","1","3","2","2"
"2012","Hesse","indirect migration background","1.62","2","119","1","1","2","2","4","1.51","1.73","1","4","1","2"
"2012","Hesse","no migration background","1.73","2","1491","1","1","2","2","3","1.7","1.76","1","4","2","2"
"2012","Lower Saxony","direct migration background","1.85","2","260","1","1","2","2","4","1.78","1.92","1","4","2","2"
"2012","Lower Saxony","indirect migration background","1.73","2","76","1","1","2","2","2","1.61","1.85","1","3","1","2"
"2012","Lower Saxony","no migration background","1.75","2","2238","1","1","2","2","3","1.73","1.77","1","4","2","2"
"2012","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","no migration background","1.85","2","621","1","2","2","2","3","1.81","1.89","1","4","2","2"
"2012","North Rhine-Westphalia","direct migration background","1.75","2","902","1","1","2","2","3","1.71","1.79","1","4","2","2"
"2012","North Rhine-Westphalia","indirect migration background","1.66","2","357","1","1","2","3","4","1.59","1.73","1","4","1","2"
"2012","North Rhine-Westphalia","no migration background","1.75","2","4277","1","1","2","2","3","1.73","1.77","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","direct migration background","1.6","2","193","1","1","2","2","3","1.52","1.68","1","3","2","2"
"2012","Rhineland-Palatinate,Saarland","indirect migration background","1.55","2","87","1","1","2","2","3","1.4","1.7","1","4","1","2"
"2012","Rhineland-Palatinate,Saarland","no migration background","1.75","2","1275","1","1","2","2","3","1.72","1.78","1","4","2","2"
"2012","Saxony","direct migration background","1.98","2","43","1","2","2","2","3","1.8","2.16","1","3","2","2"
"2012","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony","no migration background","1.76","2","1788","1","1","2","2","3","1.73","1.79","1","4","2","2"
"2012","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","no migration background","1.76","2","1002","1","1","2","2","3","1.73","1.79","1","4","2","2"
"2012","Schleswig-Holstein","direct migration background","1.67","2","96","1","1","2","2","3","1.56","1.78","1","3","1","2"
"2012","Schleswig-Holstein","indirect migration background","1.52","2","30","1","1","2","2","2","1.33","1.71","1","2","1","2"
"2012","Schleswig-Holstein","no migration background","1.74","2","854","1","1","2","2","3","1.7","1.78","1","4","2","2"
"2012","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2012","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2012","Thuringia","no migration background","1.8","2","1055","1","1","2","2","4","1.76","1.84","1","4","2","2"
"2013","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2013","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2013","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2013","Bavaria","no migration background","","","","","","","","","","","","","",""
"2013","Berlin","direct migration background","","","","","","","","","","","","","",""
"2013","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2013","Berlin","no migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2013","Bremen","direct migration background","","","","","","","","","","","","","",""
"2013","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2013","Bremen","no migration background","","","","","","","","","","","","","",""
"2013","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2013","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Hamburg","no migration background","","","","","","","","","","","","","",""
"2013","Hesse","direct migration background","","","","","","","","","","","","","",""
"2013","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2013","Hesse","no migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2013","Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony","no migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2013","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2013","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2013","Thuringia","no migration background","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2014","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2014","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2014","Bavaria","no migration background","","","","","","","","","","","","","",""
"2014","Berlin","direct migration background","","","","","","","","","","","","","",""
"2014","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2014","Berlin","no migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2014","Bremen","direct migration background","","","","","","","","","","","","","",""
"2014","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2014","Bremen","no migration background","","","","","","","","","","","","","",""
"2014","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2014","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Hamburg","no migration background","","","","","","","","","","","","","",""
"2014","Hesse","direct migration background","","","","","","","","","","","","","",""
"2014","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2014","Hesse","no migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2014","Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony","no migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2014","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2014","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2014","Thuringia","no migration background","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","direct migration background","","","","","","","","","","","","","",""
