"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Full Time","secondary school degree","2981.34","2700","2742","1487","2000","3500","4639","9000","2913.06","3049.62","0","25202","2600","2700"
"2016","Not Working","college entrance qualification","1219.35","780","128","120","297","1737","3000","5200","958.59","1480.11","0","10000","650","1200"
"2016","Not Working","lower secondary degree","1118.23","791.07","104","0","350","1900","2400","3800","877.74","1358.72","0","9000","500","857"
"2016","Not Working","no degree/no degree yet","360.53","197.53","240","30","80","390","1000","3400","282.66","438.4","0","3400","200","350"
"2016","Not Working","Other degree","1185.7","609.91","394","150","380","1500","2500","6666","1085.99","1285.41","0","6666","550","800"
"2016","Not Working","secondary school degree","1382.87","873.08","158","80","426","1950","3600","5000","1214.74","1551","0","5800","633","880"
"2016","Part Time","college entrance qualification","1944.24","1600","1797","350","620","2750","3800","8000","1862.73","2025.75","0","20000","1510","1700"
"2016","Part Time","lower secondary degree","1224.34","952.34","1013","285","450","1700","2500","5601","1159.32","1289.36","0","10007","800","954"
"2016","Part Time","no degree/no degree yet","955.24","450","149","120","309","1100","3000","6000","819.43","1091.05","0","6000","420","500"
"2016","Part Time","Other degree","1264.76","858.52","862","250","450","1500","2500","8000","1176.63","1352.89","0","18000","900","1050"
"2016","Part Time","secondary school degree","1425.99","1242.88","1729","400","639","1900","2750","4700","1377.19","1474.79","0","12000","1200","1260"
"2017","Full Time","college entrance qualification","4422.09","3900","3591","1805","2800","5375","7500","15000","4315.3","4528.88","0","61000","3955","4040"
"2017","Full Time","lower secondary degree","2862.67","2700","1688","1400","2000","3500","4400","7500","2789.98","2935.36","0","19167","2635","2800"
"2017","Full Time","no degree/no degree yet","2497.95","2300","120","1200","1700","3254","4200","5000","2316.19","2679.71","180","5300","1800","2240"
"2017","Full Time","Other degree","3098.16","2630.07","1192","1500","2000","3500","5230","11000","2972.09","3224.23","100","40000","2500","2600"
"2017","Full Time","secondary school degree","3035.45","2733.52","3270","1500","2100","3600","4800","8500","2974.55","3096.35","0","35000","2700","2800"
"2017","Not Working","college entrance qualification","1849.34","773.93","145","230","320","3400","4200","10000","1508.28","2190.4","0","13000","582","1500"
"2017","Not Working","lower secondary degree","997.24","666.84","118","0","165","1800","2500","3500","840.53","1153.95","0","3500","500","900"
"2017","Not Working","no degree/no degree yet","450.55","169.28","332","35","50","450","1228","3200","371.84","529.26","0","3500","350","451"
"2017","Not Working","Other degree","1190.38","1100","523","177","400","1800","2400","5000","1110.01","1270.75","0","6911","800","1027"
"2017","Not Working","secondary school degree","1038.86","680.84","159","50","170","1450","2610","5400","872.95","1204.77","0","5500","500","890"
"2017","Part Time","college entrance qualification","1910.01","1600","2145","350","680","2740","3800","7200","1842.03","1977.99","0","20000","1600","1800"
"2017","Part Time","lower secondary degree","1195.78","857","1117","300","450","1600","2600","4500","1136.74","1254.82","0","9989","800","930"
"2017","Part Time","no degree/no degree yet","949.4","450","184","80","187","1200","1800","6500","803.74","1095.06","0","6501","400","510"
"2017","Part Time","Other degree","1379.41","1000","881","250","450","1750","2800","7000","1289.71","1469.11","0","25000","900","1050"
"2017","Part Time","secondary school degree","1490.75","1300","1932","400","680","2000","2800","5000","1443.59","1537.91","0","10021","1250","1350"
"2018","Full Time","college entrance qualification","4541.96","4000","3426","1950","2900","5500","7500","15000","4423.04","4660.88","0","70000","4000","4162"
"2018","Full Time","lower secondary degree","2872.7","2718.22","1523","1500","2100","3500","4400","7000","2802.31","2943.09","0","12000","2680","2800"
"2018","Full Time","no degree/no degree yet","2367.76","2300","135","900","1615","3000","3600","7000","2169.4","2566.12","0","7000","1800","2300"
"2018","Full Time","Other degree","3235.82","2700","1171","1500","2000","3848","5800","11500","3110.78","3360.86","0","30000","2500","2650"
"2018","Full Time","secondary school degree","3151.4","2900","3052","1600","2200","3800","4950","9000","3086.67","3216.13","0","27000","2800","2900"
"2018","Not Working","college entrance qualification","1452.72","869.93","154","69","350","2300","3357","6398","1173.43","1732.01","0","10000","550","1000"
"2018","Not Working","lower secondary degree","1182.99","500","97","120","120","2100","3500","4200","971.69","1394.29","0","4400","450","800"
"2018","Not Working","no degree/no degree yet","497.69","230","326","50","150","550","1496","3300","414.47","580.91","0","3300","450","750"
"2018","Not Working","Other degree","1279.92","1294.58","526","212","450","1768","2500","4000","1190.01","1369.83","0","10073","940","1200"
"2018","Not Working","secondary school degree","1363.9","1005.48","148","123","450","2056","2900","6652","1189.73","1538.07","0","6652","650","960"
"2018","Part Time","college entrance qualification","1965.01","1600","2067","340","650","2700","3900","7502","1884.47","2045.55","0","30000","1600","1800"
"2018","Part Time","lower secondary degree","1300.04","1000","1054","300","450","1800","2800","5000","1234.87","1365.21","0","8000","880","1050"
"2018","Part Time","no degree/no degree yet","896.62","488.22","210","100","320","1300","1917","3862","763.52","1029.72","0","8002","500","1000"
"2018","Part Time","Other degree","1372.71","1000","950","200","450","1800","2850","7100","1298.35","1447.07","0","11624","968","1100"
"2018","Part Time","secondary school degree","1561.7","1400","1878","400","750","2130","2950","5000","1512.82","1610.58","0","15000","1250","1363"
"2019","Full Time","college entrance qualification","4703.78","4152.06","4019","2100","3000","5600","7800","15000","4538.78","4868.78","0","165000","4500","4650"
"2019","Full Time","lower secondary degree","3022.76","2891","1464","1520","2140","3680","4570","7900","2910.37","3135.15","0","35000","2850","3000"
"2019","Full Time","no degree/no degree yet","2186.46","2085.54","178","450","1300","2900","3600","5400","1954.4","2418.52","0","10218","1900","2100"
"2019","Full Time","Other degree","3367.24","2800","1156","1600","2100","3900","5980","13000","3151.69","3582.79","0","1e+05","2500","2665"
"2019","Full Time","secondary school degree","3245.01","3000","3242","1674","2300","3850","5000","9300","3143.57","3346.45","0","69000","3000","3150"
"2019","Not Working","college entrance qualification","2854.12","2000","281","100","450","4090","6301","16051","2479.49","3228.75","0","19000","1100","2000"
"2019","Not Working","lower secondary degree","1564.09","1019.52","161","150","450","2500","3600","6000","1299.85","1828.33","0","12000","588","1000"
"2019","Not Working","no degree/no degree yet","544.44","280","286","40","119","700","1600","2200","452.22","636.66","0","4923","455","850"
"2019","Not Working","Other degree","1260.15","1123.41","367","134","410","1800","2280","4385","1112.04","1408.26","0","20000","890","1200"
"2019","Not Working","secondary school degree","7697.1","1038.1","229","205","451","2016","3300","6500","-15540.97","30935.17","0","2700000","800","1135"
"2019","Part Time","college entrance qualification","2141.65","1700","2246","400","840","3000","4100","8847","1965.28","2318.02","0","150000","1800","1960"
"2019","Part Time","lower secondary degree","1315.66","1100","910","350","450","1850","2750","4800","1219.22","1412.1","0","20000","950","1100"
"2019","Part Time","no degree/no degree yet","1259.15","850","267","150","450","1300","1987","20000","1077.11","1441.19","0","20000","700","1000"
"2019","Part Time","Other degree","1618.66","1200","890","400","450","2060","3300","9500","1507.04","1730.28","0","30000","1100","1300"
"2019","Part Time","secondary school degree","1708.38","1500","1831","450","780","2285","3005","5631","1167.82","2248.94","0","5e+05","1400","1500"
