"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Thuringia","Rural Area","1468.03","1380","418","511","959","1795","2403","4407","1379.25","1556.81","0","8181","1329","1534"
"2000","Thuringia","Urban Area","1738.7","1555.87","157","690","1125","2045","2992","5266","1575.21","1902.19","0","6391","1514","1790"
"2001","Baden-W?rttemberg","Rural Area","2329.63","2172.14","143","322","1227","2965","3988","10226","2099.52","2559.74","51","10226","1790","2320"
"2001","Baden-W?rttemberg","Urban Area","2269.22","2096","1444","421","1227","3017","3988","7414","2190.03","2348.41","0","14383","2032","2147"
"2001","Bavaria","Rural Area","2045.78","1943","970","409","1130","2608","3579","6647","1952.94","2138.62","0","15339","1807","1967"
"2001","Bavaria","Urban Area","2374.25","2199","894","409","1278","3068","4346","7669","2265.79","2482.71","40","15339","2096","2301"
"2001","Berlin","Rural Area","","","","","","","","","","","","","",""
"2001","Berlin","Urban Area","2262.18","2045","460","409","1391","2863","3988","7669","2121.88","2402.48","0","12271","1943","2199"
"2001","Brandenburg","Rural Area","1706.85","1636","475","451","1074","2265","3068","4090","1619.82","1793.88","0","6902","1534","1678"
"2001","Brandenburg","Urban Area","2000.31","1790","44","893","1323","2553","3681","6135","1659.13","2341.49","261","6135","1636","2045"
"2001","Bremen","Rural Area","","","","","","","","","","","","","",""
"2001","Bremen","Urban Area","2110.5","2045","89","240","904","2988","3835","9203","1793.88","2427.12","177","9203","1738","2301"
"2001","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2001","Hamburg","Urban Area","2565.53","2392.8","161","552","1585","3217","4193","9203","2249.65","2881.41","0","20452","2256","2556"
"2001","Hesse","Rural Area","2114.8","2199","170","511","1278","2659","3387","6647","1905.73","2323.87","51","9136","1841","2300"
"2001","Hesse","Urban Area","2557.53","2147","700","510","1329","3191","5113","8692","2425.73","2689.33","0","15339","1994","2147"
"2001","Lower Saxony","Rural Area","2020.77","1902.12","518","486","1097","2556","3426","6640","1872.85","2168.69","0","20452","1790","2045"
"2001","Lower Saxony","Urban Area","2210.45","2045","536","322","1125","2812","4090","8130","2083.02","2337.88","0","10226","1892","2147"
"2001","Mecklenburg-Western Pomerania","Rural Area","1690.09","1534","261","665","1125","2045","2827","4346","1577.72","1802.46","61","5624","1483","1687"
"2001","Mecklenburg-Western Pomerania","Urban Area","1680.4","1573.4","42","639","1074","2301","2863","3564","1332.81","2027.99","0","6135","1278","2045"
"2001","North Rhine-Westphalia","Rural Area","1589.05","1693.91","65","322","593","2226","2556","4125","1350.85","1827.25","147","4125","1483","2045"
"2001","North Rhine-Westphalia","Urban Area","2261.74","2147","2602","412","1197","2915","4090","8181","2202.74","2320.74","0","13294","2045","2147"
"2001","Rhineland-Palatinate,Saarland","Rural Area","1987.62","1943","194","322","1125","2659","3477","4960","1810.66","2164.58","118","9459","1740","2147"
"2001","Rhineland-Palatinate,Saarland","Urban Area","2046.72","1943","539","345","1132","2749","3579","6238","1933.03","2160.41","0","8692","1892","2071"
"2001","Saxony","Rural Area","1655.56","1483","464","716","1074","2045","2670","4499","1568.03","1743.09","0","9715","1432","1585"
"2001","Saxony","Urban Area","1760.68","1534","435","562","1023","2121","2991","5113","1641.84","1879.52","0","17895","1524","1709"
"2001","Saxony-Anhalt","Rural Area","1581.54","1432","391","373","1023","2045","2761","4487","1489.3","1673.78","0","6135","1432","1636"
"2001","Saxony-Anhalt","Urban Area","1688.03","1544.85","138","337","1125","2096","2875","4711","1499.88","1876.18","41","6647","1442","1964"
"2001","Schleswig-Holstein","Rural Area","2061.83","1841","218","531","1227","2556","3937","6135","1863.98","2259.68","0","13294","1738","1994"
"2001","Schleswig-Holstein","Urban Area","2298.27","1997.71","158","327","1329","2710","4141","9203","2035.86","2560.68","128","10134","1790","2244"
"2001","Thuringia","Rural Area","1529.55","1454.59","364","511","1023","1924","2454","3654","1444.06","1615.04","0","5880","1380","1584"
"2001","Thuringia","Urban Area","1722.16","1534","157","684","1125","2285","2792","4602","1567.34","1876.98","0","5266","1421","1841"
"2002","Baden-W?rttemberg","Rural Area","2411.17","2044.49","154","320","1062","3200","4046","8612","2119.74","2702.6","0","12000","1650","2500"
"2002","Baden-W?rttemberg","Urban Area","2374.07","2200","1578","325","1250","3000","4114","8500","2252.61","2495.53","0","28000","2200","2394"
"2002","Bavaria","Rural Area","2062.57","1900","1014","440","1100","2660","3577","7000","1938.57","2186.57","0","24890","1908","2100"
"2002","Bavaria","Urban Area","2712.01","2292.86","1013","380","1262","3012","4900","14954","2408.25","3015.77","0","132569","2300","2500"
"2002","Berlin","Rural Area","","","","","","","","","","","","","",""
"2002","Berlin","Urban Area","2252.61","2105.93","487","476","1278","2987","3600","7669","2076.57","2428.65","0","15000","2100","2400"
"2002","Brandenburg","Rural Area","1777.36","1650","464","490","1070","2260","2961","5200","1642.07","1912.65","0","13000","1600","1836"
"2002","Brandenburg","Urban Area","1982.41","1911.65","41","350","1323","2600","2965","6300","1545.63","2419.19","0","6300","1804","2700"
"2002","Bremen","Rural Area","","","","","","","","","","","","","",""
"2002","Bremen","Urban Area","2184.09","1892.37","103","315","480","3000","3580","9003","1583.9","2784.28","35","20402","1723","2738"
"2002","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2002","Hamburg","Urban Area","2403.57","2203.89","204","590","1200","3100","4100","8037","2089.11","2718.03","0","17000","2296","2800"
"2002","Hesse","Rural Area","2211.91","2191.61","177","500","1175","2812","4040","6500","1862.23","2561.59","45","24983","1800","2350"
"2002","Hesse","Urban Area","2635.92","2200","840","450","1227","3350","5000","9851","2370.32","2901.52","0","82962","2284","2500"
"2002","Lower Saxony","Rural Area","2017.44","1970.85","569","359","1000","2700","3500","6500","1864.32","2170.56","0","16480","1900","2100"
"2002","Lower Saxony","Urban Area","2371.08","2100","567","383","1270","3006","4300","9203","2188.56","2553.6","0","25000","2045","2350"
"2002","Mecklenburg-Western Pomerania","Rural Area","1826.58","1631.73","255","713","1148","2198","2970","6500","1622.12","2031.04","0","16602","1620","1982"
"2002","Mecklenburg-Western Pomerania","Urban Area","1668.49","1500","47","622","1100","2050","3000","3650","1363.49","1973.49","0","4011","1500","2100"
"2002","North Rhine-Westphalia","Rural Area","1715.29","1640.91","65","320","560","2250","2600","7500","1296.12","2134.46","110","10000","1500","2200"
"2002","North Rhine-Westphalia","Urban Area","2411.88","2200","2776","400","1250","3030","4250","9967","2309.57","2514.19","0","60000","2200","2301"
"2002","Rhineland-Palatinate,Saarland","Rural Area","2028.03","2000","207","350","1100","2600","3750","5600","1831.33","2224.73","190","7501","1704","2230"
"2002","Rhineland-Palatinate,Saarland","Urban Area","2096.43","2000","564","430","1148","2760","3598","6500","1954.61","2238.25","0","20005","2000","2300"
"2002","Saxony","Rural Area","1658.26","1500","481","450","1072","2100","2600","5998","1543.52","1773","40","10000","1500","1700"
"2002","Saxony","Urban Area","1762.62","1587.34","445","400","1000","2189","3125","6400","1611.23","1914.01","100","18000","1581","1800"
"2002","Saxony-Anhalt","Rural Area","1658.58","1500","371","440","1025","2200","2900","4270","1543.55","1773.61","0","6000","1520","1800"
"2002","Saxony-Anhalt","Urban Area","1790.98","1600","138","511","1170","2273","2939","6792","1556.59","2025.37","60","8179","1500","1950"
"2002","Schleswig-Holstein","Rural Area","2145.45","1967.33","250","371","1300","2700","4000","7667","1901.45","2389.45","0","15000","1900","2250"
"2002","Schleswig-Holstein","Urban Area","2267.17","1900","187","510","1340","2801","3802","10700","1913.93","2620.41","150","19857","1866","2498"
"2002","Thuringia","Rural Area","1583.66","1543.15","349","500","1000","2045","2541","4874","1470.86","1696.46","0","8000","1500","1700"
"2002","Thuringia","Urban Area","1924.1","1702.81","158","690","1215","2500","3300","6560","1714.18","2134.02","0","8254","1500","2000"
"2003","Baden-W?rttemberg","Rural Area","2492.7","2200","143","600","1400","3300","4300","8598","2192.37","2793.03","22","11500","1800","2600"
"2003","Baden-W?rttemberg","Urban Area","2459.69","2300","1501","454","1280","3128","4220","9000","2342.95","2576.43","30","30000","2300","2500"
"2003","Bavaria","Rural Area","2176.58","2000","954","462","1170","2853","4000","7000","2042.81","2310.35","0","30000","1900","2100"
"2003","Bavaria","Urban Area","2701.89","2374.69","980","450","1400","3100","4500","16000","2532.27","2871.51","0","26000","2280","2500"
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","2318.21","2000","464","520","1256","2987","4000","10000","2126.72","2509.7","0","20000","2000","2399"
"2003","Brandenburg","Rural Area","1805.94","1700","460","406","1032","2400","3000","5368","1680.7","1931.18","0","12000","1660","1900"
"2003","Brandenburg","Urban Area","2070.04","1916.71","42","325","1390","2480","3000","8000","1545.35","2594.73","100","8000","1900","2500"
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","2677.95","2000","97","325","750","3300","4756","9003","680.7","4675.2","0","98107","1834","2804"
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","2526.55","2301.85","178","655","1259","3050","4500","9000","2225.1","2828","0","14000","2310","2751"
"2003","Hesse","Rural Area","1976.49","1870.1","170","325","1100","2800","3313","5000","1733.44","2219.54","0","10000","1794","2300"
"2003","Hesse","Urban Area","2670.04","2462.46","761","438","1300","3500","4848","8750","2498.83","2841.25","0","25000","2350","2600"
"2003","Lower Saxony","Rural Area","2164.77","2020.49","548","326","1100","2800","3680","7500","2004.01","2325.53","50","15183","2000","2200"
"2003","Lower Saxony","Urban Area","2331.31","2129.8","561","400","1192","3000","4000","8333","2158.91","2503.71","0","17500","2133","2443"
"2003","Mecklenburg-Western Pomerania","Rural Area","1812.26","1600","244","520","900","2200","3194","8000","1598.46","2026.06","175","12000","1600","1841"
"2003","Mecklenburg-Western Pomerania","Urban Area","1864.34","1700","41","1073","1300","2400","3100","3700","1544.97","2183.71","0","4300","1628","2500"
"2003","North Rhine-Westphalia","Rural Area","1755.25","1506.2","60","300","900","2300","3022","8000","1170.21","2340.29","110","16000","1300","2250"
"2003","North Rhine-Westphalia","Urban Area","2471.82","2282.13","2610","400","1250","3100","4306","10000","2369.16","2574.48","0","40000","2211","2400"
"2003","Rhineland-Palatinate,Saarland","Rural Area","2097.62","2037.41","189","500","1150","2800","3530","5280","1878.95","2316.29","160","12000","1800","2301"
"2003","Rhineland-Palatinate,Saarland","Urban Area","2241.34","1900","546","380","920","2900","4100","10000","2086.48","2396.2","0","12000","2000","2310"
"2003","Saxony","Rural Area","1774.02","1593.25","442","535","1050","2339","2963","5500","1658.6","1889.44","0","8400","1570","1760"
"2003","Saxony","Urban Area","1810.85","1571.4","424","574","1000","2300","3000","6000","1654.93","1966.77","0","18000","1550","1800"
"2003","Saxony-Anhalt","Rural Area","1742.08","1555.27","340","320","1000","2300","3092","5250","1610.12","1874.04","0","7600","1600","1800"
"2003","Saxony-Anhalt","Urban Area","1971.17","1875.33","124","600","1117","2495","3396","7415","1646.43","2295.91","0","12000","1700","2200"
"2003","Schleswig-Holstein","Rural Area","2210.12","1897.48","232","343","1050","2718","4000","8000","1933.15","2487.09","0","17730","1800","2200"
"2003","Schleswig-Holstein","Urban Area","2260.61","2000","167","531","1250","2600","3900","9006","1935.16","2586.06","100","12000","1910","2450"
"2003","Thuringia","Rural Area","1699.95","1500","358","634","1000","2067","3100","5540","1575.97","1823.93","0","9300","1500","1659"
"2003","Thuringia","Urban Area","1861.81","1715.83","156","308","1279","2500","3200","4800","1636.08","2087.54","35","10000","1600","2000"
"2004","Baden-W?rttemberg","Rural Area","2664.94","2339.64","137","453","1439","3150","4500","10519","2341.43","2988.45","30","10519","1870","2600"
"2004","Baden-W?rttemberg","Urban Area","2515.17","2300","1439","400","1200","3300","4400","9000","2391.35","2638.99","0","31000","2300","2500"
"2004","Bavaria","Rural Area","2143.54","1905.24","946","400","1100","2897","4000","7500","2012.53","2274.55","0","20000","1900","2100"
"2004","Bavaria","Urban Area","2603.06","2390.63","908","410","1309","3100","4900","10850","2447.36","2758.76","0","25000","2300","2500"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","2284.25","2100","469","400","1020","3000","4000","8000","2089.39","2479.11","0","21000","2005","2400"
"2004","Brandenburg","Rural Area","1781.23","1600","416","320","1064","2400","3140","5000","1646.14","1916.32","0","11000","1600","1854"
"2004","Brandenburg","Urban Area","2003.18","2178.85","48","325","1323","2600","3300","6000","1597.36","2409","0","6500","1600","2650"
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","2661.17","2362.46","96","400","1300","3500","5019","9003","2164.13","3158.21","0","15000","1800","2840"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","2506.02","2297.93","167","605","1300","3200","4422","8200","2191.66","2820.38","180","12700","2320","2900"
"2004","Hesse","Rural Area","2044.18","2000","145","420","1091","2800","3500","5224","1792.32","2296.04","0","10000","1756","2390"
"2004","Hesse","Urban Area","2755.04","2300","747","450","1250","3600","5000","14381","2511.98","2998.1","0","60000","2256","2600"
"2004","Lower Saxony","Rural Area","2073.17","2000","544","400","969","2900","3924","6500","1925.49","2220.85","0","12000","1900","2174"
"2004","Lower Saxony","Urban Area","2337.26","2222.73","541","400","1300","3060","3940","10000","2167.52","2507","0","13000","2164","2400"
"2004","Mecklenburg-Western Pomerania","Rural Area","1846.57","1692.14","231","586","1100","2300","3200","6232","1679.63","2013.51","100","7500","1600","1900"
"2004","Mecklenburg-Western Pomerania","Urban Area","1579.35","1250","45","307","670","2300","3000","4202","1232.59","1926.11","250","5000","1500","2400"
"2004","North Rhine-Westphalia","Rural Area","1867.88","1794.7","61","250","550","2400","3000","10000","1342.63","2393.13","40","13000","1462","2200"
"2004","North Rhine-Westphalia","Urban Area","2518.72","2200","2526","400","1200","3150","4500","10244","2415.39","2622.05","0","54000","2216","2400"
"2004","Rhineland-Palatinate,Saarland","Rural Area","2004.01","2089.99","188","430","890","2860","3500","5200","1769.5","2238.52","0","14000","1887","2316"
"2004","Rhineland-Palatinate,Saarland","Urban Area","2310.57","2038.61","533","419","1100","2927","4300","8000","2153.1","2468.04","80","14000","2100","2400"
"2004","Saxony","Rural Area","1804.44","1642.07","446","500","1090","2400","3193","5025","1696.31","1912.57","0","6250","1563","1850"
"2004","Saxony","Urban Area","1771.93","1500","423","500","1014","2200","3060","7000","1627.59","1916.27","60","14000","1500","1800"
"2004","Saxony-Anhalt","Rural Area","1691.18","1600","344","300","816","2300","3000","5010","1554.47","1827.89","0","8000","1600","1852"
"2004","Saxony-Anhalt","Urban Area","1880.62","1775.08","130","418","1049","2500","3200","5500","1629.94","2131.3","0","9000","1700","2100"
"2004","Schleswig-Holstein","Rural Area","2423.17","2000","214","586","1200","2961","4300","9603","1923.56","2922.78","0","50000","1800","2400"
"2004","Schleswig-Holstein","Urban Area","2390.29","2000","165","520","1300","2863","3700","22016","2005.83","2774.75","40","22016","1930","2509"
"2004","Thuringia","Rural Area","1732.37","1687.45","341","540","1100","2200","2900","5300","1608.72","1856.02","88","8677","1500","1700"
"2004","Thuringia","Urban Area","1804.04","1751.11","154","308","1200","2440","3170","4200","1594.13","2013.95","0","8000","1560","1950"
"2005","Baden-W?rttemberg","Rural Area","2314.27","2315.19","129","470","1129","3120","4300","6000","2038.4","2590.14","0","8000","1668","2600"
"2005","Baden-W?rttemberg","Urban Area","2455.54","2300","1344","400","1200","3200","4300","8000","2335.48","2575.6","0","30000","2300","2500"
"2005","Bavaria","Rural Area","2276.33","2044.08","902","500","1200","3000","4100","7586","2139.41","2413.25","0","26000","2000","2200"
"2005","Bavaria","Urban Area","2696.04","2400","880","500","1350","3350","5000","11011","2544.29","2847.79","0","18800","2300","2500"
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","2158","2007.97","424","400","1100","2874","3700","8400","1946.88","2369.12","0","21000","2034","2300"
"2005","Brandenburg","Rural Area","1841.56","1716.76","408","370","976","2431","3300","5500","1695.13","1987.99","0","11500","1600","1867"
"2005","Brandenburg","Urban Area","2313.31","2165.89","48","800","1323","2650","3200","7500","1157.08","3469.54","400","28000","1700","2640"
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","2406.8","2199.87","78","598","1281","3200","3800","7700","1811.65","3001.95","130","19439","1586","2950"
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","2531.49","2300","161","665","1400","3069","3900","11000","2148.89","2914.09","210","20000","2250","2870"
"2005","Hesse","Rural Area","2044.99","1997.36","149","400","818","3000","3500","6001","1821.82","2268.16","0","7500","1797","2330"
"2005","Hesse","Urban Area","2627.56","2250","705","400","1100","3500","5000","10500","2453.51","2801.61","0","22000","2335","2670"
"2005","Lower Saxony","Rural Area","2099.77","2000","495","400","1100","2900","4000","6260","1946.83","2252.71","0","16500","1900","2160"
"2005","Lower Saxony","Urban Area","2299.99","2100","512","400","1300","3000","4000","8500","2081.19","2518.79","0","40000","2099","2400"
"2005","Mecklenburg-Western Pomerania","Rural Area","1726.85","1400","220","746","900","2150","3200","7000","1546.59","1907.11","0","7000","1500","1901"
"2005","Mecklenburg-Western Pomerania","Urban Area","1758.94","1657.63","43","800","930","2300","3300","4045","1422.62","2095.26","180","4702","1680","2336"
"2005","North Rhine-Westphalia","Rural Area","2043.78","1900","52","250","600","2670","3500","10500","1539.19","2548.37","120","10500","1600","2335"
"2005","North Rhine-Westphalia","Urban Area","2486.01","2200","2413","400","1150","3100","4500","10000","2389.5","2582.52","0","35000","2255","2400"
"2005","Rhineland-Palatinate,Saarland","Rural Area","2049.45","2102.85","178","400","800","2900","3534","5100","1835.68","2263.22","0","7000","1800","2400"
"2005","Rhineland-Palatinate,Saarland","Urban Area","2187.11","2000","520","400","920","2800","4000","9987","2022.76","2351.46","0","18000","1920","2300"
"2005","Saxony","Rural Area","1741.87","1600","422","500","995","2350","3200","5000","1624.53","1859.21","0","10228","1500","1776"
"2005","Saxony","Urban Area","1879.39","1698.83","403","400","1021","2508","3349","6037","1726.91","2031.87","0","11000","1500","1863"
"2005","Saxony-Anhalt","Rural Area","1650.4","1500","334","250","1000","2266","3000","4924","1518.28","1782.52","0","8500","1500","1780"
"2005","Saxony-Anhalt","Urban Area","2281.48","2005.67","125","420","1255","2800","3800","18000","1921.06","2641.9","82","18000","1785","2476"
"2005","Schleswig-Holstein","Rural Area","2374.07","2120.55","211","400","1105","2900","4199","9398","1999.61","2748.53","0","30000","1863","2309"
"2005","Schleswig-Holstein","Urban Area","2182.98","2000","156","400","1230","2620","3850","13009","1896.94","2469.02","1","13009","2000","2500"
"2005","Thuringia","Rural Area","1662.73","1500","301","350","1010","2380","2800","5012","1532.08","1793.38","0","8700","1467","1740"
"2005","Thuringia","Urban Area","1896.26","1750.97","136","300","1250","2535","3200","6000","1658.47","2134.05","0","8000","1600","2000"
"2006","Baden-W?rttemberg","Rural Area","2281.14","2300","141","499","1347","3044","4153","6000","2024.9","2537.38","52","9000","1900","2500"
"2006","Baden-W?rttemberg","Urban Area","2568.3","2479.27","1449","400","1243","3400","4500","8050","2452.4","2684.2","0","30000","2400","2527"
"2006","Bavaria","Rural Area","2301.49","1986.77","980","400","1100","2900","4300","10000","2177","2425.98","0","20000","1900","2130"
"2006","Bavaria","Urban Area","2681.02","2300","910","410","1300","3300","4816","11960","2529.25","2832.79","0","28985","2256","2500"
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","2153.26","2012.01","453","400","1050","2800","3703","8600","1960.77","2345.75","0","22000","2000","2325"
"2006","Brandenburg","Rural Area","1839.71","1750","441","322","1000","2500","3300","5200","1703.73","1975.69","0","11600","1700","1900"
"2006","Brandenburg","Urban Area","2204.94","2066.92","53","400","1285","2900","3600","8000","1255.11","3154.77","100","25000","1760","2500"
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","2894.01","2128.92","76","400","1200","3300","4000","15000","-119.59","5907.61","192","115926","1600","2900"
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2006","Hamburg","Urban Area","2524.47","2300","159","721","1700","3000","3920","10000","2200.91","2848.03","0","15000","2200","2600"
"2006","Hesse","Rural Area","2172.82","1998.71","156","400","1000","3000","3525","7500","1861.1","2484.54","0","18000","1699","2300"
"2006","Hesse","Urban Area","2681.85","2200","753","400","1135","3500","5000","11700","2499.15","2864.55","0","20000","2300","2600"
"2006","Lower Saxony","Rural Area","2048.61","2000","567","399","951","2800","3580","7000","1903.32","2193.9","0","15000","1800","2100"
"2006","Lower Saxony","Urban Area","2316.4","2100","534","400","1100","3000","4000","10000","2120.25","2512.55","0","18000","2100","2400"
"2006","Mecklenburg-Western Pomerania","Rural Area","1896.83","1800","234","750","1100","2378","3354","5233","1728.22","2065.44","0","8589","1700","1940"
"2006","Mecklenburg-Western Pomerania","Urban Area","1394.48","1162.56","47","233","400","2200","3400","4400","1047.47","1741.49","210","5500","1350","2300"
"2006","North Rhine-Westphalia","Rural Area","2038.04","1869.22","58","280","669","2400","3000","16797","1386.67","2689.41","125","16797","1600","2300"
"2006","North Rhine-Westphalia","Urban Area","2520.9","2200","2454","400","1200","3220","4500","10000","2398.8","2643","0","94300","2200","2350"
"2006","Rhineland-Palatinate,Saarland","Rural Area","2114.32","1883.25","190","400","1000","3000","3700","6500","1898.06","2330.58","0","7004","1700","2256"
"2006","Rhineland-Palatinate,Saarland","Urban Area","2212.91","1999.47","552","400","900","2918","4000","10000","2058.47","2367.35","0","15000","2000","2300"
"2006","Saxony","Rural Area","1737.23","1500","427","500","1077","2244","3000","4400","1625.07","1849.39","0","8200","1500","1700"
"2006","Saxony","Urban Area","1798.59","1656.06","422","342","1043","2400","3013","5999","1644.01","1953.17","0","13000","1550","1849"
"2006","Saxony-Anhalt","Rural Area","1622.04","1500","344","323","925","2120","2800","4850","1493.44","1750.64","0","7900","1500","1800"
"2006","Saxony-Anhalt","Urban Area","2283.65","2047.93","124","605","1300","3000","3979","10224","2027.57","2539.73","75","10224","1800","2445"
"2006","Schleswig-Holstein","Rural Area","2568.11","2018.15","205","380","1050","3100","5200","10000","2170.83","2965.39","0","32000","1850","2400"
"2006","Schleswig-Holstein","Urban Area","2333.74","2100","169","450","1250","2820","3832","12000","2062.43","2605.05","125","12000","1900","2500"
"2006","Thuringia","Rural Area","1624.52","1600","339","450","1050","2100","2700","4050","1496.43","1752.61","110","9500","1500","1730"
"2006","Thuringia","Urban Area","1727.89","1581.57","150","390","969","2253","3000","6497","1520.78","1935","0","7000","1500","2045"
"2007","Baden-W?rttemberg","Rural Area","2704.13","2340.52","136","418","1200","3400","4399","8333","2091.48","3316.78","75","40329","2000","2500"
"2007","Baden-W?rttemberg","Urban Area","2496.71","2350","1333","500","1180","3370","4600","8000","2375.11","2618.31","0","29812","2300","2500"
"2007","Bavaria","Rural Area","2205.56","2000","950","400","1200","2850","4000","7600","2090.1","2321.02","0","14000","1940","2100"
"2007","Bavaria","Urban Area","2685.02","2200","858","400","1340","3250","5000","12000","2527.21","2842.83","72","20067","2200","2460"
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","2121.88","1974.63","450","380","1100","2900","3900","8200","1967.11","2276.65","0","13000","2000","2300"
"2007","Brandenburg","Rural Area","1896.88","1800","397","460","1060","2500","3292","5000","1754.84","2038.92","0","11500","1700","1900"
"2007","Brandenburg","Urban Area","2327.79","1999.13","45","442","1300","3100","3229","27000","1064.33","3591.25","0","27000","1600","2700"
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","2329.36","2195.2","81","330","1300","3370","3800","5500","1888.21","2770.51","70","14000","1850","2900"
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","2542.41","2232.7","165","1160","1700","3000","4000","11000","2176.81","2908.01","145","16000","2200","2600"
"2007","Hesse","Rural Area","2229.09","1900","149","400","630","3000","3600","10000","1865.44","2592.74","0","18000","1865","2400"
"2007","Hesse","Urban Area","2650.17","2244.86","707","350","980","3600","5100","10019","2427.02","2873.32","0","30000","2250","2600"
"2007","Lower Saxony","Rural Area","2152.78","2050","539","400","1110","2900","3600","6900","2002.36","2303.2","0","20000","1800","2190"
"2007","Lower Saxony","Urban Area","2316.78","2200","521","400","1015","3108","4120","7700","2132.53","2501.03","0","20000","2100","2450"
"2007","Mecklenburg-Western Pomerania","Rural Area","1782.92","1615.52","243","454","1051","2354","3060","5484","1608.75","1957.09","131","8389","1600","2059"
"2007","Mecklenburg-Western Pomerania","Urban Area","1943.23","1758.28","40","400","1140","2450","3780","4600","1527.12","2359.34","189","6800","1430","2300"
"2007","North Rhine-Westphalia","Rural Area","1815.98","1768.57","52","400","960","2439","2900","11000","1364.51","2267.45","160","11000","1420","2300"
"2007","North Rhine-Westphalia","Urban Area","2670.28","2314.97","2351","400","1250","3260","4604","15000","2552.59","2787.97","0","50000","2200","2400"
"2007","Rhineland-Palatinate,Saarland","Rural Area","2124.99","2100","172","420","1000","2900","3700","6500","1884.36","2365.62","120","11000","1800","2500"
"2007","Rhineland-Palatinate,Saarland","Urban Area","2343.56","2000","508","400","1065","3000","4500","9000","2157.33","2529.79","0","20000","2050","2400"
"2007","Saxony","Rural Area","1724.84","1645.19","436","460","1100","2200","2947","5262","1612.9","1836.78","0","8000","1560","1742"
"2007","Saxony","Urban Area","1729.09","1500","407","264","900","2500","3100","6440","1579.17","1879.01","0","11000","1500","1800"
"2007","Saxony-Anhalt","Rural Area","1674.05","1416","347","282","850","2311","3100","4970","1533.54","1814.56","0","7800","1500","1700"
"2007","Saxony-Anhalt","Urban Area","2557.99","2119.62","115","400","1600","3000","4500","11994","2135.45","2980.53","20","20000","1996","2446"
"2007","Schleswig-Holstein","Rural Area","2573.51","2200","191","450","1200","3010","5400","12500","2249.37","2897.65","0","17000","1900","2300"
"2007","Schleswig-Holstein","Urban Area","2285.82","2300","139","526","1400","3000","3750","6000","2006.28","2565.36","126","8697","2000","2562"
"2007","Thuringia","Rural Area","1685.52","1519.31","337","600","1180","2200","2600","5000","1550.86","1820.18","0","11500","1500","1650"
"2007","Thuringia","Urban Area","1715.39","1678.13","141","400","942","2200","3075","5100","1434.81","1995.97","0","12500","1500","2000"
"2008","Baden-W?rttemberg","Rural Area","2605.37","2376.21","139","400","1200","3100","3995","8300","2073.2","3137.54","0","35288","1800","2500"
"2008","Baden-W?rttemberg","Urban Area","2635.15","2500","1295","475","1250","3500","4800","9300","2509.4","2760.9","0","30000","2400","2560"
"2008","Bavaria","Rural Area","2354.71","2000","900","400","1087","3000","4467","10000","2220.98","2488.44","0","20000","2000","2200"
"2008","Bavaria","Urban Area","2761.37","2345.75","801","465","1300","3395","5000","18500","2583.03","2939.71","0","30000","2300","2500"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","2217.88","2015.12","428","450","1100","3000","3800","8750","2041.17","2394.59","0","15000","2000","2400"
"2008","Brandenburg","Rural Area","1951.13","1897.4","357","600","1210","2470","3500","5500","1801.93","2100.33","0","11082","1785","2000"
"2008","Brandenburg","Urban Area","2095.07","2202.44","45","300","1300","2900","3400","5985","1664.07","2526.07","146","8000","1951","2680"
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","2172.52","1998.2","77","310","1003","3350","3863","5336","1587.54","2757.5","48","21000","1769","2500"
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","2683.99","2326.24","154","985","1850","3000","5000","7500","2256.06","3111.92","0","25000","2200","2813"
