"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","direct migration background","vocational + Abi","2062.15","1931.01","113","400","990","2700","3700","6300","1827.67","2296.63","0","6300","1700","2330"
"2009","indirect migration background","general elemantary","1061.36","800","93","350","450","1600","2107","4501","883.52","1239.2","0","4501","780","1333"
"2009","indirect migration background","higher education","3599.44","3500","78","1400","2500","5000","5800","9066","3120.64","4078.24","0","10100","3000","3950"
"2009","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","in school","","","","","","","","","","","","","",""
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","2101.17","2034.69","200","550","1150","2690","3500","7002","1879.56","2322.78","0","11663","1800","2200"
"2009","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","no migration background","general elemantary","1298.12","1200","442","300","511","1800","2500","4099","1208.4","1387.84","0","6500","790","1100"
"2009","no migration background","higher education","3872.1","3300","2532","1100","2178","4750","6500","20000","3749.8","3994.4","0","46856","3250","3500"
"2009","no migration background","higher vocational","2752.31","2600","786","930","1709","3500","4729","8113","2630.71","2873.91","0","14000","2500","2700"
"2009","no migration background","in school","233.55","123.96","31","80","102","204","380","2600","70.23","396.87","32","2600","114","300"
"2009","no migration background","inadequately","","","","","","","","","","","","","",""
"2009","no migration background","middle vocational","2059.84","2000","4542","400","1100","2800","3500","6500","2016.31","2103.37","0","24269","1866","1974"
"2009","no migration background","vocational + Abi","2449.57","2300","575","620","1460","3200","4120","8042","2291.27","2607.87","0","19000","2040","2319"
"2010","direct migration background","general elemantary","1356.65","1184.27","273","328","450","2000","2500","3500","1233.6","1479.7","0","8000","1200","1682"
"2010","direct migration background","higher education","2933.19","2194.02","330","320","1020","4000","6000","15712","2600.39","3265.99","0","25000","2300","2800"
"2010","direct migration background","higher vocational","2059.35","1977.96","63","400","1400","2700","3000","6000","1678.91","2439.79","200","8494","1700","2600"
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","2071.2","1691.66","54","325","1370","2500","4500","4800","1724.93","2417.47","81","4800","1200","2200"
"2010","direct migration background","middle vocational","1843.29","1709.76","568","351","800","2735","3100","6500","1731.37","1955.21","0","12656","1800","2000"
"2010","direct migration background","vocational + Abi","2990.6","2300","192","600","1400","2800","3700","38446","2580.55","3400.65","0","38446","1600","2000"
"2010","indirect migration background","general elemantary","1157.25","850","94","310","460","1750","2600","3400","987.91","1326.59","0","3400","640","1191"
"2010","indirect migration background","higher education","3556.49","3208","125","700","2370","5000","6000","11000","3039.98","4073","0","23961","3000","3550"
"2010","indirect migration background","higher vocational","2708.56","2821.05","42","900","1200","3600","4200","6775","2229.83","3187.29","0","6775","2280","3300"
"2010","indirect migration background","in school","","","","","","","","","","","","","",""
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","1768.1","1700","299","300","680","2500","3222","5200","1606.64","1929.56","0","11930","1800","2189"
"2010","indirect migration background","vocational + Abi","2095.22","2244.97","62","420","1300","2700","3588","5500","1664.6","2525.84","0","10000","1623","2500"
"2010","no migration background","general elemantary","1259.2","1028.87","617","267","464","1750","2500","4750","1179.42","1338.98","0","8000","750","940"
"2010","no migration background","higher education","3787.77","3287.03","3284","1182","2200","4700","6299","15500","3679.82","3895.72","0","40000","3300","3493"
"2010","no migration background","higher vocational","2848.04","2726.17","986","960","1700","3600","4800","8013","2731.73","2964.35","0","20558","2500","2740"
"2010","no migration background","in school","251.06","168.98","31","35","100","400","400","900","172.83","329.29","0","900","100","345"
"2010","no migration background","inadequately","1162.85","672.15","46","135","326","1680","3350","3350","860.53","1465.17","0","3500","250","1271"
"2010","no migration background","middle vocational","2077.34","2000","5939","400","1050","2800","3560","6500","2036.8","2117.88","0","25000","1800","1850"
"2010","no migration background","vocational + Abi","2457.99","2300","913","550","1500","3100","4500","7600","2333.82","2582.16","0","30000","1995","2200"
"2011","direct migration background","general elemantary","1525.3","1400","289","400","648","2200","2800","4500","1404.63","1645.97","0","7000","1280","1650"
"2011","direct migration background","higher education","3169.71","2500","397","400","1200","4640","6400","15000","2885.81","3453.61","0","27000","2200","2700"
"2011","direct migration background","higher vocational","2287.59","2055.32","75","888","1500","2900","3800","6502","1980.13","2595.05","0","6502","2000","2600"
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","1701.32","1538.75","66","350","580","2200","4500","5000","1438.38","1964.26","90","5000","780","1750"
"2011","direct migration background","middle vocational","1935.99","1857.22","696","400","900","2600","3200","8000","1835.93","2036.05","0","15000","1728","2000"
"2011","direct migration background","vocational + Abi","2388.89","2300","217","799","1450","3000","3527","7919","2220.93","2556.85","0","7919","1700","2164"
"2011","indirect migration background","general elemantary","1187.79","982.76","112","325","450","1700","2448","3500","1019.78","1355.8","0","4000","636","1121"
"2011","indirect migration background","higher education","3913.5","3600","166","1600","2750","5001","6810","9800","3496.82","4330.18","70","20000","3100","3700"
"2011","indirect migration background","higher vocational","2559.15","2624.36","50","200","1900","3500","4000","4600","2182.56","2935.74","0","5800","2300","3500"
"2011","indirect migration background","in school","","","","","","","","","","","","","",""
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","1923.52","1800","361","400","981","2500","3600","5200","1750.41","2096.63","0","19000","1600","2000"
"2011","indirect migration background","vocational + Abi","1908.32","1648.29","69","400","1000","2900","3135","5000","1545.22","2271.42","120","6614","1364","2230"
"2011","no migration background","general elemantary","1223.6","900","810","310","500","1799","2500","4300","1153.21","1293.99","0","10000","768","940"
"2011","no migration background","higher education","3826.3","3400","3892","1200","2300","4800","6500","14080","3724.02","3928.58","0","70000","3400","3500"
"2011","no migration background","higher vocational","2933.19","2800","1145","1000","1800","3700","5000","8200","2831.68","3034.7","0","13500","2600","2829"
"2011","no migration background","in school","304","251.47","45","80","120","400","560","960","228.95","379.05","17","970","100","300"
"2011","no migration background","inadequately","1236.13","1263.28","69","97","249","1508","3150","3900","924.47","1547.79","0","8000","400","1300"
"2011","no migration background","middle vocational","2084.25","2000","7060","400","1150","2800","3600","6400","2049.06","2119.44","0","25000","1800","1900"
"2011","no migration background","vocational + Abi","2559.45","2300","1147","800","1500","3100","4800","9526","2448.62","2670.28","0","35000","2000","2200"
"2012","direct migration background","general elemantary","1503.31","1490.48","326","400","664","2200","2800","4100","1392.35","1614.27","0","8000","1200","1600"
"2012","direct migration background","higher education","3270.53","2600","399","400","1400","4400","6400","15000","2868.16","3672.9","0","48688","2400","2844"
"2012","direct migration background","higher vocational","2524.8","2551.7","70","735","1800","3004","4000","6500","2173.64","2875.96","0","8004","2100","2900"
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","1828.17","1700","58","399","850","2200","4500","4500","1536.74","2119.6","0","4500","950","1850"
"2012","direct migration background","middle vocational","1929.58","1865.27","680","390","900","2600","3400","6000","1817.44","2041.72","0","18800","1700","2000"
"2012","direct migration background","vocational + Abi","2183.86","2030.28","237","662","1300","3000","4000","5500","2028.48","2339.24","0","6200","1600","2000"
"2012","indirect migration background","general elemantary","1241.79","850","128","280","420","2200","2560","3000","1082.93","1400.65","32","4200","750","1170"
"2012","indirect migration background","higher education","4045.95","3800","162","1238","2600","5000","6500","14000","3583.16","4508.74","0","20000","3300","4000"
"2012","indirect migration background","higher vocational","2821.03","3000","50","1200","1600","3500","4700","5200","2440.1","3201.96","0","6000","2300","3500"
"2012","indirect migration background","in school","","","","","","","","","","","","","",""
"2012","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2012","indirect migration background","middle vocational","1905.39","1800","363","400","980","2500","3400","5000","1754.05","2056.73","0","12078","1600","2000"
"2012","indirect migration background","vocational + Abi","2174.18","2200","78","400","1615","2981","3700","4977","1818.09","2530.27","0","8078","1600","2500"
"2012","no migration background","general elemantary","1319.54","1100","790","300","502","1900","2678","4300","1230.01","1409.07","0","15000","800","971"
"2012","no migration background","higher education","3894.89","3496.14","3800","1200","2300","4965","6600","13000","3789.19","4000.59","0","65000","3480","3600"
"2012","no migration background","higher vocational","3117.13","3000","1116","1200","2000","3924","5000","10000","3007.5","3226.76","0","19000","2663","2950"
"2012","no migration background","in school","242.01","230.29","54","100","160","300","400","697","198.3","285.72","13","720","160","253"
"2012","no migration background","inadequately","1350.47","627.06","81","266","380","1700","3400","5000","1094.78","1606.16","0","5000","400","900"
"2012","no migration background","middle vocational","2084.57","2000","6973","400","1100","2800","3600","6150","2048.8","2120.34","0","25000","1800","1889"
"2012","no migration background","vocational + Abi","2452.92","2300","1156","650","1500","3100","4499","7000","2360.21","2545.63","0","13008","2000","2200"
"2013","direct migration background","general elemantary","1515.94","1500","776","400","600","2200","3000","4000","1446.98","1584.9","0","6000","1200","1410"
"2013","direct migration background","higher education","3144.97","2600","966","400","1370","4200","6690","10000","2993.1","3296.84","0","24900","2200","2500"
"2013","direct migration background","higher vocational","2314.27","1938.64","84","450","1800","2879","4000","6099","1911.27","2717.27","150","13000","2000","2850"
"2013","direct migration background","in school","","","","","","","","","","","","","",""
"2013","direct migration background","inadequately","1545.27","1387.74","162","250","450","2200","3200","4800","1386.02","1704.52","0","4800","856","1400"
"2013","direct migration background","middle vocational","1863.17","1800","1431","400","900","2600","3200","5000","1802.11","1924.23","0","16079","1700","1898"
"2013","direct migration background","vocational + Abi","2018.66","1913.38","566","450","1200","2600","3400","5200","1924.56","2112.76","0","8606","1600","1900"
"2013","indirect migration background","general elemantary","1142.46","800","269","318","450","1750","2500","3830","1033.75","1251.17","0","4500","690","875"
"2013","indirect migration background","higher education","4181.73","3682.78","280","1800","2670","5000","7000","13195","3776.3","4587.16","0","35000","3130","3700"
"2013","indirect migration background","higher vocational","2929","2808.97","59","1470","1930","3800","4200","5000","2543.32","3314.68","0","7800","2600","3500"
"2013","indirect migration background","in school","","","","","","","","","","","","","",""
"2013","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2013","indirect migration background","middle vocational","1976.94","1941.43","583","450","950","2600","3500","5500","1848.98","2104.9","0","19000","1600","1900"
"2013","indirect migration background","vocational + Abi","1774.11","1645.73","118","300","450","2600","3500","5100","1508.16","2040.06","0","6200","1500","2300"
"2013","no migration background","general elemantary","1331.26","959.7","759","250","450","1958","2600","5199","1243.04","1419.48","0","12509","783","900"
"2013","no migration background","higher education","3946.7","3500","3748","1100","2200","5000","6866","15000","3839.16","4054.24","0","65000","3490","3600"
"2013","no migration background","higher vocational","3147.68","3000","1065","1200","2000","4000","5100","8800","3033.94","3261.42","0","18000","2739","3000"
"2013","no migration background","in school","276.75","260.04","61","60","120","390","450","849","221.77","331.73","0","971","140","300"
"2013","no migration background","inadequately","1245.87","444.92","72","120","315","1520","3112","7000","963.53","1528.21","0","7000","400","825"
"2013","no migration background","middle vocational","2117.12","2000","6655","440","1100","2800","3700","6611","2079.27","2154.97","0","30000","1800","1900"
"2013","no migration background","vocational + Abi","2594.85","2400","1114","800","1600","3200","4865","7500","2492","2697.7","0","20000","2024","2300"
"2014","direct migration background","general elemantary","1526.46","1300","599","384","550","2200","2800","5500","1442.45","1610.47","0","7500","1200","1500"
"2014","direct migration background","higher education","3185.36","2500","791","400","1200","4300","6500","13003","2999.43","3371.29","0","30000","2272","2500"
"2014","direct migration background","higher vocational","2533.75","2392.19","73","450","2000","2800","4300","8000","2152.59","2914.91","0","8000","2100","2900"
"2014","direct migration background","in school","","","","","","","","","","","","","",""
"2014","direct migration background","inadequately","1580.1","1302.02","102","297","450","2000","3900","4200","1324.14","1836.06","74","10000","1000","1600"
"2014","direct migration background","middle vocational","1986.09","1977.85","1171","450","1050","2600","3300","5100","1911.03","2061.15","0","19000","1700","1900"
"2014","direct migration background","vocational + Abi","2038.08","1800","445","500","1160","2800","3600","5400","1929.43","2146.73","0","6700","1600","1900"
"2014","indirect migration background","general elemantary","1229.42","907.64","212","370","500","1900","2700","3500","1098.95","1359.89","0","5660","700","1020"
"2014","indirect migration background","higher education","3953.68","3500","226","1228","2500","5000","7000","11000","3494.8","4412.56","192","35000","3200","4000"
"2014","indirect migration background","higher vocational","3068","2790.57","56","1700","2120","3800","4913","6016","2643.32","3492.68","450","10000","2341","3500"
"2014","indirect migration background","in school","","","","","","","","","","","","","",""
"2014","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2014","indirect migration background","middle vocational","1972.32","1900","511","400","844","2800","3600","6000","1817.05","2127.59","0","24775","1554","1900"
"2014","indirect migration background","vocational + Abi","2388.24","2048.84","99","450","1600","3000","4500","7700","2088.66","2687.82","150","7700","1817","2400"
"2014","no migration background","general elemantary","1360.14","1014.42","681","300","480","1900","2800","5000","1260.09","1460.19","0","16000","850","1000"
"2014","no migration background","higher education","3960.38","3500","3427","1100","2300","5000","6999","13000","3847.61","4073.15","0","50000","3500","3680"
"2014","no migration background","higher vocational","3202.19","3100","970","1200","2000","4099","5500","8490","3086.63","3317.75","0","15000","2822","3063"
"2014","no migration background","in school","313.49","206.3","37","17","35","450","954","1550","186.2","440.78","0","1550","100","320"
"2014","no migration background","inadequately","1492.71","488","68","160","356","1601","3500","12000","1045.34","1940.08","0","12000","452","1200"
"2014","no migration background","middle vocational","2149.07","2050","5959","450","1100","2900","3746","6800","2108.3","2189.84","0","30000","1884","1974"
"2014","no migration background","vocational + Abi","2557.08","2451.91","1046","850","1600","3200","4200","7083","2456.74","2657.42","0","15000","2112","2300"
"2015","direct migration background","general elemantary","1558.48","1400","598","356","700","2200","2900","4600","1472.47","1644.49","0","10000","1300","1500"
"2015","direct migration background","higher education","3407.33","2734.02","1065","700","1600","4300","7000","19921","3245.81","3568.85","0","30000","2400","2600"
"2015","direct migration background","higher vocational","2809.88","2395.11","66","1200","1900","3600","4365","5900","2463.08","3156.68","300","5900","1900","3100"
"2015","direct migration background","in school","","","","","","","","","","","","","",""
"2015","direct migration background","inadequately","1526.21","1247.49","137","430","450","1926","3500","5700","1350.22","1702.2","0","5700","1000","1500"
"2015","direct migration background","middle vocational","1967.19","1900","1263","420","1000","2700","3500","5200","1887.03","2047.35","0","25000","1700","1900"
"2015","direct migration background","vocational + Abi","2157.99","2000","570","560","1200","2800","3500","8000","2061.83","2254.15","0","8000","1600","1900"
"2015","indirect migration background","general elemantary","1283.09","973.01","192","200","550","2000","2600","4000","1084.23","1481.95","0","15000","764","1100"
"2015","indirect migration background","higher education","4144.13","3586.92","222","900","2500","5080","7000","11195","3657.4","4630.86","90","40000","3000","4000"
"2015","indirect migration background","higher vocational","3056.96","3000","51","470","2100","3900","5000","7500","2370.64","3743.28","291","16000","2599","3680"
"2015","indirect migration background","in school","","","","","","","","","","","","","",""
"2015","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2015","indirect migration background","middle vocational","2041.65","2054.84","472","400","900","2800","3800","5200","1899.19","2184.11","0","15000","1710","2000"
"2015","indirect migration background","vocational + Abi","2274.4","2100","96","450","1200","3000","4190","6000","1975.15","2573.65","0","7651","1800","2430"
"2015","no migration background","general elemantary","1403.84","1100","626","324","553","2000","2800","4720","1302.15","1505.53","0","15000","880","1001"
"2015","no migration background","higher education","4071.02","3596.09","3279","1130","2300","5100","7000","14500","3951.64","4190.4","0","56500","3600","3800"
"2015","no migration background","higher vocational","3320.93","3000","936","1200","2200","4200","5600","10000","3192.31","3449.55","0","22000","2840","3000"
"2015","no migration background","in school","394.19","288.92","37","100","100","400","1395","1395","270.64","517.74","45","1550","140","350"
"2015","no migration background","inadequately","1163.64","450","57","130","220","1800","3300","4700","811.55","1515.73","0","6501","450","1250"
"2015","no migration background","middle vocational","2200.31","2080.67","5588","450","1160","2971","3890","6900","2156.99","2243.63","0","40000","1900","2000"
"2015","no migration background","vocational + Abi","2665.06","2500","978","600","1685","3400","4772","7861","2560.66","2769.46","0","11000","2200","2400"
"2016","direct migration background","general elemantary","1555.59","1350.7","547","320","510","2300","3000","4600","1464.33","1646.85","0","7000","1000","1400"
"2016","direct migration background","higher education","3513.47","2800","994","450","1400","4500","7000","16435","3352.23","3674.71","0","30000","2300","2500"
"2016","direct migration background","higher vocational","2354.31","2098.45","61","450","1850","2840","4300","7500","1962.25","2746.37","0","7500","2100","3000"
"2016","direct migration background","in school","","","","","","","","","","","","","",""
"2016","direct migration background","inadequately","1650.25","1400","241","350","500","2020","4399","6000","1526.72","1773.78","0","6000","550","995"
"2016","direct migration background","middle vocational","2019.32","1999.89","1178","408","870","2790","3500","6000","1929.34","2109.3","0","20000","1600","1850"
"2016","direct migration background","vocational + Abi","2181.61","1900","542","450","1200","2800","3500","10000","2075.25","2287.97","0","10000","1750","1913"
"2016","indirect migration background","general elemantary","1448.18","1142.88","198","397","700","2200","2800","3600","1301","1595.36","0","6000","800","1000"
"2016","indirect migration background","higher education","4324.59","4000","210","1400","2700","5170","6550","13000","3827.22","4821.96","0","35000","3034","4002"
"2016","indirect migration background","higher vocational","2791.28","2578.52","54","850","1832","3800","4200","6250","2353.89","3228.67","270","8000","2500","3500"
"2016","indirect migration background","in school","307.27","322.39","30","84","200","400","400","1100","214.51","400.03","20","1100","112","400"
"2016","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2016","indirect migration background","middle vocational","2143.52","2068.71","441","449","948","3000","3600","5500","1912.35","2374.69","0","43000","1700","2076"
"2016","indirect migration background","vocational + Abi","2710.47","2371.52","93","750","1500","3200","4899","9800","2356.82","3064.12","190","9800","1710","2496"
"2016","no migration background","general elemantary","1393.19","999.72","644","290","500","2000","2900","4800","1294.46","1491.92","0","13000","868","1000"
"2016","no migration background","higher education","4097.07","3600","3054","1200","2358","5100","7000","15916","3971.62","4222.52","0","57000","3600","3800"
"2016","no migration background","higher vocational","3286.74","3005","853","1200","2200","4000","5400","10007","3153.13","3420.35","0","15000","2811","3005"
"2016","no migration background","in school","214.13","160.98","91","27","50","268","450","1500","168.3","259.96","0","1500","100","198"
"2016","no migration background","inadequately","1307.2","655.76","48","120","180","1900","3500","4000","976.8","1637.6","0","4300","443","1500"
"2016","no migration background","middle vocational","2264.82","2100","5189","450","1200","3000","3990","7000","2221.25","2308.39","0","28000","1950","2000"
"2016","no migration background","vocational + Abi","2687.32","2600","961","900","1800","3300","4300","7500","2586.13","2788.51","0","12000","2254","2500"
"2017","direct migration background","general elemantary","1565.2","1497.57","637","250","600","2350","3000","4500","1485.29","1645.11","0","6000","1200","1487"
"2017","direct migration background","higher education","3466.96","2800","1044","500","1500","4700","7000","12000","3312.33","3621.59","0","30000","2150","2400"
"2017","direct migration background","higher vocational","2464.42","2306.52","60","450","1700","3050","4148","6000","2085.05","2843.79","290","6000","2200","3277"
"2017","direct migration background","in school","","","","","","","","","","","","","",""
"2017","direct migration background","inadequately","1712.14","1600","348","307","720","2312","3344","5000","1616.21","1808.07","0","5000","800","1100"
"2017","direct migration background","middle vocational","2110.8","2000","1212","450","1000","2900","3600","6900","2028.62","2192.98","0","20000","1700","1900"
"2017","direct migration background","vocational + Abi","2183.34","2000","490","450","1100","2900","3700","8000","2070.84","2295.84","0","8000","1700","2000"
"2017","indirect migration background","general elemantary","1386.43","1012.98","176","400","680","2200","2700","4000","1230.79","1542.07","0","6000","900","1100"
"2017","indirect migration background","higher education","3910.79","3625.63","244","318","1900","5200","6900","13000","3419.77","4401.81","0","40000","3000","3900"
"2017","indirect migration background","higher vocational","3109.74","3100","53","1500","2500","3764","4560","6186","2559.23","3660.25","450","12000","2500","3800"
"2017","indirect migration background","in school","188.66","150","36","50","50","282","370","990","102.2","275.12","0","1201","87","272"
"2017","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2017","indirect migration background","middle vocational","1982.2","2000","518","400","900","2800","3501","5500","1840.01","2124.39","0","17000","1700","2000"
"2017","indirect migration background","vocational + Abi","2505.22","2332.49","103","1050","1800","3255","3900","6000","2206.41","2804.03","91","10125","2000","2500"
"2017","no migration background","general elemantary","1450.16","1094.23","800","260","450","2200","3000","4800","1362.12","1538.2","0","13000","900","1100"
"2017","no migration background","higher education","4178.59","3750","3608","1200","2500","5200","7200","15000","4069.79","4287.39","0","61000","3700","3900"
"2017","no migration background","higher vocational","3430.2","3250","964","1350","2300","4221","5800","10000","3303.83","3556.57","0","20000","3000","3200"
"2017","no migration background","in school","218.63","147.27","104","24","50","250","450","1101","173.21","264.05","0","1101","100","200"
"2017","no migration background","inadequately","1486.17","1200","73","86","282","2050","3500","6500","1184.98","1787.36","46","6501","450","1600"
"2017","no migration background","middle vocational","2306.9","2200","6013","450","1200","3062","4072","7000","2266.53","2347.27","0","35000","2000","2100"
"2017","no migration background","vocational + Abi","2693.76","2500","1172","764","1600","3400","4500","8500","2596.99","2790.53","0","15000","2350","2500"
"2018","direct migration background","general elemantary","1652.81","1500","673","350","875","2350","2900","4500","1559.03","1746.59","0","20000","1200","1500"
"2018","direct migration background","higher education","3547.49","2900","1075","700","1540","4800","7000","15000","3396.67","3698.31","0","30000","2100","2400"
"2018","direct migration background","higher vocational","2340.8","2435.68","52","448","2015","2800","3600","5999","1804.58","2877.02","100","12000","2100","3200"
"2018","direct migration background","in school","","","","","","","","","","","","","",""
"2018","direct migration background","inadequately","1524.99","1400","428","400","600","2000","2700","6000","1439.82","1610.16","0","6147","1100","1421"
"2018","direct migration background","middle vocational","2289.32","2200","1212","450","1200","3100","4197","6000","2211.93","2366.71","0","13000","1700","1850"
"2018","direct migration background","vocational + Abi","2292.32","2172.71","455","450","1200","3000","4400","6500","2172.49","2412.15","0","8500","1800","2020"
"2018","indirect migration background","general elemantary","1336.49","1000.98","190","180","600","1900","3000","5000","1178.84","1494.14","0","7000","860","1200"
"2018","indirect migration background","higher education","4045.84","3600","239","530","2300","5424","7000","13500","3646.36","4445.32","0","25000","3100","4000"
"2018","indirect migration background","higher vocational","4200.63","3555.08","46","2400","2800","4500","4900","27000","3043.86","5357.4","0","27000","2700","4100"
"2018","indirect migration background","in school","","","","","","","","","","","","","",""
"2018","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2018","indirect migration background","middle vocational","2097.52","2000","521","420","1000","2900","3800","5500","1916.2","2278.84","0","39151","1700","2000"
"2018","indirect migration background","vocational + Abi","2542.97","2503.31","101","460","1700","3350","4500","5900","2228.31","2857.63","30","10125","1700","2580"
"2018","no migration background","general elemantary","1505.76","1200","785","300","500","2156","3200","5400","1416.09","1595.43","0","13000","956","1160"
"2018","no migration background","higher education","4277.05","3900","3461","1300","2500","5400","7500","14000","4156.11","4397.99","0","70000","3741","3950"
"2018","no migration background","higher vocational","3452.19","3200","910","1390","2200","4275","5600","10000","3309.97","3594.41","0","22000","3000","3300"
"2018","no migration background","in school","234.22","200","88","40","90","321","450","1200","192.34","276.1","0","1200","100","190"
"2018","no migration background","inadequately","1187.42","591.48","64","107","265","1990","2500","8002","878.79","1496.05","67","8002","400","1320"
"2018","no migration background","middle vocational","2365.16","2300","5589","450","1300","3200","4190","7000","2324.34","2405.98","0","30004","2100","2200"
"2018","no migration background","vocational + Abi","2779.6","2650","1125","750","1683","3540","4600","9700","2674.79","2884.41","0","21000","2350","2504"
"2019","direct migration background","general elemantary","1816.56","1687.57","608","450","900","2500","3200","5800","1717.55","1915.57","0","15000","1300","1600"
"2019","direct migration background","higher education","3676.39","3000","1071","900","1800","4800","6700","15000","3505.74","3847.04","0","30000","2300","2600"
"2019","direct migration background","higher vocational","2734.11","2532.35","55","800","2200","3136","3700","7972","1686.54","3781.68","0","20000","2500","3600"
"2019","direct migration background","in school","","","","","","","","","","","","","",""
"2019","direct migration background","inadequately","1338.73","1296.07","482","345","550","1800","2400","5398","1256.15","1421.31","0","10000","1286","1538"
"2019","direct migration background","middle vocational","2394.62","2300","1079","450","1150","3135","4000","8000","2299.36","2489.88","0","20000","1850","2050"
"2019","direct migration background","vocational + Abi","2356.26","2200","405","450","1250","3000","4400","6770","1885.65","2826.87","0","90000","2000","2200"
"2019","indirect migration background","general elemantary","1584.43","1200","160","320","750","2300","3300","5800","1397.35","1771.51","0","6500","950","1300"
"2019","indirect migration background","higher education","4716.97","3878.46","302","1300","2915","5000","7500","15000","3472.89","5961.05","0","150000","3800","4600"
"2019","indirect migration background","higher vocational","3821.36","3500","69","2500","3000","4600","4800","9500","3147.85","4494.87","200","17500","3150","4500"
"2019","indirect migration background","in school","","","","","","","","","","","","","",""
"2019","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2019","indirect migration background","middle vocational","2289.94","2196.41","496","450","1200","3100","4000","5513","2048.25","2531.63","0","40000","2000","2300"
"2019","indirect migration background","vocational + Abi","2763.95","2616.84","117","746","1940","3650","5100","7700","2403.14","3124.76","250","11000","2300","2800"
"2019","no migration background","general elemantary","1665.59","1350","791","360","650","2400","3500","5600","1530.52","1800.66","0","21000","1023","1200"
"2019","no migration background","higher education","4449.54","4000","4107","1400","2700","5500","7501","15000","4294","4605.08","0","165000","4150","4305"
"2019","no migration background","higher vocational","4663.87","3400","1100","1200","2435","4500","5746","12500","-148.99","9476.73","0","2700000","3425","3715"
"2019","no migration background","in school","344.55","266.02","86","60","100","450","893","2339","278.17","410.93","0","2339","110","245"
"2019","no migration background","inadequately","1875.93","831.43","68","163","419","2000","3500","20000","1190.39","2561.47","0","20000","500","1320"
"2019","no migration background","middle vocational","2455.42","2300","5627","450","1368","3200","4200","7500","2264.38","2646.46","0","5e+05","2200","2300"
"2019","no migration background","vocational + Abi","2873.6","2700","1246","780","1650","3527","4600","11000","2693.65","3053.55","0","55000","2500","2800"
