"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","direct migration background","(2c_voc) vocational maturity certificate","14.5","10","162","1","4","18","30","80","12.27","16.73","1","80","7","10"
"2005","direct migration background","(3a) lower tertiary education","14.85","7","39","2","2","11","22","190","4.45","25.25","1","190","4","11"
"2005","direct migration background","(3b) higher tertiary education","28.5","10","152","1","3","25","55","220","17.95","39.05","1","650","8","15"
"2005","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","14.46","10","51","2","3","20","35","100","9.84","19.08","1","100","5","12"
"2005","indirect migration background","(1c) basic vocational qualification","15.43","7.57","83","2","3","22","30","63","10.54","20.32","1","180","6","15"
"2005","indirect migration background","(2a) intermediate vocational","19.41","11","92","2","4","25","50","80","15.53","23.29","1","100","5","15"
"2005","indirect migration background","(2b) intermediate general qualification","13.93","6","39","1","5","12","25","100","8.42","19.44","1","100","4","12"
"2005","indirect migration background","(2c_gen) general maturity certificate","28.58","20","36","2","3","40","65","350","8.95","48.21","1","350","8","30"
"2005","indirect migration background","(2c_voc) vocational maturity certificate","16.06","10","36","2","5","18","25","130","0.97","31.15","1","240","6","18"
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","27.32","10.03","39","2","6","26","50","195","11.63","43.01","1","195","8","16"
"2005","no migration background","(0) in school","5.68","5","34","1","1","7","10","25","2.33","9.03","1","50","2","7"
"2005","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","no migration background","(1b) general elementary school","13.9","8","290","1","3","17","30","78","11.53","16.27","1","280","6","10"
"2005","no migration background","(1c) basic vocational qualification","17.14","10","1743","1","3","20","38","170","15.14","19.14","1","800","10","10"
"2005","no migration background","(2a) intermediate vocational","20.77","10","2672","2","4","22","39","240","18.39","23.15","1","999","10","11"
"2005","no migration background","(2b) intermediate general qualification","21.43","10","242","2","5","20","30","300","13.99","28.87","1","700","9","12"
"2005","no migration background","(2c_gen) general maturity certificate","22.84","10","235","2","3","20","35","320","12.07","33.61","1","700","5","10"
"2005","no migration background","(2c_voc) vocational maturity certificate","24.09","10","740","2","5","20","37","350","20.1","28.08","1","999","10","12"
"2005","no migration background","(3a) lower tertiary education","22.14","12","899","2","5","25","45","220","18.22","26.06","1","840","11","14"
"2005","no migration background","(3b) higher tertiary education","30.49","12","1413","2","5","26","60","320","26.94","34.04","1","999","11","13"
"2006","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2006","direct migration background","(1a) inadequately completed","7.48","7.58","31","1","3","10","15","17","5.44","9.52","1","20","3","8"
"2006","direct migration background","(1b) general elementary school","13.59","8","191","1","3","18","30","140","11.5","15.68","1","140","5","8"
"2006","direct migration background","(1c) basic vocational qualification","14.6","6","334","1","3","15","30","300","11.59","17.61","1","320","6","8"
"2006","direct migration background","(2a) intermediate vocational","25.33","10","84","1","3","20","70","300","17.95","32.71","1","300","5","10"
"2006","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_gen) general maturity certificate","14.12","5","47","2","2","16","20","155","7.19","21.05","1","155","4","10"
"2006","direct migration background","(2c_voc) vocational maturity certificate","12.76","10","179","2","4","18","30","52","10.93","14.59","1","70","7","12"
"2006","direct migration background","(3a) lower tertiary education","10.9","5","38","1","2","12","32","60","5.64","16.16","1","60","5","12"
"2006","direct migration background","(3b) higher tertiary education","30.26","10","165","1","3","30","65","300","20.6","39.92","1","700","8","15"
"2006","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","12.12","10","47","1","3","15","29","30","8.75","15.49","1","60","5","15"
"2006","indirect migration background","(1c) basic vocational qualification","13.9","6.28","88","1","3","20","28","200","7.52","20.28","1","200","5","10"
"2006","indirect migration background","(2a) intermediate vocational","17.9","10","99","2","4","25","60","60","14.58","21.22","1","100","5","12"
"2006","indirect migration background","(2b) intermediate general qualification","11.36","8.56","37","2","4","16","25","41","7.31","15.41","1","45","5","15"
"2006","indirect migration background","(2c_gen) general maturity certificate","17.82","13.53","34","2","3","25","45","50","11.95","23.69","1","60","6","25"
"2006","indirect migration background","(2c_voc) vocational maturity certificate","18","10","46","2","4","18","30","240","-5.66","41.66","1","500","5","18"
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","28.06","8.58","37","2","5","30","50","200","11.41","44.71","1","200","8","25"
"2006","no migration background","(0) in school","","","","","","","","","","","","","",""
"2006","no migration background","(1a) inadequately completed","18.76","15","30","6","10","25","35","66","13.2","24.32","2","66","10","18"
"2006","no migration background","(1b) general elementary school","16.12","7","295","1","3","15","25","280","12.58","19.66","1","350","5","8"
"2006","no migration background","(1c) basic vocational qualification","16.96","10","1895","2","3","20","35","125","14.99","18.93","1","800","10","10"
"2006","no migration background","(2a) intermediate vocational","21.92","11","2889","1","4","23","40","250","19.78","24.06","1","999","10","11"
"2006","no migration background","(2b) intermediate general qualification","15.7","10","243","1","4","20","25","103","9.72","21.68","1","650","8","12"
"2006","no migration background","(2c_gen) general maturity certificate","25.77","10","227","2","4","23","50","270","19.15","32.39","1","530","8","12"
"2006","no migration background","(2c_voc) vocational maturity certificate","20.56","10","767","2","5","21","40","300","17.2","23.92","1","850","10","13"
"2006","no migration background","(3a) lower tertiary education","22.56","12","967","2","5","27","45","200","18.91","26.21","1","840","10","14"
"2006","no migration background","(3b) higher tertiary education","30.66","12","1555","2","5","26","60","450","27.12","34.2","1","999","12","14"
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","direct migration background","(1b) general elementary school","13.45","8","159","1","3","16","28","70","9.14","17.76","1","250","5","8"
"2007","direct migration background","(1c) basic vocational qualification","18.55","7","297","1","3","15","35","320","14.67","22.43","1","320","6","10"
"2007","direct migration background","(2a) intermediate vocational","16.9","7.13","78","2","4","20","70","70","13.34","20.46","1","80","5","13"
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","14.98","7","38","2","3","17","20","150","5.13","24.83","1","150","4","16"
"2007","direct migration background","(2c_voc) vocational maturity certificate","13.36","9.66","164","2","3","20","30","52","11.52","15.2","1","75","6","10"
"2007","direct migration background","(3a) lower tertiary education","13.66","5.37","41","2","3","16","50","80","7.47","19.85","1","80","5","15"
"2007","direct migration background","(3b) higher tertiary education","15.86","9","157","2","4","22","30","91","9.94","21.78","1","400","8","13"
"2007","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","7.64","5.41","51","2","2","10","15","40","5.36","9.92","1","40","3","10"
"2007","indirect migration background","(1c) basic vocational qualification","11.06","6.44","97","1","2","15","28","45","7.01","15.11","1","180","5","12"
"2007","indirect migration background","(2a) intermediate vocational","15.36","8","92","1","3","21","35","55","9.92","20.8","1","230","6","13"
"2007","indirect migration background","(2b) intermediate general qualification","13.15","7.99","32","2","4","20","35","41","9","17.3","1","41","4","16"
"2007","indirect migration background","(2c_gen) general maturity certificate","18.07","5.91","32","2","4","30","45","70","11.26","24.88","1","70","4","30"
"2007","indirect migration background","(2c_voc) vocational maturity certificate","11.87","7","45","1","2","18","25","47","0.22","23.52","1","250","5","18"
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","17.91","8","45","1","4","25","36","170","7.26","28.56","1","170","6","20"
"2007","no migration background","(0) in school","","","","","","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","no migration background","(1b) general elementary school","17.48","7","271","1","3","15","30","280","12.89","22.07","1","510","5","9"
"2007","no migration background","(1c) basic vocational qualification","16.06","10","1759","1","3","20","35","100","14","18.12","1","720","10","10"
"2007","no migration background","(2a) intermediate vocational","22.88","11","2739","1","4","24","43","300","20.73","25.03","1","999","10","12"
"2007","no migration background","(2b) intermediate general qualification","16.82","7","207","1","3","18","28","50","4.57","29.07","1","999","6","11"
"2007","no migration background","(2c_gen) general maturity certificate","23.57","10","249","2","4","20","40","200","17.57","29.57","1","530","8","12"
"2007","no migration background","(2c_voc) vocational maturity certificate","24.9","11","759","2","5","22","44","350","21","28.8","1","600","10","12"
"2007","no migration background","(3a) lower tertiary education","27.4","15","900","2","6","30","55","320","23.06","31.74","1","800","11","15"
"2007","no migration background","(3b) higher tertiary education","29.67","12","1488","2","5","26","53","500","25.96","33.38","1","999","11","13"
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","6.1","5","30","1","2","10","13","20","4.08","8.12","1","20","4","8"
"2008","direct migration background","(1b) general elementary school","16.55","7","157","1","3","20","27","130","9.93","23.17","1","500","5","10"
"2008","direct migration background","(1c) basic vocational qualification","21.52","6","265","1","3","20","40","320","18.19","24.85","1","320","6","9"
"2008","direct migration background","(2a) intermediate vocational","17.22","7.38","72","1","3","22","50","70","13.7","20.74","1","70","5","15"
"2008","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_gen) general maturity certificate","14.18","5","40","1","3","12","25","150","4.33","24.03","1","150","3","12"
"2008","direct migration background","(2c_voc) vocational maturity certificate","11.82","10","156","1","3","18","25","40","10.02","13.62","1","70","5","10"
"2008","direct migration background","(3a) lower tertiary education","16.01","6.09","39","1","4","20","50","80","9.6","22.42","1","80","5","15"
"2008","direct migration background","(3b) higher tertiary education","35.41","10","139","1","5","27","65","450","23.08","47.74","1","650","8","15"
"2008","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","8.37","7","53","1","2","10","20","32","5.69","11.05","1","35","5","12"
"2008","indirect migration background","(1c) basic vocational qualification","12.95","6.02","101","1","2","17","30","68","8.84","17.06","1","180","6","12"
"2008","indirect migration background","(2a) intermediate vocational","12.16","7","88","1","2","20","30","50","8.54","15.78","1","100","6","12"
"2008","indirect migration background","(2b) intermediate general qualification","21.34","11.77","33","1","4","30","52","150","11.81","30.87","1","150","6","20"
"2008","indirect migration background","(2c_gen) general maturity certificate","25.85","18.39","36","2","4","42","50","65","6.15","45.55","1","350","4","30"
"2008","indirect migration background","(2c_voc) vocational maturity certificate","14.59","10","37","2","4","20","30","46","-4.38","33.56","1","350","8","23"
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","14.69","5","51","2","2","20","36","170","-13.15","42.53","1","700","6","20"
"2008","no migration background","(0) in school","","","","","","","","","","","","","",""
"2008","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","no migration background","(1b) general elementary school","18.55","8","246","1","3","15","25","267","10.03","27.07","1","999","5","9"
"2008","no migration background","(1c) basic vocational qualification","18.85","10","1662","1","3","20","35","155","16.3","21.4","1","720","10","10"
"2008","no migration background","(2a) intermediate vocational","21.14","11","2686","1","4","22","40","250","18.83","23.45","1","960","10","12"
"2008","no migration background","(2b) intermediate general qualification","17.34","10","204","1","4","21","30","120","6.53","28.15","1","600","8","15"
"2008","no migration background","(2c_gen) general maturity certificate","23.64","9","224","2","3","18","40","294","15.35","31.93","1","530","7","10"
"2008","no migration background","(2c_voc) vocational maturity certificate","18.45","10","737","2","4","22","36","120","14.63","22.27","1","900","10","12"
"2008","no migration background","(3a) lower tertiary education","25.32","12","868","2","5","30","50","180","20.76","29.88","1","840","10","13"
"2008","no migration background","(3b) higher tertiary education","29.95","12","1406","2","5","28","50","500","26.4","33.5","1","999","12","14"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","direct migration background","(1b) general elementary school","14.11","8","125","1","3","15","30","70","10.35","17.87","1","200","4","9"
"2009","direct migration background","(1c) basic vocational qualification","21.65","9","225","1","3","20","40","320","17.98","25.32","1","320","7","10"
"2009","direct migration background","(2a) intermediate vocational","18.3","10","69","2","4","20","65","70","14.5","22.1","1","70","5","14"
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","13.44","5","42","2","3","15","20","155","5.76","21.12","1","155","5","12"
"2009","direct migration background","(2c_voc) vocational maturity certificate","11.12","7","127","1","3","18","25","40","9.15","13.09","1","55","5","10"
"2009","direct migration background","(3a) lower tertiary education","19.82","14.01","33","3","5","20","65","65","13.85","25.79","1","65","5","15"
"2009","direct migration background","(3b) higher tertiary education","31.62","8","136","1","2","20","43","670","15.72","47.52","1","800","7","15"
"2009","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","13.58","10","49","1","5","20","25","75","9.22","17.94","1","75","10","15"
"2009","indirect migration background","(1c) basic vocational qualification","12.58","10","90","1","3","20","30","45","8.23","16.93","1","182","6","10"
"2009","indirect migration background","(2a) intermediate vocational","18.54","10","73","2","7","25","40","50","7.11","29.97","1","420","9","17"
"2009","indirect migration background","(2b) intermediate general qualification","8.82","4","35","2","4","12","23","45","5.43","12.21","2","45","5","15"
"2009","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_voc) vocational maturity certificate","14.57","11.28","34","2","4","25","30","46","9.79","19.35","1","60","10","25"
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","14.04","5.62","50","1","3","25","26","65","-4.81","32.89","1","450","8","23"
"2009","no migration background","(0) in school","","","","","","","","","","","","","",""
"2009","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","no migration background","(1b) general elementary school","17.69","8","219","1","3","19","30","140","14.34","21.04","1","270","5","8"
"2009","no migration background","(1c) basic vocational qualification","18.99","10","1504","2","4","20","37","220","16.41","21.57","1","999","10","11"
"2009","no migration background","(2a) intermediate vocational","22.54","11","2536","2","4","23","42","250","19.93","25.15","1","999","10","12"
"2009","no migration background","(2b) intermediate general qualification","16.2","10","187","1","3","20","30","100","6","26.4","1","700","7","12"
"2009","no migration background","(2c_gen) general maturity certificate","26.99","10","234","1","4","25","35","460","19.04","34.94","1","500","8","13"
"2009","no migration background","(2c_voc) vocational maturity certificate","19.67","10","675","2","4","24","40","115","15.28","24.06","1","999","10","13"
"2009","no migration background","(3a) lower tertiary education","25.09","12","857","2","5","30","45","170","20.78","29.4","1","840","10","14"
"2009","no migration background","(3b) higher tertiary education","25.17","11","1336","2","5","25","48","300","21.66","28.68","1","999","11","13"
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","9.64","3.8","55","1","3","15","20","80","5.63","13.65","1","80","4","10"
"2010","direct migration background","(1b) general elementary school","29.24","6","234","1","2","14","26","999","19.84","38.64","1","999","4","7"
"2010","direct migration background","(1c) basic vocational qualification","14.59","7","329","1","3","20","30","80","12.64","16.54","1","111","7","10"
"2010","direct migration background","(2a) intermediate vocational","14.55","6","108","1","2","19","37","65","11.77","17.33","1","70","7","15"
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","16.57","5","80","1","1","15","22","150","8.77","24.37","1","250","4","10"
"2010","direct migration background","(2c_voc) vocational maturity certificate","20.43","10","197","1","4","18","30","158","12.41","28.45","1","600","7","10"
"2010","direct migration background","(3a) lower tertiary education","22.26","8.91","46","1","2","22","65","280","9.78","34.74","1","280","5","20"
"2010","direct migration background","(3b) higher tertiary education","33.63","12","232","2","4","25","50","400","25.37","41.89","1","670","7","12"
"2010","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","13.48","9.45","55","1","3","22","30","50","9.4","17.56","1","75","5","15"
"2010","indirect migration background","(1c) basic vocational qualification","12.81","8","122","2","3","20","30","50","9.19","16.43","1","180","6","10"
"2010","indirect migration background","(2a) intermediate vocational","20.53","18","126","2","5","33","50","52","16.24","24.82","1","250","7","12"
"2010","indirect migration background","(2b) intermediate general qualification","10.99","5","34","2","3","18","28","40","7.46","14.52","1","40","3","10"
"2010","indirect migration background","(2c_gen) general maturity certificate","21.26","10","31","1","2","35","60","80","7.04","35.48","1","200","3","25"
"2010","indirect migration background","(2c_voc) vocational maturity certificate","16.22","12","71","2","10","20","30","65","12.63","19.81","1","76","10","20"
"2010","indirect migration background","(3a) lower tertiary education","22.27","25","33","1","10","30","40","100","14.01","30.53","1","100","10","25"
"2010","indirect migration background","(3b) higher tertiary education","30.9","10","82","1","4","28","50","800","9","52.8","1","800","8","15"
"2010","no migration background","(0) in school","","","","","","","","","","","","","",""
"2010","no migration background","(1a) inadequately completed","12.59","9.84","40","2","6","20","21","45","9.16","16.02","1","45","6","15"
"2010","no migration background","(1b) general elementary school","13.29","6.71","305","1","2","12","23","300","8.99","17.59","1","540","5","8"
"2010","no migration background","(1c) basic vocational qualification","16.54","10","1906","1","3","19","35","115","14.4","18.68","1","850","9","10"
"2010","no migration background","(2a) intermediate vocational","21.43","11","3479","1","4","25","40","200","19.57","23.29","1","999","10","11"
"2010","no migration background","(2b) intermediate general qualification","14.59","10","267","1","2","20","30","72","8.54","20.64","1","600","7","11"
"2010","no migration background","(2c_gen) general maturity certificate","25.59","10","274","2","4","25","47","300","16.79","34.39","1","600","8","12"
"2010","no migration background","(2c_voc) vocational maturity certificate","19.92","12","1038","1","4","25","45","100","16.81","23.03","1","700","10","13"
"2010","no migration background","(3a) lower tertiary education","30.4","12","1065","2","5","30","50","460","26.75","34.05","1","700","12","15"
"2010","no migration background","(3b) higher tertiary education","27.99","11","1787","2","4","25","45","400","24.6","31.38","1","999","11","13"
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","11.65","9","74","1","5","15","27","60","8.96","14.34","1","60","5","10"
"2011","direct migration background","(1b) general elementary school","12.84","6","235","1","2","12","25","70","4.08","21.6","1","999","5","8"
"2011","direct migration background","(1c) basic vocational qualification","13.96","7","394","1","3","18","30","66","10.3","17.62","1","612","7","10"
"2011","direct migration background","(2a) intermediate vocational","17.69","10","140","1","3","21","50","80","14.9","20.48","1","94","8","15"
"2011","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_gen) general maturity certificate","14.55","7","107","2","3","12","30","150","9.6","19.5","1","200","5","10"
"2011","direct migration background","(2c_voc) vocational maturity certificate","16.05","10","221","1","3","21","26","60","10.5","21.6","1","500","7","10"
"2011","direct migration background","(3a) lower tertiary education","29.29","12.41","60","2","4","35","65","300","-6.3","64.88","1","999","10","20"
"2011","direct migration background","(3b) higher tertiary education","32.64","10","288","2","4","22","50","360","22.02","43.26","1","999","7","12"
"2011","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","18","9.87","63","1","3","20","40","100","13.3","22.7","1","100","3","10"
"2011","indirect migration background","(1c) basic vocational qualification","15.06","10","133","1","5","20","35","50","11.67","18.45","1","186","7","11"
"2011","indirect migration background","(2a) intermediate vocational","20.79","12","174","1","5","30","44","80","15.4","26.18","1","430","8","15"
"2011","indirect migration background","(2b) intermediate general qualification","26.13","10","46","2","4","20","28","850","-10.79","63.05","1","850","3","10"
"2011","indirect migration background","(2c_gen) general maturity certificate","31.67","10","38","2","4","40","60","350","11.42","51.92","1","350","4","12"
"2011","indirect migration background","(2c_voc) vocational maturity certificate","17.53","14","76","4","10","21","30","70","13.95","21.11","1","70","10","16"
"2011","indirect migration background","(3a) lower tertiary education","44.52","18.39","50","1","3","50","90","999","4.74","84.3","1","999","10","25"
"2011","indirect migration background","(3b) higher tertiary education","43.58","25","101","2","7","50","85","200","30.48","56.68","1","430","11","17"
"2011","no migration background","(0) in school","6.59","3","41","1","1","10","15","20","-0.74","13.92","1","150","2","8"
"2011","no migration background","(1a) inadequately completed","11.39","9.86","70","3","5","15","21","50","9.31","13.47","1","50","5","11"
"2011","no migration background","(1b) general elementary school","11.64","7","406","1","3","15","25","85","9.59","13.69","1","280","5","8"
"2011","no migration background","(1c) basic vocational qualification","17.85","10","2263","1","3","20","35","130","15.91","19.79","1","999","10","10"
"2011","no migration background","(2a) intermediate vocational","20.66","10","4119","1","3","22","39","170","18.89","22.43","1","999","10","10"
"2011","no migration background","(2b) intermediate general qualification","13.97","8","332","1","3","20","28","80","8.95","18.99","1","640","7","10"
"2011","no migration background","(2c_gen) general maturity certificate","24.18","6","301","1","2","22","45","255","16.08","32.28","1","780","8","12"
"2011","no migration background","(2c_voc) vocational maturity certificate","21.61","12","1308","2","5","25","45","240","18.53","24.69","1","900","10","12"
"2011","no migration background","(3a) lower tertiary education","24.22","13","1287","2","5","28","50","160","21.47","26.97","1","620","12","15"
"2011","no migration background","(3b) higher tertiary education","28.4","11","2111","2","4","26","50","315","25.57","31.23","1","999","11","13"
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","10.2","7","59","1","4","15","25","37","7.23","13.17","1","60","3","9"
"2012","direct migration background","(1b) general elementary school","9.63","5","273","1","2","15","20","65","8.36","10.9","1","65","4","8"
"2012","direct migration background","(1c) basic vocational qualification","15.72","8","383","1","3","18","35","88","13.06","18.38","0","400","7","10"
"2012","direct migration background","(2a) intermediate vocational","19.82","10","140","1","2","25","54","70","15.3","24.34","1","283","8","13"
"2012","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_gen) general maturity certificate","14.48","8","115","2","3","15","30","150","10.74","18.22","1","150","5","12"
"2012","direct migration background","(2c_voc) vocational maturity certificate","17.3","7","232","1","3","18","30","500","10.7","23.9","1","500","6","9"
"2012","direct migration background","(3a) lower tertiary education","20.06","10","65","1","4","30","65","70","9","31.12","1","350","9","15"
"2012","direct migration background","(3b) higher tertiary education","33.55","10","294","2","3","20","50","400","22.55","44.55","1","999","7","12"
"2012","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","13.84","9.6","75","2","4","20","30","50","10.73","16.95","0","75","5","12"
"2012","indirect migration background","(1c) basic vocational qualification","16.83","13","126","2","4","23","30","150","12.72","20.94","1","182","6","10"
"2012","indirect migration background","(2a) intermediate vocational","21.98","13.14","162","2","5","25","35","440","13.68","30.28","1","500","7","13"
"2012","indirect migration background","(2b) intermediate general qualification","32.46","7.5","54","2","3","27","42","850","-2.74","67.66","1","850","4","15"
"2012","indirect migration background","(2c_gen) general maturity certificate","17.99","5.76","50","2","2","28","39","120","11.58","24.4","1","120","4","10"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","24.57","16","85","3","8","30","50","160","18.97","30.17","1","160","8","17"
"2012","indirect migration background","(3a) lower tertiary education","26.96","17","51","1","3","35","90","90","20.53","33.39","1","110","10","22"
"2012","indirect migration background","(3b) higher tertiary education","39.55","17","96","2","5","50","85","205","29.35","49.75","1","380","9","16"
"2012","no migration background","(0) in school","8.34","5","50","1","2","10","20","40","6.28","10.4","1","40","3","7"
"2012","no migration background","(1a) inadequately completed","10.11","7","79","1","3","15","21","45","7.86","12.36","1","45","5","10"
"2012","no migration background","(1b) general elementary school","10.74","7","417","1","3","12","22","50","8.48","13","1","300","5","8"
"2012","no migration background","(1c) basic vocational qualification","17.67","10","2189","1","4","20","35","130","15.81","19.53","1","700","10","10"
"2012","no migration background","(2a) intermediate vocational","19.34","10","4082","1","3","22","37","150","17.69","20.99","0","999","10","10"
"2012","no migration background","(2b) intermediate general qualification","12.74","8","311","1","3","17","30","50","8.76","16.72","1","600","7","10"
"2012","no migration background","(2c_gen) general maturity certificate","20.13","7","331","1","3","20","40","250","14.49","25.77","1","400","7","11"
"2012","no migration background","(2c_voc) vocational maturity certificate","22.09","12","1317","2","5","25","45","260","19.01","25.17","0","900","10","12"
"2012","no migration background","(3a) lower tertiary education","25.83","12","1221","2","4","28","50","300","21.78","29.88","1","999","12","14"
"2012","no migration background","(3b) higher tertiary education","27.87","10","2065","2","4","25","50","500","24.66","31.08","1","999","11","12"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","10.2","5","163","1","3","12","25","50","7.52","12.88","1","150","5","7"
"2013","direct migration background","(1b) general elementary school","12.28","6","618","1","2","15","30","80","10.87","13.69","1","290","5","8"
"2013","direct migration background","(1c) basic vocational qualification","12.99","7","732","1","3","18","30","72","11.37","14.61","1","400","7","9"
"2013","direct migration background","(2a) intermediate vocational","11.15","7","225","1","2","17","30","50","9.38","12.92","1","100","7","11"
"2013","direct migration background","(2b) intermediate general qualification","12.91","6","83","2","4","15","36","50","9.62","16.2","1","85","5","10"
"2013","direct migration background","(2c_gen) general maturity certificate","11.22","6.41","354","1","3","15","23","77","7.97","14.47","1","450","6","10"
"2013","direct migration background","(2c_voc) vocational maturity certificate","14.45","9","535","1","2","18","30","100","11.54","17.36","1","500","7","10"
"2013","direct migration background","(3a) lower tertiary education","23.62","12.88","88","3","5","35","60","145","16.01","31.23","1","260","11","20"
"2013","direct migration background","(3b) higher tertiary education","29.69","7.18","747","1","3","20","43","400","25.32","34.06","1","820","7","10"
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","18.62","8","144","2","3","15","28","300","10.04","27.2","1","550","5","9"
"2013","indirect migration background","(1c) basic vocational qualification","15.43","9.96","203","1","4","22","31","85","12.57","18.29","1","183","5","10"
"2013","indirect migration background","(2a) intermediate vocational","19.98","10","246","1","4","22","35","440","15.68","24.28","1","440","8","11"
"2013","indirect migration background","(2b) intermediate general qualification","28.28","14.39","118","1","3","27","40","200","13.3","43.26","1","860","5","12"
"2013","indirect migration background","(2c_gen) general maturity certificate","16.98","8","97","1","3","20","35","100","10.98","22.98","1","210","7","14"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","22.02","14.3","130","2","7","25","35","250","11.78","32.26","1","626","9","15"
"2013","indirect migration background","(3a) lower tertiary education","24.7","16.47","73","2","4","27","90","90","18.93","30.47","1","180","12","20"
"2013","indirect migration background","(3b) higher tertiary education","21.29","11.33","182","2","4","28","40","110","9.62","32.96","1","999","8","12"
"2013","no migration background","(0) in school","6.34","3.07","56","1","2","8","15","30","4.01","8.67","1","50","2","5"
"2013","no migration background","(1a) inadequately completed","10.05","5","74","1","3","15","20","45","7.66","12.44","1","45","5","12"
"2013","no migration background","(1b) general elementary school","12.27","8","375","1","3","13","24","85","9.92","14.62","1","350","5","8"
"2013","no migration background","(1c) basic vocational qualification","16.56","10","2044","1","3","20","34","112","15.09","18.03","1","700","9","10"
"2013","no migration background","(2a) intermediate vocational","21.18","11","3897","1","4","23","40","250","19.52","22.84","1","960","10","10"
"2013","no migration background","(2b) intermediate general qualification","15.21","8","332","1","3","15","31","100","11.25","19.17","1","400","6","10"
