"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Working","Single parent","","","","","","","","","","","","","",""
"2018","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Part Time","Single parent","","","","","","","","","","","","","",""
"2019","Full Time","(Married) couple without C.","17.96","12","2582","2","5","25","40","90","17.18","18.74","1","298","10","12"
"2019","Full Time","1-pers.-HH","14.6","10","1324","2","4","20","35","65","13.75","15.45","1","120","8","10"
"2019","Full Time","Couple + C. GT 16 ","17.4","13","1121","3","6","25","40","76","16.14","18.66","1","350","11","13"
"2019","Full Time","Couple + C. LE 16","18.37","13","2268","3","5","25","40","100","17.58","19.16","1","180","11","13"
"2019","Full Time","Couple + C. LE and GT 16","16.64","12","763","2","5","20","35","86","15.3","17.98","1","150","10","12"
"2019","Full Time","Single parent","14.72","9","638","2","3","19","40","90","12.64","16.8","1","536","8","10"
"2019","Not Working","(Married) couple without C.","12.06","5","114","1","2","17","33","70","9.28","14.84","1","80","3","6"
"2019","Not Working","1-pers.-HH","12.6","5","65","1","2","16","30","73","8.05","17.15","1","110","4","8"
"2019","Not Working","Couple + C. GT 16 ","23.37","10.97","66","1","2","35","80","80","19.13","27.61","1","80","5","11"
"2019","Not Working","Couple + C. LE 16","15.3","8.43","115","2","5","22","44","70","12.7","17.9","1","70","8","12"
"2019","Not Working","Couple + C. LE and GT 16","9.86","6.21","70","1","3","12","30","35","6.84","12.88","1","60","4","10"
"2019","Not Working","Single parent","8.19","5","68","1","3","10","20","35","5.06","11.32","1","70","3","10"
"2019","Part Time","(Married) couple without C.","11.99","6","1194","1","2","15","30","83","10.84","13.14","1","450","6","8"
"2019","Part Time","1-pers.-HH","10.93","7","568","1","3","14","25","60","9.85","12.01","1","122","6","7"
"2019","Part Time","Couple + C. GT 16 ","12.11","8","730","1","3","15","25","60","10.9","13.32","1","300","7","9"
"2019","Part Time","Couple + C. LE 16","14.75","9","1430","1","4","20","32","120","13.67","15.83","1","450","8","10"
"2019","Part Time","Couple + C. LE and GT 16","10.83","6.36","608","1","3","15","25","65","8.44","13.22","1","675","6","9"
"2019","Part Time","Single parent","11.59","9","571","1","3","15","25","65","10.47","12.71","1","112","7","10"
