"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2016","Single parent","direct migration background","","","","","","","","","","","","","",""
"2016","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2016","Single parent","no migration background","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","direct migration background","13.02","6","503","1","3","16","34","80","11.57","14.47","1","120","6","8"
"2017","(Married) couple without C.","indirect migration background","18.14","11","171","2","6","23","35","110","14.89","21.39","1","140","10","14"
"2017","(Married) couple without C.","no migration background","16.76","11","2924","1","4","23","40","90","16.07","17.45","1","230","10","11"
"2017","1-pers.-HH","direct migration background","10.99","7","229","1","3","13","25","60","9.14","12.84","1","98","6","9"
"2017","1-pers.-HH","indirect migration background","13.24","7","119","2","4","20","33","60","10.61","15.87","1","72","6","10"
"2017","1-pers.-HH","no migration background","14.81","9","1433","1","4","18","35","80","13.84","15.78","1","300","8","10"
"2017","Couple + C. GT 16 ","direct migration background","11.26","7","330","2","3","15","23","90","9.04","13.48","1","250","7","10"
"2017","Couple + C. GT 16 ","indirect migration background","13.79","9","132","2","3","20","31","65","11.45","16.13","1","74","7","12"
"2017","Couple + C. GT 16 ","no migration background","15.87","11","1600","2","4","20","35","80","15.03","16.71","1","200","10","11"
"2017","Couple + C. LE 16","direct migration background","13.47","8","982","1","3","18","32","70","12.38","14.56","1","300","7","10"
"2017","Couple + C. LE 16","indirect migration background","16.03","10","331","2","4","20","37","111","14.09","17.97","1","125","9","12"
"2017","Couple + C. LE 16","no migration background","18.25","12","2967","2","5","25","40","100","17.51","18.99","1","380","11","12"
"2017","Couple + C. LE and GT 16","direct migration background","12.64","8","297","1","3","15","26","62","10.94","14.34","1","105","5","10"
"2017","Couple + C. LE and GT 16","indirect migration background","10.07","7.7","119","1","4","12","25","30","8.39","11.75","1","60","5","10"
"2017","Couple + C. LE and GT 16","no migration background","16.26","12","1011","2","4","20","35","83","14.5","18.02","1","700","10","12"
"2017","Single parent","direct migration background","12.2","8","162","2","3","16","25","50","10.2","14.2","1","100","5","9"
"2017","Single parent","indirect migration background","9.67","5","119","1","2","14","22","45","6.84","12.5","1","135","5","10"
"2017","Single parent","no migration background","15.51","10","1047","1","4","20","35","100","14.43","16.59","1","250","8","10"
"2018","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2018","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2018","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2018","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2018","Single parent","direct migration background","","","","","","","","","","","","","",""
"2018","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2018","Single parent","no migration background","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","direct migration background","13.51","7","489","1","3","17","30","83","12.01","15.01","1","102","7","10"
"2019","(Married) couple without C.","indirect migration background","13.16","10","197","1","3","20","30","60","10.66","15.66","1","125","8","11"
"2019","(Married) couple without C.","no migration background","16.65","10","3204","1","4","22","40","90","15.93","17.37","1","450","9","10"
"2019","1-pers.-HH","direct migration background","11.85","8","219","2","4","15","28","50","10.2","13.5","1","74","6","10"
"2019","1-pers.-HH","indirect migration background","13.97","8.35","154","1","4","20","33","60","11.25","16.69","1","99","7","12"
"2019","1-pers.-HH","no migration background","13.8","9","1584","2","3","19","33","69","13.04","14.56","1","122","8","9"
"2019","Couple + C. GT 16 ","direct migration background","12.75","8","276","1","4","17","30","70","10.9","14.6","1","120","8","10"
"2019","Couple + C. GT 16 ","indirect migration background","13.43","10","144","2","5","20","28","50","11.34","15.52","1","70","7","14"
"2019","Couple + C. GT 16 ","no migration background","16.43","11.58","1497","2","5","23","37","80","15.36","17.5","1","350","10","11"
"2019","Couple + C. LE 16","direct migration background","16.04","10","780","1","4","22","35","130","14.98","17.1","1","130","8","10"
"2019","Couple + C. LE 16","indirect migration background","16.4","12","294","2","5","20","38","70","14.58","18.22","1","114","8","12"
"2019","Couple + C. LE 16","no migration background","17.2","12","2739","2","5","22","37","100","16.4","18","1","450","10","12"
"2019","Couple + C. LE and GT 16","direct migration background","11.02","9","274","1","4","15","21","45","9.36","12.68","1","101","7","10"
"2019","Couple + C. LE and GT 16","indirect migration background","11.63","10","152","2","3","15","25","50","9.67","13.59","1","70","6","10"
"2019","Couple + C. LE and GT 16","no migration background","15.69","10","1015","2","3","20","35","80","14.01","17.37","1","675","9","11"
"2019","Single parent","direct migration background","8.3","6","142","1","3","11","18","33","6.47","10.13","1","60","5","9"
"2019","Single parent","indirect migration background","10.51","7","111","2","4","12","25","60","7.84","13.18","1","112","5","9"
"2019","Single parent","no migration background","14.02","10","1024","1","3","17","34","82","12.62","15.42","1","536","8","10"
