"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2018","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2018","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
"2019","16-34 y.","(Married) couple without C.","17.34","10","834","1","5","22","40","90","15.99","18.69","1","200","10","12"
"2019","16-34 y.","1-pers.-HH","13.04","8","609","2","3","16","30","88","11.77","14.31","1","107","7","8"
"2019","16-34 y.","Couple + C. GT 16 ","17.12","12","506","2","5","25","40","80","15.79","18.45","1","120","9","12"
"2019","16-34 y.","Couple + C. LE 16","17.3","11","566","2","5","20","35","120","15.86","18.74","1","130","9","12"
"2019","16-34 y.","Couple + C. LE and GT 16","11.67","8","316","2","3","15","25","60","10.22","13.12","1","100","7","10"
"2019","16-34 y.","Single parent","13.45","10","380","1","3","17","30","70","11.82","15.08","1","133","8","11"
"2019","35-65 y.","(Married) couple without C.","16.03","10","2764","1","4","22","35","90","15.34","16.72","1","298","9","10"
"2019","35-65 y.","1-pers.-HH","14.12","10","1249","2","4","20","32","65","13.28","14.96","1","122","8","10"
"2019","35-65 y.","Couple + C. GT 16 ","14.75","10","1377","2","5","20","33","75","13.69","15.81","1","350","9","10"
"2019","35-65 y.","Couple + C. LE 16","16.81","11","3246","2","5","23","38","90","16.11","17.51","1","450","10","11"
"2019","35-65 y.","Couple + C. LE and GT 16","14.71","10","1122","2","4","20","35","80","13.17","16.25","1","675","8","10"
"2019","35-65 y.","Single parent","12.9","8","892","1","3","15","32","82","11.38","14.42","1","536","7","9"
"2019","66 and older","(Married) couple without C.","8.57","4","292","1","2","11","20","70","4.75","12.39","1","450","4","6"
"2019","66 and older","1-pers.-HH","9.74","5","99","1","3","11","28","45","7.81","11.67","1","45","3","6"
"2019","66 and older","Couple + C. GT 16 ","22.46","9.16","34","1","1","23","37","300","4.84","40.08","1","300","3","16"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","","","","","","","","","","","","","",""
