"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Part Time","higher vocational","","","","","","","","","","","","","",""
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","","","","","","","","","","","","","",""
"2018","Part Time","middle vocational","","","","","","","","","","","","","",""
"2018","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2019","Full Time","general elemantary","13.89","10","554","1","4","18","30","62","12.58","15.2","1","120","8","10"
"2019","Full Time","higher education","18.63","12","2958","2","5","25","42","95","17.74","19.52","1","536","10","12"
"2019","Full Time","higher vocational","16.38","11","729","2","4","22","40","75","15.05","17.71","1","150","10","12"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","9.41","5","62","1","3","13","27","38","6.56","12.26","1","55","5","10"
"2019","Full Time","middle vocational","16.5","12","3530","2","5","22","36","80","15.93","17.07","1","230","10","12"
"2019","Full Time","vocational + Abi","16.9","12","878","2","5","25","36","90","15.8","18","1","130","10","12"
"2019","Not Working","general elemantary","9.15","5","66","1","2","15","20","30","7.03","11.27","1","40","3","10"
"2019","Not Working","higher education","15.84","6","121","1","3","21","50","70","12.44","19.24","1","110","6","12"
"2019","Not Working","higher vocational","13.9","6","30","1","2","12","25","73","8.6","19.2","1","73","2","6"
"2019","Not Working","in school","","","","","","","","","","","","","",""
"2019","Not Working","inadequately","","","","","","","","","","","","","",""
"2019","Not Working","middle vocational","16.46","9","201","1","3","21","44","80","14.39","18.53","1","80","5","9"
"2019","Not Working","vocational + Abi","8.67","5","41","1","2","8","30","43","5.25","12.09","1","43","2","10"
"2019","Part Time","general elemantary","8.65","5","451","1","2","13","20","35","7.7","9.6","1","60","5","7"
"2019","Part Time","higher education","16.62","8","1350","1","3","20","40","120","15.38","17.86","1","450","8","10"
"2019","Part Time","higher vocational","13.95","8","230","2","4","17","27","130","11.81","16.09","1","130","7","11"
"2019","Part Time","in school","5.29","2","38","1","1","8","12","25","3.1","7.48","1","28","2","7"
"2019","Part Time","inadequately","8.34","7","77","1","3","12","15","45","6.68","10","1","45","4","8"
"2019","Part Time","middle vocational","11.51","8","2330","1","3","15","25","62","10.94","12.08","1","240","7","8"
"2019","Part Time","vocational + Abi","11.29","7","601","1","2","15","30","50","8.83","13.75","1","675","7","10"
