"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","no degree/no degree yet","Couple + C. GT 16 ","5.6","5","34","1","2","8","13","15","4.08","7.12","1","15","2","8"
"2004","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2004","Other degree","(Married) couple without C.","17.49","8","121","1","2","20","40","135","11.76","23.22","1","280","5","10"
"2004","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Other degree","Couple + C. GT 16 ","19.67","7","117","1","3","20","28","400","12.39","26.95","1","400","5","10"
"2004","Other degree","Couple + C. LE 16","12.8","8","141","1","3","20","30","60","10.09","15.51","1","150","7","10"
"2004","Other degree","Couple + C. LE and GT 16","10.34","8","83","1","3","15","21","42","7.61","13.07","1","88","7","11"
"2004","Other degree","Single parent","16.12","5.66","35","1","3","15","40","80","10.89","21.35","1","80","4","10"
"2004","secondary school degree","(Married) couple without C.","19.04","10","984","2","5","21","37","160","16.2","21.88","0","750","10","12"
"2004","secondary school degree","1-pers.-HH","17.51","9","380","2","3","19","35","150","11.49","23.53","1","750","7","10"
"2004","secondary school degree","Couple + C. GT 16 ","23.27","10","805","2","5","22","41","300","19.8","26.74","1","500","10","12"
"2004","secondary school degree","Couple + C. LE 16","19.44","12","922","2","4","22","35","110","16.13","22.75","1","960","10","12"
"2004","secondary school degree","Couple + C. LE and GT 16","23.18","10","341","1","3","20","37","380","16.7","29.66","1","850","8","10"
"2004","secondary school degree","Single parent","17.3","8","234","2","3","15","25","310","9.84","24.76","1","700","6","10"
"2005","college entrance qualification","(Married) couple without C.","26.87","13","944","2","5","30","53","300","22.75","30.99","1","999","11","14"
"2005","college entrance qualification","1-pers.-HH","24.98","7","448","2","3","16","42","600","19.11","30.85","1","999","7","10"
"2005","college entrance qualification","Couple + C. GT 16 ","31.38","12","549","2","5","25","60","310","25.43","37.33","1","840","10","13"
"2005","college entrance qualification","Couple + C. LE 16","25.62","13","826","2","5","25","50","300","21.63","29.61","1","650","12","15"
"2005","college entrance qualification","Couple + C. LE and GT 16","23.34","11","211","2","5","25","45","150","12.91","33.77","1","650","9","12"
"2005","college entrance qualification","Single parent","11.3","6.25","115","1","2","14","25","65","7.63","14.97","1","130","5","10"
"2005","lower secondary degree","(Married) couple without C.","17.45","9","674","1","3","20","38","175","13.61","21.29","1","700","8","10"
"2005","lower secondary degree","1-pers.-HH","15.51","10","269","2","4","17","32","130","13.16","17.86","1","170","8","10"
"2005","lower secondary degree","Couple + C. GT 16 ","16.01","10","473","1","3","20","35","86","13.55","18.47","1","336","8","12"
"2005","lower secondary degree","Couple + C. LE 16","18.09","9","577","1","3","20","40","200","13.85","22.33","1","800","8","10"
"2005","lower secondary degree","Couple + C. LE and GT 16","16.48","12","224","2","4","20","40","80","13.99","18.97","1","150","7","12"
"2005","lower secondary degree","Single parent","10.64","7","157","1","3","15","25","43","9.06","12.22","1","50","5","10"
"2005","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. GT 16 ","4.96","3","30","1","2","6","12","20","1.38","8.54","1","50","2","6"
"2005","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2005","Other degree","(Married) couple without C.","17.69","6.53","116","1","2","15","48","150","13.05","22.33","1","150","5","11"
"2005","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. GT 16 ","15.07","7","130","1","4","16","25","280","10.51","19.63","1","280","5","10"
"2005","Other degree","Couple + C. LE 16","12.82","8","129","1","2","16","30","150","9.36","16.28","1","150","7","11"
"2005","Other degree","Couple + C. LE and GT 16","10.73","7.16","71","2","3","15","25","40","7.4","14.06","1","90","5","10"
"2005","Other degree","Single parent","18.91","8.2","32","2","4","20","80","80","12.84","24.98","1","80","4","12"
"2005","secondary school degree","(Married) couple without C.","20.82","11","945","2","5","22","36","240","16.58","25.06","1","999","10","13"
"2005","secondary school degree","1-pers.-HH","17.19","10","396","2","3","20","40","80","13.53","20.85","1","440","8","10"
"2005","secondary school degree","Couple + C. GT 16 ","21.45","10","739","2","4","21","40","250","17.45","25.45","1","999","10","12"
"2005","secondary school degree","Couple + C. LE 16","20.99","11","831","1","3","23","40","230","17.32","24.66","1","760","10","12"
"2005","secondary school degree","Couple + C. LE and GT 16","22.89","9.32","331","1","3","25","43","420","16.72","29.06","1","700","9","12"
"2005","secondary school degree","Single parent","21.43","10","211","2","4","20","30","300","8.7","34.16","1","960","8","12"
"2006","college entrance qualification","(Married) couple without C.","26.63","13","1010","2","5","30","53","300","23.2","30.06","1","999","11","15"
"2006","college entrance qualification","1-pers.-HH","23.56","8","509","2","4","18","40","500","18.48","28.64","1","590","7","10"
"2006","college entrance qualification","Couple + C. GT 16 ","32.42","13","565","2","5","26","70","450","26.31","38.53","1","840","11","15"
"2006","college entrance qualification","Couple + C. LE 16","25.97","15","894","2","5","27","50","250","21.56","30.38","1","999","13","15"
"2006","college entrance qualification","Couple + C. LE and GT 16","23.29","13","204","2","5","25","44","140","13.45","33.13","1","850","8","13"
"2006","college entrance qualification","Single parent","12.17","7","129","2","3","15","23","90","8.71","15.63","1","165","7","12"
"2006","lower secondary degree","(Married) couple without C.","18.05","9","745","2","3","20","32","165","14.64","21.46","1","630","8","10"
"2006","lower secondary degree","1-pers.-HH","15.53","10","285","2","4","18","30","125","13.01","18.05","1","270","8","10"
"2006","lower secondary degree","Couple + C. GT 16 ","16.59","10","519","1","3","20","33","163","13.53","19.65","1","500","8","11"
"2006","lower secondary degree","Couple + C. LE 16","18.08","9","607","1","3","20","35","200","13.7","22.46","1","800","9","11"
"2006","lower secondary degree","Couple + C. LE and GT 16","14.6","10","228","1","3","20","32","65","12.46","16.74","1","100","8","12"
"2006","lower secondary degree","Single parent","9.93","6.44","158","1","2","15","20","50","7.7","12.16","1","105","5","10"
"2006","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2006","Other degree","(Married) couple without C.","12.83","7","146","1","2","18","30","100","10.41","15.25","1","100","5","10"
"2006","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. GT 16 ","21.02","7","109","1","3","22","33","280","15.51","26.53","1","280","5","8"
"2006","Other degree","Couple + C. LE 16","13.79","7","135","1","2","18","32","155","10.4","17.18","1","155","7","10"
"2006","Other degree","Couple + C. LE and GT 16","13.72","8","70","2","4","20","30","55","10.11","17.33","1","90","6","10"
"2006","Other degree","Single parent","10.53","7","36","1","3","16","25","65","5.87","15.19","1","65","4","13"
"2006","secondary school degree","(Married) couple without C.","21.13","12","1071","2","5","22","36","220","17.31","24.95","1","999","10","12"
"2006","secondary school degree","1-pers.-HH","21.41","10","453","2","3","21","50","250","17.4","25.42","1","460","7","10"
"2006","secondary school degree","Couple + C. GT 16 ","23.89","10","778","2","4","25","46","300","20.76","27.02","1","400","10","12"
"2006","secondary school degree","Couple + C. LE 16","22.02","11","872","1","3","22","36","300","18.14","25.9","1","999","10","12"
"2006","secondary school degree","Couple + C. LE and GT 16","18.07","11.04","293","1","3","25","40","80","13.64","22.5","1","500","8","12"
"2006","secondary school degree","Single parent","17.93","10","247","2","3","20","30","260","8.91","26.95","1","999","8","12"
"2007","college entrance qualification","(Married) couple without C.","28.26","14","965","2","5","30","50","230","24.09","32.43","1","999","11","15"
"2007","college entrance qualification","1-pers.-HH","24.5","8","492","2","4","19","43","500","18.8","30.2","1","600","8","10"
"2007","college entrance qualification","Couple + C. GT 16 ","25.51","12","554","2","5","25","50","250","20.02","31","1","700","10","13"
"2007","college entrance qualification","Couple + C. LE 16","28.43","13","886","2","5","25","50","470","24.11","32.75","1","630","12","15"
"2007","college entrance qualification","Couple + C. LE and GT 16","17.08","14.23","192","2","4","25","35","55","13.39","20.77","1","250","9","15"
"2007","college entrance qualification","Single parent","12.88","8","128","1","3","15","26","80","10.02","15.74","1","100","6","10"
"2007","lower secondary degree","(Married) couple without C.","16.52","8","696","1","3","18","35","155","12.97","20.07","1","680","8","10"
"2007","lower secondary degree","1-pers.-HH","17.59","10","284","1","3","18","30","280","12.35","22.83","1","510","7","10"
"2007","lower secondary degree","Couple + C. GT 16 ","16.56","10","476","2","3","20","30","140","13.16","19.96","1","525","9","12"
"2007","lower secondary degree","Couple + C. LE 16","15.39","8","556","1","3","20","33","120","11.65","19.13","1","720","8","10"
"2007","lower secondary degree","Couple + C. LE and GT 16","14.39","10","213","2","4","17","30","70","9.31","19.47","1","500","7","12"
"2007","lower secondary degree","Single parent","10.31","6","150","1","3","15","25","50","8.24","12.38","1","105","5","10"
"2007","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2007","Other degree","(Married) couple without C.","13.32","7.39","131","1","2","17","25","91","8.01","18.63","1","250","5","10"
"2007","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. GT 16 ","18.83","6","107","2","4","21","30","280","13.23","24.43","1","280","6","10"
"2007","Other degree","Couple + C. LE 16","18.61","8","126","1","3","16","35","250","13.45","23.77","1","250","8","11"
"2007","Other degree","Couple + C. LE and GT 16","16.26","10","62","2","5","21","50","51","9.16","23.36","1","200","7","12"
"2007","Other degree","Single parent","9.86","4.31","30","1","1","15","30","45","5.33","14.39","1","45","1","13"
"2007","secondary school degree","(Married) couple without C.","22.52","11","970","1","4","23","40","240","18.87","26.17","1","650","10","12"
"2007","secondary school degree","1-pers.-HH","20.56","9","426","1","3","22","50","150","14.67","26.45","1","638","8","11"
"2007","secondary school degree","Couple + C. GT 16 ","23.46","11.01","749","2","4","25","41","430","20.14","26.78","1","700","10","12"
"2007","secondary school degree","Couple + C. LE 16","20.43","11","820","2","3","23","40","180","16.71","24.15","1","999","10","12"
"2007","secondary school degree","Couple + C. LE and GT 16","22.46","13","290","2","5","25","40","150","14.58","30.34","1","600","9","12"
"2007","secondary school degree","Single parent","28.71","10","229","2","3","20","30","610","15.18","42.24","1","999","10","14"
"2008","college entrance qualification","(Married) couple without C.","26.23","14","934","2","5","30","50","294","22.56","29.9","1","999","10","14"
"2008","college entrance qualification","1-pers.-HH","25.58","9.9","473","2","3","21","45","500","21.08","30.08","1","580","8","11"
"2008","college entrance qualification","Couple + C. GT 16 ","25.75","10","515","2","5","25","45","450","18.22","33.28","1","840","10","13"
"2008","college entrance qualification","Couple + C. LE 16","22.34","12","819","2","5","25","45","220","17.69","26.99","1","999","12","15"
"2008","college entrance qualification","Couple + C. LE and GT 16","22.45","10","192","2","4","25","45","224","13.31","31.59","1","650","10","15"
"2008","college entrance qualification","Single parent","13.71","10","148","2","4","20","26","106","9.12","18.3","1","280","6","10"
"2008","lower secondary degree","(Married) couple without C.","19.46","9","660","1","3","20","35","320","15.5","23.42","1","650","8","10"
"2008","lower secondary degree","1-pers.-HH","24.42","10","279","1","3","20","35","650","16.93","31.91","1","700","7","11"
"2008","lower secondary degree","Couple + C. GT 16 ","17.26","10","474","1","4","20","35","140","13.21","21.31","1","700","8","12"
"2008","lower secondary degree","Couple + C. LE 16","18.87","9","491","1","3","21","35","130","13.68","24.06","1","999","8","10"
"2008","lower secondary degree","Couple + C. LE and GT 16","15.73","10","187","1","3","19","35","80","7.2","24.26","1","568","7","12"
"2008","lower secondary degree","Single parent","8.17","5.62","151","1","2","12","15","39","6.71","9.63","1","50","5","8"
"2008","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2008","Other degree","(Married) couple without C.","30.56","7.99","120","1","3","20","40","450","17.97","43.15","1","500","4","10"
"2008","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Other degree","Couple + C. GT 16 ","17.56","7","108","2","3","22","27","267","12.33","22.79","1","267","5","8"
"2008","Other degree","Couple + C. LE 16","19.77","10","111","1","4","20","40","150","15.83","23.71","1","150","8","12"
"2008","Other degree","Couple + C. LE and GT 16","14.31","9.07","46","2","3","22","31","90","9.47","19.15","1","90","5","15"
"2008","Other degree","Single parent","9.15","5","33","1","1","15","20","26","4.9","13.4","1","60","3","15"
"2008","secondary school degree","(Married) couple without C.","21.26","11","1000","2","5","25","40","240","17.52","25","1","650","10","12"
"2008","secondary school degree","1-pers.-HH","16.79","8","410","1","3","20","35","125","10.31","23.27","1","900","6","10"
"2008","secondary school degree","Couple + C. GT 16 ","22.66","12","732","1","4","25","47","230","18.56","26.76","1","700","10","13"
"2008","secondary school degree","Couple + C. LE 16","22.32","12","760","1","3","22","38","380","17.97","26.67","1","640","10","13"
"2008","secondary school degree","Couple + C. LE and GT 16","19.52","10","262","1","4","20","42","120","12.06","26.98","1","600","8","12"
"2008","secondary school degree","Single parent","16.99","10","232","1","3","20","35","60","8.05","25.93","1","960","10","14"
"2009","college entrance qualification","(Married) couple without C.","25.7","12","935","2","5","30","50","300","21.41","29.99","1","999","10","13"
"2009","college entrance qualification","1-pers.-HH","17.07","8","450","1","3","20","34","110","13.31","20.83","1","550","8","10"
"2009","college entrance qualification","Couple + C. GT 16 ","26.43","12","491","1","3","25","50","220","20.27","32.59","1","800","12","15"
"2009","college entrance qualification","Couple + C. LE 16","25.42","13","729","2","6","26","50","250","21.23","29.61","1","999","12","15"
"2009","college entrance qualification","Couple + C. LE and GT 16","30.26","15","195","2","5","30","50","600","16.21","44.31","1","999","10","17"
"2009","college entrance qualification","Single parent","13.92","8","144","1","3","20","35","63","11.09","16.75","1","110","6","11"
"2009","lower secondary degree","(Married) couple without C.","20.26","10","579","1","4","20","35","320","15.22","25.3","1","999","8","11"
"2009","lower secondary degree","1-pers.-HH","18.87","10","254","1","3","18","37","300","14.64","23.1","1","350","7","10"
"2009","lower secondary degree","Couple + C. GT 16 ","23.57","12","457","2","5","23","50","220","18.73","28.41","1","600","10","12"
"2009","lower secondary degree","Couple + C. LE 16","15.15","9","426","1","4","20","33","75","12.49","17.81","1","450","8","12"
"2009","lower secondary degree","Couple + C. LE and GT 16","15.79","10","175","2","3","20","35","75","12.27","19.31","1","220","7","10"
"2009","lower secondary degree","Single parent","9.65","6","134","1","2","13","20","55","7.64","11.66","1","80","5","9"
"2009","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2009","Other degree","(Married) couple without C.","29.12","8.58","102","1","3","20","35","350","20.86","37.38","1","350","5","12"
"2009","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. GT 16 ","17.59","7","99","2","3","20","30","270","11.9","23.28","1","270","5","10"
"2009","Other degree","Couple + C. LE 16","16.11","10","87","2","3","20","29","155","11.59","20.63","1","155","5","15"
"2009","Other degree","Couple + C. LE and GT 16","11.58","8.48","45","1","2","22","25","40","7.94","15.22","1","50","4","15"
"2009","Other degree","Single parent","","","","","","","","","","","","","",""
"2009","secondary school degree","(Married) couple without C.","21.6","12","950","1","5","25","40","180","17.48","25.72","1","999","10","12"
"2009","secondary school degree","1-pers.-HH","18.74","10","378","2","3","23","47","100","12.75","24.73","1","700","7","11"
"2009","secondary school degree","Couple + C. GT 16 ","24.04","12","677","2","4","24","40","380","18.53","29.55","1","999","10","13"
"2009","secondary school degree","Couple + C. LE 16","24.84","12","709","1","3","23","42","380","20.28","29.4","1","700","10","12"
"2009","secondary school degree","Couple + C. LE and GT 16","16.34","10","259","1","3","17","32","120","9.94","22.74","1","450","7","11"
"2009","secondary school degree","Single parent","17.3","8","221","1","3","17","35","100","7.66","26.94","1","960","7","12"
"2010","college entrance qualification","(Married) couple without C.","32.4","11","914","2","5","29","50","460","27.87","36.93","1","999","10","14"
"2010","college entrance qualification","1-pers.-HH","18.97","10","412","2","4","20","40","120","14.45","23.49","1","600","8","12"
"2010","college entrance qualification","Couple + C. GT 16 ","25.61","12","479","1","4","30","56","200","17.86","33.36","1","999","12","15"
"2010","college entrance qualification","Couple + C. LE 16","26.89","15","1692","2","5","27","47","350","24.13","29.65","1","700","12","14"
"2010","college entrance qualification","Couple + C. LE and GT 16","39.25","15","229","1","4","35","80","600","25.71","52.79","1","999","10","15"
"2010","college entrance qualification","Single parent","15.11","9","375","1","4","17","30","80","11.38","18.84","1","650","7","10"
"2010","lower secondary degree","(Married) couple without C.","15.52","9","533","2","4","18","30","105","10.37","20.67","1","850","8","11"
"2010","lower secondary degree","1-pers.-HH","17.06","7","228","1","3","18","37","250","11.44","22.68","1","500","7","10"
"2010","lower secondary degree","Couple + C. GT 16 ","16.99","10","408","1","3","20","40","110","13.03","20.95","1","650","8","12"
"2010","lower secondary degree","Couple + C. LE 16","16.65","10","927","1","3","20","32","100","13.76","19.54","1","800","9","11"
"2010","lower secondary degree","Couple + C. LE and GT 16","16.11","9.17","248","2","5","20","37","70","11.61","20.61","1","500","8","12"
"2010","lower secondary degree","Single parent","9.45","6","253","1","3","15","25","42","8.18","10.72","1","55","5","7"
"2010","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE 16","12.24","5","57","2","3","20","28","80","7.99","16.49","1","80","6","15"
"2010","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2010","Other degree","(Married) couple without C.","29.56","5","90","1","2","25","38","350","20.61","38.51","1","350","5","10"
"2010","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. GT 16 ","13.17","8","86","2","4","20","30","50","5.99","20.35","1","300","5","10"
"2010","Other degree","Couple + C. LE 16","19.61","8","367","1","4","15","40","150","15.66","23.56","1","500","7","10"
"2010","Other degree","Couple + C. LE and GT 16","13.34","6.62","79","1","3","21","30","90","9.76","16.92","1","90","3","10"
"2010","Other degree","Single parent","8.81","3.14","52","1","1","10","25","77","4.72","12.9","1","77","3","8"
"2010","secondary school degree","(Married) couple without C.","21.5","12","911","2","5","26","44","154","18.05","24.95","1","650","10","12"
"2010","secondary school degree","1-pers.-HH","18.04","10","348","1","3","21","43","100","13.2","22.88","1","700","7","12"
"2010","secondary school degree","Couple + C. GT 16 ","23.81","12","637","1","4","25","40","300","18.6","29.02","1","999","10","12"
"2010","secondary school degree","Couple + C. LE 16","23.13","12","1561","2","4","24","40","330","20.2","26.06","1","999","10","12"
"2010","secondary school degree","Couple + C. LE and GT 16","13.55","8","290","1","3","15","30","64","10.47","16.63","1","366","5","9"
"2010","secondary school degree","Single parent","15.12","7","586","1","3","18","30","85","11.15","19.09","1","960","7","10"
"2011","college entrance qualification","(Married) couple without C.","28.78","13","1081","2","4","30","55","350","24.65","32.91","1","999","10","14"
"2011","college entrance qualification","1-pers.-HH","19.6","10","512","2","3","21","40","130","15.05","24.15","1","700","9","12"
"2011","college entrance qualification","Couple + C. GT 16 ","30.36","13","556","2","5","30","65","450","23.65","37.07","1","800","10","15"
"2011","college entrance qualification","Couple + C. LE 16","26.71","15","1981","2","5","28","50","320","24.19","29.23","1","999","12","14"
"2011","college entrance qualification","Couple + C. LE and GT 16","35.72","16.12","292","2","4","30","50","600","24.56","46.88","1","999","10","17"
"2011","college entrance qualification","Single parent","18.26","8.24","504","1","3","20","35","150","15.53","20.99","1","600","8","10"
"2011","lower secondary degree","(Married) couple without C.","17.82","10","711","2","4","20","30","122","13.53","22.11","1","850","9","11"
"2011","lower secondary degree","1-pers.-HH","17.07","9","274","1","3","20","40","90","9.56","24.58","1","999","7","10"
"2011","lower secondary degree","Couple + C. GT 16 ","16.84","10","454","1","3","20","40","130","14.56","19.12","1","278","8","11"
"2011","lower secondary degree","Couple + C. LE 16","17.01","10","971","1","4","20","33","100","14.63","19.39","1","600","9","10"
"2011","lower secondary degree","Couple + C. LE and GT 16","12.46","8","291","1","3","16","26","70","10.5","14.42","1","130","7","10"
"2011","lower secondary degree","Single parent","11.67","6","343","1","2","15","26","88","10.11","13.23","1","160","5","8"
"2011","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. GT 16 ","12.55","14.15","31","1","3","20","21","30","9.73","15.37","1","30","3","15"
"2011","no degree/no degree yet","Couple + C. LE 16","13.26","10","58","2","6","20","27","38","10.42","16.1","1","50","6","11"
"2011","no degree/no degree yet","Couple + C. LE and GT 16","13.86","6","36","1","2","15","38","80","4.16","23.56","1","150","2","8"
"2011","no degree/no degree yet","Single parent","9.66","6.24","32","1","3","13","25","25","6.99","12.33","1","25","2","12"
"2011","Other degree","(Married) couple without C.","27.53","5","134","1","2","15","30","350","14.93","40.13","1","612","5","9"
"2011","Other degree","1-pers.-HH","6.31","4.75","47","1","1","10","15","30","3.77","8.85","1","40","2","10"
"2011","Other degree","Couple + C. GT 16 ","13.42","9.04","104","2","3","16","25","50","-5.55","32.39","1","999","5","10"
"2011","Other degree","Couple + C. LE 16","18.84","8","398","1","4","18","40","150","12.93","24.75","1","999","7","10"
"2011","Other degree","Couple + C. LE and GT 16","23.02","8","117","2","3","22","30","300","5.11","40.93","1","999","5","10"
"2011","Other degree","Single parent","11.45","3","66","1","2","12","28","198","5.25","17.65","1","198","3","9"
"2011","secondary school degree","(Married) couple without C.","20.06","11","1127","2","4","25","42","130","17.27","22.85","1","650","10","11"
"2011","secondary school degree","1-pers.-HH","16.67","8","445","1","3","18","35","130","12.72","20.62","1","600","7","10"
"2011","secondary school degree","Couple + C. GT 16 ","23.84","10","702","1","3","25","36","530","18.33","29.35","1","999","9","12"
"2011","secondary school degree","Couple + C. LE 16","21.73","12","1798","2","4","24","40","150","18.97","24.49","1","999","10","12"
"2011","secondary school degree","Couple + C. LE and GT 16","17.86","12","404","1","4","18","33","100","12.81","22.91","1","630","8","11"
"2011","secondary school degree","Single parent","18.97","8","711","1","3","20","35","500","15.46","22.48","1","960","6","8"
"2012","college entrance qualification","(Married) couple without C.","26.74","12","1093","2","4","28","50","350","22.12","31.36","1","999","10","12"
"2012","college entrance qualification","1-pers.-HH","25.76","10","601","2","3","22","45","550","19.02","32.5","1","800","8","10"
"2012","college entrance qualification","Couple + C. GT 16 ","29.11","12","533","2","5","28","50","390","22.15","36.07","1","999","12","15"
"2012","college entrance qualification","Couple + C. LE 16","24.48","13","1879","2","5","25","45","300","21.82","27.14","0","900","12","14"
"2012","college entrance qualification","Couple + C. LE and GT 16","24.99","12","331","1","3","27","46","252","18.35","31.63","1","650","9","14"
"2012","college entrance qualification","Single parent","14.49","7","483","1","3","20","35","75","13.03","15.95","1","120","7","10"
"2012","lower secondary degree","(Married) couple without C.","15.85","10","693","1","4","20","32","100","12.29","19.41","1","660","8","11"
"2012","lower secondary degree","1-pers.-HH","15.72","8","291","1","3","18","35","200","10.66","20.78","1","600","8","10"
"2012","lower secondary degree","Couple + C. GT 16 ","16.94","10","433","1","5","23","40","100","14.8","19.08","1","260","10","12"
"2012","lower secondary degree","Couple + C. LE 16","20.11","10","928","1","4","20","30","250","17.18","23.04","1","700","8","10"
"2012","lower secondary degree","Couple + C. LE and GT 16","13.25","8.45","311","2","4","18","30","65","9.92","16.58","1","450","7","10"
"2012","lower secondary degree","Single parent","10.95","8","336","1","3","15","24","50","9.68","12.22","1","88","5","8"
"2012","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. GT 16 ","10.97","7","33","2","2","20","21","30","8.05","13.89","1","30","2","10"
"2012","no degree/no degree yet","Couple + C. LE 16","10.83","7","60","2","3","15","25","40","7.56","14.1","1","60","5","12"
"2012","no degree/no degree yet","Couple + C. LE and GT 16","10.95","7","39","1","3","12","30","75","6.26","15.64","1","75","2","8"
"2012","no degree/no degree yet","Single parent","9.68","7.19","37","1","2","15","20","35","6.6","12.76","1","35","2","10"
"2012","Other degree","(Married) couple without C.","18.6","5","151","1","2","12","25","345","13.89","23.31","1","345","5","8"
"2012","Other degree","1-pers.-HH","15.14","6.66","53","1","2","12","22","500","-3.76","34.04","1","500","3","8"
"2012","Other degree","Couple + C. GT 16 ","18.43","7.64","98","2","3","20","31","354","10.86","26","1","354","4","10"
"2012","Other degree","Couple + C. LE 16","19.41","7.62","404","2","3","15","40","300","13.12","25.7","0","999","7","10"
"2012","Other degree","Couple + C. LE and GT 16","14.66","6","133","1","3","19","30","150","11.55","17.77","1","150","4","10"
"2012","Other degree","Single parent","28.29","3","74","1","2","10","27","400","16.53","40.05","1","400","3","10"
"2012","secondary school degree","(Married) couple without C.","21.42","12","1110","2","4","25","40","200","18.24","24.6","0","800","10","12"
"2012","secondary school degree","1-pers.-HH","13.87","8","496","1","3","17","33","92","12.29","15.45","1","150","6","10"
"2012","secondary school degree","Couple + C. GT 16 ","18.23","10","683","1","4","24","35","86","13.08","23.38","1","999","9","11"
"2012","secondary school degree","Couple + C. LE 16","23.98","12","1706","1","4","24","42","283","21.01","26.95","0","999","10","12"
"2012","secondary school degree","Couple + C. LE and GT 16","18.32","9","404","1","3","20","32","300","13.08","23.56","1","600","7","10"
"2012","secondary school degree","Single parent","15.3","8","693","1","3","20","35","150","12.4","18.2","1","960","6","8"
"2013","college entrance qualification","(Married) couple without C.","26.22","12","1163","2","5","25","50","300","22","30.44","1","999","11","13"
"2013","college entrance qualification","1-pers.-HH","21.93","10","637","2","4","23","50","220","17.29","26.57","1","700","9","12"
"2013","college entrance qualification","Couple + C. GT 16 ","30.08","12","534","2","5","25","50","410","22.99","37.17","1","800","11","15"
"2013","college entrance qualification","Couple + C. LE 16","25.39","15","1928","2","5","26","45","280","22.42","28.36","1","999","12","14"
