"ple0019","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"Yes","2018","Bavaria","direct migration background","","","",""
"Yes","2018","Bavaria","indirect migration background","","","",""
"Yes","2018","Berlin","no migration background","","","",""
"Yes","2018","Berlin","direct migration background","","","",""
"Yes","2018","Berlin","indirect migration background","","","",""
"Yes","2018","Brandenburg","no migration background","","","",""
"Yes","2018","Brandenburg","direct migration background","","","",""
"Yes","2018","Brandenburg","indirect migration background","","","",""
"Yes","2018","Mecklenburg-Western Pomerania","no migration background","","","",""
"Yes","2018","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Yes","2018","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Yes","2018","Saxony","no migration background","","","",""
"Yes","2018","Saxony","direct migration background","","","",""
"Yes","2018","Saxony","indirect migration background","","","",""
"Yes","2018","Saxony-Anhalt","no migration background","","","",""
"Yes","2018","Saxony-Anhalt","direct migration background","","","",""
"Yes","2018","Saxony-Anhalt","indirect migration background","","","",""
"Yes","2018","Thuringia","no migration background","","","",""
"Yes","2018","Thuringia","direct migration background","","","",""
"Yes","2018","Thuringia","indirect migration background","","","",""
"No","2018","Schleswig-Holstein","no migration background","","","",""
"No","2018","Schleswig-Holstein","direct migration background","","","",""
"No","2018","Schleswig-Holstein","indirect migration background","","","",""
"No","2018","Hamburg","no migration background","","","",""
"No","2018","Hamburg","direct migration background","","","",""
"No","2018","Hamburg","indirect migration background","","","",""
"No","2018","Lower Saxony","no migration background","","","",""
"No","2018","Lower Saxony","direct migration background","","","",""
"No","2018","Lower Saxony","indirect migration background","","","",""
"No","2018","Bremen","no migration background","","","",""
"No","2018","Bremen","direct migration background","","","",""
"No","2018","Bremen","indirect migration background","","","",""
"No","2018","North Rhine-Westphalia","no migration background","","","",""
"No","2018","North Rhine-Westphalia","direct migration background","","","",""
"No","2018","North Rhine-Westphalia","indirect migration background","","","",""
"No","2018","Hesse","no migration background","","","",""
"No","2018","Hesse","direct migration background","","","",""
"No","2018","Hesse","indirect migration background","","","",""
"No","2018","Rhineland-Palatinate,Saarland","no migration background","","","",""
"No","2018","Rhineland-Palatinate,Saarland","direct migration background","","","",""
"No","2018","Rhineland-Palatinate,Saarland","indirect migration background","","","",""
"No","2018","Baden-Württemberg","no migration background","","","",""
"No","2018","Baden-Württemberg","direct migration background","","","",""
"No","2018","Baden-Württemberg","indirect migration background","","","",""
"No","2018","Bavaria","no migration background","","","",""
"No","2018","Bavaria","direct migration background","","","",""
"No","2018","Bavaria","indirect migration background","","","",""
"No","2018","Berlin","no migration background","","","",""
"No","2018","Berlin","direct migration background","","","",""
"No","2018","Berlin","indirect migration background","","","",""
"No","2018","Brandenburg","no migration background","","","",""
"No","2018","Brandenburg","direct migration background","","","",""
"No","2018","Brandenburg","indirect migration background","","","",""
"No","2018","Mecklenburg-Western Pomerania","no migration background","","","",""
"No","2018","Mecklenburg-Western Pomerania","direct migration background","","","",""
"No","2018","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"No","2018","Saxony","no migration background","","","",""
"No","2018","Saxony","direct migration background","","","",""
"No","2018","Saxony","indirect migration background","","","",""
"No","2018","Saxony-Anhalt","no migration background","","","",""
"No","2018","Saxony-Anhalt","direct migration background","","","",""
"No","2018","Saxony-Anhalt","indirect migration background","","","",""
"No","2018","Thuringia","no migration background","","","",""
"No","2018","Thuringia","direct migration background","","","",""
"No","2018","Thuringia","indirect migration background","","","",""
"Yes","2019","Schleswig-Holstein","no migration background","58","0.072554510608074","0.0543849838769531","0.0907240373391948"
"Yes","2019","Schleswig-Holstein","direct migration background","6","","",""
"Yes","2019","Schleswig-Holstein","indirect migration background","3","","",""
"Yes","2019","Hamburg","no migration background","35","0.104783161325745","0.0739485587078297","0.135617763943661"
"Yes","2019","Hamburg","direct migration background","11","","",""
"Yes","2019","Hamburg","indirect migration background","6","","",""
"Yes","2019","Lower Saxony","no migration background","206","0.112506070970757","0.0986817095518819","0.126330432389631"
"Yes","2019","Lower Saxony","direct migration background","22","","",""
"Yes","2019","Lower Saxony","indirect migration background","4","","",""
"Yes","2019","Bremen","no migration background","14","","",""
"Yes","2019","Bremen","direct migration background","3","","",""
"Yes","2019","Bremen","indirect migration background","1","","",""
"Yes","2019","North Rhine-Westphalia","no migration background","396","0.112380321158081","0.102416795714446","0.122343846601716"
"Yes","2019","North Rhine-Westphalia","direct migration background","85","0.0669192286333843","0.0518905459215684","0.0819479113452003"
"Yes","2019","North Rhine-Westphalia","indirect migration background","62","0.0969977369315247","0.071387439120155","0.122608034742894"
"Yes","2019","Hesse","no migration background","134","0.110615509553228","0.0935718743259265","0.12765914478053"
"Yes","2019","Hesse","direct migration background","22","","",""
"Yes","2019","Hesse","indirect migration background","10","","",""
"Yes","2019","Rhineland-Palatinate,Saarland","no migration background","79","0.0946931179038674","0.077067178302628","0.112319057505107"
"Yes","2019","Rhineland-Palatinate,Saarland","direct migration background","15","","",""
"Yes","2019","Rhineland-Palatinate,Saarland","indirect migration background","8","","",""
"Yes","2019","Baden-Württemberg","no migration background","207","0.100768018163782","0.0877626504282255","0.113773385899339"
"Yes","2019","Baden-Württemberg","direct migration background","42","0.0809426334481339","0.0571779076448779","0.10470735925139"
"Yes","2019","Baden-Württemberg","indirect migration background","21","","",""
"Yes","2019","Bavaria","no migration background","271","0.0995037911953465","0.0888892007450723","0.110118381645621"
"Yes","2019","Bavaria","direct migration background","44","0.0905465237087098","0.0684348261729302","0.112658221244489"
"Yes","2019","Bavaria","indirect migration background","25","","",""
"Yes","2019","Berlin","no migration background","118","0.150753127638811","0.126248038662311","0.175258216615312"
"Yes","2019","Berlin","direct migration background","21","","",""
"Yes","2019","Berlin","indirect migration background","11","","",""
"Yes","2019","Brandenburg","no migration background","87","0.0731094880044973","0.0570869908526276","0.089131985156367"
"Yes","2019","Brandenburg","direct migration background","2","","",""
"Yes","2019","Brandenburg","indirect migration background","2","","",""
"Yes","2019","Mecklenburg-Western Pomerania","no migration background","61","0.104549139608928","0.0796696689810908","0.129428610236766"
"Yes","2019","Mecklenburg-Western Pomerania","direct migration background","","","",""
"Yes","2019","Mecklenburg-Western Pomerania","indirect migration background","","","",""
"Yes","2019","Saxony","no migration background","126","0.0832619781406618","0.0695212942837602","0.0970026619975633"
"Yes","2019","Saxony","direct migration background","3","","",""
"Yes","2019","Saxony","indirect migration background","1","","",""
"Yes","2019","Saxony-Anhalt","no migration background","77","0.0756717781956157","0.0577440595165082","0.0935994968747233"
"Yes","2019","Saxony-Anhalt","direct migration background","1","","",""
"Yes","2019","Saxony-Anhalt","indirect migration background","1","","",""
"Yes","2019","Thuringia","no migration background","75","0.0864371240822398","0.0676233009939782","0.105250947170502"
"Yes","2019","Thuringia","direct migration background","1","","",""
"Yes","2019","Thuringia","indirect migration background","3","","",""
"No","2019","Schleswig-Holstein","no migration background","725","0.927445489391926","0.909275962660805","0.945615016123047"
"No","2019","Schleswig-Holstein","direct migration background","117","0.91010546313185","0.859556989557936","0.960653936705764"
"No","2019","Schleswig-Holstein","indirect migration background","53","0.924145749498358","0.854800889853871","0.993490609142845"
"No","2019","Hamburg","no migration background","344","0.895216838674255","0.864382236056339","0.92605144129217"
"No","2019","Hamburg","direct migration background","91","0.867141628946055","0.801271656043156","0.933011601848954"
"No","2019","Hamburg","indirect migration background","46","0.935929570258718","0.869372097651455","1.00248704286598"
"No","2019","Lower Saxony","no migration background","1801","0.887493929029243","0.873669567610369","0.901318290448118"
"No","2019","Lower Saxony","direct migration background","348","0.903784127574818","0.873737001102261","0.933831254047376"
"No","2019","Lower Saxony","indirect migration background","126","0.985238106096134","0.96450721094945","1.00596900124282"
"No","2019","Bremen","no migration background","133","0.922914298466832","0.879796455605803","0.966032141327862"
"No","2019","Bremen","direct migration background","55","0.973035740304416","0.931349498716348","1.01472198189249"
"No","2019","Bremen","indirect migration background","15","","",""
"No","2019","North Rhine-Westphalia","no migration background","3464","0.887619678841919","0.877656153398284","0.897583204285554"
"No","2019","North Rhine-Westphalia","direct migration background","977","0.933080771366616","0.9180520886548","0.948109454078432"
"No","2019","North Rhine-Westphalia","indirect migration background","451","0.903002263068475","0.877391965257106","0.928612560879845"
"No","2019","Hesse","no migration background","1167","0.889384490446772","0.87234085521947","0.906428125674073"
"No","2019","Hesse","direct migration background","265","0.941637229927251","0.914515530321436","0.968758929533067"
"No","2019","Hesse","indirect migration background","120","0.978229367806545","0.953143317804429","1.00331541780866"
"No","2019","Rhineland-Palatinate,Saarland","no migration background","981","0.905306882096133","0.887680942494893","0.922932821697372"
"No","2019","Rhineland-Palatinate,Saarland","direct migration background","295","0.902891121334412","0.869929056830564","0.93585318583826"
"No","2019","Rhineland-Palatinate,Saarland","indirect migration background","96","0.916392248675162","0.863194237495444","0.969590259854879"
"No","2019","Baden-Württemberg","no migration background","1851","0.899231981836218","0.886226614100662","0.912237349571774"
"No","2019","Baden-Württemberg","direct migration background","464","0.919057366551866","0.89529264074861","0.942822092355122"
"No","2019","Baden-Württemberg","indirect migration background","232","0.916351838568731","0.88223669855247","0.950466978584991"
"No","2019","Bavaria","no migration background","2784","0.900496208804654","0.889881618354379","0.911110799254928"
"No","2019","Bavaria","direct migration background","603","0.90945347629129","0.887341778755511","0.93156517382707"
"No","2019","Bavaria","indirect migration background","246","0.879606987759793","0.840862634009748","0.918351341509837"
"No","2019","Berlin","no migration background","701","0.849246872361189","0.824741783384688","0.873751961337689"
"No","2019","Berlin","direct migration background","127","0.850394044268643","0.792929260117843","0.907858828419444"
"No","2019","Berlin","indirect migration background","60","0.874574889310313","0.797536061694025","0.951613716926602"
"No","2019","Brandenburg","no migration background","927","0.926890511995503","0.910868014843633","0.942913009147372"
"No","2019","Brandenburg","direct migration background","77","0.933887617115456","0.879094846760414","0.988680387470499"
"No","2019","Brandenburg","indirect migration background","23","","",""
"No","2019","Mecklenburg-Western Pomerania","no migration background","520","0.895450860391072","0.870571389763234","0.920330331018909"
"No","2019","Mecklenburg-Western Pomerania","direct migration background","18","","",""
"No","2019","Mecklenburg-Western Pomerania","indirect migration background","15","","",""
"No","2019","Saxony","no migration background","1427","0.916738021859338","0.902997338002437","0.93047870571624"
"No","2019","Saxony","direct migration background","55","0.911292665173086","0.838121023787704","0.984464306558468"
"No","2019","Saxony","indirect migration background","34","0.998405531121295","0.985187231815778","1.01162383042681"
"No","2019","Saxony-Anhalt","no migration background","759","0.924328221804384","0.906400503125277","0.942255940483492"
"No","2019","Saxony-Anhalt","direct migration background","38","0.998279601231805","0.985273220961953","1.01128598150166"
"No","2019","Saxony-Anhalt","indirect migration background","20","","",""
"No","2019","Thuringia","no migration background","782","0.91356287591776","0.894749052829499","0.932376699006022"
"No","2019","Thuringia","direct migration background","51","0.99978324207441","0.995782073595757","1.00378441055306"
"No","2019","Thuringia","indirect migration background","16","","",""
