"plh0109","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","2003","Employed","(1b) general elementary school","","","",""
"Less important","2003","Employed","(1c) basic vocational qualification","","","",""
"Less important","2003","Employed","(2b) intermediate general qualification","","","",""
"Less important","2003","Employed","(2a) intermediate vocational","","","",""
"Less important","2003","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2003","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2003","Employed","(3a) lower tertiary education","","","",""
"Less important","2003","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2003","Not Employed","(0) in school","","","",""
"Quite unimportant","2003","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2003","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2003","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2003","Employed","(0) in school","","","",""
"Quite unimportant","2003","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2003","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2003","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","Employed","(3b) higher tertiary education","","","",""
"Very important","2004","Not Employed","(0) in school","277","0.506127515691863","0.463482476368877","0.548772555014849"
"Very important","2004","Not Employed","(1a) inadequately completed","84","0.570048531394479","0.490822464660738","0.64927459812822"
"Very important","2004","Not Employed","(1b) general elementary school","659","0.516707302687498","0.488515563289275","0.544899042085721"
"Very important","2004","Not Employed","(1c) basic vocational qualification","1861","0.615741735801447","0.597964486850167","0.633518984752728"
"Very important","2004","Not Employed","(2b) intermediate general qualification","114","0.510915013616493","0.443466348099398","0.578363679133589"
"Very important","2004","Not Employed","(2a) intermediate vocational","822","0.616341439785115","0.588862598986981","0.643820280583249"
"Very important","2004","Not Employed","(2c_gen) general maturity certificate","195","0.55537607065676","0.503611042097041","0.607141099216479"
"Very important","2004","Not Employed","(2c_voc) vocational maturity certificate","279","0.636424318826496","0.588312333836191","0.684536303816801"
"Very important","2004","Not Employed","(3a) lower tertiary education","294","0.611992950365124","0.567364853206363","0.656621047523885"
"Very important","2004","Not Employed","(3b) higher tertiary education","366","0.65980159299265","0.619428402331184","0.700174783654115"
"Very important","2004","Employed","(0) in school","54","0.450819591641984","0.349692963874809","0.551946219409158"
"Very important","2004","Employed","(1a) inadequately completed","61","0.561458247208442","0.467438212108411","0.655478282308473"
"Very important","2004","Employed","(1b) general elementary school","458","0.56137707963819","0.526328071846905","0.596426087429476"
"Very important","2004","Employed","(1c) basic vocational qualification","2133","0.653507927062931","0.636834787285501","0.670181066840362"
"Very important","2004","Employed","(2b) intermediate general qualification","216","0.530391930368553","0.480986886755485","0.579796973981621"
"Very important","2004","Employed","(2a) intermediate vocational","2725","0.689977503595164","0.675243213400624","0.704711793789703"
"Very important","2004","Employed","(2c_gen) general maturity certificate","315","0.613220882941244","0.570187497192344","0.656254268690144"
"Very important","2004","Employed","(2c_voc) vocational maturity certificate","845","0.700971733274446","0.674771481822064","0.727171984726828"
"Very important","2004","Employed","(3a) lower tertiary education","887","0.671442030312536","0.645331073199842","0.697552987425229"
"Very important","2004","Employed","(3b) higher tertiary education","1453","0.669152470234471","0.648804346851893","0.68950059361705"
"Important","2004","Not Employed","(0) in school","194","0.374025589006262","0.332753155395781","0.415298022616744"
"Important","2004","Not Employed","(1a) inadequately completed","47","0.28231081932165","0.210277335029176","0.354344303614124"
"Important","2004","Not Employed","(1b) general elementary school","383","0.322860627974627","0.296482678457323","0.349238577491931"
"Important","2004","Not Employed","(1c) basic vocational qualification","757","0.270933206202372","0.254690124548918","0.287176287855826"
"Important","2004","Not Employed","(2b) intermediate general qualification","64","0.281002126516528","0.220352871642234","0.341651381390822"
"Important","2004","Not Employed","(2a) intermediate vocational","279","0.253417593897454","0.228838122741879","0.277997065053029"
"Important","2004","Not Employed","(2c_gen) general maturity certificate","123","0.323615013756078","0.274878128471444","0.372351899040713"
"Important","2004","Not Employed","(2c_voc) vocational maturity certificate","82","0.252768540381144","0.209300349732349","0.296236731029939"
"Important","2004","Not Employed","(3a) lower tertiary education","127","0.278696042965888","0.237634060745425","0.319758025186352"
"Important","2004","Not Employed","(3b) higher tertiary education","131","0.244015526241936","0.207415160660565","0.280615891823307"
"Important","2004","Employed","(0) in school","30","0.451897073247661","0.35074904024216","0.553045106253162"
"Important","2004","Employed","(1a) inadequately completed","42","0.420297740403394","0.326770692520032","0.513824788286755"
"Important","2004","Employed","(1b) general elementary school","228","0.310138798954624","0.277467858291858","0.342809739617389"
"Important","2004","Employed","(1c) basic vocational qualification","844","0.286588144538003","0.270744883388401","0.302431405687604"
"Important","2004","Employed","(2b) intermediate general qualification","136","0.375407048393022","0.327471819200205","0.423342277585838"
"Important","2004","Employed","(2a) intermediate vocational","908","0.251965616770941","0.238134840062748","0.265796393479134"
"Important","2004","Employed","(2c_gen) general maturity certificate","149","0.323457203674389","0.282121856409731","0.364792550939046"
"Important","2004","Employed","(2c_voc) vocational maturity certificate","282","0.254709993862572","0.229776408875684","0.279643578849461"
"Important","2004","Employed","(3a) lower tertiary education","303","0.260975146486661","0.236560995632935","0.285389297340387"
"Important","2004","Employed","(3b) higher tertiary education","516","0.255103771576539","0.236251911884156","0.273955631268922"
"Less important","2004","Not Employed","(0) in school","47","0.0885641295936589","0.0643302404195854","0.112798018767732"
"Less important","2004","Not Employed","(1a) inadequately completed","9","","",""
"Less important","2004","Not Employed","(1b) general elementary school","81","0.0749911824576537","0.060132767152476","0.0898495977628315"
"Less important","2004","Not Employed","(1c) basic vocational qualification","113","0.046162181524605","0.0384932637518802","0.0538310992973298"
"Less important","2004","Not Employed","(2b) intermediate general qualification","25","","",""
"Less important","2004","Not Employed","(2a) intermediate vocational","44","0.0564049767120038","0.0433683025685828","0.0694416508554248"
"Less important","2004","Not Employed","(2c_gen) general maturity certificate","32","0.113977311199148","0.0808734932216555","0.14708112917664"
"Less important","2004","Not Employed","(2c_voc) vocational maturity certificate","12","","",""
"Less important","2004","Not Employed","(3a) lower tertiary education","22","","",""
"Less important","2004","Not Employed","(3b) higher tertiary education","20","","",""
"Less important","2004","Employed","(0) in school","9","","",""
"Less important","2004","Employed","(1a) inadequately completed","1","","",""
"Less important","2004","Employed","(1b) general elementary school","59","0.0783827880429906","0.0593987598376344","0.0973668162483468"
"Less important","2004","Employed","(1c) basic vocational qualification","120","0.0459440318085629","0.0386082435423092","0.0532798200748166"
"Less important","2004","Employed","(2b) intermediate general qualification","32","0.0672592931229312","0.0424644324512368","0.0920541537946256"
"Less important","2004","Employed","(2a) intermediate vocational","121","0.0430508611081351","0.0365846407818246","0.0495170814344456"
"Less important","2004","Employed","(2c_gen) general maturity certificate","25","","",""
"Less important","2004","Employed","(2c_voc) vocational maturity certificate","36","0.0355713400374926","0.0249718675488702","0.0461708125261151"
"Less important","2004","Employed","(3a) lower tertiary education","42","0.0485258884740313","0.0365805691834129","0.0604712077646497"
"Less important","2004","Employed","(3b) higher tertiary education","61","0.053575511396102","0.0438374161372128","0.0633136066549911"
"Quite unimportant","2004","Not Employed","(0) in school","10","","",""
"Quite unimportant","2004","Not Employed","(1a) inadequately completed","10","","",""
"Quite unimportant","2004","Not Employed","(1b) general elementary school","84","0.0854408868802218","0.0696708314209175","0.101210942339526"
"Quite unimportant","2004","Not Employed","(1c) basic vocational qualification","145","0.0671628764715757","0.0580149807641561","0.0763107721789952"
"Quite unimportant","2004","Not Employed","(2b) intermediate general qualification","8","","",""
"Quite unimportant","2004","Not Employed","(2a) intermediate vocational","58","0.0738359896054273","0.0590587512752696","0.088613227935585"
"Quite unimportant","2004","Not Employed","(2c_gen) general maturity certificate","4","","",""
"Quite unimportant","2004","Not Employed","(2c_voc) vocational maturity certificate","11","","",""
"Quite unimportant","2004","Not Employed","(3a) lower tertiary education","15","","",""
"Quite unimportant","2004","Not Employed","(3b) higher tertiary education","12","","",""
"Quite unimportant","2004","Employed","(0) in school","","","",""
"Quite unimportant","2004","Employed","(1a) inadequately completed","3","","",""
"Quite unimportant","2004","Employed","(1b) general elementary school","25","","",""
"Quite unimportant","2004","Employed","(1c) basic vocational qualification","32","0.0139598965905029","0.00984902700470517","0.0180707661763007"
"Quite unimportant","2004","Employed","(2b) intermediate general qualification","8","","",""
"Quite unimportant","2004","Employed","(2a) intermediate vocational","31","0.01500601852576","0.011132865315766","0.0188791717357541"
"Quite unimportant","2004","Employed","(2c_gen) general maturity certificate","3","","",""
"Quite unimportant","2004","Employed","(2c_voc) vocational maturity certificate","10","","",""
"Quite unimportant","2004","Employed","(3a) lower tertiary education","11","","",""
"Quite unimportant","2004","Employed","(3b) higher tertiary education","24","","",""
"Very important","2005","Not Employed","(0) in school","","","",""
"Very important","2005","Not Employed","(1a) inadequately completed","","","",""
"Very important","2005","Not Employed","(1b) general elementary school","","","",""
"Very important","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2005","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2005","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2005","Employed","(0) in school","","","",""
"Very important","2005","Employed","(1a) inadequately completed","","","",""
"Very important","2005","Employed","(1b) general elementary school","","","",""
"Very important","2005","Employed","(1c) basic vocational qualification","","","",""
"Very important","2005","Employed","(2b) intermediate general qualification","","","",""
"Very important","2005","Employed","(2a) intermediate vocational","","","",""
"Very important","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","Employed","(3a) lower tertiary education","","","",""
"Very important","2005","Employed","(3b) higher tertiary education","","","",""
"Important","2005","Not Employed","(0) in school","","","",""
"Important","2005","Not Employed","(1a) inadequately completed","","","",""
"Important","2005","Not Employed","(1b) general elementary school","","","",""
"Important","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2005","Not Employed","(2a) intermediate vocational","","","",""
"Important","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","Not Employed","(3a) lower tertiary education","","","",""
"Important","2005","Not Employed","(3b) higher tertiary education","","","",""
"Important","2005","Employed","(0) in school","","","",""
"Important","2005","Employed","(1a) inadequately completed","","","",""
"Important","2005","Employed","(1b) general elementary school","","","",""
"Important","2005","Employed","(1c) basic vocational qualification","","","",""
"Important","2005","Employed","(2b) intermediate general qualification","","","",""
"Important","2005","Employed","(2a) intermediate vocational","","","",""
"Important","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2005","Employed","(3a) lower tertiary education","","","",""
"Important","2005","Employed","(3b) higher tertiary education","","","",""
"Less important","2005","Not Employed","(0) in school","","","",""
"Less important","2005","Not Employed","(1a) inadequately completed","","","",""
"Less important","2005","Not Employed","(1b) general elementary school","","","",""
"Less important","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2005","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2005","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2005","Employed","(0) in school","","","",""
"Less important","2005","Employed","(1a) inadequately completed","","","",""
"Less important","2005","Employed","(1b) general elementary school","","","",""
"Less important","2005","Employed","(1c) basic vocational qualification","","","",""
"Less important","2005","Employed","(2b) intermediate general qualification","","","",""
"Less important","2005","Employed","(2a) intermediate vocational","","","",""
"Less important","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","Employed","(3a) lower tertiary education","","","",""
"Less important","2005","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","Not Employed","(0) in school","","","",""
"Quite unimportant","2005","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2005","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","Employed","(0) in school","","","",""
"Quite unimportant","2005","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2005","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2005","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","Employed","(3b) higher tertiary education","","","",""
"Very important","2006","Not Employed","(0) in school","","","",""
"Very important","2006","Not Employed","(1a) inadequately completed","","","",""
"Very important","2006","Not Employed","(1b) general elementary school","","","",""
"Very important","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2006","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2006","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2006","Employed","(0) in school","","","",""
"Very important","2006","Employed","(1a) inadequately completed","","","",""
"Very important","2006","Employed","(1b) general elementary school","","","",""
"Very important","2006","Employed","(1c) basic vocational qualification","","","",""
"Very important","2006","Employed","(2b) intermediate general qualification","","","",""
"Very important","2006","Employed","(2a) intermediate vocational","","","",""
"Very important","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","Employed","(3a) lower tertiary education","","","",""
"Very important","2006","Employed","(3b) higher tertiary education","","","",""
"Important","2006","Not Employed","(0) in school","","","",""
"Important","2006","Not Employed","(1a) inadequately completed","","","",""
"Important","2006","Not Employed","(1b) general elementary school","","","",""
"Important","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2006","Not Employed","(2a) intermediate vocational","","","",""
"Important","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","Not Employed","(3a) lower tertiary education","","","",""
"Important","2006","Not Employed","(3b) higher tertiary education","","","",""
"Important","2006","Employed","(0) in school","","","",""
"Important","2006","Employed","(1a) inadequately completed","","","",""
"Important","2006","Employed","(1b) general elementary school","","","",""
"Important","2006","Employed","(1c) basic vocational qualification","","","",""
"Important","2006","Employed","(2b) intermediate general qualification","","","",""
"Important","2006","Employed","(2a) intermediate vocational","","","",""
"Important","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","Employed","(3a) lower tertiary education","","","",""
"Important","2006","Employed","(3b) higher tertiary education","","","",""
"Less important","2006","Not Employed","(0) in school","","","",""
"Less important","2006","Not Employed","(1a) inadequately completed","","","",""
"Less important","2006","Not Employed","(1b) general elementary school","","","",""
"Less important","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2006","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2006","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2006","Employed","(0) in school","","","",""
"Less important","2006","Employed","(1a) inadequately completed","","","",""
"Less important","2006","Employed","(1b) general elementary school","","","",""
"Less important","2006","Employed","(1c) basic vocational qualification","","","",""
"Less important","2006","Employed","(2b) intermediate general qualification","","","",""
"Less important","2006","Employed","(2a) intermediate vocational","","","",""
"Less important","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","Employed","(3a) lower tertiary education","","","",""
"Less important","2006","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","Not Employed","(0) in school","","","",""
"Quite unimportant","2006","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2006","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","Employed","(0) in school","","","",""
"Quite unimportant","2006","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2006","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2006","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","Employed","(3b) higher tertiary education","","","",""
"Very important","2007","Not Employed","(0) in school","","","",""
"Very important","2007","Not Employed","(1a) inadequately completed","","","",""
"Very important","2007","Not Employed","(1b) general elementary school","","","",""
"Very important","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2007","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2007","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2007","Employed","(0) in school","","","",""
"Very important","2007","Employed","(1a) inadequately completed","","","",""
"Very important","2007","Employed","(1b) general elementary school","","","",""
"Very important","2007","Employed","(1c) basic vocational qualification","","","",""
"Very important","2007","Employed","(2b) intermediate general qualification","","","",""
"Very important","2007","Employed","(2a) intermediate vocational","","","",""
"Very important","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","Employed","(3a) lower tertiary education","","","",""
"Very important","2007","Employed","(3b) higher tertiary education","","","",""
"Important","2007","Not Employed","(0) in school","","","",""
"Important","2007","Not Employed","(1a) inadequately completed","","","",""
"Important","2007","Not Employed","(1b) general elementary school","","","",""
"Important","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2007","Not Employed","(2a) intermediate vocational","","","",""
"Important","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","Not Employed","(3a) lower tertiary education","","","",""
"Important","2007","Not Employed","(3b) higher tertiary education","","","",""
"Important","2007","Employed","(0) in school","","","",""
"Important","2007","Employed","(1a) inadequately completed","","","",""
"Important","2007","Employed","(1b) general elementary school","","","",""
"Important","2007","Employed","(1c) basic vocational qualification","","","",""
"Important","2007","Employed","(2b) intermediate general qualification","","","",""
"Important","2007","Employed","(2a) intermediate vocational","","","",""
"Important","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","Employed","(3a) lower tertiary education","","","",""
"Important","2007","Employed","(3b) higher tertiary education","","","",""
"Less important","2007","Not Employed","(0) in school","","","",""
"Less important","2007","Not Employed","(1a) inadequately completed","","","",""
"Less important","2007","Not Employed","(1b) general elementary school","","","",""
"Less important","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2007","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2007","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2007","Employed","(0) in school","","","",""
"Less important","2007","Employed","(1a) inadequately completed","","","",""
"Less important","2007","Employed","(1b) general elementary school","","","",""
"Less important","2007","Employed","(1c) basic vocational qualification","","","",""
"Less important","2007","Employed","(2b) intermediate general qualification","","","",""
"Less important","2007","Employed","(2a) intermediate vocational","","","",""
"Less important","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","Employed","(3a) lower tertiary education","","","",""
"Less important","2007","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","Not Employed","(0) in school","","","",""
"Quite unimportant","2007","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2007","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","Employed","(0) in school","","","",""
"Quite unimportant","2007","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2007","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2007","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","Employed","(3b) higher tertiary education","","","",""
"Very important","2008","Not Employed","(0) in school","150","0.511412166943777","0.453580728506903","0.569243605380651"
"Very important","2008","Not Employed","(1a) inadequately completed","60","0.526895205371502","0.43359286310449","0.620197547638514"
"Very important","2008","Not Employed","(1b) general elementary school","519","0.488937227820213","0.458047592807738","0.519826862832689"
"Very important","2008","Not Employed","(1c) basic vocational qualification","1576","0.564946804040985","0.545988782412952","0.583904825669018"
"Very important","2008","Not Employed","(2b) intermediate general qualification","106","0.459098814538814","0.388241719587844","0.529955909489783"
"Very important","2008","Not Employed","(2a) intermediate vocational","741","0.601931835382712","0.573665192554708","0.630198478210716"
"Very important","2008","Not Employed","(2c_gen) general maturity certificate","195","0.602130873955411","0.548334859822449","0.655926888088372"
"Very important","2008","Not Employed","(2c_voc) vocational maturity certificate","233","0.635678518693751","0.584971135489034","0.686385901898467"
"Very important","2008","Not Employed","(3a) lower tertiary education","321","0.585822294398529","0.542903339383001","0.628741249414057"
"Very important","2008","Not Employed","(3b) higher tertiary education","421","0.618532985734643","0.580958719817649","0.656107251651637"
"Very important","2008","Employed","(0) in school","36","0.636382485721239","0.521198475223413","0.751566496219065"
"Very important","2008","Employed","(1a) inadequately completed","49","0.577170819148623","0.464615275517974","0.689726362779271"
"Very important","2008","Employed","(1b) general elementary school","337","0.598353072136519","0.557420100087604","0.639286044185434"
"Very important","2008","Employed","(1c) basic vocational qualification","1680","0.636359077432013","0.617721028598001","0.654997126266024"
"Very important","2008","Employed","(2b) intermediate general qualification","161","0.613986883743728","0.557955716506007","0.670018050981449"
"Very important","2008","Employed","(2a) intermediate vocational","2417","0.655172063081736","0.639359593925897","0.670984532237575"
"Very important","2008","Employed","(2c_gen) general maturity certificate","281","0.65581891624114","0.610327804764479","0.701310027717801"
"Very important","2008","Employed","(2c_voc) vocational maturity certificate","791","0.686373842802089","0.658842828225706","0.713904857378472"
"Very important","2008","Employed","(3a) lower tertiary education","785","0.630209132285698","0.602136743996857","0.658281520574539"
"Very important","2008","Employed","(3b) higher tertiary education","1323","0.663617132555687","0.642383780345777","0.684850484765597"
"Important","2008","Not Employed","(0) in school","107","0.398870750905542","0.342219804702194","0.455521697108891"
"Important","2008","Not Employed","(1a) inadequately completed","37","0.363942798147838","0.274031058527641","0.453854537768036"
"Important","2008","Not Employed","(1b) general elementary school","333","0.313799484481973","0.285124662292941","0.342474306671006"
"Important","2008","Not Employed","(1c) basic vocational qualification","792","0.304125242914268","0.286533461082314","0.321717024746221"
"Important","2008","Not Employed","(2b) intermediate general qualification","69","0.430621303221281","0.360213685003669","0.501028921438892"
"Important","2008","Not Employed","(2a) intermediate vocational","300","0.266611362638049","0.241076809189889","0.292145916086209"
"Important","2008","Not Employed","(2c_gen) general maturity certificate","105","0.316380393251414","0.265265604901289","0.367495181601538"
"Important","2008","Not Employed","(2c_voc) vocational maturity certificate","80","0.240381970987869","0.195356463193349","0.28540747878239"
"Important","2008","Not Employed","(3a) lower tertiary education","141","0.269748316745895","0.231077042054922","0.308419591436868"
"Important","2008","Not Employed","(3b) higher tertiary education","172","0.282680860309419","0.247848332810199","0.317513387808639"
"Important","2008","Employed","(0) in school","25","","",""
"Important","2008","Employed","(1a) inadequately completed","20","","",""
"Important","2008","Employed","(1b) general elementary school","172","0.292744454260519","0.25475134726863","0.330737561252409"
"Important","2008","Employed","(1c) basic vocational qualification","732","0.288165886376484","0.270618047822865","0.305713724930102"
"Important","2008","Employed","(2b) intermediate general qualification","103","0.285635788314647","0.233646335443397","0.337625241185897"
"Important","2008","Employed","(2a) intermediate vocational","893","0.279960473062083","0.26502402570774","0.294896920416426"
