"plh0109","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Less important","2015","Full Time","indirect migration background","","","","","3"
"Less important","2015","Part Time","no migration background","","","","","3"
"Less important","2015","Part Time","direct migration background","","","","","3"
"Less important","2015","Part Time","indirect migration background","","","","","3"
"Less important","2015","Not Working","no migration background","","","","","3"
"Less important","2015","Not Working","direct migration background","","","","","3"
"Less important","2015","Not Working","indirect migration background","","","","","3"
"Less important","2015","Full Time","direct migration background","","","","","3"
"Quite unimportant","2015","Full Time","no migration background","","","","","4"
"Quite unimportant","2015","Full Time","direct migration background","","","","","4"
"Quite unimportant","2015","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2015","Part Time","no migration background","","","","","4"
"Quite unimportant","2015","Part Time","direct migration background","","","","","4"
"Quite unimportant","2015","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2015","Not Working","no migration background","","","","","4"
"Quite unimportant","2015","Not Working","direct migration background","","","","","4"
"Quite unimportant","2015","Not Working","indirect migration background","","","","","4"
"Very important","2015","Full Time","indirect migration background","","","","","1"
"Very important","2015","Part Time","no migration background","","","","","1"
"Very important","2015","Full Time","no migration background","","","","","1"
"Very important","2015","Full Time","direct migration background","","","","","1"
"Very important","2015","Part Time","direct migration background","","","","","1"
"Very important","2015","Part Time","indirect migration background","","","","","1"
"Very important","2015","Not Working","direct migration background","","","","","1"
"Very important","2015","Not Working","no migration background","","","","","1"
"Very important","2015","Not Working","indirect migration background","","","","","1"
"Important","2016","Full Time","indirect migration background","158","0.285622528058431","0.250405747066255","0.320839309050607","2"
"Important","2016","Part Time","no migration background","1418","0.295830054715359","0.283012684882399","0.308647424548319","2"
"Important","2016","Full Time","no migration background","1809","0.282673627248977","0.271892928158975","0.293454326338978","2"
"Important","2016","Full Time","direct migration background","443","0.247722539215363","0.227867902028212","0.267577176402514","2"
"Important","2016","Not Working","no migration background","1969","0.320493380405005","0.308835887405864","0.332150873404146","2"
"Important","2016","Part Time","indirect migration background","137","0.26501421347514","0.227080926812643","0.302947500137637","2"
"Important","2016","Not Working","indirect migration background","117","0.338346035763965","0.292714081258889","0.383977990269041","2"
"Important","2016","Part Time","direct migration background","382","0.244411041984277","0.222968891453606","0.265853192514947","2"
"Important","2016","Not Working","direct migration background","420","0.327400013998488","0.303746810445208","0.351053217551768","2"
"Less important","2016","Full Time","no migration background","333","0.0714369902614859","0.0652708536371761","0.0776031268857958","3"
"Less important","2016","Full Time","indirect migration background","28","","","","3"
"Less important","2016","Part Time","indirect migration background","22","","","","3"
"Less important","2016","Part Time","direct migration background","46","0.0407621855355714","0.0308958244822954","0.0506285465888474","3"
"Less important","2016","Full Time","direct migration background","48","0.0478218605770966","0.0380074887720077","0.0576362323821856","3"
"Less important","2016","Part Time","no migration background","261","0.0703915999569435","0.0632078788366705","0.0775753210772164","3"
"Less important","2016","Not Working","no migration background","378","0.0791512122901913","0.0724071475409259","0.0858952770394566","3"
"Less important","2016","Not Working","direct migration background","67","0.0618988920985265","0.0497527471994763","0.0740450369975767","3"
"Less important","2016","Not Working","indirect migration background","28","","","","3"
"Quite unimportant","2016","Full Time","no migration background","103","0.0212862581405273","0.0178306587825263","0.0247418574985284","4"
"Quite unimportant","2016","Full Time","direct migration background","15","","","","4"
"Quite unimportant","2016","Full Time","indirect migration background","11","","","","4"
"Quite unimportant","2016","Part Time","no migration background","101","0.0207363248681022","0.0167345307380692","0.0247381189981353","4"
"Quite unimportant","2016","Part Time","direct migration background","23","","","","4"
"Quite unimportant","2016","Part Time","indirect migration background","5","","","","4"
"Quite unimportant","2016","Not Working","no migration background","329","0.0736640857767781","0.0671386286876547","0.0801895428659015","4"
"Quite unimportant","2016","Not Working","direct migration background","46","0.041083273705795","0.0310787788807183","0.0510877685308717","4"
"Quite unimportant","2016","Not Working","indirect migration background","9","","","","4"
"Very important","2016","Full Time","indirect migration background","435","0.654593883019252","0.617522350884079","0.691665415154425","1"
"Very important","2016","Full Time","no migration background","4457","0.62460312434901","0.613010192513341","0.636196056184679","1"
"Very important","2016","Part Time","no migration background","3091","0.613042020459595","0.599364226680456","0.626719814238735","1"
"Very important","2016","Not Working","indirect migration background","259","0.540646540116573","0.492584381193639","0.588708699039507","1"
"Very important","2016","Full Time","direct migration background","1310","0.69569014579472","0.674528175384401","0.716852116205039","1"
"Very important","2016","Part Time","direct migration background","1092","0.701652580292425","0.678823556833072","0.724481603751778","1"
"Very important","2016","Part Time","indirect migration background","356","0.678894990339199","0.638764796104041","0.719025184574358","1"
"Very important","2016","Not Working","no migration background","3480","0.526691321528026","0.514218948239667","0.539163694816385","1"
"Very important","2016","Not Working","direct migration background","979","0.56961782019719","0.544660892569239","0.594574747825141","1"
