"plh0109","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2001","Full Time","middle vocational","","","","","4"
"Quite unimportant","2001","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2001","Full Time","higher vocational","","","","","4"
"Quite unimportant","2001","Full Time","higher education","","","","","4"
"Quite unimportant","2001","Part Time","in school","","","","","4"
"Quite unimportant","2001","Part Time","inadequately","","","","","4"
"Quite unimportant","2001","Part Time","general elemantary","","","","","4"
"Quite unimportant","2001","Part Time","higher vocational","","","","","4"
"Quite unimportant","2001","Not Working","higher vocational","","","","","4"
"Quite unimportant","2001","Part Time","higher education","","","","","4"
"Quite unimportant","2001","Not Working","in school","","","","","4"
"Quite unimportant","2001","Not Working","inadequately","","","","","4"
"Quite unimportant","2001","Not Working","general elemantary","","","","","4"
"Quite unimportant","2001","Not Working","middle vocational","","","","","4"
"Quite unimportant","2001","Not Working","vocational + Abi","","","","","4"
"Very important","2001","Full Time","general elemantary","","","","","1"
"Very important","2001","Full Time","middle vocational","","","","","1"
"Very important","2001","Full Time","vocational + Abi","","","","","1"
"Very important","2001","Full Time","higher vocational","","","","","1"
"Very important","2001","Full Time","higher education","","","","","1"
"Very important","2001","Part Time","in school","","","","","1"
"Very important","2001","Part Time","inadequately","","","","","1"
"Very important","2001","Full Time","in school","","","","","1"
"Very important","2001","Full Time","inadequately","","","","","1"
"Very important","2001","Part Time","general elemantary","","","","","1"
"Very important","2001","Part Time","middle vocational","","","","","1"
"Very important","2001","Part Time","vocational + Abi","","","","","1"
"Very important","2001","Part Time","higher vocational","","","","","1"
"Very important","2001","Part Time","higher education","","","","","1"
"Very important","2001","Not Working","in school","","","","","1"
"Very important","2001","Not Working","inadequately","","","","","1"
"Very important","2001","Not Working","general elemantary","","","","","1"
"Very important","2001","Not Working","middle vocational","","","","","1"
"Very important","2001","Not Working","vocational + Abi","","","","","1"
"Very important","2001","Not Working","higher vocational","","","","","1"
"Very important","2001","Not Working","higher education","","","","","1"
"Important","2002","Full Time","inadequately","","","","","2"
"Important","2002","Full Time","vocational + Abi","","","","","2"
"Important","2002","Full Time","higher vocational","","","","","2"
"Important","2002","Full Time","general elemantary","","","","","2"
"Important","2002","Full Time","middle vocational","","","","","2"
"Important","2002","Full Time","higher education","","","","","2"
"Important","2002","Full Time","in school","","","","","2"
"Important","2002","Part Time","vocational + Abi","","","","","2"
"Important","2002","Part Time","higher vocational","","","","","2"
"Important","2002","Part Time","higher education","","","","","2"
"Important","2002","Not Working","in school","","","","","2"
"Important","2002","Not Working","inadequately","","","","","2"
"Important","2002","Part Time","in school","","","","","2"
"Important","2002","Part Time","inadequately","","","","","2"
"Important","2002","Part Time","general elemantary","","","","","2"
"Important","2002","Part Time","middle vocational","","","","","2"
"Important","2002","Not Working","general elemantary","","","","","2"
"Important","2002","Not Working","middle vocational","","","","","2"
"Important","2002","Not Working","vocational + Abi","","","","","2"
"Important","2002","Not Working","higher vocational","","","","","2"
"Important","2002","Not Working","higher education","","","","","2"
"Less important","2002","Part Time","middle vocational","","","","","3"
"Less important","2002","Part Time","vocational + Abi","","","","","3"
"Less important","2002","Full Time","inadequately","","","","","3"
"Less important","2002","Full Time","general elemantary","","","","","3"
"Less important","2002","Full Time","middle vocational","","","","","3"
"Less important","2002","Full Time","vocational + Abi","","","","","3"
"Less important","2002","Part Time","higher vocational","","","","","3"
"Less important","2002","Part Time","higher education","","","","","3"
"Less important","2002","Full Time","in school","","","","","3"
"Less important","2002","Full Time","higher vocational","","","","","3"
"Less important","2002","Full Time","higher education","","","","","3"
"Less important","2002","Part Time","in school","","","","","3"
"Less important","2002","Part Time","inadequately","","","","","3"
"Less important","2002","Part Time","general elemantary","","","","","3"
"Less important","2002","Not Working","in school","","","","","3"
"Less important","2002","Not Working","inadequately","","","","","3"
"Less important","2002","Not Working","general elemantary","","","","","3"
"Less important","2002","Not Working","middle vocational","","","","","3"
"Less important","2002","Not Working","vocational + Abi","","","","","3"
"Less important","2002","Not Working","higher vocational","","","","","3"
"Less important","2002","Not Working","higher education","","","","","3"
"Quite unimportant","2002","Full Time","inadequately","","","","","4"
"Quite unimportant","2002","Full Time","general elemantary","","","","","4"
"Quite unimportant","2002","Part Time","middle vocational","","","","","4"
"Quite unimportant","2002","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2002","Not Working","higher vocational","","","","","4"
"Quite unimportant","2002","Not Working","higher education","","","","","4"
"Quite unimportant","2002","Full Time","in school","","","","","4"
"Quite unimportant","2002","Full Time","middle vocational","","","","","4"
"Quite unimportant","2002","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2002","Full Time","higher vocational","","","","","4"
"Quite unimportant","2002","Full Time","higher education","","","","","4"
"Quite unimportant","2002","Part Time","in school","","","","","4"
"Quite unimportant","2002","Part Time","inadequately","","","","","4"
"Quite unimportant","2002","Part Time","general elemantary","","","","","4"
"Quite unimportant","2002","Part Time","higher vocational","","","","","4"
"Quite unimportant","2002","Part Time","higher education","","","","","4"
"Quite unimportant","2002","Not Working","in school","","","","","4"
"Quite unimportant","2002","Not Working","inadequately","","","","","4"
"Quite unimportant","2002","Not Working","general elemantary","","","","","4"
"Quite unimportant","2002","Not Working","middle vocational","","","","","4"
"Quite unimportant","2002","Not Working","vocational + Abi","","","","","4"
"Very important","2002","Full Time","general elemantary","","","","","1"
"Very important","2002","Full Time","middle vocational","","","","","1"
"Very important","2002","Full Time","vocational + Abi","","","","","1"
"Very important","2002","Full Time","higher vocational","","","","","1"
"Very important","2002","Full Time","higher education","","","","","1"
"Very important","2002","Part Time","in school","","","","","1"
"Very important","2002","Part Time","inadequately","","","","","1"
"Very important","2002","Part Time","vocational + Abi","","","","","1"
"Very important","2002","Part Time","higher vocational","","","","","1"
"Very important","2002","Part Time","higher education","","","","","1"
"Very important","2002","Not Working","in school","","","","","1"
"Very important","2002","Not Working","inadequately","","","","","1"
"Very important","2002","Not Working","general elemantary","","","","","1"
"Very important","2002","Not Working","middle vocational","","","","","1"
"Very important","2002","Full Time","in school","","","","","1"
"Very important","2002","Full Time","inadequately","","","","","1"
"Very important","2002","Part Time","general elemantary","","","","","1"
"Very important","2002","Part Time","middle vocational","","","","","1"
"Very important","2002","Not Working","vocational + Abi","","","","","1"
"Very important","2002","Not Working","higher vocational","","","","","1"
"Very important","2002","Not Working","higher education","","","","","1"
"Important","2003","Full Time","inadequately","","","","","2"
"Important","2003","Full Time","middle vocational","","","","","2"
"Important","2003","Full Time","vocational + Abi","","","","","2"
"Important","2003","Full Time","higher education","","","","","2"
"Important","2003","Full Time","general elemantary","","","","","2"
"Important","2003","Full Time","higher vocational","","","","","2"
"Important","2003","Full Time","in school","","","","","2"
"Important","2003","Part Time","vocational + Abi","","","","","2"
"Important","2003","Part Time","higher vocational","","","","","2"
"Important","2003","Part Time","higher education","","","","","2"
"Important","2003","Not Working","in school","","","","","2"
"Important","2003","Not Working","inadequately","","","","","2"
"Important","2003","Not Working","higher education","","","","","2"
"Important","2003","Part Time","in school","","","","","2"
"Important","2003","Part Time","inadequately","","","","","2"
"Important","2003","Part Time","general elemantary","","","","","2"
"Important","2003","Part Time","middle vocational","","","","","2"
"Important","2003","Not Working","general elemantary","","","","","2"
"Important","2003","Not Working","middle vocational","","","","","2"
"Important","2003","Not Working","vocational + Abi","","","","","2"
"Important","2003","Not Working","higher vocational","","","","","2"
"Less important","2003","Full Time","inadequately","","","","","3"
"Less important","2003","Full Time","general elemantary","","","","","3"
"Less important","2003","Full Time","middle vocational","","","","","3"
"Less important","2003","Full Time","vocational + Abi","","","","","3"
"Less important","2003","Part Time","middle vocational","","","","","3"
"Less important","2003","Part Time","vocational + Abi","","","","","3"
"Less important","2003","Part Time","higher vocational","","","","","3"
"Less important","2003","Part Time","higher education","","","","","3"
"Less important","2003","Full Time","in school","","","","","3"
"Less important","2003","Full Time","higher vocational","","","","","3"
"Less important","2003","Full Time","higher education","","","","","3"
"Less important","2003","Part Time","in school","","","","","3"
"Less important","2003","Part Time","inadequately","","","","","3"
"Less important","2003","Part Time","general elemantary","","","","","3"
"Less important","2003","Not Working","higher education","","","","","3"
"Less important","2003","Not Working","inadequately","","","","","3"
"Less important","2003","Not Working","vocational + Abi","","","","","3"
"Less important","2003","Not Working","in school","","","","","3"
"Less important","2003","Not Working","general elemantary","","","","","3"
"Less important","2003","Not Working","middle vocational","","","","","3"
"Less important","2003","Not Working","higher vocational","","","","","3"
"Quite unimportant","2003","Full Time","inadequately","","","","","4"
"Quite unimportant","2003","Full Time","general elemantary","","","","","4"
"Quite unimportant","2003","Part Time","middle vocational","","","","","4"
"Quite unimportant","2003","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2003","Not Working","higher vocational","","","","","4"
"Quite unimportant","2003","Not Working","higher education","","","","","4"
"Quite unimportant","2003","Full Time","in school","","","","","4"
"Quite unimportant","2003","Full Time","middle vocational","","","","","4"
"Quite unimportant","2003","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2003","Full Time","higher vocational","","","","","4"
"Quite unimportant","2003","Full Time","higher education","","","","","4"
"Quite unimportant","2003","Part Time","in school","","","","","4"
"Quite unimportant","2003","Part Time","inadequately","","","","","4"
"Quite unimportant","2003","Part Time","general elemantary","","","","","4"
"Quite unimportant","2003","Part Time","higher vocational","","","","","4"
"Quite unimportant","2003","Part Time","higher education","","","","","4"
"Quite unimportant","2003","Not Working","in school","","","","","4"
"Quite unimportant","2003","Not Working","inadequately","","","","","4"
"Quite unimportant","2003","Not Working","general elemantary","","","","","4"
"Quite unimportant","2003","Not Working","middle vocational","","","","","4"
"Quite unimportant","2003","Not Working","vocational + Abi","","","","","4"
"Very important","2003","Full Time","general elemantary","","","","","1"
"Very important","2003","Full Time","middle vocational","","","","","1"
"Very important","2003","Full Time","vocational + Abi","","","","","1"
"Very important","2003","Full Time","higher vocational","","","","","1"
"Very important","2003","Full Time","higher education","","","","","1"
"Very important","2003","Part Time","in school","","","","","1"
"Very important","2003","Part Time","inadequately","","","","","1"
"Very important","2003","Part Time","vocational + Abi","","","","","1"
"Very important","2003","Part Time","higher vocational","","","","","1"
"Very important","2003","Part Time","higher education","","","","","1"
"Very important","2003","Not Working","in school","","","","","1"
"Very important","2003","Not Working","inadequately","","","","","1"
"Very important","2003","Not Working","general elemantary","","","","","1"
"Very important","2003","Not Working","middle vocational","","","","","1"
"Very important","2003","Not Working","higher education","","","","","1"
"Very important","2003","Full Time","in school","","","","","1"
"Very important","2003","Full Time","inadequately","","","","","1"
"Very important","2003","Part Time","general elemantary","","","","","1"
"Very important","2003","Part Time","middle vocational","","","","","1"
"Very important","2003","Not Working","vocational + Abi","","","","","1"
"Very important","2003","Not Working","higher vocational","","","","","1"
"Important","2004","Full Time","in school","","","","","2"
"Important","2004","Full Time","inadequately","20","","","","2"
"Important","2004","Full Time","general elemantary","190","0.347736139403665","0.309596968109737","0.385875310697593","2"
"Important","2004","Full Time","middle vocational","1057","0.270369087465081","0.256580823968772","0.28415735096139","2"
"Important","2004","Full Time","vocational + Abi","126","0.239781972952401","0.203569781394986","0.275994164509815","2"
"Important","2004","Full Time","higher vocational","198","0.276163774062948","0.245373816280833","0.306953731845063","2"
"Important","2004","Full Time","higher education","616","0.271146533398864","0.253263965868396","0.289029100929331","2"
"Important","2004","Part Time","vocational + Abi","85","0.265583876505519","0.218570635012628","0.31259711799841","2"
"Important","2004","Part Time","higher vocational","69","0.240575924004874","0.195142350752969","0.286009497256778","2"
"Important","2004","Part Time","higher education","203","0.225794703020737","0.198821520918017","0.252767885123456","2"
"Important","2004","Not Working","in school","194","0.374679073755792","0.333313750821285","0.416044396690299","2"
"Important","2004","Not Working","inadequately","48","0.289800756177367","0.216710902361248","0.362890609993487","2"
"Important","2004","Not Working","higher education","258","0.26105508692702","0.233654388887028","0.288455784967011","2"
"Important","2004","Part Time","in school","30","0.453752056251708","0.352019867590225","0.555484244913192","2"
"Important","2004","Part Time","inadequately","17","","","","2"
"Important","2004","Not Working","general elemantary","440","0.316234053613923","0.291867321697248","0.340600785530598","2"
"Important","2004","Not Working","middle vocational","1075","0.272961736673905","0.25929909291629","0.286624380431521","2"
"Important","2004","Not Working","vocational + Abi","69","0.291709275641084","0.238844083182674","0.344574468099494","2"
"Important","2004","Not Working","higher vocational","104","0.219682304525562","0.182681700102089","0.256682908949036","2"
"Important","2004","Part Time","general elemantary","169","0.308907015224265","0.270151465854488","0.347662564594043","2"
"Important","2004","Part Time","middle vocational","670","0.278034194773287","0.260953445031512","0.295114944515062","2"
"Less important","2004","Full Time","in school","","","","","3"
"Less important","2004","Full Time","inadequately","3","","","","3"
"Less important","2004","Full Time","general elemantary","46","0.075265935906503","0.0541387165767031","0.0963931552363029","3"
"Less important","2004","Full Time","middle vocational","175","0.0561169177505775","0.0489721938697836","0.0632616416313714","3"
"Less important","2004","Full Time","vocational + Abi","17","","","","3"
"Less important","2004","Part Time","middle vocational","77","0.0332508998568668","0.0264155916922273","0.0400862080215063","3"
"Less important","2004","Part Time","vocational + Abi","11","","","","3"
"Less important","2004","Part Time","higher vocational","9","","","","3"
"Less important","2004","Part Time","higher education","30","0.0597776703319581","0.0444832854875975","0.0750720551763187","3"
"Less important","2004","Full Time","higher vocational","17","","","","3"
"Less important","2004","Full Time","higher education","73","0.0479442590774563","0.0393500240233494","0.0565384941315631","3"
"Less important","2004","Part Time","in school","9","","","","3"
"Less important","2004","Part Time","inadequately","1","","","","3"
"Less important","2004","Part Time","general elemantary","42","0.0696956248145051","0.0483373062756497","0.0910539433533606","3"
"Less important","2004","Not Working","higher education","42","0.057014531820467","0.0425489869768578","0.0714800766640762","3"
"Less important","2004","Not Working","in school","46","0.087625825415539","0.0634624405187189","0.111789210312359","3"
"Less important","2004","Not Working","middle vocational","182","0.0529591914348314","0.0460907176669786","0.0598276652026842","3"
"Less important","2004","Not Working","vocational + Abi","7","","","","3"
"Less important","2004","Not Working","inadequately","11","","","","3"
"Less important","2004","Not Working","general elemantary","104","0.0816023890360439","0.0672572076757294","0.0959475703963583","3"
"Less important","2004","Not Working","higher vocational","14","","","","3"
"Quite unimportant","2004","Full Time","in school","","","","","4"
"Quite unimportant","2004","Full Time","inadequately","5","","","","4"
"Quite unimportant","2004","Full Time","general elemantary","18","","","","4"
"Quite unimportant","2004","Part Time","middle vocational","27","","","","4"
"Quite unimportant","2004","Part Time","vocational + Abi","2","","","","4"
"Quite unimportant","2004","Not Working","higher vocational","16","","","","4"
"Quite unimportant","2004","Not Working","higher education","27","","","","4"
"Quite unimportant","2004","Full Time","middle vocational","31","0.0150354458575284","0.011257568107341","0.0188133236077159","4"
"Quite unimportant","2004","Full Time","vocational + Abi","5","","","","4"
"Quite unimportant","2004","Full Time","higher vocational","7","","","","4"
"Quite unimportant","2004","Full Time","higher education","23","","","","4"
"Quite unimportant","2004","Part Time","in school","","","","","4"
"Quite unimportant","2004","Part Time","inadequately","3","","","","4"
"Quite unimportant","2004","Part Time","general elemantary","10","","","","4"
"Quite unimportant","2004","Part Time","higher vocational","5","","","","4"
"Quite unimportant","2004","Part Time","higher education","12","","","","4"
"Quite unimportant","2004","Not Working","in school","10","","","","4"
"Quite unimportant","2004","Not Working","inadequately","9","","","","4"
"Quite unimportant","2004","Not Working","general elemantary","91","0.0855790256288746","0.0709203075635257","0.100237743694223","4"
"Quite unimportant","2004","Not Working","middle vocational","195","0.0663929290621319","0.0587572405273236","0.0740286175969402","4"
"Quite unimportant","2004","Not Working","vocational + Abi","9","","","","4"
"Very important","2004","Full Time","general elemantary","345","0.531188485292002","0.4912254799633","0.571151490620705","1"
"Very important","2004","Full Time","middle vocational","2723","0.658478548926813","0.643756805205665","0.673200292647962","1"
"Very important","2004","Full Time","vocational + Abi","386","0.717689547877834","0.679511892620163","0.755867203135504","1"
"Very important","2004","Full Time","higher vocational","588","0.677213539877362","0.645015750696918","0.709411329057806","1"
"Very important","2004","Full Time","higher education","1662","0.659564744923572","0.640503392330062","0.678626097517082","1"
"Very important","2004","Part Time","in school","53","0.448565272275986","0.346937113415607","0.550193431136365","1"
"Very important","2004","Part Time","inadequately","26","","","","1"
"Very important","2004","Part Time","vocational + Abi","241","0.703369763238831","0.654746086160272","0.751993440317391","1"
"Very important","2004","Part Time","higher vocational","257","0.696542100915051","0.647673315901893","0.745410885928209","1"
"Very important","2004","Part Time","higher education","678","0.694595632061863","0.664882332150424","0.724308931973301","1"
"Very important","2004","Not Working","in school","276","0.506357678939394","0.463631887913228","0.549083469965561","1"
"Very important","2004","Not Working","inadequately","80","0.549815026429819","0.469661795495602","0.629968257364037","1"
"Very important","2004","Not Working","general elemantary","764","0.516584531721159","0.490398468981702","0.542770594460615","1"
"Very important","2004","Not Working","middle vocational","2632","0.607686142829131","0.592711319232803","0.622660966425459","1"
"Very important","2004","Not Working","higher education","660","0.636311796868575","0.606300199649584","0.666323394087567","1"
"Very important","2004","Full Time","in school","1","","","","1"
"Very important","2004","Full Time","inadequately","20","","","","1"
"Very important","2004","Part Time","general elemantary","325","0.584955122813887","0.543625582685726","0.626284662942048","1"
"Very important","2004","Part Time","middle vocational","1869","0.675640334981529","0.65779310930241","0.693487560660648","1"
"Very important","2004","Not Working","vocational + Abi","199","0.586581988777051","0.529309246304493","0.643854731249608","1"
"Very important","2004","Not Working","higher vocational","347","0.686309742126476","0.644844314332241","0.727775169920711","1"
"Important","2005","Full Time","in school","","","","","2"
"Important","2005","Full Time","inadequately","","","","","2"
"Important","2005","Full Time","general elemantary","","","","","2"
"Important","2005","Full Time","middle vocational","","","","","2"
"Important","2005","Full Time","higher education","","","","","2"
"Important","2005","Full Time","vocational + Abi","","","","","2"
"Important","2005","Full Time","higher vocational","","","","","2"
"Important","2005","Part Time","vocational + Abi","","","","","2"
"Important","2005","Part Time","higher vocational","","","","","2"
"Important","2005","Part Time","higher education","","","","","2"
"Important","2005","Not Working","in school","","","","","2"
"Important","2005","Not Working","inadequately","","","","","2"
"Important","2005","Part Time","in school","","","","","2"
"Important","2005","Part Time","inadequately","","","","","2"
"Important","2005","Part Time","general elemantary","","","","","2"
"Important","2005","Part Time","middle vocational","","","","","2"
"Important","2005","Not Working","higher education","","","","","2"
"Important","2005","Not Working","general elemantary","","","","","2"
"Important","2005","Not Working","middle vocational","","","","","2"
"Important","2005","Not Working","vocational + Abi","","","","","2"
"Important","2005","Not Working","higher vocational","","","","","2"
"Less important","2005","Full Time","in school","","","","","3"
"Less important","2005","Full Time","inadequately","","","","","3"
"Less important","2005","Full Time","general elemantary","","","","","3"
"Less important","2005","Full Time","middle vocational","","","","","3"
"Less important","2005","Full Time","vocational + Abi","","","","","3"
"Less important","2005","Full Time","higher vocational","","","","","3"
"Less important","2005","Full Time","higher education","","","","","3"
"Less important","2005","Part Time","in school","","","","","3"
"Less important","2005","Part Time","inadequately","","","","","3"
"Less important","2005","Part Time","general elemantary","","","","","3"
"Less important","2005","Part Time","middle vocational","","","","","3"
"Less important","2005","Part Time","vocational + Abi","","","","","3"
"Less important","2005","Part Time","higher vocational","","","","","3"
"Less important","2005","Part Time","higher education","","","","","3"
"Less important","2005","Not Working","higher education","","","","","3"
"Less important","2005","Not Working","in school","","","","","3"
"Less important","2005","Not Working","inadequately","","","","","3"
"Less important","2005","Not Working","general elemantary","","","","","3"
"Less important","2005","Not Working","middle vocational","","","","","3"
"Less important","2005","Not Working","vocational + Abi","","","","","3"
"Less important","2005","Not Working","higher vocational","","","","","3"
"Quite unimportant","2005","Full Time","in school","","","","","4"
"Quite unimportant","2005","Full Time","inadequately","","","","","4"
"Quite unimportant","2005","Full Time","general elemantary","","","","","4"
"Quite unimportant","2005","Full Time","middle vocational","","","","","4"
"Quite unimportant","2005","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2005","Full Time","higher vocational","","","","","4"
"Quite unimportant","2005","Full Time","higher education","","","","","4"
"Quite unimportant","2005","Part Time","in school","","","","","4"
"Quite unimportant","2005","Part Time","inadequately","","","","","4"
"Quite unimportant","2005","Part Time","general elemantary","","","","","4"
"Quite unimportant","2005","Part Time","middle vocational","","","","","4"
"Quite unimportant","2005","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2005","Not Working","higher vocational","","","","","4"
"Quite unimportant","2005","Not Working","higher education","","","","","4"
"Quite unimportant","2005","Part Time","higher vocational","","","","","4"
"Quite unimportant","2005","Part Time","higher education","","","","","4"
"Quite unimportant","2005","Not Working","in school","","","","","4"
"Quite unimportant","2005","Not Working","inadequately","","","","","4"
"Quite unimportant","2005","Not Working","general elemantary","","","","","4"
"Quite unimportant","2005","Not Working","middle vocational","","","","","4"
"Quite unimportant","2005","Not Working","vocational + Abi","","","","","4"
"Very important","2005","Full Time","general elemantary","","","","","1"
"Very important","2005","Full Time","middle vocational","","","","","1"
"Very important","2005","Full Time","vocational + Abi","","","","","1"
"Very important","2005","Full Time","higher vocational","","","","","1"
"Very important","2005","Full Time","higher education","","","","","1"
"Very important","2005","Part Time","in school","","","","","1"
"Very important","2005","Full Time","inadequately","","","","","1"
"Very important","2005","Part Time","inadequately","","","","","1"
"Very important","2005","Part Time","vocational + Abi","","","","","1"
"Very important","2005","Part Time","higher vocational","","","","","1"
"Very important","2005","Part Time","higher education","","","","","1"
"Very important","2005","Not Working","in school","","","","","1"
"Very important","2005","Not Working","inadequately","","","","","1"
"Very important","2005","Not Working","general elemantary","","","","","1"
"Very important","2005","Not Working","middle vocational","","","","","1"
"Very important","2005","Not Working","higher education","","","","","1"
"Very important","2005","Not Working","vocational + Abi","","","","","1"
"Very important","2005","Not Working","higher vocational","","","","","1"
"Very important","2005","Full Time","in school","","","","","1"
"Very important","2005","Part Time","general elemantary","","","","","1"
"Very important","2005","Part Time","middle vocational","","","","","1"
"Important","2006","Full Time","in school","","","","","2"
"Important","2006","Full Time","middle vocational","","","","","2"
"Important","2006","Full Time","higher vocational","","","","","2"
"Important","2006","Full Time","higher education","","","","","2"
"Important","2006","Full Time","inadequately","","","","","2"
"Important","2006","Full Time","general elemantary","","","","","2"
"Important","2006","Full Time","vocational + Abi","","","","","2"
"Important","2006","Part Time","vocational + Abi","","","","","2"
"Important","2006","Part Time","higher vocational","","","","","2"
"Important","2006","Part Time","higher education","","","","","2"
"Important","2006","Not Working","in school","","","","","2"
"Important","2006","Part Time","middle vocational","","","","","2"
"Important","2006","Not Working","inadequately","","","","","2"
"Important","2006","Not Working","higher education","","","","","2"
"Important","2006","Part Time","inadequately","","","","","2"
"Important","2006","Not Working","middle vocational","","","","","2"
"Important","2006","Part Time","in school","","","","","2"
"Important","2006","Part Time","general elemantary","","","","","2"
"Important","2006","Not Working","general elemantary","","","","","2"
"Important","2006","Not Working","vocational + Abi","","","","","2"
"Important","2006","Not Working","higher vocational","","","","","2"
"Less important","2006","Full Time","in school","","","","","3"
"Less important","2006","Full Time","inadequately","","","","","3"
"Less important","2006","Full Time","general elemantary","","","","","3"
"Less important","2006","Full Time","middle vocational","","","","","3"
"Less important","2006","Full Time","vocational + Abi","","","","","3"
"Less important","2006","Full Time","higher vocational","","","","","3"
"Less important","2006","Full Time","higher education","","","","","3"
"Less important","2006","Part Time","in school","","","","","3"
"Less important","2006","Part Time","inadequately","","","","","3"
"Less important","2006","Part Time","general elemantary","","","","","3"
"Less important","2006","Part Time","middle vocational","","","","","3"
"Less important","2006","Part Time","vocational + Abi","","","","","3"
"Less important","2006","Part Time","higher vocational","","","","","3"
"Less important","2006","Part Time","higher education","","","","","3"
"Less important","2006","Not Working","higher education","","","","","3"
"Less important","2006","Not Working","in school","","","","","3"
"Less important","2006","Not Working","inadequately","","","","","3"
"Less important","2006","Not Working","middle vocational","","","","","3"
"Less important","2006","Not Working","general elemantary","","","","","3"
"Less important","2006","Not Working","vocational + Abi","","","","","3"
"Less important","2006","Not Working","higher vocational","","","","","3"
"Quite unimportant","2006","Full Time","in school","","","","","4"
"Quite unimportant","2006","Full Time","inadequately","","","","","4"
"Quite unimportant","2006","Full Time","general elemantary","","","","","4"
"Quite unimportant","2006","Full Time","middle vocational","","","","","4"
"Quite unimportant","2006","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2006","Full Time","higher vocational","","","","","4"
"Quite unimportant","2006","Full Time","higher education","","","","","4"
"Quite unimportant","2006","Part Time","in school","","","","","4"
"Quite unimportant","2006","Part Time","inadequately","","","","","4"
"Quite unimportant","2006","Part Time","general elemantary","","","","","4"
"Quite unimportant","2006","Part Time","middle vocational","","","","","4"
"Quite unimportant","2006","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2006","Part Time","higher vocational","","","","","4"
"Quite unimportant","2006","Part Time","higher education","","","","","4"
"Quite unimportant","2006","Not Working","in school","","","","","4"
"Quite unimportant","2006","Not Working","inadequately","","","","","4"
"Quite unimportant","2006","Not Working","general elemantary","","","","","4"
"Quite unimportant","2006","Not Working","middle vocational","","","","","4"
"Quite unimportant","2006","Not Working","vocational + Abi","","","","","4"
"Quite unimportant","2006","Not Working","higher vocational","","","","","4"
"Quite unimportant","2006","Not Working","higher education","","","","","4"
"Very important","2006","Full Time","general elemantary","","","","","1"
"Very important","2006","Full Time","middle vocational","","","","","1"
"Very important","2006","Full Time","vocational + Abi","","","","","1"
"Very important","2006","Full Time","higher vocational","","","","","1"
"Very important","2006","Full Time","higher education","","","","","1"
"Very important","2006","Part Time","in school","","","","","1"
"Very important","2006","Part Time","vocational + Abi","","","","","1"
"Very important","2006","Part Time","higher vocational","","","","","1"
"Very important","2006","Part Time","higher education","","","","","1"
"Very important","2006","Not Working","in school","","","","","1"
"Very important","2006","Not Working","inadequately","","","","","1"
"Very important","2006","Not Working","general elemantary","","","","","1"
"Very important","2006","Full Time","inadequately","","","","","1"
"Very important","2006","Part Time","inadequately","","","","","1"
"Very important","2006","Part Time","middle vocational","","","","","1"
"Very important","2006","Not Working","middle vocational","","","","","1"
"Very important","2006","Not Working","higher education","","","","","1"
"Very important","2006","Full Time","in school","","","","","1"
"Very important","2006","Part Time","general elemantary","","","","","1"
"Very important","2006","Not Working","vocational + Abi","","","","","1"
"Very important","2006","Not Working","higher vocational","","","","","1"
"Important","2007","Full Time","in school","","","","","2"
"Important","2007","Full Time","inadequately","","","","","2"
"Important","2007","Full Time","general elemantary","","","","","2"
"Important","2007","Full Time","middle vocational","","","","","2"
"Important","2007","Full Time","vocational + Abi","","","","","2"
"Important","2007","Full Time","higher vocational","","","","","2"
"Important","2007","Full Time","higher education","","","","","2"
"Important","2007","Part Time","vocational + Abi","","","","","2"
"Important","2007","Part Time","higher vocational","","","","","2"
"Important","2007","Part Time","higher education","","","","","2"
"Important","2007","Not Working","in school","","","","","2"
"Important","2007","Part Time","middle vocational","","","","","2"
"Important","2007","Not Working","inadequately","","","","","2"
"Important","2007","Not Working","general elemantary","","","","","2"
"Important","2007","Part Time","in school","","","","","2"
"Important","2007","Part Time","inadequately","","","","","2"
"Important","2007","Not Working","middle vocational","","","","","2"
"Important","2007","Not Working","vocational + Abi","","","","","2"
"Important","2007","Not Working","higher education","","","","","2"
"Important","2007","Not Working","higher vocational","","","","","2"
"Important","2007","Part Time","general elemantary","","","","","2"
"Less important","2007","Full Time","in school","","","","","3"
"Less important","2007","Full Time","inadequately","","","","","3"
"Less important","2007","Full Time","general elemantary","","","","","3"
"Less important","2007","Full Time","middle vocational","","","","","3"
"Less important","2007","Full Time","vocational + Abi","","","","","3"
"Less important","2007","Full Time","higher vocational","","","","","3"
"Less important","2007","Full Time","higher education","","","","","3"
"Less important","2007","Part Time","in school","","","","","3"
"Less important","2007","Part Time","inadequately","","","","","3"
"Less important","2007","Part Time","general elemantary","","","","","3"
"Less important","2007","Part Time","middle vocational","","","","","3"
"Less important","2007","Part Time","vocational + Abi","","","","","3"
