"plh0109","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","2005","direct migration background","(1a) inadequately completed","","","",""
"Less important","2005","direct migration background","(1b) general elementary school","","","",""
"Less important","2005","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","2005","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2005","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2005","indirect migration background","(0) in school","","","",""
"Less important","2005","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2005","indirect migration background","(1b) general elementary school","","","",""
"Less important","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2005","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","no migration background","(0) in school","","","",""
"Quite unimportant","2005","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2005","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2005","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","direct migration background","(0) in school","","","",""
"Quite unimportant","2005","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2005","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2005","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2005","indirect migration background","(0) in school","","","",""
"Quite unimportant","2005","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2005","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2005","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2006","no migration background","(0) in school","","","",""
"Very important","2006","no migration background","(1a) inadequately completed","","","",""
"Very important","2006","no migration background","(1b) general elementary school","","","",""
"Very important","2006","no migration background","(1c) basic vocational qualification","","","",""
"Very important","2006","no migration background","(2b) intermediate general qualification","","","",""
"Very important","2006","no migration background","(2a) intermediate vocational","","","",""
"Very important","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","no migration background","(3a) lower tertiary education","","","",""
"Very important","2006","no migration background","(3b) higher tertiary education","","","",""
"Very important","2006","direct migration background","(0) in school","","","",""
"Very important","2006","direct migration background","(1a) inadequately completed","","","",""
"Very important","2006","direct migration background","(1b) general elementary school","","","",""
"Very important","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","2006","direct migration background","(2a) intermediate vocational","","","",""
"Very important","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","direct migration background","(3a) lower tertiary education","","","",""
"Very important","2006","direct migration background","(3b) higher tertiary education","","","",""
"Very important","2006","indirect migration background","(0) in school","","","",""
"Very important","2006","indirect migration background","(1a) inadequately completed","","","",""
"Very important","2006","indirect migration background","(1b) general elementary school","","","",""
"Very important","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Important","2006","no migration background","(0) in school","","","",""
"Important","2006","no migration background","(1a) inadequately completed","","","",""
"Important","2006","no migration background","(1b) general elementary school","","","",""
"Important","2006","no migration background","(1c) basic vocational qualification","","","",""
"Important","2006","no migration background","(2b) intermediate general qualification","","","",""
"Important","2006","no migration background","(2a) intermediate vocational","","","",""
"Important","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","no migration background","(3a) lower tertiary education","","","",""
"Important","2006","no migration background","(3b) higher tertiary education","","","",""
"Important","2006","direct migration background","(0) in school","","","",""
"Important","2006","direct migration background","(1a) inadequately completed","","","",""
"Important","2006","direct migration background","(1b) general elementary school","","","",""
"Important","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Important","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Important","2006","direct migration background","(2a) intermediate vocational","","","",""
"Important","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","direct migration background","(3a) lower tertiary education","","","",""
"Important","2006","direct migration background","(3b) higher tertiary education","","","",""
"Important","2006","indirect migration background","(0) in school","","","",""
"Important","2006","indirect migration background","(1a) inadequately completed","","","",""
"Important","2006","indirect migration background","(1b) general elementary school","","","",""
"Important","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Important","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Important","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","2006","no migration background","(0) in school","","","",""
"Less important","2006","no migration background","(1a) inadequately completed","","","",""
"Less important","2006","no migration background","(1b) general elementary school","","","",""
"Less important","2006","no migration background","(1c) basic vocational qualification","","","",""
"Less important","2006","no migration background","(2b) intermediate general qualification","","","",""
"Less important","2006","no migration background","(2a) intermediate vocational","","","",""
"Less important","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","no migration background","(3a) lower tertiary education","","","",""
"Less important","2006","no migration background","(3b) higher tertiary education","","","",""
"Less important","2006","direct migration background","(0) in school","","","",""
"Less important","2006","direct migration background","(1a) inadequately completed","","","",""
"Less important","2006","direct migration background","(1b) general elementary school","","","",""
"Less important","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","2006","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2006","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2006","indirect migration background","(0) in school","","","",""
"Less important","2006","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2006","indirect migration background","(1b) general elementary school","","","",""
"Less important","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","no migration background","(0) in school","","","",""
"Quite unimportant","2006","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2006","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2006","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","direct migration background","(0) in school","","","",""
"Quite unimportant","2006","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2006","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2006","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2006","indirect migration background","(0) in school","","","",""
"Quite unimportant","2006","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2006","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","2006","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2006","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2006","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2006","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2006","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2006","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2006","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2007","no migration background","(0) in school","","","",""
"Very important","2007","no migration background","(1a) inadequately completed","","","",""
"Very important","2007","no migration background","(1b) general elementary school","","","",""
"Very important","2007","no migration background","(1c) basic vocational qualification","","","",""
"Very important","2007","no migration background","(2b) intermediate general qualification","","","",""
"Very important","2007","no migration background","(2a) intermediate vocational","","","",""
"Very important","2007","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2007","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","no migration background","(3a) lower tertiary education","","","",""
"Very important","2007","no migration background","(3b) higher tertiary education","","","",""
"Very important","2007","direct migration background","(0) in school","","","",""
"Very important","2007","direct migration background","(1a) inadequately completed","","","",""
"Very important","2007","direct migration background","(1b) general elementary school","","","",""
"Very important","2007","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","2007","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","2007","direct migration background","(2a) intermediate vocational","","","",""
"Very important","2007","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2007","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","direct migration background","(3a) lower tertiary education","","","",""
"Very important","2007","direct migration background","(3b) higher tertiary education","","","",""
"Very important","2007","indirect migration background","(0) in school","","","",""
"Very important","2007","indirect migration background","(1a) inadequately completed","","","",""
"Very important","2007","indirect migration background","(1b) general elementary school","","","",""
"Very important","2007","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","2007","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","2007","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","2007","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","2007","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","2007","indirect migration background","(3b) higher tertiary education","","","",""
"Important","2007","no migration background","(0) in school","","","",""
"Important","2007","no migration background","(1a) inadequately completed","","","",""
"Important","2007","no migration background","(1b) general elementary school","","","",""
"Important","2007","no migration background","(1c) basic vocational qualification","","","",""
"Important","2007","no migration background","(2b) intermediate general qualification","","","",""
"Important","2007","no migration background","(2a) intermediate vocational","","","",""
"Important","2007","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","2007","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","no migration background","(3a) lower tertiary education","","","",""
"Important","2007","no migration background","(3b) higher tertiary education","","","",""
"Important","2007","direct migration background","(0) in school","","","",""
"Important","2007","direct migration background","(1a) inadequately completed","","","",""
"Important","2007","direct migration background","(1b) general elementary school","","","",""
"Important","2007","direct migration background","(1c) basic vocational qualification","","","",""
"Important","2007","direct migration background","(2b) intermediate general qualification","","","",""
"Important","2007","direct migration background","(2a) intermediate vocational","","","",""
"Important","2007","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","2007","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","direct migration background","(3a) lower tertiary education","","","",""
"Important","2007","direct migration background","(3b) higher tertiary education","","","",""
"Important","2007","indirect migration background","(0) in school","","","",""
"Important","2007","indirect migration background","(1a) inadequately completed","","","",""
"Important","2007","indirect migration background","(1b) general elementary school","","","",""
"Important","2007","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","2007","indirect migration background","(2a) intermediate vocational","","","",""
"Important","2007","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","2007","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","indirect migration background","(3a) lower tertiary education","","","",""
"Important","2007","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","2007","no migration background","(0) in school","","","",""
"Less important","2007","no migration background","(1a) inadequately completed","","","",""
"Less important","2007","no migration background","(1b) general elementary school","","","",""
"Less important","2007","no migration background","(1c) basic vocational qualification","","","",""
"Less important","2007","no migration background","(2b) intermediate general qualification","","","",""
"Less important","2007","no migration background","(2a) intermediate vocational","","","",""
"Less important","2007","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2007","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","no migration background","(3a) lower tertiary education","","","",""
"Less important","2007","no migration background","(3b) higher tertiary education","","","",""
"Less important","2007","direct migration background","(0) in school","","","",""
"Less important","2007","direct migration background","(1a) inadequately completed","","","",""
"Less important","2007","direct migration background","(1b) general elementary school","","","",""
"Less important","2007","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","2007","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","2007","direct migration background","(2a) intermediate vocational","","","",""
"Less important","2007","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2007","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","direct migration background","(3a) lower tertiary education","","","",""
"Less important","2007","direct migration background","(3b) higher tertiary education","","","",""
"Less important","2007","indirect migration background","(0) in school","","","",""
"Less important","2007","indirect migration background","(1a) inadequately completed","","","",""
"Less important","2007","indirect migration background","(1b) general elementary school","","","",""
"Less important","2007","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","2007","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","2007","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","2007","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","2007","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","no migration background","(0) in school","","","",""
"Quite unimportant","2007","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2007","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","2007","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","direct migration background","(0) in school","","","",""
"Quite unimportant","2007","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2007","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","2007","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","indirect migration background","(0) in school","","","",""
"Quite unimportant","2007","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","2007","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","2007","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","2008","no migration background","(0) in school","156","0.521151846578376","0.463951938640918","0.578351754515835"
"Very important","2008","no migration background","(1a) inadequately completed","47","0.588670327236338","0.472564333939435","0.704776320533241"
"Very important","2008","no migration background","(1b) general elementary school","549","0.473094832320005","0.443080976644679","0.503108687995331"
"Very important","2008","no migration background","(1c) basic vocational qualification","2824","0.594785735757958","0.580508400395563","0.609063071120354"
"Very important","2008","no migration background","(2b) intermediate general qualification","206","0.54925250579474","0.499550901165785","0.598954110423694"
"Very important","2008","no migration background","(2a) intermediate vocational","2958","0.636628579719071","0.622358573287423","0.65089858615072"
"Very important","2008","no migration background","(2c_gen) general maturity certificate","342","0.568314447978262","0.527327576899714","0.60930131905681"
"Very important","2008","no migration background","(2c_voc) vocational maturity certificate","817","0.674516459110092","0.647376690573732","0.701656227646452"
"Very important","2008","no migration background","(3a) lower tertiary education","1038","0.611246270694699","0.586947251641468","0.635545289747929"
"Very important","2008","no migration background","(3b) higher tertiary education","1534","0.640819144022809","0.620973543382355","0.660664744663262"
"Very important","2008","direct migration background","(0) in school","6","","",""
"Very important","2008","direct migration background","(1a) inadequately completed","58","0.539498916887342","0.44549480952328","0.633503024251403"
"Very important","2008","direct migration background","(1b) general elementary school","245","0.621750122168914","0.574046629731803","0.669453614606026"
"Very important","2008","direct migration background","(1c) basic vocational qualification","344","0.646140852259845","0.604682078312499","0.687599626207192"
"Very important","2008","direct migration background","(2b) intermediate general qualification","22","","",""
"Very important","2008","direct migration background","(2a) intermediate vocational","101","0.628001626470271","0.546468872572432","0.709534380368111"
"Very important","2008","direct migration background","(2c_gen) general maturity certificate","80","0.793460850191117","0.714510993093131","0.872410707289103"
"Very important","2008","direct migration background","(2c_voc) vocational maturity certificate","171","0.674886263451485","0.615624383521161","0.73414814338181"
"Very important","2008","direct migration background","(3a) lower tertiary education","50","0.694074647693386","0.587637637222886","0.800511658163886"
"Very important","2008","direct migration background","(3b) higher tertiary education","167","0.709922478280177","0.652147948442308","0.767697008118046"
"Very important","2008","indirect migration background","(0) in school","24","","",""
"Very important","2008","indirect migration background","(1a) inadequately completed","4","","",""
"Very important","2008","indirect migration background","(1b) general elementary school","62","0.715134016730801","0.625313357516801","0.804954675944801"
"Very important","2008","indirect migration background","(1c) basic vocational qualification","88","0.646995137437031","0.565775111703951","0.728215163170111"
"Very important","2008","indirect migration background","(2b) intermediate general qualification","39","0.497635615603828","0.375139236179389","0.620131995028266"
"Very important","2008","indirect migration background","(2a) intermediate vocational","99","0.789991808223442","0.718300474460537","0.861683141986346"
"Very important","2008","indirect migration background","(2c_gen) general maturity certificate","54","0.730904953698703","0.630535684155975","0.831274223241431"
"Very important","2008","indirect migration background","(2c_voc) vocational maturity certificate","36","0.642846031744261","0.512611053205548","0.773081010282974"
"Very important","2008","indirect migration background","(3a) lower tertiary education","18","","",""
"Very important","2008","indirect migration background","(3b) higher tertiary education","43","0.674563354927539","0.557936961473625","0.791189748381454"
"Important","2008","no migration background","(0) in school","106","0.389447874479784","0.333613671182008","0.44528207777756"
"Important","2008","no migration background","(1a) inadequately completed","17","","",""
"Important","2008","no migration background","(1b) general elementary school","351","0.317987244235322","0.289992109825711","0.345982378644933"
"Important","2008","no migration background","(1c) basic vocational qualification","1347","0.297044082163697","0.283754876455295","0.3103332878721"
"Important","2008","no migration background","(2b) intermediate general qualification","143","0.335241303962728","0.28808622238535","0.382396385540105"
"Important","2008","no migration background","(2a) intermediate vocational","1146","0.28084077530863","0.26750714745979","0.29417440315747"
"Important","2008","no migration background","(2c_gen) general maturity certificate","180","0.328413722140567","0.289551447660774","0.367275996620361"
"Important","2008","no migration background","(2c_voc) vocational maturity certificate","276","0.258389170824557","0.233033766913082","0.283744574736032"
"Important","2008","no migration background","(3a) lower tertiary education","417","0.294933698152641","0.272202594431829","0.317664801873454"
"Important","2008","no migration background","(3b) higher tertiary education","591","0.278467580399787","0.259925640729438","0.297009520070136"
"Important","2008","direct migration background","(0) in school","4","","",""
"Important","2008","direct migration background","(1a) inadequately completed","38","0.373000078579747","0.281793866735622","0.464206290423872"
"Important","2008","direct migration background","(1b) general elementary school","125","0.297309723518649","0.252348371099107","0.34227107593819"
"Important","2008","direct migration background","(1c) basic vocational qualification","138","0.281555133918624","0.242559490617674","0.320550777219574"
"Important","2008","direct migration background","(2b) intermediate general qualification","6","","",""
"Important","2008","direct migration background","(2a) intermediate vocational","27","","",""
"Important","2008","direct migration background","(2c_gen) general maturity certificate","17","","",""
"Important","2008","direct migration background","(2c_voc) vocational maturity certificate","58","0.263629419223303","0.207886767923868","0.319372070522738"
"Important","2008","direct migration background","(3a) lower tertiary education","16","","",""
"Important","2008","direct migration background","(3b) higher tertiary education","63","0.26632156423244","0.210044690752315","0.322598437712566"
"Important","2008","indirect migration background","(0) in school","22","","",""
"Important","2008","indirect migration background","(1a) inadequately completed","2","","",""
"Important","2008","indirect migration background","(1b) general elementary school","29","","",""
"Important","2008","indirect migration background","(1c) basic vocational qualification","39","0.31281773968119","0.234021784017857","0.391613695344524"
"Important","2008","indirect migration background","(2b) intermediate general qualification","23","","",""
"Important","2008","indirect migration background","(2a) intermediate vocational","20","","",""
"Important","2008","indirect migration background","(2c_gen) general maturity certificate","17","","",""
"Important","2008","indirect migration background","(2c_voc) vocational maturity certificate","13","","",""
"Important","2008","indirect migration background","(3a) lower tertiary education","5","","",""
"Important","2008","indirect migration background","(3b) higher tertiary education","15","","",""
"Less important","2008","no migration background","(0) in school","24","","",""
"Less important","2008","no migration background","(1a) inadequately completed","3","","",""
"Less important","2008","no migration background","(1b) general elementary school","76","0.0948747081108605","0.0772585566591616","0.112490859562559"
"Less important","2008","no migration background","(1c) basic vocational qualification","204","0.057795655322313","0.0510091737599178","0.0645821368847081"
"Less important","2008","no migration background","(2b) intermediate general qualification","28","","",""
"Less important","2008","no migration background","(2a) intermediate vocational","174","0.055758930871665","0.0489511685957802","0.0625666931475498"
"Less important","2008","no migration background","(2c_gen) general maturity certificate","35","0.0869681598669386","0.0636502423141765","0.110286077419701"
"Less important","2008","no migration background","(2c_voc) vocational maturity certificate","39","0.0495801159735701","0.03700659606722","0.0621536358799201"
"Less important","2008","no migration background","(3a) lower tertiary education","63","0.0631787286569048","0.0510516230653888","0.0753058342484208"
"Less important","2008","no migration background","(3b) higher tertiary education","96","0.064189903453302","0.0540515566556134","0.0743282502509906"
"Less important","2008","direct migration background","(0) in school","","","",""
"Less important","2008","direct migration background","(1a) inadequately completed","7","","",""
"Less important","2008","direct migration background","(1b) general elementary school","16","","",""
"Less important","2008","direct migration background","(1c) basic vocational qualification","17","","",""
"Less important","2008","direct migration background","(2b) intermediate general qualification","2","","",""
"Less important","2008","direct migration background","(2a) intermediate vocational","3","","",""
"Less important","2008","direct migration background","(2c_gen) general maturity certificate","1","","",""
"Less important","2008","direct migration background","(2c_voc) vocational maturity certificate","5","","",""
"Less important","2008","direct migration background","(3a) lower tertiary education","6","","",""
"Less important","2008","direct migration background","(3b) higher tertiary education","5","","",""
"Less important","2008","indirect migration background","(0) in school","4","","",""
"Less important","2008","indirect migration background","(1a) inadequately completed","1","","",""
"Less important","2008","indirect migration background","(1b) general elementary school","5","","",""
"Less important","2008","indirect migration background","(1c) basic vocational qualification","5","","",""
"Less important","2008","indirect migration background","(2b) intermediate general qualification","2","","",""
"Less important","2008","indirect migration background","(2a) intermediate vocational","5","","",""
"Less important","2008","indirect migration background","(2c_gen) general maturity certificate","3","","",""
"Less important","2008","indirect migration background","(2c_voc) vocational maturity certificate","3","","",""
"Less important","2008","indirect migration background","(3a) lower tertiary education","1","","",""
"Less important","2008","indirect migration background","(3b) higher tertiary education","4","","",""
"Quite unimportant","2008","no migration background","(0) in school","7","","",""
"Quite unimportant","2008","no migration background","(1a) inadequately completed","2","","",""
"Quite unimportant","2008","no migration background","(1b) general elementary school","87","0.114043215333812","0.0949348975807909","0.133151533086834"
"Quite unimportant","2008","no migration background","(1c) basic vocational qualification","167","0.0503745267560318","0.0440138079963658","0.0567352455156979"
"Quite unimportant","2008","no migration background","(2b) intermediate general qualification","8","","",""
"Quite unimportant","2008","no migration background","(2a) intermediate vocational","86","0.0267717141006335","0.0219826442586285","0.0315607839426384"
"Quite unimportant","2008","no migration background","(2c_gen) general maturity certificate","4","","",""
"Quite unimportant","2008","no migration background","(2c_voc) vocational maturity certificate","13","","",""
"Quite unimportant","2008","no migration background","(3a) lower tertiary education","28","","",""
"Quite unimportant","2008","no migration background","(3b) higher tertiary education","24","","",""
"Quite unimportant","2008","direct migration background","(0) in school","","","",""
"Quite unimportant","2008","direct migration background","(1a) inadequately completed","5","","",""
"Quite unimportant","2008","direct migration background","(1b) general elementary school","11","","",""
"Quite unimportant","2008","direct migration background","(1c) basic vocational qualification","12","","",""
"Quite unimportant","2008","direct migration background","(2b) intermediate general qualification","1","","",""
"Quite unimportant","2008","direct migration background","(2a) intermediate vocational","4","","",""
"Quite unimportant","2008","direct migration background","(2c_gen) general maturity certificate","3","","",""
"Quite unimportant","2008","direct migration background","(2c_voc) vocational maturity certificate","6","","",""
"Quite unimportant","2008","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","2008","direct migration background","(3b) higher tertiary education","2","","",""
