"plh0109","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"Less important","2012","college entrance qualification","East Germany","58","0.0460951279493387","0.0356119923568073","0.0565782635418701"
"Less important","2012","Other degree","West Germany","55","0.0364253186045836","0.0275482933410388","0.0453023438681285"
"Less important","2012","Other degree","East Germany","5","","",""
"Less important","2012","no degree/no degree yet","West Germany","45","0.0672637453928024","0.0497305928376634","0.0847968979479414"
"Less important","2012","no degree/no degree yet","East Germany","7","","",""
"Quite unimportant","2012","lower secondary degree","West Germany","233","0.0519781040533161","0.0465387744745461","0.0574174336320861"
"Quite unimportant","2012","lower secondary degree","East Germany","93","0.0814249822971735","0.0671093598660211","0.095740604728326"
"Quite unimportant","2012","secondary school degree","West Germany","121","0.0270493787532321","0.0227855898903989","0.0313131676160652"
"Quite unimportant","2012","secondary school degree","East Germany","71","0.0297517914595735","0.0235031312903449","0.036000451628802"
"Quite unimportant","2012","college entrance qualification","West Germany","81","0.0198662407241228","0.0164098187301456","0.0233226627181"
"Quite unimportant","2012","college entrance qualification","East Germany","28","","",""
"Quite unimportant","2012","Other degree","West Germany","49","0.0363278452093457","0.0274622568907962","0.0451934335278951"
"Quite unimportant","2012","Other degree","East Germany","4","","",""
"Quite unimportant","2012","no degree/no degree yet","West Germany","15","","",""
"Quite unimportant","2012","no degree/no degree yet","East Germany","2","","",""
"Very important","2013","lower secondary degree","West Germany","","","",""
"Very important","2013","lower secondary degree","East Germany","","","",""
"Very important","2013","secondary school degree","West Germany","","","",""
"Very important","2013","secondary school degree","East Germany","","","",""
"Very important","2013","college entrance qualification","West Germany","","","",""
"Very important","2013","college entrance qualification","East Germany","","","",""
"Very important","2013","Other degree","West Germany","","","",""
"Very important","2013","Other degree","East Germany","","","",""
"Very important","2013","no degree/no degree yet","West Germany","","","",""
"Very important","2013","no degree/no degree yet","East Germany","","","",""
"Important","2013","lower secondary degree","West Germany","","","",""
"Important","2013","lower secondary degree","East Germany","","","",""
"Important","2013","secondary school degree","West Germany","","","",""
"Important","2013","secondary school degree","East Germany","","","",""
"Important","2013","college entrance qualification","West Germany","","","",""
"Important","2013","college entrance qualification","East Germany","","","",""
"Important","2013","Other degree","West Germany","","","",""
"Important","2013","Other degree","East Germany","","","",""
"Important","2013","no degree/no degree yet","West Germany","","","",""
"Important","2013","no degree/no degree yet","East Germany","","","",""
"Less important","2013","lower secondary degree","West Germany","","","",""
"Less important","2013","lower secondary degree","East Germany","","","",""
"Less important","2013","secondary school degree","West Germany","","","",""
"Less important","2013","secondary school degree","East Germany","","","",""
"Less important","2013","college entrance qualification","West Germany","","","",""
"Less important","2013","college entrance qualification","East Germany","","","",""
"Less important","2013","Other degree","West Germany","","","",""
"Less important","2013","Other degree","East Germany","","","",""
"Less important","2013","no degree/no degree yet","West Germany","","","",""
"Less important","2013","no degree/no degree yet","East Germany","","","",""
"Quite unimportant","2013","lower secondary degree","West Germany","","","",""
"Quite unimportant","2013","lower secondary degree","East Germany","","","",""
"Quite unimportant","2013","secondary school degree","West Germany","","","",""
"Quite unimportant","2013","secondary school degree","East Germany","","","",""
"Quite unimportant","2013","college entrance qualification","West Germany","","","",""
"Quite unimportant","2013","college entrance qualification","East Germany","","","",""
"Quite unimportant","2013","Other degree","West Germany","","","",""
"Quite unimportant","2013","Other degree","East Germany","","","",""
"Quite unimportant","2013","no degree/no degree yet","West Germany","","","",""
"Quite unimportant","2013","no degree/no degree yet","East Germany","","","",""
"Very important","2014","lower secondary degree","West Germany","","","",""
"Very important","2014","lower secondary degree","East Germany","","","",""
"Very important","2014","secondary school degree","West Germany","","","",""
"Very important","2014","secondary school degree","East Germany","","","",""
"Very important","2014","college entrance qualification","West Germany","","","",""
"Very important","2014","college entrance qualification","East Germany","","","",""
"Very important","2014","Other degree","West Germany","","","",""
"Very important","2014","Other degree","East Germany","","","",""
"Very important","2014","no degree/no degree yet","West Germany","","","",""
"Very important","2014","no degree/no degree yet","East Germany","","","",""
"Important","2014","lower secondary degree","West Germany","","","",""
"Important","2014","lower secondary degree","East Germany","","","",""
"Important","2014","secondary school degree","West Germany","","","",""
"Important","2014","secondary school degree","East Germany","","","",""
"Important","2014","college entrance qualification","West Germany","","","",""
"Important","2014","college entrance qualification","East Germany","","","",""
"Important","2014","Other degree","West Germany","","","",""
"Important","2014","Other degree","East Germany","","","",""
"Important","2014","no degree/no degree yet","West Germany","","","",""
"Important","2014","no degree/no degree yet","East Germany","","","",""
"Less important","2014","lower secondary degree","West Germany","","","",""
"Less important","2014","lower secondary degree","East Germany","","","",""
"Less important","2014","secondary school degree","West Germany","","","",""
"Less important","2014","secondary school degree","East Germany","","","",""
"Less important","2014","college entrance qualification","West Germany","","","",""
"Less important","2014","college entrance qualification","East Germany","","","",""
"Less important","2014","Other degree","West Germany","","","",""
"Less important","2014","Other degree","East Germany","","","",""
"Less important","2014","no degree/no degree yet","West Germany","","","",""
"Less important","2014","no degree/no degree yet","East Germany","","","",""
"Quite unimportant","2014","lower secondary degree","West Germany","","","",""
"Quite unimportant","2014","lower secondary degree","East Germany","","","",""
"Quite unimportant","2014","secondary school degree","West Germany","","","",""
"Quite unimportant","2014","secondary school degree","East Germany","","","",""
"Quite unimportant","2014","college entrance qualification","West Germany","","","",""
"Quite unimportant","2014","college entrance qualification","East Germany","","","",""
"Quite unimportant","2014","Other degree","West Germany","","","",""
"Quite unimportant","2014","Other degree","East Germany","","","",""
"Quite unimportant","2014","no degree/no degree yet","West Germany","","","",""
"Quite unimportant","2014","no degree/no degree yet","East Germany","","","",""
"Very important","2015","lower secondary degree","West Germany","","","",""
"Very important","2015","lower secondary degree","East Germany","","","",""
"Very important","2015","secondary school degree","West Germany","","","",""
"Very important","2015","secondary school degree","East Germany","","","",""
"Very important","2015","college entrance qualification","West Germany","","","",""
"Very important","2015","college entrance qualification","East Germany","","","",""
"Very important","2015","Other degree","West Germany","","","",""
"Very important","2015","Other degree","East Germany","","","",""
"Very important","2015","no degree/no degree yet","West Germany","","","",""
"Very important","2015","no degree/no degree yet","East Germany","","","",""
"Important","2015","lower secondary degree","West Germany","","","",""
"Important","2015","lower secondary degree","East Germany","","","",""
"Important","2015","secondary school degree","West Germany","","","",""
"Important","2015","secondary school degree","East Germany","","","",""
"Important","2015","college entrance qualification","West Germany","","","",""
"Important","2015","college entrance qualification","East Germany","","","",""
"Important","2015","Other degree","West Germany","","","",""
"Important","2015","Other degree","East Germany","","","",""
"Important","2015","no degree/no degree yet","West Germany","","","",""
"Important","2015","no degree/no degree yet","East Germany","","","",""
"Less important","2015","lower secondary degree","West Germany","","","",""
"Less important","2015","lower secondary degree","East Germany","","","",""
"Less important","2015","secondary school degree","West Germany","","","",""
"Less important","2015","secondary school degree","East Germany","","","",""
"Less important","2015","college entrance qualification","West Germany","","","",""
"Less important","2015","college entrance qualification","East Germany","","","",""
"Less important","2015","Other degree","West Germany","","","",""
"Less important","2015","Other degree","East Germany","","","",""
"Less important","2015","no degree/no degree yet","West Germany","","","",""
"Less important","2015","no degree/no degree yet","East Germany","","","",""
"Quite unimportant","2015","lower secondary degree","West Germany","","","",""
"Quite unimportant","2015","lower secondary degree","East Germany","","","",""
"Quite unimportant","2015","secondary school degree","West Germany","","","",""
"Quite unimportant","2015","secondary school degree","East Germany","","","",""
"Quite unimportant","2015","college entrance qualification","West Germany","","","",""
"Quite unimportant","2015","college entrance qualification","East Germany","","","",""
"Quite unimportant","2015","Other degree","West Germany","","","",""
"Quite unimportant","2015","Other degree","East Germany","","","",""
"Quite unimportant","2015","no degree/no degree yet","West Germany","","","",""
"Quite unimportant","2015","no degree/no degree yet","East Germany","","","",""
"Very important","2016","lower secondary degree","West Germany","2888","0.567914248163643","0.553865349268213","0.581963147059073"
"Very important","2016","lower secondary degree","East Germany","512","0.467091832543134","0.435950516760318","0.498233148325951"
"Very important","2016","secondary school degree","West Germany","2875","0.625530286980051","0.611195437454128","0.639865136505975"
"Very important","2016","secondary school degree","East Germany","1379","0.569746517797246","0.549066901780821","0.590426133813671"
"Very important","2016","college entrance qualification","West Germany","3616","0.622149099567138","0.609334244452879","0.634963954681397"
"Very important","2016","college entrance qualification","East Germany","849","0.631703718726357","0.605196758953229","0.658210678499485"
"Very important","2016","Other degree","West Germany","2063","0.63621979141926","0.619010385899599","0.653429196938921"
"Very important","2016","Other degree","East Germany","222","0.711714199566696","0.660962356438083","0.76246604269531"
"Very important","2016","no degree/no degree yet","West Germany","455","0.577232504226679","0.541323193455782","0.613141814997576"
"Very important","2016","no degree/no degree yet","East Germany","57","0.402741149636631","0.304632618358651","0.50084968091461"
"Important","2016","lower secondary degree","West Germany","1452","0.308761368282921","0.295659253153029","0.321863483412812"
"Important","2016","lower secondary degree","East Germany","336","0.346614621134526","0.316910426719845","0.376318815549206"
"Important","2016","secondary school degree","West Germany","1176","0.272765999163218","0.2595745404353","0.285957457891137"
"Important","2016","secondary school degree","East Germany","638","0.307902663673813","0.288621655195656","0.327183672151971"
"Important","2016","college entrance qualification","West Germany","1535","0.289712034684584","0.277722378554953","0.301701690814215"
"Important","2016","college entrance qualification","East Germany","341","0.284447183864285","0.259654348173317","0.309240019555254"
"Important","2016","Other degree","West Germany","776","0.279137898909209","0.263091475544126","0.295184322274292"
"Important","2016","Other degree","East Germany","70","0.23492131732608","0.187420438768862","0.282422195883298"
"Important","2016","no degree/no degree yet","West Germany","211","0.326680707857536","0.292588654565045","0.360772761150026"
"Important","2016","no degree/no degree yet","East Germany","26","","",""
"Less important","2016","lower secondary degree","West Germany","266","0.0792386134560366","0.0715780993815787","0.0868991275304946"
"Less important","2016","lower secondary degree","East Germany","62","0.07598708164771","0.0594477278376071","0.0925264354578128"
"Less important","2016","secondary school degree","West Germany","216","0.0664518976705336","0.05907484876692","0.0738289465741471"
"Less important","2016","secondary school degree","East Germany","119","0.0859880198615457","0.0742786276853411","0.0976974120377504"
"Less important","2016","college entrance qualification","West Germany","275","0.0664976047295458","0.0599124353428295","0.0730827741162622"
"Less important","2016","college entrance qualification","East Germany","57","0.0542507825977797","0.0418028985440641","0.0666986666514953"
"Less important","2016","Other degree","West Germany","97","0.050183040325509","0.0423732173165357","0.0579928633344822"
"Less important","2016","Other degree","East Germany","8","","",""
"Less important","2016","no degree/no degree yet","West Germany","38","0.0622188859177221","0.0446601704249122","0.0797776014105319"
"Less important","2016","no degree/no degree yet","East Germany","8","","",""
"Quite unimportant","2016","lower secondary degree","West Germany","170","0.0440857700973991","0.0382637377905537","0.0499078024042445"
"Quite unimportant","2016","lower secondary degree","East Germany","76","0.11030646467463","0.0907527022692446","0.129860227080015"
"Quite unimportant","2016","secondary school degree","West Germany","112","0.0352518161861966","0.0297897324760706","0.0407138998963225"
"Quite unimportant","2016","secondary school degree","East Germany","66","0.036362798667395","0.0285442730547334","0.0441813242800566"
"Quite unimportant","2016","college entrance qualification","West Germany","73","0.0216412610187327","0.0177953735101774","0.0254871485272879"
"Quite unimportant","2016","college entrance qualification","East Germany","25","","",""
"Quite unimportant","2016","Other degree","West Germany","66","0.0344592693460225","0.0279342608895031","0.0409842778025419"
"Quite unimportant","2016","Other degree","East Germany","6","","",""
"Quite unimportant","2016","no degree/no degree yet","West Germany","23","","",""
"Quite unimportant","2016","no degree/no degree yet","East Germany","5","","",""
