"plh0109","year","education","sex","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2013","college entrance qualification","Male","","","",""
"Quite unimportant","2013","college entrance qualification","Female","","","",""
"Quite unimportant","2013","Other degree","Male","","","",""
"Quite unimportant","2013","Other degree","Female","","","",""
"Quite unimportant","2013","no degree/no degree yet","Male","","","",""
"Quite unimportant","2013","no degree/no degree yet","Female","","","",""
"Very important","2014","lower secondary degree","Male","","","",""
"Very important","2014","lower secondary degree","Female","","","",""
"Very important","2014","secondary school degree","Male","","","",""
"Very important","2014","secondary school degree","Female","","","",""
"Very important","2014","college entrance qualification","Male","","","",""
"Very important","2014","college entrance qualification","Female","","","",""
"Very important","2014","Other degree","Male","","","",""
"Very important","2014","Other degree","Female","","","",""
"Very important","2014","no degree/no degree yet","Male","","","",""
"Very important","2014","no degree/no degree yet","Female","","","",""
"Important","2014","lower secondary degree","Male","","","",""
"Important","2014","lower secondary degree","Female","","","",""
"Important","2014","secondary school degree","Male","","","",""
"Important","2014","secondary school degree","Female","","","",""
"Important","2014","college entrance qualification","Male","","","",""
"Important","2014","college entrance qualification","Female","","","",""
"Important","2014","Other degree","Male","","","",""
"Important","2014","Other degree","Female","","","",""
"Important","2014","no degree/no degree yet","Male","","","",""
"Important","2014","no degree/no degree yet","Female","","","",""
"Less important","2014","lower secondary degree","Male","","","",""
"Less important","2014","lower secondary degree","Female","","","",""
"Less important","2014","secondary school degree","Male","","","",""
"Less important","2014","secondary school degree","Female","","","",""
"Less important","2014","college entrance qualification","Male","","","",""
"Less important","2014","college entrance qualification","Female","","","",""
"Less important","2014","Other degree","Male","","","",""
"Less important","2014","Other degree","Female","","","",""
"Less important","2014","no degree/no degree yet","Male","","","",""
"Less important","2014","no degree/no degree yet","Female","","","",""
"Quite unimportant","2014","lower secondary degree","Male","","","",""
"Quite unimportant","2014","lower secondary degree","Female","","","",""
"Quite unimportant","2014","secondary school degree","Male","","","",""
"Quite unimportant","2014","secondary school degree","Female","","","",""
"Quite unimportant","2014","college entrance qualification","Male","","","",""
"Quite unimportant","2014","college entrance qualification","Female","","","",""
"Quite unimportant","2014","Other degree","Male","","","",""
"Quite unimportant","2014","Other degree","Female","","","",""
"Quite unimportant","2014","no degree/no degree yet","Male","","","",""
"Quite unimportant","2014","no degree/no degree yet","Female","","","",""
"Very important","2015","lower secondary degree","Male","","","",""
"Very important","2015","lower secondary degree","Female","","","",""
"Very important","2015","secondary school degree","Male","","","",""
"Very important","2015","secondary school degree","Female","","","",""
"Very important","2015","college entrance qualification","Male","","","",""
"Very important","2015","college entrance qualification","Female","","","",""
"Very important","2015","Other degree","Male","","","",""
"Very important","2015","Other degree","Female","","","",""
"Very important","2015","no degree/no degree yet","Male","","","",""
"Very important","2015","no degree/no degree yet","Female","","","",""
"Important","2015","lower secondary degree","Male","","","",""
"Important","2015","lower secondary degree","Female","","","",""
"Important","2015","secondary school degree","Male","","","",""
"Important","2015","secondary school degree","Female","","","",""
"Important","2015","college entrance qualification","Male","","","",""
"Important","2015","college entrance qualification","Female","","","",""
"Important","2015","Other degree","Male","","","",""
"Important","2015","Other degree","Female","","","",""
"Important","2015","no degree/no degree yet","Male","","","",""
"Important","2015","no degree/no degree yet","Female","","","",""
"Less important","2015","lower secondary degree","Male","","","",""
"Less important","2015","lower secondary degree","Female","","","",""
"Less important","2015","secondary school degree","Male","","","",""
"Less important","2015","secondary school degree","Female","","","",""
"Less important","2015","college entrance qualification","Male","","","",""
"Less important","2015","college entrance qualification","Female","","","",""
"Less important","2015","Other degree","Male","","","",""
"Less important","2015","Other degree","Female","","","",""
"Less important","2015","no degree/no degree yet","Male","","","",""
"Less important","2015","no degree/no degree yet","Female","","","",""
"Quite unimportant","2015","lower secondary degree","Male","","","",""
"Quite unimportant","2015","lower secondary degree","Female","","","",""
"Quite unimportant","2015","secondary school degree","Male","","","",""
"Quite unimportant","2015","secondary school degree","Female","","","",""
"Quite unimportant","2015","college entrance qualification","Male","","","",""
"Quite unimportant","2015","college entrance qualification","Female","","","",""
"Quite unimportant","2015","Other degree","Male","","","",""
"Quite unimportant","2015","Other degree","Female","","","",""
"Quite unimportant","2015","no degree/no degree yet","Male","","","",""
"Quite unimportant","2015","no degree/no degree yet","Female","","","",""
"Very important","2016","lower secondary degree","Male","1781","0.574567237488209","0.556485433031042","0.592649041945375"
"Very important","2016","lower secondary degree","Female","1619","0.53355086403019","0.51536268460325","0.55173904345713"
"Very important","2016","secondary school degree","Male","1772","0.614170685184181","0.595737351418573","0.63260401894979"
"Very important","2016","secondary school degree","Female","2482","0.60501144392563","0.589673098649875","0.620349789201384"
"Very important","2016","college entrance qualification","Male","2146","0.619297239822339","0.602557257311037","0.63603722233364"
"Very important","2016","college entrance qualification","Female","2319","0.628153303760722","0.612230388001292","0.644076219520152"
"Very important","2016","Other degree","Male","1048","0.644056911736659","0.619891186961606","0.668222636511712"
"Very important","2016","Other degree","Female","1237","0.639995575209033","0.617821054400539","0.662170096017526"
"Very important","2016","no degree/no degree yet","Male","216","0.494120045938554","0.442402151126659","0.54583794075045"
"Very important","2016","no degree/no degree yet","Female","296","0.610367833031447","0.565995494104635","0.65474017195826"
"Important","2016","lower secondary degree","Male","898","0.323848543855246","0.306734649711163","0.340962437999328"
"Important","2016","lower secondary degree","Female","890","0.303947860065831","0.287178379861676","0.320717340269986"
"Important","2016","secondary school degree","Male","753","0.296264476491841","0.278974027875078","0.313554925108603"
"Important","2016","secondary school degree","Female","1061","0.271844826312366","0.257885098055189","0.285804554569544"
"Important","2016","college entrance qualification","Male","912","0.300126901505134","0.284326266988511","0.315927536021758"
"Important","2016","college entrance qualification","Female","964","0.276992813609746","0.262248879967972","0.29173674725152"
"Important","2016","Other degree","Male","405","0.303038108676622","0.279842778452972","0.326233438900271"
"Important","2016","Other degree","Female","441","0.250444305803451","0.230428670779097","0.270459940827806"
"Important","2016","no degree/no degree yet","Male","112","0.374251641545401","0.324192593885714","0.424310689205087"
"Important","2016","no degree/no degree yet","Female","125","0.288280054529257","0.247065466138239","0.329494642920275"
"Less important","2016","lower secondary degree","Male","135","0.0730019039150043","0.0634879205500127","0.0825158872799959"
"Less important","2016","lower secondary degree","Female","193","0.0846293731337199","0.0744818928118823","0.0947768534555576"
"Less important","2016","secondary school degree","Male","116","0.0701883151373525","0.0605146367938466","0.0798619934808584"
"Less important","2016","secondary school degree","Female","219","0.073842716656381","0.0656372995089294","0.0820481338038325"
"Less important","2016","college entrance qualification","Male","147","0.0659966085175159","0.0574371271534994","0.0745560898815325"
"Less important","2016","college entrance qualification","Female","185","0.0632246664753341","0.0552066156185974","0.0712427173320709"
"Less important","2016","Other degree","Male","35","0.0361481484052282","0.026727179040482","0.0455691177699743"
"Less important","2016","Other degree","Female","70","0.0612889119596661","0.0502081718709387","0.0723696520483936"
"Less important","2016","no degree/no degree yet","Male","20","","",""
"Less important","2016","no degree/no degree yet","Female","26","","",""
"Quite unimportant","2016","lower secondary degree","Male","58","0.0285823147415415","0.022488242829005","0.0346763866540779"
"Quite unimportant","2016","lower secondary degree","Female","188","0.077871902770259","0.0681021136291891","0.0876416919113288"
"Quite unimportant","2016","secondary school degree","Male","38","0.0193765231866258","0.0141567599584147","0.0245962864148368"
"Quite unimportant","2016","secondary school degree","Female","140","0.0493010131056231","0.0425081338350229","0.0560938923762233"
"Quite unimportant","2016","college entrance qualification","Male","27","","",""
"Quite unimportant","2016","college entrance qualification","Female","71","0.0316292161541975","0.0258632397160764","0.0373951925923186"
"Quite unimportant","2016","Other degree","Male","20","","",""
"Quite unimportant","2016","Other degree","Female","52","0.0482712070278498","0.0383694441486786","0.058172969907021"
"Quite unimportant","2016","no degree/no degree yet","Male","11","","",""
"Quite unimportant","2016","no degree/no degree yet","Female","17","","",""
