"plh0109","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Important","2004","Other degree","Couple + C. LE and GT 16","33","0.212006786596986","0.143813021680429","0.280200551513544"
"Important","2004","no degree/no degree yet","1-pers.-HH","10","","",""
"Important","2004","no degree/no degree yet","(Married) couple without C. ","25","","",""
"Important","2004","no degree/no degree yet","Single parent ","43","0.513348209813533","0.411214439135898","0.615481980491167"
"Important","2004","no degree/no degree yet","Couple + C. LE 16 ","13","","",""
"Important","2004","no degree/no degree yet","Couple + C. GT 16 ","108","0.325897411747998","0.274861128519411","0.376933694976585"
"Important","2004","no degree/no degree yet","Couple + C. LE and GT 16","104","0.368992141245102","0.31297104495017","0.425013237540034"
"Less important","2004","lower secondary degree","1-pers.-HH","201","0.165039639820106","0.143640503938333","0.186438775701879"
"Less important","2004","lower secondary degree","(Married) couple without C. ","7","","",""
"Less important","2004","lower secondary degree","Single parent ","54","0.143897702286763","0.107590680340818","0.180204724232708"
"Less important","2004","lower secondary degree","Couple + C. LE 16 ","5","","",""
"Less important","2004","lower secondary degree","Couple + C. GT 16 ","34","0.0323327456284914","0.0216944967114535","0.0429709945455294"
"Less important","2004","lower secondary degree","Couple + C. LE and GT 16","18","","",""
"Less important","2004","secondary school degree","1-pers.-HH","108","0.154058720786036","0.127707926463273","0.180409515108799"
"Less important","2004","secondary school degree","(Married) couple without C. ","7","","",""
"Less important","2004","secondary school degree","Single parent ","35","0.0962066389416485","0.0653142735133647","0.127099004369932"
"Less important","2004","secondary school degree","Couple + C. LE 16 ","6","","",""
"Less important","2004","secondary school degree","Couple + C. GT 16 ","55","0.0514422086886593","0.0388757058753749","0.0640087115019437"
"Less important","2004","secondary school degree","Couple + C. LE and GT 16","18","","",""
"Less important","2004","college entrance qualification","1-pers.-HH","108","0.142735645217759","0.117784055565516","0.167687234870002"
"Less important","2004","college entrance qualification","(Married) couple without C. ","4","","",""
"Less important","2004","college entrance qualification","Single parent ","23","","",""
"Less important","2004","college entrance qualification","Couple + C. LE 16 ","3","","",""
"Less important","2004","college entrance qualification","Couple + C. GT 16 ","55","0.0517897776100585","0.0380618369940035","0.0655177182261135"
"Less important","2004","college entrance qualification","Couple + C. LE and GT 16","11","","",""
"Less important","2004","Other degree","1-pers.-HH","20","","",""
"Less important","2004","Other degree","(Married) couple without C. ","6","","",""
"Less important","2004","Other degree","Single parent ","5","","",""
"Less important","2004","Other degree","Couple + C. LE 16 ","4","","",""
"Less important","2004","Other degree","Couple + C. GT 16 ","5","","",""
"Less important","2004","Other degree","Couple + C. LE and GT 16","1","","",""
"Less important","2004","no degree/no degree yet","1-pers.-HH","4","","",""
"Less important","2004","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2004","no degree/no degree yet","Single parent ","10","","",""
"Less important","2004","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2004","no degree/no degree yet","Couple + C. GT 16 ","31","0.0753015096260143","0.046568739278527","0.104034279973501"
"Less important","2004","no degree/no degree yet","Couple + C. LE and GT 16","17","","",""
"Quite unimportant","2004","lower secondary degree","1-pers.-HH","199","0.181966682194463","0.159725871757205","0.20420749263172"
"Quite unimportant","2004","lower secondary degree","(Married) couple without C. ","5","","",""
"Quite unimportant","2004","lower secondary degree","Single parent ","28","","",""
"Quite unimportant","2004","lower secondary degree","Couple + C. LE 16 ","2","","",""
"Quite unimportant","2004","lower secondary degree","Couple + C. GT 16 ","13","","",""
"Quite unimportant","2004","lower secondary degree","Couple + C. LE and GT 16","3","","",""
"Quite unimportant","2004","secondary school degree","1-pers.-HH","77","0.12671273610732","0.102431591454664","0.150993880759976"
"Quite unimportant","2004","secondary school degree","(Married) couple without C. ","2","","",""
"Quite unimportant","2004","secondary school degree","Single parent ","13","","",""
"Quite unimportant","2004","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2004","secondary school degree","Couple + C. GT 16 ","7","","",""
"Quite unimportant","2004","secondary school degree","Couple + C. LE and GT 16","6","","",""
"Quite unimportant","2004","college entrance qualification","1-pers.-HH","50","0.0841931368526564","0.0643863098908894","0.103999963814423"
"Quite unimportant","2004","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2004","college entrance qualification","Single parent ","7","","",""
"Quite unimportant","2004","college entrance qualification","Couple + C. LE 16 ","1","","",""
"Quite unimportant","2004","college entrance qualification","Couple + C. GT 16 ","6","","",""
"Quite unimportant","2004","college entrance qualification","Couple + C. LE and GT 16","1","","",""
"Quite unimportant","2004","Other degree","1-pers.-HH","8","","",""
"Quite unimportant","2004","Other degree","(Married) couple without C. ","1","","",""
"Quite unimportant","2004","Other degree","Single parent ","10","","",""
"Quite unimportant","2004","Other degree","Couple + C. LE 16 ","1","","",""
"Quite unimportant","2004","Other degree","Couple + C. GT 16 ","5","","",""
"Quite unimportant","2004","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2004","no degree/no degree yet","1-pers.-HH","4","","",""
"Quite unimportant","2004","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2004","no degree/no degree yet","Single parent ","4","","",""
"Quite unimportant","2004","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2004","no degree/no degree yet","Couple + C. GT 16 ","9","","",""
"Quite unimportant","2004","no degree/no degree yet","Couple + C. LE and GT 16","3","","",""
"Very important","2005","lower secondary degree","1-pers.-HH","","","",""
"Very important","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2005","lower secondary degree","Single parent ","","","",""
"Very important","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2005","secondary school degree","1-pers.-HH","","","",""
"Very important","2005","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2005","secondary school degree","Single parent ","","","",""
"Very important","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2005","college entrance qualification","1-pers.-HH","","","",""
"Very important","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2005","college entrance qualification","Single parent ","","","",""
"Very important","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2005","Other degree","1-pers.-HH","","","",""
"Very important","2005","Other degree","(Married) couple without C. ","","","",""
"Very important","2005","Other degree","Single parent ","","","",""
"Very important","2005","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2005","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2005","no degree/no degree yet","Single parent ","","","",""
"Very important","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2005","lower secondary degree","1-pers.-HH","","","",""
"Important","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2005","lower secondary degree","Single parent ","","","",""
"Important","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2005","secondary school degree","1-pers.-HH","","","",""
"Important","2005","secondary school degree","(Married) couple without C. ","","","",""
"Important","2005","secondary school degree","Single parent ","","","",""
"Important","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2005","college entrance qualification","1-pers.-HH","","","",""
"Important","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2005","college entrance qualification","Single parent ","","","",""
"Important","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2005","Other degree","1-pers.-HH","","","",""
"Important","2005","Other degree","(Married) couple without C. ","","","",""
"Important","2005","Other degree","Single parent ","","","",""
"Important","2005","Other degree","Couple + C. LE 16 ","","","",""
"Important","2005","Other degree","Couple + C. GT 16 ","","","",""
"Important","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2005","no degree/no degree yet","Single parent ","","","",""
"Important","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2005","lower secondary degree","1-pers.-HH","","","",""
"Less important","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2005","lower secondary degree","Single parent ","","","",""
"Less important","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2005","secondary school degree","1-pers.-HH","","","",""
"Less important","2005","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2005","secondary school degree","Single parent ","","","",""
"Less important","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2005","college entrance qualification","1-pers.-HH","","","",""
"Less important","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2005","college entrance qualification","Single parent ","","","",""
"Less important","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2005","Other degree","1-pers.-HH","","","",""
"Less important","2005","Other degree","(Married) couple without C. ","","","",""
"Less important","2005","Other degree","Single parent ","","","",""
"Less important","2005","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2005","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2005","no degree/no degree yet","Single parent ","","","",""
"Less important","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2005","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2005","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2005","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2005","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2005","secondary school degree","Single parent ","","","",""
"Quite unimportant","2005","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2005","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2005","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2005","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2005","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2005","Other degree","Single parent ","","","",""
"Quite unimportant","2005","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2005","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2005","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2005","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2005","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2005","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2005","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2006","lower secondary degree","1-pers.-HH","","","",""
"Very important","2006","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2006","lower secondary degree","Single parent ","","","",""
"Very important","2006","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2006","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2006","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2006","secondary school degree","1-pers.-HH","","","",""
"Very important","2006","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2006","secondary school degree","Single parent ","","","",""
"Very important","2006","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2006","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2006","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2006","college entrance qualification","1-pers.-HH","","","",""
"Very important","2006","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2006","college entrance qualification","Single parent ","","","",""
"Very important","2006","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2006","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2006","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2006","Other degree","1-pers.-HH","","","",""
"Very important","2006","Other degree","(Married) couple without C. ","","","",""
"Very important","2006","Other degree","Single parent ","","","",""
"Very important","2006","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2006","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2006","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2006","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2006","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2006","no degree/no degree yet","Single parent ","","","",""
"Very important","2006","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2006","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2006","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2006","lower secondary degree","1-pers.-HH","","","",""
"Important","2006","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2006","lower secondary degree","Single parent ","","","",""
"Important","2006","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2006","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2006","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2006","secondary school degree","1-pers.-HH","","","",""
"Important","2006","secondary school degree","(Married) couple without C. ","","","",""
"Important","2006","secondary school degree","Single parent ","","","",""
"Important","2006","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2006","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2006","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2006","college entrance qualification","1-pers.-HH","","","",""
"Important","2006","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2006","college entrance qualification","Single parent ","","","",""
"Important","2006","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2006","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2006","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2006","Other degree","1-pers.-HH","","","",""
"Important","2006","Other degree","(Married) couple without C. ","","","",""
"Important","2006","Other degree","Single parent ","","","",""
"Important","2006","Other degree","Couple + C. LE 16 ","","","",""
"Important","2006","Other degree","Couple + C. GT 16 ","","","",""
"Important","2006","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2006","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2006","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2006","no degree/no degree yet","Single parent ","","","",""
"Important","2006","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2006","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2006","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2006","lower secondary degree","1-pers.-HH","","","",""
"Less important","2006","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2006","lower secondary degree","Single parent ","","","",""
"Less important","2006","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2006","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2006","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2006","secondary school degree","1-pers.-HH","","","",""
"Less important","2006","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2006","secondary school degree","Single parent ","","","",""
"Less important","2006","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2006","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2006","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2006","college entrance qualification","1-pers.-HH","","","",""
"Less important","2006","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2006","college entrance qualification","Single parent ","","","",""
"Less important","2006","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2006","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2006","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2006","Other degree","1-pers.-HH","","","",""
"Less important","2006","Other degree","(Married) couple without C. ","","","",""
"Less important","2006","Other degree","Single parent ","","","",""
"Less important","2006","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2006","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2006","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2006","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2006","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2006","no degree/no degree yet","Single parent ","","","",""
"Less important","2006","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2006","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2006","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2006","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2006","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2006","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2006","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2006","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2006","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2006","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2006","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2006","secondary school degree","Single parent ","","","",""
"Quite unimportant","2006","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2006","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2006","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2006","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2006","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2006","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2006","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2006","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2006","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2006","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2006","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2006","Other degree","Single parent ","","","",""
"Quite unimportant","2006","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2006","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2006","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2006","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2006","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2006","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2006","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2006","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2006","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2007","lower secondary degree","1-pers.-HH","","","",""
"Very important","2007","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","2007","lower secondary degree","Single parent ","","","",""
"Very important","2007","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","2007","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","2007","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","2007","secondary school degree","1-pers.-HH","","","",""
"Very important","2007","secondary school degree","(Married) couple without C. ","","","",""
"Very important","2007","secondary school degree","Single parent ","","","",""
"Very important","2007","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","2007","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","2007","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","2007","college entrance qualification","1-pers.-HH","","","",""
"Very important","2007","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","2007","college entrance qualification","Single parent ","","","",""
"Very important","2007","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","2007","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","2007","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","2007","Other degree","1-pers.-HH","","","",""
"Very important","2007","Other degree","(Married) couple without C. ","","","",""
"Very important","2007","Other degree","Single parent ","","","",""
"Very important","2007","Other degree","Couple + C. LE 16 ","","","",""
"Very important","2007","Other degree","Couple + C. GT 16 ","","","",""
"Very important","2007","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","2007","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","2007","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","2007","no degree/no degree yet","Single parent ","","","",""
"Very important","2007","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","2007","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","2007","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","2007","lower secondary degree","1-pers.-HH","","","",""
"Important","2007","lower secondary degree","(Married) couple without C. ","","","",""
"Important","2007","lower secondary degree","Single parent ","","","",""
"Important","2007","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","2007","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","2007","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","2007","secondary school degree","1-pers.-HH","","","",""
"Important","2007","secondary school degree","(Married) couple without C. ","","","",""
"Important","2007","secondary school degree","Single parent ","","","",""
"Important","2007","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","2007","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","2007","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","2007","college entrance qualification","1-pers.-HH","","","",""
"Important","2007","college entrance qualification","(Married) couple without C. ","","","",""
"Important","2007","college entrance qualification","Single parent ","","","",""
"Important","2007","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","2007","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","2007","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","2007","Other degree","1-pers.-HH","","","",""
"Important","2007","Other degree","(Married) couple without C. ","","","",""
"Important","2007","Other degree","Single parent ","","","",""
"Important","2007","Other degree","Couple + C. LE 16 ","","","",""
"Important","2007","Other degree","Couple + C. GT 16 ","","","",""
"Important","2007","Other degree","Couple + C. LE and GT 16","","","",""
"Important","2007","no degree/no degree yet","1-pers.-HH","","","",""
"Important","2007","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","2007","no degree/no degree yet","Single parent ","","","",""
"Important","2007","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","2007","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","2007","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","2007","lower secondary degree","1-pers.-HH","","","",""
"Less important","2007","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","2007","lower secondary degree","Single parent ","","","",""
"Less important","2007","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","2007","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","2007","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","2007","secondary school degree","1-pers.-HH","","","",""
"Less important","2007","secondary school degree","(Married) couple without C. ","","","",""
"Less important","2007","secondary school degree","Single parent ","","","",""
"Less important","2007","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","2007","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","2007","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","2007","college entrance qualification","1-pers.-HH","","","",""
"Less important","2007","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","2007","college entrance qualification","Single parent ","","","",""
"Less important","2007","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","2007","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","2007","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","2007","Other degree","1-pers.-HH","","","",""
"Less important","2007","Other degree","(Married) couple without C. ","","","",""
"Less important","2007","Other degree","Single parent ","","","",""
"Less important","2007","Other degree","Couple + C. LE 16 ","","","",""
"Less important","2007","Other degree","Couple + C. GT 16 ","","","",""
"Less important","2007","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","2007","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","2007","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","2007","no degree/no degree yet","Single parent ","","","",""
"Less important","2007","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","2007","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","2007","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2007","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","2007","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","2007","lower secondary degree","Single parent ","","","",""
"Quite unimportant","2007","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2007","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2007","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2007","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","2007","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","2007","secondary school degree","Single parent ","","","",""
"Quite unimportant","2007","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2007","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2007","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2007","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2007","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2007","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2007","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2007","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2007","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2007","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2007","Other degree","(Married) couple without C. ","","","",""
