"plh0109","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2003","Single parent ","(0) in school","","","",""
"Quite unimportant","2003","Single parent ","(1a) inadequately completed","","","",""
"Quite unimportant","2003","Single parent ","(1b) general elementary school","","","",""
"Quite unimportant","2003","Single parent ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","Single parent ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","Single parent ","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","Single parent ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","Single parent ","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","Single parent ","(3b) higher tertiary education","","","",""
"Quite unimportant","2003","Couple + C. LE 16 ","(0) in school","","","",""
"Quite unimportant","2003","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Quite unimportant","2003","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Quite unimportant","2003","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Quite unimportant","2003","Couple + C. GT 16 ","(0) in school","","","",""
"Quite unimportant","2003","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Quite unimportant","2003","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Quite unimportant","2003","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Quite unimportant","2003","Couple + C. LE and GT 16","(0) in school","","","",""
"Quite unimportant","2003","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Quite unimportant","2003","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Quite unimportant","2003","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Very important","2004","1-pers.-HH","(0) in school","","","",""
"Very important","2004","1-pers.-HH","(1a) inadequately completed","8","","",""
"Very important","2004","1-pers.-HH","(1b) general elementary school","96","0.277393796835857","0.230422279154081","0.324365314517633"
"Very important","2004","1-pers.-HH","(1c) basic vocational qualification","251","0.309345284449966","0.278031352547226","0.340659216352707"
"Very important","2004","1-pers.-HH","(2b) intermediate general qualification","22","","",""
"Very important","2004","1-pers.-HH","(2a) intermediate vocational","234","0.37005171423407","0.331451073426226","0.408652355041915"
"Very important","2004","1-pers.-HH","(2c_gen) general maturity certificate","77","0.527481619262579","0.443575882406154","0.611387356119003"
"Very important","2004","1-pers.-HH","(2c_voc) vocational maturity certificate","96","0.389305664193398","0.325020721453553","0.453590606933243"
"Very important","2004","1-pers.-HH","(3a) lower tertiary education","62","0.306555547615455","0.24521062074849","0.367900474482419"
"Very important","2004","1-pers.-HH","(3b) higher tertiary education","128","0.372572926993035","0.31901013630378","0.426135717682291"
"Very important","2004","(Married) couple without C. ","(0) in school","3","","",""
"Very important","2004","(Married) couple without C. ","(1a) inadequately completed","54","0.712424220595683","0.612612846138413","0.812235595052953"
"Very important","2004","(Married) couple without C. ","(1b) general elementary school","464","0.706348599424479","0.671707662177565","0.740989536671394"
"Very important","2004","(Married) couple without C. ","(1c) basic vocational qualification","1996","0.758061179949186","0.741703279186632","0.774419080711741"
"Very important","2004","(Married) couple without C. ","(2b) intermediate general qualification","66","0.743850998329969","0.652650740977423","0.835051255682514"
"Very important","2004","(Married) couple without C. ","(2a) intermediate vocational","1179","0.791896139690249","0.771276791934171","0.812515487446326"
"Very important","2004","(Married) couple without C. ","(2c_gen) general maturity certificate","102","0.764558083500405","0.6921798032623","0.836936363738511"
"Very important","2004","(Married) couple without C. ","(2c_voc) vocational maturity certificate","384","0.813726245069496","0.778565940062644","0.848886550076349"
"Very important","2004","(Married) couple without C. ","(3a) lower tertiary education","535","0.763979701961868","0.732500400227591","0.795459003696146"
"Very important","2004","(Married) couple without C. ","(3b) higher tertiary education","735","0.789059600803666","0.763318967939615","0.814800233667718"
"Very important","2004","Single parent ","(0) in school","32","0.37851018587104","0.270874425588193","0.486145946153887"
"Very important","2004","Single parent ","(1a) inadequately completed","3","","",""
"Very important","2004","Single parent ","(1b) general elementary school","58","0.399195763121415","0.322345519817641","0.476046006425189"
"Very important","2004","Single parent ","(1c) basic vocational qualification","89","0.382360156157299","0.320359532657827","0.44436077965677"
"Very important","2004","Single parent ","(2b) intermediate general qualification","25","","",""
"Very important","2004","Single parent ","(2a) intermediate vocational","121","0.452646888394877","0.391673311379761","0.513620465409992"
"Very important","2004","Single parent ","(2c_gen) general maturity certificate","30","0.500159189092151","0.373644064316067","0.626674313868234"
"Very important","2004","Single parent ","(2c_voc) vocational maturity certificate","21","","",""
"Very important","2004","Single parent ","(3a) lower tertiary education","21","","",""
"Very important","2004","Single parent ","(3b) higher tertiary education","25","","",""
"Very important","2004","Couple + C. LE 16 ","(0) in school","","","",""
"Very important","2004","Couple + C. LE 16 ","(1a) inadequately completed","27","","",""
"Very important","2004","Couple + C. LE 16 ","(1b) general elementary school","200","0.739102952302172","0.684116955852598","0.794088948751745"
"Very important","2004","Couple + C. LE 16 ","(1c) basic vocational qualification","713","0.774735789766191","0.747458036073761","0.802013543458621"
"Very important","2004","Couple + C. LE 16 ","(2b) intermediate general qualification","49","0.743935576781532","0.637831102381424","0.850040051181641"
"Very important","2004","Couple + C. LE 16 ","(2a) intermediate vocational","1104","0.823356501629647","0.80283753818247","0.843875465076825"
"Very important","2004","Couple + C. LE 16 ","(2c_gen) general maturity certificate","65","0.806261872932601","0.719109311552019","0.893414434313182"
"Very important","2004","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","394","0.8620989694307","0.830590196240247","0.893607742621153"
"Very important","2004","Couple + C. LE 16 ","(3a) lower tertiary education","273","0.827904295993245","0.787178816736371","0.868629775250119"
"Very important","2004","Couple + C. LE 16 ","(3b) higher tertiary education","479","0.797279344629002","0.765084307000082","0.829474382257922"
"Very important","2004","Couple + C. GT 16 ","(0) in school","146","0.517589112405091","0.458096291459314","0.577081933350868"
"Very important","2004","Couple + C. GT 16 ","(1a) inadequately completed","30","0.660984245414313","0.533541343825901","0.788427147002726"
"Very important","2004","Couple + C. GT 16 ","(1b) general elementary school","166","0.56558138667728","0.508824828976585","0.622337944377974"
"Very important","2004","Couple + C. GT 16 ","(1c) basic vocational qualification","583","0.664833265475853","0.633609328768397","0.696057202183309"
"Very important","2004","Couple + C. GT 16 ","(2b) intermediate general qualification","106","0.503991340084606","0.434870942288928","0.573111737880283"
"Very important","2004","Couple + C. GT 16 ","(2a) intermediate vocational","586","0.680618686233653","0.649219884712494","0.712017487754811"
"Very important","2004","Couple + C. GT 16 ","(2c_gen) general maturity certificate","168","0.514202726126712","0.459948444794563","0.568457007458861"
"Very important","2004","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","144","0.636057659396438","0.574803095350896","0.697312223441981"
"Very important","2004","Couple + C. GT 16 ","(3a) lower tertiary education","191","0.720824856681932","0.666712134921897","0.774937578441967"
"Very important","2004","Couple + C. GT 16 ","(3b) higher tertiary education","287","0.712630562579606","0.669039201312172","0.75622192384704"
"Very important","2004","Couple + C. LE and GT 16","(0) in school","143","0.543431975815226","0.482533437337635","0.604330514292818"
"Very important","2004","Couple + C. LE and GT 16","(1a) inadequately completed","18","","",""
"Very important","2004","Couple + C. LE and GT 16","(1b) general elementary school","89","0.536519500126559","0.459009449983043","0.614029550270075"
"Very important","2004","Couple + C. LE and GT 16","(1c) basic vocational qualification","258","0.689783377701352","0.640971283784517","0.738595471618187"
"Very important","2004","Couple + C. LE and GT 16","(2b) intermediate general qualification","58","0.492339824004349","0.39671459845642","0.587965049552278"
"Very important","2004","Couple + C. LE and GT 16","(2a) intermediate vocational","259","0.726896148850838","0.680416714460733","0.773375583240944"
"Very important","2004","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","53","0.600369604793889","0.496239277636914","0.704499931950864"
"Very important","2004","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","68","0.798095838069232","0.712758559916688","0.883433116221776"
"Very important","2004","Couple + C. LE and GT 16","(3a) lower tertiary education","80","0.728018786197411","0.644482418212132","0.811555154182689"
"Very important","2004","Couple + C. LE and GT 16","(3b) higher tertiary education","131","0.690059957819383","0.621145983454888","0.758973932183878"
"Important","2004","1-pers.-HH","(0) in school","3","","",""
"Important","2004","1-pers.-HH","(1a) inadequately completed","7","","",""
"Important","2004","1-pers.-HH","(1b) general elementary school","129","0.348654712121315","0.29865830626077","0.398651117981861"
"Important","2004","1-pers.-HH","(1c) basic vocational qualification","302","0.362015560377626","0.329457837348542","0.394573283406711"
"Important","2004","1-pers.-HH","(2b) intermediate general qualification","20","","",""
"Important","2004","1-pers.-HH","(2a) intermediate vocational","216","0.350295471313861","0.312154999305849","0.388435943321873"
"Important","2004","1-pers.-HH","(2c_gen) general maturity certificate","47","0.355323098778822","0.274885071302727","0.435761126254918"
"Important","2004","1-pers.-HH","(2c_voc) vocational maturity certificate","84","0.393221966176919","0.328821981420616","0.457621950933222"
"Important","2004","1-pers.-HH","(3a) lower tertiary education","83","0.400870127942209","0.335665179137806","0.466075076746612"
"Important","2004","1-pers.-HH","(3b) higher tertiary education","108","0.360540422493802","0.307346814054074","0.413734030933529"
"Important","2004","(Married) couple without C. ","(0) in school","","","",""
"Important","2004","(Married) couple without C. ","(1a) inadequately completed","25","","",""
"Important","2004","(Married) couple without C. ","(1b) general elementary school","191","0.284770534313079","0.250443658772387","0.319097409853771"
"Important","2004","(Married) couple without C. ","(1c) basic vocational qualification","627","0.238142936579463","0.221873284605193","0.254412588553733"
"Important","2004","(Married) couple without C. ","(2b) intermediate general qualification","21","","",""
"Important","2004","(Married) couple without C. ","(2a) intermediate vocational","303","0.203762220020702","0.183303240666538","0.224221199374866"
"Important","2004","(Married) couple without C. ","(2c_gen) general maturity certificate","29","","",""
"Important","2004","(Married) couple without C. ","(2c_voc) vocational maturity certificate","87","0.186273754930504","0.151113449923652","0.221434059937356"
"Important","2004","(Married) couple without C. ","(3a) lower tertiary education","162","0.232619962667675","0.201298773491754","0.263941151843596"
"Important","2004","(Married) couple without C. ","(3b) higher tertiary education","228","0.209103229640756","0.183445117098715","0.234761342182797"
"Important","2004","Single parent ","(0) in school","35","0.470825743658427","0.360053680593478","0.581597806723376"
"Important","2004","Single parent ","(1a) inadequately completed","8","","",""
"Important","2004","Single parent ","(1b) general elementary school","60","0.362776296267121","0.28732769299418","0.438224899540062"
"Important","2004","Single parent ","(1c) basic vocational qualification","92","0.409818343047137","0.347073124005353","0.472563562088921"
"Important","2004","Single parent ","(2b) intermediate general qualification","37","0.581539215851702","0.469143665895122","0.693934765808282"
"Important","2004","Single parent ","(2a) intermediate vocational","99","0.412858448590756","0.352546952113714","0.473169945067799"
"Important","2004","Single parent ","(2c_gen) general maturity certificate","25","","",""
"Important","2004","Single parent ","(2c_voc) vocational maturity certificate","26","","",""
"Important","2004","Single parent ","(3a) lower tertiary education","21","","",""
"Important","2004","Single parent ","(3b) higher tertiary education","26","","",""
"Important","2004","Couple + C. LE 16 ","(0) in school","","","",""
"Important","2004","Couple + C. LE 16 ","(1a) inadequately completed","12","","",""
"Important","2004","Couple + C. LE 16 ","(1b) general elementary school","44","0.259154578316469","0.204287947506558","0.314021209126379"
"Important","2004","Couple + C. LE 16 ","(1c) basic vocational qualification","181","0.213736057649012","0.186968498400923","0.2405036168971"
"Important","2004","Couple + C. LE 16 ","(2b) intermediate general qualification","15","","",""
"Important","2004","Couple + C. LE 16 ","(2a) intermediate vocational","218","0.173382358225439","0.153013465670186","0.193751250780692"
"Important","2004","Couple + C. LE 16 ","(2c_gen) general maturity certificate","13","","",""
"Important","2004","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","66","0.1379010305693","0.106392257378848","0.169409803759753"
"Important","2004","Couple + C. LE 16 ","(3a) lower tertiary education","55","0.163932812618658","0.123989446982551","0.203876178254765"
"Important","2004","Couple + C. LE 16 ","(3b) higher tertiary education","115","0.175614074824295","0.1451435717852","0.20608457786339"
"Important","2004","Couple + C. GT 16 ","(0) in school","91","0.340282597945379","0.283871794471663","0.396693401419095"
"Important","2004","Couple + C. GT 16 ","(1a) inadequately completed","17","","",""
"Important","2004","Couple + C. GT 16 ","(1b) general elementary school","92","0.322784831265812","0.269250278580664","0.376319383950959"
"Important","2004","Couple + C. GT 16 ","(1c) basic vocational qualification","274","0.312666915343278","0.282003154281224","0.343330676405332"
"Important","2004","Couple + C. GT 16 ","(2b) intermediate general qualification","65","0.331871816157625","0.266774191133235","0.396969441182014"
"Important","2004","Couple + C. GT 16 ","(2a) intermediate vocational","229","0.273548627418244","0.243527504673232","0.303569750163255"
"Important","2004","Couple + C. GT 16 ","(2c_gen) general maturity certificate","123","0.379752226222667","0.32706903641299","0.432435416032343"
"Important","2004","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","78","0.328714176779395","0.268909262376781","0.388519091182009"
"Important","2004","Couple + C. GT 16 ","(3a) lower tertiary education","70","0.269790758959168","0.216250147723769","0.323331370194568"
"Important","2004","Couple + C. GT 16 ","(3b) higher tertiary education","118","0.26477801905459","0.222277119118106","0.307278918991074"
"Important","2004","Couple + C. LE and GT 16","(0) in school","94","0.377176306220366","0.317919765612165","0.436432846828566"
"Important","2004","Couple + C. LE and GT 16","(1a) inadequately completed","10","","",""
"Important","2004","Couple + C. LE and GT 16","(1b) general elementary school","57","0.349419563374353","0.275310105381456","0.42352902136725"
"Important","2004","Couple + C. LE and GT 16","(1c) basic vocational qualification","78","0.268617536875007","0.221846392507778","0.315388681242236"
"Important","2004","Couple + C. LE and GT 16","(2b) intermediate general qualification","34","0.349063238598643","0.257888422127931","0.440238055069355"
"Important","2004","Couple + C. LE and GT 16","(2a) intermediate vocational","85","0.258648919519796","0.212968715489186","0.304329123550406"
"Important","2004","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","23","","",""
"Important","2004","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","16","","",""
"Important","2004","Couple + C. LE and GT 16","(3a) lower tertiary education","27","","",""
"Important","2004","Couple + C. LE and GT 16","(3b) higher tertiary education","40","0.298583176871046","0.230389234894167","0.366777118847925"
"Less important","2004","1-pers.-HH","(0) in school","","","",""
"Less important","2004","1-pers.-HH","(1a) inadequately completed","4","","",""
"Less important","2004","1-pers.-HH","(1b) general elementary school","61","0.167936770799532","0.128718680555643","0.207154861043421"
"Less important","2004","1-pers.-HH","(1c) basic vocational qualification","150","0.165267147804943","0.140104729310694","0.190429566299193"
"Less important","2004","1-pers.-HH","(2b) intermediate general qualification","7","","",""
"Less important","2004","1-pers.-HH","(2a) intermediate vocational","85","0.149721497670463","0.121195979917144","0.178247015423783"
"Less important","2004","1-pers.-HH","(2c_gen) general maturity certificate","10","","",""
"Less important","2004","1-pers.-HH","(2c_voc) vocational maturity certificate","27","","",""
"Less important","2004","1-pers.-HH","(3a) lower tertiary education","48","0.18676864254153","0.13491523952488","0.238622045558179"
"Less important","2004","1-pers.-HH","(3b) higher tertiary education","49","0.155667739863773","0.115504205471193","0.195831274256353"
"Less important","2004","(Married) couple without C. ","(0) in school","","","",""
"Less important","2004","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Less important","2004","(Married) couple without C. ","(1b) general elementary school","6","","",""
"Less important","2004","(Married) couple without C. ","(1c) basic vocational qualification","7","","",""
"Less important","2004","(Married) couple without C. ","(2b) intermediate general qualification","1","","",""
"Less important","2004","(Married) couple without C. ","(2a) intermediate vocational","5","","",""
"Less important","2004","(Married) couple without C. ","(2c_gen) general maturity certificate","1","","",""
"Less important","2004","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2004","(Married) couple without C. ","(3a) lower tertiary education","2","","",""
"Less important","2004","(Married) couple without C. ","(3b) higher tertiary education","2","","",""
"Less important","2004","Single parent ","(0) in school","10","","",""
"Less important","2004","Single parent ","(1a) inadequately completed","","","",""
"Less important","2004","Single parent ","(1b) general elementary school","26","","",""
"Less important","2004","Single parent ","(1c) basic vocational qualification","33","0.121568944126415","0.0798765098750395","0.16326137837779"
"Less important","2004","Single parent ","(2b) intermediate general qualification","8","","",""
"Less important","2004","Single parent ","(2a) intermediate vocational","27","","",""
"Less important","2004","Single parent ","(2c_gen) general maturity certificate","5","","",""
"Less important","2004","Single parent ","(2c_voc) vocational maturity certificate","4","","",""
"Less important","2004","Single parent ","(3a) lower tertiary education","5","","",""
"Less important","2004","Single parent ","(3b) higher tertiary education","9","","",""
"Less important","2004","Couple + C. LE 16 ","(0) in school","","","",""
"Less important","2004","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Less important","2004","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Less important","2004","Couple + C. LE 16 ","(1c) basic vocational qualification","6","","",""
"Less important","2004","Couple + C. LE 16 ","(2b) intermediate general qualification","1","","",""
"Less important","2004","Couple + C. LE 16 ","(2a) intermediate vocational","5","","",""
"Less important","2004","Couple + C. LE 16 ","(2c_gen) general maturity certificate","1","","",""
"Less important","2004","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2004","Couple + C. LE 16 ","(3a) lower tertiary education","2","","",""
"Less important","2004","Couple + C. LE 16 ","(3b) higher tertiary education","3","","",""
"Less important","2004","Couple + C. GT 16 ","(0) in school","28","","",""
"Less important","2004","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"Less important","2004","Couple + C. GT 16 ","(1b) general elementary school","22","","",""
"Less important","2004","Couple + C. GT 16 ","(1c) basic vocational qualification","17","","",""
"Less important","2004","Couple + C. GT 16 ","(2b) intermediate general qualification","26","","",""
"Less important","2004","Couple + C. GT 16 ","(2a) intermediate vocational","29","","",""
"Less important","2004","Couple + C. GT 16 ","(2c_gen) general maturity certificate","31","0.0912017709217128","0.0599499978063043","0.122453544037121"
"Less important","2004","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","13","","",""
"Less important","2004","Couple + C. GT 16 ","(3a) lower tertiary education","3","","",""
"Less important","2004","Couple + C. GT 16 ","(3b) higher tertiary education","8","","",""
"Less important","2004","Couple + C. LE and GT 16","(0) in school","17","","",""
"Less important","2004","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Less important","2004","Couple + C. LE and GT 16","(1b) general elementary school","11","","",""
"Less important","2004","Couple + C. LE and GT 16","(1c) basic vocational qualification","8","","",""
"Less important","2004","Couple + C. LE and GT 16","(2b) intermediate general qualification","10","","",""
"Less important","2004","Couple + C. LE and GT 16","(2a) intermediate vocational","6","","",""
"Less important","2004","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","8","","",""
"Less important","2004","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","1","","",""
"Less important","2004","Couple + C. LE and GT 16","(3a) lower tertiary education","2","","",""
"Less important","2004","Couple + C. LE and GT 16","(3b) higher tertiary education","2","","",""
"Quite unimportant","2004","1-pers.-HH","(0) in school","","","",""
"Quite unimportant","2004","1-pers.-HH","(1a) inadequately completed","4","","",""
"Quite unimportant","2004","1-pers.-HH","(1b) general elementary school","63","0.206014720243296","0.16358299117493","0.248446449311662"
"Quite unimportant","2004","1-pers.-HH","(1c) basic vocational qualification","134","0.163372007367464","0.138325891785438","0.18841812294949"
"Quite unimportant","2004","1-pers.-HH","(2b) intermediate general qualification","3","","",""
"Quite unimportant","2004","1-pers.-HH","(2a) intermediate vocational","66","0.129931316781605","0.103050371086479","0.156812262476731"
"Quite unimportant","2004","1-pers.-HH","(2c_gen) general maturity certificate","2","","",""
"Quite unimportant","2004","1-pers.-HH","(2c_voc) vocational maturity certificate","14","","",""
"Quite unimportant","2004","1-pers.-HH","(3a) lower tertiary education","24","","",""
"Quite unimportant","2004","1-pers.-HH","(3b) higher tertiary education","28","","",""
"Quite unimportant","2004","(Married) couple without C. ","(0) in school","","","",""
"Quite unimportant","2004","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Quite unimportant","2004","(Married) couple without C. ","(1b) general elementary school","3","","",""
"Quite unimportant","2004","(Married) couple without C. ","(1c) basic vocational qualification","3","","",""
"Quite unimportant","2004","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2004","(Married) couple without C. ","(2a) intermediate vocational","2","","",""
"Quite unimportant","2004","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2004","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2004","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Quite unimportant","2004","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Quite unimportant","2004","Single parent ","(0) in school","1","","",""
"Quite unimportant","2004","Single parent ","(1a) inadequately completed","3","","",""
"Quite unimportant","2004","Single parent ","(1b) general elementary school","12","","",""
"Quite unimportant","2004","Single parent ","(1c) basic vocational qualification","22","","",""
"Quite unimportant","2004","Single parent ","(2b) intermediate general qualification","4","","",""
"Quite unimportant","2004","Single parent ","(2a) intermediate vocational","9","","",""
"Quite unimportant","2004","Single parent ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2004","Single parent ","(2c_voc) vocational maturity certificate","5","","",""
"Quite unimportant","2004","Single parent ","(3a) lower tertiary education","1","","",""
"Quite unimportant","2004","Single parent ","(3b) higher tertiary education","5","","",""
"Quite unimportant","2004","Couple + C. LE 16 ","(0) in school","","","",""
"Quite unimportant","2004","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Quite unimportant","2004","Couple + C. LE 16 ","(1b) general elementary school","1","","",""
"Quite unimportant","2004","Couple + C. LE 16 ","(1c) basic vocational qualification","1","","",""
"Quite unimportant","2004","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2004","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Quite unimportant","2004","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2004","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2004","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Quite unimportant","2004","Couple + C. LE 16 ","(3b) higher tertiary education","2","","",""
"Quite unimportant","2004","Couple + C. GT 16 ","(0) in school","6","","",""
"Quite unimportant","2004","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"Quite unimportant","2004","Couple + C. GT 16 ","(1b) general elementary school","13","","",""
"Quite unimportant","2004","Couple + C. GT 16 ","(1c) basic vocational qualification","4","","",""
"Quite unimportant","2004","Couple + C. GT 16 ","(2b) intermediate general qualification","4","","",""
"Quite unimportant","2004","Couple + C. GT 16 ","(2a) intermediate vocational","3","","",""
"Quite unimportant","2004","Couple + C. GT 16 ","(2c_gen) general maturity certificate","4","","",""
"Quite unimportant","2004","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2","","",""
"Quite unimportant","2004","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Quite unimportant","2004","Couple + C. GT 16 ","(3b) higher tertiary education","1","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(0) in school","3","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(1b) general elementary school","2","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(1c) basic vocational qualification","1","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(2b) intermediate general qualification","3","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(2a) intermediate vocational","3","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","1","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Very important","2005","1-pers.-HH","(0) in school","","","",""
"Very important","2005","1-pers.-HH","(1a) inadequately completed","","","",""
"Very important","2005","1-pers.-HH","(1b) general elementary school","","","",""
"Very important","2005","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Very important","2005","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Very important","2005","1-pers.-HH","(2a) intermediate vocational","","","",""
"Very important","2005","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Very important","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","1-pers.-HH","(3a) lower tertiary education","","","",""
"Very important","2005","1-pers.-HH","(3b) higher tertiary education","","","",""
"Very important","2005","(Married) couple without C. ","(0) in school","","","",""
"Very important","2005","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Very important","2005","(Married) couple without C. ","(1b) general elementary school","","","",""
"Very important","2005","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Very important","2005","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Very important","2005","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Very important","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Very important","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Very important","2005","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Very important","2005","Single parent ","(0) in school","","","",""
"Very important","2005","Single parent ","(1a) inadequately completed","","","",""
"Very important","2005","Single parent ","(1b) general elementary school","","","",""
"Very important","2005","Single parent ","(1c) basic vocational qualification","","","",""
"Very important","2005","Single parent ","(2b) intermediate general qualification","","","",""
"Very important","2005","Single parent ","(2a) intermediate vocational","","","",""
"Very important","2005","Single parent ","(2c_gen) general maturity certificate","","","",""
"Very important","2005","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","Single parent ","(3a) lower tertiary education","","","",""
"Very important","2005","Single parent ","(3b) higher tertiary education","","","",""
"Very important","2005","Couple + C. LE 16 ","(0) in school","","","",""
"Very important","2005","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Very important","2005","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Very important","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Very important","2005","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Very important","2005","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
