"plh0109","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very important","2003","secondary school degree","(3b) higher tertiary education","","","",""
"Very important","2003","college entrance qualification","(0) in school","","","",""
"Very important","2003","college entrance qualification","(1a) inadequately completed","","","",""
"Very important","2003","college entrance qualification","(1b) general elementary school","","","",""
"Very important","2003","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very important","2003","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very important","2003","college entrance qualification","(2a) intermediate vocational","","","",""
"Very important","2003","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Very important","2003","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Very important","2003","college entrance qualification","(3a) lower tertiary education","","","",""
"Very important","2003","college entrance qualification","(3b) higher tertiary education","","","",""
"Very important","2003","Other degree","(0) in school","","","",""
"Very important","2003","Other degree","(1a) inadequately completed","","","",""
"Very important","2003","Other degree","(1b) general elementary school","","","",""
"Very important","2003","Other degree","(1c) basic vocational qualification","","","",""
"Very important","2003","Other degree","(2b) intermediate general qualification","","","",""
"Very important","2003","Other degree","(2a) intermediate vocational","","","",""
"Very important","2003","Other degree","(2c_gen) general maturity certificate","","","",""
"Very important","2003","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Very important","2003","Other degree","(3a) lower tertiary education","","","",""
"Very important","2003","Other degree","(3b) higher tertiary education","","","",""
"Very important","2003","no degree/no degree yet","(0) in school","","","",""
"Very important","2003","no degree/no degree yet","(1a) inadequately completed","","","",""
"Very important","2003","no degree/no degree yet","(1b) general elementary school","","","",""
"Very important","2003","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very important","2003","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very important","2003","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very important","2003","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very important","2003","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very important","2003","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very important","2003","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Important","2003","lower secondary degree","(0) in school","","","",""
"Important","2003","lower secondary degree","(1a) inadequately completed","","","",""
"Important","2003","lower secondary degree","(1b) general elementary school","","","",""
"Important","2003","lower secondary degree","(1c) basic vocational qualification","","","",""
"Important","2003","lower secondary degree","(2b) intermediate general qualification","","","",""
"Important","2003","lower secondary degree","(2a) intermediate vocational","","","",""
"Important","2003","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Important","2003","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2003","lower secondary degree","(3a) lower tertiary education","","","",""
"Important","2003","lower secondary degree","(3b) higher tertiary education","","","",""
"Important","2003","secondary school degree","(0) in school","","","",""
"Important","2003","secondary school degree","(1a) inadequately completed","","","",""
"Important","2003","secondary school degree","(1b) general elementary school","","","",""
"Important","2003","secondary school degree","(1c) basic vocational qualification","","","",""
"Important","2003","secondary school degree","(2b) intermediate general qualification","","","",""
"Important","2003","secondary school degree","(2a) intermediate vocational","","","",""
"Important","2003","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Important","2003","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2003","secondary school degree","(3a) lower tertiary education","","","",""
"Important","2003","secondary school degree","(3b) higher tertiary education","","","",""
"Important","2003","college entrance qualification","(0) in school","","","",""
"Important","2003","college entrance qualification","(1a) inadequately completed","","","",""
"Important","2003","college entrance qualification","(1b) general elementary school","","","",""
"Important","2003","college entrance qualification","(1c) basic vocational qualification","","","",""
"Important","2003","college entrance qualification","(2b) intermediate general qualification","","","",""
"Important","2003","college entrance qualification","(2a) intermediate vocational","","","",""
"Important","2003","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Important","2003","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Important","2003","college entrance qualification","(3a) lower tertiary education","","","",""
"Important","2003","college entrance qualification","(3b) higher tertiary education","","","",""
"Important","2003","Other degree","(0) in school","","","",""
"Important","2003","Other degree","(1a) inadequately completed","","","",""
"Important","2003","Other degree","(1b) general elementary school","","","",""
"Important","2003","Other degree","(1c) basic vocational qualification","","","",""
"Important","2003","Other degree","(2b) intermediate general qualification","","","",""
"Important","2003","Other degree","(2a) intermediate vocational","","","",""
"Important","2003","Other degree","(2c_gen) general maturity certificate","","","",""
"Important","2003","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Important","2003","Other degree","(3a) lower tertiary education","","","",""
"Important","2003","Other degree","(3b) higher tertiary education","","","",""
"Important","2003","no degree/no degree yet","(0) in school","","","",""
"Important","2003","no degree/no degree yet","(1a) inadequately completed","","","",""
"Important","2003","no degree/no degree yet","(1b) general elementary school","","","",""
"Important","2003","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Important","2003","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Important","2003","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Important","2003","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Important","2003","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Important","2003","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Important","2003","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Less important","2003","lower secondary degree","(0) in school","","","",""
"Less important","2003","lower secondary degree","(1a) inadequately completed","","","",""
"Less important","2003","lower secondary degree","(1b) general elementary school","","","",""
"Less important","2003","lower secondary degree","(1c) basic vocational qualification","","","",""
"Less important","2003","lower secondary degree","(2b) intermediate general qualification","","","",""
"Less important","2003","lower secondary degree","(2a) intermediate vocational","","","",""
"Less important","2003","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Less important","2003","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2003","lower secondary degree","(3a) lower tertiary education","","","",""
"Less important","2003","lower secondary degree","(3b) higher tertiary education","","","",""
"Less important","2003","secondary school degree","(0) in school","","","",""
"Less important","2003","secondary school degree","(1a) inadequately completed","","","",""
"Less important","2003","secondary school degree","(1b) general elementary school","","","",""
"Less important","2003","secondary school degree","(1c) basic vocational qualification","","","",""
"Less important","2003","secondary school degree","(2b) intermediate general qualification","","","",""
"Less important","2003","secondary school degree","(2a) intermediate vocational","","","",""
"Less important","2003","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Less important","2003","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2003","secondary school degree","(3a) lower tertiary education","","","",""
"Less important","2003","secondary school degree","(3b) higher tertiary education","","","",""
"Less important","2003","college entrance qualification","(0) in school","","","",""
"Less important","2003","college entrance qualification","(1a) inadequately completed","","","",""
"Less important","2003","college entrance qualification","(1b) general elementary school","","","",""
"Less important","2003","college entrance qualification","(1c) basic vocational qualification","","","",""
"Less important","2003","college entrance qualification","(2b) intermediate general qualification","","","",""
"Less important","2003","college entrance qualification","(2a) intermediate vocational","","","",""
"Less important","2003","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Less important","2003","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Less important","2003","college entrance qualification","(3a) lower tertiary education","","","",""
"Less important","2003","college entrance qualification","(3b) higher tertiary education","","","",""
"Less important","2003","Other degree","(0) in school","","","",""
"Less important","2003","Other degree","(1a) inadequately completed","","","",""
"Less important","2003","Other degree","(1b) general elementary school","","","",""
"Less important","2003","Other degree","(1c) basic vocational qualification","","","",""
"Less important","2003","Other degree","(2b) intermediate general qualification","","","",""
"Less important","2003","Other degree","(2a) intermediate vocational","","","",""
"Less important","2003","Other degree","(2c_gen) general maturity certificate","","","",""
"Less important","2003","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2003","Other degree","(3a) lower tertiary education","","","",""
"Less important","2003","Other degree","(3b) higher tertiary education","","","",""
"Less important","2003","no degree/no degree yet","(0) in school","","","",""
"Less important","2003","no degree/no degree yet","(1a) inadequately completed","","","",""
"Less important","2003","no degree/no degree yet","(1b) general elementary school","","","",""
"Less important","2003","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Less important","2003","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Less important","2003","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Less important","2003","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Less important","2003","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Less important","2003","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Less important","2003","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Quite unimportant","2003","lower secondary degree","(0) in school","","","",""
"Quite unimportant","2003","lower secondary degree","(1a) inadequately completed","","","",""
"Quite unimportant","2003","lower secondary degree","(1b) general elementary school","","","",""
"Quite unimportant","2003","lower secondary degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","lower secondary degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","lower secondary degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","lower secondary degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","lower secondary degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2003","secondary school degree","(0) in school","","","",""
"Quite unimportant","2003","secondary school degree","(1a) inadequately completed","","","",""
"Quite unimportant","2003","secondary school degree","(1b) general elementary school","","","",""
"Quite unimportant","2003","secondary school degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","secondary school degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","secondary school degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","secondary school degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","secondary school degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2003","college entrance qualification","(0) in school","","","",""
"Quite unimportant","2003","college entrance qualification","(1a) inadequately completed","","","",""
"Quite unimportant","2003","college entrance qualification","(1b) general elementary school","","","",""
"Quite unimportant","2003","college entrance qualification","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","college entrance qualification","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","college entrance qualification","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","college entrance qualification","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","college entrance qualification","(3b) higher tertiary education","","","",""
"Quite unimportant","2003","Other degree","(0) in school","","","",""
"Quite unimportant","2003","Other degree","(1a) inadequately completed","","","",""
"Quite unimportant","2003","Other degree","(1b) general elementary school","","","",""
"Quite unimportant","2003","Other degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","Other degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","Other degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","Other degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","Other degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","Other degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","Other degree","(3b) higher tertiary education","","","",""
"Quite unimportant","2003","no degree/no degree yet","(0) in school","","","",""
"Quite unimportant","2003","no degree/no degree yet","(1a) inadequately completed","","","",""
"Quite unimportant","2003","no degree/no degree yet","(1b) general elementary school","","","",""
"Quite unimportant","2003","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Quite unimportant","2003","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Quite unimportant","2003","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Quite unimportant","2003","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2003","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2003","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Quite unimportant","2003","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very important","2004","lower secondary degree","(0) in school","","","",""
"Very important","2004","lower secondary degree","(1a) inadequately completed","","","",""
"Very important","2004","lower secondary degree","(1b) general elementary school","882","0.518522056233553","0.493954726304081","0.543089386163026"
"Very important","2004","lower secondary degree","(1c) basic vocational qualification","3728","0.634270879585363","0.621669838808675","0.646871920362052"
"Very important","2004","lower secondary degree","(2b) intermediate general qualification","2","","",""
"Very important","2004","lower secondary degree","(2a) intermediate vocational","14","","",""
"Very important","2004","lower secondary degree","(2c_gen) general maturity certificate","8","","",""
"Very important","2004","lower secondary degree","(2c_voc) vocational maturity certificate","24","","",""
"Very important","2004","lower secondary degree","(3a) lower tertiary education","100","0.685639045073109","0.610588907269753","0.760689182876465"
"Very important","2004","lower secondary degree","(3b) higher tertiary education","30","0.680136402230504","0.540726288334283","0.819546516126725"
"Very important","2004","secondary school degree","(0) in school","","","",""
"Very important","2004","secondary school degree","(1a) inadequately completed","","","",""
"Very important","2004","secondary school degree","(1b) general elementary school","","","",""
"Very important","2004","secondary school degree","(1c) basic vocational qualification","","","",""
"Very important","2004","secondary school degree","(2b) intermediate general qualification","328","0.51998063907327","0.480004998674535","0.559956279472006"
"Very important","2004","secondary school degree","(2a) intermediate vocational","3533","0.671516439219263","0.658452516308053","0.684580362130473"
"Very important","2004","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Very important","2004","secondary school degree","(2c_voc) vocational maturity certificate","32","0.712425920859822","0.578684332143299","0.846167509576345"
"Very important","2004","secondary school degree","(3a) lower tertiary education","367","0.64113452027372","0.600259246199927","0.682009794347512"
"Very important","2004","secondary school degree","(3b) higher tertiary education","83","0.657102089133028","0.56996671326725","0.744237464998807"
"Very important","2004","college entrance qualification","(0) in school","","","",""
"Very important","2004","college entrance qualification","(1a) inadequately completed","","","",""
"Very important","2004","college entrance qualification","(1b) general elementary school","","","",""
"Very important","2004","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very important","2004","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very important","2004","college entrance qualification","(2a) intermediate vocational","","","",""
"Very important","2004","college entrance qualification","(2c_gen) general maturity certificate","459","0.583054056373203","0.548273724001583","0.617834388744823"
"Very important","2004","college entrance qualification","(2c_voc) vocational maturity certificate","959","0.679166879539392","0.654089225292168","0.704244533786617"
"Very important","2004","college entrance qualification","(3a) lower tertiary education","692","0.643722969807862","0.613966598759571","0.673479340856152"
"Very important","2004","college entrance qualification","(3b) higher tertiary education","1580","0.663537917190464","0.644023084373168","0.68305275000776"
"Very important","2004","Other degree","(0) in school","","","",""
"Very important","2004","Other degree","(1a) inadequately completed","","","",""
"Very important","2004","Other degree","(1b) general elementary school","235","0.611908949349831","0.563420036764448","0.660397861935213"
"Very important","2004","Other degree","(1c) basic vocational qualification","266","0.644929072139944","0.597617721043927","0.692240423235961"
"Very important","2004","Other degree","(2b) intermediate general qualification","","","",""
"Very important","2004","Other degree","(2a) intermediate vocational","","","",""
"Very important","2004","Other degree","(2c_gen) general maturity certificate","42","0.639231503072568","0.517720430506154","0.760742575638982"
"Very important","2004","Other degree","(2c_voc) vocational maturity certificate","109","0.683905247451513","0.609990191811513","0.757820303091512"
"Very important","2004","Other degree","(3a) lower tertiary education","17","","",""
"Very important","2004","Other degree","(3b) higher tertiary education","122","0.696247778200938","0.626707713095801","0.765787843306076"
"Very important","2004","no degree/no degree yet","(0) in school","331","0.499045369384297","0.459720118344198","0.538370620424396"
"Very important","2004","no degree/no degree yet","(1a) inadequately completed","145","0.566431770719914","0.505844127820971","0.627019413618857"
"Very important","2004","no degree/no degree yet","(1b) general elementary school","","","",""
"Very important","2004","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very important","2004","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very important","2004","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very important","2004","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very important","2004","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very important","2004","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very important","2004","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Important","2004","lower secondary degree","(0) in school","","","",""
"Important","2004","lower secondary degree","(1a) inadequately completed","","","",""
"Important","2004","lower secondary degree","(1b) general elementary school","497","0.325793468899757","0.302749684303025","0.348837253496488"
"Important","2004","lower secondary degree","(1c) basic vocational qualification","1492","0.27660882860712","0.264905513978084","0.288312143236156"
"Important","2004","lower secondary degree","(2b) intermediate general qualification","1","","",""
"Important","2004","lower secondary degree","(2a) intermediate vocational","8","","",""
"Important","2004","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Important","2004","lower secondary degree","(2c_voc) vocational maturity certificate","4","","",""
"Important","2004","lower secondary degree","(3a) lower tertiary education","39","0.239860851826895","0.17083438259214","0.30888732106165"
"Important","2004","lower secondary degree","(3b) higher tertiary education","12","","",""
"Important","2004","secondary school degree","(0) in school","","","",""
"Important","2004","secondary school degree","(1a) inadequately completed","","","",""
"Important","2004","secondary school degree","(1b) general elementary school","","","",""
"Important","2004","secondary school degree","(1c) basic vocational qualification","","","",""
"Important","2004","secondary school degree","(2b) intermediate general qualification","199","0.344827563075116","0.306795379425712","0.382859746724521"
"Important","2004","secondary school degree","(2a) intermediate vocational","1179","0.250892929114436","0.238834114357777","0.262951743871096"
"Important","2004","secondary school degree","(2c_gen) general maturity certificate","2","","",""
"Important","2004","secondary school degree","(2c_voc) vocational maturity certificate","12","","",""
"Important","2004","secondary school degree","(3a) lower tertiary education","139","0.284623689715751","0.246171324870443","0.323076054561058"
"Important","2004","secondary school degree","(3b) higher tertiary education","25","","",""
"Important","2004","college entrance qualification","(0) in school","","","",""
"Important","2004","college entrance qualification","(1a) inadequately completed","","","",""
"Important","2004","college entrance qualification","(1b) general elementary school","","","",""
"Important","2004","college entrance qualification","(1c) basic vocational qualification","","","",""
"Important","2004","college entrance qualification","(2b) intermediate general qualification","","","",""
"Important","2004","college entrance qualification","(2a) intermediate vocational","","","",""
"Important","2004","college entrance qualification","(2c_gen) general maturity certificate","251","0.322911871345458","0.289927816321313","0.355895926369603"
"Important","2004","college entrance qualification","(2c_voc) vocational maturity certificate","312","0.254519375924471","0.231118200719998","0.277920551128945"
"Important","2004","college entrance qualification","(3a) lower tertiary education","246","0.269696753030767","0.242121086068705","0.297272419992829"
"Important","2004","college entrance qualification","(3b) higher tertiary education","570","0.254379838873634","0.23639261818362","0.272367059563649"
"Important","2004","Other degree","(0) in school","","","",""
"Important","2004","Other degree","(1a) inadequately completed","","","",""
"Important","2004","Other degree","(1b) general elementary school","114","0.277318121008768","0.232773534158148","0.321862707859388"
"Important","2004","Other degree","(1c) basic vocational qualification","109","0.311180521643595","0.265407379308533","0.356953663978656"
"Important","2004","Other degree","(2b) intermediate general qualification","","","",""
"Important","2004","Other degree","(2a) intermediate vocational","","","",""
"Important","2004","Other degree","(2c_gen) general maturity certificate","17","","",""
"Important","2004","Other degree","(2c_voc) vocational maturity certificate","36","0.268016072033416","0.197602319638549","0.338429824428283"
"Important","2004","Other degree","(3a) lower tertiary education","4","","",""
"Important","2004","Other degree","(3b) higher tertiary education","38","0.226472821157826","0.163182210773062","0.289763431542591"
"Important","2004","no degree/no degree yet","(0) in school","224","0.383996985583858","0.345744679942675","0.422249291225041"
"Important","2004","no degree/no degree yet","(1a) inadequately completed","89","0.340407345462652","0.28247529556371","0.398339395361594"
"Important","2004","no degree/no degree yet","(1b) general elementary school","","","",""
"Important","2004","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Important","2004","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Important","2004","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Important","2004","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Important","2004","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Important","2004","no degree/no degree yet","(3a) lower tertiary education","1","","",""
"Important","2004","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Less important","2004","lower secondary degree","(0) in school","","","",""
"Less important","2004","lower secondary degree","(1a) inadequately completed","","","",""
"Less important","2004","lower secondary degree","(1b) general elementary school","114","0.0756427927006032","0.0626414012153497","0.0886441841858567"
"Less important","2004","lower secondary degree","(1c) basic vocational qualification","221","0.0475196427493503","0.0419535061862754","0.0530857793124253"
"Less important","2004","lower secondary degree","(2b) intermediate general qualification","","","",""
"Less important","2004","lower secondary degree","(2a) intermediate vocational","","","",""
"Less important","2004","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Less important","2004","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"Less important","2004","lower secondary degree","(3a) lower tertiary education","3","","",""
"Less important","2004","lower secondary degree","(3b) higher tertiary education","","","",""
"Less important","2004","secondary school degree","(0) in school","","","",""
"Less important","2004","secondary school degree","(1a) inadequately completed","","","",""
"Less important","2004","secondary school degree","(1b) general elementary school","","","",""
"Less important","2004","secondary school degree","(1c) basic vocational qualification","","","",""
"Less important","2004","secondary school degree","(2b) intermediate general qualification","57","0.0895697773460167","0.0667202854970366","0.112419269194997"
"Less important","2004","secondary school degree","(2a) intermediate vocational","165","0.0468833893228902","0.0410034751887246","0.0527633034570558"
"Less important","2004","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Less important","2004","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Less important","2004","secondary school degree","(3a) lower tertiary education","17","","",""
"Less important","2004","secondary school degree","(3b) higher tertiary education","2","","",""
"Less important","2004","college entrance qualification","(0) in school","","","",""
"Less important","2004","college entrance qualification","(1a) inadequately completed","","","",""
"Less important","2004","college entrance qualification","(1b) general elementary school","","","",""
"Less important","2004","college entrance qualification","(1c) basic vocational qualification","","","",""
"Less important","2004","college entrance qualification","(2b) intermediate general qualification","","","",""
"Less important","2004","college entrance qualification","(2a) intermediate vocational","","","",""
"Less important","2004","college entrance qualification","(2c_gen) general maturity certificate","56","0.0872078805884089","0.0673055815296883","0.10711017964713"
"Less important","2004","college entrance qualification","(2c_voc) vocational maturity certificate","44","0.0410014122962647","0.0303485219864855","0.0516543026060439"
"Less important","2004","college entrance qualification","(3a) lower tertiary education","42","0.0575939661240267","0.0431181161663642","0.0720698160816891"
"Less important","2004","college entrance qualification","(3b) higher tertiary education","74","0.0539568131416583","0.044625505139175","0.0632881211441417"
"Less important","2004","Other degree","(0) in school","","","",""
"Less important","2004","Other degree","(1a) inadequately completed","","","",""
"Less important","2004","Other degree","(1b) general elementary school","26","","",""
"Less important","2004","Other degree","(1c) basic vocational qualification","12","","",""
"Less important","2004","Other degree","(2b) intermediate general qualification","","","",""
"Less important","2004","Other degree","(2a) intermediate vocational","","","",""
"Less important","2004","Other degree","(2c_gen) general maturity certificate","1","","",""
"Less important","2004","Other degree","(2c_voc) vocational maturity certificate","2","","",""
"Less important","2004","Other degree","(3a) lower tertiary education","2","","",""
"Less important","2004","Other degree","(3b) higher tertiary education","5","","",""
"Less important","2004","no degree/no degree yet","(0) in school","56","0.0896806185998145","0.067208268963729","0.1121529682359"
"Less important","2004","no degree/no degree yet","(1a) inadequately completed","10","","",""
"Less important","2004","no degree/no degree yet","(1b) general elementary school","","","",""
"Less important","2004","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Less important","2004","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Less important","2004","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Less important","2004","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Less important","2004","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Less important","2004","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Less important","2004","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Quite unimportant","2004","lower secondary degree","(0) in school","","","",""
"Quite unimportant","2004","lower secondary degree","(1a) inadequately completed","","","",""
"Quite unimportant","2004","lower secondary degree","(1b) general elementary school","96","0.0800416821660868","0.0666994552904962","0.0933839090416773"
"Quite unimportant","2004","lower secondary degree","(1c) basic vocational qualification","171","0.0416006490581665","0.0363765359830905","0.0468247621332424"
"Quite unimportant","2004","lower secondary degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2004","lower secondary degree","(2a) intermediate vocational","1","","",""
"Quite unimportant","2004","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Quite unimportant","2004","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2004","lower secondary degree","(3a) lower tertiary education","5","","",""
"Quite unimportant","2004","lower secondary degree","(3b) higher tertiary education","1","","",""
"Quite unimportant","2004","secondary school degree","(0) in school","","","",""
"Quite unimportant","2004","secondary school degree","(1a) inadequately completed","","","",""
"Quite unimportant","2004","secondary school degree","(1b) general elementary school","","","",""
"Quite unimportant","2004","secondary school degree","(1c) basic vocational qualification","","","",""
"Quite unimportant","2004","secondary school degree","(2b) intermediate general qualification","16","","",""
"Quite unimportant","2004","secondary school degree","(2a) intermediate vocational","88","0.0307072423434107","0.0259084013870386","0.0355060832997828"
"Quite unimportant","2004","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2004","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2004","secondary school degree","(3a) lower tertiary education","6","","",""
"Quite unimportant","2004","secondary school degree","(3b) higher tertiary education","4","","",""
"Quite unimportant","2004","college entrance qualification","(0) in school","","","",""
"Quite unimportant","2004","college entrance qualification","(1a) inadequately completed","","","",""
"Quite unimportant","2004","college entrance qualification","(1b) general elementary school","","","",""
"Quite unimportant","2004","college entrance qualification","(1c) basic vocational qualification","","","",""
"Quite unimportant","2004","college entrance qualification","(2b) intermediate general qualification","","","",""
"Quite unimportant","2004","college entrance qualification","(2a) intermediate vocational","","","",""
"Quite unimportant","2004","college entrance qualification","(2c_gen) general maturity certificate","6","","",""
"Quite unimportant","2004","college entrance qualification","(2c_voc) vocational maturity certificate","16","","",""
"Quite unimportant","2004","college entrance qualification","(3a) lower tertiary education","15","","",""
"Quite unimportant","2004","college entrance qualification","(3b) higher tertiary education","28","","",""
"Quite unimportant","2004","Other degree","(0) in school","","","",""
"Quite unimportant","2004","Other degree","(1a) inadequately completed","","","",""
"Quite unimportant","2004","Other degree","(1b) general elementary school","13","","",""
"Quite unimportant","2004","Other degree","(1c) basic vocational qualification","6","","",""
"Quite unimportant","2004","Other degree","(2b) intermediate general qualification","","","",""
"Quite unimportant","2004","Other degree","(2a) intermediate vocational","","","",""
"Quite unimportant","2004","Other degree","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2004","Other degree","(2c_voc) vocational maturity certificate","5","","",""
"Quite unimportant","2004","Other degree","(3a) lower tertiary education","","","",""
"Quite unimportant","2004","Other degree","(3b) higher tertiary education","3","","",""
"Quite unimportant","2004","no degree/no degree yet","(0) in school","10","","",""
"Quite unimportant","2004","no degree/no degree yet","(1a) inadequately completed","13","","",""
"Quite unimportant","2004","no degree/no degree yet","(1b) general elementary school","","","",""
"Quite unimportant","2004","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Quite unimportant","2004","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Quite unimportant","2004","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Quite unimportant","2004","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2004","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2004","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Quite unimportant","2004","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very important","2005","lower secondary degree","(0) in school","","","",""
"Very important","2005","lower secondary degree","(1a) inadequately completed","","","",""
