"plh0109","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2005","Full Time","Other degree","","","",""
"Quite unimportant","2005","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2005","Part Time","lower secondary degree","","","",""
"Quite unimportant","2005","Part Time","secondary school degree","","","",""
"Quite unimportant","2005","Part Time","college entrance qualification","","","",""
"Quite unimportant","2005","Part Time","Other degree","","","",""
"Quite unimportant","2005","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2005","Not Working","lower secondary degree","","","",""
"Quite unimportant","2005","Not Working","secondary school degree","","","",""
"Quite unimportant","2005","Not Working","college entrance qualification","","","",""
"Quite unimportant","2005","Not Working","Other degree","","","",""
"Quite unimportant","2005","Not Working","no degree/no degree yet","","","",""
"Very important","2006","Full Time","lower secondary degree","","","",""
"Very important","2006","Full Time","secondary school degree","","","",""
"Very important","2006","Full Time","college entrance qualification","","","",""
"Very important","2006","Full Time","Other degree","","","",""
"Very important","2006","Full Time","no degree/no degree yet","","","",""
"Very important","2006","Part Time","lower secondary degree","","","",""
"Very important","2006","Part Time","secondary school degree","","","",""
"Very important","2006","Part Time","college entrance qualification","","","",""
"Very important","2006","Part Time","Other degree","","","",""
"Very important","2006","Part Time","no degree/no degree yet","","","",""
"Very important","2006","Not Working","lower secondary degree","","","",""
"Very important","2006","Not Working","secondary school degree","","","",""
"Very important","2006","Not Working","college entrance qualification","","","",""
"Very important","2006","Not Working","Other degree","","","",""
"Very important","2006","Not Working","no degree/no degree yet","","","",""
"Important","2006","Full Time","lower secondary degree","","","",""
"Important","2006","Full Time","secondary school degree","","","",""
"Important","2006","Full Time","college entrance qualification","","","",""
"Important","2006","Full Time","Other degree","","","",""
"Important","2006","Full Time","no degree/no degree yet","","","",""
"Important","2006","Part Time","lower secondary degree","","","",""
"Important","2006","Part Time","secondary school degree","","","",""
"Important","2006","Part Time","college entrance qualification","","","",""
"Important","2006","Part Time","Other degree","","","",""
"Important","2006","Part Time","no degree/no degree yet","","","",""
"Important","2006","Not Working","lower secondary degree","","","",""
"Important","2006","Not Working","secondary school degree","","","",""
"Important","2006","Not Working","college entrance qualification","","","",""
"Important","2006","Not Working","Other degree","","","",""
"Important","2006","Not Working","no degree/no degree yet","","","",""
"Less important","2006","Full Time","lower secondary degree","","","",""
"Less important","2006","Full Time","secondary school degree","","","",""
"Less important","2006","Full Time","college entrance qualification","","","",""
"Less important","2006","Full Time","Other degree","","","",""
"Less important","2006","Full Time","no degree/no degree yet","","","",""
"Less important","2006","Part Time","lower secondary degree","","","",""
"Less important","2006","Part Time","secondary school degree","","","",""
"Less important","2006","Part Time","college entrance qualification","","","",""
"Less important","2006","Part Time","Other degree","","","",""
"Less important","2006","Part Time","no degree/no degree yet","","","",""
"Less important","2006","Not Working","lower secondary degree","","","",""
"Less important","2006","Not Working","secondary school degree","","","",""
"Less important","2006","Not Working","college entrance qualification","","","",""
"Less important","2006","Not Working","Other degree","","","",""
"Less important","2006","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2006","Full Time","lower secondary degree","","","",""
"Quite unimportant","2006","Full Time","secondary school degree","","","",""
"Quite unimportant","2006","Full Time","college entrance qualification","","","",""
"Quite unimportant","2006","Full Time","Other degree","","","",""
"Quite unimportant","2006","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2006","Part Time","lower secondary degree","","","",""
"Quite unimportant","2006","Part Time","secondary school degree","","","",""
"Quite unimportant","2006","Part Time","college entrance qualification","","","",""
"Quite unimportant","2006","Part Time","Other degree","","","",""
"Quite unimportant","2006","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2006","Not Working","lower secondary degree","","","",""
"Quite unimportant","2006","Not Working","secondary school degree","","","",""
"Quite unimportant","2006","Not Working","college entrance qualification","","","",""
"Quite unimportant","2006","Not Working","Other degree","","","",""
"Quite unimportant","2006","Not Working","no degree/no degree yet","","","",""
"Very important","2007","Full Time","lower secondary degree","","","",""
"Very important","2007","Full Time","secondary school degree","","","",""
"Very important","2007","Full Time","college entrance qualification","","","",""
"Very important","2007","Full Time","Other degree","","","",""
"Very important","2007","Full Time","no degree/no degree yet","","","",""
"Very important","2007","Part Time","lower secondary degree","","","",""
"Very important","2007","Part Time","secondary school degree","","","",""
"Very important","2007","Part Time","college entrance qualification","","","",""
"Very important","2007","Part Time","Other degree","","","",""
"Very important","2007","Part Time","no degree/no degree yet","","","",""
"Very important","2007","Not Working","lower secondary degree","","","",""
"Very important","2007","Not Working","secondary school degree","","","",""
"Very important","2007","Not Working","college entrance qualification","","","",""
"Very important","2007","Not Working","Other degree","","","",""
"Very important","2007","Not Working","no degree/no degree yet","","","",""
"Important","2007","Full Time","lower secondary degree","","","",""
"Important","2007","Full Time","secondary school degree","","","",""
"Important","2007","Full Time","college entrance qualification","","","",""
"Important","2007","Full Time","Other degree","","","",""
"Important","2007","Full Time","no degree/no degree yet","","","",""
"Important","2007","Part Time","lower secondary degree","","","",""
"Important","2007","Part Time","secondary school degree","","","",""
"Important","2007","Part Time","college entrance qualification","","","",""
"Important","2007","Part Time","Other degree","","","",""
"Important","2007","Part Time","no degree/no degree yet","","","",""
"Important","2007","Not Working","lower secondary degree","","","",""
"Important","2007","Not Working","secondary school degree","","","",""
"Important","2007","Not Working","college entrance qualification","","","",""
"Important","2007","Not Working","Other degree","","","",""
"Important","2007","Not Working","no degree/no degree yet","","","",""
"Less important","2007","Full Time","lower secondary degree","","","",""
"Less important","2007","Full Time","secondary school degree","","","",""
"Less important","2007","Full Time","college entrance qualification","","","",""
"Less important","2007","Full Time","Other degree","","","",""
"Less important","2007","Full Time","no degree/no degree yet","","","",""
"Less important","2007","Part Time","lower secondary degree","","","",""
"Less important","2007","Part Time","secondary school degree","","","",""
"Less important","2007","Part Time","college entrance qualification","","","",""
"Less important","2007","Part Time","Other degree","","","",""
"Less important","2007","Part Time","no degree/no degree yet","","","",""
"Less important","2007","Not Working","lower secondary degree","","","",""
"Less important","2007","Not Working","secondary school degree","","","",""
"Less important","2007","Not Working","college entrance qualification","","","",""
"Less important","2007","Not Working","Other degree","","","",""
"Less important","2007","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2007","Full Time","lower secondary degree","","","",""
"Quite unimportant","2007","Full Time","secondary school degree","","","",""
"Quite unimportant","2007","Full Time","college entrance qualification","","","",""
"Quite unimportant","2007","Full Time","Other degree","","","",""
"Quite unimportant","2007","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2007","Part Time","lower secondary degree","","","",""
"Quite unimportant","2007","Part Time","secondary school degree","","","",""
"Quite unimportant","2007","Part Time","college entrance qualification","","","",""
"Quite unimportant","2007","Part Time","Other degree","","","",""
"Quite unimportant","2007","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2007","Not Working","lower secondary degree","","","",""
"Quite unimportant","2007","Not Working","secondary school degree","","","",""
"Quite unimportant","2007","Not Working","college entrance qualification","","","",""
"Quite unimportant","2007","Not Working","Other degree","","","",""
"Quite unimportant","2007","Not Working","no degree/no degree yet","","","",""
"Very important","2008","Full Time","lower secondary degree","1138","0.627717071368149","0.605113308577347","0.65032083415895"
"Very important","2008","Full Time","secondary school degree","1842","0.649943397703722","0.632008034469845","0.6678787609376"
"Very important","2008","Full Time","college entrance qualification","1748","0.674795266508852","0.656347256285678","0.693243276732026"
"Very important","2008","Full Time","Other degree","200","0.636568646865865","0.581681469062246","0.691455824669484"
"Very important","2008","Full Time","no degree/no degree yet","25","","",""
"Very important","2008","Part Time","lower secondary degree","731","0.617147644681895","0.588955686754212","0.645339602609578"
"Very important","2008","Part Time","secondary school degree","1020","0.644412105499105","0.619908136477204","0.668916074521005"
"Very important","2008","Part Time","college entrance qualification","906","0.627254887123925","0.601100549008915","0.653409225238936"
"Very important","2008","Part Time","Other degree","175","0.80389313105684","0.752691044097596","0.855095218016084"
"Very important","2008","Part Time","no degree/no degree yet","60","0.590156642305859","0.494714406301685","0.685598878310033"
"Very important","2008","Not Working","lower secondary degree","2027","0.540469052940567","0.523939779227286","0.556998326653848"
"Very important","2008","Not Working","secondary school degree","985","0.584200262783072","0.559640401279626","0.608760124286518"
"Very important","2008","Not Working","college entrance qualification","858","0.604999369968187","0.578746769211503","0.631251970724872"
"Very important","2008","Not Working","Other degree","234","0.592185420913039","0.544442265831118","0.639928575994959"
"Very important","2008","Not Working","no degree/no degree yet","213","0.519917830746136","0.471018710158275","0.568816951333998"
"Important","2008","Full Time","lower secondary degree","507","0.282351916106952","0.261303794476175","0.30340003773773"
"Important","2008","Full Time","secondary school degree","735","0.28239817883752","0.265471335147881","0.299325022527159"
"Important","2008","Full Time","college entrance qualification","624","0.267839545698927","0.250400385326067","0.285278706071786"
"Important","2008","Full Time","Other degree","82","0.315006971875543","0.261999115526185","0.368014828224901"
"Important","2008","Full Time","no degree/no degree yet","10","","",""
"Important","2008","Part Time","lower secondary degree","343","0.303529450943797","0.276862900742527","0.330196001145066"
"Important","2008","Part Time","secondary school degree","379","0.283563924552482","0.260491389302447","0.306636459802517"
"Important","2008","Part Time","college entrance qualification","345","0.297122974955047","0.272404394904173","0.321841555005922"
"Important","2008","Part Time","Other degree","50","0.17085275845961","0.122316205616503","0.219389311302718"
"Important","2008","Part Time","no degree/no degree yet","35","0.337078897046597","0.245341859929803","0.42881593416339"
"Important","2008","Not Working","lower secondary degree","1074","0.307550342599138","0.292244290634537","0.322856394563739"
"Important","2008","Not Working","secondary school degree","418","0.285543913088314","0.263036418319786","0.308051407856841"
"Important","2008","Not Working","college entrance qualification","373","0.285791807450161","0.26152943418029","0.310054180720032"
"Important","2008","Not Working","Other degree","126","0.279015042673606","0.235441005722183","0.322589079625029"
"Important","2008","Not Working","no degree/no degree yet","145","0.383670644755472","0.336075613394497","0.431265676116448"
"Less important","2008","Full Time","lower secondary degree","93","0.0700654580449032","0.0581299644829803","0.0820009516068261"
"Less important","2008","Full Time","secondary school degree","108","0.0512445189703836","0.042953572118994","0.0595354658217732"
"Less important","2008","Full Time","college entrance qualification","93","0.0502903016415924","0.0416838794949564","0.0588967237882283"
"Less important","2008","Full Time","Other degree","8","","",""
"Less important","2008","Full Time","no degree/no degree yet","3","","",""
"Less important","2008","Part Time","lower secondary degree","47","0.0578081710532856","0.0442725146803151","0.0713438274262561"
"Less important","2008","Part Time","secondary school degree","60","0.0651565099109364","0.0525228417149478","0.077790178106925"
"Less important","2008","Part Time","college entrance qualification","53","0.0632094229019552","0.0500472407285901","0.0763716050753204"
"Less important","2008","Part Time","Other degree","3","","",""
"Less important","2008","Part Time","no degree/no degree yet","6","","",""
"Less important","2008","Not Working","lower secondary degree","162","0.058618223328693","0.0508269185635258","0.0664095280938603"
"Less important","2008","Not Working","secondary school degree","76","0.0673346318836815","0.0548468557485263","0.0798224080188367"
"Less important","2008","Not Working","college entrance qualification","69","0.0723231967079819","0.0584130044016539","0.08623338901431"
"Less important","2008","Not Working","Other degree","25","","",""
"Less important","2008","Not Working","no degree/no degree yet","30","0.062898812728139","0.0391364088731934","0.0866612165830847"
"Quite unimportant","2008","Full Time","lower secondary degree","19","","",""
"Quite unimportant","2008","Full Time","secondary school degree","32","0.0164139044883743","0.0116362425852731","0.0211915663914754"
"Quite unimportant","2008","Full Time","college entrance qualification","12","","",""
"Quite unimportant","2008","Full Time","Other degree","5","","",""
"Quite unimportant","2008","Full Time","no degree/no degree yet","1","","",""
"Quite unimportant","2008","Part Time","lower secondary degree","21","","",""
"Quite unimportant","2008","Part Time","secondary school degree","7","","",""
"Quite unimportant","2008","Part Time","college entrance qualification","9","","",""
"Quite unimportant","2008","Part Time","Other degree","3","","",""
"Quite unimportant","2008","Part Time","no degree/no degree yet","1","","",""
"Quite unimportant","2008","Not Working","lower secondary degree","229","0.0933623811316025","0.0837126813741233","0.103012080889082"
"Quite unimportant","2008","Not Working","secondary school degree","68","0.062921192244933","0.050821078191863","0.075021306298003"
"Quite unimportant","2008","Not Working","college entrance qualification","32","0.0368856258736695","0.0267636921485702","0.0470075595987688"
"Quite unimportant","2008","Not Working","Other degree","22","","",""
"Quite unimportant","2008","Not Working","no degree/no degree yet","13","","",""
"Very important","2009","Full Time","lower secondary degree","","","",""
"Very important","2009","Full Time","secondary school degree","","","",""
"Very important","2009","Full Time","college entrance qualification","","","",""
"Very important","2009","Full Time","Other degree","","","",""
"Very important","2009","Full Time","no degree/no degree yet","","","",""
"Very important","2009","Part Time","lower secondary degree","","","",""
"Very important","2009","Part Time","secondary school degree","","","",""
"Very important","2009","Part Time","college entrance qualification","","","",""
"Very important","2009","Part Time","Other degree","","","",""
"Very important","2009","Part Time","no degree/no degree yet","","","",""
"Very important","2009","Not Working","lower secondary degree","","","",""
"Very important","2009","Not Working","secondary school degree","","","",""
"Very important","2009","Not Working","college entrance qualification","","","",""
"Very important","2009","Not Working","Other degree","","","",""
"Very important","2009","Not Working","no degree/no degree yet","","","",""
"Important","2009","Full Time","lower secondary degree","","","",""
"Important","2009","Full Time","secondary school degree","","","",""
"Important","2009","Full Time","college entrance qualification","","","",""
"Important","2009","Full Time","Other degree","","","",""
"Important","2009","Full Time","no degree/no degree yet","","","",""
"Important","2009","Part Time","lower secondary degree","","","",""
"Important","2009","Part Time","secondary school degree","","","",""
"Important","2009","Part Time","college entrance qualification","","","",""
"Important","2009","Part Time","Other degree","","","",""
"Important","2009","Part Time","no degree/no degree yet","","","",""
"Important","2009","Not Working","lower secondary degree","","","",""
"Important","2009","Not Working","secondary school degree","","","",""
"Important","2009","Not Working","college entrance qualification","","","",""
"Important","2009","Not Working","Other degree","","","",""
"Important","2009","Not Working","no degree/no degree yet","","","",""
"Less important","2009","Full Time","lower secondary degree","","","",""
"Less important","2009","Full Time","secondary school degree","","","",""
"Less important","2009","Full Time","college entrance qualification","","","",""
"Less important","2009","Full Time","Other degree","","","",""
"Less important","2009","Full Time","no degree/no degree yet","","","",""
"Less important","2009","Part Time","lower secondary degree","","","",""
"Less important","2009","Part Time","secondary school degree","","","",""
"Less important","2009","Part Time","college entrance qualification","","","",""
"Less important","2009","Part Time","Other degree","","","",""
"Less important","2009","Part Time","no degree/no degree yet","","","",""
"Less important","2009","Not Working","lower secondary degree","","","",""
"Less important","2009","Not Working","secondary school degree","","","",""
"Less important","2009","Not Working","college entrance qualification","","","",""
"Less important","2009","Not Working","Other degree","","","",""
"Less important","2009","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2009","Full Time","lower secondary degree","","","",""
"Quite unimportant","2009","Full Time","secondary school degree","","","",""
"Quite unimportant","2009","Full Time","college entrance qualification","","","",""
"Quite unimportant","2009","Full Time","Other degree","","","",""
"Quite unimportant","2009","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2009","Part Time","lower secondary degree","","","",""
"Quite unimportant","2009","Part Time","secondary school degree","","","",""
"Quite unimportant","2009","Part Time","college entrance qualification","","","",""
"Quite unimportant","2009","Part Time","Other degree","","","",""
"Quite unimportant","2009","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2009","Not Working","lower secondary degree","","","",""
"Quite unimportant","2009","Not Working","secondary school degree","","","",""
"Quite unimportant","2009","Not Working","college entrance qualification","","","",""
"Quite unimportant","2009","Not Working","Other degree","","","",""
"Quite unimportant","2009","Not Working","no degree/no degree yet","","","",""
"Very important","2010","Full Time","lower secondary degree","447","0.714079480767092","0.677557412261583","0.750601549272602"
"Very important","2010","Full Time","secondary school degree","693","0.714959157407521","0.685612387126121","0.744305927688922"
"Very important","2010","Full Time","college entrance qualification","753","0.784379054247241","0.758268859688208","0.810489248806273"
"Very important","2010","Full Time","Other degree","220","0.788630684115042","0.740288016042079","0.836973352188005"
"Very important","2010","Full Time","no degree/no degree yet","37","0.708341263291162","0.575540491151322","0.841142035431003"
"Very important","2010","Part Time","lower secondary degree","299","0.715715953245087","0.672679303180482","0.758752603309692"
"Very important","2010","Part Time","secondary school degree","661","0.716022385183107","0.686820848388471","0.745223921977744"
"Very important","2010","Part Time","college entrance qualification","602","0.767046650223123","0.737362492470767","0.796730807975478"
"Very important","2010","Part Time","Other degree","208","0.826979997428382","0.78018419594559","0.873775798911174"
"Very important","2010","Part Time","no degree/no degree yet","45","0.651889432779148","0.535180612793025","0.76859825276527"
"Very important","2010","Not Working","lower secondary degree","347","0.684242222434421","0.642832018114681","0.725652426754162"
"Very important","2010","Not Working","secondary school degree","454","0.747506731536676","0.712421616912897","0.782591846160456"
"Very important","2010","Not Working","college entrance qualification","323","0.792429992160131","0.752784134482028","0.832075849838235"
"Very important","2010","Not Working","Other degree","288","0.814381425081432","0.773115123450079","0.855647726712785"
"Very important","2010","Not Working","no degree/no degree yet","177","0.706328154786748","0.649530025839132","0.763126283734364"
"Important","2010","Full Time","lower secondary degree","132","0.27164355469128","0.235690887521338","0.307596221861222"
"Important","2010","Full Time","secondary school degree","188","0.247589041161892","0.219530866486498","0.275647215837286"
"Important","2010","Full Time","college entrance qualification","173","0.188422664301921","0.163595154268061","0.21325017433578"
"Important","2010","Full Time","Other degree","51","0.199856827323382","0.152507244609062","0.247206410037703"
"Important","2010","Full Time","no degree/no degree yet","8","","",""
"Important","2010","Part Time","lower secondary degree","98","0.220521101534773","0.180964486251565","0.26007771681798"
"Important","2010","Part Time","secondary school degree","218","0.241606076358485","0.213885535294455","0.269326617422514"
"Important","2010","Part Time","college entrance qualification","156","0.211501925744493","0.182824719240113","0.240179132248873"
"Important","2010","Part Time","Other degree","37","0.150104381311591","0.10591776865107","0.194290993972112"
"Important","2010","Part Time","no degree/no degree yet","19","","",""
"Important","2010","Not Working","lower secondary degree","115","0.255208948287916","0.216367932058343","0.294049964517489"
"Important","2010","Not Working","secondary school degree","118","0.214747689203463","0.181584269682982","0.247911108723944"
"Important","2010","Not Working","college entrance qualification","73","0.195847654350626","0.157053756471632","0.234641552229621"
"Important","2010","Not Working","Other degree","49","0.17376980179859","0.133552902241835","0.213986701355344"
"Important","2010","Not Working","no degree/no degree yet","58","0.241210433037242","0.187857495751781","0.294563370322702"
"Less important","2010","Full Time","lower secondary degree","6","","",""
"Less important","2010","Full Time","secondary school degree","22","","",""
"Less important","2010","Full Time","college entrance qualification","24","","",""
"Less important","2010","Full Time","Other degree","3","","",""
"Less important","2010","Full Time","no degree/no degree yet","","","",""
"Less important","2010","Part Time","lower secondary degree","21","","",""
"Less important","2010","Part Time","secondary school degree","27","","",""
"Less important","2010","Part Time","college entrance qualification","19","","",""
"Less important","2010","Part Time","Other degree","3","","",""
"Less important","2010","Part Time","no degree/no degree yet","","","",""
"Less important","2010","Not Working","lower secondary degree","11","","",""
"Less important","2010","Not Working","secondary school degree","13","","",""
"Less important","2010","Not Working","college entrance qualification","4","","",""
"Less important","2010","Not Working","Other degree","4","","",""
"Less important","2010","Not Working","no degree/no degree yet","10","","",""
"Quite unimportant","2010","Full Time","lower secondary degree","3","","",""
"Quite unimportant","2010","Full Time","secondary school degree","6","","",""
"Quite unimportant","2010","Full Time","college entrance qualification","3","","",""
"Quite unimportant","2010","Full Time","Other degree","","","",""
"Quite unimportant","2010","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2010","Part Time","lower secondary degree","4","","",""
"Quite unimportant","2010","Part Time","secondary school degree","10","","",""
"Quite unimportant","2010","Part Time","college entrance qualification","2","","",""
"Quite unimportant","2010","Part Time","Other degree","3","","",""
"Quite unimportant","2010","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2010","Not Working","lower secondary degree","11","","",""
"Quite unimportant","2010","Not Working","secondary school degree","4","","",""
"Quite unimportant","2010","Not Working","college entrance qualification","2","","",""
"Quite unimportant","2010","Not Working","Other degree","","","",""
"Quite unimportant","2010","Not Working","no degree/no degree yet","2","","",""
"Very important","2011","Full Time","lower secondary degree","","","",""
"Very important","2011","Full Time","secondary school degree","","","",""
"Very important","2011","Full Time","college entrance qualification","","","",""
"Very important","2011","Full Time","Other degree","","","",""
"Very important","2011","Full Time","no degree/no degree yet","","","",""
"Very important","2011","Part Time","lower secondary degree","","","",""
"Very important","2011","Part Time","secondary school degree","","","",""
"Very important","2011","Part Time","college entrance qualification","","","",""
"Very important","2011","Part Time","Other degree","","","",""
"Very important","2011","Part Time","no degree/no degree yet","","","",""
"Very important","2011","Not Working","lower secondary degree","","","",""
"Very important","2011","Not Working","secondary school degree","","","",""
"Very important","2011","Not Working","college entrance qualification","","","",""
"Very important","2011","Not Working","Other degree","","","",""
"Very important","2011","Not Working","no degree/no degree yet","","","",""
"Important","2011","Full Time","lower secondary degree","","","",""
"Important","2011","Full Time","secondary school degree","","","",""
"Important","2011","Full Time","college entrance qualification","","","",""
"Important","2011","Full Time","Other degree","","","",""
"Important","2011","Full Time","no degree/no degree yet","","","",""
"Important","2011","Part Time","lower secondary degree","","","",""
"Important","2011","Part Time","secondary school degree","","","",""
"Important","2011","Part Time","college entrance qualification","","","",""
"Important","2011","Part Time","Other degree","","","",""
"Important","2011","Part Time","no degree/no degree yet","","","",""
"Important","2011","Not Working","lower secondary degree","","","",""
"Important","2011","Not Working","secondary school degree","","","",""
"Important","2011","Not Working","college entrance qualification","","","",""
"Important","2011","Not Working","Other degree","","","",""
"Important","2011","Not Working","no degree/no degree yet","","","",""
"Less important","2011","Full Time","lower secondary degree","","","",""
"Less important","2011","Full Time","secondary school degree","","","",""
"Less important","2011","Full Time","college entrance qualification","","","",""
"Less important","2011","Full Time","Other degree","","","",""
"Less important","2011","Full Time","no degree/no degree yet","","","",""
"Less important","2011","Part Time","lower secondary degree","","","",""
"Less important","2011","Part Time","secondary school degree","","","",""
"Less important","2011","Part Time","college entrance qualification","","","",""
"Less important","2011","Part Time","Other degree","","","",""
"Less important","2011","Part Time","no degree/no degree yet","","","",""
"Less important","2011","Not Working","lower secondary degree","","","",""
"Less important","2011","Not Working","secondary school degree","","","",""
"Less important","2011","Not Working","college entrance qualification","","","",""
"Less important","2011","Not Working","Other degree","","","",""
"Less important","2011","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2011","Full Time","lower secondary degree","","","",""
"Quite unimportant","2011","Full Time","secondary school degree","","","",""
"Quite unimportant","2011","Full Time","college entrance qualification","","","",""
"Quite unimportant","2011","Full Time","Other degree","","","",""
"Quite unimportant","2011","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2011","Part Time","lower secondary degree","","","",""
"Quite unimportant","2011","Part Time","secondary school degree","","","",""
"Quite unimportant","2011","Part Time","college entrance qualification","","","",""
"Quite unimportant","2011","Part Time","Other degree","","","",""
"Quite unimportant","2011","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2011","Not Working","lower secondary degree","","","",""
"Quite unimportant","2011","Not Working","secondary school degree","","","",""
"Quite unimportant","2011","Not Working","college entrance qualification","","","",""
"Quite unimportant","2011","Not Working","Other degree","","","",""
"Quite unimportant","2011","Not Working","no degree/no degree yet","","","",""
"Very important","2012","Full Time","lower secondary degree","1450","0.6402044432472","0.619983253581954","0.660425632912445"
"Very important","2012","Full Time","secondary school degree","2463","0.652389329233151","0.636882825132971","0.667895833333332"
"Very important","2012","Full Time","college entrance qualification","2523","0.656505218188189","0.641118498236493","0.671891938139885"
"Very important","2012","Full Time","Other degree","452","0.733621047062441","0.698540285042973","0.76870180908191"
"Very important","2012","Full Time","no degree/no degree yet","69","0.749392957053833","0.661786603540297","0.83699931056737"
"Very important","2012","Part Time","lower secondary degree","1005","0.604212044729327","0.580332486020931","0.628091603437723"
"Very important","2012","Part Time","secondary school degree","1734","0.662007743697074","0.643698348846903","0.680317138547246"
"Very important","2012","Part Time","college entrance qualification","1557","0.636784509608799","0.617176814536355","0.656392204681243"
"Very important","2012","Part Time","Other degree","364","0.709977310137539","0.671050298730553","0.748904321544526"
"Very important","2012","Part Time","no degree/no degree yet","128","0.588010780958873","0.519626368020645","0.6563951938971"
"Very important","2012","Not Working","lower secondary degree","2228","0.510363944265096","0.49492058279814","0.525807305732052"
"Very important","2012","Not Working","secondary school degree","1317","0.524707080382323","0.503905400084225","0.545508760680422"
"Very important","2012","Not Working","college entrance qualification","1171","0.561898429472623","0.539153933901341","0.584642925043905"
"Very important","2012","Not Working","Other degree","458","0.617089334034909","0.581558418541223","0.652620249528595"
"Very important","2012","Not Working","no degree/no degree yet","331","0.509439306320155","0.469405463598855","0.549473149041455"
"Important","2012","Full Time","lower secondary degree","586","0.267551428371418","0.248900018415154","0.286202838327682"
"Important","2012","Full Time","secondary school degree","964","0.281821187841428","0.26717188224922","0.296470493433637"
"Important","2012","Full Time","college entrance qualification","957","0.281877210222237","0.26729926804621","0.296455152398264"
"Important","2012","Full Time","Other degree","137","0.207338626297279","0.175167435990653","0.239509816603905"
"Important","2012","Full Time","no degree/no degree yet","23","","",""
"Important","2012","Part Time","lower secondary degree","471","0.302870196362139","0.280432130658422","0.325308262065856"
"Important","2012","Part Time","secondary school degree","679","0.274242946677602","0.256974532896716","0.291511360458488"
"Important","2012","Part Time","college entrance qualification","623","0.301784210108355","0.283069150798981","0.320499269417729"
"Important","2012","Part Time","Other degree","137","0.248219747366168","0.211162218036883","0.285277276695453"
"Important","2012","Part Time","no degree/no degree yet","56","0.347578283960076","0.28141575847483","0.413740809445322"
"Important","2012","Not Working","lower secondary degree","1352","0.346574379268346","0.331872885801584","0.361275872735108"
"Important","2012","Not Working","secondary school degree","675","0.319456554145812","0.300034591611362","0.338878516680261"
"Important","2012","Not Working","college entrance qualification","535","0.341695644478976","0.319953965396295","0.363437323561658"
"Important","2012","Not Working","Other degree","190","0.278138055836329","0.245385821956571","0.310890289716087"
"Important","2012","Not Working","no degree/no degree yet","216","0.377329419210289","0.338512220842337","0.416146617578242"
"Less important","2012","Full Time","lower secondary degree","91","0.0638219425039843","0.0535232118306737","0.0741206731772949"
"Less important","2012","Full Time","secondary school degree","147","0.0554153265533976","0.0479654458270633","0.062865207279732"
"Less important","2012","Full Time","college entrance qualification","144","0.0484153620065651","0.0414606013411945","0.0553701226719357"
"Less important","2012","Full Time","Other degree","10","","",""
"Less important","2012","Full Time","no degree/no degree yet","2","","",""
"Less important","2012","Part Time","lower secondary degree","99","0.0705012872868565","0.0580009065613055","0.0830016680124074"
"Less important","2012","Part Time","secondary school degree","110","0.0480212690002439","0.0397452873399899","0.0562972506604979"
"Less important","2012","Part Time","college entrance qualification","104","0.0486967292404374","0.0399215194208704","0.0574719390600045"
"Less important","2012","Part Time","Other degree","14","","",""
"Less important","2012","Part Time","no degree/no degree yet","11","","",""
"Less important","2012","Not Working","lower secondary degree","192","0.0611834272893612","0.053779324779443","0.0685875297992793"
"Less important","2012","Not Working","secondary school degree","120","0.0849080064712409","0.073297103850467","0.0965189090920149"
"Less important","2012","Not Working","college entrance qualification","75","0.0552347223906192","0.0447627606973828","0.0657066840838557"
"Less important","2012","Not Working","Other degree","36","0.0470179719112813","0.0315455625517555","0.0624903812708072"
"Less important","2012","Not Working","no degree/no degree yet","39","0.0832943632108089","0.0611655849552209","0.105423141466397"
"Quite unimportant","2012","Full Time","lower secondary degree","37","0.0284221858773975","0.0214207519445044","0.0354236198102905"
"Quite unimportant","2012","Full Time","secondary school degree","49","0.0103741563720228","0.00707482578654813","0.0136734869574974"
"Quite unimportant","2012","Full Time","college entrance qualification","35","0.013202209583009","0.00950389132224919","0.0169005278437689"
"Quite unimportant","2012","Full Time","Other degree","11","","",""
"Quite unimportant","2012","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2012","Part Time","lower secondary degree","36","0.0224164716216777","0.0151877602244015","0.0296451830189539"
"Quite unimportant","2012","Part Time","secondary school degree","41","0.0157280406250798","0.0109120686821752","0.0205440125679844"
"Quite unimportant","2012","Part Time","college entrance qualification","27","","",""
"Quite unimportant","2012","Part Time","Other degree","7","","",""
"Quite unimportant","2012","Part Time","no degree/no degree yet","4","","",""
