"plh0223","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2013","Not Employed","(1c) basic vocational qualification","106","0.0424096487834244","0.0346063048854074","0.0502129926814414"
"1 Strongly disagree","2013","Not Employed","(2b) intermediate general qualification","16","","",""
"1 Strongly disagree","2013","Not Employed","(2a) intermediate vocational","64","0.0524285954225385","0.0400921680181217","0.0647650228269552"
"1 Strongly disagree","2013","Not Employed","(2c_gen) general maturity certificate","11","","",""
"1 Strongly disagree","2013","Not Employed","(2c_voc) vocational maturity certificate","27","","",""
"1 Strongly disagree","2013","Not Employed","(3a) lower tertiary education","17","","",""
"1 Strongly disagree","2013","Not Employed","(3b) higher tertiary education","32","0.03658342768949","0.0235086367413454","0.0496582186376347"
"1 Strongly disagree","2013","Employed","(0) in school","7","","",""
"1 Strongly disagree","2013","Employed","(1a) inadequately completed","15","","",""
"1 Strongly disagree","2013","Employed","(1b) general elementary school","50","0.0978538909216021","0.0720421861242889","0.123665595718915"
"1 Strongly disagree","2013","Employed","(1c) basic vocational qualification","165","0.0705340136113685","0.0599236284718743","0.0811443987508626"
"1 Strongly disagree","2013","Employed","(2b) intermediate general qualification","23","","",""
"1 Strongly disagree","2013","Employed","(2a) intermediate vocational","206","0.0574777857624633","0.0495545580671859","0.0654010134577406"
"1 Strongly disagree","2013","Employed","(2c_gen) general maturity certificate","36","0.0664337836522207","0.0441780143775075","0.0886895529269339"
"1 Strongly disagree","2013","Employed","(2c_voc) vocational maturity certificate","78","0.0685685916984603","0.0538075519442405","0.0833296314526801"
"1 Strongly disagree","2013","Employed","(3a) lower tertiary education","50","0.0454664941590242","0.0333681049539494","0.0575648833640991"
"1 Strongly disagree","2013","Employed","(3b) higher tertiary education","116","0.0559055354283911","0.0458066130947758","0.0660044577620063"
"2 on scale 1-7 ","2013","Not Employed","(0) in school","39","0.184968060604096","0.130331555463553","0.23960456574464"
"2 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","13","","",""
"2 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","68","0.078960010260365","0.0612923347281832","0.0966276857925468"
"2 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","208","0.0748605539340267","0.0646702146041558","0.0850508932638977"
"2 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","16","","",""
"2 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","110","0.072560545354421","0.0582025973718843","0.0869184933369577"
"2 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","37","0.162150947135628","0.119581845648663","0.204720048622593"
"2 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","32","0.0927744365763584","0.0614255627167116","0.124123310436005"
"2 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","57","0.118780115377389","0.091492522512779","0.146067708241998"
"2 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","91","0.108951871215029","0.0872521862792925","0.130651556150765"
"2 on scale 1-7 ","2013","Employed","(0) in school","16","","",""
"2 on scale 1-7 ","2013","Employed","(1a) inadequately completed","8","","",""
"2 on scale 1-7 ","2013","Employed","(1b) general elementary school","63","0.128835749526142","0.0997314322161049","0.157940066836179"
"2 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","243","0.100121723515418","0.0876831338434509","0.112560313187384"
"2 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","55","0.162763627099724","0.120567057195381","0.204960197004067"
"2 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","481","0.146674577122296","0.134631399565541","0.158717754679052"
"2 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","95","0.17279124899183","0.139004688308167","0.206577809675494"
"2 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","161","0.137077757128704","0.116989224142448","0.157166290114961"
"2 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","163","0.165138566147589","0.143575144087888","0.18670198820729"
"2 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","307","0.155776135556747","0.139835002887679","0.171717268225816"
"3 on scale 1-7 ","2013","Not Employed","(0) in school","24","","",""
"3 on scale 1-7 ","2013","Not Employed","(1a) inadequately completed","17","","",""
"3 on scale 1-7 ","2013","Not Employed","(1b) general elementary school","106","0.122313974499972","0.100848316565487","0.143779632434457"
"3 on scale 1-7 ","2013","Not Employed","(1c) basic vocational qualification","291","0.116006519520008","0.103606446062979","0.128406592977037"
"3 on scale 1-7 ","2013","Not Employed","(2b) intermediate general qualification","22","","",""
"3 on scale 1-7 ","2013","Not Employed","(2a) intermediate vocational","159","0.120560067424023","0.102538018899381","0.138582115948666"
"3 on scale 1-7 ","2013","Not Employed","(2c_gen) general maturity certificate","47","0.174964014332437","0.131084414307906","0.218843614356968"
"3 on scale 1-7 ","2013","Not Employed","(2c_voc) vocational maturity certificate","45","0.131992298286077","0.0954171389425369","0.168567457629617"
"3 on scale 1-7 ","2013","Not Employed","(3a) lower tertiary education","90","0.133164166197207","0.104508314147814","0.1618200182466"
"3 on scale 1-7 ","2013","Not Employed","(3b) higher tertiary education","93","0.121806663350634","0.0990286369299565","0.144584689771311"
"3 on scale 1-7 ","2013","Employed","(0) in school","11","","",""
"3 on scale 1-7 ","2013","Employed","(1a) inadequately completed","13","","",""
"3 on scale 1-7 ","2013","Employed","(1b) general elementary school","83","0.179049662794085","0.145742748741657","0.212356576846512"
"3 on scale 1-7 ","2013","Employed","(1c) basic vocational qualification","299","0.123068771076235","0.109455208277908","0.136682333874562"
"3 on scale 1-7 ","2013","Employed","(2b) intermediate general qualification","43","0.158846454479075","0.11706333809998","0.20062957085817"
"3 on scale 1-7 ","2013","Employed","(2a) intermediate vocational","511","0.14445731466361","0.132489993819159","0.156424635508062"
"3 on scale 1-7 ","2013","Employed","(2c_gen) general maturity certificate","85","0.179263420140356","0.14498480351175","0.213542036768963"
"3 on scale 1-7 ","2013","Employed","(2c_voc) vocational maturity certificate","177","0.16113142573722","0.139657275693888","0.182605575780552"
"3 on scale 1-7 ","2013","Employed","(3a) lower tertiary education","210","0.172468723340747","0.150528875475406","0.194408571206088"
"3 on scale 1-7 ","2013","Employed","(3b) higher tertiary education","337","0.179285471648311","0.162423493944217","0.196147449352405"
"4 on scale 1-7","2013","Not Employed","(0) in school","53","0.236380408445483","0.176595509908783","0.296165306982184"
"4 on scale 1-7","2013","Not Employed","(1a) inadequately completed","33","0.264521648977216","0.188406904564536","0.340636393389896"
"4 on scale 1-7","2013","Not Employed","(1b) general elementary school","236","0.257404660721315","0.228761503550953","0.286047817891677"
"4 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","623","0.242556496553452","0.225959094806933","0.259153898299972"
"4 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","42","0.361768918079656","0.29016617830586","0.433371657853453"
"4 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","325","0.254379469560756","0.230274905567814","0.278484033553698"
"4 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","67","0.238425472424689","0.189211958221221","0.287638986628158"
"4 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","80","0.244848422006046","0.198384500192087","0.291312343820006"
"4 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","124","0.227882839587323","0.192503589373881","0.263262089800765"
"4 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","185","0.215176186032079","0.186556247996378","0.24379612406778"
"4 on scale 1-7","2013","Employed","(0) in school","11","","",""
"4 on scale 1-7","2013","Employed","(1a) inadequately completed","20","","",""
"4 on scale 1-7","2013","Employed","(1b) general elementary school","111","0.208355778303285","0.173073469436996","0.243638087169573"
"4 on scale 1-7","2013","Employed","(1c) basic vocational qualification","574","0.24975121565853","0.23181331747616","0.267689113840899"
"4 on scale 1-7","2013","Employed","(2b) intermediate general qualification","66","0.244312416534721","0.195196942636798","0.293427890432645"
"4 on scale 1-7","2013","Employed","(2a) intermediate vocational","797","0.241279882451839","0.226714976631188","0.25584478827249"
"4 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","110","0.244206565359863","0.205813235683817","0.282599895035908"
"4 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","270","0.215898299843881","0.191866311498316","0.239930288189447"
"4 on scale 1-7","2013","Employed","(3a) lower tertiary education","256","0.210009067997283","0.186354430014102","0.233663705980465"
"4 on scale 1-7","2013","Employed","(3b) higher tertiary education","451","0.22984863957253","0.211353870491532","0.248343408653529"
"5 on scale 1-7","2013","Not Employed","(0) in school","32","0.193449260203388","0.137865668117049","0.249032852289726"
"5 on scale 1-7","2013","Not Employed","(1a) inadequately completed","19","","",""
"5 on scale 1-7","2013","Not Employed","(1b) general elementary school","195","0.216123235466566","0.189157566466281","0.243088904466851"
"5 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","657","0.247903250300329","0.231183241769869","0.264623258830788"
"5 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","35","0.176440664815222","0.119637592069159","0.233243737561285"
"5 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","307","0.235710340195784","0.212218467857044","0.259202212534523"
"5 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","60","0.215934463750328","0.168413087372324","0.263455840128333"
"5 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","71","0.223196352468105","0.17820290024972","0.268189804686491"
"5 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","131","0.253660769960129","0.216962465500655","0.290359074419604"
"5 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","188","0.24054385366734","0.210776927995656","0.270310779339024"
"5 on scale 1-7","2013","Employed","(0) in school","8","","",""
"5 on scale 1-7","2013","Employed","(1a) inadequately completed","22","","",""
"5 on scale 1-7","2013","Employed","(1b) general elementary school","96","0.195652788669413","0.161189715567313","0.230115861771514"
"5 on scale 1-7","2013","Employed","(1c) basic vocational qualification","482","0.231663612611162","0.214180461476465","0.249146763745859"
"5 on scale 1-7","2013","Employed","(2b) intermediate general qualification","56","0.195403948516243","0.150079759511746","0.24072813752074"
"5 on scale 1-7","2013","Employed","(2a) intermediate vocational","693","0.209930718918382","0.196067090511639","0.223794347325125"
"5 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","82","0.192360554007631","0.157136257880858","0.227584850134404"
"5 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","222","0.228462348347482","0.203939846469781","0.252984850225183"
"5 on scale 1-7","2013","Employed","(3a) lower tertiary education","261","0.206884407767798","0.18336001871879","0.230408796816807"
"5 on scale 1-7","2013","Employed","(3b) higher tertiary education","391","0.185785302157634","0.168688493687924","0.202882110627345"
"6 on scale 1-7","2013","Not Employed","(0) in school","29","","",""
"6 on scale 1-7","2013","Not Employed","(1a) inadequately completed","17","","",""
"6 on scale 1-7","2013","Not Employed","(1b) general elementary school","154","0.168583799865654","0.14405627447927","0.193111325252037"
"6 on scale 1-7","2013","Not Employed","(1c) basic vocational qualification","469","0.188061515336632","0.172930430812235","0.203192599861029"
"6 on scale 1-7","2013","Not Employed","(2b) intermediate general qualification","32","0.150771508571757","0.097450671621068","0.204092345522446"
"6 on scale 1-7","2013","Not Employed","(2a) intermediate vocational","192","0.164134601954756","0.143633954861839","0.184635249047673"
"6 on scale 1-7","2013","Not Employed","(2c_gen) general maturity certificate","46","0.122601905181998","0.0847228794536221","0.160480930910374"
"6 on scale 1-7","2013","Not Employed","(2c_voc) vocational maturity certificate","51","0.132763233987542","0.0960977101500666","0.169428757825016"
"6 on scale 1-7","2013","Not Employed","(3a) lower tertiary education","91","0.175736710990624","0.143635941947133","0.207837480034115"
"6 on scale 1-7","2013","Not Employed","(3b) higher tertiary education","153","0.220091043761914","0.191236870248683","0.248945217275145"
"6 on scale 1-7","2013","Employed","(0) in school","12","","",""
"6 on scale 1-7","2013","Employed","(1a) inadequately completed","4","","",""
"6 on scale 1-7","2013","Employed","(1b) general elementary school","71","0.117547177034147","0.0895676061137945","0.145526747954499"
"6 on scale 1-7","2013","Employed","(1c) basic vocational qualification","337","0.153278991030625","0.138350133162777","0.168207848898473"
"6 on scale 1-7","2013","Employed","(2b) intermediate general qualification","39","0.14105552033067","0.1012675288839","0.18084351177744"
"6 on scale 1-7","2013","Employed","(2a) intermediate vocational","471","0.151187257674351","0.138992592943049","0.163381922405652"
"6 on scale 1-7","2013","Employed","(2c_gen) general maturity certificate","55","0.111785911168439","0.0836262180746933","0.139945604262184"
"6 on scale 1-7","2013","Employed","(2c_voc) vocational maturity certificate","170","0.144992504748542","0.124427129756919","0.165557879740165"
"6 on scale 1-7","2013","Employed","(3a) lower tertiary education","152","0.151697311700374","0.130864370269874","0.172530253130874"
"6 on scale 1-7","2013","Employed","(3b) higher tertiary education","314","0.161643458957665","0.14546141609594","0.177825501819389"
"7 Strongly agree","2013","Not Employed","(0) in school","8","","",""
"7 Strongly agree","2013","Not Employed","(1a) inadequately completed","16","","",""
"7 Strongly agree","2013","Not Employed","(1b) general elementary school","92","0.109798083700119","0.0893158076047778","0.130280359795461"
"7 Strongly agree","2013","Not Employed","(1c) basic vocational qualification","208","0.0882020155721282","0.0772208839516","0.0991831471926563"
"7 Strongly agree","2013","Not Employed","(2b) intermediate general qualification","10","","",""
"7 Strongly agree","2013","Not Employed","(2a) intermediate vocational","97","0.100226380087722","0.0836053868284546","0.116847373346989"
"7 Strongly agree","2013","Not Employed","(2c_gen) general maturity certificate","20","","",""
"7 Strongly agree","2013","Not Employed","(2c_voc) vocational maturity certificate","23","","",""
"7 Strongly agree","2013","Not Employed","(3a) lower tertiary education","30","0.0596760988948558","0.0396963437687379","0.0796558540209738"
"7 Strongly agree","2013","Not Employed","(3b) higher tertiary education","50","0.0568469542835148","0.0407208231658652","0.0729730854011645"
"7 Strongly agree","2013","Employed","(0) in school","3","","",""
"7 Strongly agree","2013","Employed","(1a) inadequately completed","9","","",""
"7 Strongly agree","2013","Employed","(1b) general elementary school","35","0.0727049527513264","0.0501480135892453","0.0952618919134076"
"7 Strongly agree","2013","Employed","(1c) basic vocational qualification","137","0.0715816724966625","0.0608988042497968","0.0822645407435282"
"7 Strongly agree","2013","Employed","(2b) intermediate general qualification","12","","",""
"7 Strongly agree","2013","Employed","(2a) intermediate vocational","156","0.0489924634070582","0.0416445683943794","0.0563403584197371"
"7 Strongly agree","2013","Employed","(2c_gen) general maturity certificate","18","","",""
"7 Strongly agree","2013","Employed","(2c_voc) vocational maturity certificate","48","0.0438690724957099","0.0319067142301773","0.0558314307612424"
"7 Strongly agree","2013","Employed","(3a) lower tertiary education","47","0.0483354288871846","0.0358799345674573","0.0607909232069119"
"7 Strongly agree","2013","Employed","(3b) higher tertiary education","72","0.0317554566787214","0.0240474583567709","0.0394634550006718"
"1 Strongly disagree","2014","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(0) in school","","","",""
"1 Strongly disagree","2014","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2014","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(0) in school","","","",""
"4 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(0) in school","","","",""
"5 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(0) in school","","","",""
"6 on scale 1-7","2014","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","Not Employed","(0) in school","","","",""
"7 Strongly agree","2014","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2014","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","Employed","(0) in school","","","",""
"7 Strongly agree","2014","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2014","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2015","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2015","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2015","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2015","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2015","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2015","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2015","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2015","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2015","Employed","(0) in school","","","",""
"1 Strongly disagree","2015","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2015","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2015","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2015","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2015","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2015","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2015","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2015","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2015","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2015","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2015","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2015","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2015","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2015","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2015","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2015","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2015","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2015","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2015","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2015","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2015","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2015","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2015","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2015","Employed","(3a) lower tertiary education","","","",""
