"plh0223","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"3 on scale 1-7 ","2012","Single parent ","Urban Area","164","0.155057271996804","0.13283334996506","0.177281194028549","3"
"3 on scale 1-7 ","2012","Single parent ","Rural Area","83","0.145753600233919","0.116397198414836","0.175110002053002","3"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","Urban Area","470","0.174652787239539","0.160267745002976","0.189037829476102","3"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","Urban Area","67","0.111178636553035","0.0849547856918216","0.137402487414249","3"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","Rural Area","53","0.132748554600522","0.0994140525770368","0.166083056624007","3"
"4 on scale 1-7","2012","1-pers.-HH","Urban Area","7","","","","4"
"4 on scale 1-7","2012","1-pers.-HH","Rural Area","12","","","","4"
"4 on scale 1-7","2012","(Married) couple without C. ","Urban Area","4","","","","4"
"4 on scale 1-7","2012","(Married) couple without C. ","Rural Area","3","","","","4"
"4 on scale 1-7","2012","Single parent ","Urban Area","217","0.219620913574452","0.194202370343408","0.245039456805496","4"
"4 on scale 1-7","2012","Single parent ","Rural Area","130","0.247563670065536","0.211656602916004","0.283470737215068","4"
"4 on scale 1-7","2012","Couple + C. LE 16 ","Urban Area","561","0.203065768483474","0.187824025396494","0.218307511570454","4"
"4 on scale 1-7","2012","Couple + C. LE 16 ","Rural Area","351","0.2168919381373","0.196394720358921","0.237389155915678","4"
"4 on scale 1-7","2012","Couple + C. GT 16 ","Urban Area","16","","","","4"
"4 on scale 1-7","2012","Couple + C. GT 16 ","Rural Area","13","","","","4"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","Urban Area","159","0.295090143413479","0.257042943923963","0.333137342902995","4"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","Rural Area","94","0.238813794866443","0.196926557829139","0.280701031903747","4"
"5 on scale 1-7","2012","1-pers.-HH","Urban Area","13","","","","5"
"5 on scale 1-7","2012","1-pers.-HH","Rural Area","8","","","","5"
"5 on scale 1-7","2012","Single parent ","Rural Area","98","0.175677634333361","0.144017818920799","0.207337449745923","5"
"5 on scale 1-7","2012","Couple + C. LE 16 ","Urban Area","534","0.207308572589288","0.191949473300266","0.22266767187831","5"
"5 on scale 1-7","2012","Couple + C. LE 16 ","Rural Area","348","0.224395347778591","0.2036467147191","0.245143980838082","5"
"5 on scale 1-7","2012","(Married) couple without C. ","Urban Area","5","","","","5"
"5 on scale 1-7","2012","Single parent ","Urban Area","197","0.189777111590835","0.165701065335655","0.213853157846015","5"
"5 on scale 1-7","2012","(Married) couple without C. ","Rural Area","4","","","","5"
"5 on scale 1-7","2012","Couple + C. GT 16 ","Urban Area","8","","","","5"
"5 on scale 1-7","2012","Couple + C. GT 16 ","Rural Area","11","","","","5"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","Urban Area","116","0.227648279185574","0.192668400633851","0.262628157737298","5"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","Rural Area","81","0.20185907447266","0.162425106083482","0.241293042861837","5"
"6 on scale 1-7","2012","1-pers.-HH","Urban Area","5","","","","6"
"6 on scale 1-7","2012","1-pers.-HH","Rural Area","6","","","","6"
"6 on scale 1-7","2012","Single parent ","Urban Area","99","0.0928455875811245","0.07502663212437","0.110664543037879","6"
"6 on scale 1-7","2012","(Married) couple without C. ","Urban Area","4","","","","6"
"6 on scale 1-7","2012","(Married) couple without C. ","Rural Area","1","","","","6"
"6 on scale 1-7","2012","Single parent ","Rural Area","71","0.121583878486442","0.0943950969652964","0.148772660007587","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","Urban Area","317","0.126195574349071","0.113614022295437","0.138777126402706","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","Rural Area","193","0.139082010866246","0.121872095482144","0.156291926250349","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","Urban Area","8","","","","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","Rural Area","7","","","","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","Urban Area","67","0.119713368904902","0.0926325413546827","0.14679419645512","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","Rural Area","55","0.127306528989137","0.0945601897193176","0.160052868258957","6"
"7 Strongly agree","2012","1-pers.-HH","Urban Area","1","","","","7"
"7 Strongly agree","2012","1-pers.-HH","Rural Area","2","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Urban Area","","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Rural Area","","","","","7"
"7 Strongly agree","2012","Single parent ","Urban Area","51","0.0529742803150733","0.0392220094191659","0.0667265512109806","7"
"7 Strongly agree","2012","Single parent ","Rural Area","26","","","","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","Urban Area","86","0.0324982263712213","0.0257799053613446","0.0392165473810979","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","Rural Area","72","0.042760297389213","0.0326980944245168","0.0528225003539092","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","Urban Area","7","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","Rural Area","2","","","","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","Urban Area","15","","","","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","Rural Area","25","","","","7"
"1 Strongly disagree","2013","(Married) couple without C. ","Urban Area","250","0.0527887737095014","0.0464694622948649","0.0591080851241379","1"
"1 Strongly disagree","2013","(Married) couple without C. ","Rural Area","129","0.0425674392772836","0.0350764556389313","0.050058422915636","1"
"1 Strongly disagree","2013","Single parent ","Urban Area","74","0.0985608090522714","0.0766048804501534","0.120516737654389","1"
"1 Strongly disagree","2013","Single parent ","Rural Area","24","","","","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","Urban Area","152","0.0903440654061854","0.0771952660658553","0.103492864746516","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","Rural Area","73","0.0785173724849657","0.0612945331394043","0.0957402118305272","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","Urban Area","89","0.0584360394925924","0.047216163848863","0.0696559151363218","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","Rural Area","56","0.0596871756758239","0.0445825877741403","0.0747917635775076","1"
"1 Strongly disagree","2013","1-pers.-HH","Urban Area","133","0.0580647139828655","0.0486333431090717","0.0674960848566593","1"
"1 Strongly disagree","2013","1-pers.-HH","Rural Area","45","0.0415030249777362","0.0296625236397129","0.0533435263157594","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","Urban Area","46","0.0583924553768124","0.0396923973017422","0.0770925134518825","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","Rural Area","18","","","","1"
"2 on scale 1-7 ","2013","(Married) couple without C. ","Urban Area","540","0.110373153622552","0.101517691725982","0.119228615519121","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","Rural Area","283","0.103171304649616","0.0918842611589431","0.114458348140289","2"
"2 on scale 1-7 ","2013","Single parent ","Urban Area","104","0.135755058668032","0.110524440211012","0.160985677125053","2"
"2 on scale 1-7 ","2013","Single parent ","Rural Area","51","0.126409547833354","0.0937620100386376","0.15905708562807","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","Urban Area","295","0.165463626350692","0.148419623086254","0.182507629615129","2"
"2 on scale 1-7 ","2013","1-pers.-HH","Urban Area","250","0.101610807821309","0.0894262336569429","0.113795381985675","2"
"2 on scale 1-7 ","2013","1-pers.-HH","Rural Area","121","0.121751086016056","0.102338648329551","0.141163523702562","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","Rural Area","147","0.177986698230668","0.153495417773102","0.202477978688234","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","Urban Area","239","0.141703165066022","0.125021812023857","0.158384518108186","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","Rural Area","122","0.102154859618683","0.0828457423284895","0.121463976908876","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","Urban Area","94","0.168733978974661","0.138866338845595","0.198601619103728","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","Rural Area","42","0.0892153667777342","0.0585989998457935","0.119831733709675","2"
"3 on scale 1-7 ","2013","1-pers.-HH","Urban Area","334","0.141685956972015","0.127622416822716","0.155749497121314","3"
"3 on scale 1-7 ","2013","1-pers.-HH","Rural Area","130","0.119921181162285","0.100635118425481","0.139207243899089","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","Urban Area","686","0.145534175523486","0.135568530893707","0.155499820153264","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","Rural Area","376","0.132728355225584","0.120138944008916","0.145317766442252","3"
"3 on scale 1-7 ","2013","Single parent ","Urban Area","109","0.148797161287034","0.122582435647646","0.175011886926422","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","Urban Area","259","0.15048635019568","0.133383973093599","0.16758872729776","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","Rural Area","148","0.129511294221566","0.108012520554204","0.151010067888928","3"
"3 on scale 1-7 ","2013","Single parent ","Rural Area","70","0.153003668500699","0.117636666942005","0.188370670059394","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","Urban Area","299","0.155754431064695","0.139122131259732","0.172386730869657","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","Rural Area","39","0.118147861439925","0.0834792224189339","0.152816500460915","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","Rural Area","151","0.168333288542351","0.144477605824612","0.192188971260089","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","Urban Area","84","0.113946351778363","0.0886061631598514","0.139286540396875","3"
"4 on scale 1-7","2013","1-pers.-HH","Urban Area","569","0.24092328766492","0.22367720875744","0.2581693665724","4"
"4 on scale 1-7","2013","1-pers.-HH","Rural Area","283","0.241831278087092","0.216411368034397","0.267251188139786","4"
"4 on scale 1-7","2013","(Married) couple without C. ","Urban Area","1137","0.23508899465351","0.223105122783862","0.247072866523159","4"
"4 on scale 1-7","2013","(Married) couple without C. ","Rural Area","701","0.251569928445805","0.235468998257518","0.267670858634092","4"
"4 on scale 1-7","2013","Single parent ","Rural Area","114","0.278491646251223","0.234453064612575","0.322530227889871","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","Urban Area","435","0.225245386576995","0.206084846681343","0.244405926472647","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","Rural Area","199","0.201575824254408","0.175888766803308","0.227262881705508","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","Urban Area","376","0.228485907523513","0.208403101935692","0.248568713111334","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","Rural Area","229","0.25171333289271","0.224042686762427","0.279383979022993","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","Urban Area","137","0.211626511738011","0.17905179378629","0.244201229689731","4"
"4 on scale 1-7","2013","Single parent ","Urban Area","162","0.241672679420402","0.210139076677392","0.273206282163412","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","Rural Area","93","0.261908866533815","0.214685595206954","0.309132137860676","4"
"5 on scale 1-7","2013","1-pers.-HH","Urban Area","501","0.224375477180811","0.207551773711218","0.241199180650404","5"
"5 on scale 1-7","2013","1-pers.-HH","Rural Area","248","0.22761140597317","0.202719979905445","0.252502832040895","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","Urban Area","332","0.188014399619732","0.170093185682021","0.205935613557443","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","Rural Area","198","0.227562991783569","0.200718162310505","0.254407821256633","5"
"5 on scale 1-7","2013","(Married) couple without C. ","Urban Area","1113","0.223651643865871","0.211875857476897","0.235427430254846","5"
"5 on scale 1-7","2013","(Married) couple without C. ","Rural Area","679","0.232358341091778","0.216687063965021","0.248029618218535","5"
"5 on scale 1-7","2013","Single parent ","Urban Area","144","0.184047922631046","0.155502975147283","0.212592870114809","5"
"5 on scale 1-7","2013","Single parent ","Rural Area","65","0.152377015248127","0.117069459899241","0.187684570597014","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","Urban Area","349","0.208802319984143","0.189360679610632","0.228243960357654","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","Rural Area","196","0.211158325294714","0.185136891996899","0.237179758592528","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","Urban Area","125","0.229793689687265","0.196242941675718","0.263344437698812","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","Rural Area","77","0.231934202387899","0.186601919958408","0.27726648481739","5"
"6 on scale 1-7","2013","1-pers.-HH","Urban Area","395","0.158083612312024","0.143371126686655","0.172796097937394","6"
"6 on scale 1-7","2013","1-pers.-HH","Rural Area","173","0.164063043401491","0.142078017243669","0.186048069559313","6"
"6 on scale 1-7","2013","(Married) couple without C. ","Urban Area","780","0.166562028364985","0.156032711511691","0.177091345218279","6"
"6 on scale 1-7","2013","(Married) couple without C. ","Rural Area","470","0.170735761368189","0.156773534008103","0.184697988728275","6"
"6 on scale 1-7","2013","Single parent ","Urban Area","84","0.139301276449829","0.113795732525535","0.164806820374124","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","Rural Area","137","0.154648641697265","0.131497629812191","0.177799653582338","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","Urban Area","231","0.128660462693605","0.113303194480911","0.144017730906298","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","Urban Area","277","0.15733279463538","0.13991631334109","0.174749275929671","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","Rural Area","141","0.150225276475964","0.127445177997971","0.173005374953958","6"
"6 on scale 1-7","2013","Single parent ","Rural Area","53","0.157363087944856","0.121588204343049","0.193137971546663","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","Urban Area","80","0.147892450158661","0.119581800832383","0.176203099484939","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","Rural Area","50","0.168516464629741","0.128312028923642","0.208720900335839","6"
"7 Strongly agree","2013","1-pers.-HH","Urban Area","180","0.0752561440660555","0.0646174124552361","0.0858948756768749","7"
"7 Strongly agree","2013","1-pers.-HH","Rural Area","90","0.0833189803821698","0.0669124806816427","0.0997254800826969","7"
"7 Strongly agree","2013","(Married) couple without C. ","Urban Area","304","0.0660012302600945","0.0589846625528228","0.0730177979673663","7"
"7 Strongly agree","2013","(Married) couple without C. ","Rural Area","152","0.0668688699417439","0.057599945959629","0.0761377939238587","7"
"7 Strongly agree","2013","Single parent ","Urban Area","31","0.0518650924913847","0.0355306578057382","0.0681995271770311","7"
"7 Strongly agree","2013","Single parent ","Rural Area","21","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","Urban Area","82","0.046517628288097","0.0368579464896012","0.0561773100865927","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","Rural Area","35","0.0301971773275588","0.0192398864160625","0.041154468239055","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","Urban Area","90","0.0547534231026694","0.043871618144286","0.0656352280610528","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","Rural Area","50","0.0567277414997545","0.0419792207178216","0.0714762622816873","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","Urban Area","38","0.0696145622862267","0.0493185310679485","0.0899105935045049","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","Rural Area","14","","","","7"
"1 Strongly disagree","2014","1-pers.-HH","Urban Area","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","Rural Area","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","Urban Area","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","Rural Area","","","","","1"
"1 Strongly disagree","2014","Single parent ","Urban Area","","","","","1"
"1 Strongly disagree","2014","Single parent ","Rural Area","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","Urban Area","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","Rural Area","","","","","1"
"2 on scale 1-7 ","2014","1-pers.-HH","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","Rural Area","","","","","2"
"3 on scale 1-7 ","2014","1-pers.-HH","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","Rural Area","","","","","3"
"4 on scale 1-7","2014","1-pers.-HH","Urban Area","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","Rural Area","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","Urban Area","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","Urban Area","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","Rural Area","","","","","4"
"4 on scale 1-7","2014","Single parent ","Urban Area","","","","","4"
"4 on scale 1-7","2014","Single parent ","Rural Area","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","Rural Area","","","","","4"
"5 on scale 1-7","2014","1-pers.-HH","Rural Area","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","Urban Area","","","","","5"
"5 on scale 1-7","2014","Single parent ","Rural Area","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2014","Single parent ","Urban Area","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","Urban Area","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","Rural Area","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","Urban Area","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","Rural Area","","","","","5"
"6 on scale 1-7","2014","(Married) couple without C. ","Urban Area","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","Rural Area","","","","","6"
"6 on scale 1-7","2014","Single parent ","Urban Area","","","","","6"
"6 on scale 1-7","2014","Single parent ","Rural Area","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","Urban Area","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","Rural Area","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","Urban Area","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","Rural Area","","","","","6"
"7 Strongly agree","2014","1-pers.-HH","Urban Area","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","Rural Area","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","Urban Area","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","Rural Area","","","","","7"
"7 Strongly agree","2014","Single parent ","Urban Area","","","","","7"
"7 Strongly agree","2014","Single parent ","Rural Area","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","Rural Area","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","Urban Area","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","Rural Area","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","Rural Area","","","","","7"
"1 Strongly disagree","2015","1-pers.-HH","Urban Area","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","Rural Area","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","Urban Area","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","Rural Area","","","","","1"
"1 Strongly disagree","2015","Single parent ","Urban Area","","","","","1"
"1 Strongly disagree","2015","Single parent ","Rural Area","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","Urban Area","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","Rural Area","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","Urban Area","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","Rural Area","","","","","1"
"2 on scale 1-7 ","2015","1-pers.-HH","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","1-pers.-HH","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","Rural Area","","","","","2"
"3 on scale 1-7 ","2015","1-pers.-HH","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","1-pers.-HH","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","(Married) couple without C. ","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","(Married) couple without C. ","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","Urban Area","","","","","3"
"4 on scale 1-7","2015","1-pers.-HH","Urban Area","","","","","4"
"4 on scale 1-7","2015","1-pers.-HH","Rural Area","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE and GT 16","Urban Area","","","","","4"
"4 on scale 1-7","2015","(Married) couple without C. ","Urban Area","","","","","4"
"4 on scale 1-7","2015","(Married) couple without C. ","Rural Area","","","","","4"
"4 on scale 1-7","2015","Single parent ","Urban Area","","","","","4"
"4 on scale 1-7","2015","Single parent ","Rural Area","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2015","Couple + C. GT 16 ","Urban Area","","","","","4"
"4 on scale 1-7","2015","Couple + C. GT 16 ","Rural Area","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE and GT 16","Rural Area","","","","","4"
"5 on scale 1-7","2015","1-pers.-HH","Urban Area","","","","","5"
"5 on scale 1-7","2015","1-pers.-HH","Rural Area","","","","","5"
"5 on scale 1-7","2015","(Married) couple without C. ","Urban Area","","","","","5"
"5 on scale 1-7","2015","Single parent ","Urban Area","","","","","5"
"5 on scale 1-7","2015","Single parent ","Rural Area","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2015","(Married) couple without C. ","Rural Area","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE 16 ","Urban Area","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE and GT 16","Rural Area","","","","","5"
"5 on scale 1-7","2015","Couple + C. GT 16 ","Rural Area","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE and GT 16","Urban Area","","","","","5"
"5 on scale 1-7","2015","Couple + C. GT 16 ","Urban Area","","","","","5"
"6 on scale 1-7","2015","1-pers.-HH","Urban Area","","","","","6"
"6 on scale 1-7","2015","1-pers.-HH","Rural Area","","","","","6"
"6 on scale 1-7","2015","(Married) couple without C. ","Urban Area","","","","","6"
"6 on scale 1-7","2015","Single parent ","Urban Area","","","","","6"
"6 on scale 1-7","2015","Single parent ","Rural Area","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE and GT 16","Urban Area","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE and GT 16","Rural Area","","","","","6"
"6 on scale 1-7","2015","(Married) couple without C. ","Rural Area","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE 16 ","Rural Area","","","","","6"
"6 on scale 1-7","2015","Couple + C. GT 16 ","Urban Area","","","","","6"
"6 on scale 1-7","2015","Couple + C. GT 16 ","Rural Area","","","","","6"
"7 Strongly agree","2015","1-pers.-HH","Urban Area","","","","","7"
"7 Strongly agree","2015","1-pers.-HH","Rural Area","","","","","7"
"7 Strongly agree","2015","(Married) couple without C. ","Urban Area","","","","","7"
"7 Strongly agree","2015","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 Strongly agree","2015","Couple + C. LE and GT 16","Rural Area","","","","","7"
"7 Strongly agree","2015","(Married) couple without C. ","Rural Area","","","","","7"
"7 Strongly agree","2015","Single parent ","Urban Area","","","","","7"
