"plh0223","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2013","Other degree","1-pers.-HH","5","","",""
"1 Strongly disagree","2013","Other degree","(Married) couple without C. ","18","","",""
"1 Strongly disagree","2013","Other degree","Single parent ","3","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. LE 16 ","19","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. GT 16 ","10","","",""
"1 Strongly disagree","2013","Other degree","Couple + C. LE and GT 16","6","","",""
"1 Strongly disagree","2013","no degree/no degree yet","1-pers.-HH","7","","",""
"1 Strongly disagree","2013","no degree/no degree yet","(Married) couple without C. ","10","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Single parent ","6","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. LE 16 ","6","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. GT 16 ","12","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Couple + C. LE and GT 16","4","","",""
"2 on scale 1-7 ","2013","lower secondary degree","1-pers.-HH","114","0.0932296802838676","0.0770465327242614","0.109412827843474"
"2 on scale 1-7 ","2013","lower secondary degree","(Married) couple without C. ","226","0.0770141220525374","0.067106892159172","0.0869213519459028"
"2 on scale 1-7 ","2013","lower secondary degree","Single parent ","34","0.0927512073591335","0.0607675933936212","0.124734821324646"
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE 16 ","77","0.159169808355414","0.127665662709012","0.190673954001816"
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. GT 16 ","57","0.0723264238438835","0.0523363534754859","0.0923164942122811"
"2 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE and GT 16","30","0.115196970680699","0.0703870046073413","0.160006936754056"
"2 on scale 1-7 ","2013","secondary school degree","1-pers.-HH","94","0.105579611700017","0.0856356446832139","0.125523578716821"
"2 on scale 1-7 ","2013","secondary school degree","(Married) couple without C. ","254","0.11712497046114","0.103696850681599","0.130553090240681"
"2 on scale 1-7 ","2013","secondary school degree","Single parent ","41","0.111420287971812","0.0779253963550894","0.144915179588535"
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. LE 16 ","169","0.181752175524507","0.157583051948435","0.205921299100578"
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. GT 16 ","128","0.13892199790502","0.115588297081877","0.162255698728163"
"2 on scale 1-7 ","2013","secondary school degree","Couple + C. LE and GT 16","33","0.109980105607088","0.0711976762503559","0.148762534963819"
"2 on scale 1-7 ","2013","college entrance qualification","1-pers.-HH","127","0.122572303174775","0.102133672870362","0.143010933479187"
"2 on scale 1-7 ","2013","college entrance qualification","(Married) couple without C. ","268","0.13659297421282","0.121748715808675","0.151437232616965"
"2 on scale 1-7 ","2013","college entrance qualification","Single parent ","48","0.206858975686336","0.157718401219984","0.255999550152689"
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE 16 ","163","0.172092174608389","0.148767228140299","0.195417121076479"
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. GT 16 ","116","0.160972626599288","0.13438594458338","0.187559308615196"
"2 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE and GT 16","33","0.139984802826657","0.0984440654025862","0.181525540250729"
"2 on scale 1-7 ","2013","Other degree","1-pers.-HH","24","","",""
"2 on scale 1-7 ","2013","Other degree","(Married) couple without C. ","46","0.142640644316035","0.10788891810942","0.17739237052265"
"2 on scale 1-7 ","2013","Other degree","Single parent ","8","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. LE 16 ","22","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. GT 16 ","12","","",""
"2 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","10","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","2","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","13","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","12","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","23","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","19","","",""
"3 on scale 1-7 ","2013","lower secondary degree","1-pers.-HH","128","0.109941934559114","0.0925307585525743","0.127353110565653"
"3 on scale 1-7 ","2013","lower secondary degree","(Married) couple without C. ","334","0.120585231347749","0.108484448539574","0.132686014155925"
"3 on scale 1-7 ","2013","lower secondary degree","Single parent ","54","0.160003003468766","0.119581963425537","0.200424043511995"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE 16 ","81","0.16435287036238","0.132438717516618","0.196267023208143"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. GT 16 ","99","0.140763170014661","0.113923992972048","0.167602347057273"
"3 on scale 1-7 ","2013","lower secondary degree","Couple + C. LE and GT 16","23","","",""
"3 on scale 1-7 ","2013","secondary school degree","1-pers.-HH","108","0.109690471127939","0.0894087113948363","0.129972230861042"
"3 on scale 1-7 ","2013","secondary school degree","(Married) couple without C. ","342","0.162705103549493","0.147292335158311","0.178117871940676"
"3 on scale 1-7 ","2013","secondary school degree","Single parent ","55","0.13177143689245","0.0957653506503567","0.167777523134543"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE 16 ","147","0.148126310868921","0.125863378374973","0.17038924336287"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. GT 16 ","137","0.155827755751681","0.131358835243181","0.180296676260181"
"3 on scale 1-7 ","2013","secondary school degree","Couple + C. LE and GT 16","28","","",""
"3 on scale 1-7 ","2013","college entrance qualification","1-pers.-HH","184","0.19121855393388","0.166709274129377","0.215727833738383"
"3 on scale 1-7 ","2013","college entrance qualification","(Married) couple without C. ","309","0.144207246457411","0.129022260997028","0.159392231917794"
"3 on scale 1-7 ","2013","college entrance qualification","Single parent ","42","0.163564470643458","0.118691113739023","0.208437827547893"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE 16 ","180","0.135301958809329","0.114165443901401","0.156438473717256"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. GT 16 ","121","0.184777197290573","0.156699440477136","0.212854954104009"
"3 on scale 1-7 ","2013","college entrance qualification","Couple + C. LE and GT 16","48","0.163704824571902","0.1194060993201","0.208003549823704"
"3 on scale 1-7 ","2013","Other degree","1-pers.-HH","16","","",""
"3 on scale 1-7 ","2013","Other degree","(Married) couple without C. ","51","0.163311055082084","0.12657748845222","0.200044621711947"
"3 on scale 1-7 ","2013","Other degree","Single parent ","8","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE 16 ","24","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. GT 16 ","13","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","8","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","10","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","7","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","12","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","14","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","12","","",""
"4 on scale 1-7","2013","lower secondary degree","1-pers.-HH","283","0.22446592229632","0.201243212237044","0.247688632355596"
"4 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","707","0.245561054211513","0.229566898398362","0.261555210024664"
"4 on scale 1-7","2013","lower secondary degree","Single parent ","76","0.27638851604341","0.227080529124788","0.325696502962033"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","118","0.218020781030107","0.182463400244411","0.253578161815802"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","175","0.297159668240534","0.261890801621093","0.332428534859974"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","41","0.171166647749841","0.11830095015882","0.224032345340862"
"4 on scale 1-7","2013","secondary school degree","1-pers.-HH","245","0.2607950796535","0.232299152423038","0.289291006883962"
"4 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","546","0.258900830937298","0.240609482292272","0.277192179582323"
"4 on scale 1-7","2013","secondary school degree","Single parent ","83","0.243417760040282","0.197734988541338","0.289100531539225"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","225","0.228630949931515","0.202311471494605","0.254950428368425"
"4 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","188","0.223356983042612","0.195258210031937","0.251455756053287"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","55","0.232381253136741","0.18002706640699","0.284735439866491"
"4 on scale 1-7","2013","college entrance qualification","1-pers.-HH","240","0.239419062495618","0.212823938077454","0.266014186913782"
"4 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","458","0.219798170873305","0.201898211102886","0.237698130643723"
"4 on scale 1-7","2013","college entrance qualification","Single parent ","70","0.225679923861161","0.174965142158629","0.276394705563693"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","226","0.20490530677526","0.179963085304174","0.229847528246346"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","154","0.212717080989485","0.183111972428895","0.242322189550075"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","72","0.281029611532834","0.227213509573856","0.334845713491812"
"4 on scale 1-7","2013","Other degree","1-pers.-HH","43","0.268289751509219","0.198538203168213","0.338041299850225"
"4 on scale 1-7","2013","Other degree","(Married) couple without C. ","91","0.212630742148825","0.171969977181839","0.253291507115812"
"4 on scale 1-7","2013","Other degree","Single parent ","15","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","44","0.226253118845391","0.163357503079707","0.289148734611075"
"4 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","26","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","23","","",""
"4 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","18","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","15","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Single parent ","18","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","9","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","32","0.202379487509607","0.134605566867559","0.270153408151656"
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","23","","",""
"5 on scale 1-7","2013","lower secondary degree","1-pers.-HH","310","0.253514681907851","0.229301635100024","0.277727728715678"
"5 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","705","0.248339525417457","0.232284784241976","0.264394266592938"
"5 on scale 1-7","2013","lower secondary degree","Single parent ","61","0.178371594722334","0.136162589205616","0.220580600239052"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","101","0.197570002307232","0.163281596669747","0.231858407944717"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","119","0.183538914418858","0.153664454818255","0.21341337401946"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","42","0.226113288275484","0.16740052467823","0.284826051872737"
"5 on scale 1-7","2013","secondary school degree","1-pers.-HH","204","0.222925749474838","0.195913419352125","0.249938079597551"
"5 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","499","0.208976537733066","0.19199862527896","0.225954450187171"
"5 on scale 1-7","2013","secondary school degree","Single parent ","75","0.200043444241053","0.157459723556839","0.242627164925267"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","195","0.201158147942215","0.176034778613741","0.226281517270688"
"5 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","188","0.234661075179736","0.2060704075532","0.263251742806272"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","63","0.255884743176505","0.201794318971265","0.309975167381744"
"5 on scale 1-7","2013","college entrance qualification","1-pers.-HH","173","0.18857319362731","0.164194265958177","0.212952121296442"
"5 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","466","0.224653848722978","0.206613651330617","0.242694046115339"
"5 on scale 1-7","2013","college entrance qualification","Single parent ","48","0.171159416065317","0.125464936066246","0.216853896064388"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","186","0.203246538537324","0.178379580637801","0.228113496436848"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","162","0.223969866574943","0.193809671280269","0.254130061869617"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","56","0.199050782103222","0.151246683998471","0.246854880207973"
"5 on scale 1-7","2013","Other degree","1-pers.-HH","29","","",""
"5 on scale 1-7","2013","Other degree","(Married) couple without C. ","93","0.205184060480569","0.165053208089386","0.245314912871751"
"5 on scale 1-7","2013","Other degree","Single parent ","6","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","31","0.18326379907374","0.125106681201115","0.241420916946366"
"5 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","26","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","14","","",""
"5 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","12","","",""
"5 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","16","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Single parent ","2","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","7","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","28","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","16","","",""
"6 on scale 1-7","2013","lower secondary degree","1-pers.-HH","216","0.163968835169152","0.143361153473323","0.184576516864981"
"6 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","479","0.175314253285877","0.161184896701397","0.189443609870356"
"6 on scale 1-7","2013","lower secondary degree","Single parent ","42","0.162923329382811","0.122206044830548","0.203640613935075"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","62","0.120023970364103","0.0920372101550776","0.148010730573129"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","113","0.170136415935836","0.141138270258552","0.199134561613121"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","32","0.197137796431737","0.141298975316502","0.252976617546973"
"6 on scale 1-7","2013","secondary school degree","1-pers.-HH","145","0.163216017124257","0.139231071453123","0.187200962795391"
"6 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","332","0.151372827728566","0.136406223617998","0.166339431839133"
"6 on scale 1-7","2013","secondary school degree","Single parent ","43","0.134198113657114","0.0979128142174824","0.170483413096746"
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","129","0.145119137466871","0.123044488538391","0.167193786395352"
"6 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","126","0.146701887962222","0.122832289595591","0.170571486328853"
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","33","0.185558787225276","0.137369697761638","0.233747876688914"
"6 on scale 1-7","2013","college entrance qualification","1-pers.-HH","170","0.167975650300124","0.144676443884844","0.191274856715405"
"6 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","362","0.184373593455371","0.167611373510453","0.20113581340029"
"6 on scale 1-7","2013","college entrance qualification","Single parent ","23","","",""
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","147","0.146263393248124","0.124427102171514","0.168099684324734"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","108","0.123141297112036","0.0993692418378168","0.146913352386255"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","36","0.110079901806045","0.0726076131977766","0.147552190414313"
"6 on scale 1-7","2013","Other degree","1-pers.-HH","21","","",""
"6 on scale 1-7","2013","Other degree","(Married) couple without C. ","60","0.160549581748323","0.124067853453","0.197031310043645"
"6 on scale 1-7","2013","Other degree","Single parent ","11","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","19","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","35","0.258130274720367","0.183477763499422","0.332782785941313"
"6 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","10","","",""
"6 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","6","","",""
"6 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","9","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Single parent ","8","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","20","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","14","","",""
"7 Strongly agree","2013","lower secondary degree","1-pers.-HH","120","0.0976655376658823","0.0811424315016717","0.114188643830093"
"7 Strongly agree","2013","lower secondary degree","(Married) couple without C. ","203","0.0848111822556246","0.0744585344580209","0.0951638300532283"
"7 Strongly agree","2013","lower secondary degree","Single parent ","14","","",""
"7 Strongly agree","2013","lower secondary degree","Couple + C. LE 16 ","24","","",""
"7 Strongly agree","2013","lower secondary degree","Couple + C. GT 16 ","49","0.0769851292237867","0.0564131534471126","0.0975571050004609"
"7 Strongly agree","2013","lower secondary degree","Couple + C. LE and GT 16","14","","",""
"7 Strongly agree","2013","secondary school degree","1-pers.-HH","73","0.0915946554800474","0.0728738048159429","0.110315506144152"
"7 Strongly agree","2013","secondary school degree","(Married) couple without C. ","117","0.055478989316867","0.0459200231513053","0.0650379554824288"
"7 Strongly agree","2013","secondary school degree","Single parent ","14","","",""
"7 Strongly agree","2013","secondary school degree","Couple + C. LE 16 ","45","0.0301003261555389","0.0193918500732879","0.04080880223779"
"7 Strongly agree","2013","secondary school degree","Couple + C. GT 16 ","32","0.0379991228993487","0.0251002611540101","0.0508979846446873"
"7 Strongly agree","2013","secondary school degree","Couple + C. LE and GT 16","11","","",""
"7 Strongly agree","2013","college entrance qualification","1-pers.-HH","48","0.0410720689811716","0.0287035921488882","0.053440545813455"
"7 Strongly agree","2013","college entrance qualification","(Married) couple without C. ","91","0.0388026067046342","0.0304547828034787","0.0471504306057897"
"7 Strongly agree","2013","college entrance qualification","Single parent ","9","","",""
"7 Strongly agree","2013","college entrance qualification","Couple + C. LE 16 ","35","0.0467229420509767","0.0336815556699769","0.0597643284319766"
"7 Strongly agree","2013","college entrance qualification","Couple + C. GT 16 ","36","0.0496114068666179","0.0339026636687365","0.0653201500644992"
"7 Strongly agree","2013","college entrance qualification","Couple + C. LE and GT 16","11","","",""
"7 Strongly agree","2013","Other degree","1-pers.-HH","17","","",""
"7 Strongly agree","2013","Other degree","(Married) couple without C. ","30","0.0736787090973026","0.0477174879014687","0.0996399302931366"
"7 Strongly agree","2013","Other degree","Single parent ","3","","",""
"7 Strongly agree","2013","Other degree","Couple + C. LE 16 ","11","","",""
"7 Strongly agree","2013","Other degree","Couple + C. GT 16 ","10","","",""
"7 Strongly agree","2013","Other degree","Couple + C. LE and GT 16","8","","",""
"7 Strongly agree","2013","no degree/no degree yet","1-pers.-HH","8","","",""
"7 Strongly agree","2013","no degree/no degree yet","(Married) couple without C. ","7","","",""
"7 Strongly agree","2013","no degree/no degree yet","Single parent ","6","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. GT 16 ","6","","",""
"7 Strongly agree","2013","no degree/no degree yet","Couple + C. LE and GT 16","6","","",""
"1 Strongly disagree","2014","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2014","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","Other degree","Single parent ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","secondary school degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Single parent ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","Other degree","Single parent ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","Other degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Single parent ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Single parent ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","secondary school degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","secondary school degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Single parent ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Single parent ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","Other degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","Other degree","Single parent ","","","",""
"3 on scale 1-7 ","2014","Other degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","Other degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","Other degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","1-pers.-HH","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Single parent ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","lower secondary degree","1-pers.-HH","","","",""
"4 on scale 1-7","2014","lower secondary degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Single parent ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","secondary school degree","1-pers.-HH","","","",""
"4 on scale 1-7","2014","secondary school degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","secondary school degree","Single parent ","","","",""
"4 on scale 1-7","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2014","college entrance qualification","1-pers.-HH","","","",""
"4 on scale 1-7","2014","college entrance qualification","(Married) couple without C. ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Single parent ","","","",""
"4 on scale 1-7","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
