"plh0223","year","education","sex","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2015","Other degree","Male","","","",""
"4 on scale 1-7","2015","Other degree","Female","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2015","lower secondary degree","Male","","","",""
"5 on scale 1-7","2015","lower secondary degree","Female","","","",""
"5 on scale 1-7","2015","secondary school degree","Male","","","",""
"5 on scale 1-7","2015","secondary school degree","Female","","","",""
"5 on scale 1-7","2015","college entrance qualification","Male","","","",""
"5 on scale 1-7","2015","college entrance qualification","Female","","","",""
"5 on scale 1-7","2015","Other degree","Male","","","",""
"5 on scale 1-7","2015","Other degree","Female","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2015","lower secondary degree","Male","","","",""
"6 on scale 1-7","2015","lower secondary degree","Female","","","",""
"6 on scale 1-7","2015","secondary school degree","Male","","","",""
"6 on scale 1-7","2015","secondary school degree","Female","","","",""
"6 on scale 1-7","2015","college entrance qualification","Male","","","",""
"6 on scale 1-7","2015","college entrance qualification","Female","","","",""
"6 on scale 1-7","2015","Other degree","Male","","","",""
"6 on scale 1-7","2015","Other degree","Female","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2015","lower secondary degree","Male","","","",""
"7 Strongly agree","2015","lower secondary degree","Female","","","",""
"7 Strongly agree","2015","secondary school degree","Male","","","",""
"7 Strongly agree","2015","secondary school degree","Female","","","",""
"7 Strongly agree","2015","college entrance qualification","Male","","","",""
"7 Strongly agree","2015","college entrance qualification","Female","","","",""
"7 Strongly agree","2015","Other degree","Male","","","",""
"7 Strongly agree","2015","Other degree","Female","","","",""
"7 Strongly agree","2015","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2015","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2016","lower secondary degree","Male","","","",""
"1 Strongly disagree","2016","lower secondary degree","Female","","","",""
"1 Strongly disagree","2016","secondary school degree","Male","","","",""
"1 Strongly disagree","2016","secondary school degree","Female","","","",""
"1 Strongly disagree","2016","college entrance qualification","Male","","","",""
"1 Strongly disagree","2016","college entrance qualification","Female","","","",""
"1 Strongly disagree","2016","Other degree","Male","","","",""
"1 Strongly disagree","2016","Other degree","Female","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2016","Other degree","Male","","","",""
"2 on scale 1-7 ","2016","Other degree","Female","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2016","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2016","Other degree","Male","","","",""
"3 on scale 1-7 ","2016","Other degree","Female","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2016","lower secondary degree","Male","","","",""
"4 on scale 1-7","2016","lower secondary degree","Female","","","",""
"4 on scale 1-7","2016","secondary school degree","Male","","","",""
"4 on scale 1-7","2016","secondary school degree","Female","","","",""
"4 on scale 1-7","2016","college entrance qualification","Male","","","",""
"4 on scale 1-7","2016","college entrance qualification","Female","","","",""
"4 on scale 1-7","2016","Other degree","Male","","","",""
"4 on scale 1-7","2016","Other degree","Female","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2016","lower secondary degree","Male","","","",""
"5 on scale 1-7","2016","lower secondary degree","Female","","","",""
"5 on scale 1-7","2016","secondary school degree","Male","","","",""
"5 on scale 1-7","2016","secondary school degree","Female","","","",""
"5 on scale 1-7","2016","college entrance qualification","Male","","","",""
"5 on scale 1-7","2016","college entrance qualification","Female","","","",""
"5 on scale 1-7","2016","Other degree","Male","","","",""
"5 on scale 1-7","2016","Other degree","Female","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2016","lower secondary degree","Male","","","",""
"6 on scale 1-7","2016","lower secondary degree","Female","","","",""
"6 on scale 1-7","2016","secondary school degree","Male","","","",""
"6 on scale 1-7","2016","secondary school degree","Female","","","",""
"6 on scale 1-7","2016","college entrance qualification","Male","","","",""
"6 on scale 1-7","2016","college entrance qualification","Female","","","",""
"6 on scale 1-7","2016","Other degree","Male","","","",""
"6 on scale 1-7","2016","Other degree","Female","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2016","lower secondary degree","Male","","","",""
"7 Strongly agree","2016","lower secondary degree","Female","","","",""
"7 Strongly agree","2016","secondary school degree","Male","","","",""
"7 Strongly agree","2016","secondary school degree","Female","","","",""
"7 Strongly agree","2016","college entrance qualification","Male","","","",""
"7 Strongly agree","2016","college entrance qualification","Female","","","",""
"7 Strongly agree","2016","Other degree","Male","","","",""
"7 Strongly agree","2016","Other degree","Female","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2017","lower secondary degree","Male","195","0.0604132779893284","0.0519813703860134","0.0688451855926435"
"1 Strongly disagree","2017","lower secondary degree","Female","220","0.0587068591084075","0.050338082162572","0.067075636054243"
"1 Strongly disagree","2017","secondary school degree","Male","227","0.0749811764436751","0.0657651811993119","0.0841971716880382"
"1 Strongly disagree","2017","secondary school degree","Female","370","0.0716339950735047","0.0640732931853782","0.0791946969616311"
"1 Strongly disagree","2017","college entrance qualification","Male","188","0.0471341936148832","0.040413713172511","0.0538546740572554"
"1 Strongly disagree","2017","college entrance qualification","Female","260","0.065517018609664","0.0579661158752432","0.0730679213440849"
"1 Strongly disagree","2017","Other degree","Male","292","0.0640732007751498","0.0541042253236134","0.0740421762266863"
"1 Strongly disagree","2017","Other degree","Female","237","0.0795175002137806","0.068189166616579","0.0908458338109821"
"1 Strongly disagree","2017","no degree/no degree yet","Male","139","0.109113558381223","0.0894319716506574","0.128795145111788"
"1 Strongly disagree","2017","no degree/no degree yet","Female","90","0.108055856140752","0.0874857255873219","0.128625986694183"
"2 on scale 1-7 ","2017","lower secondary degree","Male","372","0.106988851649464","0.0960495674227451","0.117928135876182"
"2 on scale 1-7 ","2017","lower secondary degree","Female","329","0.111186409196722","0.0999949602314717","0.122377858161973"
"2 on scale 1-7 ","2017","secondary school degree","Male","461","0.140171806698775","0.128023185020444","0.152320428377107"
"2 on scale 1-7 ","2017","secondary school degree","Female","615","0.139428867985256","0.129273102793433","0.149584633177079"
"2 on scale 1-7 ","2017","college entrance qualification","Male","508","0.135744693029931","0.124882966431002","0.14660641962886"
"2 on scale 1-7 ","2017","college entrance qualification","Female","673","0.171196959490132","0.159701937511047","0.182691981469217"
"2 on scale 1-7 ","2017","Other degree","Male","260","0.124999286153686","0.111536053669356","0.138462518638016"
"2 on scale 1-7 ","2017","Other degree","Female","277","0.137724320243912","0.123294687108366","0.152153953379458"
"2 on scale 1-7 ","2017","no degree/no degree yet","Male","96","0.101834575379013","0.0827432812417475","0.120925869516279"
"2 on scale 1-7 ","2017","no degree/no degree yet","Female","108","0.130974443179916","0.108620526944394","0.153328359415438"
"3 on scale 1-7 ","2017","lower secondary degree","Male","432","0.138225630180744","0.126010944970049","0.15044031539144"
"3 on scale 1-7 ","2017","lower secondary degree","Female","410","0.131880296811054","0.119834517911882","0.143926075710225"
"3 on scale 1-7 ","2017","secondary school degree","Male","453","0.150082419254292","0.137584314831062","0.162580523677522"
"3 on scale 1-7 ","2017","secondary school degree","Female","687","0.150662051035777","0.140174233671046","0.161149868400508"
"3 on scale 1-7 ","2017","college entrance qualification","Male","598","0.153244218145067","0.141821024372852","0.164667411917283"
"3 on scale 1-7 ","2017","college entrance qualification","Female","722","0.170015845094413","0.158552385235934","0.181479304952893"
"3 on scale 1-7 ","2017","Other degree","Male","270","0.125304922198588","0.111827594691688","0.138782249705487"
"3 on scale 1-7 ","2017","Other degree","Female","263","0.124736527599502","0.11090108268948","0.138571972509525"
"3 on scale 1-7 ","2017","no degree/no degree yet","Male","125","0.190193962928387","0.165419831175609","0.214968094681165"
"3 on scale 1-7 ","2017","no degree/no degree yet","Female","91","0.10818709869323","0.0876059942301238","0.128768203156337"
"4 on scale 1-7","2017","lower secondary degree","Male","737","0.234044921445083","0.219060414272769","0.249029428617397"
"4 on scale 1-7","2017","lower secondary degree","Female","695","0.22967487370021","0.214700492046043","0.244649255354378"
"4 on scale 1-7","2017","secondary school degree","Male","745","0.236843262749144","0.221965822298511","0.251720703199777"
"4 on scale 1-7","2017","secondary school degree","Female","1073","0.236669181126309","0.224207685589627","0.249130676662992"
"4 on scale 1-7","2017","college entrance qualification","Male","915","0.237131073510984","0.223643444681521","0.250618702340447"
"4 on scale 1-7","2017","college entrance qualification","Female","1002","0.243736126763409","0.23063427309452","0.256837980432298"
"4 on scale 1-7","2017","Other degree","Male","535","0.238128501312284","0.220788947091138","0.25546805553343"
"4 on scale 1-7","2017","Other degree","Female","470","0.203859950510523","0.186991018213761","0.220728882807285"
"4 on scale 1-7","2017","no degree/no degree yet","Male","197","0.20824791982328","0.18261521026614","0.23388062938042"
"4 on scale 1-7","2017","no degree/no degree yet","Female","194","0.248222526672096","0.219599911301245","0.276845142042947"
"5 on scale 1-7","2017","lower secondary degree","Male","651","0.220471206073496","0.205799412001057","0.235143000145934"
"5 on scale 1-7","2017","lower secondary degree","Female","691","0.23260291256973","0.217562049054845","0.247643776084616"
"5 on scale 1-7","2017","secondary school degree","Male","692","0.217874317319094","0.203428832411822","0.232319802226366"
"5 on scale 1-7","2017","secondary school degree","Female","895","0.200123424287534","0.18839327968821","0.211853568886859"
"5 on scale 1-7","2017","college entrance qualification","Male","827","0.214437043627892","0.201421664806449","0.227452422449335"
"5 on scale 1-7","2017","college entrance qualification","Female","779","0.188459793330982","0.176525396061169","0.200394190600796"
"5 on scale 1-7","2017","Other degree","Male","416","0.202814648822104","0.186445703803508","0.219183593840699"
"5 on scale 1-7","2017","Other degree","Female","427","0.210096280057709","0.19303847435621","0.227154085759208"
"5 on scale 1-7","2017","no degree/no degree yet","Male","134","0.173999840476849","0.150068112114583","0.197931568839114"
"5 on scale 1-7","2017","no degree/no degree yet","Female","144","0.180396105863291","0.154918439255577","0.205873772471005"
"6 on scale 1-7","2017","lower secondary degree","Male","498","0.170634786077519","0.157321112735973","0.183948459419065"
"6 on scale 1-7","2017","lower secondary degree","Female","470","0.159277425602887","0.146250000317892","0.172304850887882"
"6 on scale 1-7","2017","secondary school degree","Male","421","0.134581497582722","0.12263896051195","0.146524034653493"
"6 on scale 1-7","2017","secondary school degree","Female","610","0.14735675550245","0.136964456901917","0.157749054102983"
"6 on scale 1-7","2017","college entrance qualification","Male","659","0.176917765409939","0.164816696161391","0.189018834658487"
"6 on scale 1-7","2017","college entrance qualification","Female","523","0.121368504828299","0.111403156149851","0.131333853506746"
"6 on scale 1-7","2017","Other degree","Male","299","0.152157009668643","0.137535403756705","0.166778615580582"
"6 on scale 1-7","2017","Other degree","Female","290","0.169635793018731","0.153920591326778","0.185350994710684"
"6 on scale 1-7","2017","no degree/no degree yet","Male","129","0.15391995619101","0.131139481714128","0.176700430667892"
"6 on scale 1-7","2017","no degree/no degree yet","Female","116","0.121558477061694","0.0999067213827968","0.143210232740591"
"7 Strongly agree","2017","lower secondary degree","Male","182","0.0692213265843657","0.0602380582181178","0.0782045949506136"
"7 Strongly agree","2017","lower secondary degree","Female","216","0.0766712230109892","0.0671990525739052","0.0861433934480732"
"7 Strongly agree","2017","secondary school degree","Male","138","0.0454655199522969","0.038175516682487","0.0527555232221068"
"7 Strongly agree","2017","secondary school degree","Female","219","0.0541257249891689","0.0474919385833267","0.0607595113950111"
"7 Strongly agree","2017","college entrance qualification","Male","125","0.0353910126613033","0.0295318095086965","0.0412502158139101"
"7 Strongly agree","2017","college entrance qualification","Female","166","0.0397057518831008","0.0337468670687541","0.0456646366974474"
"7 Strongly agree","2017","Other degree","Male","246","0.0925224310695455","0.0807264832582178","0.104318378880873"
"7 Strongly agree","2017","Other degree","Female","227","0.0744296283558415","0.0634394548340087","0.0854198018776742"
"7 Strongly agree","2017","no degree/no degree yet","Male","144","0.0626901868202386","0.0473880902634207","0.0779922833770566"
"7 Strongly agree","2017","no degree/no degree yet","Female","132","0.10260549238902","0.0824997056130035","0.122711279165037"
"1 Strongly disagree","2018","lower secondary degree","Male","","","",""
"1 Strongly disagree","2018","lower secondary degree","Female","","","",""
"1 Strongly disagree","2018","secondary school degree","Male","","","",""
"1 Strongly disagree","2018","secondary school degree","Female","","","",""
"1 Strongly disagree","2018","college entrance qualification","Male","","","",""
"1 Strongly disagree","2018","college entrance qualification","Female","","","",""
"1 Strongly disagree","2018","Other degree","Male","","","",""
"1 Strongly disagree","2018","Other degree","Female","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2018","Other degree","Male","","","",""
"2 on scale 1-7 ","2018","Other degree","Female","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2018","Other degree","Male","","","",""
"3 on scale 1-7 ","2018","Other degree","Female","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2018","lower secondary degree","Male","","","",""
"4 on scale 1-7","2018","lower secondary degree","Female","","","",""
"4 on scale 1-7","2018","secondary school degree","Male","","","",""
"4 on scale 1-7","2018","secondary school degree","Female","","","",""
"4 on scale 1-7","2018","college entrance qualification","Male","","","",""
"4 on scale 1-7","2018","college entrance qualification","Female","","","",""
"4 on scale 1-7","2018","Other degree","Male","","","",""
"4 on scale 1-7","2018","Other degree","Female","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2018","lower secondary degree","Male","","","",""
"5 on scale 1-7","2018","lower secondary degree","Female","","","",""
"5 on scale 1-7","2018","secondary school degree","Male","","","",""
"5 on scale 1-7","2018","secondary school degree","Female","","","",""
"5 on scale 1-7","2018","college entrance qualification","Male","","","",""
"5 on scale 1-7","2018","college entrance qualification","Female","","","",""
"5 on scale 1-7","2018","Other degree","Male","","","",""
"5 on scale 1-7","2018","Other degree","Female","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2018","lower secondary degree","Male","","","",""
"6 on scale 1-7","2018","lower secondary degree","Female","","","",""
"6 on scale 1-7","2018","secondary school degree","Male","","","",""
"6 on scale 1-7","2018","secondary school degree","Female","","","",""
"6 on scale 1-7","2018","college entrance qualification","Male","","","",""
"6 on scale 1-7","2018","college entrance qualification","Female","","","",""
"6 on scale 1-7","2018","Other degree","Male","","","",""
"6 on scale 1-7","2018","Other degree","Female","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2018","lower secondary degree","Male","","","",""
"7 Strongly agree","2018","lower secondary degree","Female","","","",""
"7 Strongly agree","2018","secondary school degree","Male","","","",""
"7 Strongly agree","2018","secondary school degree","Female","","","",""
"7 Strongly agree","2018","college entrance qualification","Male","","","",""
"7 Strongly agree","2018","college entrance qualification","Female","","","",""
"7 Strongly agree","2018","Other degree","Male","","","",""
"7 Strongly agree","2018","Other degree","Female","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2019","lower secondary degree","Male","195","0.0682910011801237","0.0588427103259433","0.077739292034304"
"1 Strongly disagree","2019","lower secondary degree","Female","216","0.0781635891975574","0.0677755499438711","0.0885516284512437"
"1 Strongly disagree","2019","secondary school degree","Male","248","0.0564992027054318","0.0484808405413391","0.0645175648695245"
"1 Strongly disagree","2019","secondary school degree","Female","394","0.0823853883227311","0.0741035276321135","0.0906672490133488"
"1 Strongly disagree","2019","college entrance qualification","Male","265","0.0459790454053832","0.0396926973169554","0.052265393493811"
"1 Strongly disagree","2019","college entrance qualification","Female","345","0.0776644703335637","0.0696349140379668","0.0856940266291606"
"1 Strongly disagree","2019","Other degree","Male","109","0.0734465604928946","0.0583759308679466","0.0885171901178427"
"1 Strongly disagree","2019","Other degree","Female","127","0.0726655286882097","0.0590483291106776","0.0862827282657418"
"1 Strongly disagree","2019","no degree/no degree yet","Male","46","0.118328973620579","0.0854619808304784","0.151195966410679"
"1 Strongly disagree","2019","no degree/no degree yet","Female","48","0.117932491294608","0.0864821721059846","0.149382810483231"
"2 on scale 1-7 ","2019","lower secondary degree","Male","345","0.111385458436002","0.0996011981791184","0.123169718692887"
"2 on scale 1-7 ","2019","lower secondary degree","Female","295","0.103684834300936","0.0918872687889869","0.115482399812886"
"2 on scale 1-7 ","2019","secondary school degree","Male","472","0.162268619650907","0.149464107531487","0.175073131770328"
"2 on scale 1-7 ","2019","secondary school degree","Female","611","0.141638333593763","0.131135699732021","0.152140967455505"
"2 on scale 1-7 ","2019","college entrance qualification","Male","670","0.142458691990182","0.131967822268006","0.152949561712357"
"2 on scale 1-7 ","2019","college entrance qualification","Female","831","0.18360705900634","0.171991765373109","0.195222352639571"
"2 on scale 1-7 ","2019","Other degree","Male","155","0.150627306118799","0.129963447050381","0.171291165187218"
"2 on scale 1-7 ","2019","Other degree","Female","195","0.145319532695413","0.126832412382517","0.163806653008309"
"2 on scale 1-7 ","2019","no degree/no degree yet","Male","46","0.117236656422106","0.0845014567994428","0.149971856044769"
"2 on scale 1-7 ","2019","no degree/no degree yet","Female","59","0.200261195998105","0.161237365583997","0.239285026412213"
"3 on scale 1-7 ","2019","lower secondary degree","Male","388","0.131442874917546","0.11878679852775","0.144098951307342"
"3 on scale 1-7 ","2019","lower secondary degree","Female","350","0.147899247630887","0.134160951828138","0.161637543433636"
"3 on scale 1-7 ","2019","secondary school degree","Male","493","0.145539921135018","0.133292903907205","0.157786938362831"
"3 on scale 1-7 ","2019","secondary school degree","Female","642","0.151340054857867","0.140545208630926","0.162134901084808"
"3 on scale 1-7 ","2019","college entrance qualification","Male","701","0.15892648384543","0.147952745279094","0.169900222411767"
"3 on scale 1-7 ","2019","college entrance qualification","Female","718","0.169570933567662","0.158312891629818","0.180828975505505"
"3 on scale 1-7 ","2019","Other degree","Male","173","0.13099537552139","0.111503687341496","0.150487063701284"
"3 on scale 1-7 ","2019","Other degree","Female","181","0.113671793247555","0.0970212264093755","0.130322360085735"
"3 on scale 1-7 ","2019","no degree/no degree yet","Male","57","0.144002190889661","0.108276386780556","0.179727994998766"
"3 on scale 1-7 ","2019","no degree/no degree yet","Female","69","0.15054590246948","0.1156751084917","0.185416696447261"
"4 on scale 1-7","2019","lower secondary degree","Male","654","0.242119563926577","0.22607430762319","0.258164820229965"
"4 on scale 1-7","2019","lower secondary degree","Female","693","0.289764137329915","0.272208038289758","0.307320236370071"
"4 on scale 1-7","2019","secondary school degree","Male","774","0.249730497550217","0.234697769167337","0.264763225933097"
"4 on scale 1-7","2019","secondary school degree","Female","1042","0.241864822753812","0.228966526656985","0.254763118850638"
"4 on scale 1-7","2019","college entrance qualification","Male","950","0.238566173724032","0.225773538726462","0.251358808721603"
"4 on scale 1-7","2019","college entrance qualification","Female","952","0.228003214538768","0.215416449746991","0.240589979330545"
"4 on scale 1-7","2019","Other degree","Male","253","0.23018659999549","0.205867741733048","0.254505458257933"
"4 on scale 1-7","2019","Other degree","Female","324","0.263520608654872","0.240410979641914","0.286630237667829"
"4 on scale 1-7","2019","no degree/no degree yet","Male","81","0.205984143679216","0.164831985234221","0.247136302124211"
"4 on scale 1-7","2019","no degree/no degree yet","Female","69","0.137083602884046","0.103545806451143","0.170621399316948"
"5 on scale 1-7","2019","lower secondary degree","Male","623","0.237520731948764","0.22158044443753","0.253461019459997"
"5 on scale 1-7","2019","lower secondary degree","Female","509","0.188460707633171","0.173326154896629","0.203595260369714"
"5 on scale 1-7","2019","secondary school degree","Male","668","0.215250785422885","0.200977262069278","0.229524308776492"
"5 on scale 1-7","2019","secondary school degree","Female","866","0.211869466871042","0.199560944267729","0.224177989474354"
"5 on scale 1-7","2019","college entrance qualification","Male","907","0.218404524087585","0.206003392192286","0.230805655982883"
"5 on scale 1-7","2019","college entrance qualification","Female","765","0.182173966727902","0.170593941417675","0.19375399203813"
"5 on scale 1-7","2019","Other degree","Male","222","0.199731460485236","0.176634675037915","0.222828245932557"
"5 on scale 1-7","2019","Other degree","Female","254","0.190895540964559","0.170279485630586","0.211511596298532"
"5 on scale 1-7","2019","no degree/no degree yet","Male","79","0.224151044070988","0.181716444410523","0.266585643731453"
"5 on scale 1-7","2019","no degree/no degree yet","Female","78","0.191758163579153","0.153369322376311","0.230147004781995"
"6 on scale 1-7","2019","lower secondary degree","Male","368","0.142465649058094","0.129373461673545","0.155557836442643"
"6 on scale 1-7","2019","lower secondary degree","Female","344","0.133504366561978","0.120341959103104","0.146666774020851"
"6 on scale 1-7","2019","secondary school degree","Male","417","0.126739006468885","0.115185320672688","0.138292692265083"
"6 on scale 1-7","2019","secondary school degree","Female","499","0.125860261907966","0.115869297506831","0.135851226309101"
"6 on scale 1-7","2019","college entrance qualification","Male","635","0.167563823308683","0.156353836630005","0.178773809987362"
"6 on scale 1-7","2019","college entrance qualification","Female","504","0.12120805120869","0.111416654322801","0.130999448094578"
"6 on scale 1-7","2019","Other degree","Male","159","0.149441471068585","0.128844749501361","0.170038192635809"
"6 on scale 1-7","2019","Other degree","Female","213","0.148442317325792","0.129791782924076","0.167092851727509"
"6 on scale 1-7","2019","no degree/no degree yet","Male","42","0.113964843868719","0.0816299035847077","0.146299784152731"
"6 on scale 1-7","2019","no degree/no degree yet","Female","48","0.11087750757721","0.0802606979130233","0.141494317241398"
"7 Strongly agree","2019","lower secondary degree","Male","165","0.0667747205328925","0.0574243104992709","0.0761251305665142"
"7 Strongly agree","2019","lower secondary degree","Female","158","0.0585231173455556","0.0494392044238068","0.0676070302673045"
"7 Strongly agree","2019","secondary school degree","Male","113","0.0439719670666555","0.0368513663577032","0.0510925677756078"
"7 Strongly agree","2019","secondary school degree","Female","180","0.0450416716928197","0.0387946627905614","0.0512886805950779"
"7 Strongly agree","2019","college entrance qualification","Male","136","0.0281012576387048","0.0231409012399042","0.0330616140375055"
"7 Strongly agree","2019","college entrance qualification","Female","153","0.0377723046170742","0.0320527586620503","0.043491850572098"
"7 Strongly agree","2019","Other degree","Male","80","0.065571226317605","0.0512710897927356","0.0798713628424743"
"7 Strongly agree","2019","Other degree","Female","102","0.0654846784236002","0.0525078535264763","0.0784615033207241"
"7 Strongly agree","2019","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2019","no degree/no degree yet","Female","33","0.0915411361973971","0.0634209500624227","0.119661322332372"
