"plh0223","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2012","66 and older","general elemantary","3","","","","5"
"5 on scale 1-7","2012","66 and older","middle vocational","3","","","","5"
"5 on scale 1-7","2012","66 and older","vocational + Abi","","","","","5"
"5 on scale 1-7","2012","66 and older","higher vocational","","","","","5"
"5 on scale 1-7","2012","66 and older","higher education","2","","","","5"
"5 on scale 1-7","2012","16-34 y.","in school","32","0.13927858311308","0.0900468907314667","0.188510275494693","5"
"5 on scale 1-7","2012","16-34 y.","middle vocational","189","0.215260245010239","0.189165901025268","0.241354588995211","5"
"5 on scale 1-7","2012","16-34 y.","vocational + Abi","34","0.246885355477206","0.184239750424075","0.309530960530338","5"
"5 on scale 1-7","2012","16-34 y.","higher vocational","2","","","","5"
"5 on scale 1-7","2012","16-34 y.","higher education","41","0.157708521756223","0.107447514225411","0.207969529287035","5"
"5 on scale 1-7","2012","35-65 y.","higher vocational","69","0.229054159046687","0.182794813341822","0.275313504751551","5"
"5 on scale 1-7","2012","35-65 y.","higher education","257","0.202454030660677","0.180509250447213","0.22439881087414","5"
"6 on scale 1-7","2012","35-65 y.","in school","","","","","6"
"6 on scale 1-7","2012","35-65 y.","inadequately","11","","","","6"
"6 on scale 1-7","2012","66 and older","in school","","","","","6"
"6 on scale 1-7","2012","66 and older","inadequately","","","","","6"
"6 on scale 1-7","2012","66 and older","general elemantary","1","","","","6"
"6 on scale 1-7","2012","66 and older","middle vocational","1","","","","6"
"6 on scale 1-7","2012","16-34 y.","inadequately","12","","","","6"
"6 on scale 1-7","2012","16-34 y.","general elemantary","48","0.12308998321021","0.0915188407869107","0.15466112563351","6"
"6 on scale 1-7","2012","16-34 y.","middle vocational","102","0.105976050289186","0.0864335520292996","0.125518548549072","6"
"6 on scale 1-7","2012","16-34 y.","vocational + Abi","26","","","","6"
"6 on scale 1-7","2012","16-34 y.","higher vocational","3","","","","6"
"6 on scale 1-7","2012","16-34 y.","higher education","29","","","","6"
"6 on scale 1-7","2012","35-65 y.","general elemantary","47","0.151452633816845","0.114213501600235","0.188691766033455","6"
"6 on scale 1-7","2012","35-65 y.","middle vocational","262","0.111742454925516","0.0988191470119216","0.124665762839111","6"
"6 on scale 1-7","2012","35-65 y.","vocational + Abi","73","0.121069525076569","0.0943833195986645","0.147755730554474","6"
"6 on scale 1-7","2012","35-65 y.","higher vocational","45","0.158447509043854","0.118249756456037","0.198645261631672","6"
"6 on scale 1-7","2012","35-65 y.","higher education","154","0.13320606270038","0.114648963564738","0.151763161836023","6"
"6 on scale 1-7","2012","66 and older","vocational + Abi","","","","","6"
"6 on scale 1-7","2012","66 and older","higher vocational","1","","","","6"
"6 on scale 1-7","2012","66 and older","higher education","","","","","6"
"6 on scale 1-7","2012","16-34 y.","in school","19","","","","6"
"7 Strongly agree","2012","66 and older","higher education","1","","","","7"
"7 Strongly agree","2012","16-34 y.","in school","5","","","","7"
"7 Strongly agree","2012","16-34 y.","inadequately","9","","","","7"
"7 Strongly agree","2012","16-34 y.","general elemantary","17","","","","7"
"7 Strongly agree","2012","35-65 y.","in school","","","","","7"
"7 Strongly agree","2012","35-65 y.","inadequately","5","","","","7"
"7 Strongly agree","2012","35-65 y.","general elemantary","21","","","","7"
"7 Strongly agree","2012","35-65 y.","middle vocational","107","0.0430350082657816","0.0347105859295123","0.051359430602051","7"
"7 Strongly agree","2012","35-65 y.","vocational + Abi","18","","","","7"
"7 Strongly agree","2012","35-65 y.","higher vocational","16","","","","7"
"7 Strongly agree","2012","35-65 y.","higher education","31","0.0244998319658615","0.0160570536383606","0.0329426102933624","7"
"7 Strongly agree","2012","66 and older","in school","","","","","7"
"7 Strongly agree","2012","66 and older","inadequately","","","","","7"
"7 Strongly agree","2012","66 and older","general elemantary","","","","","7"
"7 Strongly agree","2012","66 and older","middle vocational","","","","","7"
"7 Strongly agree","2012","66 and older","vocational + Abi","","","","","7"
"7 Strongly agree","2012","66 and older","higher vocational","","","","","7"
"7 Strongly agree","2012","16-34 y.","middle vocational","39","0.0345401491105427","0.0229462143081096","0.0461340839129758","7"
"7 Strongly agree","2012","16-34 y.","vocational + Abi","7","","","","7"
"7 Strongly agree","2012","16-34 y.","higher vocational","2","","","","7"
"7 Strongly agree","2012","16-34 y.","higher education","5","","","","7"
"1 Strongly disagree","2013","66 and older","in school","","","","","1"
"1 Strongly disagree","2013","66 and older","inadequately","5","","","","1"
"1 Strongly disagree","2013","66 and older","general elemantary","35","0.045621390094527","0.0303799343828519","0.0608628458062021","1"
"1 Strongly disagree","2013","66 and older","middle vocational","92","0.0374566359825732","0.0300723965524985","0.0448408754126479","1"
"1 Strongly disagree","2013","66 and older","vocational + Abi","12","","","","1"
"1 Strongly disagree","2013","66 and older","higher vocational","7","","","","1"
"1 Strongly disagree","2013","66 and older","higher education","40","0.0323436874687897","0.0221188949563603","0.0425684799812192","1"
"1 Strongly disagree","2013","16-34 y.","general elemantary","43","0.0878839327722095","0.0620108028224448","0.113757062721974","1"
"1 Strongly disagree","2013","16-34 y.","middle vocational","127","0.0763055225715724","0.0633654938566265","0.0892455512865183","1"
"1 Strongly disagree","2013","16-34 y.","vocational + Abi","26","","","","1"
"1 Strongly disagree","2013","16-34 y.","higher vocational","7","","","","1"
"1 Strongly disagree","2013","16-34 y.","higher education","45","0.058551219523076","0.0408262921681595","0.0762761468779925","1"
"1 Strongly disagree","2013","35-65 y.","in school","","","","","1"
"1 Strongly disagree","2013","35-65 y.","inadequately","13","","","","1"
"1 Strongly disagree","2013","35-65 y.","general elemantary","50","0.0716771005403812","0.0519376110023836","0.0914165900783788","1"
"1 Strongly disagree","2013","35-65 y.","middle vocational","351","0.0630350480305905","0.0564624291603153","0.0696076669008658","1"
"1 Strongly disagree","2013","35-65 y.","vocational + Abi","52","0.0709028013048792","0.0517520499321618","0.0900535526775967","1"
"1 Strongly disagree","2013","35-65 y.","higher vocational","38","0.0395336880229034","0.0266002322505215","0.0524671437952854","1"
"1 Strongly disagree","2013","35-65 y.","higher education","130","0.0494558820372122","0.0411773583352765","0.0577344057391478","1"
"1 Strongly disagree","2013","16-34 y.","inadequately","8","","","","1"
"1 Strongly disagree","2013","16-34 y.","in school","16","","","","1"
"2 on scale 1-7 ","2013","16-34 y.","inadequately","3","","","","2"
"2 on scale 1-7 ","2013","16-34 y.","general elemantary","68","0.126260885748793","0.0959083848939064","0.156613386603679","2"
"2 on scale 1-7 ","2013","16-34 y.","middle vocational","287","0.185255650983692","0.166319596619614","0.204191705347771","2"
"2 on scale 1-7 ","2013","35-65 y.","in school","","","","","2"
"2 on scale 1-7 ","2013","35-65 y.","inadequately","9","","","","2"
"2 on scale 1-7 ","2013","35-65 y.","general elemantary","76","0.119541521082659","0.0947153353475288","0.144367706817789","2"
"2 on scale 1-7 ","2013","35-65 y.","middle vocational","632","0.112608890521298","0.104059609187438","0.121158171855157","2"
"2 on scale 1-7 ","2013","35-65 y.","vocational + Abi","91","0.121366093030525","0.0970005434916541","0.145731642569396","2"
"2 on scale 1-7 ","2013","35-65 y.","higher vocational","119","0.11739298594717","0.0960283936076565","0.138757578286683","2"
"2 on scale 1-7 ","2013","66 and older","in school","","","","","2"
"2 on scale 1-7 ","2013","66 and older","inadequately","5","","","","2"
"2 on scale 1-7 ","2013","66 and older","general elemantary","55","0.073079004232892","0.0540682427474229","0.0920897657183611","2"
"2 on scale 1-7 ","2013","66 and older","middle vocational","172","0.0617377318113997","0.0523778860213999","0.0710975776013995","2"
"2 on scale 1-7 ","2013","66 and older","vocational + Abi","8","","","","2"
"2 on scale 1-7 ","2013","66 and older","higher vocational","24","","","","2"
"2 on scale 1-7 ","2013","66 and older","higher education","110","0.103040803041733","0.0854700598288361","0.120611546254629","2"
"2 on scale 1-7 ","2013","16-34 y.","in school","54","0.191266793463118","0.14336843439708","0.239165152529156","2"
"2 on scale 1-7 ","2013","16-34 y.","vocational + Abi","46","0.156666993274768","0.114832222326212","0.198501764223325","2"
"2 on scale 1-7 ","2013","16-34 y.","higher vocational","20","","","","2"
"2 on scale 1-7 ","2013","16-34 y.","higher education","122","0.205512853667717","0.17500714802804","0.236018559307395","2"
"2 on scale 1-7 ","2013","35-65 y.","higher education","386","0.145881481247527","0.132403745640704","0.159359216854351","2"
"3 on scale 1-7 ","2013","35-65 y.","in school","","","","","3"
"3 on scale 1-7 ","2013","35-65 y.","inadequately","14","","","","3"
"3 on scale 1-7 ","2013","35-65 y.","general elemantary","85","0.107219260310505","0.083543442956919","0.13089507766409","3"
"3 on scale 1-7 ","2013","66 and older","in school","","","","","3"
"3 on scale 1-7 ","2013","66 and older","inadequately","3","","","","3"
"3 on scale 1-7 ","2013","66 and older","general elemantary","81","0.12256465571733","0.0986109875014798","0.14651832393318","3"
"3 on scale 1-7 ","2013","66 and older","middle vocational","309","0.122886437267091","0.110118782746087","0.135654091788095","3"
"3 on scale 1-7 ","2013","66 and older","vocational + Abi","17","","","","3"
"3 on scale 1-7 ","2013","66 and older","higher vocational","45","0.142791040296217","0.106138177722708","0.179443902869725","3"
"3 on scale 1-7 ","2013","66 and older","higher education","155","0.127998516583284","0.108689495757236","0.147307537409332","3"
"3 on scale 1-7 ","2013","16-34 y.","in school","35","0.108343053869875","0.0704902857803031","0.146195821959448","3"
"3 on scale 1-7 ","2013","16-34 y.","inadequately","6","","","","3"
"3 on scale 1-7 ","2013","16-34 y.","general elemantary","85","0.235922815624064","0.19712361639422","0.274722014853908","3"
"3 on scale 1-7 ","2013","16-34 y.","middle vocational","278","0.157052998766573","0.13931860558951","0.174787391943636","3"
"3 on scale 1-7 ","2013","16-34 y.","vocational + Abi","57","0.213445736833771","0.166287541258015","0.260603932409526","3"
"3 on scale 1-7 ","2013","16-34 y.","higher vocational","18","","","","3"
"3 on scale 1-7 ","2013","16-34 y.","higher education","136","0.217157936933198","0.186030520727558","0.248285353138837","3"
"3 on scale 1-7 ","2013","35-65 y.","middle vocational","714","0.130221493574059","0.121119607314897","0.139323379833221","3"
"3 on scale 1-7 ","2013","35-65 y.","vocational + Abi","93","0.136758838368354","0.111121831631433","0.162395845105276","3"
"3 on scale 1-7 ","2013","35-65 y.","higher vocational","123","0.120259563924881","0.0986708417217098","0.141848286128053","3"
"3 on scale 1-7 ","2013","35-65 y.","higher education","439","0.159518658596502","0.145538002139903","0.173499315053101","3"
"4 on scale 1-7","2013","16-34 y.","general elemantary","104","0.246816596297143","0.20741564336803","0.286217549226256","4"
"4 on scale 1-7","2013","16-34 y.","middle vocational","374","0.244992518909588","0.224029920231042","0.265955117588134","4"
"4 on scale 1-7","2013","16-34 y.","vocational + Abi","63","0.172070914875711","0.128629956713187","0.215511873038235","4"
"4 on scale 1-7","2013","16-34 y.","higher vocational","27","","","","4"
"4 on scale 1-7","2013","16-34 y.","higher education","147","0.187626863535553","0.158152568328396","0.21710115874271","4"
"4 on scale 1-7","2013","35-65 y.","in school","","","","","4"
"4 on scale 1-7","2013","35-65 y.","inadequately","23","","","","4"
"4 on scale 1-7","2013","35-65 y.","general elemantary","148","0.215698583639036","0.184223904052768","0.247173263225304","4"
"4 on scale 1-7","2013","35-65 y.","middle vocational","1311","0.243899548194385","0.232285570729788","0.255513525658982","4"
"4 on scale 1-7","2013","35-65 y.","vocational + Abi","169","0.224359067290995","0.193232894891847","0.255485239690143","4"
"4 on scale 1-7","2013","35-65 y.","higher vocational","218","0.272175058528615","0.242633903069027","0.301716213988204","4"
"4 on scale 1-7","2013","35-65 y.","higher education","597","0.2328176805186","0.216680968329179","0.248954392708022","4"
"4 on scale 1-7","2013","66 and older","in school","","","","","4"
"4 on scale 1-7","2013","66 and older","inadequately","13","","","","4"
"4 on scale 1-7","2013","66 and older","general elemantary","195","0.282911993673662","0.250012156257","0.315811831090325","4"
"4 on scale 1-7","2013","66 and older","middle vocational","619","0.239359776046748","0.222765952730984","0.255953599362513","4"
"4 on scale 1-7","2013","66 and older","vocational + Abi","31","0.271562524323888","0.191313798360368","0.351811250287409","4"
"4 on scale 1-7","2013","66 and older","higher vocational","88","0.245689877466249","0.200589241221557","0.290790513710941","4"
"4 on scale 1-7","2013","66 and older","higher education","272","0.221813905213297","0.19780152076576","0.245826289660833","4"
"4 on scale 1-7","2013","16-34 y.","in school","63","0.208770791698946","0.159273181237987","0.258268402159905","4"
"4 on scale 1-7","2013","16-34 y.","inadequately","10","","","","4"
"5 on scale 1-7","2013","16-34 y.","in school","39","0.165584300921119","0.120315496810606","0.210853105031632","5"
"5 on scale 1-7","2013","16-34 y.","inadequately","7","","","","5"
"5 on scale 1-7","2013","16-34 y.","general elemantary","82","0.164210623890811","0.130355982023154","0.198065265758468","5"
"5 on scale 1-7","2013","35-65 y.","in school","","","","","5"
"5 on scale 1-7","2013","35-65 y.","inadequately","16","","","","5"
"5 on scale 1-7","2013","35-65 y.","general elemantary","137","0.223804037385841","0.191909535826524","0.255698538945159","5"
"5 on scale 1-7","2013","35-65 y.","middle vocational","1136","0.220837222278258","0.209618691885637","0.23205575267088","5"
"5 on scale 1-7","2013","35-65 y.","vocational + Abi","141","0.219703948295282","0.188810087794143","0.250597808796422","5"
"5 on scale 1-7","2013","66 and older","in school","","","","","5"
"5 on scale 1-7","2013","66 and older","inadequately","10","","","","5"
"5 on scale 1-7","2013","66 and older","general elemantary","159","0.215106070514448","0.185092776594523","0.245119364434374","5"
"5 on scale 1-7","2013","66 and older","middle vocational","662","0.257777729968115","0.240767079507618","0.274788380428612","5"
"5 on scale 1-7","2013","66 and older","vocational + Abi","24","","","","5"
"5 on scale 1-7","2013","66 and older","higher vocational","89","0.249018274589757","0.20371345940347","0.294323089776044","5"
"5 on scale 1-7","2013","66 and older","higher education","301","0.254325425846765","0.229156265447627","0.279494586245903","5"
"5 on scale 1-7","2013","16-34 y.","middle vocational","307","0.199664630440594","0.180180561591297","0.219148699289892","5"
"5 on scale 1-7","2013","16-34 y.","vocational + Abi","53","0.217590067796453","0.170101857414554","0.265078278178352","5"
"5 on scale 1-7","2013","16-34 y.","higher vocational","16","","","","5"
"5 on scale 1-7","2013","16-34 y.","higher education","113","0.158691613572513","0.131106629353318","0.186276597791707","5"
"5 on scale 1-7","2013","35-65 y.","higher vocational","196","0.223859792580338","0.196193689658591","0.251525895502085","5"
"5 on scale 1-7","2013","35-65 y.","higher education","557","0.205027900579519","0.189613018494094","0.220442782664943","5"
"6 on scale 1-7","2013","35-65 y.","in school","","","","","6"
"6 on scale 1-7","2013","66 and older","in school","","","","","6"
"6 on scale 1-7","2013","66 and older","inadequately","7","","","","6"
"6 on scale 1-7","2013","66 and older","general elemantary","131","0.17139409236946","0.143867415820634","0.198920768918286","6"
"6 on scale 1-7","2013","16-34 y.","in school","41","0.210945088020049","0.161258802423315","0.260631373616783","6"
"6 on scale 1-7","2013","16-34 y.","inadequately","7","","","","6"
"6 on scale 1-7","2013","16-34 y.","general elemantary","53","0.0911029436994111","0.0648067597790046","0.117399127619818","6"
"6 on scale 1-7","2013","16-34 y.","middle vocational","172","0.0930286582411461","0.0788707777547659","0.107186538727526","6"
"6 on scale 1-7","2013","16-34 y.","vocational + Abi","33","0.086636098749849","0.0542603025621901","0.119011894937508","6"
"6 on scale 1-7","2013","16-34 y.","higher vocational","12","","","","6"
"6 on scale 1-7","2013","16-34 y.","higher education","85","0.135194618794851","0.109380515877663","0.161008721712039","6"
"6 on scale 1-7","2013","35-65 y.","inadequately","11","","","","6"
"6 on scale 1-7","2013","35-65 y.","general elemantary","104","0.16035578799939","0.13227649680108","0.1884350791977","6"
"6 on scale 1-7","2013","35-65 y.","middle vocational","796","0.162785658001721","0.152801484217647","0.172769831785796","6"
"6 on scale 1-7","2013","35-65 y.","vocational + Abi","113","0.173301250076731","0.145059081965935","0.201543418187527","6"
"6 on scale 1-7","2013","35-65 y.","higher vocational","132","0.165134120596044","0.140489813409652","0.189778427782435","6"
"6 on scale 1-7","2013","35-65 y.","higher education","422","0.170736397206441","0.156369362536125","0.185103431876757","6"
"6 on scale 1-7","2013","66 and older","middle vocational","468","0.185341903648266","0.170230467813818","0.200453339482714","6"
"6 on scale 1-7","2013","66 and older","vocational + Abi","17","","","","6"
"6 on scale 1-7","2013","66 and older","higher vocational","71","0.188022222120266","0.147087605131028","0.228956839109504","6"
"6 on scale 1-7","2013","66 and older","higher education","203","0.195519593340608","0.172597617572342","0.218441569108873","6"
"7 Strongly agree","2013","66 and older","higher education","69","0.0649580685055249","0.0507140914375992","0.0792020455734507","7"
"7 Strongly agree","2013","35-65 y.","in school","","","","","7"
"7 Strongly agree","2013","35-65 y.","inadequately","12","","","","7"
"7 Strongly agree","2013","35-65 y.","general elemantary","56","0.101703709042188","0.0785737762771756","0.124833641807201","7"
"7 Strongly agree","2013","35-65 y.","middle vocational","312","0.0666121393996883","0.0598685130712677","0.0733557657281088","7"
"7 Strongly agree","2013","35-65 y.","vocational + Abi","31","0.0536080016332327","0.0368016330229494","0.0704143702435161","7"
"7 Strongly agree","2013","35-65 y.","higher vocational","46","0.0616447904000483","0.0456815272318534","0.0776080535682432","7"
"7 Strongly agree","2013","35-65 y.","higher education","104","0.0365619998141987","0.0293958705427347","0.0437281290856627","7"
"7 Strongly agree","2013","66 and older","in school","","","","","7"
"7 Strongly agree","2013","66 and older","inadequately","4","","","","7"
"7 Strongly agree","2013","66 and older","general elemantary","64","0.0893227933976807","0.0684901094930746","0.110155477302287","7"
"7 Strongly agree","2013","66 and older","middle vocational","218","0.095439785275807","0.084013246424252","0.106866324127362","7"
"7 Strongly agree","2013","66 and older","vocational + Abi","9","","","","7"
"7 Strongly agree","2013","66 and older","higher vocational","26","","","","7"
"7 Strongly agree","2013","16-34 y.","in school","11","","","","7"
"7 Strongly agree","2013","16-34 y.","inadequately","6","","","","7"
"7 Strongly agree","2013","16-34 y.","general elemantary","25","","","","7"
"7 Strongly agree","2013","16-34 y.","middle vocational","72","0.0437000200868338","0.0337360830919658","0.0536639570817019","7"
"7 Strongly agree","2013","16-34 y.","vocational + Abi","12","","","","7"
"7 Strongly agree","2013","16-34 y.","higher vocational","3","","","","7"
"7 Strongly agree","2013","16-34 y.","higher education","26","","","","7"
"1 Strongly disagree","2014","66 and older","in school","","","","","1"
"1 Strongly disagree","2014","66 and older","inadequately","","","","","1"
"1 Strongly disagree","2014","66 and older","general elemantary","","","","","1"
"1 Strongly disagree","2014","66 and older","middle vocational","","","","","1"
"1 Strongly disagree","2014","66 and older","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","66 and older","higher vocational","","","","","1"
"1 Strongly disagree","2014","66 and older","higher education","","","","","1"
"1 Strongly disagree","2014","16-34 y.","inadequately","","","","","1"
"1 Strongly disagree","2014","16-34 y.","general elemantary","","","","","1"
"1 Strongly disagree","2014","16-34 y.","middle vocational","","","","","1"
"1 Strongly disagree","2014","16-34 y.","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","16-34 y.","higher vocational","","","","","1"
"1 Strongly disagree","2014","16-34 y.","higher education","","","","","1"
"1 Strongly disagree","2014","35-65 y.","in school","","","","","1"
"1 Strongly disagree","2014","35-65 y.","inadequately","","","","","1"
"1 Strongly disagree","2014","35-65 y.","general elemantary","","","","","1"
"1 Strongly disagree","2014","35-65 y.","middle vocational","","","","","1"
"1 Strongly disagree","2014","35-65 y.","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","35-65 y.","higher vocational","","","","","1"
"1 Strongly disagree","2014","35-65 y.","higher education","","","","","1"
"1 Strongly disagree","2014","16-34 y.","in school","","","","","1"
"2 on scale 1-7 ","2014","66 and older","in school","","","","","2"
"2 on scale 1-7 ","2014","66 and older","inadequately","","","","","2"
"2 on scale 1-7 ","2014","66 and older","higher education","","","","","2"
"2 on scale 1-7 ","2014","66 and older","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","higher education","","","","","2"
"2 on scale 1-7 ","2014","66 and older","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","66 and older","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","66 and older","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","in school","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","inadequately","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","in school","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","inadequately","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","35-65 y.","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","16-34 y.","higher education","","","","","2"
"3 on scale 1-7 ","2014","66 and older","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","66 and older","higher education","","","","","3"
"3 on scale 1-7 ","2014","66 and older","in school","","","","","3"
"3 on scale 1-7 ","2014","66 and older","inadequately","","","","","3"
"3 on scale 1-7 ","2014","66 and older","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","66 and older","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","66 and older","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","in school","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","inadequately","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","higher education","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","in school","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","inadequately","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","16-34 y.","higher education","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","35-65 y.","vocational + Abi","","","","","3"
"4 on scale 1-7","2014","16-34 y.","general elemantary","","","","","4"
"4 on scale 1-7","2014","16-34 y.","middle vocational","","","","","4"
"4 on scale 1-7","2014","16-34 y.","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","16-34 y.","higher vocational","","","","","4"
"4 on scale 1-7","2014","16-34 y.","higher education","","","","","4"
"4 on scale 1-7","2014","35-65 y.","in school","","","","","4"
"4 on scale 1-7","2014","35-65 y.","inadequately","","","","","4"
"4 on scale 1-7","2014","35-65 y.","general elemantary","","","","","4"
"4 on scale 1-7","2014","35-65 y.","middle vocational","","","","","4"
"4 on scale 1-7","2014","35-65 y.","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","35-65 y.","higher vocational","","","","","4"
"4 on scale 1-7","2014","35-65 y.","higher education","","","","","4"
"4 on scale 1-7","2014","66 and older","in school","","","","","4"
"4 on scale 1-7","2014","66 and older","inadequately","","","","","4"
"4 on scale 1-7","2014","66 and older","general elemantary","","","","","4"
"4 on scale 1-7","2014","66 and older","middle vocational","","","","","4"
"4 on scale 1-7","2014","66 and older","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","66 and older","higher vocational","","","","","4"
"4 on scale 1-7","2014","66 and older","higher education","","","","","4"
"4 on scale 1-7","2014","16-34 y.","in school","","","","","4"
"4 on scale 1-7","2014","16-34 y.","inadequately","","","","","4"
"5 on scale 1-7","2014","66 and older","in school","","","","","5"
"5 on scale 1-7","2014","66 and older","inadequately","","","","","5"
"5 on scale 1-7","2014","66 and older","general elemantary","","","","","5"
"5 on scale 1-7","2014","66 and older","middle vocational","","","","","5"
"5 on scale 1-7","2014","66 and older","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","66 and older","higher vocational","","","","","5"
"5 on scale 1-7","2014","66 and older","higher education","","","","","5"
"5 on scale 1-7","2014","16-34 y.","in school","","","","","5"
"5 on scale 1-7","2014","16-34 y.","inadequately","","","","","5"
"5 on scale 1-7","2014","35-65 y.","in school","","","","","5"
"5 on scale 1-7","2014","35-65 y.","inadequately","","","","","5"
"5 on scale 1-7","2014","35-65 y.","general elemantary","","","","","5"
"5 on scale 1-7","2014","35-65 y.","middle vocational","","","","","5"
"5 on scale 1-7","2014","16-34 y.","general elemantary","","","","","5"
"5 on scale 1-7","2014","16-34 y.","middle vocational","","","","","5"
"5 on scale 1-7","2014","16-34 y.","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","16-34 y.","higher vocational","","","","","5"
"5 on scale 1-7","2014","16-34 y.","higher education","","","","","5"
"5 on scale 1-7","2014","35-65 y.","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","35-65 y.","higher vocational","","","","","5"
"5 on scale 1-7","2014","35-65 y.","higher education","","","","","5"
"6 on scale 1-7","2014","66 and older","general elemantary","","","","","6"
"6 on scale 1-7","2014","66 and older","in school","","","","","6"
"6 on scale 1-7","2014","66 and older","higher vocational","","","","","6"
"6 on scale 1-7","2014","66 and older","higher education","","","","","6"
"6 on scale 1-7","2014","66 and older","inadequately","","","","","6"
"6 on scale 1-7","2014","35-65 y.","in school","","","","","6"
"6 on scale 1-7","2014","35-65 y.","higher vocational","","","","","6"
"6 on scale 1-7","2014","35-65 y.","higher education","","","","","6"
"6 on scale 1-7","2014","66 and older","middle vocational","","","","","6"
"6 on scale 1-7","2014","66 and older","vocational + Abi","","","","","6"
"6 on scale 1-7","2014","16-34 y.","in school","","","","","6"
"6 on scale 1-7","2014","16-34 y.","inadequately","","","","","6"
"6 on scale 1-7","2014","16-34 y.","general elemantary","","","","","6"
"6 on scale 1-7","2014","16-34 y.","middle vocational","","","","","6"
"6 on scale 1-7","2014","16-34 y.","vocational + Abi","","","","","6"
"6 on scale 1-7","2014","16-34 y.","higher vocational","","","","","6"
"6 on scale 1-7","2014","16-34 y.","higher education","","","","","6"
"6 on scale 1-7","2014","35-65 y.","inadequately","","","","","6"
"6 on scale 1-7","2014","35-65 y.","general elemantary","","","","","6"
"6 on scale 1-7","2014","35-65 y.","middle vocational","","","","","6"
"6 on scale 1-7","2014","35-65 y.","vocational + Abi","","","","","6"
"7 Strongly agree","2014","35-65 y.","higher vocational","","","","","7"
"7 Strongly agree","2014","35-65 y.","higher education","","","","","7"
"7 Strongly agree","2014","66 and older","in school","","","","","7"
"7 Strongly agree","2014","66 and older","inadequately","","","","","7"
"7 Strongly agree","2014","66 and older","general elemantary","","","","","7"
"7 Strongly agree","2014","66 and older","middle vocational","","","","","7"
"7 Strongly agree","2014","66 and older","vocational + Abi","","","","","7"
"7 Strongly agree","2014","66 and older","higher vocational","","","","","7"
"7 Strongly agree","2014","66 and older","higher education","","","","","7"
"7 Strongly agree","2014","35-65 y.","in school","","","","","7"
"7 Strongly agree","2014","35-65 y.","inadequately","","","","","7"
"7 Strongly agree","2014","35-65 y.","general elemantary","","","","","7"
"7 Strongly agree","2014","35-65 y.","middle vocational","","","","","7"
"7 Strongly agree","2014","35-65 y.","vocational + Abi","","","","","7"
"7 Strongly agree","2014","16-34 y.","in school","","","","","7"
"7 Strongly agree","2014","16-34 y.","inadequately","","","","","7"
"7 Strongly agree","2014","16-34 y.","general elemantary","","","","","7"
"7 Strongly agree","2014","16-34 y.","middle vocational","","","","","7"
"7 Strongly agree","2014","16-34 y.","vocational + Abi","","","","","7"
"7 Strongly agree","2014","16-34 y.","higher vocational","","","","","7"
