"plh0223","year","education","migback","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2012","lower secondary degree","indirect migration background","18","","",""
"2 on scale 1-7 ","2012","secondary school degree","no migration background","363","0.168634869220906","0.152737474451883","0.184532263989929"
"2 on scale 1-7 ","2012","secondary school degree","direct migration background","8","","",""
"2 on scale 1-7 ","2012","secondary school degree","indirect migration background","35","0.263487860794966","0.191536815881965","0.335438905707968"
"2 on scale 1-7 ","2012","college entrance qualification","no migration background","325","0.17678410382606","0.15963072139654","0.19393748625558"
"2 on scale 1-7 ","2012","college entrance qualification","direct migration background","14","","",""
"2 on scale 1-7 ","2012","college entrance qualification","indirect migration background","27","","",""
"2 on scale 1-7 ","2012","Other degree","no migration background","5","","",""
"2 on scale 1-7 ","2012","Other degree","direct migration background","73","0.11275733381569","0.0877390500742933","0.137775617557086"
"2 on scale 1-7 ","2012","Other degree","indirect migration background","1","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","no migration background","43","0.170512123451168","0.121262066758983","0.219762180143352"
"2 on scale 1-7 ","2012","no degree/no degree yet","direct migration background","10","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","indirect migration background","5","","",""
"3 on scale 1-7 ","2012","lower secondary degree","no migration background","169","0.15233615394125","0.131503802219511","0.17316850566299"
"3 on scale 1-7 ","2012","lower secondary degree","direct migration background","17","","",""
"3 on scale 1-7 ","2012","lower secondary degree","indirect migration background","10","","",""
"3 on scale 1-7 ","2012","secondary school degree","no migration background","331","0.162936670172343","0.147256710446378","0.178616629898308"
"3 on scale 1-7 ","2012","secondary school degree","direct migration background","13","","",""
"3 on scale 1-7 ","2012","secondary school degree","indirect migration background","17","","",""
"3 on scale 1-7 ","2012","college entrance qualification","no migration background","338","0.169133902778691","0.152277995063229","0.185989810494153"
"3 on scale 1-7 ","2012","college entrance qualification","direct migration background","14","","",""
"3 on scale 1-7 ","2012","college entrance qualification","indirect migration background","24","","",""
"3 on scale 1-7 ","2012","Other degree","no migration background","7","","",""
"3 on scale 1-7 ","2012","Other degree","direct migration background","89","0.145351402832487","0.117473037094798","0.173229768570176"
"3 on scale 1-7 ","2012","Other degree","indirect migration background","3","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","no migration background","37","0.166919985815196","0.118086063353311","0.215753908277081"
"3 on scale 1-7 ","2012","no degree/no degree yet","direct migration background","16","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","indirect migration background","15","","",""
"4 on scale 1-7","2012","lower secondary degree","no migration background","278","0.242612331193869","0.217761522490621","0.267463139897117"
"4 on scale 1-7","2012","lower secondary degree","direct migration background","30","0.236198998526648","0.168896449465195","0.303501547588101"
"4 on scale 1-7","2012","lower secondary degree","indirect migration background","21","","",""
"4 on scale 1-7","2012","secondary school degree","no migration background","470","0.212918758905719","0.195537824921176","0.230299692890263"
"4 on scale 1-7","2012","secondary school degree","direct migration background","24","","",""
"4 on scale 1-7","2012","secondary school degree","indirect migration background","25","","",""
"4 on scale 1-7","2012","college entrance qualification","no migration background","439","0.217744153828193","0.199186675968759","0.236301631687627"
"4 on scale 1-7","2012","college entrance qualification","direct migration background","31","0.280077051616043","0.194188513031831","0.365965590200255"
"4 on scale 1-7","2012","college entrance qualification","indirect migration background","30","0.26172518612624","0.188649571646288","0.334800800606191"
"4 on scale 1-7","2012","Other degree","no migration background","5","","",""
"4 on scale 1-7","2012","Other degree","direct migration background","130","0.199942862843554","0.16830716925683","0.231578556430278"
"4 on scale 1-7","2012","Other degree","indirect migration background","3","","",""
"4 on scale 1-7","2012","no degree/no degree yet","no migration background","41","0.209230613259886","0.155963198466664","0.262498028053108"
"4 on scale 1-7","2012","no degree/no degree yet","direct migration background","19","","",""
"4 on scale 1-7","2012","no degree/no degree yet","indirect migration background","9","","",""
"5 on scale 1-7","2012","lower secondary degree","no migration background","256","0.229268447710162","0.204898831460645","0.25363806395968"
"5 on scale 1-7","2012","lower secondary degree","direct migration background","37","0.211220619045049","0.146543851568074","0.275897386522023"
"5 on scale 1-7","2012","lower secondary degree","indirect migration background","29","","",""
"5 on scale 1-7","2012","secondary school degree","no migration background","418","0.200086761149207","0.183100922842916","0.217072599455498"
"5 on scale 1-7","2012","secondary school degree","direct migration background","27","","",""
"5 on scale 1-7","2012","secondary school degree","indirect migration background","22","","",""
"5 on scale 1-7","2012","college entrance qualification","no migration background","382","0.199186835693126","0.181228453558754","0.217145217827499"
"5 on scale 1-7","2012","college entrance qualification","direct migration background","26","","",""
"5 on scale 1-7","2012","college entrance qualification","indirect migration background","20","","",""
"5 on scale 1-7","2012","Other degree","no migration background","6","","",""
"5 on scale 1-7","2012","Other degree","direct migration background","139","0.252095927734891","0.217750433558204","0.286441421911577"
"5 on scale 1-7","2012","Other degree","indirect migration background","4","","",""
"5 on scale 1-7","2012","no degree/no degree yet","no migration background","36","0.164350525758084","0.115819250565046","0.212881800951122"
"5 on scale 1-7","2012","no degree/no degree yet","direct migration background","12","","",""
"5 on scale 1-7","2012","no degree/no degree yet","indirect migration background","5","","",""
"6 on scale 1-7","2012","lower secondary degree","no migration background","118","0.0978932815094414","0.0806654594317708","0.115121103587112"
"6 on scale 1-7","2012","lower secondary degree","direct migration background","12","","",""
"6 on scale 1-7","2012","lower secondary degree","indirect migration background","11","","",""
"6 on scale 1-7","2012","secondary school degree","no migration background","243","0.120133279806269","0.106329549076294","0.133937010536245"
"6 on scale 1-7","2012","secondary school degree","direct migration background","15","","",""
"6 on scale 1-7","2012","secondary school degree","indirect migration background","14","","",""
"6 on scale 1-7","2012","college entrance qualification","no migration background","240","0.136838148034357","0.121384856298554","0.152291439770159"
"6 on scale 1-7","2012","college entrance qualification","direct migration background","8","","",""
"6 on scale 1-7","2012","college entrance qualification","indirect migration background","20","","",""
"6 on scale 1-7","2012","Other degree","no migration background","9","","",""
"6 on scale 1-7","2012","Other degree","direct migration background","102","0.159624935577442","0.130654778383153","0.188595092771731"
"6 on scale 1-7","2012","Other degree","indirect migration background","1","","",""
"6 on scale 1-7","2012","no degree/no degree yet","no migration background","22","","",""
"6 on scale 1-7","2012","no degree/no degree yet","direct migration background","10","","",""
"6 on scale 1-7","2012","no degree/no degree yet","indirect migration background","6","","",""
"7 Strongly agree","2012","lower secondary degree","no migration background","62","0.0523265091096298","0.0394168366631481","0.0652361815561115"
"7 Strongly agree","2012","lower secondary degree","direct migration background","9","","",""
"7 Strongly agree","2012","lower secondary degree","indirect migration background","6","","",""
"7 Strongly agree","2012","secondary school degree","no migration background","85","0.0365965935866825","0.0286243458387176","0.0445688413346473"
"7 Strongly agree","2012","secondary school degree","direct migration background","8","","",""
"7 Strongly agree","2012","secondary school degree","indirect migration background","4","","",""
"7 Strongly agree","2012","college entrance qualification","no migration background","43","0.0188732407312068","0.0127545698890046","0.0249919115734091"
"7 Strongly agree","2012","college entrance qualification","direct migration background","4","","",""
"7 Strongly agree","2012","college entrance qualification","indirect migration background","2","","",""
"7 Strongly agree","2012","Other degree","no migration background","5","","",""
"7 Strongly agree","2012","Other degree","direct migration background","30","0.0469055044911973","0.0301813645924373","0.0636296443899572"
"7 Strongly agree","2012","Other degree","indirect migration background","3","","",""
"7 Strongly agree","2012","no degree/no degree yet","no migration background","16","","",""
"7 Strongly agree","2012","no degree/no degree yet","direct migration background","3","","",""
"7 Strongly agree","2012","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2013","lower secondary degree","no migration background","299","0.0535986616418991","0.0475567627690218","0.0596405605147764"
"1 Strongly disagree","2013","lower secondary degree","direct migration background","27","","",""
"1 Strongly disagree","2013","lower secondary degree","indirect migration background","14","","",""
"1 Strongly disagree","2013","secondary school degree","no migration background","308","0.0552728449926845","0.049116155056024","0.061429534929345"
"1 Strongly disagree","2013","secondary school degree","direct migration background","10","","",""
"1 Strongly disagree","2013","secondary school degree","indirect migration background","15","","",""
"1 Strongly disagree","2013","college entrance qualification","no migration background","257","0.0546990431519139","0.0483554484327122","0.0610426378711155"
"1 Strongly disagree","2013","college entrance qualification","direct migration background","20","","",""
"1 Strongly disagree","2013","college entrance qualification","indirect migration background","17","","",""
"1 Strongly disagree","2013","Other degree","no migration background","5","","",""
"1 Strongly disagree","2013","Other degree","direct migration background","58","0.0574110209429454","0.0417262366511907","0.0730958052347"
"1 Strongly disagree","2013","Other degree","indirect migration background","2","","",""
"1 Strongly disagree","2013","no degree/no degree yet","no migration background","30","0.105523803589788","0.0722246015105643","0.138823005669012"
"1 Strongly disagree","2013","no degree/no degree yet","direct migration background","12","","",""
"1 Strongly disagree","2013","no degree/no degree yet","indirect migration background","4","","",""
"2 on scale 1-7 ","2013","lower secondary degree","no migration background","487","0.0870733706812636","0.0795099297018483","0.094636811660679"
"2 on scale 1-7 ","2013","lower secondary degree","direct migration background","29","","",""
"2 on scale 1-7 ","2013","lower secondary degree","indirect migration background","33","0.141421762967368","0.0903748319672656","0.192468693967471"
"2 on scale 1-7 ","2013","secondary school degree","no migration background","675","0.123934586111087","0.115056840399084","0.13281233182309"
"2 on scale 1-7 ","2013","secondary school degree","direct migration background","30","0.143764683525791","0.0910239330753254","0.196505433976256"
"2 on scale 1-7 ","2013","secondary school degree","indirect migration background","31","0.183105922125502","0.124448371428594","0.241763472822411"
"2 on scale 1-7 ","2013","college entrance qualification","no migration background","681","0.142208449613201","0.132464969606922","0.151951929619481"
"2 on scale 1-7 ","2013","college entrance qualification","direct migration background","36","0.118375716118087","0.0754919492945257","0.161259482941648"
"2 on scale 1-7 ","2013","college entrance qualification","indirect migration background","46","0.213990805026974","0.160872804438839","0.26710880561511"
"2 on scale 1-7 ","2013","Other degree","no migration background","17","","",""
"2 on scale 1-7 ","2013","Other degree","direct migration background","107","0.143584806785","0.119941067477209","0.167228546092792"
"2 on scale 1-7 ","2013","Other degree","indirect migration background","1","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","no migration background","54","0.134994588088137","0.0979570760169116","0.172032100159362"
"2 on scale 1-7 ","2013","no degree/no degree yet","direct migration background","9","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","indirect migration background","13","","",""
"3 on scale 1-7 ","2013","lower secondary degree","no migration background","668","0.124484328548176","0.115628114410451","0.133340542685902"
"3 on scale 1-7 ","2013","lower secondary degree","direct migration background","46","0.107227610969362","0.0724471775767603","0.142008044361963"
"3 on scale 1-7 ","2013","lower secondary degree","indirect migration background","23","","",""
"3 on scale 1-7 ","2013","secondary school degree","no migration background","778","0.140528609277038","0.131165151426203","0.149892067127873"
"3 on scale 1-7 ","2013","secondary school degree","direct migration background","17","","",""
"3 on scale 1-7 ","2013","secondary school degree","indirect migration background","32","0.227726859946033","0.164123149843597","0.291330570048469"
"3 on scale 1-7 ","2013","college entrance qualification","no migration background","826","0.161678244409374","0.151407742295969","0.17194874652278"
"3 on scale 1-7 ","2013","college entrance qualification","direct migration background","33","0.214294107545229","0.159824409970331","0.268763805120127"
"3 on scale 1-7 ","2013","college entrance qualification","indirect migration background","34","0.131022085787512","0.0873195161415631","0.174724655433462"
"3 on scale 1-7 ","2013","Other degree","no migration background","19","","",""
"3 on scale 1-7 ","2013","Other degree","direct migration background","107","0.145345725918807","0.121581914154783","0.169109537682832"
"3 on scale 1-7 ","2013","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","no migration background","43","0.153146615564067","0.114113606695094","0.192179624433041"
"3 on scale 1-7 ","2013","no degree/no degree yet","direct migration background","15","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","indirect migration background","8","","",""
"4 on scale 1-7","2013","lower secondary degree","no migration background","1326","0.244833096229826","0.233298156151728","0.256368036307925"
"4 on scale 1-7","2013","lower secondary degree","direct migration background","70","0.244761990448435","0.196431054350736","0.293092926546135"
"4 on scale 1-7","2013","lower secondary degree","indirect migration background","43","0.246017461428358","0.182923879163279","0.309111043693437"
"4 on scale 1-7","2013","secondary school degree","no migration background","1305","0.249305950489876","0.237650314328259","0.260961586651494"
"4 on scale 1-7","2013","secondary school degree","direct migration background","35","0.254235327524707","0.188780379438081","0.319690275611333"
"4 on scale 1-7","2013","secondary school degree","indirect migration background","31","0.202556285281947","0.141600807875219","0.263511762688676"
"4 on scale 1-7","2013","college entrance qualification","no migration background","1141","0.226247863546657","0.21457563750182","0.237920089591493"
"4 on scale 1-7","2013","college entrance qualification","direct migration background","40","0.198772462435583","0.145796862122842","0.251748062748324"
"4 on scale 1-7","2013","college entrance qualification","indirect migration background","62","0.235142624574644","0.180215576443482","0.290069672705806"
"4 on scale 1-7","2013","Other degree","no migration background","48","0.276173800658923","0.207111102630833","0.345236498687013"
"4 on scale 1-7","2013","Other degree","direct migration background","198","0.215116519513327","0.187411452044697","0.242821586981957"
"4 on scale 1-7","2013","Other degree","indirect migration background","2","","",""
"4 on scale 1-7","2013","no degree/no degree yet","no migration background","78","0.234459113956771","0.18854016175003","0.280378066163512"
"4 on scale 1-7","2013","no degree/no degree yet","direct migration background","21","","",""
"4 on scale 1-7","2013","no degree/no degree yet","indirect migration background","19","","",""
"5 on scale 1-7","2013","lower secondary degree","no migration background","1268","0.238388910473054","0.226958325402462","0.249819495543646"
"5 on scale 1-7","2013","lower secondary degree","direct migration background","61","0.202279271507204","0.157123587187775","0.247434955826633"
"5 on scale 1-7","2013","lower secondary degree","indirect migration background","31","0.185569146490378","0.128618118247752","0.242520174733004"
"5 on scale 1-7","2013","secondary school degree","no migration background","1166","0.216040123266339","0.204952146699419","0.227128099833259"
"5 on scale 1-7","2013","secondary school degree","direct migration background","48","0.328801960301607","0.258183837450339","0.399420083152875"
"5 on scale 1-7","2013","secondary school degree","indirect migration background","31","0.146190882862569","0.0926074672363053","0.199774298488833"
"5 on scale 1-7","2013","college entrance qualification","no migration background","1021","0.210606161860995","0.199231384150578","0.221980939571413"
"5 on scale 1-7","2013","college entrance qualification","direct migration background","44","0.196330122855077","0.143600804312998","0.249059441397155"
"5 on scale 1-7","2013","college entrance qualification","indirect migration background","40","0.171177184263317","0.122392428185111","0.219961940341523"
"5 on scale 1-7","2013","Other degree","no migration background","34","0.182838235117577","0.12313158820925","0.242544882025903"
"5 on scale 1-7","2013","Other degree","direct migration background","169","0.205790804809732","0.178532416447998","0.233049193171466"
"5 on scale 1-7","2013","Other degree","indirect migration background","3","","",""
"5 on scale 1-7","2013","no degree/no degree yet","no migration background","52","0.140072782712453","0.102455974715327","0.177689590709579"
"5 on scale 1-7","2013","no degree/no degree yet","direct migration background","22","","",""
"5 on scale 1-7","2013","no degree/no degree yet","indirect migration background","8","","",""
"6 on scale 1-7","2013","lower secondary degree","no migration background","888","0.166885465638218","0.156882692497293","0.176888238779143"
"6 on scale 1-7","2013","lower secondary degree","direct migration background","53","0.197245369839302","0.15251462628422","0.241976113394383"
"6 on scale 1-7","2013","lower secondary degree","indirect migration background","19","","",""
"6 on scale 1-7","2013","secondary school degree","no migration background","778","0.155085315506315","0.145332501515022","0.164838129497607"
"6 on scale 1-7","2013","secondary school degree","direct migration background","22","","",""
"6 on scale 1-7","2013","secondary school degree","indirect migration background","19","","",""
"6 on scale 1-7","2013","college entrance qualification","no migration background","797","0.162034111443582","0.151754494975796","0.172313727911367"
"6 on scale 1-7","2013","college entrance qualification","direct migration background","28","","",""
"6 on scale 1-7","2013","college entrance qualification","indirect migration background","24","","",""
"6 on scale 1-7","2013","Other degree","no migration background","25","","",""
"6 on scale 1-7","2013","Other degree","direct migration background","138","0.157440315635732","0.132883160727801","0.181997470543663"
"6 on scale 1-7","2013","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","no migration background","44","0.16752908918609","0.127052504398909","0.208005673973272"
"6 on scale 1-7","2013","no degree/no degree yet","direct migration background","9","","",""
"6 on scale 1-7","2013","no degree/no degree yet","indirect migration background","9","","",""
"7 Strongly agree","2013","lower secondary degree","no migration background","402","0.084736166787563","0.0772653796223384","0.0922069539527877"
"7 Strongly agree","2013","lower secondary degree","direct migration background","18","","",""
"7 Strongly agree","2013","lower secondary degree","indirect migration background","16","","",""
"7 Strongly agree","2013","secondary school degree","no migration background","282","0.0598325703566605","0.0534424416697465","0.0662226990435745"
"7 Strongly agree","2013","secondary school degree","direct migration background","8","","",""
"7 Strongly agree","2013","secondary school degree","indirect migration background","8","","",""
"7 Strongly agree","2013","college entrance qualification","no migration background","213","0.0425261259742765","0.0368968583988422","0.0481553935497108"
"7 Strongly agree","2013","college entrance qualification","direct migration background","17","","",""
"7 Strongly agree","2013","college entrance qualification","indirect migration background","6","","",""
"7 Strongly agree","2013","Other degree","no migration background","13","","",""
"7 Strongly agree","2013","Other degree","direct migration background","68","0.0753108063944563","0.0575179252946119","0.0931036874943008"
"7 Strongly agree","2013","Other degree","indirect migration background","1","","",""
"7 Strongly agree","2013","no degree/no degree yet","no migration background","26","","",""
"7 Strongly agree","2013","no degree/no degree yet","direct migration background","8","","",""
"7 Strongly agree","2013","no degree/no degree yet","indirect migration background","2","","",""
"1 Strongly disagree","2014","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2014","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2014","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2014","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2014","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2014","Other degree","no migration background","","","",""
"1 Strongly disagree","2014","Other degree","direct migration background","","","",""
"1 Strongly disagree","2014","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2014","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2014","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2014","Other degree","no migration background","","","",""
"4 on scale 1-7","2014","Other degree","direct migration background","","","",""
"4 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2014","Other degree","no migration background","","","",""
"5 on scale 1-7","2014","Other degree","direct migration background","","","",""
"5 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2014","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2014","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2014","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2014","Other degree","no migration background","","","",""
"6 on scale 1-7","2014","Other degree","direct migration background","","","",""
"6 on scale 1-7","2014","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2014","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2014","secondary school degree","no migration background","","","",""
"7 Strongly agree","2014","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2014","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2014","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2014","Other degree","no migration background","","","",""
"7 Strongly agree","2014","Other degree","direct migration background","","","",""
"7 Strongly agree","2014","Other degree","indirect migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2014","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2015","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2015","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2015","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2015","Other degree","no migration background","","","",""
"1 Strongly disagree","2015","Other degree","direct migration background","","","",""
"1 Strongly disagree","2015","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2015","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2015","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2015","Other degree","no migration background","","","",""
"4 on scale 1-7","2015","Other degree","direct migration background","","","",""
"4 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
