"plh0223","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2017","16-34 y.","Part Time","189","0.0912820188126398","0.079068110769494","0.103495926855786"
"1 Strongly disagree","2017","16-34 y.","Not Working","348","0.0880436179230088","0.0777306167824305","0.0983566190635871"
"1 Strongly disagree","2017","35-65 y.","Full Time","570","0.0696498337920402","0.0640276366278768","0.0752720309562036"
"1 Strongly disagree","2017","35-65 y.","Part Time","366","0.0707897579122488","0.0637993417778799","0.0777801740466176"
"1 Strongly disagree","2017","35-65 y.","Not Working","429","0.0682261037491871","0.0599772820412455","0.0764749254571287"
"1 Strongly disagree","2017","66 and older","Full Time","7","","",""
"1 Strongly disagree","2017","66 and older","Part Time","28","","",""
"1 Strongly disagree","2017","66 and older","Not Working","175","0.0374916471224229","0.0318907756826784","0.0430925185621673"
"2 on scale 1-7 ","2017","16-34 y.","Full Time","425","0.178052103767194","0.163035122099344","0.193069085435044"
"2 on scale 1-7 ","2017","16-34 y.","Part Time","398","0.18970750976325","0.173080634625243","0.206334384901256"
"2 on scale 1-7 ","2017","16-34 y.","Not Working","335","0.124190919180464","0.112187672409046","0.136194165951882"
"2 on scale 1-7 ","2017","35-65 y.","Full Time","1133","0.141046643558081","0.133359075417914","0.148734211698248"
"2 on scale 1-7 ","2017","35-65 y.","Part Time","733","0.143973324253741","0.134404788421391","0.153541860086092"
"2 on scale 1-7 ","2017","35-65 y.","Not Working","417","0.12703253072739","0.116137765725356","0.137927295729424"
"2 on scale 1-7 ","2017","66 and older","Full Time","8","","",""
"2 on scale 1-7 ","2017","66 and older","Part Time","49","0.0768991279313809","0.0538436198966859","0.099954635966076"
"2 on scale 1-7 ","2017","66 and older","Not Working","386","0.0935272539906234","0.0849424070303307","0.102112100950916"
"3 on scale 1-7 ","2017","16-34 y.","Full Time","433","0.181248110546006","0.166126437165084","0.196369783926928"
"3 on scale 1-7 ","2017","16-34 y.","Part Time","344","0.161131845684894","0.145540449346877","0.176723242022912"
"3 on scale 1-7 ","2017","16-34 y.","Not Working","410","0.176366207710324","0.162494693895497","0.190237721525151"
"3 on scale 1-7 ","2017","35-65 y.","Full Time","1226","0.152330700078145","0.144394186637333","0.160267213518958"
"3 on scale 1-7 ","2017","35-65 y.","Part Time","770","0.140969969733584","0.131485167092908","0.15045477237426"
"3 on scale 1-7 ","2017","35-65 y.","Not Working","391","0.121262063922141","0.110582499800749","0.131941628043534"
"3 on scale 1-7 ","2017","66 and older","Full Time","17","","",""
"3 on scale 1-7 ","2017","66 and older","Part Time","71","0.133819377177157","0.104357993322995","0.16328076103132"
"3 on scale 1-7 ","2017","66 and older","Not Working","557","0.124448335526899","0.114715900223432","0.134180770830365"
"4 on scale 1-7","2017","16-34 y.","Full Time","547","0.219997770701726","0.203736891867283","0.236258649536169"
"4 on scale 1-7","2017","16-34 y.","Part Time","444","0.211905882532039","0.194575505296674","0.229236259767403"
"4 on scale 1-7","2017","16-34 y.","Not Working","604","0.236998985801184","0.221522053124773","0.252475918477594"
"4 on scale 1-7","2017","35-65 y.","Full Time","1861","0.229870075288189","0.22057728731439","0.239162863261989"
"4 on scale 1-7","2017","35-65 y.","Part Time","1307","0.247075102918636","0.235319331208931","0.258830874628341"
"4 on scale 1-7","2017","35-65 y.","Not Working","853","0.252928137906683","0.238706778084742","0.267149497728624"
"4 on scale 1-7","2017","66 and older","Full Time","24","","",""
"4 on scale 1-7","2017","66 and older","Part Time","125","0.235878110161935","0.199140191455485","0.272616028868386"
"4 on scale 1-7","2017","66 and older","Not Working","1049","0.234710333733235","0.222214503386195","0.247206164080274"
"5 on scale 1-7","2017","16-34 y.","Full Time","440","0.180137657910978","0.16505215902387","0.195223156798086"
"5 on scale 1-7","2017","16-34 y.","Part Time","395","0.173817731499344","0.1577471185828","0.189888344415889"
"5 on scale 1-7","2017","16-34 y.","Not Working","482","0.161634993853339","0.148237197915776","0.175032789790903"
"5 on scale 1-7","2017","35-65 y.","Full Time","1627","0.216534028946551","0.207437075814796","0.225630982078305"
"5 on scale 1-7","2017","35-65 y.","Part Time","1015","0.192950857747095","0.18219526947201","0.203706446022181"
"5 on scale 1-7","2017","35-65 y.","Not Working","643","0.198467903141494","0.185419211702085","0.211516594580903"
"5 on scale 1-7","2017","66 and older","Full Time","16","","",""
"5 on scale 1-7","2017","66 and older","Part Time","117","0.250956145375856","0.213437949309421","0.288474341442291"
"5 on scale 1-7","2017","66 and older","Not Working","1117","0.249464035265303","0.236706234496291","0.262221836034316"
"6 on scale 1-7","2017","16-34 y.","Full Time","299","0.128204855695486","0.115081454321814","0.141328257069159"
"6 on scale 1-7","2017","16-34 y.","Part Time","257","0.123968377473699","0.109993023487476","0.137943731459922"
"6 on scale 1-7","2017","16-34 y.","Not Working","349","0.121996305484504","0.110084691714102","0.133907919254907"
"6 on scale 1-7","2017","35-65 y.","Full Time","1107","0.14399214397669","0.136238049572895","0.151746238380485"
"6 on scale 1-7","2017","35-65 y.","Part Time","717","0.149856548476638","0.140128072923428","0.159585024029848"
"6 on scale 1-7","2017","35-65 y.","Not Working","477","0.154798523375632","0.142964705197576","0.166632341553687"
"6 on scale 1-7","2017","66 and older","Full Time","13","","",""
"6 on scale 1-7","2017","66 and older","Part Time","95","0.181779568929693","0.148406426425267","0.215152711434119"
"6 on scale 1-7","2017","66 and older","Not Working","842","0.189480984738561","0.177926501927375","0.201035467549747"
"7 Strongly agree","2017","16-34 y.","Full Time","95","0.0330739964373505","0.0260541613546488","0.0400938315200523"
"7 Strongly agree","2017","16-34 y.","Part Time","109","0.0481866342341345","0.03910452622122","0.057268742247049"
"7 Strongly agree","2017","16-34 y.","Not Working","372","0.0907689700471754","0.0803132265561599","0.101224713538191"
"7 Strongly agree","2017","35-65 y.","Full Time","351","0.0465765743603034","0.0419223266819568","0.05123082203865"
"7 Strongly agree","2017","35-65 y.","Part Time","263","0.0543844389580566","0.0482034857817867","0.0605653921343265"
"7 Strongly agree","2017","35-65 y.","Not Working","379","0.0772847371774731","0.068548144640985","0.0860213297139613"
"7 Strongly agree","2017","66 and older","Full Time","5","","",""
"7 Strongly agree","2017","66 and older","Part Time","28","","",""
"7 Strongly agree","2017","66 and older","Not Working","293","0.0708774096229564","0.0633112322457956","0.0784435870001173"
"1 Strongly disagree","2018","16-34 y.","Full Time","","","",""
"1 Strongly disagree","2018","16-34 y.","Part Time","","","",""
"1 Strongly disagree","2018","16-34 y.","Not Working","","","",""
"1 Strongly disagree","2018","35-65 y.","Full Time","","","",""
"1 Strongly disagree","2018","35-65 y.","Part Time","","","",""
"1 Strongly disagree","2018","35-65 y.","Not Working","","","",""
"1 Strongly disagree","2018","66 and older","Full Time","","","",""
"1 Strongly disagree","2018","66 and older","Part Time","","","",""
"1 Strongly disagree","2018","66 and older","Not Working","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Full Time","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Part Time","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Not Working","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Full Time","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Part Time","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Not Working","","","",""
"2 on scale 1-7 ","2018","66 and older","Full Time","","","",""
"2 on scale 1-7 ","2018","66 and older","Part Time","","","",""
"2 on scale 1-7 ","2018","66 and older","Not Working","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Full Time","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Part Time","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Not Working","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Full Time","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Part Time","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Not Working","","","",""
"3 on scale 1-7 ","2018","66 and older","Full Time","","","",""
"3 on scale 1-7 ","2018","66 and older","Part Time","","","",""
"3 on scale 1-7 ","2018","66 and older","Not Working","","","",""
"4 on scale 1-7","2018","16-34 y.","Full Time","","","",""
"4 on scale 1-7","2018","16-34 y.","Part Time","","","",""
"4 on scale 1-7","2018","16-34 y.","Not Working","","","",""
"4 on scale 1-7","2018","35-65 y.","Full Time","","","",""
"4 on scale 1-7","2018","35-65 y.","Part Time","","","",""
"4 on scale 1-7","2018","35-65 y.","Not Working","","","",""
"4 on scale 1-7","2018","66 and older","Full Time","","","",""
"4 on scale 1-7","2018","66 and older","Part Time","","","",""
"4 on scale 1-7","2018","66 and older","Not Working","","","",""
"5 on scale 1-7","2018","16-34 y.","Full Time","","","",""
"5 on scale 1-7","2018","16-34 y.","Part Time","","","",""
"5 on scale 1-7","2018","16-34 y.","Not Working","","","",""
"5 on scale 1-7","2018","35-65 y.","Full Time","","","",""
"5 on scale 1-7","2018","35-65 y.","Part Time","","","",""
"5 on scale 1-7","2018","35-65 y.","Not Working","","","",""
"5 on scale 1-7","2018","66 and older","Full Time","","","",""
"5 on scale 1-7","2018","66 and older","Part Time","","","",""
"5 on scale 1-7","2018","66 and older","Not Working","","","",""
"6 on scale 1-7","2018","16-34 y.","Full Time","","","",""
"6 on scale 1-7","2018","16-34 y.","Part Time","","","",""
"6 on scale 1-7","2018","16-34 y.","Not Working","","","",""
"6 on scale 1-7","2018","35-65 y.","Full Time","","","",""
"6 on scale 1-7","2018","35-65 y.","Part Time","","","",""
"6 on scale 1-7","2018","35-65 y.","Not Working","","","",""
"6 on scale 1-7","2018","66 and older","Full Time","","","",""
"6 on scale 1-7","2018","66 and older","Part Time","","","",""
"6 on scale 1-7","2018","66 and older","Not Working","","","",""
"7 Strongly agree","2018","16-34 y.","Full Time","","","",""
"7 Strongly agree","2018","16-34 y.","Part Time","","","",""
"7 Strongly agree","2018","16-34 y.","Not Working","","","",""
"7 Strongly agree","2018","35-65 y.","Full Time","","","",""
"7 Strongly agree","2018","35-65 y.","Part Time","","","",""
"7 Strongly agree","2018","35-65 y.","Not Working","","","",""
"7 Strongly agree","2018","66 and older","Full Time","","","",""
"7 Strongly agree","2018","66 and older","Part Time","","","",""
"7 Strongly agree","2018","66 and older","Not Working","","","",""
"1 Strongly disagree","2019","16-34 y.","Full Time","201","0.0746630199661895","0.0635448117190862","0.0857812282132927"
"1 Strongly disagree","2019","16-34 y.","Part Time","201","0.0942118961500372","0.0809254657213722","0.107498326578702"
"1 Strongly disagree","2019","16-34 y.","Not Working","144","0.0856251587816573","0.0710921369711921","0.100158180592123"
"1 Strongly disagree","2019","35-65 y.","Full Time","720","0.0760500230784624","0.0702837199096033","0.0818163262473216"
"1 Strongly disagree","2019","35-65 y.","Part Time","387","0.0758913235914198","0.0683562487513672","0.0834263984314723"
"1 Strongly disagree","2019","35-65 y.","Not Working","193","0.069989632017015","0.0594804084772856","0.0804988555567443"
"1 Strongly disagree","2019","66 and older","Full Time","19","","",""
"1 Strongly disagree","2019","66 and older","Part Time","44","0.0806171335445829","0.0589592694291628","0.102274997660003"
"1 Strongly disagree","2019","66 and older","Not Working","211","0.0485193170340839","0.0421496751628652","0.0548889589053026"
"2 on scale 1-7 ","2019","16-34 y.","Full Time","426","0.194834173467449","0.178080605861389","0.211587741073509"
"2 on scale 1-7 ","2019","16-34 y.","Part Time","341","0.192257445215672","0.174334053166944","0.210180837264401"
"2 on scale 1-7 ","2019","16-34 y.","Not Working","201","0.137640773101236","0.119746636215202","0.155534909987269"
"2 on scale 1-7 ","2019","35-65 y.","Full Time","1320","0.148109099690973","0.140382179471855","0.15583601991009"
"2 on scale 1-7 ","2019","35-65 y.","Part Time","716","0.142831007852377","0.132875246926374","0.15278676877838"
"2 on scale 1-7 ","2019","35-65 y.","Not Working","288","0.137544534878648","0.123357230427201","0.151731839330095"
"2 on scale 1-7 ","2019","66 and older","Full Time","36","0.136651934395477","0.0919695835357662","0.181334285255187"
"2 on scale 1-7 ","2019","66 and older","Part Time","77","0.125820756465677","0.0994373944474017","0.152204118483951"
"2 on scale 1-7 ","2019","66 and older","Not Working","457","0.099399995368716","0.09053013379174","0.108269856945692"
"3 on scale 1-7 ","2019","16-34 y.","Full Time","377","0.17410806885041","0.158068114438491","0.190148023262328"
"3 on scale 1-7 ","2019","16-34 y.","Part Time","323","0.174300971807273","0.157046449904819","0.191555493709726"
"3 on scale 1-7 ","2019","16-34 y.","Not Working","219","0.160436602104833","0.141374465724775","0.179498738484891"
"3 on scale 1-7 ","2019","35-65 y.","Full Time","1261","0.150842111212195","0.14305674415756","0.15862747826683"
"3 on scale 1-7 ","2019","35-65 y.","Part Time","708","0.141296816688909","0.1313858114","0.151207821977819"
"3 on scale 1-7 ","2019","35-65 y.","Not Working","336","0.124854084951865","0.111238023814046","0.138470146089685"
"3 on scale 1-7 ","2019","66 and older","Full Time","33","0.0797655999434309","0.0445210302625503","0.115010169624312"
"3 on scale 1-7 ","2019","66 and older","Part Time","87","0.120721417568623","0.0948029597987183","0.146639875338527"
"3 on scale 1-7 ","2019","66 and older","Not Working","594","0.14306905163863","0.132688905905936","0.153449197371323"
"4 on scale 1-7","2019","16-34 y.","Full Time","450","0.233701746009195","0.215801377764284","0.251602114254105"
"4 on scale 1-7","2019","16-34 y.","Part Time","383","0.208862633962588","0.190374270813858","0.227350997111317"
"4 on scale 1-7","2019","16-34 y.","Not Working","297","0.234281116992245","0.212282447348283","0.256279786636208"
"4 on scale 1-7","2019","35-65 y.","Full Time","1896","0.246674359193964","0.23729707783944","0.256051640548487"
"4 on scale 1-7","2019","35-65 y.","Part Time","1204","0.262444826902834","0.249926501175626","0.274963152630042"
"4 on scale 1-7","2019","35-65 y.","Not Working","535","0.243490286594672","0.225811276063942","0.261169297125402"
"4 on scale 1-7","2019","66 and older","Full Time","42","0.147998802442715","0.101804930545692","0.194192674339739"
"4 on scale 1-7","2019","66 and older","Part Time","144","0.229958070795215","0.196481939659942","0.263434201930488"
"4 on scale 1-7","2019","66 and older","Not Working","1119","0.254698053061613","0.241781797534718","0.267614308588509"
"5 on scale 1-7","2019","16-34 y.","Full Time","379","0.181680562082913","0.165370795906229","0.197990328259596"
"5 on scale 1-7","2019","16-34 y.","Part Time","327","0.192026160976564","0.174110988712314","0.209941333240814"
"5 on scale 1-7","2019","16-34 y.","Not Working","275","0.192859976529641","0.172367776206327","0.213352176852955"
"5 on scale 1-7","2019","35-65 y.","Full Time","1593","0.199384845809794","0.190693609785185","0.208076081834403"
"5 on scale 1-7","2019","35-65 y.","Part Time","940","0.204699332192831","0.193219015485124","0.216179648900538"
"5 on scale 1-7","2019","35-65 y.","Not Working","448","0.211974864326518","0.195139516329281","0.228810212323754"
"5 on scale 1-7","2019","66 and older","Full Time","52","0.327814858461415","0.266749637378888","0.388880079543942"
"5 on scale 1-7","2019","66 and older","Part Time","132","0.211901520184781","0.179391965052865","0.244411075316697"
"5 on scale 1-7","2019","66 and older","Not Working","1033","0.233466365609494","0.220925270628631","0.246007460590358"
"6 on scale 1-7","2019","16-34 y.","Full Time","234","0.109864133059972","0.0966363158268181","0.123091950293125"
"6 on scale 1-7","2019","16-34 y.","Part Time","196","0.0962076639120643","0.0827960420222134","0.109619285801915"
"6 on scale 1-7","2019","16-34 y.","Not Working","191","0.128547940228361","0.111164032512438","0.145931847944284"
"6 on scale 1-7","2019","35-65 y.","Full Time","1049","0.139117414185176","0.13158929862112","0.146645529749233"
"6 on scale 1-7","2019","35-65 y.","Part Time","578","0.123364961581783","0.114007990029824","0.132721933133742"
"6 on scale 1-7","2019","35-65 y.","Not Working","316","0.141553963262632","0.127194857431583","0.15591306909368"
"6 on scale 1-7","2019","66 and older","Full Time","30","0.131482278636985","0.0875222349301447","0.175442322343824"
"6 on scale 1-7","2019","66 and older","Part Time","90","0.177774102021114","0.147359399843631","0.208188804198597"
"6 on scale 1-7","2019","66 and older","Not Working","695","0.162533863776848","0.151596485190625","0.173471242363071"
"7 Strongly agree","2019","16-34 y.","Full Time","80","0.0311482965638728","0.0238001489365404","0.0384964441912052"
"7 Strongly agree","2019","16-34 y.","Part Time","86","0.0421332279758019","0.0329961557101105","0.0512703002414933"
"7 Strongly agree","2019","16-34 y.","Not Working","97","0.0606084322620264","0.0482152467590821","0.0730016177649708"
"7 Strongly agree","2019","35-65 y.","Full Time","279","0.0398221468294354","0.0355684969058861","0.0440757967529848"
"7 Strongly agree","2019","35-65 y.","Part Time","212","0.0494717311898459","0.0433016474912443","0.0556418148884475"
"7 Strongly agree","2019","35-65 y.","Not Working","148","0.0705926339686506","0.0600416581379794","0.0811436097993218"
"7 Strongly agree","2019","66 and older","Full Time","15","","",""
"7 Strongly agree","2019","66 and older","Part Time","33","0.0532069994200071","0.035351761204469","0.0710622376355453"
"7 Strongly agree","2019","66 and older","Not Working","262","0.0583133535106146","0.0513663918408256","0.0652603151804036"
