"plh0223","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2012","Single parent ","(2b) intermediate general qualification","16","","",""
"1 Strongly disagree","2012","Single parent ","(2a) intermediate vocational","59","0.111287463290792","0.0845134218595308","0.138061504722053"
"1 Strongly disagree","2012","Single parent ","(2c_gen) general maturity certificate","5","","",""
"1 Strongly disagree","2012","Single parent ","(2c_voc) vocational maturity certificate","14","","",""
"1 Strongly disagree","2012","Single parent ","(3a) lower tertiary education","9","","",""
"1 Strongly disagree","2012","Single parent ","(3b) higher tertiary education","11","","",""
"1 Strongly disagree","2012","Couple + C. LE 16 ","(0) in school","","","",""
"1 Strongly disagree","2012","Couple + C. LE 16 ","(1a) inadequately completed","18","","",""
"1 Strongly disagree","2012","Couple + C. LE 16 ","(1b) general elementary school","36","0.136047238978537","0.0967914106739486","0.175303067283125"
"1 Strongly disagree","2012","Couple + C. LE 16 ","(1c) basic vocational qualification","70","0.0864046061425532","0.0656503506123668","0.10715886167274"
"1 Strongly disagree","2012","Couple + C. LE 16 ","(2b) intermediate general qualification","13","","",""
"1 Strongly disagree","2012","Couple + C. LE 16 ","(2a) intermediate vocational","135","0.0980257396237557","0.0814688187271898","0.114582660520321"
"1 Strongly disagree","2012","Couple + C. LE 16 ","(2c_gen) general maturity certificate","9","","",""
"1 Strongly disagree","2012","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","45","0.0761228595510038","0.054540508514205","0.0977052105878026"
"1 Strongly disagree","2012","Couple + C. LE 16 ","(3a) lower tertiary education","21","","",""
"1 Strongly disagree","2012","Couple + C. LE 16 ","(3b) higher tertiary education","51","0.07585333819407","0.0574024342494474","0.0943042421386925"
"1 Strongly disagree","2012","Couple + C. GT 16 ","(0) in school","4","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(1b) general elementary school","1","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(1c) basic vocational qualification","2","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(2a) intermediate vocational","3","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(3a) lower tertiary education","1","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(3b) higher tertiary education","1","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(0) in school","12","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(1b) general elementary school","6","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(1c) basic vocational qualification","7","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(2a) intermediate vocational","20","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","7","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(3a) lower tertiary education","3","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(3b) higher tertiary education","4","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(0) in school","1","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(1b) general elementary school","3","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(1c) basic vocational qualification","1","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(3a) lower tertiary education","1","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(3b) higher tertiary education","1","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(0) in school","2","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(1b) general elementary school","2","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(2a) intermediate vocational","1","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2012","Single parent ","(0) in school","17","","",""
"2 on scale 1-7 ","2012","Single parent ","(1a) inadequately completed","2","","",""
"2 on scale 1-7 ","2012","Single parent ","(1b) general elementary school","23","","",""
"2 on scale 1-7 ","2012","Single parent ","(1c) basic vocational qualification","29","","",""
"2 on scale 1-7 ","2012","Single parent ","(2b) intermediate general qualification","13","","",""
"2 on scale 1-7 ","2012","Single parent ","(2a) intermediate vocational","107","0.20401766241258","0.169709634450465","0.238325690374695"
"2 on scale 1-7 ","2012","Single parent ","(2c_gen) general maturity certificate","9","","",""
"2 on scale 1-7 ","2012","Single parent ","(2c_voc) vocational maturity certificate","25","","",""
"2 on scale 1-7 ","2012","Single parent ","(3a) lower tertiary education","22","","",""
"2 on scale 1-7 ","2012","Single parent ","(3b) higher tertiary education","22","","",""
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(0) in school","","","",""
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(1a) inadequately completed","11","","",""
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(1b) general elementary school","31","0.0652095605989801","0.0369394798658031","0.0934796413321572"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(1c) basic vocational qualification","89","0.131755058062027","0.106770795183616","0.156739320940437"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(2b) intermediate general qualification","12","","",""
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(2a) intermediate vocational","209","0.179631945103919","0.158256823485091","0.201007066722747"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(2c_gen) general maturity certificate","25","","",""
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","100","0.171586674247531","0.140903561867481","0.202269786627581"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(3a) lower tertiary education","47","0.164546097715602","0.123071331864814","0.206020863566389"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(3b) higher tertiary education","138","0.17433098826445","0.14789167698256","0.200770299546341"
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(0) in school","1","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(1b) general elementary school","1","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(1c) basic vocational qualification","4","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(2a) intermediate vocational","5","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(3a) lower tertiary education","1","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(3b) higher tertiary education","1","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(0) in school","20","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(1b) general elementary school","19","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(1c) basic vocational qualification","21","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2b) intermediate general qualification","4","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2a) intermediate vocational","30","0.12084703213765","0.076656913676032","0.165037150599269"
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","11","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(3a) lower tertiary education","6","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(3b) higher tertiary education","11","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(0) in school","1","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(1b) general elementary school","2","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(2c_gen) general maturity certificate","1","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(0) in school","","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(1b) general elementary school","1","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(1c) basic vocational qualification","4","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(2a) intermediate vocational","1","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(2c_gen) general maturity certificate","1","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2012","Single parent ","(0) in school","19","","",""
"3 on scale 1-7 ","2012","Single parent ","(1a) inadequately completed","6","","",""
"3 on scale 1-7 ","2012","Single parent ","(1b) general elementary school","15","","",""
"3 on scale 1-7 ","2012","Single parent ","(1c) basic vocational qualification","27","","",""
"3 on scale 1-7 ","2012","Single parent ","(2b) intermediate general qualification","17","","",""
"3 on scale 1-7 ","2012","Single parent ","(2a) intermediate vocational","84","0.15357903765261","0.122883917873841","0.184274157431379"
"3 on scale 1-7 ","2012","Single parent ","(2c_gen) general maturity certificate","8","","",""
"3 on scale 1-7 ","2012","Single parent ","(2c_voc) vocational maturity certificate","37","0.203182330939601","0.145357540709065","0.261007121170137"
"3 on scale 1-7 ","2012","Single parent ","(3a) lower tertiary education","11","","",""
"3 on scale 1-7 ","2012","Single parent ","(3b) higher tertiary education","20","","",""
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(0) in school","","","",""
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(1a) inadequately completed","19","","",""
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(1b) general elementary school","38","0.134099862718492","0.0950821010399305","0.173117624397054"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(1c) basic vocational qualification","108","0.149110343178331","0.122798439623938","0.175422246732724"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(2b) intermediate general qualification","14","","",""
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(2a) intermediate vocational","198","0.16315807835656","0.142583144738997","0.183733011974124"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(2c_gen) general maturity certificate","22","","",""
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","99","0.150428425134209","0.121334719842644","0.179522130425774"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(3a) lower tertiary education","51","0.162023124591261","0.120805456099055","0.203240793083466"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(3b) higher tertiary education","149","0.178438664173753","0.15175629878272","0.205121029564786"
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(0) in school","2","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(1b) general elementary school","2","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(1c) basic vocational qualification","6","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(2b) intermediate general qualification","4","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(2a) intermediate vocational","3","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(3a) lower tertiary education","2","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(3b) higher tertiary education","1","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(0) in school","15","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(1b) general elementary school","14","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(1c) basic vocational qualification","18","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2b) intermediate general qualification","4","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2a) intermediate vocational","23","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","9","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","9","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(3a) lower tertiary education","7","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(3b) higher tertiary education","11","","",""
"4 on scale 1-7","2012","1-pers.-HH","(0) in school","1","","",""
"4 on scale 1-7","2012","1-pers.-HH","(1a) inadequately completed","","","",""
"4 on scale 1-7","2012","1-pers.-HH","(1b) general elementary school","1","","",""
"4 on scale 1-7","2012","1-pers.-HH","(1c) basic vocational qualification","5","","",""
"4 on scale 1-7","2012","1-pers.-HH","(2b) intermediate general qualification","1","","",""
"4 on scale 1-7","2012","1-pers.-HH","(2a) intermediate vocational","5","","",""
"4 on scale 1-7","2012","1-pers.-HH","(2c_gen) general maturity certificate","2","","",""
"4 on scale 1-7","2012","1-pers.-HH","(2c_voc) vocational maturity certificate","2","","",""
"4 on scale 1-7","2012","1-pers.-HH","(3a) lower tertiary education","1","","",""
"4 on scale 1-7","2012","1-pers.-HH","(3b) higher tertiary education","1","","",""
"4 on scale 1-7","2012","(Married) couple without C. ","(0) in school","","","",""
"4 on scale 1-7","2012","(Married) couple without C. ","(1a) inadequately completed","1","","",""
"4 on scale 1-7","2012","(Married) couple without C. ","(1b) general elementary school","","","",""
"4 on scale 1-7","2012","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2012","(Married) couple without C. ","(2b) intermediate general qualification","1","","",""
"4 on scale 1-7","2012","(Married) couple without C. ","(2a) intermediate vocational","3","","",""
"4 on scale 1-7","2012","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2012","(Married) couple without C. ","(2c_voc) vocational maturity certificate","1","","",""
"4 on scale 1-7","2012","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2012","(Married) couple without C. ","(3b) higher tertiary education","1","","",""
"4 on scale 1-7","2012","Single parent ","(0) in school","11","","",""
"4 on scale 1-7","2012","Single parent ","(1a) inadequately completed","5","","",""
"4 on scale 1-7","2012","Single parent ","(1b) general elementary school","32","0.232442045959758","0.159552344933687","0.305331746985829"
"4 on scale 1-7","2012","Single parent ","(1c) basic vocational qualification","61","0.284016298296075","0.223456908728433","0.344575687863716"
"4 on scale 1-7","2012","Single parent ","(2b) intermediate general qualification","22","","",""
"4 on scale 1-7","2012","Single parent ","(2a) intermediate vocational","113","0.224249628073966","0.1887407444838","0.259758511664132"
"4 on scale 1-7","2012","Single parent ","(2c_gen) general maturity certificate","4","","",""
"4 on scale 1-7","2012","Single parent ","(2c_voc) vocational maturity certificate","37","0.211422234731019","0.152742355387163","0.270102114074874"
"4 on scale 1-7","2012","Single parent ","(3a) lower tertiary education","21","","",""
"4 on scale 1-7","2012","Single parent ","(3b) higher tertiary education","31","0.27704631143952","0.202646451833989","0.35144617104505"
"4 on scale 1-7","2012","Couple + C. LE 16 ","(0) in school","","","",""
"4 on scale 1-7","2012","Couple + C. LE 16 ","(1a) inadequately completed","18","","",""
"4 on scale 1-7","2012","Couple + C. LE 16 ","(1b) general elementary school","59","0.221337170595962","0.173801877113888","0.268872464078036"
"4 on scale 1-7","2012","Couple + C. LE 16 ","(1c) basic vocational qualification","151","0.21428640185686","0.183976034328455","0.244596769385265"
"4 on scale 1-7","2012","Couple + C. LE 16 ","(2b) intermediate general qualification","11","","",""
"4 on scale 1-7","2012","Couple + C. LE 16 ","(2a) intermediate vocational","252","0.193933261012275","0.171917987343187","0.215948534681363"
"4 on scale 1-7","2012","Couple + C. LE 16 ","(2c_gen) general maturity certificate","33","0.251818813937268","0.17720420047725","0.326433427397285"
"4 on scale 1-7","2012","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","115","0.191095005286396","0.159098133525529","0.223091877047262"
"4 on scale 1-7","2012","Couple + C. LE 16 ","(3a) lower tertiary education","82","0.212448713916904","0.166692995464366","0.258204432369441"
"4 on scale 1-7","2012","Couple + C. LE 16 ","(3b) higher tertiary education","187","0.222444004690709","0.193461491712952","0.251426517668466"
"4 on scale 1-7","2012","Couple + C. GT 16 ","(0) in school","3","","",""
"4 on scale 1-7","2012","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"4 on scale 1-7","2012","Couple + C. GT 16 ","(1b) general elementary school","4","","",""
"4 on scale 1-7","2012","Couple + C. GT 16 ","(1c) basic vocational qualification","5","","",""
"4 on scale 1-7","2012","Couple + C. GT 16 ","(2b) intermediate general qualification","2","","",""
"4 on scale 1-7","2012","Couple + C. GT 16 ","(2a) intermediate vocational","6","","",""
"4 on scale 1-7","2012","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2","","",""
"4 on scale 1-7","2012","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2012","Couple + C. GT 16 ","(3a) lower tertiary education","2","","",""
"4 on scale 1-7","2012","Couple + C. GT 16 ","(3b) higher tertiary education","2","","",""
"4 on scale 1-7","2012","Couple + C. LE and GT 16","(0) in school","20","","",""
"4 on scale 1-7","2012","Couple + C. LE and GT 16","(1a) inadequately completed","7","","",""
"4 on scale 1-7","2012","Couple + C. LE and GT 16","(1b) general elementary school","21","","",""
"4 on scale 1-7","2012","Couple + C. LE and GT 16","(1c) basic vocational qualification","42","0.247755537918149","0.177967561019721","0.317543514816578"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","(2b) intermediate general qualification","11","","",""
"4 on scale 1-7","2012","Couple + C. LE and GT 16","(2a) intermediate vocational","53","0.274244781138511","0.213760960398334","0.334728601878689"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","12","","",""
"4 on scale 1-7","2012","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","30","0.289624092339181","0.1948546751538","0.384393509524562"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","(3a) lower tertiary education","12","","",""
"4 on scale 1-7","2012","Couple + C. LE and GT 16","(3b) higher tertiary education","24","","",""
"5 on scale 1-7","2012","1-pers.-HH","(0) in school","","","",""
"5 on scale 1-7","2012","1-pers.-HH","(1a) inadequately completed","","","",""
"5 on scale 1-7","2012","1-pers.-HH","(1b) general elementary school","1","","",""
"5 on scale 1-7","2012","1-pers.-HH","(1c) basic vocational qualification","3","","",""
"5 on scale 1-7","2012","1-pers.-HH","(2b) intermediate general qualification","1","","",""
"5 on scale 1-7","2012","1-pers.-HH","(2a) intermediate vocational","6","","",""
"5 on scale 1-7","2012","1-pers.-HH","(2c_gen) general maturity certificate","4","","",""
"5 on scale 1-7","2012","1-pers.-HH","(2c_voc) vocational maturity certificate","3","","",""
"5 on scale 1-7","2012","1-pers.-HH","(3a) lower tertiary education","1","","",""
"5 on scale 1-7","2012","1-pers.-HH","(3b) higher tertiary education","1","","",""
"5 on scale 1-7","2012","(Married) couple without C. ","(0) in school","","","",""
"5 on scale 1-7","2012","(Married) couple without C. ","(1a) inadequately completed","","","",""
"5 on scale 1-7","2012","(Married) couple without C. ","(1b) general elementary school","","","",""
"5 on scale 1-7","2012","(Married) couple without C. ","(1c) basic vocational qualification","3","","",""
"5 on scale 1-7","2012","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2012","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2012","(Married) couple without C. ","(2c_gen) general maturity certificate","3","","",""
"5 on scale 1-7","2012","(Married) couple without C. ","(2c_voc) vocational maturity certificate","1","","",""
"5 on scale 1-7","2012","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2012","(Married) couple without C. ","(3b) higher tertiary education","1","","",""
"5 on scale 1-7","2012","Single parent ","(0) in school","13","","",""
"5 on scale 1-7","2012","Single parent ","(1a) inadequately completed","3","","",""
"5 on scale 1-7","2012","Single parent ","(1b) general elementary school","26","","",""
"5 on scale 1-7","2012","Single parent ","(1c) basic vocational qualification","50","0.25129197777404","0.193040916150396","0.309543039397683"
"5 on scale 1-7","2012","Single parent ","(2b) intermediate general qualification","14","","",""
"5 on scale 1-7","2012","Single parent ","(2a) intermediate vocational","83","0.173063351630967","0.140856458582526","0.205270244679407"
"5 on scale 1-7","2012","Single parent ","(2c_gen) general maturity certificate","8","","",""
"5 on scale 1-7","2012","Single parent ","(2c_voc) vocational maturity certificate","42","0.205240816084415","0.147198963891201","0.26328266827763"
"5 on scale 1-7","2012","Single parent ","(3a) lower tertiary education","13","","",""
"5 on scale 1-7","2012","Single parent ","(3b) higher tertiary education","35","0.197349168893444","0.131185181284887","0.263513156502"
"5 on scale 1-7","2012","Couple + C. LE 16 ","(0) in school","","","",""
"5 on scale 1-7","2012","Couple + C. LE 16 ","(1a) inadequately completed","11","","",""
"5 on scale 1-7","2012","Couple + C. LE 16 ","(1b) general elementary school","72","0.237092515532872","0.188394738054164","0.28579029301158"
"5 on scale 1-7","2012","Couple + C. LE 16 ","(1c) basic vocational qualification","160","0.240582431322858","0.209008109134128","0.272156753511588"
"5 on scale 1-7","2012","Couple + C. LE 16 ","(2b) intermediate general qualification","13","","",""
"5 on scale 1-7","2012","Couple + C. LE 16 ","(2a) intermediate vocational","264","0.20781697153739","0.185224397683389","0.230409545391391"
"5 on scale 1-7","2012","Couple + C. LE 16 ","(2c_gen) general maturity certificate","18","","",""
"5 on scale 1-7","2012","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","126","0.246861480387173","0.211770282885657","0.281952677888689"
"5 on scale 1-7","2012","Couple + C. LE 16 ","(3a) lower tertiary education","53","0.176622264597889","0.133964196093033","0.219280333102745"
"5 on scale 1-7","2012","Couple + C. LE 16 ","(3b) higher tertiary education","161","0.196103437350414","0.168433859184626","0.223773015516202"
"5 on scale 1-7","2012","Couple + C. GT 16 ","(0) in school","","","",""
"5 on scale 1-7","2012","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"5 on scale 1-7","2012","Couple + C. GT 16 ","(1b) general elementary school","2","","",""
"5 on scale 1-7","2012","Couple + C. GT 16 ","(1c) basic vocational qualification","3","","",""
"5 on scale 1-7","2012","Couple + C. GT 16 ","(2b) intermediate general qualification","1","","",""
"5 on scale 1-7","2012","Couple + C. GT 16 ","(2a) intermediate vocational","6","","",""
"5 on scale 1-7","2012","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1","","",""
"5 on scale 1-7","2012","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2","","",""
"5 on scale 1-7","2012","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2012","Couple + C. GT 16 ","(3b) higher tertiary education","1","","",""
"5 on scale 1-7","2012","Couple + C. LE and GT 16","(0) in school","18","","",""
"5 on scale 1-7","2012","Couple + C. LE and GT 16","(1a) inadequately completed","7","","",""
"5 on scale 1-7","2012","Couple + C. LE and GT 16","(1b) general elementary school","22","","",""
"5 on scale 1-7","2012","Couple + C. LE and GT 16","(1c) basic vocational qualification","36","0.286937666030009","0.213815852749973","0.360059479310045"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","(2b) intermediate general qualification","10","","",""
"5 on scale 1-7","2012","Couple + C. LE and GT 16","(2a) intermediate vocational","42","0.23433312828929","0.176906711122902","0.291759545455678"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","9","","",""
"5 on scale 1-7","2012","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","13","","",""
"5 on scale 1-7","2012","Couple + C. LE and GT 16","(3a) lower tertiary education","9","","",""
"5 on scale 1-7","2012","Couple + C. LE and GT 16","(3b) higher tertiary education","24","","",""
"6 on scale 1-7","2012","1-pers.-HH","(0) in school","","","",""
"6 on scale 1-7","2012","1-pers.-HH","(1a) inadequately completed","","","",""
"6 on scale 1-7","2012","1-pers.-HH","(1b) general elementary school","3","","",""
"6 on scale 1-7","2012","1-pers.-HH","(1c) basic vocational qualification","2","","",""
"6 on scale 1-7","2012","1-pers.-HH","(2b) intermediate general qualification","2","","",""
"6 on scale 1-7","2012","1-pers.-HH","(2a) intermediate vocational","1","","",""
"6 on scale 1-7","2012","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2012","1-pers.-HH","(2c_voc) vocational maturity certificate","1","","",""
"6 on scale 1-7","2012","1-pers.-HH","(3a) lower tertiary education","1","","",""
"6 on scale 1-7","2012","1-pers.-HH","(3b) higher tertiary education","1","","",""
"6 on scale 1-7","2012","(Married) couple without C. ","(0) in school","1","","",""
"6 on scale 1-7","2012","(Married) couple without C. ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2012","(Married) couple without C. ","(1b) general elementary school","2","","",""
"6 on scale 1-7","2012","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2012","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2012","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2012","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2012","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
