"plh0223","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","Male","61","0.121135168638548","0.0920366625599217","0.150233674717174","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","Female","61","0.124466901653238","0.0945268273046108","0.154406976001864","6"
"7 Strongly agree","2012","1-pers.-HH","Male","1","","","","7"
"7 Strongly agree","2012","1-pers.-HH","Female","2","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2012","Single parent ","Male","14","","","","7"
"7 Strongly agree","2012","Single parent ","Female","63","0.0474701309199599","0.0361646802614515","0.0587755815784682","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","Male","68","0.0363364837146673","0.0281822283622746","0.0444907390670599","7"
"7 Strongly agree","2012","Couple + C. LE 16 ","Female","90","0.0351614295182564","0.0274753313522069","0.0428475276843058","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","Male","5","","","","7"
"7 Strongly agree","2012","Couple + C. GT 16 ","Female","4","","","","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","Male","21","","","","7"
"7 Strongly agree","2012","Couple + C. LE and GT 16","Female","19","","","","7"
"1 Strongly disagree","2013","(Married) couple without C. ","Male","165","0.0457997133624276","0.0391310197532231","0.0524684069716321","1"
"1 Strongly disagree","2013","(Married) couple without C. ","Female","214","0.0529177773778774","0.0458231921372423","0.0600123626185124","1"
"1 Strongly disagree","2013","Single parent ","Male","17","","","","1"
"1 Strongly disagree","2013","Single parent ","Female","81","0.0961662186159766","0.0757238951637746","0.116608542068179","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","Male","107","0.0889820792946808","0.0735875950521767","0.104376563537185","1"
"1 Strongly disagree","2013","Couple + C. LE 16 ","Female","118","0.0843244468512989","0.0700170224929289","0.0986318712096689","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","Male","80","0.0559477989808713","0.0438355020644131","0.0680600958973294","1"
"1 Strongly disagree","2013","Couple + C. GT 16 ","Female","65","0.0624825113731814","0.0490167433769654","0.0759482793693975","1"
"1 Strongly disagree","2013","1-pers.-HH","Male","52","0.0373563739165665","0.0275686753121025","0.0471440725210305","1"
"1 Strongly disagree","2013","1-pers.-HH","Female","126","0.0656776755441591","0.0548482028097809","0.0765071482785374","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","Male","25","","","","1"
"1 Strongly disagree","2013","Couple + C. LE and GT 16","Female","39","0.0665841001635884","0.0446222787225659","0.088545921604611","1"
"2 on scale 1-7 ","2013","(Married) couple without C. ","Male","401","0.107330707059102","0.0974566210456307","0.117204793072574","2"
"2 on scale 1-7 ","2013","(Married) couple without C. ","Female","422","0.10854595198118","0.0986879552927589","0.118403948669602","2"
"2 on scale 1-7 ","2013","Single parent ","Male","40","0.133759146432314","0.0956823871305221","0.171835905734106","2"
"2 on scale 1-7 ","2013","Single parent ","Female","115","0.130915982155499","0.107527506519504","0.154304457791494","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","Male","196","0.16118088473808","0.141299742362924","0.181062027113236","2"
"2 on scale 1-7 ","2013","1-pers.-HH","Male","165","0.120531934454727","0.103727397062656","0.137336471846799","2"
"2 on scale 1-7 ","2013","1-pers.-HH","Female","206","0.0972856628960594","0.0843302978831291","0.11024102790899","2"
"2 on scale 1-7 ","2013","Couple + C. LE 16 ","Female","246","0.177623529964259","0.15794469042636","0.197302369502158","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","Male","185","0.131649772175733","0.113830313032179","0.149469231319287","2"
"2 on scale 1-7 ","2013","Couple + C. GT 16 ","Female","176","0.124441041617349","0.106076219882338","0.14280586335236","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","Male","57","0.103721602311516","0.075297089515657","0.132146115107375","2"
"2 on scale 1-7 ","2013","Couple + C. LE and GT 16","Female","79","0.172064859209818","0.138815005309894","0.205314713109742","2"
"3 on scale 1-7 ","2013","1-pers.-HH","Male","197","0.136703679778674","0.118972586757428","0.15443477279992","3"
"3 on scale 1-7 ","2013","1-pers.-HH","Female","267","0.134177234085351","0.119276626402537","0.149077841768166","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","Male","509","0.133981948868049","0.12311578548955","0.144848112246549","3"
"3 on scale 1-7 ","2013","(Married) couple without C. ","Female","553","0.148545430020642","0.137274941023982","0.159815919017303","3"
"3 on scale 1-7 ","2013","Single parent ","Male","48","0.137819628210238","0.0992599406669304","0.176379315753546","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","Male","214","0.160991428640761","0.141621787398287","0.180361069883235","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","Female","238","0.161265785198351","0.142329394916536","0.180202175480165","3"
"3 on scale 1-7 ","2013","Single parent ","Female","131","0.157497600233815","0.132239699906584","0.182755500561046","3"
"3 on scale 1-7 ","2013","Couple + C. LE 16 ","Male","209","0.134062132231437","0.115639705599499","0.152484558863376","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","Female","65","0.100631916587504","0.074129706077991","0.127134127097017","3"
"3 on scale 1-7 ","2013","Couple + C. GT 16 ","Female","196","0.150831771632154","0.130920202558349","0.170743340705958","3"
"3 on scale 1-7 ","2013","Couple + C. LE and GT 16","Male","58","0.129934859326156","0.0985893247310984","0.161280393921214","3"
"4 on scale 1-7","2013","1-pers.-HH","Male","341","0.226092440338859","0.204502421264457","0.24768245941326","4"
"4 on scale 1-7","2013","1-pers.-HH","Female","511","0.253083437836039","0.234076245486883","0.272090630185195","4"
"4 on scale 1-7","2013","(Married) couple without C. ","Male","925","0.24253863170988","0.228865741748533","0.256211521671227","4"
"4 on scale 1-7","2013","(Married) couple without C. ","Female","913","0.238773859860084","0.225263011865092","0.252284707855075","4"
"4 on scale 1-7","2013","Single parent ","Female","196","0.269366096677353","0.238605406304131","0.300126787050575","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","Male","300","0.211898502753519","0.189802921602341","0.233994083904698","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","Female","334","0.223931973863237","0.202467420904615","0.24539652682186","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","Male","338","0.24301890909922","0.220414167335156","0.265623650863285","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","Female","267","0.227861691349898","0.204524670802243","0.251198711897552","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","Male","108","0.231812474007419","0.192472054864789","0.27115289315005","4"
"4 on scale 1-7","2013","Single parent ","Male","80","0.233824899376395","0.186478353780433","0.281171444972356","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","Female","122","0.231418904884594","0.194266258198828","0.26857155157036","4"
"5 on scale 1-7","2013","1-pers.-HH","Male","322","0.225628899276277","0.20405456558906","0.247203232963494","5"
"5 on scale 1-7","2013","1-pers.-HH","Female","427","0.225087992386544","0.206830025235302","0.243345959537786","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","Male","256","0.210051405082224","0.188026572323179","0.232076237841269","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","Female","274","0.190475545827065","0.170257066053243","0.210694025600886","5"
"5 on scale 1-7","2013","(Married) couple without C. ","Male","908","0.235665847422799","0.222127066198144","0.249204628647454","5"
"5 on scale 1-7","2013","(Married) couple without C. ","Female","884","0.21736461922194","0.204293687764695","0.230435550679184","5"
"5 on scale 1-7","2013","Single parent ","Male","68","0.21960807966139","0.173299715205438","0.265916444117342","5"
"5 on scale 1-7","2013","Single parent ","Female","141","0.144404184630788","0.120031749867732","0.168776619393844","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","Male","275","0.193117052616863","0.172312777808409","0.213921327425316","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","Female","270","0.230142466030304","0.20672360531848","0.253561326742128","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","Male","103","0.264476381952494","0.223358691258562","0.305594072646425","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","Female","99","0.195236728491172","0.160317846834965","0.230155610147378","5"
"6 on scale 1-7","2013","1-pers.-HH","Male","256","0.179804616891307","0.159983663490463","0.199625570292152","6"
"6 on scale 1-7","2013","1-pers.-HH","Female","312","0.144113796008343","0.128760173655238","0.159467418361447","6"
"6 on scale 1-7","2013","(Married) couple without C. ","Male","645","0.174416069423241","0.162311106148316","0.186521032698166","6"
"6 on scale 1-7","2013","(Married) couple without C. ","Female","605","0.161413221214905","0.149753828541217","0.173072613888592","6"
"6 on scale 1-7","2013","Single parent ","Male","46","0.161167492775049","0.120037819997087","0.202297165553011","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","Female","173","0.120807790960626","0.104027353239915","0.137588228681338","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","Male","195","0.15251166433464","0.133072893340561","0.171950435328719","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","Male","220","0.159938094148047","0.140619807545492","0.179256380750601","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","Female","198","0.148727171269909","0.128930519441402","0.168523823098416","6"
"6 on scale 1-7","2013","Single parent ","Female","91","0.138763101091081","0.114792826225977","0.162733375956186","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","Male","65","0.146128566109521","0.113197881463152","0.179059250755891","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","Female","65","0.166522034638289","0.133702803139421","0.199341266137156","6"
"7 Strongly agree","2013","1-pers.-HH","Male","109","0.0738820553435895","0.0603809882716134","0.0873831224155655","7"
"7 Strongly agree","2013","1-pers.-HH","Female","161","0.0805742012435048","0.0686753123407876","0.0924730901462219","7"
"7 Strongly agree","2013","(Married) couple without C. ","Male","222","0.060267082154501","0.0526755066502919","0.0678586576587101","7"
"7 Strongly agree","2013","(Married) couple without C. ","Female","234","0.0724391403233721","0.0642244684190547","0.0806538122276894","7"
"7 Strongly agree","2013","Single parent ","Male","8","","","","7"
"7 Strongly agree","2013","Single parent ","Female","44","0.0628868165954877","0.0460542426667276","0.0797193905242478","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","Male","51","0.0413133315654184","0.0305527966329943","0.0520738664978425","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","Female","66","0.0415709273351629","0.0312933975505355","0.0518484571197902","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","Male","71","0.0553369443385055","0.0432870551384333","0.0673868335385776","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","Female","69","0.0555133467272051","0.0427736579651579","0.0682530354892522","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","Male","26","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","Female","26","","","","7"
"1 Strongly disagree","2014","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2014","Single parent ","Male","","","","","1"
"1 Strongly disagree","2014","Single parent ","Female","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2014","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","Female","","","","","2"
"3 on scale 1-7 ","2014","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","Male","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","Female","","","","","3"
"4 on scale 1-7","2014","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2014","Single parent ","Male","","","","","4"
"4 on scale 1-7","2014","Single parent ","Female","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2014","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2014","Single parent ","Female","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2014","Single parent ","Male","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2014","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2014","Single parent ","Male","","","","","6"
"6 on scale 1-7","2014","Single parent ","Female","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","Female","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","Male","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","Female","","","","","6"
"7 Strongly agree","2014","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2014","Single parent ","Male","","","","","7"
"7 Strongly agree","2014","Single parent ","Female","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","Female","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2014","Couple + C. LE and GT 16","Female","","","","","7"
"1 Strongly disagree","2015","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2015","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2015","Single parent ","Male","","","","","1"
"1 Strongly disagree","2015","Single parent ","Female","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2015","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2015","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","Female","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","Female","","","","","2"
"3 on scale 1-7 ","2015","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2015","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2015","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2015","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","Female","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","Male","","","","","3"
"4 on scale 1-7","2015","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2015","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2015","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2015","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2015","Single parent ","Male","","","","","4"
"4 on scale 1-7","2015","Single parent ","Female","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2015","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2015","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2015","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2015","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2015","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2015","Single parent ","Male","","","","","5"
"5 on scale 1-7","2015","Single parent ","Female","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2015","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE and GT 16","Female","","","","","5"
"5 on scale 1-7","2015","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2015","Couple + C. GT 16 ","Male","","","","","5"
"6 on scale 1-7","2015","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2015","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2015","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2015","Single parent ","Male","","","","","6"
"6 on scale 1-7","2015","Single parent ","Female","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE and GT 16","Male","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2015","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2015","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2015","Couple + C. GT 16 ","Female","","","","","6"
"7 Strongly agree","2015","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2015","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2015","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2015","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2015","Couple + C. LE and GT 16","Female","","","","","7"
"7 Strongly agree","2015","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2015","Single parent ","Male","","","","","7"
"7 Strongly agree","2015","Single parent ","Female","","","","","7"
"7 Strongly agree","2015","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2015","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2015","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2015","Couple + C. GT 16 ","Female","","","","","7"
"1 Strongly disagree","2016","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2016","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2016","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2016","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2016","Single parent ","Male","","","","","1"
"1 Strongly disagree","2016","Single parent ","Female","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2016","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2016","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2016","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2016","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2016","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2016","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2016","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2016","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. GT 16 ","Female","","","","","2"
"3 on scale 1-7 ","2016","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2016","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2016","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2016","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2016","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2016","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE and GT 16","Female","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE and GT 16","Male","","","","","3"
"4 on scale 1-7","2016","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2016","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2016","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2016","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2016","Single parent ","Female","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2016","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2016","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE and GT 16","Female","","","","","4"
"4 on scale 1-7","2016","Single parent ","Male","","","","","4"
"5 on scale 1-7","2016","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2016","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2016","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2016","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2016","Single parent ","Male","","","","","5"
"5 on scale 1-7","2016","Single parent ","Female","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2016","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2016","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2016","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2016","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2016","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2016","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2016","Single parent ","Male","","","","","6"
"6 on scale 1-7","2016","Single parent ","Female","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE and GT 16","Male","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2016","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2016","Couple + C. GT 16 ","Female","","","","","6"
"7 Strongly agree","2016","1-pers.-HH","Male","","","","","7"
