"plh0223","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2012","(2c_gen) general maturity certificate","Female","33","0.182956532950193","0.123419508514637","0.24249355738575"
"4 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Male","64","0.223119363717574","0.174090256373209","0.27214847106194"
"4 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Female","122","0.194264622905196","0.16255503668356","0.225974209126831"
"4 on scale 1-7","2012","(3a) lower tertiary education","Male","66","0.228222939015293","0.172254035923796","0.284191842106789"
"4 on scale 1-7","2012","(3a) lower tertiary education","Female","52","0.200250271823008","0.1493010534533","0.251199490192715"
"4 on scale 1-7","2012","(3b) higher tertiary education","Male","112","0.21567789068414","0.178454861553887","0.252900919814394"
"4 on scale 1-7","2012","(3b) higher tertiary education","Female","137","0.254979316282886","0.21926135042705","0.290697282138723"
"5 on scale 1-7","2012","(0) in school","Male","17","","",""
"5 on scale 1-7","2012","(0) in school","Female","15","","",""
"5 on scale 1-7","2012","(1a) inadequately completed","Male","11","","",""
"5 on scale 1-7","2012","(1a) inadequately completed","Female","10","","",""
"5 on scale 1-7","2012","(1b) general elementary school","Male","48","0.200730164448844","0.149409390874092","0.252050938023597"
"5 on scale 1-7","2012","(1b) general elementary school","Female","81","0.236228808059503","0.191078917848838","0.281378698270168"
"5 on scale 1-7","2012","(1c) basic vocational qualification","Male","139","0.255642271938704","0.220911137904741","0.290373405972668"
"5 on scale 1-7","2012","(1c) basic vocational qualification","Female","120","0.231732959254355","0.195605913229522","0.267860005279188"
"5 on scale 1-7","2012","(2b) intermediate general qualification","Male","15","","",""
"5 on scale 1-7","2012","(2b) intermediate general qualification","Female","24","","",""
"5 on scale 1-7","2012","(2a) intermediate vocational","Male","146","0.204830031481432","0.174804192144415","0.234855870818449"
"5 on scale 1-7","2012","(2a) intermediate vocational","Female","260","0.198911704497454","0.177773983067687","0.220049425927221"
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","Male","17","","",""
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","Female","28","","",""
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Male","69","0.282362735417061","0.229351931818481","0.33537353901564"
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Female","119","0.202743934516433","0.170520609618284","0.234967259414582"
"5 on scale 1-7","2012","(3a) lower tertiary education","Male","42","0.214799013960951","0.160030901283175","0.269567126638728"
"5 on scale 1-7","2012","(3a) lower tertiary education","Female","35","0.130813188768913","0.0878836474652183","0.173742730072608"
"5 on scale 1-7","2012","(3b) higher tertiary education","Male","114","0.249915161344164","0.210730764588525","0.289099558099803"
"5 on scale 1-7","2012","(3b) higher tertiary education","Female","109","0.159844373309068","0.129812762758139","0.189875983859997"
"6 on scale 1-7","2012","(0) in school","Male","8","","",""
"6 on scale 1-7","2012","(0) in school","Female","11","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","Male","7","","",""
"6 on scale 1-7","2012","(1a) inadequately completed","Female","12","","",""
"6 on scale 1-7","2012","(1b) general elementary school","Male","32","0.136640149836709","0.0926327964014059","0.180647503272013"
"6 on scale 1-7","2012","(1b) general elementary school","Female","41","0.14896680207361","0.111120222937361","0.18681338120986"
"6 on scale 1-7","2012","(1c) basic vocational qualification","Male","72","0.120096029348814","0.0942142731380156","0.145977785559612"
"6 on scale 1-7","2012","(1c) basic vocational qualification","Female","58","0.101969730661612","0.0760599598543692","0.127879501468855"
"6 on scale 1-7","2012","(2b) intermediate general qualification","Male","8","","",""
"6 on scale 1-7","2012","(2b) intermediate general qualification","Female","20","","",""
"6 on scale 1-7","2012","(2a) intermediate vocational","Male","83","0.125406706746861","0.100767211393173","0.15004620210055"
"6 on scale 1-7","2012","(2a) intermediate vocational","Female","152","0.112307958533296","0.0955884219051597","0.129027495161433"
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","Male","12","","",""
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","Female","18","","",""
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Male","45","0.139512695827829","0.0987101458534257","0.180315245802233"
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","Female","70","0.110253340162502","0.0851502861862851","0.135356394138718"
"6 on scale 1-7","2012","(3a) lower tertiary education","Male","35","0.1998807823074","0.146549246973173","0.253212317641626"
"6 on scale 1-7","2012","(3a) lower tertiary education","Female","30","0.139394175340439","0.0952982589915988","0.18349009168928"
"6 on scale 1-7","2012","(3b) higher tertiary education","Male","66","0.157131921926282","0.124195707304652","0.190068136547911"
"6 on scale 1-7","2012","(3b) higher tertiary education","Female","52","0.102058069531073","0.0772497197118857","0.12686641935026"
"7 Strongly agree","2012","(0) in school","Male","2","","",""
"7 Strongly agree","2012","(0) in school","Female","3","","",""
"7 Strongly agree","2012","(1a) inadequately completed","Male","2","","",""
"7 Strongly agree","2012","(1a) inadequately completed","Female","12","","",""
"7 Strongly agree","2012","(1b) general elementary school","Male","12","","",""
"7 Strongly agree","2012","(1b) general elementary school","Female","18","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","Male","29","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","Female","32","0.0575405944949353","0.0376017059242765","0.0774794830655941"
"7 Strongly agree","2012","(2b) intermediate general qualification","Male","5","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","Female","6","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","Male","29","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","Female","52","0.0334345274379612","0.0239153145229627","0.0429537403529597"
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Male","2","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","Female","8","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Male","12","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","Female","19","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","Male","4","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","Female","6","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","Male","10","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","Female","17","","",""
"1 Strongly disagree","2013","(0) in school","Male","7","","",""
"1 Strongly disagree","2013","(0) in school","Female","9","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Male","12","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","Female","17","","",""
"1 Strongly disagree","2013","(1b) general elementary school","Male","28","","",""
"1 Strongly disagree","2013","(1b) general elementary school","Female","66","0.064075432979702","0.0488132680089808","0.0793375979504232"
"1 Strongly disagree","2013","(1c) basic vocational qualification","Male","131","0.0501029953157751","0.0416306485508151","0.058575342080735"
"1 Strongly disagree","2013","(1c) basic vocational qualification","Female","140","0.0612782432192879","0.0513725358795382","0.0711839505590376"
"1 Strongly disagree","2013","(2b) intermediate general qualification","Male","12","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","Female","27","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","Male","97","0.0453724359875048","0.03601194472998","0.0547329272450295"
"1 Strongly disagree","2013","(2a) intermediate vocational","Female","173","0.0648445794401202","0.0555040563778923","0.0741851025023482"
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Male","23","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","Female","24","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Male","46","0.0911476937530663","0.068708406874167","0.113586980631966"
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","Female","59","0.0589668598002427","0.0428732068122963","0.075060512788189"
"1 Strongly disagree","2013","(3a) lower tertiary education","Male","23","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","Female","44","0.0589638522052337","0.0424329381778554","0.075494766232612"
"1 Strongly disagree","2013","(3b) higher tertiary education","Male","57","0.0346139146633326","0.0252049905320731","0.0440228387945921"
"1 Strongly disagree","2013","(3b) higher tertiary education","Female","91","0.0689357266461972","0.0553202051367327","0.0825512481556617"
"2 on scale 1-7 ","2013","(0) in school","Male","26","","",""
"2 on scale 1-7 ","2013","(0) in school","Female","29","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Male","12","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","Female","9","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","Male","49","0.125952966990711","0.0940305588962918","0.15787537508513"
"2 on scale 1-7 ","2013","(1b) general elementary school","Female","82","0.0820751532222251","0.0649687242240741","0.0991815822203761"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","229","0.0833838182415622","0.0726471813044824","0.094120455178642"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","222","0.0899601245480506","0.078142800814502","0.101777448281599"
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","25","","",""
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","46","0.126837536527519","0.088732208128665","0.164942864926373"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Male","245","0.135654766878889","0.120253843545001","0.151055690212776"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","Female","346","0.118575659057484","0.106313053644588","0.130838264470379"
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","59","0.163171755315106","0.124514128381904","0.201829382248309"
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","73","0.175380869552379","0.138924135296596","0.211837603808163"
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","71","0.117874692605518","0.0927347096234334","0.143014675587604"
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","122","0.13505263936424","0.111702227224343","0.158403051504137"
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Male","114","0.154239345217392","0.13062969404955","0.177848996385234"
"2 on scale 1-7 ","2013","(3a) lower tertiary education","Female","106","0.146796035698818","0.121959879318376","0.17163219207926"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Male","196","0.135213788599998","0.117613128383426","0.15281444881657"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","Female","202","0.151325654290287","0.132065973368037","0.170585335212537"
"3 on scale 1-7 ","2013","(0) in school","Male","19","","",""
"3 on scale 1-7 ","2013","(0) in school","Female","16","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Male","17","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","Female","13","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","Male","64","0.192328572589961","0.154409011090251","0.23024813408967"
"3 on scale 1-7 ","2013","(1b) general elementary school","Female","125","0.118416814928646","0.0982801157567758","0.138553514100517"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Male","316","0.116687223425381","0.10421905880798","0.129155388042781"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","Female","274","0.122177976266017","0.10865215644273","0.135703796089304"
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Male","25","","",""
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","Female","40","0.120573867417236","0.0832883168986066","0.157859417935866"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Male","274","0.130842273163909","0.115674949773503","0.146009596554315"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","Female","396","0.143621532052902","0.130318975695282","0.156924088410521"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Male","59","0.169028014337109","0.12982070231029","0.208235326363929"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","Female","73","0.187183554320125","0.149790577873703","0.224576530766547"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Male","96","0.138066221907987","0.111171304029196","0.164961139786778"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","Female","126","0.169338871935885","0.143715372103761","0.19496237176801"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Male","145","0.151720198189518","0.128269298502924","0.175171097876111"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","Female","155","0.172061901614034","0.145574333737545","0.198549469490523"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Male","214","0.157699572881316","0.138940435717782","0.176458710044849"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","Female","216","0.16957902873758","0.149411276544359","0.189746780930802"
"4 on scale 1-7","2013","(0) in school","Male","30","0.175692469948254","0.108438683110391","0.242946256786117"
"4 on scale 1-7","2013","(0) in school","Female","34","0.244386157884208","0.172948214155052","0.315824101613364"
"4 on scale 1-7","2013","(1a) inadequately completed","Male","26","","",""
"4 on scale 1-7","2013","(1a) inadequately completed","Female","27","","",""
"4 on scale 1-7","2013","(1b) general elementary school","Male","94","0.195961801273019","0.157771938744367","0.234151663801672"
"4 on scale 1-7","2013","(1b) general elementary school","Female","253","0.261184609177572","0.233807240586952","0.288561977768191"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Male","659","0.250843867578672","0.234008541516653","0.267679193640691"
"4 on scale 1-7","2013","(1c) basic vocational qualification","Female","538","0.240143669416813","0.222500962803002","0.257786376030625"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Male","43","0.302668177071648","0.234406557232615","0.370929796910681"
"4 on scale 1-7","2013","(2b) intermediate general qualification","Female","65","0.278281283571178","0.226966764401343","0.329595802741013"
"4 on scale 1-7","2013","(2a) intermediate vocational","Male","465","0.248387842421752","0.228954492338786","0.267821192504718"
"4 on scale 1-7","2013","(2a) intermediate vocational","Female","657","0.242028446855472","0.225782234686452","0.258274659024491"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","84","0.250072253714918","0.204768206844346","0.295376300585489"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","93","0.233603634384285","0.19304097076083","0.27416629800774"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","150","0.203131608434436","0.171764707968461","0.234498508900411"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","200","0.240363944645363","0.21117048133752","0.269557407953205"
"4 on scale 1-7","2013","(3a) lower tertiary education","Male","199","0.197386605448069","0.171368223431868","0.22340498746427"
"4 on scale 1-7","2013","(3a) lower tertiary education","Female","181","0.239223264117977","0.209284690341074","0.26916183789488"
"4 on scale 1-7","2013","(3b) higher tertiary education","Male","322","0.214615028411639","0.193483279178117","0.235746777645161"
"4 on scale 1-7","2013","(3b) higher tertiary education","Female","314","0.238658527285807","0.215749824771836","0.261567229799778"
"5 on scale 1-7","2013","(0) in school","Male","16","","",""
"5 on scale 1-7","2013","(0) in school","Female","24","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","Male","21","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","Female","20","","",""
"5 on scale 1-7","2013","(1b) general elementary school","Male","81","0.181854161875419","0.144743301104358","0.218965022646479"
"5 on scale 1-7","2013","(1b) general elementary school","Female","210","0.221577070138479","0.195693739319203","0.247460400957755"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Male","620","0.252214658816338","0.235348846839374","0.269080470793303"
"5 on scale 1-7","2013","(1c) basic vocational qualification","Female","519","0.226979297135846","0.209679038971156","0.244279555300537"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Male","39","0.207343928871372","0.14710718000671","0.267580677736034"
"5 on scale 1-7","2013","(2b) intermediate general qualification","Female","52","0.175505674559138","0.131949102027044","0.219062247091232"
"5 on scale 1-7","2013","(2a) intermediate vocational","Male","431","0.220091803176845","0.20145766612639","0.238725940227299"
"5 on scale 1-7","2013","(2a) intermediate vocational","Female","569","0.21453216027636","0.198961649217677","0.230102671335044"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","62","0.215838298116374","0.17279935474643","0.258877241486319"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","80","0.184278534385628","0.147110613302958","0.221446455468298"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","133","0.241424354303959","0.208060244726983","0.274788463880935"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","160","0.214285472709749","0.186251998106497","0.242318947313"
"5 on scale 1-7","2013","(3a) lower tertiary education","Male","216","0.22477648037241","0.197489395064008","0.252063565680811"
"5 on scale 1-7","2013","(3a) lower tertiary education","Female","176","0.216318676556329","0.187424019338313","0.245213333774346"
"5 on scale 1-7","2013","(3b) higher tertiary education","Male","312","0.197712671007912","0.177213027525674","0.21821231449015"
"5 on scale 1-7","2013","(3b) higher tertiary education","Female","267","0.205058729379431","0.183360268779802","0.22675718997906"
"6 on scale 1-7","2013","(0) in school","Male","21","","",""
"6 on scale 1-7","2013","(0) in school","Female","20","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","Male","9","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","Female","12","","",""
"6 on scale 1-7","2013","(1b) general elementary school","Male","63","0.119939844387512","0.0886817885495199","0.151197900225505"
"6 on scale 1-7","2013","(1b) general elementary school","Female","162","0.165646545573307","0.142477071749087","0.188816019397528"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Male","415","0.170552264107318","0.155945403793742","0.185159124420894"
"6 on scale 1-7","2013","(1c) basic vocational qualification","Female","391","0.173885062223065","0.15823142470011","0.18953869974602"
"6 on scale 1-7","2013","(2b) intermediate general qualification","Male","25","","",""
"6 on scale 1-7","2013","(2b) intermediate general qualification","Female","46","0.16751554378718","0.124756311097793","0.210274776476567"
"6 on scale 1-7","2013","(2a) intermediate vocational","Male","291","0.164994943568263","0.148300748691068","0.181689138445458"
"6 on scale 1-7","2013","(2a) intermediate vocational","Female","372","0.146383333066329","0.132975156535886","0.159791509596771"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Male","51","0.12663477374438","0.0918436088506448","0.161425938638115"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","Female","50","0.103663460835689","0.0744415674158455","0.132885354255532"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Male","101","0.138810915956069","0.111855215601556","0.165766616310581"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","Female","120","0.145238769877855","0.121166787207357","0.169310752548353"
"6 on scale 1-7","2013","(3a) lower tertiary education","Male","155","0.192830716933437","0.167041469658638","0.218619964208235"
"6 on scale 1-7","2013","(3a) lower tertiary education","Female","88","0.114513511197983","0.0921664651087219","0.136860557287244"
"6 on scale 1-7","2013","(3b) higher tertiary education","Male","283","0.219261044321433","0.197965058265968","0.240557030376897"
"6 on scale 1-7","2013","(3b) higher tertiary education","Female","184","0.130107834763951","0.112027490108024","0.148188179419878"
"7 Strongly agree","2013","(0) in school","Male","4","","",""
"7 Strongly agree","2013","(0) in school","Female","7","","",""
"7 Strongly agree","2013","(1a) inadequately completed","Male","9","","",""
"7 Strongly agree","2013","(1a) inadequately completed","Female","16","","",""
"7 Strongly agree","2013","(1b) general elementary school","Male","36","0.120372476416191","0.0890657941684292","0.151679158663954"
"7 Strongly agree","2013","(1b) general elementary school","Female","91","0.0870243739800687","0.0694572773283133","0.104591470631824"
"7 Strongly agree","2013","(1c) basic vocational qualification","Male","177","0.0762151725149539","0.0659103681891202","0.0865199768407876"
"7 Strongly agree","2013","(1c) basic vocational qualification","Female","168","0.0855756271909196","0.0740221465790306","0.0971291078028087"
"7 Strongly agree","2013","(2b) intermediate general qualification","Male","5","","",""
"7 Strongly agree","2013","(2b) intermediate general qualification","Female","17","","",""
"7 Strongly agree","2013","(2a) intermediate vocational","Male","96","0.0546559348028377","0.0444324437087803","0.0648794258968951"
"7 Strongly agree","2013","(2a) intermediate vocational","Female","157","0.0700142892513338","0.0603354352164655","0.079693143286202"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Male","13","","",""
"7 Strongly agree","2013","(2c_gen) general maturity certificate","Female","25","","",""
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Male","35","0.0695445130389648","0.049712409196611","0.0893766168813186"
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","Female","36","0.0367534416666656","0.023898624231057","0.0496082591022742"
"7 Strongly agree","2013","(3a) lower tertiary education","Male","47","0.051533452997662","0.0370815886754572","0.0659853173198668"
"7 Strongly agree","2013","(3a) lower tertiary education","Female","30","0.0521227586096257","0.0365239821628602","0.0677215350563911"
"7 Strongly agree","2013","(3b) higher tertiary education","Male","66","0.0408839801143694","0.0306915851039668","0.051076375124772"
"7 Strongly agree","2013","(3b) higher tertiary education","Female","56","0.0363344988967458","0.0262780415972992","0.0463909561961924"
"1 Strongly disagree","2014","(0) in school","Male","","","",""
"1 Strongly disagree","2014","(0) in school","Female","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(0) in school","Male","","","",""
"2 on scale 1-7 ","2014","(0) in school","Female","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(0) in school","Male","","","",""
"3 on scale 1-7 ","2014","(0) in school","Female","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2014","(0) in school","Male","","","",""
"4 on scale 1-7","2014","(0) in school","Female","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2014","(0) in school","Male","","","",""
"5 on scale 1-7","2014","(0) in school","Female","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2014","(0) in school","Male","","","",""
"6 on scale 1-7","2014","(0) in school","Female","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","Female","","","",""
