"plh0223","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2012","middle vocational","Male","54","0.037870370754998","0.0273096684338413","0.0484310730761547","7"
"7 Strongly agree","2012","general elemantary","Female","23","","","","7"
"7 Strongly agree","2012","higher education","Female","23","","","","7"
"7 Strongly agree","2012","middle vocational","Female","92","0.0417082576693624","0.0329266838209696","0.0504898315177552","7"
"7 Strongly agree","2012","in school","Male","2","","","","7"
"7 Strongly agree","2012","in school","Female","3","","","","7"
"7 Strongly agree","2012","inadequately","Male","4","","","","7"
"7 Strongly agree","2012","inadequately","Female","10","","","","7"
"7 Strongly agree","2012","general elemantary","Male","15","","","","7"
"7 Strongly agree","2012","higher vocational","Male","11","","","","7"
"7 Strongly agree","2012","higher vocational","Female","7","","","","7"
"7 Strongly agree","2012","higher education","Male","14","","","","7"
"1 Strongly disagree","2013","vocational + Abi","Male","38","0.109564674156497","0.079621597888902","0.139507750424093","1"
"1 Strongly disagree","2013","vocational + Abi","Female","52","0.0642902959683819","0.0458555603333141","0.0827250316034497","1"
"1 Strongly disagree","2013","higher vocational","Male","35","0.0423298791394771","0.0285575308977019","0.0561022273812523","1"
"1 Strongly disagree","2013","higher vocational","Female","17","","","","1"
"1 Strongly disagree","2013","in school","Male","7","","","","1"
"1 Strongly disagree","2013","in school","Female","9","","","","1"
"1 Strongly disagree","2013","inadequately","Male","10","","","","1"
"1 Strongly disagree","2013","inadequately","Female","16","","","","1"
"1 Strongly disagree","2013","general elemantary","Male","38","0.0675437038770692","0.046995330003288","0.0880920777508504","1"
"1 Strongly disagree","2013","general elemantary","Female","90","0.0621485862235774","0.0488339574828521","0.0754632149643028","1"
"1 Strongly disagree","2013","middle vocational","Male","235","0.0500975409350063","0.0435871649228343","0.0566079169471783","1"
"1 Strongly disagree","2013","middle vocational","Female","335","0.0651331658676101","0.0583581650530259","0.0719081666821943","1"
"1 Strongly disagree","2013","higher education","Male","80","0.0317077580897119","0.0246218979366459","0.038793618242778","1"
"1 Strongly disagree","2013","higher education","Female","135","0.0651531625092052","0.0546227630619971","0.0756835619564133","1"
"2 on scale 1-7 ","2013","middle vocational","Female","610","0.111191204957003","0.102559973331449","0.119822436582557","2"
"2 on scale 1-7 ","2013","vocational + Abi","Male","44","0.104494546911779","0.0751693537712499","0.133819740052309","2"
"2 on scale 1-7 ","2013","general elemantary","Male","73","0.121432140139747","0.0946882080707554","0.148176072208739","2"
"2 on scale 1-7 ","2013","general elemantary","Female","126","0.0904770456835582","0.0746564637787905","0.106297627588326","2"
"2 on scale 1-7 ","2013","middle vocational","Male","481","0.109791316528716","0.100461174143091","0.119121458914341","2"
"2 on scale 1-7 ","2013","vocational + Abi","Female","101","0.135130185073918","0.109435388103483","0.160824982044354","2"
"2 on scale 1-7 ","2013","inadequately","Female","8","","","","2"
"2 on scale 1-7 ","2013","in school","Male","26","","","","2"
"2 on scale 1-7 ","2013","in school","Female","28","","","","2"
"2 on scale 1-7 ","2013","inadequately","Male","9","","","","2"
"2 on scale 1-7 ","2013","higher vocational","Male","95","0.120581157252489","0.0983063415411575","0.14285597296382","2"
"2 on scale 1-7 ","2013","higher vocational","Female","68","0.0986246926819527","0.0725944340868126","0.124654951277093","2"
"2 on scale 1-7 ","2013","higher education","Male","310","0.14300050523411","0.128843687146052","0.157157323322169","2"
"2 on scale 1-7 ","2013","higher education","Female","308","0.149607464501619","0.134388215784963","0.164826713218275","2"
"3 on scale 1-7 ","2013","general elemantary","Female","164","0.119937939925331","0.102020277188277","0.137855602662384","3"
"3 on scale 1-7 ","2013","middle vocational","Male","584","0.129314851143682","0.11930072327629","0.139328979011073","3"
"3 on scale 1-7 ","2013","middle vocational","Female","717","0.135955731800558","0.126545503951836","0.14536595964928","3"
"3 on scale 1-7 ","2013","vocational + Abi","Male","63","0.144080121587795","0.110415127720008","0.177745115455582","3"
"3 on scale 1-7 ","2013","vocational + Abi","Female","104","0.172923696257599","0.144499140965822","0.201348251549377","3"
"3 on scale 1-7 ","2013","higher vocational","Male","119","0.116607392709085","0.0946532524163871","0.138561533001783","3"
"3 on scale 1-7 ","2013","higher vocational","Female","67","0.158025524759517","0.126180183564123","0.18987086595491","3"
"3 on scale 1-7 ","2013","higher education","Male","359","0.155252354263194","0.140607361042729","0.169897347483659","3"
"3 on scale 1-7 ","2013","higher education","Female","371","0.170520840224957","0.154473674606538","0.186568005843377","3"
"3 on scale 1-7 ","2013","inadequately","Female","11","","","","3"
"3 on scale 1-7 ","2013","general elemantary","Male","87","0.19121025345877","0.15901111978535","0.22340938713219","3"
"3 on scale 1-7 ","2013","in school","Male","19","","","","3"
"3 on scale 1-7 ","2013","in school","Female","16","","","","3"
"3 on scale 1-7 ","2013","inadequately","Male","12","","","","3"
"4 on scale 1-7","2013","vocational + Abi","Male","100","0.20066264795821","0.162269097692946","0.239056198223475","4"
"4 on scale 1-7","2013","vocational + Abi","Female","163","0.227481054761712","0.195973055927071","0.258989053596353","4"
"4 on scale 1-7","2013","in school","Female","34","0.24766809020646","0.175648886242758","0.319687294170163","4"
"4 on scale 1-7","2013","inadequately","Male","20","","","","4"
"4 on scale 1-7","2013","inadequately","Female","26","","","","4"
"4 on scale 1-7","2013","general elemantary","Male","134","0.227427737722392","0.193106570323682","0.261748905121101","4"
"4 on scale 1-7","2013","general elemantary","Female","313","0.264553387361975","0.240226941907932","0.288879832816018","4"
"4 on scale 1-7","2013","middle vocational","Male","1086","0.247681029477748","0.234798363676251","0.260563695279244","4"
"4 on scale 1-7","2013","middle vocational","Female","1218","0.238257083646171","0.226560460319665","0.249953706972676","4"
"4 on scale 1-7","2013","higher vocational","Male","203","0.256642541933452","0.226765356122692","0.286519727744211","4"
"4 on scale 1-7","2013","higher vocational","Female","130","0.271369556958017","0.232548528030349","0.310190585885685","4"
"4 on scale 1-7","2013","higher education","Male","521","0.207563836671614","0.191163054111955","0.223964619231273","4"
"4 on scale 1-7","2013","higher education","Female","495","0.238872745114245","0.220679138484174","0.257066351744317","4"
"4 on scale 1-7","2013","in school","Male","29","","","","4"
"5 on scale 1-7","2013","general elemantary","Female","259","0.213798328463027","0.191187548176624","0.23640910874943","5"
"5 on scale 1-7","2013","middle vocational","Male","994","0.238428100097083","0.225710869781268","0.251145330412897","5"
"5 on scale 1-7","2013","middle vocational","Female","1111","0.218140990627845","0.206802212838576","0.229479768417113","5"
"5 on scale 1-7","2013","vocational + Abi","Male","85","0.22676796700293","0.186625346278557","0.266910587727303","5"
"5 on scale 1-7","2013","vocational + Abi","Female","133","0.214207445379096","0.183370960187696","0.245043930570496","5"
"5 on scale 1-7","2013","higher vocational","Male","190","0.235938434052171","0.206895530280668","0.264981337823674","5"
"5 on scale 1-7","2013","higher vocational","Female","111","0.220758173082505","0.184548271334533","0.256968074830478","5"
"5 on scale 1-7","2013","higher education","Male","528","0.208789257033695","0.192352855407269","0.225225658660122","5"
"5 on scale 1-7","2013","higher education","Female","443","0.209329889493602","0.191971071634634","0.22668870735257","5"
"5 on scale 1-7","2013","in school","Male","15","","","","5"
"5 on scale 1-7","2013","in school","Female","24","","","","5"
"5 on scale 1-7","2013","inadequately","Male","14","","","","5"
"5 on scale 1-7","2013","inadequately","Female","19","","","","5"
"5 on scale 1-7","2013","general elemantary","Male","119","0.191196304942708","0.158998068086857","0.223394541798559","5"
"6 on scale 1-7","2013","vocational + Abi","Female","100","0.145897287569674","0.119365146721038","0.172429428418309","6"
"6 on scale 1-7","2013","higher vocational","Male","138","0.166031769254331","0.140578307051152","0.191485231457509","6"
"6 on scale 1-7","2013","higher vocational","Female","77","0.161566651217917","0.129434266611319","0.193699035824515","6"
"6 on scale 1-7","2013","higher education","Male","438","0.208443727695385","0.192017346553454","0.224870108837317","6"
"6 on scale 1-7","2013","higher education","Female","272","0.12419254477404","0.110120443716541","0.138264645831539","6"
"6 on scale 1-7","2013","in school","Female","20","","","","6"
"6 on scale 1-7","2013","inadequately","Male","11","","","","6"
"6 on scale 1-7","2013","inadequately","Female","14","","","","6"
"6 on scale 1-7","2013","general elemantary","Male","84","0.114968638512066","0.0888506453153198","0.141086631708811","6"
"6 on scale 1-7","2013","general elemantary","Female","204","0.166241526145707","0.145709287435822","0.186773764855593","6"
"6 on scale 1-7","2013","vocational + Abi","Male","63","0.137767599427344","0.1047271713944","0.170808027460288","6"
"6 on scale 1-7","2013","in school","Male","21","","","","6"
"6 on scale 1-7","2013","middle vocational","Male","670","0.162003556886333","0.151007379819164","0.172999733953501","6"
"6 on scale 1-7","2013","middle vocational","Female","766","0.152708429476191","0.142832423829388","0.162584435122993","6"
"7 Strongly agree","2013","middle vocational","Female","339","0.0786133936246228","0.0712241054985873","0.0860026817506582","7"
"7 Strongly agree","2013","vocational + Abi","Female","27","","","","7"
"7 Strongly agree","2013","vocational + Abi","Male","25","","","","7"
"7 Strongly agree","2013","general elemantary","Female","107","0.0828431861968244","0.0676413303115573","0.0980450420820914","7"
"7 Strongly agree","2013","middle vocational","Male","263","0.0626836049314329","0.0554496058195036","0.0699176040433623","7"
"7 Strongly agree","2013","higher vocational","Male","41","0.0618688256589961","0.045389317993411","0.0783483333245811","7"
"7 Strongly agree","2013","higher vocational","Female","34","0.064061422254958","0.0426840270940052","0.0854388174159108","7"
"7 Strongly agree","2013","higher education","Male","113","0.0452425610122891","0.0368377742694747","0.0536473477551034","7"
"7 Strongly agree","2013","higher education","Female","86","0.0423233533823308","0.0337330926215896","0.0509136141430721","7"
"7 Strongly agree","2013","in school","Male","4","","","","7"
"7 Strongly agree","2013","in school","Female","7","","","","7"
"7 Strongly agree","2013","inadequately","Male","9","","","","7"
"7 Strongly agree","2013","inadequately","Female","13","","","","7"
"7 Strongly agree","2013","general elemantary","Male","38","0.0862212213472485","0.0632386615258052","0.109203781168692","7"
"1 Strongly disagree","2014","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2014","higher vocational","Male","","","","","1"
"1 Strongly disagree","2014","higher vocational","Female","","","","","1"
"1 Strongly disagree","2014","higher education","Male","","","","","1"
"1 Strongly disagree","2014","higher education","Female","","","","","1"
"1 Strongly disagree","2014","vocational + Abi","Male","","","","","1"
"1 Strongly disagree","2014","in school","Male","","","","","1"
"1 Strongly disagree","2014","in school","Female","","","","","1"
"1 Strongly disagree","2014","inadequately","Male","","","","","1"
"1 Strongly disagree","2014","inadequately","Female","","","","","1"
"1 Strongly disagree","2014","general elemantary","Male","","","","","1"
"1 Strongly disagree","2014","general elemantary","Female","","","","","1"
"1 Strongly disagree","2014","middle vocational","Male","","","","","1"
"1 Strongly disagree","2014","middle vocational","Female","","","","","1"
"2 on scale 1-7 ","2014","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2014","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2014","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2014","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2014","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2014","middle vocational","Female","","","","","2"
"2 on scale 1-7 ","2014","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2014","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2014","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2014","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2014","higher education","Male","","","","","2"
"2 on scale 1-7 ","2014","higher education","Female","","","","","2"
"2 on scale 1-7 ","2014","in school","Male","","","","","2"
"2 on scale 1-7 ","2014","in school","Female","","","","","2"
"3 on scale 1-7 ","2014","higher vocational","Female","","","","","3"
"3 on scale 1-7 ","2014","higher education","Male","","","","","3"
"3 on scale 1-7 ","2014","higher education","Female","","","","","3"
"3 on scale 1-7 ","2014","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2014","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2014","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2014","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2014","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2014","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2014","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2014","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2014","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2014","in school","Male","","","","","3"
"3 on scale 1-7 ","2014","in school","Female","","","","","3"
"4 on scale 1-7","2014","middle vocational","Female","","","","","4"
"4 on scale 1-7","2014","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2014","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2014","higher vocational","Male","","","","","4"
"4 on scale 1-7","2014","higher vocational","Female","","","","","4"
"4 on scale 1-7","2014","higher education","Male","","","","","4"
"4 on scale 1-7","2014","higher education","Female","","","","","4"
"4 on scale 1-7","2014","in school","Male","","","","","4"
"4 on scale 1-7","2014","in school","Female","","","","","4"
"4 on scale 1-7","2014","inadequately","Male","","","","","4"
"4 on scale 1-7","2014","inadequately","Female","","","","","4"
"4 on scale 1-7","2014","general elemantary","Male","","","","","4"
"4 on scale 1-7","2014","general elemantary","Female","","","","","4"
"4 on scale 1-7","2014","middle vocational","Male","","","","","4"
"5 on scale 1-7","2014","general elemantary","Female","","","","","5"
"5 on scale 1-7","2014","middle vocational","Male","","","","","5"
"5 on scale 1-7","2014","middle vocational","Female","","","","","5"
"5 on scale 1-7","2014","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2014","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2014","higher vocational","Male","","","","","5"
"5 on scale 1-7","2014","higher vocational","Female","","","","","5"
"5 on scale 1-7","2014","higher education","Male","","","","","5"
"5 on scale 1-7","2014","higher education","Female","","","","","5"
"5 on scale 1-7","2014","in school","Male","","","","","5"
"5 on scale 1-7","2014","in school","Female","","","","","5"
"5 on scale 1-7","2014","inadequately","Male","","","","","5"
"5 on scale 1-7","2014","inadequately","Female","","","","","5"
"5 on scale 1-7","2014","general elemantary","Male","","","","","5"
"6 on scale 1-7","2014","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2014","higher vocational","Male","","","","","6"
"6 on scale 1-7","2014","higher vocational","Female","","","","","6"
"6 on scale 1-7","2014","inadequately","Female","","","","","6"
"6 on scale 1-7","2014","middle vocational","Male","","","","","6"
"6 on scale 1-7","2014","middle vocational","Female","","","","","6"
"6 on scale 1-7","2014","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2014","higher education","Male","","","","","6"
"6 on scale 1-7","2014","higher education","Female","","","","","6"
"6 on scale 1-7","2014","in school","Male","","","","","6"
"6 on scale 1-7","2014","general elemantary","Female","","","","","6"
"6 on scale 1-7","2014","in school","Female","","","","","6"
"6 on scale 1-7","2014","inadequately","Male","","","","","6"
"6 on scale 1-7","2014","general elemantary","Male","","","","","6"
"7 Strongly agree","2014","general elemantary","Female","","","","","7"
"7 Strongly agree","2014","middle vocational","Male","","","","","7"
"7 Strongly agree","2014","middle vocational","Female","","","","","7"
"7 Strongly agree","2014","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2014","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2014","higher vocational","Male","","","","","7"
"7 Strongly agree","2014","higher vocational","Female","","","","","7"
"7 Strongly agree","2014","higher education","Male","","","","","7"
"7 Strongly agree","2014","higher education","Female","","","","","7"
"7 Strongly agree","2014","in school","Male","","","","","7"
"7 Strongly agree","2014","in school","Female","","","","","7"
"7 Strongly agree","2014","inadequately","Male","","","","","7"
"7 Strongly agree","2014","inadequately","Female","","","","","7"
"7 Strongly agree","2014","general elemantary","Male","","","","","7"
"1 Strongly disagree","2015","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2015","higher vocational","Male","","","","","1"
"1 Strongly disagree","2015","higher vocational","Female","","","","","1"
"1 Strongly disagree","2015","higher education","Male","","","","","1"
"1 Strongly disagree","2015","higher education","Female","","","","","1"
"1 Strongly disagree","2015","general elemantary","Male","","","","","1"
"1 Strongly disagree","2015","general elemantary","Female","","","","","1"
"1 Strongly disagree","2015","middle vocational","Male","","","","","1"
"1 Strongly disagree","2015","middle vocational","Female","","","","","1"
"1 Strongly disagree","2015","vocational + Abi","Male","","","","","1"
"1 Strongly disagree","2015","inadequately","Female","","","","","1"
"1 Strongly disagree","2015","in school","Male","","","","","1"
"1 Strongly disagree","2015","inadequately","Male","","","","","1"
"1 Strongly disagree","2015","in school","Female","","","","","1"
"2 on scale 1-7 ","2015","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2015","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2015","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2015","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2015","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2015","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2015","higher education","Male","","","","","2"
"2 on scale 1-7 ","2015","higher education","Female","","","","","2"
"2 on scale 1-7 ","2015","in school","Male","","","","","2"
"2 on scale 1-7 ","2015","in school","Female","","","","","2"
"2 on scale 1-7 ","2015","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2015","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2015","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2015","middle vocational","Female","","","","","2"
"3 on scale 1-7 ","2015","higher vocational","Female","","","","","3"
"3 on scale 1-7 ","2015","higher education","Male","","","","","3"
"3 on scale 1-7 ","2015","higher education","Female","","","","","3"
"3 on scale 1-7 ","2015","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2015","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2015","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2015","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2015","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2015","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2015","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2015","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2015","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2015","in school","Male","","","","","3"
"3 on scale 1-7 ","2015","in school","Female","","","","","3"
"4 on scale 1-7","2015","middle vocational","Female","","","","","4"
"4 on scale 1-7","2015","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2015","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2015","higher vocational","Male","","","","","4"
"4 on scale 1-7","2015","higher vocational","Female","","","","","4"
"4 on scale 1-7","2015","higher education","Male","","","","","4"
"4 on scale 1-7","2015","higher education","Female","","","","","4"
"4 on scale 1-7","2015","in school","Male","","","","","4"
"4 on scale 1-7","2015","in school","Female","","","","","4"
"4 on scale 1-7","2015","inadequately","Male","","","","","4"
"4 on scale 1-7","2015","inadequately","Female","","","","","4"
"4 on scale 1-7","2015","general elemantary","Male","","","","","4"
"4 on scale 1-7","2015","general elemantary","Female","","","","","4"
"4 on scale 1-7","2015","middle vocational","Male","","","","","4"
"5 on scale 1-7","2015","middle vocational","Male","","","","","5"
"5 on scale 1-7","2015","middle vocational","Female","","","","","5"
"5 on scale 1-7","2015","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2015","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2015","higher vocational","Male","","","","","5"
"5 on scale 1-7","2015","higher vocational","Female","","","","","5"
"5 on scale 1-7","2015","higher education","Male","","","","","5"
"5 on scale 1-7","2015","higher education","Female","","","","","5"
"5 on scale 1-7","2015","general elemantary","Male","","","","","5"
"5 on scale 1-7","2015","general elemantary","Female","","","","","5"
"5 on scale 1-7","2015","in school","Male","","","","","5"
"5 on scale 1-7","2015","in school","Female","","","","","5"
"5 on scale 1-7","2015","inadequately","Male","","","","","5"
"5 on scale 1-7","2015","inadequately","Female","","","","","5"
"6 on scale 1-7","2015","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2015","higher vocational","Male","","","","","6"
"6 on scale 1-7","2015","higher vocational","Female","","","","","6"
"6 on scale 1-7","2015","higher education","Male","","","","","6"
"6 on scale 1-7","2015","higher education","Female","","","","","6"
"6 on scale 1-7","2015","inadequately","Male","","","","","6"
"6 on scale 1-7","2015","inadequately","Female","","","","","6"
"6 on scale 1-7","2015","general elemantary","Male","","","","","6"
"6 on scale 1-7","2015","middle vocational","Male","","","","","6"
"6 on scale 1-7","2015","middle vocational","Female","","","","","6"
"6 on scale 1-7","2015","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2015","in school","Female","","","","","6"
"6 on scale 1-7","2015","in school","Male","","","","","6"
"6 on scale 1-7","2015","general elemantary","Female","","","","","6"
"7 Strongly agree","2015","in school","Male","","","","","7"
"7 Strongly agree","2015","in school","Female","","","","","7"
"7 Strongly agree","2015","inadequately","Male","","","","","7"
"7 Strongly agree","2015","inadequately","Female","","","","","7"
"7 Strongly agree","2015","general elemantary","Male","","","","","7"
"7 Strongly agree","2015","general elemantary","Female","","","","","7"
"7 Strongly agree","2015","middle vocational","Male","","","","","7"
"7 Strongly agree","2015","middle vocational","Female","","","","","7"
"7 Strongly agree","2015","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2015","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2015","higher vocational","Male","","","","","7"
"7 Strongly agree","2015","higher vocational","Female","","","","","7"
"7 Strongly agree","2015","higher education","Male","","","","","7"
"7 Strongly agree","2015","higher education","Female","","","","","7"
"1 Strongly disagree","2016","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2016","higher vocational","Male","","","","","1"
"1 Strongly disagree","2016","higher vocational","Female","","","","","1"
"1 Strongly disagree","2016","higher education","Male","","","","","1"
"1 Strongly disagree","2016","higher education","Female","","","","","1"
"1 Strongly disagree","2016","general elemantary","Male","","","","","1"
"1 Strongly disagree","2016","inadequately","Female","","","","","1"
"1 Strongly disagree","2016","general elemantary","Female","","","","","1"
"1 Strongly disagree","2016","middle vocational","Male","","","","","1"
"1 Strongly disagree","2016","in school","Female","","","","","1"
"1 Strongly disagree","2016","inadequately","Male","","","","","1"
"1 Strongly disagree","2016","middle vocational","Female","","","","","1"
"1 Strongly disagree","2016","vocational + Abi","Male","","","","","1"
"1 Strongly disagree","2016","in school","Male","","","","","1"
"2 on scale 1-7 ","2016","in school","Male","","","","","2"
"2 on scale 1-7 ","2016","in school","Female","","","","","2"
"2 on scale 1-7 ","2016","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2016","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2016","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2016","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2016","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2016","middle vocational","Female","","","","","2"
"2 on scale 1-7 ","2016","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2016","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2016","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2016","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2016","higher education","Male","","","","","2"
"2 on scale 1-7 ","2016","higher education","Female","","","","","2"
"3 on scale 1-7 ","2016","in school","Male","","","","","3"
"3 on scale 1-7 ","2016","in school","Female","","","","","3"
"3 on scale 1-7 ","2016","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2016","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2016","higher education","Male","","","","","3"
"3 on scale 1-7 ","2016","higher education","Female","","","","","3"
"3 on scale 1-7 ","2016","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2016","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2016","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2016","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2016","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2016","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2016","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2016","higher vocational","Female","","","","","3"
"4 on scale 1-7","2016","in school","Male","","","","","4"
"4 on scale 1-7","2016","in school","Female","","","","","4"
"4 on scale 1-7","2016","inadequately","Male","","","","","4"
"4 on scale 1-7","2016","inadequately","Female","","","","","4"
"4 on scale 1-7","2016","general elemantary","Male","","","","","4"
"4 on scale 1-7","2016","general elemantary","Female","","","","","4"
"4 on scale 1-7","2016","middle vocational","Male","","","","","4"
"4 on scale 1-7","2016","middle vocational","Female","","","","","4"
"4 on scale 1-7","2016","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2016","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2016","higher vocational","Male","","","","","4"
"4 on scale 1-7","2016","higher vocational","Female","","","","","4"
"4 on scale 1-7","2016","higher education","Male","","","","","4"
"4 on scale 1-7","2016","higher education","Female","","","","","4"
"5 on scale 1-7","2016","in school","Male","","","","","5"
"5 on scale 1-7","2016","in school","Female","","","","","5"
"5 on scale 1-7","2016","inadequately","Male","","","","","5"
"5 on scale 1-7","2016","inadequately","Female","","","","","5"
"5 on scale 1-7","2016","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2016","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2016","general elemantary","Male","","","","","5"
"5 on scale 1-7","2016","general elemantary","Female","","","","","5"
"5 on scale 1-7","2016","middle vocational","Male","","","","","5"
"5 on scale 1-7","2016","middle vocational","Female","","","","","5"
"5 on scale 1-7","2016","higher vocational","Male","","","","","5"
"5 on scale 1-7","2016","higher vocational","Female","","","","","5"
"5 on scale 1-7","2016","higher education","Male","","","","","5"
"5 on scale 1-7","2016","higher education","Female","","","","","5"
"6 on scale 1-7","2016","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2016","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2016","higher vocational","Male","","","","","6"
"6 on scale 1-7","2016","higher vocational","Female","","","","","6"
"6 on scale 1-7","2016","in school","Male","","","","","6"
"6 on scale 1-7","2016","in school","Female","","","","","6"
"6 on scale 1-7","2016","inadequately","Male","","","","","6"
"6 on scale 1-7","2016","inadequately","Female","","","","","6"
"6 on scale 1-7","2016","general elemantary","Male","","","","","6"
"6 on scale 1-7","2016","general elemantary","Female","","","","","6"
"6 on scale 1-7","2016","middle vocational","Male","","","","","6"
"6 on scale 1-7","2016","middle vocational","Female","","","","","6"
"6 on scale 1-7","2016","higher education","Male","","","","","6"
"6 on scale 1-7","2016","higher education","Female","","","","","6"
"7 Strongly agree","2016","in school","Male","","","","","7"
"7 Strongly agree","2016","in school","Female","","","","","7"
"7 Strongly agree","2016","inadequately","Male","","","","","7"
"7 Strongly agree","2016","inadequately","Female","","","","","7"
"7 Strongly agree","2016","general elemantary","Male","","","","","7"
"7 Strongly agree","2016","middle vocational","Female","","","","","7"
"7 Strongly agree","2016","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2016","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2016","general elemantary","Female","","","","","7"
"7 Strongly agree","2016","middle vocational","Male","","","","","7"
"7 Strongly agree","2016","higher vocational","Male","","","","","7"
"7 Strongly agree","2016","higher vocational","Female","","","","","7"
"7 Strongly agree","2016","higher education","Male","","","","","7"
"7 Strongly agree","2016","higher education","Female","","","","","7"
"1 Strongly disagree","2017","in school","Male","17","","","","1"
"1 Strongly disagree","2017","in school","Female","19","","","","1"
"1 Strongly disagree","2017","inadequately","Male","113","0.0995519218524695","0.0777881057503207","0.121315737954618","1"
"1 Strongly disagree","2017","inadequately","Female","68","0.132298713671537","0.10565067669107","0.158946750652004","1"
"1 Strongly disagree","2017","general elemantary","Male","165","0.0979262587732731","0.082329599338167","0.113522918208379","1"
"1 Strongly disagree","2017","general elemantary","Female","177","0.0668167403440578","0.0554900756514861","0.0781434050366294","1"
