"plh0223","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2013","Couple + C. GT 16 ","in school","22","","","","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","inadequately","4","","","","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","general elemantary","43","0.178794788860266","0.131104985986066","0.226484591734467","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","middle vocational","285","0.21178849327498","0.1899936488941","0.23358333765586","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","vocational + Abi","37","0.31939674608889","0.243508180488121","0.395285311689658","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","higher vocational","29","","","","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","higher education","111","0.210176416118465","0.174284013443434","0.246068818793495","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","in school","12","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","inadequately","3","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","general elemantary","26","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","higher vocational","15","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","higher education","39","0.299969893782657","0.227595502452365","0.372344285112949","5"
"5 on scale 1-7","2013","1-pers.-HH","middle vocational","404","0.247777851524775","0.227498549410977","0.268057153638573","5"
"5 on scale 1-7","2013","(Married) couple without C. ","middle vocational","942","0.232248973409625","0.219016660191836","0.245481286627414","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","middle vocational","86","0.191558778110453","0.152552459278085","0.23056509694282","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","vocational + Abi","11","","","","5"
"5 on scale 1-7","2013","1-pers.-HH","in school","1","","","","5"
"5 on scale 1-7","2013","1-pers.-HH","inadequately","11","","","","5"
"5 on scale 1-7","2013","1-pers.-HH","general elemantary","86","0.20531429707792","0.167135595057952","0.243492999097888","5"
"5 on scale 1-7","2013","1-pers.-HH","vocational + Abi","37","0.208750180423913","0.152979845956224","0.264520514891603","5"
"5 on scale 1-7","2013","1-pers.-HH","higher vocational","46","0.222719021235173","0.165199172272066","0.280238870198281","5"
"5 on scale 1-7","2013","1-pers.-HH","higher education","157","0.191397945117133","0.163965115817683","0.218830774416582","5"
"5 on scale 1-7","2013","(Married) couple without C. ","in school","1","","","","5"
"5 on scale 1-7","2013","(Married) couple without C. ","inadequately","8","","","","5"
"5 on scale 1-7","2013","(Married) couple without C. ","general elemantary","146","0.225075248547362","0.192148602964428","0.258001894130296","5"
"5 on scale 1-7","2013","(Married) couple without C. ","vocational + Abi","69","0.191340221138767","0.149892935055822","0.232787507221712","5"
"5 on scale 1-7","2013","(Married) couple without C. ","higher vocational","140","0.233328845691621","0.199514605519547","0.267143085863696","5"
"6 on scale 1-7","2013","1-pers.-HH","in school","","","","","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","inadequately","2","","","","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","general elemantary","45","0.201212598262461","0.151316631870372","0.251108564654551","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","middle vocational","214","0.147165236064665","0.128267217554693","0.166063254574637","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","vocational + Abi","20","","","","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","higher vocational","31","0.179564548611198","0.121176151222613","0.237952945999783","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","higher education","77","0.147283008867033","0.116063628873796","0.17850238886027","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","in school","12","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","inadequately","2","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","general elemantary","12","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","middle vocational","64","0.222317519095025","0.181103239423573","0.263531798766476","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","vocational + Abi","9","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","higher vocational","6","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","higher education","21","","","","6"
"6 on scale 1-7","2013","1-pers.-HH","middle vocational","285","0.157093242420285","0.140000284436385","0.174186200404185","6"
"6 on scale 1-7","2013","1-pers.-HH","vocational + Abi","33","0.149756305387368","0.100790006876422","0.198722603898314","6"
"6 on scale 1-7","2013","1-pers.-HH","higher vocational","30","0.173858997775441","0.121465699781693","0.226252295769188","6"
"6 on scale 1-7","2013","1-pers.-HH","higher education","143","0.187006622095849","0.159816788964606","0.214196455227092","6"
"6 on scale 1-7","2013","(Married) couple without C. ","in school","","","","","6"
"6 on scale 1-7","2013","(Married) couple without C. ","inadequately","10","","","","6"
"6 on scale 1-7","2013","(Married) couple without C. ","general elemantary","113","0.170371626150926","0.140730528222465","0.200012724079387","6"
"6 on scale 1-7","2013","(Married) couple without C. ","middle vocational","613","0.162649886815917","0.151085327384583","0.174214446247251","6"
"6 on scale 1-7","2013","(Married) couple without C. ","vocational + Abi","54","0.154033181097517","0.115997267822833","0.192069094372201","6"
"6 on scale 1-7","2013","(Married) couple without C. ","higher vocational","105","0.165766078825116","0.136035551677419","0.195496605972814","6"
"6 on scale 1-7","2013","(Married) couple without C. ","higher education","352","0.185322481014847","0.16846122485931","0.202183737170385","6"
"6 on scale 1-7","2013","Single parent ","in school","6","","","","6"
"6 on scale 1-7","2013","Single parent ","inadequately","4","","","","6"
"6 on scale 1-7","2013","Single parent ","general elemantary","21","","","","6"
"6 on scale 1-7","2013","Single parent ","middle vocational","79","0.179401708505308","0.147099885041519","0.211703531969096","6"
"6 on scale 1-7","2013","Single parent ","vocational + Abi","7","","","","6"
"6 on scale 1-7","2013","Single parent ","higher vocational","3","","","","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","general elemantary","21","","","","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","middle vocational","160","0.132260982482876","0.113709271864914","0.150812693100838","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","vocational + Abi","38","0.163957479124203","0.118604282001291","0.209310676247114","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","higher vocational","38","0.169544515997931","0.121671350881773","0.217417681114089","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","higher education","106","0.139294276982803","0.114773869205431","0.163814684760175","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","in school","20","","","","6"
"6 on scale 1-7","2013","1-pers.-HH","inadequately","5","","","","6"
"6 on scale 1-7","2013","1-pers.-HH","general elemantary","67","0.139229792851437","0.106509019083333","0.171950566619542","6"
"6 on scale 1-7","2013","Single parent ","higher education","8","","","","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","in school","","","","","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","inadequately","2","","","","6"
"7 Strongly agree","2013","Single parent ","higher education","7","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","in school","","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","middle vocational","50","0.0271618790675527","0.018260163324982","0.0360635948101234","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","higher vocational","2","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","higher education","5","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","inadequately","3","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","general elemantary","12","","","","7"
"7 Strongly agree","2013","(Married) couple without C. ","higher education","93","0.0451267385765829","0.0361188532878177","0.0541346238653482","7"
"7 Strongly agree","2013","Single parent ","in school","3","","","","7"
"7 Strongly agree","2013","Single parent ","inadequately","4","","","","7"
"7 Strongly agree","2013","Single parent ","general elemantary","9","","","","7"
"7 Strongly agree","2013","Single parent ","middle vocational","25","","","","7"
"7 Strongly agree","2013","Single parent ","vocational + Abi","1","","","","7"
"7 Strongly agree","2013","Single parent ","higher vocational","","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","vocational + Abi","12","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","higher vocational","13","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","higher education","27","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","in school","4","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","inadequately","2","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","general elemantary","17","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","middle vocational","69","0.0513930625668969","0.039614925494958","0.0631711996388358","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","vocational + Abi","10","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","higher vocational","12","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","higher education","22","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","in school","4","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","inadequately","3","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","general elemantary","7","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","middle vocational","26","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","vocational + Abi","4","","","","7"
"7 Strongly agree","2013","1-pers.-HH","in school","","","","","7"
"7 Strongly agree","2013","1-pers.-HH","inadequately","5","","","","7"
"7 Strongly agree","2013","1-pers.-HH","general elemantary","46","0.106991831404221","0.0777760914854353","0.136207571323007","7"
"7 Strongly agree","2013","1-pers.-HH","middle vocational","152","0.0878873080972403","0.0745877859736406","0.10118683022084","7"
"7 Strongly agree","2013","(Married) couple without C. ","in school","","","","","7"
"7 Strongly agree","2013","(Married) couple without C. ","inadequately","4","","","","7"
"7 Strongly agree","2013","(Married) couple without C. ","general elemantary","47","0.0748489430752289","0.05410205260296","0.0955958335474979","7"
"7 Strongly agree","2013","(Married) couple without C. ","middle vocational","267","0.0780371675014124","0.0696318112843024","0.0864425237185224","7"
"7 Strongly agree","2013","(Married) couple without C. ","vocational + Abi","13","","","","7"
"7 Strongly agree","2013","(Married) couple without C. ","higher vocational","31","0.0569385771116274","0.038412470884266","0.0754646833389887","7"
"7 Strongly agree","2013","1-pers.-HH","vocational + Abi","9","","","","7"
"7 Strongly agree","2013","1-pers.-HH","higher vocational","16","","","","7"
"7 Strongly agree","2013","1-pers.-HH","higher education","42","0.0397121200680662","0.026094638202539","0.0533296019335933","7"
"1 Strongly disagree","2014","Couple + C. GT 16 ","inadequately","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","middle vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","higher vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","higher education","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","in school","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","inadequately","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","general elemantary","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","middle vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","higher vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","higher education","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","middle vocational","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","higher vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","middle vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","higher vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","higher education","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","in school","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","in school","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","inadequately","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","general elemantary","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","higher education","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","in school","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","inadequately","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","general elemantary","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","middle vocational","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","higher vocational","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","higher education","","","","","1"
"1 Strongly disagree","2014","Single parent ","in school","","","","","1"
"1 Strongly disagree","2014","Single parent ","inadequately","","","","","1"
"1 Strongly disagree","2014","Single parent ","general elemantary","","","","","1"
"1 Strongly disagree","2014","Single parent ","middle vocational","","","","","1"
"1 Strongly disagree","2014","Single parent ","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Single parent ","higher vocational","","","","","1"
"1 Strongly disagree","2014","Single parent ","higher education","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","in school","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","inadequately","","","","","1"
"2 on scale 1-7 ","2014","(Married) couple without C. ","higher education","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","in school","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","inadequately","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","in school","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","inadequately","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","higher education","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","in school","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","inadequately","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","higher education","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","in school","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","inadequately","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","higher education","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","in school","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","inadequately","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","in school","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","inadequately","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","higher education","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","higher education","","","","","2"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","higher education","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","in school","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","higher education","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","in school","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","higher education","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","in school","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","higher education","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","higher education","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","in school","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","in school","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","inadequately","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","higher education","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","in school","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","inadequately","","","","","3"
"4 on scale 1-7","2014","1-pers.-HH","in school","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","inadequately","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","inadequately","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","general elemantary","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","middle vocational","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","higher vocational","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","inadequately","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","general elemantary","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","middle vocational","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","higher vocational","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","higher education","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","in school","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","inadequately","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","general elemantary","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","middle vocational","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","higher vocational","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","higher education","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","general elemantary","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","middle vocational","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","higher vocational","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","higher education","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","in school","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","inadequately","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","general elemantary","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","middle vocational","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","higher vocational","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","higher education","","","","","4"
"4 on scale 1-7","2014","Single parent ","in school","","","","","4"
"4 on scale 1-7","2014","Single parent ","inadequately","","","","","4"
"4 on scale 1-7","2014","Single parent ","general elemantary","","","","","4"
"4 on scale 1-7","2014","Single parent ","middle vocational","","","","","4"
"4 on scale 1-7","2014","Single parent ","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Single parent ","higher vocational","","","","","4"
"4 on scale 1-7","2014","Single parent ","higher education","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","in school","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","higher education","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","in school","","","","","4"
"5 on scale 1-7","2014","Couple + C. GT 16 ","inadequately","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","inadequately","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","higher education","","","","","5"
"5 on scale 1-7","2014","Single parent ","in school","","","","","5"
"5 on scale 1-7","2014","Single parent ","inadequately","","","","","5"
"5 on scale 1-7","2014","Single parent ","general elemantary","","","","","5"
"5 on scale 1-7","2014","Single parent ","middle vocational","","","","","5"
"5 on scale 1-7","2014","Single parent ","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","Single parent ","higher vocational","","","","","5"
"5 on scale 1-7","2014","Single parent ","higher education","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","in school","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","general elemantary","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","middle vocational","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","higher vocational","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","higher education","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","in school","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","general elemantary","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","middle vocational","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","higher vocational","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","higher education","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","in school","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","inadequately","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","general elemantary","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","middle vocational","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","higher vocational","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","higher education","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","middle vocational","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","general elemantary","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","in school","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","inadequately","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","general elemantary","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","higher vocational","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","higher education","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","in school","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","inadequately","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","middle vocational","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","vocational + Abi","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","higher vocational","","","","","5"
"6 on scale 1-7","2014","1-pers.-HH","in school","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","inadequately","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","general elemantary","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","middle vocational","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","vocational + Abi","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","higher vocational","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","higher education","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","in school","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","inadequately","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","general elemantary","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","middle vocational","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","middle vocational","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","vocational + Abi","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","higher vocational","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","higher education","","","","","6"
"6 on scale 1-7","2014","Single parent ","in school","","","","","6"
"6 on scale 1-7","2014","Single parent ","inadequately","","","","","6"
"6 on scale 1-7","2014","Single parent ","general elemantary","","","","","6"
"6 on scale 1-7","2014","Single parent ","middle vocational","","","","","6"
