"plh0223","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2015","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2015","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2015","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2015","(0) in school","","","",""
"2 on scale 1-7 ","2015","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2015","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2015","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2015","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2015","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2015","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2015","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2015","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2015","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2015","(0) in school","","","",""
"3 on scale 1-7 ","2015","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2015","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2015","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2015","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2015","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2015","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2015","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2015","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2015","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2015","(0) in school","","","",""
"4 on scale 1-7","2015","(1a) inadequately completed","","","",""
"4 on scale 1-7","2015","(1b) general elementary school","","","",""
"4 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2015","(0) in school","","","",""
"5 on scale 1-7","2015","(1a) inadequately completed","","","",""
"5 on scale 1-7","2015","(1b) general elementary school","","","",""
"5 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2015","(0) in school","","","",""
"6 on scale 1-7","2015","(1a) inadequately completed","","","",""
"6 on scale 1-7","2015","(1b) general elementary school","","","",""
"6 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"7 Strongly agree","2015","(0) in school","","","",""
"7 Strongly agree","2015","(1a) inadequately completed","","","",""
"7 Strongly agree","2015","(1b) general elementary school","","","",""
"7 Strongly agree","2015","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2015","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2015","(2a) intermediate vocational","","","",""
"7 Strongly agree","2015","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2015","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2015","(3a) lower tertiary education","","","",""
"7 Strongly agree","2015","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2016","(0) in school","","","",""
"1 Strongly disagree","2016","(1a) inadequately completed","","","",""
"1 Strongly disagree","2016","(1b) general elementary school","","","",""
"1 Strongly disagree","2016","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2016","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2016","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2016","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2016","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2016","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2016","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2016","(0) in school","","","",""
"2 on scale 1-7 ","2016","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2016","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2016","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2016","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2016","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2016","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2016","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2016","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2016","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2016","(0) in school","","","",""
"3 on scale 1-7 ","2016","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2016","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2016","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2016","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2016","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2016","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2016","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2016","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2016","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","(0) in school","","","",""
"4 on scale 1-7","2016","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","(0) in school","","","",""
"5 on scale 1-7","2016","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","(0) in school","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","(0) in school","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","(1b) general elementary school","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","(0) in school","37","0.0946112731184651","0.0664864104605805","0.12273613577635"
"1 Strongly disagree","2017","(1a) inadequately completed","194","0.11710736847713","0.100429903224992","0.133784833729269"
"1 Strongly disagree","2017","(1b) general elementary school","261","0.0727896070695264","0.0625978366192652","0.0829813775197876"
"1 Strongly disagree","2017","(1c) basic vocational qualification","344","0.0548370894161395","0.048683502580112","0.060990676252167"
"1 Strongly disagree","2017","(2b) intermediate general qualification","84","0.0927608230099257","0.0729534135357226","0.112568232484129"
"1 Strongly disagree","2017","(2a) intermediate vocational","487","0.0749677358023973","0.0683765636421093","0.0815589079626853"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","196","0.0723477839319333","0.0605966130500685","0.084098954813798"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","213","0.0777987070564263","0.0677602150198375","0.0878371990930152"
"1 Strongly disagree","2017","(3a) lower tertiary education","92","0.0463173843757861","0.0372127373022956","0.0554220314492765"
"1 Strongly disagree","2017","(3b) higher tertiary education","324","0.045755299269585","0.0399349076543699","0.0515756908848001"
"2 on scale 1-7 ","2017","(0) in school","77","0.154211982948795","0.119507046741328","0.188916919156261"
"2 on scale 1-7 ","2017","(1a) inadequately completed","128","0.0980591333734391","0.0826344220379513","0.113483844708927"
"2 on scale 1-7 ","2017","(1b) general elementary school","279","0.120484160649336","0.107713522152483","0.133254799146189"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","598","0.108255651346866","0.0998575082241018","0.11665379446963"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","115","0.135094916730938","0.111755595904292","0.158434237557583"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","875","0.139225662069163","0.130561006187237","0.14789031795109"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","244","0.129468239387578","0.114239994104508","0.144696484670649"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","405","0.153700895266812","0.140184229808899","0.167217560724725"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","307","0.157995384482142","0.142194965411189","0.173795803553095"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","702","0.151060378176742","0.141085322844764","0.16103543350872"
"3 on scale 1-7 ","2017","(0) in school","83","0.271458816307735","0.228724136460264","0.314193496155206"
"3 on scale 1-7 ","2017","(1a) inadequately completed","133","0.0855582633764454","0.071050749734719","0.100065777018172"
"3 on scale 1-7 ","2017","(1b) general elementary school","282","0.111826065215187","0.099462425688699","0.124189704741674"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","736","0.137565243869285","0.128255123703302","0.146875364035267"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","116","0.134461686744459","0.111168607133002","0.157754766355916"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","919","0.1535121862575","0.144489646561974","0.162534725953026"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","281","0.164382986280521","0.147571426783652","0.18119454577739"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","410","0.143020176650992","0.129899586207997","0.156140767093986"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","348","0.1824591888425","0.165728001566931","0.199190376118069"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","773","0.154676510215739","0.144604288456836","0.164748731974642"
"4 on scale 1-7","2017","(0) in school","91","0.197490710790768","0.159234689873822","0.235746731707714"
"4 on scale 1-7","2017","(1a) inadequately completed","299","0.243824840551569","0.221554125306892","0.266095555796247"
"4 on scale 1-7","2017","(1b) general elementary school","561","0.215359574130601","0.199232958595353","0.231486189665848"
"4 on scale 1-7","2017","(1c) basic vocational qualification","1213","0.233286759592647","0.221855362079749","0.244718157105546"
"4 on scale 1-7","2017","(2b) intermediate general qualification","184","0.253553059141855","0.22384882334069","0.283257294943021"
"4 on scale 1-7","2017","(2a) intermediate vocational","1466","0.231282030485037","0.220728409813747","0.241835651156328"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","417","0.252952317603392","0.233234019644644","0.272670615562141"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","642","0.219227243343064","0.20372198478491","0.234732501901217"
"4 on scale 1-7","2017","(3a) lower tertiary education","517","0.223131101779288","0.205094982777893","0.241167220780682"
"4 on scale 1-7","2017","(3b) higher tertiary education","1201","0.254865878837034","0.242727108307406","0.267004649366663"
"5 on scale 1-7","2017","(0) in school","60","0.10981732092604","0.0797720297087927","0.139862612143287"
"5 on scale 1-7","2017","(1a) inadequately completed","215","0.208299130905225","0.187236710495804","0.229361551314647"
"5 on scale 1-7","2017","(1b) general elementary school","482","0.220060451067082","0.203807685486927","0.236313216647237"
"5 on scale 1-7","2017","(1c) basic vocational qualification","1184","0.229932243076163","0.218558531575148","0.241305954577178"
"5 on scale 1-7","2017","(2b) intermediate general qualification","160","0.180354498542698","0.1541025826215","0.206606414463897"
"5 on scale 1-7","2017","(2a) intermediate vocational","1275","0.209432664371626","0.199248189053686","0.219617139689566"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","341","0.178606093154274","0.161232093605908","0.19598009270264"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","532","0.201143849230906","0.186120834406645","0.216166864055166"
"5 on scale 1-7","2017","(3a) lower tertiary education","411","0.197185572151031","0.179949658028004","0.214421486274057"
"5 on scale 1-7","2017","(3b) higher tertiary education","1022","0.213282251536414","0.201872177557213","0.224692325515615"
"6 on scale 1-7","2017","(0) in school","50","0.126319420151941","0.0943957489899685","0.158243091313914"
"6 on scale 1-7","2017","(1a) inadequately completed","197","0.144009528293","0.125799355513115","0.162219701072886"
"6 on scale 1-7","2017","(1b) general elementary school","350","0.165754324324627","0.151166006502683","0.18034264214657"
"6 on scale 1-7","2017","(1c) basic vocational qualification","847","0.168681456646836","0.158559715989658","0.178803197304014"
"6 on scale 1-7","2017","(2b) intermediate general qualification","110","0.14550497457845","0.121429316035333","0.169580633121568"
"6 on scale 1-7","2017","(2a) intermediate vocational","829","0.140190237203416","0.131500491063929","0.148879983342903"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","248","0.150895010894556","0.134658449136884","0.167131572652228"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","396","0.157947287153707","0.144279596179039","0.171614978128375"
"6 on scale 1-7","2017","(3a) lower tertiary education","292","0.149388921158326","0.133946553695367","0.164831288621286"
"6 on scale 1-7","2017","(3b) higher tertiary education","708","0.139982552655096","0.130317767299804","0.149647338010389"
"7 Strongly agree","2017","(0) in school","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","262","0.10314173502319","0.0873669622924496","0.11891650775393"
"7 Strongly agree","2017","(1b) general elementary school","281","0.0937258175436413","0.0822921588675544","0.105159476219728"
"7 Strongly agree","2017","(1c) basic vocational qualification","336","0.0674415560520634","0.0606629620881757","0.0742201500159511"
"7 Strongly agree","2017","(2b) intermediate general qualification","55","0.0582700412516737","0.0422755532950581","0.0742645292082893"
"7 Strongly agree","2017","(2a) intermediate vocational","281","0.0513894838108601","0.0458632645390157","0.0569157030827045"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","140","0.0513475687477456","0.0413362927006646","0.0613588447948266"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","137","0.0471618412980937","0.0392171985542799","0.0551064840419075"
"7 Strongly agree","2017","(3a) lower tertiary education","80","0.0435224472109269","0.0346838526146186","0.0523610418072351"
"7 Strongly agree","2017","(3b) higher tertiary education","221","0.0403771293093889","0.0348941116810054","0.0458601469377724"
"1 Strongly disagree","2018","(0) in school","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","(0) in school","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","(0) in school","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","(0) in school","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","(0) in school","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","(0) in school","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","(0) in school","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","(1b) general elementary school","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","(0) in school","38","0.111377922113082","0.0774350000986734","0.14532084412749"
"1 Strongly disagree","2019","(1a) inadequately completed","56","0.122074551461779","0.0914508827014235","0.152698220222135"
"1 Strongly disagree","2019","(1b) general elementary school","150","0.0793655060902311","0.0663856430819114","0.0923453690985508"
"1 Strongly disagree","2019","(1c) basic vocational qualification","338","0.0727418336826758","0.0651427275176254","0.0803409398477262"
"1 Strongly disagree","2019","(2b) intermediate general qualification","70","0.0503757453227044","0.0351335862104017","0.0656179044350071"
"1 Strongly disagree","2019","(2a) intermediate vocational","522","0.0740952073681091","0.0674179850501973","0.0807724296860208"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","137","0.0767646558979629","0.0631695190842001","0.0903597927117258"
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","219","0.0658559419362446","0.056424964092376","0.0752869197801132"
"1 Strongly disagree","2019","(3a) lower tertiary education","158","0.0651592242677842","0.0548366337619229","0.0754818147736454"
"1 Strongly disagree","2019","(3b) higher tertiary education","316","0.0528302086201016","0.0465013149673858","0.0591591022728173"
"2 on scale 1-7 ","2019","(0) in school","49","0.170762612932426","0.130162526876153","0.211362698988699"
"2 on scale 1-7 ","2019","(1a) inadequately completed","54","0.155299251875996","0.121418584834964","0.189179918917028"
"2 on scale 1-7 ","2019","(1b) general elementary school","203","0.118940188016813","0.10339565789136","0.134484718142266"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","530","0.107723335223083","0.098651926825392","0.116794743620774"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","122","0.16314954914385","0.137399579850784","0.188899518436915"
"2 on scale 1-7 ","2019","(2a) intermediate vocational","857","0.146567340264727","0.137551196165837","0.155583484363617"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","255","0.170857571283899","0.151636464051851","0.190078678515947"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","466","0.168843960562799","0.154599816359126","0.183088104766472"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","349","0.149751754604566","0.13482756509542","0.164675944113713"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","827","0.162367894792593","0.151933927923306","0.172801861661881"
"3 on scale 1-7 ","2019","(0) in school","59","0.166276188944128","0.126104762385744","0.206447615502512"
"3 on scale 1-7 ","2019","(1a) inadequately completed","65","0.137555693963933","0.105336056705582","0.169775331222284"
"3 on scale 1-7 ","2019","(1b) general elementary school","247","0.139415925533343","0.122783199346516","0.156048651720169"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","612","0.133804719736444","0.12384347342281","0.143765966050078"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","118","0.16517294869351","0.139295135891873","0.191050761495148"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","908","0.149063236824141","0.139983954339506","0.158142519308776"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","232","0.149591237168755","0.131376887993809","0.167805586343702"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","408","0.166553888579606","0.152387196169833","0.18072058098938"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","366","0.151099965671135","0.136120635912729","0.166079295429542"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","787","0.156959558236645","0.146667770883787","0.167251345589502"
"4 on scale 1-7","2019","(0) in school","56","0.125918630550233","0.090124480958531","0.161712780141936"
"4 on scale 1-7","2019","(1a) inadequately completed","92","0.189831935721766","0.153146977486485","0.226516893957048"
"4 on scale 1-7","2019","(1b) general elementary school","395","0.248880430725395","0.228118845720848","0.269642015729943"
"4 on scale 1-7","2019","(1c) basic vocational qualification","1126","0.261016161675596","0.248165626168912","0.273866697182279"
"4 on scale 1-7","2019","(2b) intermediate general qualification","183","0.238594523443286","0.208891676123978","0.268297370762594"
"4 on scale 1-7","2019","(2a) intermediate vocational","1449","0.246512788587799","0.235525885811828","0.25749969136377"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","316","0.242754986481974","0.220859781848134","0.264650191115814"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","621","0.233846227495559","0.217751802323919","0.249940652667199"
"4 on scale 1-7","2019","(3a) lower tertiary education","496","0.228072086808909","0.210522925578901","0.245621248038916"
"4 on scale 1-7","2019","(3b) higher tertiary education","1096","0.247558011211368","0.23534710993852","0.259768912484215"
"5 on scale 1-7","2019","(0) in school","74","0.209168604529552","0.165287118973595","0.253050090085509"
"5 on scale 1-7","2019","(1a) inadequately completed","83","0.206721885725826","0.168840854232485","0.244602917219166"
"5 on scale 1-7","2019","(1b) general elementary school","304","0.17519295130257","0.156939495913697","0.193446406691442"
"5 on scale 1-7","2019","(1c) basic vocational qualification","994","0.222343803892382","0.210177003299419","0.234510604485345"
"5 on scale 1-7","2019","(2b) intermediate general qualification","143","0.191708757781751","0.164276297286621","0.21914121827688"
"5 on scale 1-7","2019","(2a) intermediate vocational","1236","0.216949975468932","0.206442650414875","0.227457300522989"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","265","0.201533335801844","0.181047741913654","0.222018929690035"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","481","0.19752125021334","0.182382988918978","0.212659511507701"
"5 on scale 1-7","2019","(3a) lower tertiary education","467","0.216485991023836","0.19926055574567","0.233711426302002"
"5 on scale 1-7","2019","(3b) higher tertiary education","956","0.198923316399456","0.18762919095421","0.210217441844702"
"6 on scale 1-7","2019","(0) in school","40","0.178351276872674","0.137049158706176","0.219653395039173"
"6 on scale 1-7","2019","(1a) inadequately completed","50","0.081081325341124","0.0555475643319893","0.106615086350259"
"6 on scale 1-7","2019","(1b) general elementary school","236","0.156533547717055","0.139085444828311","0.173981650605798"
"6 on scale 1-7","2019","(1c) basic vocational qualification","615","0.140911880859872","0.130731530640729","0.151092231079015"
"6 on scale 1-7","2019","(2b) intermediate general qualification","107","0.135310804513955","0.111473557132767","0.159148051895143"
"6 on scale 1-7","2019","(2a) intermediate vocational","722","0.122175540258644","0.11382694158847","0.130524138928818"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","195","0.120849823190868","0.104204153932167","0.137495492449569"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","350","0.127469801410664","0.11478901458081","0.140150588240519"
"6 on scale 1-7","2019","(3a) lower tertiary education","298","0.160716146054564","0.145355265502309","0.176077026606818"
"6 on scale 1-7","2019","(3b) higher tertiary education","640","0.147607989209064","0.137572296995817","0.157643681422311"
"7 Strongly agree","2019","(0) in school","","","",""
"7 Strongly agree","2019","(1a) inadequately completed","39","0.107435355909575","0.0784679713951947","0.136402740423955"
"7 Strongly agree","2019","(1b) general elementary school","131","0.0816714506145935","0.0685208747743784","0.0948220264548085"
"7 Strongly agree","2019","(1c) basic vocational qualification","272","0.0614582649299482","0.0544309891298445","0.068485540730052"
"7 Strongly agree","2019","(2b) intermediate general qualification","48","0.0556876711009444","0.0397069192778797","0.0716684229240092"
"7 Strongly agree","2019","(2a) intermediate vocational","217","0.0446359112276484","0.0393715671115217","0.0499002553437752"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","73","0.0376483901746969","0.0279279303075845","0.0473688500418094"
"7 Strongly agree","2019","(2c_voc) vocational maturity certificate","112","0.0399089298017874","0.0324660060499964","0.0473518535535785"
"7 Strongly agree","2019","(3a) lower tertiary education","62","0.0287148315692055","0.0217299597888609","0.0356997033495501"
