"plh0223","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2015","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2015","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2015","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2015","Other degree","West Germany","","","",""
"4 on scale 1-7","2015","Other degree","East Germany","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2015","Other degree","West Germany","","","",""
"5 on scale 1-7","2015","Other degree","East Germany","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2015","Other degree","West Germany","","","",""
"6 on scale 1-7","2015","Other degree","East Germany","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2015","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2015","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2015","secondary school degree","West Germany","","","",""
"7 Strongly agree","2015","secondary school degree","East Germany","","","",""
"7 Strongly agree","2015","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2015","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2015","Other degree","West Germany","","","",""
"7 Strongly agree","2015","Other degree","East Germany","","","",""
"7 Strongly agree","2015","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2015","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2016","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2016","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2016","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2016","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2016","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2016","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2016","Other degree","West Germany","","","",""
"1 Strongly disagree","2016","Other degree","East Germany","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2016","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2016","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2016","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2016","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2016","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2016","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2016","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2016","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2016","Other degree","West Germany","","","",""
"4 on scale 1-7","2016","Other degree","East Germany","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2016","Other degree","West Germany","","","",""
"5 on scale 1-7","2016","Other degree","East Germany","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2016","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2016","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2016","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2016","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2016","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2016","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2016","Other degree","West Germany","","","",""
"6 on scale 1-7","2016","Other degree","East Germany","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2016","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2016","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2016","secondary school degree","West Germany","","","",""
"7 Strongly agree","2016","secondary school degree","East Germany","","","",""
"7 Strongly agree","2016","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2016","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2016","Other degree","West Germany","","","",""
"7 Strongly agree","2016","Other degree","East Germany","","","",""
"7 Strongly agree","2016","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2016","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2017","lower secondary degree","West Germany","356","0.0605299259037222","0.0539691286940263","0.067090723113418"
"1 Strongly disagree","2017","lower secondary degree","East Germany","59","0.0532693832822809","0.0395079927540564","0.0670307738105054"
"1 Strongly disagree","2017","secondary school degree","West Germany","419","0.0774388250288214","0.0700829315270682","0.0847947185305746"
"1 Strongly disagree","2017","secondary school degree","East Germany","178","0.0622600021300107","0.0528521480727367","0.0716678561872846"
"1 Strongly disagree","2017","college entrance qualification","West Germany","380","0.0561390167047583","0.0505348183536427","0.061743215055874"
"1 Strongly disagree","2017","college entrance qualification","East Germany","68","0.0550357689253207","0.0433540229831014","0.06671751486754"
"1 Strongly disagree","2017","Other degree","West Germany","464","0.0715622192800717","0.0635228342882448","0.0796016042718986"
"1 Strongly disagree","2017","Other degree","East Germany","65","0.0787517994041897","0.0564431824434117","0.101060416364968"
"1 Strongly disagree","2017","no degree/no degree yet","West Germany","198","0.110130639112276","0.0944443728593313","0.12581690536522"
"1 Strongly disagree","2017","no degree/no degree yet","East Germany","31","0.0979115529396615","0.0647747670858083","0.131048338793515"
"2 on scale 1-7 ","2017","lower secondary degree","West Germany","574","0.107917947148757","0.0993814577258723","0.116454436571642"
"2 on scale 1-7 ","2017","lower secondary degree","East Germany","127","0.116687570877794","0.0970141562773176","0.13636098547827"
"2 on scale 1-7 ","2017","secondary school degree","West Germany","732","0.138152017806573","0.128655761684286","0.14764827392886"
"2 on scale 1-7 ","2017","secondary school degree","East Germany","344","0.143884350677723","0.130219094292522","0.157549607062924"
"2 on scale 1-7 ","2017","college entrance qualification","West Germany","960","0.152444678869849","0.143693486259702","0.161195871479997"
"2 on scale 1-7 ","2017","college entrance qualification","East Germany","221","0.154730023009998","0.136204837335502","0.173255208684494"
"2 on scale 1-7 ","2017","Other degree","West Germany","480","0.132141229832955","0.121579179696783","0.142703279969128"
"2 on scale 1-7 ","2017","Other degree","East Germany","57","0.12518570557599","0.0977769458553629","0.152594465296617"
"2 on scale 1-7 ","2017","no degree/no degree yet","West Germany","168","0.11594759534069","0.0999050877453553","0.131990102936025"
"2 on scale 1-7 ","2017","no degree/no degree yet","East Germany","36","0.124022114584781","0.0872714676642478","0.160772761505314"
"3 on scale 1-7 ","2017","lower secondary degree","West Germany","699","0.136382444722893","0.12694031344645","0.145824575999337"
"3 on scale 1-7 ","2017","lower secondary degree","East Germany","143","0.126405073972728","0.106041801182648","0.146768346762808"
"3 on scale 1-7 ","2017","secondary school degree","West Germany","773","0.15147212234472","0.141605741359875","0.161338503329565"
"3 on scale 1-7 ","2017","secondary school degree","East Germany","367","0.147660133958209","0.133847299220841","0.161472968695577"
"3 on scale 1-7 ","2017","college entrance qualification","West Germany","1074","0.162045740810279","0.153074427026833","0.171017054593725"
"3 on scale 1-7 ","2017","college entrance qualification","East Germany","246","0.157158377901979","0.1385152272691","0.175801528534857"
"3 on scale 1-7 ","2017","Other degree","West Germany","451","0.1215591092846","0.111367223442445","0.131750995126755"
"3 on scale 1-7 ","2017","Other degree","East Germany","82","0.167298624198395","0.136385357309875","0.198211891086915"
"3 on scale 1-7 ","2017","no degree/no degree yet","West Germany","177","0.146596070891321","0.12887292306771","0.164319218714932"
"3 on scale 1-7 ","2017","no degree/no degree yet","East Germany","39","0.154131559284151","0.113872275156315","0.194390843411988"
"4 on scale 1-7","2017","lower secondary degree","West Germany","1202","0.235518511997396","0.223844340234589","0.247192683760203"
"4 on scale 1-7","2017","lower secondary degree","East Germany","230","0.208142105898617","0.183264197087668","0.233020014709566"
"4 on scale 1-7","2017","secondary school degree","West Germany","1221","0.242170788859553","0.230381027416423","0.253960550302684"
"4 on scale 1-7","2017","secondary school degree","East Germany","597","0.222933250685796","0.206727790318577","0.239138711053015"
"4 on scale 1-7","2017","college entrance qualification","West Germany","1563","0.240026139365779","0.229627998952584","0.250424279778974"
"4 on scale 1-7","2017","college entrance qualification","East Germany","354","0.241884383759958","0.219948800359169","0.263819967160747"
"4 on scale 1-7","2017","Other degree","West Germany","885","0.217635039253142","0.204765184988532","0.230504893517751"
"4 on scale 1-7","2017","Other degree","East Germany","120","0.253072507619687","0.217063115985269","0.289081899254104"
"4 on scale 1-7","2017","no degree/no degree yet","West Germany","341","0.232721645509014","0.211547921963471","0.253895369054557"
"4 on scale 1-7","2017","no degree/no degree yet","East Germany","50","0.203924975870837","0.159000702591406","0.248849249150268"
"5 on scale 1-7","2017","lower secondary degree","West Germany","1098","0.221966839612282","0.210533498239962","0.233400180984601"
"5 on scale 1-7","2017","lower secondary degree","East Germany","244","0.256205533877669","0.229455089642588","0.282955978112749"
"5 on scale 1-7","2017","secondary school degree","West Germany","1020","0.201056105310423","0.190026112165977","0.212086098454868"
"5 on scale 1-7","2017","secondary school degree","East Germany","567","0.226470473973624","0.210174173334864","0.242766774612384"
"5 on scale 1-7","2017","college entrance qualification","West Germany","1291","0.198118349858936","0.18841448881326","0.207822210904613"
"5 on scale 1-7","2017","college entrance qualification","East Germany","315","0.223479352758217","0.202140416848937","0.244818288667497"
"5 on scale 1-7","2017","Other degree","West Germany","744","0.208070087386789","0.195409533017203","0.220730641756376"
"5 on scale 1-7","2017","Other degree","East Germany","99","0.188597730044733","0.15619807268899","0.220997387400476"
"5 on scale 1-7","2017","no degree/no degree yet","West Germany","232","0.172680354473906","0.153741203329486","0.191619505618327"
"5 on scale 1-7","2017","no degree/no degree yet","East Germany","46","0.208899473879249","0.163572851156162","0.254226096602337"
"6 on scale 1-7","2017","lower secondary degree","West Germany","814","0.166163514047628","0.155922608773213","0.176404419322044"
"6 on scale 1-7","2017","lower secondary degree","East Germany","154","0.15706789333218","0.134770695783605","0.179365090880755"
"6 on scale 1-7","2017","secondary school degree","West Germany","672","0.13996931078395","0.130420883280597","0.149517738287303"
"6 on scale 1-7","2017","secondary school degree","East Germany","359","0.145507160433893","0.131778088440103","0.159236232427682"
"6 on scale 1-7","2017","college entrance qualification","West Germany","980","0.152134238762177","0.143390360306492","0.160878117217862"
"6 on scale 1-7","2017","college entrance qualification","East Germany","202","0.139391828276614","0.12164997666456","0.157133679888667"
"6 on scale 1-7","2017","Other degree","West Germany","520","0.16397312829546","0.152425282292283","0.175520974298637"
"6 on scale 1-7","2017","Other degree","East Germany","69","0.12782413606171","0.100169844163854","0.155478427959565"
"6 on scale 1-7","2017","no degree/no degree yet","West Germany","205","0.146214928903795","0.128510883584103","0.163918974223486"
"6 on scale 1-7","2017","no degree/no degree yet","East Germany","40","0.0751102423447751","0.0457226898473621","0.104497794842188"
"7 Strongly agree","2017","lower secondary degree","West Germany","332","0.0715208165673208","0.0644310426645838","0.0786105904700578"
"7 Strongly agree","2017","lower secondary degree","East Germany","66","0.0822224387587314","0.0653889486208749","0.0990559288965879"
"7 Strongly agree","2017","secondary school degree","West Germany","235","0.0497408298659602","0.0437575954740132","0.0557240642579072"
"7 Strongly agree","2017","secondary school degree","East Germany","122","0.0512846281407446","0.0426963448823508","0.0598729113991383"
"7 Strongly agree","2017","college entrance qualification","West Germany","233","0.0390918356282208","0.0343732585465226","0.0438104127099191"
"7 Strongly agree","2017","college entrance qualification","East Germany","58","0.028320265367914","0.0198228316730319","0.0368176990627961"
"7 Strongly agree","2017","Other degree","West Germany","405","0.0850591866669824","0.0763583375521929","0.0937600357817718"
"7 Strongly agree","2017","Other degree","East Germany","68","0.0592694970952957","0.0397124936755936","0.0788265005149979"
"7 Strongly agree","2017","no degree/no degree yet","West Germany","209","0.0757087657689984","0.0624537613799577","0.0889637701580392"
"7 Strongly agree","2017","no degree/no degree yet","East Germany","67","0.136000081096544","0.0977796759980917","0.174220486194997"
"1 Strongly disagree","2018","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2018","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2018","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2018","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2018","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2018","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2018","Other degree","West Germany","","","",""
"1 Strongly disagree","2018","Other degree","East Germany","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2018","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2018","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2018","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2018","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2018","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2018","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2018","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2018","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2018","Other degree","West Germany","","","",""
"4 on scale 1-7","2018","Other degree","East Germany","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2018","Other degree","West Germany","","","",""
"5 on scale 1-7","2018","Other degree","East Germany","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2018","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2018","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2018","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2018","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2018","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2018","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2018","Other degree","West Germany","","","",""
"6 on scale 1-7","2018","Other degree","East Germany","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2018","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2018","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2018","secondary school degree","West Germany","","","",""
"7 Strongly agree","2018","secondary school degree","East Germany","","","",""
"7 Strongly agree","2018","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2018","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2018","Other degree","West Germany","","","",""
"7 Strongly agree","2018","Other degree","East Germany","","","",""
"7 Strongly agree","2018","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2018","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2019","lower secondary degree","West Germany","343","0.071062822770831","0.063504596000953","0.0786210495407089"
"1 Strongly disagree","2019","lower secondary degree","East Germany","67","0.0867255355660405","0.067883325874584","0.105567745257497"
"1 Strongly disagree","2019","secondary school degree","West Germany","438","0.0757420878651292","0.0683361106913747","0.0831480650388837"
"1 Strongly disagree","2019","secondary school degree","East Germany","202","0.058223597781669","0.0490352751301157","0.0674119204332222"
"1 Strongly disagree","2019","college entrance qualification","West Germany","500","0.0638988449897793","0.058115940609541","0.0696817493700176"
"1 Strongly disagree","2019","college entrance qualification","East Germany","106","0.0447231874080289","0.0346673134025384","0.0547790614135195"
"1 Strongly disagree","2019","Other degree","West Germany","206","0.0739081655951879","0.0631670555144042","0.0846492756759716"
"1 Strongly disagree","2019","Other degree","East Germany","28","","",""
"1 Strongly disagree","2019","no degree/no degree yet","West Germany","85","0.125348874071641","0.100258179687425","0.150439568455857"
"1 Strongly disagree","2019","no degree/no degree yet","East Germany","9","","",""
"2 on scale 1-7 ","2019","lower secondary degree","West Germany","534","0.106705293676363","0.0976229928755721","0.115787594477153"
"2 on scale 1-7 ","2019","lower secondary degree","East Germany","106","0.114209865730934","0.0929149998087848","0.135504731653083"
"2 on scale 1-7 ","2019","secondary school degree","West Germany","722","0.150557155059656","0.140547135513455","0.160567174605856"
"2 on scale 1-7 ","2019","secondary school degree","East Germany","358","0.151573671463112","0.137502450924549","0.165644892001676"
"2 on scale 1-7 ","2019","college entrance qualification","West Germany","1201","0.162542000869195","0.153818266461319","0.171265735277071"
"2 on scale 1-7 ","2019","college entrance qualification","East Germany","295","0.163735435374016","0.145732968606203","0.181737902141829"
"2 on scale 1-7 ","2019","Other degree","West Germany","312","0.148909397691055","0.134293520693723","0.163525274688388"
"2 on scale 1-7 ","2019","Other degree","East Germany","38","0.136594946737705","0.0951691626570401","0.178020730818371"
"2 on scale 1-7 ","2019","no degree/no degree yet","West Germany","92","0.164097294137727","0.136032387125619","0.192162201149836"
"2 on scale 1-7 ","2019","no degree/no degree yet","East Germany","13","","",""
"3 on scale 1-7 ","2019","lower secondary degree","West Germany","634","0.140202177746513","0.129988525459773","0.150415830033254"
"3 on scale 1-7 ","2019","lower secondary degree","East Germany","103","0.135191449738323","0.112298999433687","0.158083900042959"
"3 on scale 1-7 ","2019","secondary school degree","West Germany","779","0.154339479793758","0.144227092636082","0.164451866951434"
"3 on scale 1-7 ","2019","secondary school degree","East Germany","350","0.134187837741582","0.120813224428419","0.147562451054746"
"3 on scale 1-7 ","2019","college entrance qualification","West Germany","1148","0.16154813536271","0.152845953422933","0.170250317302486"
"3 on scale 1-7 ","2019","college entrance qualification","East Germany","266","0.179406256416422","0.16073937692107","0.198073135911775"
"3 on scale 1-7 ","2019","Other degree","West Germany","322","0.124223506170207","0.11068176645254","0.137765245887875"
"3 on scale 1-7 ","2019","Other degree","East Germany","32","0.0959272569637411","0.0604035050424007","0.131451008885081"
"3 on scale 1-7 ","2019","no degree/no degree yet","West Germany","109","0.134688139398668","0.108818758393633","0.160557520403703"
"3 on scale 1-7 ","2019","no degree/no degree yet","East Germany","17","","",""
"4 on scale 1-7","2019","lower secondary degree","West Germany","1136","0.269836293083104","0.256778619114032","0.282893967052176"
"4 on scale 1-7","2019","lower secondary degree","East Germany","208","0.235292199731681","0.206892797090353","0.26369160237301"
"4 on scale 1-7","2019","secondary school degree","West Germany","1199","0.245575223348549","0.233527155912082","0.257623290785017"
"4 on scale 1-7","2019","secondary school degree","East Germany","614","0.245098816712919","0.228220525477225","0.261977107948614"
"4 on scale 1-7","2019","college entrance qualification","West Germany","1533","0.233234882278639","0.223235664156433","0.243234100400844"
"4 on scale 1-7","2019","college entrance qualification","East Germany","360","0.234688302300281","0.214069960799736","0.255306643800825"
"4 on scale 1-7","2019","Other degree","West Germany","519","0.242803308202861","0.225199461329043","0.260407155076678"
"4 on scale 1-7","2019","Other degree","East Germany","58","0.307726993703433","0.252051045337054","0.363402942069813"
"4 on scale 1-7","2019","no degree/no degree yet","West Germany","132","0.176581624006129","0.1476869324479","0.205476315564358"
"4 on scale 1-7","2019","no degree/no degree yet","East Germany","18","","",""
"5 on scale 1-7","2019","lower secondary degree","West Germany","946","0.215097089949262","0.203009749471122","0.227184430427402"
"5 on scale 1-7","2019","lower secondary degree","East Germany","186","0.202901079876874","0.175976063900907","0.22982609585284"
"5 on scale 1-7","2019","secondary school degree","West Germany","1004","0.213954094131966","0.202475164328107","0.225433023935825"
"5 on scale 1-7","2019","secondary school degree","East Germany","525","0.21186864080146","0.195834508588766","0.227902773014154"
"5 on scale 1-7","2019","college entrance qualification","West Germany","1349","0.199694938208964","0.190242378552036","0.209147497865892"
"5 on scale 1-7","2019","college entrance qualification","East Germany","314","0.205992650259463","0.186317096920228","0.225668203598697"
"5 on scale 1-7","2019","Other degree","West Germany","432","0.195493545964969","0.179211577593862","0.211775514336075"
"5 on scale 1-7","2019","Other degree","East Germany","43","0.190753111457503","0.143359209909441","0.238147013005565"
"5 on scale 1-7","2019","no degree/no degree yet","West Germany","131","0.210335097140885","0.179452606155783","0.241217588125986"
"5 on scale 1-7","2019","no degree/no degree yet","East Germany","26","","",""
"6 on scale 1-7","2019","lower secondary degree","West Germany","581","0.136856319852931","0.126745660121232","0.14696697958463"
"6 on scale 1-7","2019","lower secondary degree","East Germany","129","0.145614666345798","0.121999710814428","0.169229621877168"
"6 on scale 1-7","2019","secondary school degree","West Germany","569","0.116731677133947","0.107743785351402","0.125719568916492"
"6 on scale 1-7","2019","secondary school degree","East Germany","345","0.150580368381181","0.136547122305196","0.164613614457165"
"6 on scale 1-7","2019","college entrance qualification","West Germany","910","0.145877746532327","0.137531472143848","0.154224020920806"
"6 on scale 1-7","2019","college entrance qualification","East Germany","223","0.139941246316449","0.12306306064732","0.156819431985577"
"6 on scale 1-7","2019","Other degree","West Germany","332","0.152346857630674","0.137593129820062","0.167100585441287"
"6 on scale 1-7","2019","Other degree","East Germany","39","0.106187265545783","0.0690247062468852","0.143349824844681"
"6 on scale 1-7","2019","no degree/no degree yet","West Germany","75","0.101533594459798","0.0786464909228034","0.124420697996792"
"6 on scale 1-7","2019","no degree/no degree yet","East Germany","14","","",""
"7 Strongly agree","2019","lower secondary degree","West Germany","265","0.0602400029209961","0.0532406726310321","0.0672393332109601"
"7 Strongly agree","2019","lower secondary degree","East Germany","58","0.0800652030103498","0.0618950699391555","0.0982353360815442"
"7 Strongly agree","2019","secondary school degree","West Germany","192","0.0431002826669957","0.0374158069348524","0.0487847583991389"
"7 Strongly agree","2019","secondary school degree","East Germany","101","0.0484670671180761","0.040040550180334","0.0568935840558182"
"7 Strongly agree","2019","college entrance qualification","West Germany","230","0.0332034517583869","0.0289670486354237","0.0374398548813501"
"7 Strongly agree","2019","college entrance qualification","East Germany","59","0.0315129219253409","0.0230136821173606","0.0400121617333212"
"7 Strongly agree","2019","Other degree","West Germany","156","0.062315218745046","0.0523908835523917","0.0722395539377003"
"7 Strongly agree","2019","Other degree","East Germany","26","","",""
"7 Strongly agree","2019","no degree/no degree yet","West Germany","45","0.0874153767851523","0.0660128266802296","0.108817926890075"
"7 Strongly agree","2019","no degree/no degree yet","East Germany","8","","",""
